# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52
[ep 1535] redandblack  static_B_2020.02.27_18.39.27.csv@1958  reward=QoE=   31.81 eps=0.126 loss=1.6426
[ep 1536] soldier      driving_B_2020.01.16_09.56.56.csv@917   reward=QoE=    0.46 eps=0.125 loss=1.5011
[ep 1537] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   73.88 eps=0.125 loss=1.6741
[ep 1538] loot         driving_B_2020.01.16_07.26.43.csv@831   reward=QoE=   49.16 eps=0.124 loss=1.5824
[ep 1539] redandblack  driving_B_2019.12.17_07.32.39.csv@292   reward=QoE=   38.67 eps=0.123 loss=1.5286
[ep 1540] soldier      static_B_2020.02.27_18.39.27.csv@1718  reward=QoE=   48.14 eps=0.123 loss=1.6408
[ep 1541] longdress    driving_B_2020.02.27_17.30.15.csv@685   reward=QoE=    5.98 eps=0.122 loss=1.5750
[ep 1542] loot         driving_B_2019.12.16_12.27.05.csv@1050  reward=QoE=   44.84 eps=0.122 loss=1.5497
[ep 1543] redandblack  driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -42.30 eps=0.121 loss=1.6098
[ep 1544] soldier      static_B_2020.02.27_18.39.27.csv@5618  reward=QoE=   84.11 eps=0.121 loss=1.5648
[ep 1545] longdress    driving_B_2020.02.13_13.03.24.csv@498   reward=QoE=   25.39 eps=0.120 loss=1.5716
[ep 1546] loot         driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=   25.11 eps=0.119 loss=1.6147
[ep 1547] redandblack  driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   60.22 eps=0.119 loss=1.5215
[ep 1548] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.00 eps=0.118 loss=1.5642
[ep 1549] longdress    driving_B_2020.02.14_09.38.22.csv@928   reward=QoE=   84.73 eps=0.118 loss=1.5760
[ep 1550] loot         driving_B_2019.12.16_12.27.05.csv@510   reward=QoE=  -43.73 eps=0.117 loss=1.4458
[ep 1551] redandblack  driving_B_2019.12.17_07.32.39.csv@1432  reward=QoE=   48.10 eps=0.117 loss=1.6092
[ep 1552] soldier      static_B_2020.02.27_18.39.27.csv@4538  reward=QoE=   28.49 eps=0.116 loss=1.5780
[ep 1553] longdress    driving_B_2019.12.17_07.32.39.csv@1792  reward=QoE=  -38.62 eps=0.116 loss=1.6210
[ep 1554] loot         static_B_2020.02.27_18.39.27.csv@3758  reward=QoE=   85.30 eps=0.115 loss=1.5545
[ep 1555] redandblack  driving_B_2020.02.13_15.02.01.csv@2432  reward=QoE=  -78.90 eps=0.114 loss=1.6311
[ep 1556] soldier      driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   70.57 eps=0.114 loss=1.4215
[ep 1557] longdress    driving_B_2020.01.16_07.26.43.csv@1011  reward=QoE=   30.25 eps=0.113 loss=1.3989
[ep 1558] loot         driving_B_2020.01.16_07.26.43.csv@1611  reward=QoE=  -16.80 eps=0.113 loss=1.5715
[ep 1559] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   73.78 eps=0.112 loss=1.6737
[ep 1560] soldier      static_B_2019.12.16_13.40.04.csv@898   reward=QoE=   42.57 eps=0.112 loss=1.6429
[ep 1561] longdress    driving_B_2020.02.14_09.38.22.csv@1468  reward=QoE=   29.24 eps=0.111 loss=1.5500
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@138   reward=QoE=   21.59 eps=0.110 loss=1.4750
[ep 1563] redandblack  driving_B_2020.02.13_15.02.01.csv@2012  reward=QoE=   71.42 eps=0.110 loss=1.4489
[ep 1564] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   43.94 eps=0.109 loss=1.6103
[ep 1565] longdress    driving_B_2020.02.13_15.02.01.csv@752   reward=QoE=   36.31 eps=0.109 loss=1.4622
[ep 1566] loot         driving_B_2020.02.14_09.38.22.csv@688   reward=QoE=   72.12 eps=0.108 loss=1.6487
[ep 1567] redandblack  driving_B_2020.02.14_09.38.22.csv@748   reward=QoE=    1.71 eps=0.108 loss=1.5306
[ep 1568] soldier      driving_B_2019.12.17_07.32.39.csv@1072  reward=QoE=   22.80 eps=0.107 loss=1.7864
[ep 1569] longdress    driving_B_2019.12.17_07.32.39.csv@1012  reward=QoE=  -13.11 eps=0.106 loss=1.5315
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@2678  reward=QoE=   43.69 eps=0.106 loss=1.5267
[ep 1571] redandblack  driving_B_2019.12.17_07.32.39.csv@232   reward=QoE=   17.87 eps=0.105 loss=1.5720
[ep 1572] soldier      driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -268.69 eps=0.105 loss=1.5511
[ep 1573] longdress    static_B_2020.02.14_13.21.26.csv@712   reward=QoE=   88.94 eps=0.104 loss=1.5339
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@2558  reward=QoE=   59.23 eps=0.104 loss=1.6360
[ep 1575] redandblack  driving_B_2020.02.13_13.03.24.csv@1938  reward=QoE= -135.42 eps=0.103 loss=1.6529
[ep 1576] soldier      static_B_2020.02.27_18.39.27.csv@4058  reward=QoE=   85.79 eps=0.102 loss=1.4773
[ep 1577] longdress    static_B_2019.12.16_13.40.04.csv@598   reward=QoE=   32.59 eps=0.102 loss=1.6168
[ep 1578] loot         driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -71.99 eps=0.101 loss=1.5894
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@4178  reward=QoE=   84.94 eps=0.101 loss=1.5819
[ep 1580] soldier      static_B_2019.12.16_13.40.04.csv@1378  reward=QoE= -166.74 eps=0.100 loss=1.6008
[ep 1581] longdress    driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   29.54 eps=0.100 loss=1.5165
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@5078  reward=QoE=   80.41 eps=0.099 loss=1.5705
[ep 1583] redandblack  driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   82.45 eps=0.098 loss=1.6915
[ep 1584] soldier      driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   73.09 eps=0.098 loss=1.5213
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@712   reward=QoE=   23.64 eps=0.097 loss=1.7379
[ep 1586] loot         driving_B_2020.02.14_09.38.22.csv@268   reward=QoE=  -49.43 eps=0.097 loss=1.6368
[ep 1587] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -24.14 eps=0.096 loss=1.4884
[ep 1588] soldier      driving_B_2020.01.16_09.56.56.csv@557   reward=QoE=   67.71 eps=0.096 loss=1.4924
[ep 1589] longdress    driving_B_2020.02.13_13.03.24.csv@258   reward=QoE=    4.16 eps=0.095 loss=1.6212
[ep 1590] loot         driving_B_2020.02.14_09.38.22.csv@388   reward=QoE=   -9.71 eps=0.094 loss=1.5123
[ep 1591] redandblack  static_B_2020.02.27_18.39.27.csv@3278  reward=QoE=   84.51 eps=0.094 loss=1.5257
[ep 1592] soldier      driving_B_2020.02.13_13.03.24.csv@2118  reward=QoE=  -77.04 eps=0.093 loss=1.4702
[ep 1593] longdress    driving_B_2020.01.16_07.26.43.csv@531   reward=QoE=   26.24 eps=0.093 loss=1.6144
[ep 1594] loot         driving_B_2020.02.14_09.38.22.csv@28    reward=QoE=  -11.48 eps=0.092 loss=1.5469
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@3818  reward=QoE=   27.32 eps=0.092 loss=1.4461
[ep 1596] soldier      driving_B_2020.02.13_15.02.01.csv@992   reward=QoE=  -19.48 eps=0.091 loss=1.6102
[ep 1597] longdress    driving_B_2020.01.16_07.26.43.csv@471   reward=QoE=  -11.85 eps=0.090 loss=1.7676
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@1738  reward=QoE=   82.97 eps=0.090 loss=1.5948
[ep 1599] redandblack  driving_B_2020.02.13_13.03.24.csv@1338  reward=QoE=   26.88 eps=0.089 loss=1.4242
[ep 1600] soldier      driving_B_2019.12.17_07.32.39.csv@952   reward=QoE=   12.24 eps=0.089 loss=1.5115
    [eval @ ep 1600] reward=QoE=-999.12 mean_q=0.420 stall=236.1s
[ep 1601] longdress    driving_B_2019.12.16_12.27.05.csv@1110  reward=QoE=   27.58 eps=0.088 loss=1.4784
[ep 1602] loot         driving_B_2020.02.13_13.03.24.csv@1638  reward=QoE=  -82.29 eps=0.088 loss=1.6737
[ep 1603] redandblack  driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   74.97 eps=0.087 loss=1.5338
[ep 1604] soldier      driving_B_2020.02.13_13.03.24.csv@558   reward=QoE=   -3.96 eps=0.086 loss=1.4949
[ep 1605] longdress    driving_B_2019.12.17_07.32.39.csv@892   reward=QoE=   15.82 eps=0.086 loss=1.5528
[ep 1606] loot         driving_B_2020.01.16_09.56.56.csv@857   reward=QoE=   11.59 eps=0.085 loss=1.5497
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@5018  reward=QoE=   85.66 eps=0.085 loss=1.6759
[ep 1608] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=QoE=   65.36 eps=0.084 loss=1.5802
[ep 1609] longdress    driving_B_2020.02.27_17.30.15.csv@25    reward=QoE=   -7.72 eps=0.084 loss=1.5779
[ep 1610] loot         static_B_2020.02.27_18.39.27.csv@3998  reward=QoE=   78.21 eps=0.083 loss=1.5738
[ep 1611] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.73 eps=0.082 loss=1.5326
[ep 1612] soldier      static_B_2020.02.14_13.21.26.csv@772   reward=QoE=   83.41 eps=0.082 loss=1.6086
[ep 1613] longdress    driving_B_2020.02.14_09.38.22.csv@628   reward=QoE=   40.02 eps=0.081 loss=1.5850
[ep 1614] loot         driving_B_2020.02.13_13.03.24.csv@1158  reward=QoE=   -5.60 eps=0.081 loss=1.6636
[ep 1615] redandblack  driving_B_2019.12.17_07.32.39.csv@472   reward=QoE=   28.89 eps=0.080 loss=1.4816
[ep 1616] soldier      driving_B_2019.12.17_07.32.39.csv@1252  reward=QoE=   24.00 eps=0.080 loss=1.6289
[ep 1617] longdress    driving_B_2020.01.16_07.26.43.csv@651   reward=QoE=   18.66 eps=0.079 loss=1.6254
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@3578  reward=QoE=   45.17 eps=0.078 loss=1.6254
[ep 1619] redandblack  driving_B_2020.02.13_13.03.24.csv@1698  reward=QoE=   76.49 eps=0.078 loss=1.6360
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@4718  reward=QoE=   28.47 eps=0.077 loss=1.5225
[ep 1621] longdress    driving_B_2019.12.17_07.32.39.csv@2272  reward=QoE=   83.40 eps=0.077 loss=1.5483
[ep 1622] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.43 eps=0.076 loss=1.5210
[ep 1623] redandblack  static_B_2020.02.14_13.21.26.csv@832   reward=QoE=   78.36 eps=0.076 loss=1.5414
[ep 1624] soldier      driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=  -12.46 eps=0.075 loss=1.6740
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@2258  reward=QoE=   57.98 eps=0.074 loss=1.5477
[ep 1626] loot         static_B_2020.02.27_18.39.27.csv@1478  reward=QoE=   44.72 eps=0.074 loss=1.6830
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@4118  reward=QoE=   90.54 eps=0.073 loss=1.4789
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@338   reward=QoE=   67.65 eps=0.073 loss=1.5942
[ep 1629] longdress    driving_B_2020.02.13_15.02.01.csv@572   reward=QoE=   28.14 eps=0.072 loss=1.5681
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@1418  reward=QoE=   76.26 eps=0.072 loss=1.5751
[ep 1631] redandblack  static_B_2020.02.27_18.39.27.csv@4898  reward=QoE=   17.85 eps=0.071 loss=1.6771
[ep 1632] soldier      driving_B_2020.02.13_13.03.24.csv@2178  reward=QoE=    6.81 eps=0.071 loss=1.5072
[ep 1633] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -182.45 eps=0.070 loss=1.6366
[ep 1634] loot         driving_B_2020.01.16_07.26.43.csv@1551  reward=QoE=    6.08 eps=0.069 loss=1.7478
[ep 1635] redandblack  driving_B_2020.02.14_09.38.22.csv@868   reward=QoE=   82.59 eps=0.069 loss=1.5402
[ep 1636] soldier      static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   78.10 eps=0.068 loss=1.7450
[ep 1637] longdress    driving_B_2020.02.13_13.03.24.csv@1878  reward=QoE= -443.06 eps=0.068 loss=1.5674
[ep 1638] loot         static_B_2019.12.16_13.40.04.csv@1318  reward=QoE=   53.25 eps=0.067 loss=1.6058
[ep 1639] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -35.85 eps=0.067 loss=1.6504
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@2738  reward=QoE=   78.15 eps=0.066 loss=1.6683
[ep 1641] longdress    driving_B_2019.12.17_07.32.39.csv@412   reward=QoE=   56.43 eps=0.065 loss=1.6318
[ep 1642] loot         driving_B_2020.01.16_07.26.43.csv@1371  reward=QoE=   20.47 eps=0.065 loss=1.5374
[ep 1643] redandblack  static_B_2019.12.16_13.40.04.csv@1618  reward=QoE=   70.41 eps=0.064 loss=1.6537
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@2078  reward=QoE=   67.77 eps=0.064 loss=1.4973
[ep 1645] longdress    static_B_2020.02.27_18.39.27.csv@698   reward=QoE=   82.29 eps=0.063 loss=1.5404
[ep 1646] loot         static_B_2020.02.14_13.21.26.csv@592   reward=QoE=   82.46 eps=0.063 loss=1.5555
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@4358  reward=QoE=   59.98 eps=0.062 loss=1.5683
[ep 1648] soldier      driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   32.90 eps=0.061 loss=1.6026
[ep 1649] longdress    driving_B_2019.12.17_07.32.39.csv@592   reward=QoE=   20.15 eps=0.061 loss=1.6666
[ep 1650] loot         driving_B_2019.12.17_07.32.39.csv@1132  reward=QoE=   81.32 eps=0.060 loss=1.5525
[ep 1651] redandblack  driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   55.34 eps=0.060 loss=1.4928
[ep 1652] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   22.59 eps=0.059 loss=1.5074
[ep 1653] longdress    driving_B_2020.01.16_07.26.43.csv@1131  reward=QoE=   29.60 eps=0.059 loss=1.5207
[ep 1654] loot         driving_B_2020.02.14_09.38.22.csv@568   reward=QoE=   79.38 eps=0.058 loss=1.4839
[ep 1655] redandblack  static_B_2020.02.27_18.39.27.csv@4658  reward=QoE=   23.44 eps=0.057 loss=1.4566
[ep 1656] soldier      static_B_2020.02.14_13.21.26.csv@352   reward=QoE=   36.49 eps=0.057 loss=1.5987
[ep 1657] longdress    driving_B_2020.02.13_15.02.01.csv@2252  reward=QoE=   72.51 eps=0.056 loss=1.6757
[ep 1658] loot         static_B_2020.02.27_18.39.27.csv@5318  reward=QoE=   89.25 eps=0.056 loss=1.5288
[ep 1659] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   50.77 eps=0.055 loss=1.4932
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3338  reward=QoE=   39.04 eps=0.055 loss=1.5073
[ep 1661] longdress    static_B_2020.02.27_18.39.27.csv@518   reward=QoE=   36.93 eps=0.054 loss=1.7139
[ep 1662] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.58 eps=0.053 loss=1.5606
[ep 1663] redandblack  driving_B_2020.02.14_09.38.22.csv@208   reward=QoE=  -43.50 eps=0.053 loss=1.7081
[ep 1664] soldier      driving_B_2019.12.17_07.32.39.csv@1672  reward=QoE=   -4.51 eps=0.052 loss=1.5819
[ep 1665] longdress    static_B_2020.02.14_13.21.26.csv@292   reward=QoE=   77.34 eps=0.052 loss=1.5133
[ep 1666] loot         driving_B_2020.02.13_13.03.24.csv@678   reward=QoE=   -2.06 eps=0.051 loss=1.5323
[ep 1667] redandblack  static_B_2019.12.16_13.40.04.csv@778   reward=QoE=   86.11 eps=0.051 loss=1.5515
[ep 1668] soldier      driving_B_2020.02.13_13.03.24.csv@1758  reward=QoE=   49.25 eps=0.050 loss=1.5606
[ep 1669] longdress    driving_B_2020.02.13_15.02.01.csv@684   reward=QoE=   28.71 eps=0.050 loss=1.5276
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@1153  reward=QoE=   57.60 eps=0.050 loss=1.6579
[ep 1671] redandblack  driving_B_2020.02.14_09.38.22.csv@331   reward=QoE=   14.87 eps=0.050 loss=1.6814
[ep 1672] soldier      static_B_2020.02.14_13.21.26.csv@473   reward=QoE=   88.28 eps=0.050 loss=1.6286
[ep 1673] longdress    driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   36.14 eps=0.050 loss=1.5282
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@1813  reward=QoE= -222.13 eps=0.050 loss=1.6237
[ep 1675] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -72.29 eps=0.050 loss=1.4472
[ep 1676] soldier      static_B_2020.02.27_18.39.27.csv@3013  reward=QoE=   35.57 eps=0.050 loss=1.5496
[ep 1677] longdress    static_B_2020.02.27_18.39.27.csv@1333  reward=QoE=   81.89 eps=0.050 loss=1.5389
[ep 1678] loot         driving_B_2020.01.16_09.56.56.csv@1541  reward=QoE=   87.28 eps=0.050 loss=1.5746
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@989   reward=QoE=   62.82 eps=0.050 loss=1.5621
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=    6.24 eps=0.050 loss=1.6182
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@4873  reward=QoE=   26.67 eps=0.050 loss=1.5413
[ep 1682] loot         driving_B_2020.02.13_13.03.24.csv@1509  reward=QoE=   19.50 eps=0.050 loss=1.5639
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@853   reward=QoE=   67.40 eps=0.050 loss=1.6387
[ep 1684] soldier      driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   21.63 eps=0.050 loss=1.4425
[ep 1685] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   27.38 eps=0.050 loss=1.6587
[ep 1686] loot         driving_B_2020.02.14_09.38.22.csv@1171  reward=QoE=   12.25 eps=0.050 loss=1.5110
[ep 1687] redandblack  static_B_2020.02.27_18.39.27.csv@3373  reward=QoE=   80.41 eps=0.050 loss=1.8667
[ep 1688] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   10.70 eps=0.050 loss=1.6542
[ep 1689] longdress    driving_B_2020.01.16_09.56.56.csv@1301  reward=QoE=   39.04 eps=0.050 loss=1.6921
[ep 1690] loot         driving_B_2020.02.13_15.02.01.csv@2664  reward=QoE=   11.62 eps=0.050 loss=1.4914
[ep 1691] redandblack  driving_B_2020.02.27_17.30.15.csv@327   reward=QoE=  -48.72 eps=0.050 loss=1.5408
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@3913  reward=QoE=   88.88 eps=0.050 loss=1.6794
[ep 1693] longdress    driving_B_2020.02.13_15.02.01.csv@2184  reward=QoE=   38.39 eps=0.050 loss=1.5243
[ep 1694] loot         static_B_2019.12.16_13.40.04.csv@509   reward=QoE=   50.13 eps=0.050 loss=1.5944
[ep 1695] redandblack  driving_B_2019.12.17_07.32.39.csv@1700  reward=QoE=   10.23 eps=0.050 loss=1.5538
[ep 1696] soldier      driving_B_2020.02.13_15.02.01.csv@1764  reward=QoE=   63.01 eps=0.050 loss=1.7421
[ep 1697] longdress    static_B_2019.12.16_13.40.04.csv@749   reward=QoE=   93.11 eps=0.050 loss=1.4066
[ep 1698] loot         static_B_2020.02.27_18.39.27.csv@4213  reward=QoE=   80.18 eps=0.050 loss=1.5713
[ep 1699] redandblack  driving_B_2019.12.17_07.32.39.csv@440   reward=QoE=   54.31 eps=0.050 loss=1.5445
[ep 1700] soldier      driving_B_2020.02.14_12.58.17.csv@724   reward=QoE=  -47.42 eps=0.050 loss=1.6092
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@1573  reward=QoE=   47.41 eps=0.050 loss=1.5543
[ep 1702] loot         static_B_2019.12.16_13.40.04.csv@1529  reward=QoE=   94.20 eps=0.050 loss=1.6909
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@193   reward=QoE=   90.17 eps=0.050 loss=1.7508
[ep 1704] soldier      driving_B_2019.12.17_07.32.39.csv@1340  reward=QoE=   30.52 eps=0.050 loss=1.6548
[ep 1705] longdress    driving_B_2020.02.14_09.38.22.csv@991   reward=QoE=  -23.52 eps=0.050 loss=1.6077
[ep 1706] loot         static_B_2020.02.27_18.39.27.csv@673   reward=QoE=   89.15 eps=0.050 loss=1.6413
[ep 1707] redandblack  driving_B_2020.02.13_15.02.01.csv@384   reward=QoE=   82.50 eps=0.050 loss=1.7721
[ep 1708] soldier      driving_B_2020.02.13_13.03.24.csv@1389  reward=QoE=   23.69 eps=0.050 loss=1.7472
[ep 1709] longdress    static_B_2020.02.27_18.39.27.csv@73    reward=QoE=   88.16 eps=0.050 loss=1.6180
[ep 1710] loot         driving_B_2020.01.16_12.10.03.csv@28    reward=QoE=   78.65 eps=0.050 loss=1.4837
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@1989  reward=QoE=  -60.72 eps=0.050 loss=1.6239
[ep 1712] soldier      driving_B_2020.02.13_13.03.24.csv@909   reward=QoE=   -2.26 eps=0.050 loss=1.7601
[ep 1713] longdress    static_B_2020.02.27_18.39.27.csv@3853  reward=QoE=    9.89 eps=0.050 loss=1.7235
[ep 1714] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   20.87 eps=0.050 loss=1.6834
[ep 1715] redandblack  driving_B_2020.02.13_15.02.01.csv@1884  reward=QoE=   15.01 eps=0.050 loss=1.5995
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@5593  reward=QoE=   87.15 eps=0.050 loss=1.6598
[ep 1717] longdress    driving_B_2020.02.13_13.03.24.csv@1149  reward=QoE=   28.16 eps=0.050 loss=1.6835
[ep 1718] loot         static_B_2020.02.27_18.39.27.csv@2653  reward=QoE=   45.23 eps=0.050 loss=1.7465
[ep 1719] redandblack  static_B_2019.12.16_13.40.04.csv@809   reward=QoE=   84.42 eps=0.050 loss=1.5764
[ep 1720] soldier      static_B_2020.02.27_18.39.27.csv@2713  reward=QoE=   85.42 eps=0.050 loss=1.6994
[ep 1721] longdress    driving_B_2020.02.14_09.38.22.csv@91    reward=QoE=   27.04 eps=0.050 loss=1.5328
[ep 1722] loot         static_B_2019.12.16_13.40.04.csv@569   reward=QoE=   72.24 eps=0.050 loss=1.6762
[ep 1723] redandblack  static_B_2019.12.16_13.40.04.csv@869   reward=QoE=   66.93 eps=0.050 loss=1.6899
[ep 1724] soldier      static_B_2020.02.27_18.39.27.csv@1393  reward=QoE=   77.05 eps=0.050 loss=1.5527
[ep 1725] longdress    static_B_2020.02.27_18.39.27.csv@2233  reward=QoE=   63.30 eps=0.050 loss=1.8525
[ep 1726] loot         driving_B_2019.12.16_12.27.05.csv@313   reward=QoE=  -29.11 eps=0.050 loss=1.6628
[ep 1727] redandblack  static_B_2020.02.27_18.39.27.csv@1693  reward=QoE=   37.13 eps=0.050 loss=1.7643
[ep 1728] soldier      static_B_2020.02.27_18.39.27.csv@5293  reward=QoE=   83.01 eps=0.050 loss=1.6779
[ep 1729] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   44.44 eps=0.050 loss=1.6582
[ep 1730] loot         driving_B_2020.02.13_13.03.24.csv@189   reward=QoE=   16.31 eps=0.050 loss=1.4601
[ep 1731] redandblack  driving_B_2020.01.16_09.56.56.csv@341   reward=QoE=   74.31 eps=0.050 loss=1.4170
[ep 1732] soldier      driving_B_2020.01.16_09.56.56.csv@641   reward=QoE=   79.69 eps=0.050 loss=1.6381
[ep 1733] longdress    driving_B_2020.01.16_09.56.56.csv@161   reward=QoE=   30.73 eps=0.050 loss=1.5611
[ep 1734] loot         static_B_2020.02.27_18.39.27.csv@3673  reward=QoE=   88.11 eps=0.050 loss=1.9066
[ep 1735] redandblack  driving_B_2019.12.17_07.32.39.csv@1460  reward=QoE=   16.73 eps=0.050 loss=1.5144
[ep 1736] soldier      driving_B_2020.02.14_09.38.22.csv@1111  reward=QoE=   18.24 eps=0.050 loss=1.4855
[ep 1737] longdress    driving_B_2020.02.14_12.58.17.csv@664   reward=QoE=   25.70 eps=0.050 loss=1.6196
[ep 1738] loot         driving_B_2019.12.17_07.32.39.csv@140   reward=QoE=   28.38 eps=0.050 loss=1.8346
[ep 1739] redandblack  static_B_2020.02.27_18.39.27.csv@4573  reward=QoE=   56.53 eps=0.050 loss=1.4949
[ep 1740] soldier      driving_B_2020.02.14_12.58.17.csv@424   reward=QoE=  -61.65 eps=0.050 loss=1.3994
[ep 1741] longdress    static_B_2020.02.27_18.39.27.csv@1933  reward=QoE=   69.74 eps=0.050 loss=1.7665
[ep 1742] loot         static_B_2020.02.14_13.21.26.csv@773   reward=QoE=   85.79 eps=0.050 loss=1.5116
[ep 1743] redandblack  static_B_2020.02.27_18.39.27.csv@1873  reward=QoE=   39.79 eps=0.050 loss=1.5353
