# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48
[ep 1868] soldier      driving_B_2020.01.16_09.56.56.csv@1537  reward=QoE=   79.17 eps=0.050 loss=1.5824
[ep 1869] longdress    static_B_2020.02.27_18.39.27.csv@5296  reward=QoE=   88.49 eps=0.050 loss=1.7459
[ep 1870] loot         driving_B_2020.02.14_09.38.22.csv@1321  reward=QoE=   89.92 eps=0.050 loss=1.5121
[ep 1871] redandblack  static_B_2019.12.16_13.40.04.csv@767   reward=QoE=   81.47 eps=0.050 loss=1.5556
[ep 1872] soldier      driving_B_2020.02.14_12.58.17.csv@232   reward=QoE=  -12.71 eps=0.050 loss=1.6088
[ep 1873] longdress    driving_B_2020.02.13_15.02.01.csv@1092  reward=QoE=   34.22 eps=0.050 loss=1.7667
[ep 1874] loot         driving_B_2020.02.13_13.03.24.csv@1696  reward=QoE=   82.40 eps=0.050 loss=1.6397
[ep 1875] redandblack  static_B_2020.02.27_18.39.27.csv@3676  reward=QoE=   87.34 eps=0.050 loss=1.6375
[ep 1876] soldier      driving_B_2020.02.14_12.58.17.csv@532   reward=QoE=  -21.96 eps=0.050 loss=1.6968
[ep 1877] longdress    static_B_2020.02.27_18.39.27.csv@1336  reward=QoE=   92.30 eps=0.050 loss=1.6240
[ep 1878] loot         static_B_2020.02.27_18.39.27.csv@2656  reward=QoE=   41.13 eps=0.050 loss=1.6823
[ep 1879] redandblack  static_B_2020.02.27_18.39.27.csv@976   reward=QoE=   64.90 eps=0.050 loss=1.5425
[ep 1880] soldier      static_B_2020.02.27_18.39.27.csv@1996  reward=QoE=   60.37 eps=0.050 loss=1.9710
[ep 1881] longdress    driving_B_2020.02.13_15.02.01.csv@2232  reward=QoE=   82.80 eps=0.050 loss=1.7163
[ep 1882] loot         driving_B_2020.02.13_13.03.24.csv@136   reward=QoE=   11.93 eps=0.050 loss=1.5934
[ep 1883] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   74.09 eps=0.050 loss=1.3962
[ep 1884] soldier      driving_B_2019.12.17_07.32.39.csv@1917  reward=QoE=   10.20 eps=0.050 loss=1.7735
[ep 1885] longdress    driving_B_2020.02.13_15.02.01.csv@1812  reward=QoE=   53.42 eps=0.050 loss=1.6267
[ep 1886] loot         driving_B_2020.02.14_09.38.22.csv@1     reward=QoE=   19.14 eps=0.050 loss=1.5064
[ep 1887] redandblack  static_B_2020.02.27_18.39.27.csv@4756  reward=QoE=   88.92 eps=0.050 loss=1.6595
[ep 1888] soldier      driving_B_2020.02.13_13.03.24.csv@436   reward=QoE=   10.57 eps=0.050 loss=1.5687
[ep 1889] longdress    static_B_2020.02.27_18.39.27.csv@676   reward=QoE=   83.83 eps=0.050 loss=1.5514
[ep 1890] loot         static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   36.03 eps=0.050 loss=1.6072
[ep 1891] redandblack  driving_B_2019.12.17_07.32.39.csv@1197  reward=QoE=   45.35 eps=0.050 loss=1.5221
[ep 1892] soldier      driving_B_2019.12.16_12.27.05.csv@1062  reward=QoE=   24.28 eps=0.050 loss=1.5647
[ep 1893] longdress    driving_B_2020.02.13_15.02.01.csv@1152  reward=QoE=    9.85 eps=0.050 loss=1.6192
[ep 1894] loot         static_B_2020.02.27_18.39.27.csv@1456  reward=QoE=   56.87 eps=0.050 loss=1.5624
[ep 1895] redandblack  driving_B_2019.12.17_07.32.39.csv@2037  reward=QoE=    2.07 eps=0.050 loss=1.6590
[ep 1896] soldier      driving_B_2020.02.27_17.30.15.csv@362   reward=QoE=    2.06 eps=0.050 loss=1.6444
[ep 1897] longdress    driving_B_2019.12.16_12.27.05.csv@522   reward=QoE=  -96.13 eps=0.050 loss=1.4961
[ep 1898] loot         driving_B_2020.01.16_07.26.43.csv@731   reward=QoE=   28.72 eps=0.050 loss=1.4410
[ep 1899] redandblack  static_B_2020.02.27_18.39.27.csv@1756  reward=QoE=   60.95 eps=0.050 loss=1.5352
[ep 1900] soldier      driving_B_2020.02.13_15.02.01.csv@552   reward=QoE=   26.40 eps=0.050 loss=1.5326
[ep 1901] longdress    static_B_2019.12.16_13.40.04.csv@1787  reward=QoE=   44.91 eps=0.050 loss=1.5757
[ep 1902] loot         driving_B_2019.12.16_12.27.05.csv@402   reward=QoE=  -85.91 eps=0.050 loss=1.7251
[ep 1903] redandblack  driving_B_2020.02.13_15.02.01.csv@372   reward=QoE=   87.47 eps=0.050 loss=1.6261
[ep 1904] soldier      driving_B_2020.01.16_07.26.43.csv@971   reward=QoE=  -19.07 eps=0.050 loss=1.6173
[ep 1905] longdress    static_B_2020.02.27_18.39.27.csv@4516  reward=QoE=   23.76 eps=0.050 loss=1.5823
[ep 1906] loot         static_B_2020.02.27_18.39.27.csv@916   reward=QoE=   74.02 eps=0.050 loss=1.7120
[ep 1907] redandblack  static_B_2020.02.27_18.39.27.csv@4156  reward=QoE=   28.57 eps=0.050 loss=1.7232
[ep 1908] soldier      static_B_2020.02.27_18.39.27.csv@3556  reward=QoE=   28.06 eps=0.050 loss=1.4420
[ep 1909] longdress    driving_B_2020.01.16_07.26.43.csv@1631  reward=QoE=   22.74 eps=0.050 loss=1.8497
[ep 1910] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.61 eps=0.050 loss=1.5591
[ep 1911] redandblack  driving_B_2020.01.16_09.56.56.csv@97    reward=QoE=   23.11 eps=0.050 loss=1.5506
[ep 1912] soldier      static_B_2020.02.27_18.39.27.csv@196   reward=QoE=   74.49 eps=0.050 loss=1.6832
[ep 1913] longdress    static_B_2019.12.16_13.40.04.csv@1187  reward=QoE=  -60.89 eps=0.050 loss=1.5648
[ep 1914] loot         driving_B_2020.02.13_13.03.24.csv@2116  reward=QoE=   -8.69 eps=0.050 loss=1.5475
[ep 1915] redandblack  driving_B_2020.02.14_12.58.17.csv@352   reward=QoE= -116.16 eps=0.050 loss=1.6192
[ep 1916] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   89.78 eps=0.050 loss=1.7564
[ep 1917] longdress    static_B_2020.02.27_18.39.27.csv@5116  reward=QoE=   86.40 eps=0.050 loss=1.6224
[ep 1918] loot         driving_B_2020.02.13_15.02.01.csv@612   reward=QoE=   21.65 eps=0.050 loss=1.6497
[ep 1919] redandblack  static_B_2019.12.16_13.40.04.csv@1427  reward=QoE=   62.76 eps=0.050 loss=1.7173
[ep 1920] soldier      static_B_2020.02.27_18.39.27.csv@3316  reward=QoE=   77.64 eps=0.050 loss=1.8073
[ep 1921] longdress    static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   88.27 eps=0.050 loss=1.6149
[ep 1922] loot         static_B_2020.02.27_18.39.27.csv@3376  reward=QoE=   80.46 eps=0.050 loss=1.5424
[ep 1923] redandblack  static_B_2020.02.27_18.39.27.csv@856   reward=QoE=   64.46 eps=0.050 loss=1.7407
[ep 1924] soldier      driving_B_2020.01.16_09.56.56.csv@1057  reward=QoE=    2.08 eps=0.050 loss=1.7385
[ep 1925] longdress    driving_B_2019.12.17_07.32.39.csv@177   reward=QoE=   29.70 eps=0.050 loss=1.6116
[ep 1926] loot         driving_B_2020.01.16_09.56.56.csv@157   reward=QoE=   34.78 eps=0.050 loss=1.7220
[ep 1927] redandblack  static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   83.90 eps=0.050 loss=1.5932
[ep 1928] soldier      static_B_2019.12.16_13.40.04.csv@1127  reward=QoE= -464.24 eps=0.050 loss=1.7301
[ep 1929] longdress    driving_B_2019.12.17_07.32.39.csv@1977  reward=QoE=   62.31 eps=0.050 loss=1.6647
[ep 1930] loot         static_B_2019.12.16_13.40.04.csv@647   reward=QoE=   41.95 eps=0.050 loss=1.6344
[ep 1931] redandblack  driving_B_2019.12.17_07.32.39.csv@2097  reward=QoE=   88.04 eps=0.050 loss=1.6953
[ep 1932] soldier      static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   91.76 eps=0.050 loss=1.7157
[ep 1933] longdress    static_B_2020.02.27_18.39.27.csv@4576  reward=QoE=   49.55 eps=0.050 loss=1.5772
[ep 1934] loot         static_B_2020.02.27_18.39.27.csv@1936  reward=QoE=   49.79 eps=0.050 loss=1.6083
[ep 1935] redandblack  driving_B_2020.02.14_09.38.22.csv@841   reward=QoE=   46.50 eps=0.050 loss=1.7000
[ep 1936] soldier      driving_B_2020.01.16_07.26.43.csv@1691  reward=QoE=    6.53 eps=0.050 loss=1.6043
[ep 1937] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   14.38 eps=0.050 loss=1.7457
[ep 1938] loot         driving_B_2020.01.16_07.26.43.csv@491   reward=QoE=   20.55 eps=0.050 loss=1.5954
[ep 1939] redandblack  driving_B_2020.02.14_12.58.17.csv@472   reward=QoE= -125.00 eps=0.050 loss=1.7251
[ep 1940] soldier      driving_B_2020.01.16_12.10.03.csv@91    reward=QoE=   80.96 eps=0.050 loss=1.5889
[ep 1941] longdress    driving_B_2020.01.16_07.26.43.csv@1091  reward=QoE=   35.86 eps=0.050 loss=1.7764
[ep 1942] loot         driving_B_2019.12.17_07.32.39.csv@1077  reward=QoE=   34.06 eps=0.050 loss=1.7214
[ep 1943] redandblack  driving_B_2020.02.27_17.30.15.csv@302   reward=QoE= -125.29 eps=0.050 loss=1.5011
[ep 1944] soldier      driving_B_2020.02.13_15.02.01.csv@1932  reward=QoE=   28.40 eps=0.050 loss=1.6403
[ep 1945] longdress    driving_B_2020.02.14_09.38.22.csv@1381  reward=QoE=   15.57 eps=0.050 loss=1.5631
[ep 1946] loot         driving_B_2019.12.17_07.32.39.csv@1017  reward=QoE=   19.22 eps=0.050 loss=1.6583
[ep 1947] redandblack  driving_B_2020.01.16_09.56.56.csv@337   reward=QoE=   52.36 eps=0.050 loss=1.5427
[ep 1948] soldier      static_B_2020.02.27_18.39.27.csv@3076  reward=QoE=   11.45 eps=0.050 loss=1.7336
[ep 1949] longdress    driving_B_2020.02.13_15.02.01.csv@2292  reward=QoE=  -23.25 eps=0.050 loss=1.6986
[ep 1950] loot         driving_B_2020.02.14_09.38.22.csv@1081  reward=QoE=    4.92 eps=0.050 loss=1.7744
[ep 1951] redandblack  driving_B_2020.02.13_15.02.01.csv@492   reward=QoE=   10.34 eps=0.050 loss=1.5792
[ep 1952] soldier      driving_B_2020.02.13_15.02.01.csv@2412  reward=QoE=  -40.29 eps=0.050 loss=1.4899
[ep 1953] longdress    driving_B_2019.12.17_07.32.39.csv@1737  reward=QoE=   -9.23 eps=0.050 loss=1.6084
[ep 1954] loot         static_B_2020.02.27_18.39.27.csv@4936  reward=QoE=   84.46 eps=0.050 loss=1.5567
[ep 1955] redandblack  driving_B_2020.02.13_15.02.01.csv@2592  reward=QoE=   58.19 eps=0.050 loss=1.5376
[ep 1956] soldier      static_B_2020.02.27_18.39.27.csv@2596  reward=QoE=   78.53 eps=0.050 loss=1.7019
[ep 1957] longdress    driving_B_2020.02.13_13.03.24.csv@736   reward=QoE=    1.66 eps=0.050 loss=1.5014
[ep 1958] loot         driving_B_2020.01.16_09.56.56.csv@1237  reward=QoE=   27.53 eps=0.050 loss=1.4929
[ep 1959] redandblack  driving_B_2019.12.16_12.27.05.csv@882   reward=QoE=   35.20 eps=0.050 loss=1.5393
[ep 1960] soldier      driving_B_2020.02.13_13.03.24.csv@1276  reward=QoE=  -27.62 eps=0.050 loss=1.6847
[ep 1961] longdress    driving_B_2020.01.16_07.26.43.csv@1571  reward=QoE=  -11.62 eps=0.050 loss=1.5771
[ep 1962] loot         static_B_2020.02.27_18.39.27.csv@436   reward=QoE=   79.98 eps=0.050 loss=1.6363
[ep 1963] redandblack  driving_B_2020.02.27_17.30.15.csv@602   reward=QoE=   18.44 eps=0.050 loss=1.7294
[ep 1964] soldier      driving_B_2020.02.13_13.03.24.csv@1336  reward=QoE=   21.11 eps=0.050 loss=1.6323
[ep 1965] longdress    driving_B_2020.01.16_07.26.43.csv@251   reward=QoE=   15.94 eps=0.050 loss=1.7039
[ep 1966] loot         driving_B_2019.12.16_12.27.05.csv@942   reward=QoE=   51.75 eps=0.050 loss=1.5997
[ep 1967] redandblack  static_B_2020.02.27_18.39.27.csv@2716  reward=QoE=   88.03 eps=0.050 loss=1.5446
[ep 1968] soldier      driving_B_2019.12.16_12.27.05.csv@642   reward=QoE=  -22.66 eps=0.050 loss=1.7051
[ep 1969] longdress    driving_B_2020.02.13_15.02.01.csv@132   reward=QoE=   56.25 eps=0.050 loss=1.6529
[ep 1970] loot         driving_B_2020.02.13_15.02.01.csv@732   reward=QoE=   19.54 eps=0.050 loss=1.6223
[ep 1971] redandblack  static_B_2020.02.27_18.39.27.csv@1516  reward=QoE=   76.36 eps=0.050 loss=1.6557
[ep 1972] soldier      driving_B_2019.12.16_12.27.05.csv@582   reward=QoE=   14.44 eps=0.050 loss=1.5885
[ep 1973] longdress    static_B_2019.12.16_13.40.04.csv@1547  reward=QoE=   42.61 eps=0.050 loss=1.8840
[ep 1974] loot         driving_B_2019.12.16_12.27.05.csv@462   reward=QoE=   12.50 eps=0.050 loss=1.6454
[ep 1975] redandblack  driving_B_2020.02.13_13.03.24.csv@1936  reward=QoE= -166.38 eps=0.050 loss=1.6670
[ep 1976] soldier      driving_B_2020.01.16_07.26.43.csv@1331  reward=QoE=  -12.83 eps=0.050 loss=1.5777
[ep 1977] longdress    static_B_2020.02.27_18.39.27.csv@2296  reward=QoE=   50.35 eps=0.050 loss=1.6855
[ep 1978] loot         driving_B_2019.12.17_07.32.39.csv@1617  reward=QoE=  -32.56 eps=0.050 loss=1.6645
[ep 1979] redandblack  static_B_2020.02.27_18.39.27.csv@1156  reward=QoE=   21.92 eps=0.050 loss=1.6041
[ep 1980] soldier      static_B_2020.02.27_18.39.27.csv@796   reward=QoE=   74.69 eps=0.050 loss=1.6116
[ep 1981] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   21.14 eps=0.050 loss=1.5527
[ep 1982] loot         driving_B_2020.02.13_13.03.24.csv@316   reward=QoE=   39.09 eps=0.050 loss=1.6444
[ep 1983] redandblack  static_B_2020.02.27_18.39.27.csv@5596  reward=QoE=   83.47 eps=0.050 loss=1.5850
[ep 1984] soldier      static_B_2019.12.16_13.40.04.csv@1067  reward=QoE=   43.81 eps=0.050 loss=1.4989
[ep 1985] longdress    driving_B_2020.02.27_17.30.15.csv@182   reward=QoE=    7.51 eps=0.050 loss=1.5845
[ep 1986] loot         driving_B_2020.01.16_09.56.56.csv@937   reward=QoE=   13.88 eps=0.050 loss=1.6439
[ep 1987] redandblack  driving_B_2019.12.17_07.32.39.csv@1317  reward=QoE=   82.98 eps=0.050 loss=1.5771
[ep 1988] soldier      driving_B_2020.02.13_15.02.01.csv@912   reward=QoE=   77.60 eps=0.050 loss=1.6960
[ep 1989] longdress    static_B_2020.02.27_18.39.27.csv@3436  reward=QoE=   41.41 eps=0.050 loss=1.7610
[ep 1990] loot         driving_B_2019.12.17_07.32.39.csv@1377  reward=QoE=   76.42 eps=0.050 loss=1.6918
[ep 1991] redandblack  driving_B_2020.02.14_12.58.17.csv@712   reward=QoE=   15.16 eps=0.050 loss=1.7145
[ep 1992] soldier      driving_B_2020.02.13_13.03.24.csv@1576  reward=QoE=    0.39 eps=0.050 loss=1.6966
[ep 1993] longdress    static_B_2020.02.27_18.39.27.csv@376   reward=QoE=   71.43 eps=0.050 loss=1.5902
[ep 1994] loot         static_B_2020.02.27_18.39.27.csv@616   reward=QoE=   82.96 eps=0.050 loss=1.7011
[ep 1995] redandblack  driving_B_2020.02.13_13.03.24.csv@916   reward=QoE=   13.67 eps=0.050 loss=1.6169
[ep 1996] soldier      driving_B_2020.02.27_17.30.15.csv@2     reward=QoE=   -1.89 eps=0.050 loss=1.5329
[ep 1997] longdress    driving_B_2020.02.13_13.03.24.csv@1456  reward=QoE=   26.09 eps=0.050 loss=1.7933
[ep 1998] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -28.74 eps=0.050 loss=1.6322
[ep 1999] redandblack  driving_B_2020.01.16_07.26.43.csv@1451  reward=QoE=   19.12 eps=0.050 loss=1.5857
[ep 2000] soldier      driving_B_2020.01.16_07.26.43.csv@1151  reward=QoE=   19.52 eps=0.050 loss=1.4068
    [eval @ ep 2000] reward=QoE=-2049.22 mean_q=0.483 stall=474.1s
[ep 2001] longdress    driving_B_2019.12.16_12.27.05.csv@1002  reward=QoE=   86.17 eps=0.050 loss=1.6192
[ep 2002] loot         static_B_2019.12.16_13.40.04.csv@227   reward=QoE=   47.50 eps=0.050 loss=1.7162
[ep 2003] redandblack  driving_B_2020.02.13_13.03.24.csv@1036  reward=QoE=   26.76 eps=0.050 loss=1.5334
[ep 2004] soldier      static_B_2019.12.16_13.40.04.csv@287   reward=QoE=   50.66 eps=0.050 loss=1.6570
[ep 2005] longdress    static_B_2020.02.27_18.39.27.csv@5476  reward=QoE=   79.22 eps=0.050 loss=1.5454
[ep 2006] loot         static_B_2020.02.27_18.39.27.csv@2116  reward=QoE=   50.70 eps=0.050 loss=1.6332
[ep 2007] redandblack  driving_B_2020.02.14_09.38.22.csv@1441  reward=QoE=   29.34 eps=0.050 loss=1.8271
[ep 2008] soldier      driving_B_2020.02.13_15.02.01.csv@2472  reward=QoE=  -49.77 eps=0.050 loss=1.6548
[ep 2009] longdress    driving_B_2019.12.17_07.32.39.csv@297   reward=QoE=   26.77 eps=0.050 loss=1.6989
[ep 2010] loot         driving_B_2020.02.13_15.02.01.csv@2532  reward=QoE=   15.17 eps=0.050 loss=1.7449
[ep 2011] redandblack  driving_B_2019.12.17_07.32.39.csv@357   reward=QoE=   55.28 eps=0.050 loss=1.6923
[ep 2012] soldier      driving_B_2020.01.16_09.56.56.csv@397   reward=QoE=   21.74 eps=0.050 loss=1.6052
[ep 2013] longdress    static_B_2020.02.27_18.39.27.csv@1636  reward=QoE=   30.05 eps=0.050 loss=1.5683
[ep 2014] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    6.97 eps=0.050 loss=1.6560
[ep 2015] redandblack  driving_B_2020.01.16_09.56.56.csv@697   reward=QoE=   31.77 eps=0.050 loss=1.7865
[ep 2016] soldier      static_B_2020.02.14_13.21.26.csv@451   reward=QoE=   72.81 eps=0.050 loss=1.6932
[ep 2017] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   40.93 eps=0.050 loss=1.6142
[ep 2018] loot         static_B_2020.02.27_18.39.27.csv@1216  reward=QoE=   51.66 eps=0.050 loss=1.6530
[ep 2019] redandblack  driving_B_2020.01.16_07.26.43.csv@131   reward=QoE=   26.70 eps=0.050 loss=1.6147
[ep 2020] soldier      driving_B_2020.02.13_13.03.24.csv@1636  reward=QoE=  -76.32 eps=0.050 loss=1.6942
[ep 2021] longdress    static_B_2019.12.16_13.40.04.csv@827   reward=QoE=   64.92 eps=0.050 loss=1.8876
[ep 2022] loot         driving_B_2020.02.13_15.02.01.csv@1692  reward=QoE=   12.29 eps=0.050 loss=1.5745
[ep 2023] redandblack  driving_B_2019.12.17_07.32.39.csv@1437  reward=QoE=   19.78 eps=0.050 loss=1.6099
[ep 2024] soldier      driving_B_2019.12.17_07.32.39.csv@2157  reward=QoE=   17.23 eps=0.050 loss=1.4820
[ep 2025] longdress    static_B_2020.02.27_18.39.27.csv@4096  reward=QoE=   90.49 eps=0.050 loss=1.7136
[ep 2026] loot         driving_B_2019.12.17_07.32.39.csv@1557  reward=QoE=   26.75 eps=0.050 loss=1.6763
[ep 2027] redandblack  driving_B_2020.01.16_07.26.43.csv@1751  reward=QoE=   28.44 eps=0.050 loss=1.6698
[ep 2028] soldier      driving_B_2020.02.14_09.38.22.csv@781   reward=QoE=   17.07 eps=0.050 loss=1.5990
[ep 2029] longdress    driving_B_2020.02.13_13.03.24.csv@1816  reward=QoE= -430.33 eps=0.050 loss=1.7576
[ep 2030] loot         driving_B_2020.02.13_13.03.24.csv@1216  reward=QoE=   28.01 eps=0.050 loss=1.6433
[ep 2031] redandblack  driving_B_2020.02.14_12.58.17.csv@292   reward=QoE= -227.43 eps=0.050 loss=1.6345
[ep 2032] soldier      static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   93.42 eps=0.050 loss=1.6584
[ep 2033] longdress    driving_B_2020.01.16_09.56.56.csv@37    reward=QoE=   27.22 eps=0.050 loss=1.7395
[ep 2034] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   50.37 eps=0.050 loss=1.6064
[ep 2035] redandblack  driving_B_2020.02.13_15.02.01.csv@192   reward=QoE=   93.10 eps=0.050 loss=1.7275
[ep 2036] soldier      static_B_2020.02.27_18.39.27.csv@5656  reward=QoE=   84.95 eps=0.050 loss=1.7003
[ep 2037] longdress    static_B_2019.12.16_13.40.04.csv@1367  reward=QoE=  -56.10 eps=0.050 loss=1.5487
[ep 2038] loot         driving_B_2019.12.17_07.32.39.csv@537   reward=QoE=    5.82 eps=0.050 loss=1.6694
[ep 2039] redandblack  driving_B_2020.02.14_09.38.22.csv@1261  reward=QoE=   33.04 eps=0.050 loss=1.6182
[ep 2040] soldier      driving_B_2020.02.14_09.38.22.csv@1021  reward=QoE=   26.18 eps=0.050 loss=1.5099
[ep 2041] longdress    driving_B_2020.02.13_13.03.24.csv@676   reward=QoE=   15.91 eps=0.050 loss=1.7227
[ep 2042] loot         static_B_2020.02.27_18.39.27.csv@2956  reward=QoE=   90.94 eps=0.050 loss=1.6112
[ep 2043] redandblack  static_B_2020.02.27_18.39.27.csv@3256  reward=QoE=   90.41 eps=0.050 loss=1.6210
[ep 2044] soldier      driving_B_2020.02.27_17.30.15.csv@242   reward=QoE= -201.60 eps=0.050 loss=1.6142
[ep 2045] longdress    static_B_2020.02.27_18.39.27.csv@1096  reward=QoE=   25.56 eps=0.050 loss=1.6526
[ep 2046] loot         driving_B_2020.02.14_09.38.22.csv@241   reward=QoE=    1.98 eps=0.050 loss=1.7137
[ep 2047] redandblack  driving_B_2019.12.17_07.32.39.csv@957   reward=QoE=    7.58 eps=0.050 loss=1.4292
[ep 2048] soldier      static_B_2020.02.27_18.39.27.csv@1876  reward=QoE=   27.37 eps=0.050 loss=1.6838
[ep 2049] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   42.42 eps=0.050 loss=1.6256
[ep 2050] loot         static_B_2020.02.27_18.39.27.csv@1816  reward=QoE= -225.94 eps=0.050 loss=1.5933
[ep 2051] redandblack  static_B_2019.12.16_13.40.04.csv@167   reward=QoE=   75.20 eps=0.050 loss=1.6900
[ep 2052] soldier      driving_B_2020.02.14_09.38.22.csv@301   reward=QoE=   23.25 eps=0.050 loss=1.5950
[ep 2053] longdress    driving_B_2019.12.17_07.32.39.csv@897   reward=QoE=   15.74 eps=0.050 loss=1.6312
[ep 2054] loot         static_B_2020.02.27_18.39.27.csv@3016  reward=QoE=   51.89 eps=0.050 loss=1.6758
[ep 2055] redandblack  driving_B_2020.02.14_09.38.22.csv@61    reward=QoE=   28.87 eps=0.050 loss=1.7666
[ep 2056] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.55 eps=0.050 loss=1.5986
[ep 2057] longdress    static_B_2019.12.16_13.40.04.csv@407   reward=QoE=   59.51 eps=0.050 loss=1.6292
[ep 2058] loot         static_B_2019.12.16_13.40.04.csv@1487  reward=QoE=   77.92 eps=0.050 loss=1.5469
[ep 2059] redandblack  static_B_2020.02.27_18.39.27.csv@1696  reward=QoE=   52.22 eps=0.050 loss=1.5825
[ep 2060] soldier      static_B_2019.12.16_13.40.04.csv@467   reward=QoE= -291.70 eps=0.050 loss=1.7237
[ep 2061] longdress    driving_B_2020.01.16_07.26.43.csv@1031  reward=QoE=   17.94 eps=0.050 loss=1.4942
[ep 2062] loot         static_B_2020.02.27_18.39.27.csv@4996  reward=QoE=   69.18 eps=0.050 loss=1.5722
[ep 2063] redandblack  driving_B_2019.12.17_07.32.39.csv@657   reward=QoE=   21.46 eps=0.050 loss=1.7397
[ep 2064] soldier      driving_B_2020.02.14_09.38.22.csv@721   reward=QoE=   57.23 eps=0.050 loss=1.6639
[ep 2065] longdress    driving_B_2020.02.13_15.02.01.csv@1332  reward=QoE=  -58.79 eps=0.050 loss=1.7702
[ep 2066] loot         static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   85.44 eps=0.050 loss=1.7406
[ep 2067] redandblack  static_B_2020.02.27_18.39.27.csv@76    reward=QoE=   91.22 eps=0.050 loss=1.5464
[ep 2068] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -20.59 eps=0.050 loss=1.6917
[ep 2069] longdress    driving_B_2020.02.14_12.58.17.csv@52    reward=QoE=   18.05 eps=0.050 loss=1.6600
[ep 2070] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -188.75 eps=0.050 loss=1.6656
[ep 2071] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.77 eps=0.050 loss=1.5876
[ep 2072] soldier      static_B_2020.02.27_18.39.27.csv@3736  reward=QoE=   78.57 eps=0.050 loss=1.6486
[ep 2073] longdress    driving_B_2019.12.17_07.32.39.csv@237   reward=QoE=   26.48 eps=0.050 loss=1.6271
[ep 2074] loot         driving_B_2020.01.16_07.26.43.csv@551   reward=QoE=   32.73 eps=0.050 loss=1.7322
[ep 2075] redandblack  driving_B_2020.02.14_09.38.22.csv@421   reward=QoE=   26.82 eps=0.050 loss=1.5387
[ep 2076] soldier      driving_B_2020.02.13_13.03.24.csv@1156  reward=QoE=    8.00 eps=0.050 loss=1.5072
