# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46
[ep 1574] loot         driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=    7.56 eps=0.253 loss=3.3209
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@869   reward=QoE=   50.07 eps=0.252 loss=3.1618
[ep 1576] soldier      driving_B_2019.12.17_07.32.39.csv@1659  reward=QoE=   15.25 eps=0.252 loss=3.1406
[ep 1577] longdress    static_B_2020.02.27_18.39.27.csv@2161  reward=QoE=   55.79 eps=0.252 loss=3.5883
[ep 1578] loot         static_B_2020.02.27_18.39.27.csv@4501  reward=QoE=   49.53 eps=0.251 loss=2.9856
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@1199  reward=QoE=    4.63 eps=0.251 loss=4.0016
[ep 1580] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -218.26 eps=0.250 loss=3.1768
[ep 1581] longdress    driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   74.08 eps=0.250 loss=3.1833
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@2461  reward=QoE=   72.75 eps=0.249 loss=3.6256
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   48.83 eps=0.249 loss=3.3768
[ep 1584] soldier      static_B_2020.02.27_18.39.27.csv@4081  reward=QoE=   70.41 eps=0.248 loss=3.6472
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@699   reward=QoE=    1.25 eps=0.248 loss=3.4901
[ep 1586] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -0.71 eps=0.247 loss=3.6231
[ep 1587] redandblack  driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   18.31 eps=0.247 loss=3.5214
[ep 1588] soldier      driving_B_2020.02.13_15.02.01.csv@2069  reward=QoE=  -18.14 eps=0.246 loss=3.5332
[ep 1589] longdress    driving_B_2020.01.16_07.26.43.csv@1694  reward=QoE=   -7.46 eps=0.246 loss=3.6397
[ep 1590] loot         driving_B_2020.01.16_07.26.43.csv@794   reward=QoE=   45.63 eps=0.245 loss=3.5504
[ep 1591] redandblack  driving_B_2019.12.17_07.32.39.csv@339   reward=QoE=   34.40 eps=0.245 loss=3.5496
[ep 1592] soldier      driving_B_2020.02.13_15.02.01.csv@1169  reward=QoE=   46.93 eps=0.244 loss=3.0690
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@1501  reward=QoE=   50.85 eps=0.244 loss=3.3497
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2821  reward=QoE=   80.79 eps=0.243 loss=3.5692
[ep 1595] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.75 eps=0.243 loss=3.4668
[ep 1596] soldier      driving_B_2020.01.16_07.26.43.csv@434   reward=QoE=   13.37 eps=0.243 loss=2.9878
[ep 1597] longdress    static_B_2019.12.16_13.40.04.csv@898   reward=QoE=   54.04 eps=0.242 loss=3.3936
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   56.05 eps=0.242 loss=3.3039
[ep 1599] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=QoE=   70.09 eps=0.241 loss=3.4866
[ep 1600] soldier      driving_B_2020.01.16_09.56.56.csv@1502  reward=QoE=   48.15 eps=0.241 loss=3.5552
    [eval @ ep 1600] reward=QoE=-579.00 mean_q=0.400 stall=131.5s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@1921  reward=QoE=   72.16 eps=0.240 loss=3.7078
[ep 1602] loot         static_B_2020.02.14_13.21.26.csv@709   reward=QoE=   70.45 eps=0.240 loss=3.2532
[ep 1603] redandblack  driving_B_2020.02.13_15.02.01.csv@1589  reward=QoE= -296.29 eps=0.239 loss=3.1973
[ep 1604] soldier      driving_B_2020.01.16_07.26.43.csv@1754  reward=QoE=   16.35 eps=0.239 loss=3.1048
[ep 1605] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=    8.78 eps=0.238 loss=3.3515
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@1981  reward=QoE=   66.57 eps=0.238 loss=3.6275
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@2521  reward=QoE=   50.12 eps=0.237 loss=3.1924
[ep 1608] soldier      static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   10.61 eps=0.237 loss=3.7117
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@2401  reward=QoE=   17.70 eps=0.236 loss=3.3993
[ep 1610] loot         driving_B_2020.01.16_09.56.56.csv@1022  reward=QoE=   59.26 eps=0.236 loss=3.4454
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@3901  reward=QoE=   71.16 eps=0.235 loss=3.2826
[ep 1612] soldier      driving_B_2020.01.16_07.26.43.csv@1034  reward=QoE=   23.44 eps=0.235 loss=3.2839
[ep 1613] longdress    driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   -9.64 eps=0.234 loss=3.5300
[ep 1614] loot         driving_B_2020.02.13_15.02.01.csv@1949  reward=QoE=   66.83 eps=0.234 loss=3.5616
[ep 1615] redandblack  driving_B_2020.02.27_17.30.15.csv@387   reward=QoE=   -2.83 eps=0.233 loss=3.2603
[ep 1616] soldier      driving_B_2020.02.13_15.02.01.csv@1229  reward=QoE=    1.47 eps=0.233 loss=3.4964
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@4681  reward=QoE= -189.00 eps=0.233 loss=3.5547
[ep 1618] loot         driving_B_2019.12.17_07.32.39.csv@2019  reward=QoE=   57.17 eps=0.232 loss=3.4303
[ep 1619] redandblack  static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   66.98 eps=0.232 loss=3.3023
[ep 1620] soldier      driving_B_2020.02.13_15.02.01.csv@509   reward=QoE=    7.25 eps=0.231 loss=3.5026
[ep 1621] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.96 eps=0.231 loss=3.2439
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@2221  reward=QoE=   76.44 eps=0.230 loss=3.5182
[ep 1623] redandblack  static_B_2020.02.27_18.39.27.csv@5041  reward=QoE=   44.86 eps=0.230 loss=3.0631
[ep 1624] soldier      driving_B_2020.02.13_15.02.01.csv@1049  reward=QoE=   72.13 eps=0.229 loss=3.2193
[ep 1625] longdress    driving_B_2020.02.14_09.38.22.csv@119   reward=QoE=  -48.28 eps=0.229 loss=3.3180
[ep 1626] loot         driving_B_2020.01.16_07.26.43.csv@614   reward=QoE=   -0.12 eps=0.228 loss=3.5277
[ep 1627] redandblack  driving_B_2020.02.13_15.02.01.csv@2429  reward=QoE=  -48.65 eps=0.228 loss=3.2204
[ep 1628] soldier      static_B_2019.12.16_13.40.04.csv@598   reward=QoE=   37.71 eps=0.227 loss=3.4716
[ep 1629] longdress    driving_B_2020.02.13_15.02.01.csv@2369  reward=QoE= -205.97 eps=0.227 loss=3.7521
[ep 1630] loot         driving_B_2020.02.27_17.30.15.csv@27    reward=QoE=  -28.51 eps=0.226 loss=3.4594
[ep 1631] redandblack  driving_B_2020.02.14_09.38.22.csv@779   reward=QoE=   -5.38 eps=0.226 loss=3.6259
[ep 1632] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   42.77 eps=0.225 loss=3.3755
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@5581  reward=QoE=   58.15 eps=0.225 loss=3.3289
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@3841  reward=QoE=   43.25 eps=0.224 loss=3.4518
[ep 1635] redandblack  driving_B_2020.01.16_09.56.56.csv@1082  reward=QoE=   29.19 eps=0.224 loss=3.5129
[ep 1636] soldier      driving_B_2019.12.17_07.32.39.csv@399   reward=QoE=   27.92 eps=0.224 loss=3.0589
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@1561  reward=QoE=   49.12 eps=0.223 loss=3.5865
[ep 1638] loot         driving_B_2020.01.16_09.56.56.csv@1202  reward=QoE=   59.69 eps=0.223 loss=3.4001
[ep 1639] redandblack  static_B_2020.02.27_18.39.27.csv@1     reward=QoE=   70.15 eps=0.222 loss=3.3985
[ep 1640] soldier      driving_B_2020.02.13_15.02.01.csv@1649  reward=QoE=  -83.58 eps=0.222 loss=3.2058
[ep 1641] longdress    driving_B_2020.02.27_17.30.15.csv@207   reward=QoE= -129.03 eps=0.221 loss=3.4407
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@61    reward=QoE=   67.11 eps=0.221 loss=3.5093
[ep 1643] redandblack  static_B_2020.02.27_18.39.27.csv@3721  reward=QoE=   59.32 eps=0.220 loss=3.2017
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@2101  reward=QoE=   47.90 eps=0.220 loss=3.4968
[ep 1645] longdress    static_B_2020.02.27_18.39.27.csv@2641  reward=QoE=   50.62 eps=0.219 loss=3.4841
[ep 1646] loot         driving_B_2020.02.27_17.30.15.csv@627   reward=QoE=  -72.11 eps=0.219 loss=3.7576
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@1261  reward=QoE=   81.80 eps=0.218 loss=3.2531
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@2341  reward=QoE=    1.56 eps=0.218 loss=3.3510
[ep 1649] longdress    static_B_2020.02.14_13.21.26.csv@589   reward=QoE=   76.52 eps=0.217 loss=3.4653
[ep 1650] loot         driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   59.79 eps=0.217 loss=3.6309
[ep 1651] redandblack  driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=   -0.99 eps=0.216 loss=3.6589
[ep 1652] soldier      driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -236.96 eps=0.216 loss=3.4491
[ep 1653] longdress    driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   -4.00 eps=0.215 loss=3.3796
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@778   reward=QoE=   76.80 eps=0.215 loss=3.3230
[ep 1655] redandblack  driving_B_2019.12.16_12.27.05.csv@398   reward=QoE= -103.39 eps=0.215 loss=3.4766
[ep 1656] soldier      driving_B_2020.02.27_17.30.15.csv@687   reward=QoE=   -9.99 eps=0.214 loss=3.5658
[ep 1657] longdress    driving_B_2020.02.14_12.58.17.csv@734   reward=QoE=  -26.31 eps=0.214 loss=3.3509
[ep 1658] loot         driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   73.35 eps=0.213 loss=3.5373
[ep 1659] redandblack  driving_B_2019.12.16_12.27.05.csv@98    reward=QoE=   22.37 eps=0.213 loss=3.6941
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3061  reward=QoE=   40.33 eps=0.212 loss=3.4132
[ep 1661] longdress    driving_B_2020.01.16_09.56.56.csv@182   reward=QoE=    7.60 eps=0.212 loss=3.4000
[ep 1662] loot         driving_B_2020.02.13_15.02.01.csv@2129  reward=QoE=   75.01 eps=0.211 loss=3.5990
[ep 1663] redandblack  driving_B_2020.01.16_09.56.56.csv@362   reward=QoE=   14.14 eps=0.211 loss=3.7772
[ep 1664] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE=  -19.12 eps=0.210 loss=3.4655
[ep 1665] longdress    driving_B_2019.12.17_07.32.39.csv@759   reward=QoE=   16.99 eps=0.210 loss=3.3439
[ep 1666] loot         driving_B_2020.02.27_17.30.15.csv@447   reward=QoE= -325.89 eps=0.209 loss=3.4177
[ep 1667] redandblack  static_B_2020.02.14_13.21.26.csv@829   reward=QoE=   78.14 eps=0.209 loss=3.6614
[ep 1668] soldier      driving_B_2020.02.14_09.38.22.csv@239   reward=QoE=  -46.47 eps=0.208 loss=3.6678
[ep 1669] longdress    driving_B_2020.01.16_09.56.56.csv@626   reward=QoE=   36.72 eps=0.208 loss=3.6301
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@3279  reward=QoE=   72.24 eps=0.207 loss=3.7057
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@2859  reward=QoE=   65.72 eps=0.207 loss=3.5721
[ep 1672] soldier      static_B_2020.02.27_18.39.27.csv@2559  reward=QoE=   51.39 eps=0.206 loss=3.6893
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@2199  reward=QoE=   56.75 eps=0.206 loss=3.4279
[ep 1674] loot         driving_B_2020.02.13_15.02.01.csv@1094  reward=QoE=   43.37 eps=0.205 loss=3.6429
[ep 1675] redandblack  static_B_2019.12.16_13.40.04.csv@1364  reward=QoE=   58.54 eps=0.205 loss=3.5944
[ep 1676] soldier      driving_B_2019.12.16_12.27.05.csv@80    reward=QoE=  -18.46 eps=0.205 loss=3.6093
[ep 1677] longdress    static_B_2020.02.27_18.39.27.csv@2919  reward=QoE=   35.98 eps=0.204 loss=3.7302
[ep 1678] loot         static_B_2020.02.27_18.39.27.csv@3819  reward=QoE=   56.18 eps=0.204 loss=3.9226
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@104   reward=QoE=   83.34 eps=0.203 loss=3.4432
[ep 1680] soldier      driving_B_2019.12.17_07.32.39.csv@1937  reward=QoE=   79.27 eps=0.203 loss=3.4782
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2534  reward=QoE=  -23.75 eps=0.202 loss=3.3039
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@77    reward=QoE=   26.40 eps=0.202 loss=3.4556
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@3699  reward=QoE=   61.13 eps=0.201 loss=3.6537
[ep 1684] soldier      driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -27.18 eps=0.201 loss=3.2863
[ep 1685] longdress    static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   72.73 eps=0.200 loss=3.7364
[ep 1686] loot         driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE=    3.47 eps=0.200 loss=3.7469
[ep 1687] redandblack  driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   71.61 eps=0.199 loss=3.3700
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1214  reward=QoE=   54.60 eps=0.199 loss=3.4258
[ep 1689] longdress    static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   66.32 eps=0.198 loss=3.3727
[ep 1690] loot         static_B_2020.02.27_18.39.27.csv@339   reward=QoE=   70.07 eps=0.198 loss=3.7295
[ep 1691] redandblack  driving_B_2019.12.17_07.32.39.csv@1217  reward=QoE=   31.50 eps=0.197 loss=3.3777
[ep 1692] soldier      driving_B_2020.02.14_09.38.22.csv@1353  reward=QoE=   70.32 eps=0.197 loss=3.1748
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@5619  reward=QoE=   81.34 eps=0.196 loss=3.7367
[ep 1694] loot         driving_B_2020.01.16_09.56.56.csv@446   reward=QoE=   42.00 eps=0.196 loss=3.4980
[ep 1695] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   42.02 eps=0.196 loss=3.5017
[ep 1696] soldier      static_B_2019.12.16_13.40.04.csv@1064  reward=QoE=   46.97 eps=0.195 loss=3.7616
[ep 1697] longdress    static_B_2020.02.27_18.39.27.csv@2499  reward=QoE=   62.66 eps=0.195 loss=3.4329
[ep 1698] loot         driving_B_2020.02.27_17.30.15.csv@671   reward=QoE=  -24.56 eps=0.194 loss=3.0224
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@3519  reward=QoE=   64.21 eps=0.194 loss=3.6985
[ep 1700] soldier      driving_B_2019.12.17_07.32.39.csv@317   reward=QoE=   13.08 eps=0.193 loss=3.9180
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@1539  reward=QoE=   60.50 eps=0.193 loss=3.5338
[ep 1702] loot         driving_B_2020.02.14_09.38.22.csv@1173  reward=QoE=    1.01 eps=0.192 loss=3.5350
[ep 1703] redandblack  driving_B_2020.02.14_09.38.22.csv@573   reward=QoE=   76.28 eps=0.192 loss=3.7700
[ep 1704] soldier      static_B_2020.02.27_18.39.27.csv@4839  reward=QoE=   80.78 eps=0.191 loss=3.5084
[ep 1705] longdress    driving_B_2019.12.16_12.27.05.csv@320   reward=QoE=  -50.90 eps=0.191 loss=3.6765
[ep 1706] loot         driving_B_2019.12.17_07.32.39.csv@17    reward=QoE=   27.81 eps=0.190 loss=3.3533
[ep 1707] redandblack  static_B_2020.02.27_18.39.27.csv@5439  reward=QoE=   36.02 eps=0.190 loss=3.6366
[ep 1708] soldier      driving_B_2019.12.17_07.32.39.csv@1097  reward=QoE=    1.49 eps=0.189 loss=3.5771
[ep 1709] longdress    driving_B_2019.12.17_07.32.39.csv@1637  reward=QoE=   23.40 eps=0.189 loss=3.7515
[ep 1710] loot         driving_B_2020.02.13_15.02.01.csv@554   reward=QoE=   28.65 eps=0.188 loss=3.8265
[ep 1711] redandblack  static_B_2020.02.27_18.39.27.csv@3219  reward=QoE=   45.35 eps=0.188 loss=3.4561
[ep 1712] soldier      static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   63.98 eps=0.187 loss=3.4178
[ep 1713] longdress    driving_B_2020.02.14_12.58.17.csv@358   reward=QoE= -118.68 eps=0.187 loss=3.6394
[ep 1714] loot         static_B_2020.02.27_18.39.27.csv@4419  reward=QoE=   66.98 eps=0.187 loss=3.4633
[ep 1715] redandblack  driving_B_2019.12.17_07.32.39.csv@557   reward=QoE=   20.13 eps=0.186 loss=3.7265
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@2259  reward=QoE=   54.94 eps=0.186 loss=3.7349
[ep 1717] longdress    driving_B_2020.02.14_12.58.17.csv@658   reward=QoE=    5.72 eps=0.185 loss=3.5969
[ep 1718] loot         driving_B_2020.01.16_12.10.03.csv@67    reward=QoE=   68.50 eps=0.185 loss=3.5568
[ep 1719] redandblack  driving_B_2020.01.16_07.26.43.csv@368   reward=QoE=   -6.60 eps=0.184 loss=3.4661
[ep 1720] soldier      driving_B_2019.12.17_07.32.39.csv@1277  reward=QoE=   11.74 eps=0.184 loss=3.4518
[ep 1721] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    5.53 eps=0.183 loss=3.4344
[ep 1722] loot         driving_B_2020.01.16_09.56.56.csv@1226  reward=QoE=    3.50 eps=0.183 loss=3.2462
[ep 1723] redandblack  static_B_2020.02.27_18.39.27.csv@3039  reward=QoE=   46.70 eps=0.182 loss=3.6372
[ep 1724] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    7.59 eps=0.182 loss=3.5200
[ep 1725] longdress    driving_B_2019.12.16_12.27.05.csv@800   reward=QoE=   18.10 eps=0.181 loss=3.3675
[ep 1726] loot         static_B_2020.02.27_18.39.27.csv@639   reward=QoE=   80.33 eps=0.181 loss=3.5350
[ep 1727] redandblack  driving_B_2020.02.14_12.58.17.csv@178   reward=QoE= -195.61 eps=0.180 loss=3.5478
[ep 1728] soldier      static_B_2020.02.27_18.39.27.csv@4659  reward=QoE=   -3.89 eps=0.180 loss=3.5788
[ep 1729] longdress    static_B_2020.02.27_18.39.27.csv@3639  reward=QoE=   24.81 eps=0.179 loss=3.2112
[ep 1730] loot         driving_B_2020.02.27_17.30.15.csv@431   reward=QoE= -163.83 eps=0.179 loss=3.4954
[ep 1731] redandblack  static_B_2019.12.16_13.40.04.csv@404   reward=QoE=   60.07 eps=0.178 loss=3.5163
[ep 1732] soldier      driving_B_2020.02.14_09.38.22.csv@213   reward=QoE= -103.87 eps=0.178 loss=3.8868
[ep 1733] longdress    driving_B_2020.01.16_07.26.43.csv@908   reward=QoE=  -16.64 eps=0.177 loss=3.2938
[ep 1734] loot         driving_B_2020.01.16_12.10.03.csv@127   reward=QoE=   73.55 eps=0.177 loss=3.6651
[ep 1735] redandblack  driving_B_2020.02.27_17.30.15.csv@131   reward=QoE= -107.23 eps=0.177 loss=3.7136
[ep 1736] soldier      driving_B_2020.02.14_12.58.17.csv@238   reward=QoE=  -60.31 eps=0.176 loss=3.6477
[ep 1737] longdress    static_B_2020.02.27_18.39.27.csv@1359  reward=QoE=   37.78 eps=0.176 loss=3.6225
[ep 1738] loot         driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE=   -3.07 eps=0.175 loss=3.4397
[ep 1739] redandblack  driving_B_2020.01.16_07.26.43.csv@788   reward=QoE=   29.33 eps=0.175 loss=4.2013
[ep 1740] soldier      static_B_2020.02.27_18.39.27.csv@3759  reward=QoE=   67.74 eps=0.174 loss=3.5616
[ep 1741] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.66 eps=0.174 loss=3.7050
[ep 1742] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=    6.67 eps=0.173 loss=3.8672
[ep 1743] redandblack  driving_B_2020.01.16_12.10.03.csv@7     reward=QoE=   73.04 eps=0.173 loss=3.3723
[ep 1744] soldier      static_B_2019.12.16_13.40.04.csv@44    reward=QoE=   41.50 eps=0.172 loss=3.6086
[ep 1745] longdress    static_B_2020.02.27_18.39.27.csv@4119  reward=QoE=   67.85 eps=0.172 loss=3.2550
[ep 1746] loot         driving_B_2020.02.14_12.58.17.csv@598   reward=QoE=   15.57 eps=0.171 loss=3.4202
[ep 1747] redandblack  driving_B_2020.01.16_07.26.43.csv@488   reward=QoE=    5.59 eps=0.171 loss=3.5898
[ep 1748] soldier      driving_B_2020.02.13_15.02.01.csv@1994  reward=QoE=   38.32 eps=0.170 loss=3.4089
[ep 1749] longdress    driving_B_2020.02.13_15.02.01.csv@2414  reward=QoE=  -44.64 eps=0.170 loss=3.4089
[ep 1750] loot         driving_B_2020.01.16_09.56.56.csv@1406  reward=QoE=   60.76 eps=0.169 loss=3.4598
[ep 1751] redandblack  driving_B_2020.02.14_09.38.22.csv@393   reward=QoE=   -7.37 eps=0.169 loss=3.3721
[ep 1752] soldier      driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=   10.87 eps=0.168 loss=3.7081
[ep 1753] longdress    driving_B_2020.02.13_13.03.24.csv@487   reward=QoE=   11.34 eps=0.168 loss=3.4119
[ep 1754] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.54 eps=0.168 loss=3.9716
[ep 1755] redandblack  driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=   10.51 eps=0.167 loss=3.2751
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@5199  reward=QoE=   68.42 eps=0.167 loss=3.3745
[ep 1757] longdress    driving_B_2019.12.17_07.32.39.csv@1157  reward=QoE=  -12.86 eps=0.166 loss=3.3763
[ep 1758] loot         driving_B_2020.02.13_15.02.01.csv@1814  reward=QoE=   73.01 eps=0.166 loss=3.3617
[ep 1759] redandblack  driving_B_2019.12.17_07.32.39.csv@797   reward=QoE=    3.85 eps=0.165 loss=4.1560
[ep 1760] soldier      driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE=  -48.54 eps=0.165 loss=3.4131
[ep 1761] longdress    driving_B_2020.02.13_15.02.01.csv@494   reward=QoE=  -21.58 eps=0.164 loss=4.0227
[ep 1762] loot         driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE=  -91.07 eps=0.164 loss=3.8037
[ep 1763] redandblack  static_B_2019.12.16_13.40.04.csv@1664  reward=QoE=   64.61 eps=0.163 loss=3.6007
[ep 1764] soldier      driving_B_2020.02.13_15.02.01.csv@374   reward=QoE=   58.43 eps=0.163 loss=3.3821
[ep 1765] longdress    static_B_2020.02.27_18.39.27.csv@5259  reward=QoE=   63.76 eps=0.162 loss=3.7588
[ep 1766] loot         static_B_2020.02.27_18.39.27.csv@1119  reward=QoE=   46.30 eps=0.162 loss=3.5273
[ep 1767] redandblack  static_B_2020.02.27_18.39.27.csv@3339  reward=QoE=   65.41 eps=0.161 loss=3.5782
[ep 1768] soldier      driving_B_2019.12.17_07.32.39.csv@1517  reward=QoE=  -12.19 eps=0.161 loss=3.6913
[ep 1769] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -57.15 eps=0.160 loss=3.7010
[ep 1770] loot         static_B_2020.02.27_18.39.27.csv@999   reward=QoE=   74.73 eps=0.160 loss=3.1553
[ep 1771] redandblack  static_B_2020.02.27_18.39.27.csv@699   reward=QoE=   80.22 eps=0.159 loss=3.3997
[ep 1772] soldier      driving_B_2020.01.16_07.26.43.csv@1148  reward=QoE=   23.59 eps=0.159 loss=3.5276
[ep 1773] longdress    driving_B_2020.02.14_09.38.22.csv@453   reward=QoE=   39.20 eps=0.159 loss=3.4332
[ep 1774] loot         static_B_2020.02.27_18.39.27.csv@4959  reward=QoE=   76.37 eps=0.158 loss=3.6820
[ep 1775] redandblack  static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   67.54 eps=0.158 loss=3.6720
[ep 1776] soldier      driving_B_2020.02.13_15.02.01.csv@2714  reward=QoE=  -13.55 eps=0.157 loss=3.6130
[ep 1777] longdress    driving_B_2020.02.13_15.02.01.csv@1154  reward=QoE=   23.25 eps=0.157 loss=3.7258
[ep 1778] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   56.74 eps=0.156 loss=3.4796
[ep 1779] redandblack  static_B_2019.12.16_13.40.04.csv@1424  reward=QoE=   64.01 eps=0.156 loss=3.4254
[ep 1780] soldier      static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   73.66 eps=0.155 loss=3.5628
[ep 1781] longdress    static_B_2019.12.16_13.40.04.csv@584   reward=QoE=   38.52 eps=0.155 loss=3.3547
[ep 1782] loot         driving_B_2020.02.14_12.58.17.csv@118   reward=QoE=   19.67 eps=0.154 loss=3.8548
