# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=    9.44 eps=0.215 loss=1.1958
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=  -54.59 eps=0.214 loss=1.3523
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   69.03 eps=0.213 loss=1.3752
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   80.37 eps=0.212 loss=1.1820
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -43.27 eps=0.210 loss=1.1982
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -212.51 eps=0.209 loss=1.3263
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   20.98 eps=0.208 loss=1.1955
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   -4.91 eps=0.206 loss=1.3440
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=  -14.37 eps=0.205 loss=1.3463
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   30.55 eps=0.204 loss=1.1992
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   69.71 eps=0.203 loss=1.2760
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   67.06 eps=0.201 loss=1.5681
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   27.83 eps=0.200 loss=1.1901
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   37.55 eps=0.199 loss=1.3201
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=    8.63 eps=0.198 loss=1.2975
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   66.29 eps=0.196 loss=1.4016
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   20.42 eps=0.195 loss=1.5816
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   41.29 eps=0.194 loss=1.1705
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   28.38 eps=0.193 loss=1.2392
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   41.92 eps=0.191 loss=1.4018
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -192.53 eps=0.190 loss=1.2989
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -65.96 eps=0.189 loss=1.2344
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -35.13 eps=0.187 loss=1.4830
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   69.82 eps=0.186 loss=1.2419
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -236.74 eps=0.185 loss=1.2734
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   22.95 eps=0.184 loss=1.3280
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   73.53 eps=0.182 loss=1.2278
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -192.01 eps=0.181 loss=1.3246
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   71.44 eps=0.180 loss=1.2859
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   59.24 eps=0.179 loss=1.3300
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   11.90 eps=0.177 loss=1.3353
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   59.73 eps=0.176 loss=1.3560
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   38.15 eps=0.175 loss=1.4885
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   45.74 eps=0.174 loss=1.3045
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   65.25 eps=0.172 loss=1.3183
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -61.32 eps=0.171 loss=1.3950
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   49.16 eps=0.170 loss=1.4107
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -88.68 eps=0.168 loss=1.3411
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   60.71 eps=0.167 loss=1.3382
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   53.39 eps=0.166 loss=1.3986
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -18.90 eps=0.165 loss=1.3528
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   75.18 eps=0.163 loss=1.4224
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   63.52 eps=0.162 loss=1.3879
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -79.51 eps=0.161 loss=1.3661
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=  -41.83 eps=0.160 loss=1.3862
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   -6.94 eps=0.158 loss=1.3125
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   69.71 eps=0.157 loss=1.5736
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=    5.20 eps=0.156 loss=1.3543
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=    9.74 eps=0.155 loss=1.4624
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=  -11.81 eps=0.153 loss=1.3317
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   21.69 eps=0.152 loss=1.2582
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   65.88 eps=0.151 loss=1.2044
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   35.51 eps=0.150 loss=1.3554
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   56.69 eps=0.148 loss=1.3725
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   28.14 eps=0.147 loss=1.1697
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   35.05 eps=0.146 loss=1.4138
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -77.24 eps=0.144 loss=1.5134
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   23.52 eps=0.143 loss=1.2469
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   49.91 eps=0.142 loss=1.3649
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   46.92 eps=0.141 loss=1.2205
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE= -115.72 eps=0.139 loss=1.3755
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   14.09 eps=0.138 loss=1.2834
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   72.64 eps=0.137 loss=1.4517
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   85.84 eps=0.136 loss=1.3220
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -282.09 eps=0.134 loss=1.2218
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   35.95 eps=0.133 loss=1.3311
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -134.86 eps=0.132 loss=1.2182
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   29.33 eps=0.131 loss=1.1603
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=  -40.06 eps=0.129 loss=1.3383
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -13.11 eps=0.128 loss=1.4191
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   74.89 eps=0.127 loss=1.2926
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   -0.26 eps=0.125 loss=1.3880
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   40.44 eps=0.124 loss=1.2871
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   26.67 eps=0.123 loss=1.3474
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -116.14 eps=0.122 loss=1.3375
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   61.36 eps=0.120 loss=1.3381
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -65.61 eps=0.119 loss=1.3740
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   63.08 eps=0.118 loss=1.3479
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   44.40 eps=0.117 loss=1.3129
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   44.44 eps=0.115 loss=1.3374
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   24.82 eps=0.114 loss=1.2061
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=    5.21 eps=0.113 loss=1.2851
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   78.49 eps=0.112 loss=1.3531
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   73.54 eps=0.110 loss=1.4958
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   20.63 eps=0.109 loss=1.3611
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -11.22 eps=0.108 loss=1.4088
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   54.07 eps=0.106 loss=1.2441
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   11.02 eps=0.105 loss=1.2991
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=    8.43 eps=0.104 loss=1.4719
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   30.14 eps=0.103 loss=1.1717
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   21.78 eps=0.101 loss=1.2860
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   64.81 eps=0.100 loss=1.4702
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   62.07 eps=0.099 loss=1.3085
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -154.46 eps=0.098 loss=1.3276
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   78.14 eps=0.096 loss=1.3586
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   12.02 eps=0.095 loss=1.4739
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=  -29.05 eps=0.094 loss=1.3016
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=    3.01 eps=0.093 loss=1.2810
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   84.67 eps=0.091 loss=1.3815
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   59.30 eps=0.090 loss=1.2910
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   79.37 eps=0.089 loss=1.3140
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   18.20 eps=0.087 loss=1.4999
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   79.87 eps=0.086 loss=1.2304
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   70.72 eps=0.085 loss=1.4141
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -53.72 eps=0.084 loss=1.4762
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   12.28 eps=0.082 loss=1.3691
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   50.88 eps=0.081 loss=1.3233
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   60.25 eps=0.080 loss=1.2091
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -18.20 eps=0.079 loss=1.3787
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   12.46 eps=0.077 loss=1.3302
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   72.66 eps=0.076 loss=1.1428
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   44.81 eps=0.075 loss=1.3325
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=    6.87 eps=0.074 loss=1.2480
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   22.04 eps=0.072 loss=1.5956
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   56.89 eps=0.071 loss=1.4262
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   24.38 eps=0.070 loss=1.4367
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   23.49 eps=0.068 loss=1.3800
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -23.16 eps=0.067 loss=1.1971
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   37.49 eps=0.066 loss=1.3205
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=    9.30 eps=0.065 loss=1.3031
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   57.01 eps=0.063 loss=1.2285
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   28.37 eps=0.062 loss=1.3354
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   32.90 eps=0.061 loss=1.3600
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   82.92 eps=0.060 loss=1.2635
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   72.94 eps=0.058 loss=1.5123
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   57.48 eps=0.057 loss=1.4898
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   24.10 eps=0.056 loss=1.4205
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   69.36 eps=0.055 loss=1.2694
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   88.13 eps=0.053 loss=1.2480
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   45.57 eps=0.052 loss=1.3493
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   13.00 eps=0.051 loss=1.3067
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   28.86 eps=0.050 loss=1.5267
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=   -8.76 eps=0.050 loss=1.3935
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   24.40 eps=0.050 loss=1.3127
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   14.65 eps=0.050 loss=1.3382
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   45.72 eps=0.050 loss=1.4638
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   69.98 eps=0.050 loss=1.3930
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   38.45 eps=0.050 loss=1.2778
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   29.09 eps=0.050 loss=1.3662
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   21.16 eps=0.050 loss=1.3582
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   25.03 eps=0.050 loss=1.3119
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   27.56 eps=0.050 loss=1.3873
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -18.50 eps=0.050 loss=1.4014
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   37.32 eps=0.050 loss=1.4745
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   49.66 eps=0.050 loss=1.3007
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -10.94 eps=0.050 loss=1.3711
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   83.46 eps=0.050 loss=1.2491
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   12.16 eps=0.050 loss=1.4968
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   69.62 eps=0.050 loss=1.3985
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   24.87 eps=0.050 loss=1.4021
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   39.46 eps=0.050 loss=1.4612
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   66.40 eps=0.050 loss=1.3332
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   31.75 eps=0.050 loss=1.3316
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   43.94 eps=0.050 loss=1.3271
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   61.51 eps=0.050 loss=1.4339
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   81.47 eps=0.050 loss=1.2603
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   34.47 eps=0.050 loss=1.2087
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   31.94 eps=0.050 loss=1.2194
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   51.01 eps=0.050 loss=1.3914
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   48.44 eps=0.050 loss=1.3281
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   26.25 eps=0.050 loss=1.3738
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -14.08 eps=0.050 loss=1.3548
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   41.72 eps=0.050 loss=1.4547
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   35.86 eps=0.050 loss=1.3858
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   68.35 eps=0.050 loss=1.2566
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   63.67 eps=0.050 loss=1.4438
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   22.35 eps=0.050 loss=1.3508
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -120.47 eps=0.050 loss=1.2558
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE= -113.14 eps=0.050 loss=1.2165
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   87.99 eps=0.050 loss=1.3460
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   22.89 eps=0.050 loss=1.4300
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   85.78 eps=0.050 loss=1.5438
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   28.38 eps=0.050 loss=1.2684
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   52.40 eps=0.050 loss=1.3604
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=    9.00 eps=0.050 loss=1.3977
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   20.98 eps=0.050 loss=1.5208
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   53.62 eps=0.050 loss=1.3026
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   28.47 eps=0.050 loss=1.4075
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   60.19 eps=0.050 loss=1.2902
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   59.62 eps=0.050 loss=1.2688
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   57.89 eps=0.050 loss=1.3053
    [eval @ ep 800] reward=QoE=-252.06 mean_q=0.367 stall=63.5s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   57.25 eps=0.050 loss=1.1346
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   61.98 eps=0.050 loss=1.4091
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   47.09 eps=0.050 loss=1.3575
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   56.18 eps=0.050 loss=1.4832
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   42.89 eps=0.050 loss=1.3282
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   52.70 eps=0.050 loss=1.3337
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   25.42 eps=0.050 loss=1.2900
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   35.65 eps=0.050 loss=1.2556
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   84.69 eps=0.050 loss=1.4156
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   73.14 eps=0.050 loss=1.3095
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   22.69 eps=0.050 loss=1.3202
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   28.03 eps=0.050 loss=1.2885
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   45.27 eps=0.050 loss=1.4740
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   20.04 eps=0.050 loss=1.3087
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   30.22 eps=0.050 loss=1.5136
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -11.21 eps=0.050 loss=1.3967
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   68.87 eps=0.050 loss=1.4725
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   80.37 eps=0.050 loss=1.3311
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   52.54 eps=0.050 loss=1.3059
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    4.90 eps=0.050 loss=1.4001
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   39.48 eps=0.050 loss=1.2946
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   61.57 eps=0.050 loss=1.3133
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   27.30 eps=0.050 loss=1.1765
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.08 eps=0.050 loss=1.3202
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   48.86 eps=0.050 loss=1.3900
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   38.18 eps=0.050 loss=1.4608
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   25.04 eps=0.050 loss=1.5330
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=    6.82 eps=0.050 loss=1.3039
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   51.89 eps=0.050 loss=1.3246
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   21.86 eps=0.050 loss=1.3579
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   29.81 eps=0.050 loss=1.3775
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=    0.64 eps=0.050 loss=1.4904
