# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   21.15 eps=0.050 loss=2.9161
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   89.16 eps=0.050 loss=3.0604
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   88.10 eps=0.050 loss=2.8986
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=  -27.41 eps=0.050 loss=2.8852
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=  -13.12 eps=0.050 loss=2.8996
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   64.17 eps=0.050 loss=2.8914
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   16.28 eps=0.050 loss=2.8072
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   25.14 eps=0.050 loss=3.2428
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   71.50 eps=0.050 loss=2.9979
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   65.40 eps=0.050 loss=2.6460
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   43.65 eps=0.050 loss=3.0798
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   56.36 eps=0.050 loss=2.9117
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -272.48 eps=0.050 loss=2.8468
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   66.28 eps=0.050 loss=3.1455
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   14.96 eps=0.050 loss=2.8165
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   87.28 eps=0.050 loss=2.7065
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=   -6.78 eps=0.050 loss=3.0691
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   44.67 eps=0.050 loss=2.9432
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   70.57 eps=0.050 loss=3.0389
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   72.16 eps=0.050 loss=2.8844
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   72.04 eps=0.050 loss=2.8652
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   63.36 eps=0.050 loss=2.7978
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   86.43 eps=0.050 loss=2.6921
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   23.53 eps=0.050 loss=2.8699
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   21.78 eps=0.050 loss=3.0068
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   44.86 eps=0.050 loss=2.8796
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   83.91 eps=0.050 loss=2.9753
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   58.09 eps=0.050 loss=2.7098
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -77.16 eps=0.050 loss=2.7881
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   -2.18 eps=0.050 loss=2.8091
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE= -136.21 eps=0.050 loss=3.0565
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   87.72 eps=0.050 loss=2.8216
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   -6.27 eps=0.050 loss=2.9602
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   22.78 eps=0.050 loss=2.9038
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   40.88 eps=0.050 loss=3.0180
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   84.32 eps=0.050 loss=2.9560
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   41.67 eps=0.050 loss=2.9227
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   46.55 eps=0.050 loss=3.0705
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   75.28 eps=0.050 loss=2.8969
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   51.67 eps=0.050 loss=3.1102
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   32.55 eps=0.050 loss=3.0559
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   25.84 eps=0.050 loss=2.9066
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   27.81 eps=0.050 loss=2.8294
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   65.93 eps=0.050 loss=2.8623
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   30.14 eps=0.050 loss=2.8403
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   22.74 eps=0.050 loss=2.9694
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   29.76 eps=0.050 loss=2.7052
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=  -21.89 eps=0.050 loss=3.1597
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   19.33 eps=0.050 loss=3.0219
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    2.83 eps=0.050 loss=3.0107
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   49.10 eps=0.050 loss=2.8868
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   32.67 eps=0.050 loss=3.0338
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   25.39 eps=0.050 loss=2.8885
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   32.43 eps=0.050 loss=2.9819
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   13.38 eps=0.050 loss=2.8820
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -31.35 eps=0.050 loss=2.8857
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE= -137.39 eps=0.050 loss=3.1493
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   28.93 eps=0.050 loss=3.3562
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE= -107.73 eps=0.050 loss=3.2734
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   36.62 eps=0.050 loss=2.9224
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   20.95 eps=0.050 loss=3.1491
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -176.95 eps=0.050 loss=2.8303
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=    0.48 eps=0.050 loss=2.9245
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   11.85 eps=0.050 loss=2.9777
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   23.98 eps=0.050 loss=3.0270
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   55.50 eps=0.050 loss=3.0331
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   27.67 eps=0.050 loss=3.1787
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -125.51 eps=0.050 loss=3.0826
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   25.37 eps=0.050 loss=3.0693
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   76.12 eps=0.050 loss=2.9867
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   27.47 eps=0.050 loss=2.9582
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   27.92 eps=0.050 loss=3.0695
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=  -28.67 eps=0.050 loss=3.0080
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   27.51 eps=0.050 loss=3.0434
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   19.42 eps=0.050 loss=2.9731
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   18.66 eps=0.050 loss=2.9770
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   64.60 eps=0.050 loss=3.0894
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   56.98 eps=0.050 loss=2.9492
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   49.15 eps=0.050 loss=2.8560
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   31.02 eps=0.050 loss=3.0146
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   17.79 eps=0.050 loss=3.1883
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   34.10 eps=0.050 loss=2.7669
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   30.44 eps=0.050 loss=3.1773
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   28.71 eps=0.050 loss=3.1472
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=  -23.54 eps=0.050 loss=3.0503
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   53.64 eps=0.050 loss=3.1245
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   81.34 eps=0.050 loss=3.0752
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=    8.27 eps=0.050 loss=3.0721
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -175.76 eps=0.050 loss=3.1098
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   -6.64 eps=0.050 loss=3.1439
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   29.33 eps=0.050 loss=3.1662
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE= -115.85 eps=0.050 loss=3.1568
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   52.47 eps=0.050 loss=3.0342
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   29.79 eps=0.050 loss=3.2159
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   18.84 eps=0.050 loss=3.1457
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   52.40 eps=0.050 loss=3.3158
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   22.61 eps=0.050 loss=3.2348
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   90.57 eps=0.050 loss=2.9619
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   66.88 eps=0.050 loss=2.9378
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   25.06 eps=0.050 loss=3.3960
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   26.50 eps=0.050 loss=3.0354
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   26.80 eps=0.050 loss=2.8158
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   25.02 eps=0.050 loss=3.2672
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   27.68 eps=0.050 loss=3.3115
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   61.28 eps=0.050 loss=3.3070
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   48.18 eps=0.050 loss=2.9441
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   87.97 eps=0.050 loss=2.9331
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=  -54.23 eps=0.050 loss=3.0546
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   43.34 eps=0.050 loss=3.1890
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE= -155.01 eps=0.050 loss=3.1269
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   39.53 eps=0.050 loss=3.0420
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   85.93 eps=0.050 loss=3.0654
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   46.74 eps=0.050 loss=3.1239
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   30.88 eps=0.050 loss=3.2037
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   21.54 eps=0.050 loss=3.2826
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   17.42 eps=0.050 loss=3.1892
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   63.18 eps=0.050 loss=3.3741
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=  -30.29 eps=0.050 loss=3.4957
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -210.93 eps=0.050 loss=3.4205
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   61.90 eps=0.050 loss=3.2257
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=    0.47 eps=0.050 loss=2.9485
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   22.95 eps=0.050 loss=2.9669
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=  -27.72 eps=0.050 loss=3.2768
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   22.35 eps=0.050 loss=3.1006
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   43.22 eps=0.050 loss=3.1498
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   25.60 eps=0.050 loss=3.2242
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE= -128.37 eps=0.050 loss=2.9176
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=    6.44 eps=0.050 loss=3.0169
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   68.47 eps=0.050 loss=3.1735
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   90.87 eps=0.050 loss=3.2386
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   58.19 eps=0.050 loss=3.1044
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=  -15.93 eps=0.050 loss=3.1835
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   27.13 eps=0.050 loss=3.3855
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   81.20 eps=0.050 loss=3.3142
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   52.45 eps=0.050 loss=3.3567
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   28.49 eps=0.050 loss=3.3188
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   82.89 eps=0.050 loss=3.2606
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   34.63 eps=0.050 loss=3.6751
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   46.30 eps=0.050 loss=3.2563
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   29.85 eps=0.050 loss=3.5466
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE= -156.42 eps=0.050 loss=3.4688
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   18.86 eps=0.050 loss=3.2139
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   26.99 eps=0.050 loss=3.4996
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   15.10 eps=0.050 loss=3.3105
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   20.20 eps=0.050 loss=3.2529
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   72.07 eps=0.050 loss=3.5018
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   23.60 eps=0.050 loss=3.0424
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   66.39 eps=0.050 loss=3.4153
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   23.85 eps=0.050 loss=3.0799
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   56.62 eps=0.050 loss=3.5768
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   92.20 eps=0.050 loss=3.3226
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   28.46 eps=0.050 loss=3.6045
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   23.71 eps=0.050 loss=3.2220
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=  -35.87 eps=0.050 loss=3.2378
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   27.31 eps=0.050 loss=3.0414
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   30.53 eps=0.050 loss=3.3040
    [eval @ ep 1200] reward=QoE=-1364.16 mean_q=0.449 stall=310.6s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   89.60 eps=0.050 loss=3.1419
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   29.95 eps=0.050 loss=3.3305
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -60.02 eps=0.050 loss=3.2643
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   28.65 eps=0.050 loss=3.0436
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   88.32 eps=0.050 loss=3.3810
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   17.38 eps=0.050 loss=3.3311
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   57.84 eps=0.050 loss=3.4279
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   19.32 eps=0.050 loss=3.1104
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   50.38 eps=0.050 loss=3.4311
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   27.94 eps=0.050 loss=3.3478
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   21.20 eps=0.050 loss=3.3430
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=   20.09 eps=0.050 loss=3.3673
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   26.27 eps=0.050 loss=3.6279
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   67.96 eps=0.050 loss=3.4661
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   10.20 eps=0.050 loss=3.2919
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   57.44 eps=0.050 loss=3.5475
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   31.04 eps=0.050 loss=3.3581
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   72.27 eps=0.050 loss=3.1497
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   34.12 eps=0.050 loss=3.2742
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   17.64 eps=0.050 loss=3.1821
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=    6.11 eps=0.050 loss=3.4137
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=   -4.42 eps=0.050 loss=3.2629
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   15.74 eps=0.050 loss=3.5453
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   66.85 eps=0.050 loss=3.2929
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   46.94 eps=0.050 loss=3.5328
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   41.55 eps=0.050 loss=3.4640
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   82.45 eps=0.050 loss=3.3743
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   65.46 eps=0.050 loss=3.1595
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   64.64 eps=0.050 loss=3.4496
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   27.26 eps=0.050 loss=3.3802
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   82.12 eps=0.050 loss=3.2170
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   27.37 eps=0.050 loss=3.2025
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   31.62 eps=0.050 loss=3.2775
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   21.96 eps=0.050 loss=3.1320
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   55.29 eps=0.050 loss=3.3033
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   16.10 eps=0.050 loss=3.2279
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -28.80 eps=0.050 loss=3.3727
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   63.02 eps=0.050 loss=3.4928
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   43.58 eps=0.050 loss=3.4086
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   30.03 eps=0.050 loss=3.5045
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   33.90 eps=0.050 loss=3.0807
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   83.08 eps=0.050 loss=3.4621
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   27.68 eps=0.050 loss=3.3555
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   45.86 eps=0.050 loss=3.3908
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=   18.00 eps=0.050 loss=3.1191
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   28.87 eps=0.050 loss=3.1262
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   10.41 eps=0.050 loss=3.3458
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -391.17 eps=0.050 loss=3.3251
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   35.92 eps=0.050 loss=3.3826
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   19.83 eps=0.050 loss=3.4617
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   59.72 eps=0.050 loss=3.2831
    [eval @ final] reward=QoE=-1254.93 mean_q=0.502 stall=287.6s
==========================================================================================
✅ Training done. untrained qoe_quality=-3153.58 -> final -1254.93 (best=-694.41)
