# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52
[ep  195] redandblack  driving_B_2020.02.13_15.02.01.csv@1605  reward=QoE= -362.12 eps=0.921 loss=3.5189
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3106  reward=QoE=  -13.77 eps=0.920 loss=3.3555
[ep  197] longdress    static_B_2020.02.14_13.21.26.csv@623   reward=QoE=   49.23 eps=0.920 loss=3.5869
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@2986  reward=QoE=   55.28 eps=0.919 loss=4.2125
[ep  199] redandblack  driving_B_2020.01.16_07.26.43.csv@1016  reward=QoE=  -38.13 eps=0.919 loss=4.1267
[ep  200] soldier      static_B_2020.02.27_18.39.27.csv@4426  reward=QoE=   25.31 eps=0.919 loss=3.3710
[ep  201] longdress    driving_B_2020.02.14_09.38.22.csv@810   reward=QoE=  -17.67 eps=0.918 loss=3.3235
[ep  202] loot         driving_B_2020.02.14_09.38.22.csv@270   reward=QoE=  -68.82 eps=0.918 loss=3.7471
[ep  203] redandblack  driving_B_2019.12.17_07.32.39.csv@714   reward=QoE=   -3.58 eps=0.917 loss=3.6169
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@896   reward=QoE= -124.60 eps=0.917 loss=3.8078
[ep  205] longdress    driving_B_2020.01.16_09.56.56.csv@193   reward=QoE=   39.30 eps=0.917 loss=3.2020
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@3886  reward=QoE=   32.35 eps=0.916 loss=3.6994
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@285   reward=QoE=   39.28 eps=0.916 loss=3.5945
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@1110  reward=QoE= -182.77 eps=0.915 loss=3.4840
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@2446  reward=QoE=   32.67 eps=0.915 loss=3.8418
[ep  210] loot         driving_B_2020.02.13_15.02.01.csv@2565  reward=QoE=   56.30 eps=0.915 loss=3.1477
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@286   reward=QoE=   51.24 eps=0.914 loss=3.3327
[ep  212] soldier      driving_B_2020.02.13_15.02.01.csv@825   reward=QoE=  -91.89 eps=0.914 loss=3.2317
[ep  213] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   33.22 eps=0.913 loss=3.8609
[ep  214] loot         driving_B_2020.01.16_12.10.03.csv@149   reward=QoE=   37.78 eps=0.913 loss=3.6970
[ep  215] redandblack  driving_B_2020.02.13_13.03.24.csv@1832  reward=QoE= -603.53 eps=0.913 loss=3.5064
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@594   reward=QoE=  -55.58 eps=0.912 loss=3.5287
[ep  217] longdress    driving_B_2020.02.14_12.58.17.csv@779   reward=QoE= -259.67 eps=0.912 loss=3.9570
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@1974  reward=QoE=   33.66 eps=0.911 loss=4.2251
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@4006  reward=QoE=   37.10 eps=0.911 loss=3.4432
[ep  220] soldier      static_B_2019.12.16_13.40.04.csv@1533  reward=QoE=   49.11 eps=0.911 loss=3.0522
[ep  221] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -61.04 eps=0.910 loss=3.6973
[ep  222] loot         static_B_2019.12.16_13.40.04.csv@813   reward=QoE=   32.10 eps=0.910 loss=3.0174
[ep  223] redandblack  driving_B_2019.12.17_07.32.39.csv@834   reward=QoE=  -51.81 eps=0.909 loss=3.7487
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@3046  reward=QoE=   32.01 eps=0.909 loss=3.1792
[ep  225] longdress    static_B_2019.12.16_13.40.04.csv@1773  reward=QoE=   36.14 eps=0.908 loss=3.5641
[ep  226] loot         static_B_2020.02.27_18.39.27.csv@466   reward=QoE=   41.18 eps=0.908 loss=3.3928
[ep  227] redandblack  static_B_2019.12.16_13.40.04.csv@453   reward=QoE=   33.49 eps=0.908 loss=3.2666
[ep  228] soldier      driving_B_2019.12.16_12.27.05.csv@879   reward=QoE=   26.30 eps=0.907 loss=3.0869
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@1846  reward=QoE=  -12.19 eps=0.907 loss=4.1821
[ep  230] loot         driving_B_2020.02.13_13.03.24.csv@692   reward=QoE=  -54.89 eps=0.906 loss=3.9984
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@2072  reward=QoE= -188.85 eps=0.906 loss=4.0031
[ep  232] soldier      driving_B_2020.02.13_13.03.24.csv@152   reward=QoE= -135.45 eps=0.906 loss=3.7582
[ep  233] longdress    driving_B_2019.12.17_07.32.39.csv@2094  reward=QoE=   35.91 eps=0.905 loss=3.6527
[ep  234] loot         driving_B_2020.01.16_09.56.56.csv@793   reward=QoE=   17.00 eps=0.905 loss=3.7668
[ep  235] redandblack  driving_B_2020.02.13_13.03.24.csv@752   reward=QoE=  -48.93 eps=0.904 loss=3.8225
[ep  236] soldier      driving_B_2020.01.16_09.56.56.csv@673   reward=QoE= -123.45 eps=0.904 loss=4.0623
[ep  237] longdress    driving_B_2019.12.16_12.27.05.csv@819   reward=QoE=    7.13 eps=0.904 loss=3.8071
[ep  238] loot         driving_B_2020.02.13_13.03.24.csv@1352  reward=QoE=  -30.86 eps=0.903 loss=3.7398
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@2566  reward=QoE=   29.97 eps=0.903 loss=3.5229
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1290  reward=QoE=   48.27 eps=0.902 loss=3.9830
[ep  241] longdress    driving_B_2019.12.16_12.27.05.csv@99    reward=QoE=  -17.55 eps=0.902 loss=3.7417
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@2445  reward=QoE= -274.60 eps=0.902 loss=3.7996
[ep  243] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -6.37 eps=0.901 loss=3.7218
[ep  244] soldier      driving_B_2020.01.16_09.56.56.csv@733   reward=QoE=   39.45 eps=0.901 loss=3.4588
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@3286  reward=QoE=   50.54 eps=0.900 loss=3.6649
[ep  246] loot         driving_B_2020.01.16_09.56.56.csv@613   reward=QoE=   41.55 eps=0.900 loss=4.0203
[ep  247] redandblack  static_B_2020.02.27_18.39.27.csv@2626  reward=QoE=   30.11 eps=0.900 loss=3.4680
[ep  248] soldier      driving_B_2020.02.13_13.03.24.csv@332   reward=QoE= -128.28 eps=0.899 loss=3.7821
[ep  249] longdress    driving_B_2020.01.16_09.56.56.csv@13    reward=QoE=  -23.12 eps=0.899 loss=3.6139
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@4486  reward=QoE=   47.08 eps=0.898 loss=3.8965
[ep  251] redandblack  static_B_2019.12.16_13.40.04.csv@1593  reward=QoE=   60.97 eps=0.898 loss=3.8201
[ep  252] soldier      driving_B_2020.02.13_15.02.01.csv@1545  reward=QoE= -415.94 eps=0.898 loss=3.6790
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@166   reward=QoE=   36.74 eps=0.897 loss=3.5383
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1126  reward=QoE=  -40.81 eps=0.897 loss=3.4308
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@443   reward=QoE=   33.38 eps=0.896 loss=3.7737
[ep  256] soldier      driving_B_2020.02.27_17.30.15.csv@705   reward=QoE= -288.27 eps=0.896 loss=3.5458
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@2145  reward=QoE=   33.42 eps=0.895 loss=4.2331
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@2806  reward=QoE=   31.28 eps=0.895 loss=3.7478
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@5686  reward=QoE=   33.11 eps=0.895 loss=3.6818
[ep  260] soldier      static_B_2020.02.27_18.39.27.csv@5146  reward=QoE=   42.34 eps=0.894 loss=4.0465
[ep  261] longdress    driving_B_2020.02.13_15.02.01.csv@1785  reward=QoE=   32.28 eps=0.894 loss=3.8705
[ep  262] loot         static_B_2019.12.16_13.40.04.csv@1833  reward=QoE=   12.84 eps=0.893 loss=3.6796
[ep  263] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=QoE=   37.31 eps=0.893 loss=3.7247
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@465   reward=QoE=   28.46 eps=0.893 loss=3.2547
[ep  265] longdress    driving_B_2019.12.16_12.27.05.csv@699   reward=QoE=   11.86 eps=0.892 loss=3.2252
[ep  266] loot         static_B_2020.02.14_13.21.26.csv@143   reward=QoE=   11.38 eps=0.892 loss=3.6107
[ep  267] redandblack  driving_B_2020.02.27_17.30.15.csv@165   reward=QoE= -204.30 eps=0.891 loss=3.5650
[ep  268] soldier      driving_B_2019.12.16_12.27.05.csv@759   reward=QoE=   -3.07 eps=0.891 loss=3.8599
[ep  269] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -89.48 eps=0.891 loss=3.7115
[ep  270] loot         driving_B_2020.02.13_13.03.24.csv@452   reward=QoE=  -17.44 eps=0.890 loss=3.7270
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3586  reward=QoE=   45.99 eps=0.890 loss=4.3859
[ep  272] soldier      driving_B_2019.12.17_07.32.39.csv@414   reward=QoE=   23.53 eps=0.889 loss=4.3227
[ep  273] longdress    driving_B_2020.02.13_15.02.01.csv@1425  reward=QoE= -142.98 eps=0.889 loss=3.6806
[ep  274] loot         static_B_2020.02.14_13.21.26.csv@563   reward=QoE=   37.96 eps=0.889 loss=4.1621
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@406   reward=QoE=   36.46 eps=0.888 loss=4.1204
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@836   reward=QoE=   -0.98 eps=0.888 loss=3.4414
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@1306  reward=QoE=   25.01 eps=0.887 loss=3.9413
[ep  278] loot         driving_B_2020.02.14_09.38.22.csv@1410  reward=QoE=  -44.17 eps=0.887 loss=3.8342
[ep  279] redandblack  static_B_2020.02.14_13.21.26.csv@503   reward=QoE=   36.83 eps=0.887 loss=3.4294
[ep  280] soldier      static_B_2019.12.16_13.40.04.csv@753   reward=QoE=   56.71 eps=0.886 loss=3.7138
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@639   reward=QoE= -218.01 eps=0.886 loss=4.0648
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@450   reward=QoE=   44.64 eps=0.885 loss=3.9349
[ep  283] redandblack  static_B_2020.02.27_18.39.27.csv@646   reward=QoE=   34.84 eps=0.885 loss=4.0009
[ep  284] soldier      static_B_2019.12.16_13.40.04.csv@213   reward=QoE=   -6.54 eps=0.884 loss=3.2194
[ep  285] longdress    driving_B_2019.12.17_07.32.39.csv@654   reward=QoE=  -85.73 eps=0.884 loss=3.8570
[ep  286] loot         driving_B_2019.12.17_07.32.39.csv@1494  reward=QoE=  -35.31 eps=0.884 loss=3.6060
[ep  287] redandblack  driving_B_2020.02.13_15.02.01.csv@765   reward=QoE=  -17.25 eps=0.883 loss=3.7889
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@5506  reward=QoE=   31.48 eps=0.883 loss=3.4467
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@1006  reward=QoE=   47.69 eps=0.882 loss=3.7798
[ep  290] loot         driving_B_2020.01.16_07.26.43.csv@1196  reward=QoE=  -40.92 eps=0.882 loss=3.6552
[ep  291] redandblack  driving_B_2020.02.13_15.02.01.csv@405   reward=QoE=   22.47 eps=0.882 loss=3.8254
[ep  292] soldier      static_B_2020.02.27_18.39.27.csv@1486  reward=QoE=   33.29 eps=0.881 loss=3.4449
[ep  293] longdress    static_B_2019.12.16_13.40.04.csv@1353  reward=QoE=   21.24 eps=0.881 loss=3.7912
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@2326  reward=QoE=   45.83 eps=0.880 loss=3.6874
[ep  295] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   26.45 eps=0.880 loss=3.5174
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@5386  reward=QoE=   51.78 eps=0.880 loss=3.9217
[ep  297] longdress    static_B_2020.02.27_18.39.27.csv@5086  reward=QoE=   15.01 eps=0.879 loss=3.9048
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@1665  reward=QoE=  -62.79 eps=0.879 loss=3.8150
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@393   reward=QoE=   57.96 eps=0.878 loss=3.9689
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1254  reward=QoE=  -83.37 eps=0.878 loss=3.3361
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=QoE= -151.95 eps=0.878 loss=3.3883
[ep  302] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   29.72 eps=0.877 loss=3.6685
[ep  303] redandblack  driving_B_2019.12.16_12.27.05.csv@339   reward=QoE=   -8.21 eps=0.877 loss=3.6700
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@886   reward=QoE=   36.41 eps=0.876 loss=4.2912
[ep  305] longdress    driving_B_2020.02.13_15.02.01.csv@2745  reward=QoE= -171.40 eps=0.876 loss=4.1188
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -119.03 eps=0.876 loss=4.4431
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@3646  reward=QoE=   10.47 eps=0.875 loss=4.2101
[ep  308] soldier      driving_B_2020.02.13_13.03.24.csv@992   reward=QoE= -120.98 eps=0.875 loss=3.8790
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -225.26 eps=0.874 loss=4.0363
[ep  310] loot         driving_B_2020.01.16_07.26.43.csv@476   reward=QoE=  -26.69 eps=0.874 loss=4.0101
[ep  311] redandblack  static_B_2020.02.27_18.39.27.csv@4126  reward=QoE=   29.07 eps=0.874 loss=3.9182
[ep  312] soldier      static_B_2019.12.16_13.40.04.csv@1113  reward=QoE= -513.74 eps=0.873 loss=3.7503
[ep  313] longdress    driving_B_2020.01.16_09.56.56.csv@1093  reward=QoE=   18.28 eps=0.873 loss=4.2886
[ep  314] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -45.25 eps=0.872 loss=4.3967
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@346   reward=QoE=   32.94 eps=0.872 loss=4.1503
[ep  316] soldier      driving_B_2020.02.14_09.38.22.csv@330   reward=QoE= -210.59 eps=0.871 loss=3.8033
[ep  317] longdress    driving_B_2020.02.14_12.58.17.csv@599   reward=QoE=    6.97 eps=0.871 loss=4.0705
[ep  318] loot         driving_B_2020.02.14_12.58.17.csv@59    reward=QoE= -147.86 eps=0.871 loss=4.1296
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@2746  reward=QoE=   18.71 eps=0.870 loss=4.3028
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@2266  reward=QoE=   48.60 eps=0.870 loss=3.9242
[ep  321] longdress    driving_B_2020.02.13_13.03.24.csv@1952  reward=QoE= -293.05 eps=0.869 loss=4.0709
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@29    reward=QoE=   39.59 eps=0.869 loss=3.9324
[ep  323] redandblack  static_B_2020.02.14_13.21.26.csv@203   reward=QoE=   26.10 eps=0.869 loss=4.1346
[ep  324] soldier      driving_B_2020.02.14_09.38.22.csv@1350  reward=QoE=   53.63 eps=0.868 loss=4.3439
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@4846  reward=QoE=   58.54 eps=0.868 loss=4.0972
[ep  326] loot         driving_B_2020.02.13_15.02.01.csv@2385  reward=QoE= -172.43 eps=0.867 loss=4.4858
[ep  327] redandblack  static_B_2020.02.27_18.39.27.csv@4786  reward=QoE=   14.92 eps=0.867 loss=4.3425
[ep  328] soldier      driving_B_2020.02.13_13.03.24.csv@1472  reward=QoE=   23.05 eps=0.867 loss=4.3565
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1134  reward=QoE=   30.51 eps=0.866 loss=3.9118
[ep  330] loot         driving_B_2020.02.13_15.02.01.csv@1725  reward=QoE=   36.25 eps=0.866 loss=3.8502
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@2085  reward=QoE=   -1.36 eps=0.865 loss=3.7169
[ep  332] soldier      driving_B_2019.12.17_07.32.39.csv@774   reward=QoE=  -82.40 eps=0.865 loss=3.9298
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@210   reward=QoE=  -67.81 eps=0.865 loss=4.3099
[ep  334] loot         driving_B_2019.12.17_07.32.39.csv@1734  reward=QoE= -125.17 eps=0.864 loss=3.7480
[ep  335] redandblack  driving_B_2020.02.13_13.03.24.csv@1652  reward=QoE=  -19.62 eps=0.864 loss=3.6728
[ep  336] soldier      static_B_2020.02.14_13.21.26.csv@323   reward=QoE=   43.27 eps=0.863 loss=3.5540
[ep  337] longdress    driving_B_2020.01.16_09.56.56.csv@553   reward=QoE=   15.35 eps=0.863 loss=4.1715
[ep  338] loot         driving_B_2020.02.14_12.58.17.csv@539   reward=QoE=  -60.98 eps=0.863 loss=4.3559
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@1676  reward=QoE=  -55.56 eps=0.862 loss=4.4263
[ep  340] soldier      static_B_2020.02.27_18.39.27.csv@4666  reward=QoE= -269.74 eps=0.862 loss=4.1945
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   36.61 eps=0.861 loss=3.6348
[ep  342] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -111.07 eps=0.861 loss=4.1473
[ep  343] redandblack  driving_B_2020.01.16_09.56.56.csv@1213  reward=QoE=   20.50 eps=0.860 loss=4.2504
[ep  344] soldier      driving_B_2020.02.14_12.58.17.csv@179   reward=QoE= -954.91 eps=0.860 loss=4.5049
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@253   reward=QoE=    0.67 eps=0.860 loss=3.9581
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@3526  reward=QoE=   46.19 eps=0.859 loss=3.9143
[ep  347] redandblack  driving_B_2020.02.13_15.02.01.csv@1365  reward=QoE=  -39.65 eps=0.859 loss=3.6059
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@586   reward=QoE=   -7.46 eps=0.858 loss=4.0807
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@225   reward=QoE=   -2.62 eps=0.858 loss=4.5873
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@333   reward=QoE=   29.92 eps=0.858 loss=4.2407
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@4906  reward=QoE=   30.70 eps=0.857 loss=3.6559
[ep  352] soldier      driving_B_2020.01.16_09.56.56.csv@133   reward=QoE=  -74.01 eps=0.857 loss=3.9051
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@716   reward=QoE=    1.30 eps=0.856 loss=4.2972
[ep  354] loot         driving_B_2020.02.14_09.38.22.csv@30    reward=QoE=  -17.32 eps=0.856 loss=3.5345
[ep  355] redandblack  driving_B_2020.02.13_15.02.01.csv@1905  reward=QoE=   23.21 eps=0.856 loss=4.2772
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@4186  reward=QoE=  -27.24 eps=0.855 loss=4.2467
[ep  357] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   17.91 eps=0.855 loss=3.9859
[ep  358] loot         driving_B_2020.02.13_13.03.24.csv@272   reward=QoE=   -6.83 eps=0.854 loss=4.5049
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@165   reward=QoE=   35.80 eps=0.854 loss=4.7986
[ep  360] soldier      static_B_2019.12.16_13.40.04.csv@693   reward=QoE=   47.16 eps=0.854 loss=4.3773
[ep  361] longdress    driving_B_2020.02.13_15.02.01.csv@2265  reward=QoE=  -13.55 eps=0.853 loss=4.1235
[ep  362] loot         driving_B_2020.02.14_12.58.17.csv@299   reward=QoE= -337.50 eps=0.853 loss=4.6385
[ep  363] redandblack  static_B_2020.02.27_18.39.27.csv@3406  reward=QoE=   27.22 eps=0.852 loss=4.1476
[ep  364] soldier      driving_B_2019.12.17_07.32.39.csv@1674  reward=QoE= -147.86 eps=0.852 loss=3.8650
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@1546  reward=QoE=   57.26 eps=0.852 loss=4.0632
[ep  366] loot         driving_B_2019.12.16_12.27.05.csv@999   reward=QoE=   17.42 eps=0.851 loss=3.8921
[ep  367] redandblack  driving_B_2019.12.17_07.32.39.csv@1194  reward=QoE=   24.64 eps=0.851 loss=4.3327
[ep  368] soldier      driving_B_2020.01.16_07.26.43.csv@776   reward=QoE=   -9.58 eps=0.850 loss=4.0727
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1393  reward=QoE=   34.48 eps=0.850 loss=3.6927
[ep  370] loot         static_B_2020.02.14_13.21.26.csv@23    reward=QoE=   30.16 eps=0.849 loss=4.3988
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@5566  reward=QoE=    9.79 eps=0.849 loss=3.9209
[ep  372] soldier      driving_B_2020.01.16_09.56.56.csv@1513  reward=QoE=   44.79 eps=0.849 loss=4.5817
[ep  373] longdress    driving_B_2020.02.14_12.58.17.csv@359   reward=QoE= -584.56 eps=0.848 loss=3.9599
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@706   reward=QoE=   28.12 eps=0.848 loss=4.0373
[ep  375] redandblack  driving_B_2020.02.14_09.38.22.csv@990   reward=QoE=   -8.93 eps=0.847 loss=3.9824
[ep  376] soldier      driving_B_2019.12.17_07.32.39.csv@354   reward=QoE=   41.05 eps=0.847 loss=3.7279
[ep  377] longdress    driving_B_2020.01.16_07.26.43.csv@1136  reward=QoE=   -1.29 eps=0.847 loss=3.7793
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@1066  reward=QoE=   56.56 eps=0.846 loss=4.0178
[ep  379] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   13.30 eps=0.846 loss=5.1382
[ep  380] soldier      driving_B_2020.02.14_09.38.22.csv@690   reward=QoE=   51.33 eps=0.845 loss=4.4405
[ep  381] longdress    driving_B_2020.02.13_15.02.01.csv@2025  reward=QoE=   39.38 eps=0.845 loss=4.3015
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -42.56 eps=0.845 loss=4.4485
[ep  383] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=QoE=   39.63 eps=0.844 loss=4.7264
[ep  384] soldier      static_B_2020.02.27_18.39.27.csv@1666  reward=QoE=   35.77 eps=0.844 loss=4.4826
[ep  385] longdress    driving_B_2019.12.17_07.32.39.csv@1554  reward=QoE=  -97.74 eps=0.843 loss=4.5563
[ep  386] loot         driving_B_2020.01.16_07.26.43.csv@1076  reward=QoE=   18.43 eps=0.843 loss=4.8125
[ep  387] redandblack  driving_B_2020.02.13_13.03.24.csv@932   reward=QoE=  -67.93 eps=0.843 loss=4.5000
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@345   reward=QoE=   53.19 eps=0.842 loss=4.1274
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@5266  reward=QoE=   66.91 eps=0.842 loss=4.5712
[ep  390] loot         driving_B_2020.02.13_15.02.01.csv@2505  reward=QoE=  -76.66 eps=0.841 loss=4.3703
[ep  391] redandblack  static_B_2020.02.27_18.39.27.csv@1186  reward=QoE= -161.49 eps=0.841 loss=4.8229
[ep  392] soldier      driving_B_2020.02.27_17.30.15.csv@405   reward=QoE= -519.09 eps=0.841 loss=4.2311
[ep  393] longdress    driving_B_2020.02.13_13.03.24.csv@2132  reward=QoE= -473.60 eps=0.840 loss=4.5250
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@766   reward=QoE=   40.67 eps=0.840 loss=5.2735
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@4366  reward=QoE=   62.14 eps=0.839 loss=4.9944
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@285   reward=QoE= -217.67 eps=0.839 loss=4.1520
[ep  397] longdress    driving_B_2020.02.13_15.02.01.csv@885   reward=QoE=   51.49 eps=0.839 loss=4.8064
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@596   reward=QoE=   -9.73 eps=0.838 loss=4.6668
[ep  399] redandblack  driving_B_2020.01.16_07.26.43.csv@236   reward=QoE=   -9.52 eps=0.838 loss=4.6535
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@5026  reward=QoE=   56.89 eps=0.837 loss=4.4330
    [eval @ ep 400] reward=QoE=-1066.22 mean_q=0.505 stall=248.1s  <-- best (saved)
[ep  401] longdress    driving_B_2020.01.16_09.56.56.csv@493   reward=QoE=   33.15 eps=0.837 loss=4.5057
[ep  402] loot         driving_B_2020.02.14_09.38.22.csv@750   reward=QoE=   14.00 eps=0.836 loss=4.1135
[ep  403] redandblack  driving_B_2020.01.16_09.56.56.csv@1453  reward=QoE=   59.60 eps=0.836 loss=3.9615
[ep  404] soldier      driving_B_2020.02.13_15.02.01.csv@1185  reward=QoE=   18.92 eps=0.836 loss=4.5322
[ep  405] longdress    driving_B_2019.12.17_07.32.39.csv@234   reward=QoE=  -78.22 eps=0.835 loss=4.5631
[ep  406] loot         static_B_2020.02.27_18.39.27.csv@5626  reward=QoE=   24.28 eps=0.835 loss=4.8929
