# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53
[ep  195] redandblack  driving_B_2020.02.14_09.38.22.csv@211   reward=QoE=  -88.26 eps=0.889 loss=1.7856
[ep  196] soldier      driving_B_2020.02.27_17.30.15.csv@434   reward=QoE= -450.71 eps=0.888 loss=1.7552
[ep  197] longdress    driving_B_2019.12.17_07.32.39.csv@1928  reward=QoE=   39.24 eps=0.888 loss=2.2872
[ep  198] loot         driving_B_2020.02.13_15.02.01.csv@1736  reward=QoE=   42.30 eps=0.887 loss=1.9806
[ep  199] redandblack  static_B_2020.02.27_18.39.27.csv@876   reward=QoE=   42.09 eps=0.887 loss=1.7769
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@1110  reward=QoE= -203.59 eps=0.886 loss=2.1380
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@3156  reward=QoE= -329.45 eps=0.886 loss=1.8512
[ep  202] loot         static_B_2019.12.16_13.40.04.csv@268   reward=QoE=   13.67 eps=0.885 loss=1.8057
[ep  203] redandblack  static_B_2020.02.14_13.21.26.csv@441   reward=QoE=   26.16 eps=0.884 loss=2.1692
[ep  204] soldier      driving_B_2020.02.14_09.38.22.csv@511   reward=QoE=   43.52 eps=0.884 loss=2.0231
[ep  205] longdress    driving_B_2020.01.16_07.26.43.csv@1348  reward=QoE= -163.46 eps=0.883 loss=2.2874
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@1956  reward=QoE=   30.41 eps=0.883 loss=2.2896
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@614   reward=QoE= -216.46 eps=0.882 loss=2.2285
[ep  208] soldier      static_B_2020.02.27_18.39.27.csv@3576  reward=QoE=    4.94 eps=0.882 loss=1.9131
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@2076  reward=QoE=   51.90 eps=0.881 loss=2.1492
[ep  210] loot         static_B_2019.12.16_13.40.04.csv@688   reward=QoE=   43.63 eps=0.880 loss=2.2997
[ep  211] redandblack  static_B_2019.12.16_13.40.04.csv@1168  reward=QoE=  -93.27 eps=0.880 loss=2.1472
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@156   reward=QoE=   48.68 eps=0.879 loss=2.5527
[ep  213] longdress    driving_B_2020.01.16_07.26.43.csv@568   reward=QoE=  -79.62 eps=0.879 loss=1.8696
[ep  214] loot         driving_B_2020.02.13_15.02.01.csv@2516  reward=QoE=  -33.42 eps=0.878 loss=1.6181
[ep  215] redandblack  driving_B_2019.12.17_07.32.39.csv@1268  reward=QoE=   -8.56 eps=0.878 loss=1.9205
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@1416  reward=QoE=   58.23 eps=0.877 loss=2.0950
[ep  217] longdress    driving_B_2019.12.16_12.27.05.csv@238   reward=QoE=   21.75 eps=0.876 loss=1.9966
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@1896  reward=QoE=   24.83 eps=0.876 loss=1.9943
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@2016  reward=QoE=   19.46 eps=0.875 loss=2.1031
[ep  220] soldier      driving_B_2020.01.16_09.56.56.csv@35    reward=QoE=  -58.55 eps=0.875 loss=1.9264
[ep  221] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -307.76 eps=0.874 loss=2.1748
[ep  222] loot         driving_B_2020.02.27_17.30.15.csv@14    reward=QoE= -146.70 eps=0.874 loss=1.8459
[ep  223] redandblack  driving_B_2020.02.13_15.02.01.csv@2096  reward=QoE=   49.25 eps=0.873 loss=2.3486
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@4236  reward=QoE=   24.69 eps=0.872 loss=2.3945
[ep  225] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE= -143.18 eps=0.872 loss=2.0447
[ep  226] loot         driving_B_2019.12.17_07.32.39.csv@1328  reward=QoE=   43.10 eps=0.871 loss=2.5743
[ep  227] redandblack  driving_B_2019.12.17_07.32.39.csv@8     reward=QoE=    9.01 eps=0.871 loss=2.3616
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@2976  reward=QoE=   51.45 eps=0.870 loss=1.9291
[ep  229] longdress    driving_B_2019.12.16_12.27.05.csv@298   reward=QoE= -139.49 eps=0.870 loss=1.9432
[ep  230] loot         driving_B_2020.02.27_17.30.15.csv@74    reward=QoE= -407.99 eps=0.869 loss=1.8493
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@450   reward=QoE=  -53.81 eps=0.868 loss=1.8669
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@3816  reward=QoE=   -2.90 eps=0.868 loss=2.0108
[ep  233] longdress    driving_B_2020.01.16_09.56.56.csv@935   reward=QoE=  -49.44 eps=0.867 loss=2.0303
[ep  234] loot         driving_B_2019.12.17_07.32.39.csv@1028  reward=QoE=   31.58 eps=0.867 loss=1.8001
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@936   reward=QoE=   65.35 eps=0.866 loss=1.9868
[ep  236] soldier      driving_B_2019.12.16_12.27.05.csv@478   reward=QoE= -325.74 eps=0.866 loss=1.7600
[ep  237] longdress    static_B_2020.02.14_13.21.26.csv@741   reward=QoE=   42.33 eps=0.865 loss=1.8799
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   47.38 eps=0.864 loss=2.0557
[ep  239] redandblack  driving_B_2020.02.13_15.02.01.csv@56    reward=QoE=   46.50 eps=0.864 loss=2.2692
[ep  240] soldier      driving_B_2020.02.13_13.03.24.csv@870   reward=QoE= -219.21 eps=0.863 loss=1.9321
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@148   reward=QoE=   25.65 eps=0.863 loss=1.9478
[ep  242] loot         static_B_2019.12.16_13.40.04.csv@88    reward=QoE=   20.90 eps=0.862 loss=1.9362
[ep  243] redandblack  driving_B_2020.02.13_15.02.01.csv@1556  reward=QoE=  -71.70 eps=0.862 loss=2.1829
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@928   reward=QoE= -172.85 eps=0.861 loss=1.8553
[ep  245] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   15.47 eps=0.860 loss=1.7154
[ep  246] loot         static_B_2019.12.16_13.40.04.csv@1528  reward=QoE=   35.57 eps=0.860 loss=1.9311
[ep  247] redandblack  driving_B_2020.02.13_13.03.24.csv@1290  reward=QoE=  -85.94 eps=0.859 loss=2.4144
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@5016  reward=QoE=   60.42 eps=0.859 loss=1.6672
[ep  249] longdress    driving_B_2020.01.16_09.56.56.csv@395   reward=QoE=  -72.90 eps=0.858 loss=2.0497
[ep  250] loot         driving_B_2019.12.16_12.27.05.csv@898   reward=QoE=   30.46 eps=0.858 loss=2.0262
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@1776  reward=QoE=  -62.25 eps=0.857 loss=2.1611
[ep  252] soldier      driving_B_2020.02.14_09.38.22.csv@1351  reward=QoE=   51.24 eps=0.856 loss=1.8505
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   24.15 eps=0.856 loss=2.1730
[ep  254] loot         driving_B_2020.01.16_09.56.56.csv@1295  reward=QoE=   48.00 eps=0.855 loss=2.1753
[ep  255] redandblack  driving_B_2020.01.16_09.56.56.csv@695   reward=QoE=   15.53 eps=0.855 loss=2.1440
[ep  256] soldier      driving_B_2019.12.17_07.32.39.csv@2228  reward=QoE=   45.73 eps=0.854 loss=1.4973
[ep  257] longdress    driving_B_2020.01.16_09.56.56.csv@995   reward=QoE=   52.53 eps=0.854 loss=2.3013
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@1356  reward=QoE=   35.15 eps=0.853 loss=2.1171
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@5496  reward=QoE=   31.05 eps=0.853 loss=1.9613
[ep  260] soldier      static_B_2020.02.27_18.39.27.csv@2796  reward=QoE=   35.04 eps=0.852 loss=1.9142
[ep  261] longdress    static_B_2020.02.27_18.39.27.csv@2616  reward=QoE=   51.29 eps=0.851 loss=1.8340
[ep  262] loot         static_B_2020.02.27_18.39.27.csv@4296  reward=QoE=   42.35 eps=0.851 loss=1.8740
[ep  263] redandblack  driving_B_2020.01.16_09.56.56.csv@1415  reward=QoE=   46.06 eps=0.850 loss=2.2041
[ep  264] soldier      driving_B_2019.12.17_07.32.39.csv@1088  reward=QoE=  -43.57 eps=0.850 loss=1.8422
[ep  265] longdress    driving_B_2020.02.13_15.02.01.csv@416   reward=QoE=   42.92 eps=0.849 loss=2.0193
[ep  266] loot         driving_B_2020.02.14_09.38.22.csv@871   reward=QoE=   31.25 eps=0.849 loss=1.9983
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   24.10 eps=0.848 loss=1.6691
[ep  268] soldier      driving_B_2020.02.14_12.58.17.csv@24    reward=QoE=  -18.03 eps=0.847 loss=1.9611
[ep  269] longdress    static_B_2020.02.14_13.21.26.csv@261   reward=QoE=   32.95 eps=0.847 loss=2.1180
[ep  270] loot         driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE= -105.84 eps=0.846 loss=2.2331
[ep  271] redandblack  driving_B_2020.01.16_09.56.56.csv@95    reward=QoE=  -10.92 eps=0.846 loss=1.7803
[ep  272] soldier      static_B_2020.02.27_18.39.27.csv@3756  reward=QoE=   50.16 eps=0.845 loss=1.5106
[ep  273] longdress    driving_B_2019.12.16_12.27.05.csv@178   reward=QoE=  -51.55 eps=0.845 loss=1.7454
[ep  274] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    5.63 eps=0.844 loss=1.8953
[ep  275] redandblack  driving_B_2020.02.27_17.30.15.csv@674   reward=QoE= -169.39 eps=0.843 loss=1.7666
[ep  276] soldier      driving_B_2019.12.17_07.32.39.csv@1388  reward=QoE= -182.55 eps=0.843 loss=2.0193
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@4536  reward=QoE=   26.01 eps=0.842 loss=1.8662
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@2196  reward=QoE=   55.23 eps=0.842 loss=1.8118
[ep  279] redandblack  static_B_2019.12.16_13.40.04.csv@1228  reward=QoE=   57.64 eps=0.841 loss=1.9679
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@1716  reward=QoE=   29.56 eps=0.841 loss=1.8916
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@336   reward=QoE=   59.51 eps=0.840 loss=1.9890
[ep  282] loot         static_B_2020.02.14_13.21.26.csv@801   reward=QoE=   35.95 eps=0.839 loss=1.6835
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@356   reward=QoE=   36.45 eps=0.839 loss=2.0893
[ep  284] soldier      static_B_2019.12.16_13.40.04.csv@1408  reward=QoE=   16.02 eps=0.838 loss=2.2575
[ep  285] longdress    driving_B_2020.01.16_09.56.56.csv@275   reward=QoE=   37.66 eps=0.838 loss=1.9463
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@268   reward=QoE=   23.84 eps=0.837 loss=2.1599
[ep  287] redandblack  static_B_2020.02.27_18.39.27.csv@576   reward=QoE=  -14.02 eps=0.837 loss=2.0705
[ep  288] soldier      static_B_2019.12.16_13.40.04.csv@1768  reward=QoE=   57.30 eps=0.836 loss=2.0606
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@2856  reward=QoE=   56.55 eps=0.835 loss=1.7747
[ep  290] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -78.60 eps=0.835 loss=1.8412
[ep  291] redandblack  driving_B_2020.01.16_07.26.43.csv@1048  reward=QoE=   21.26 eps=0.834 loss=1.9767
[ep  292] soldier      driving_B_2020.01.16_07.26.43.csv@88    reward=QoE=  -63.38 eps=0.834 loss=1.8418
[ep  293] longdress    driving_B_2020.01.16_09.56.56.csv@635   reward=QoE=    8.19 eps=0.833 loss=2.0528
[ep  294] loot         driving_B_2019.12.17_07.32.39.csv@1628  reward=QoE=   29.23 eps=0.833 loss=1.7093
[ep  295] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -53.86 eps=0.832 loss=2.0029
[ep  296] soldier      driving_B_2019.12.17_07.32.39.csv@1988  reward=QoE=   56.40 eps=0.831 loss=1.8856
[ep  297] longdress    static_B_2020.02.27_18.39.27.csv@1536  reward=QoE=   60.43 eps=0.831 loss=1.9619
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@4956  reward=QoE=   19.99 eps=0.830 loss=1.6861
[ep  299] redandblack  static_B_2020.02.27_18.39.27.csv@396   reward=QoE=   48.40 eps=0.830 loss=1.9234
[ep  300] soldier      static_B_2020.02.27_18.39.27.csv@1116  reward=QoE=  -16.03 eps=0.829 loss=2.2239
[ep  301] longdress    driving_B_2020.01.16_07.26.43.csv@208   reward=QoE=  -52.20 eps=0.829 loss=1.5200
[ep  302] loot         static_B_2020.02.27_18.39.27.csv@4476  reward=QoE=   22.23 eps=0.828 loss=1.9032
[ep  303] redandblack  driving_B_2020.02.13_15.02.01.csv@656   reward=QoE=   21.66 eps=0.827 loss=1.8077
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2256  reward=QoE=   42.46 eps=0.827 loss=1.6725
[ep  305] longdress    driving_B_2020.01.16_07.26.43.csv@388   reward=QoE=  -73.93 eps=0.826 loss=1.9992
[ep  306] loot         static_B_2020.02.14_13.21.26.csv@81    reward=QoE=   30.67 eps=0.826 loss=1.6955
[ep  307] redandblack  driving_B_2020.02.13_13.03.24.csv@90    reward=QoE=   -6.35 eps=0.825 loss=2.0853
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@1836  reward=QoE=  -32.74 eps=0.825 loss=1.8624
[ep  309] longdress    driving_B_2020.02.13_15.02.01.csv@536   reward=QoE=   10.87 eps=0.824 loss=1.7456
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@2496  reward=QoE=   33.95 eps=0.823 loss=1.6770
[ep  311] redandblack  static_B_2019.12.16_13.40.04.csv@328   reward=QoE=    3.87 eps=0.823 loss=1.7410
[ep  312] soldier      static_B_2020.02.27_18.39.27.csv@4716  reward=QoE=   18.36 eps=0.822 loss=1.8352
[ep  313] longdress    driving_B_2019.12.17_07.32.39.csv@1748  reward=QoE= -138.19 eps=0.822 loss=1.6833
[ep  314] loot         static_B_2019.12.16_13.40.04.csv@1588  reward=QoE=   27.12 eps=0.821 loss=1.7614
[ep  315] redandblack  driving_B_2020.02.14_09.38.22.csv@631   reward=QoE=   27.81 eps=0.821 loss=1.9488
[ep  316] soldier      static_B_2020.02.27_18.39.27.csv@2556  reward=QoE=   46.73 eps=0.820 loss=1.6140
[ep  317] longdress    driving_B_2020.02.13_13.03.24.csv@2130  reward=QoE= -532.80 eps=0.819 loss=1.5541
[ep  318] loot         driving_B_2020.02.13_15.02.01.csv@1376  reward=QoE=  -48.35 eps=0.819 loss=1.8125
[ep  319] redandblack  driving_B_2020.02.14_09.38.22.csv@451   reward=QoE=   27.20 eps=0.818 loss=1.8622
[ep  320] soldier      driving_B_2020.01.16_07.26.43.csv@448   reward=QoE= -148.08 eps=0.818 loss=1.7870
[ep  321] longdress    driving_B_2020.02.13_15.02.01.csv@2396  reward=QoE= -289.28 eps=0.817 loss=1.7829
[ep  322] loot         driving_B_2020.02.14_09.38.22.csv@151   reward=QoE= -118.12 eps=0.817 loss=2.1282
[ep  323] redandblack  driving_B_2020.02.13_15.02.01.csv@2456  reward=QoE= -255.61 eps=0.816 loss=1.8186
[ep  324] soldier      driving_B_2020.02.13_15.02.01.csv@1916  reward=QoE=   13.75 eps=0.815 loss=1.6106
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@636   reward=QoE=   24.83 eps=0.815 loss=2.0822
[ep  326] loot         static_B_2020.02.14_13.21.26.csv@381   reward=QoE=   49.55 eps=0.814 loss=2.0988
[ep  327] redandblack  static_B_2020.02.27_18.39.27.csv@4656  reward=QoE= -283.64 eps=0.814 loss=1.9383
[ep  328] soldier      driving_B_2019.12.17_07.32.39.csv@68    reward=QoE=  -59.00 eps=0.813 loss=1.8811
[ep  329] longdress    driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=  -68.15 eps=0.813 loss=1.6517
[ep  330] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -258.07 eps=0.812 loss=2.3124
[ep  331] redandblack  driving_B_2020.02.13_13.03.24.csv@1770  reward=QoE=   28.79 eps=0.811 loss=2.1418
[ep  332] soldier      driving_B_2020.02.27_17.30.15.csv@134   reward=QoE= -585.82 eps=0.811 loss=1.8552
[ep  333] longdress    driving_B_2020.02.13_15.02.01.csv@776   reward=QoE=    7.83 eps=0.810 loss=1.9487
[ep  334] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    2.18 eps=0.810 loss=1.5843
[ep  335] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -169.75 eps=0.809 loss=2.0894
[ep  336] soldier      driving_B_2020.01.16_07.26.43.csv@1228  reward=QoE=  -34.31 eps=0.809 loss=2.1153
[ep  337] longdress    driving_B_2020.02.14_09.38.22.csv@1471  reward=QoE=  -23.69 eps=0.808 loss=1.8152
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@1296  reward=QoE=   56.84 eps=0.808 loss=1.9193
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@3876  reward=QoE=   -2.65 eps=0.807 loss=1.7012
[ep  340] soldier      driving_B_2020.02.14_09.38.22.csv@991   reward=QoE= -142.52 eps=0.806 loss=1.9834
[ep  341] longdress    driving_B_2020.02.27_17.30.15.csv@194   reward=QoE= -705.08 eps=0.806 loss=1.9856
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@996   reward=QoE=   39.51 eps=0.805 loss=1.7266
[ep  343] redandblack  driving_B_2019.12.17_07.32.39.csv@488   reward=QoE=  -30.76 eps=0.805 loss=1.9155
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@1208  reward=QoE=   20.43 eps=0.804 loss=2.0337
[ep  345] longdress    driving_B_2020.02.13_13.03.24.csv@1230  reward=QoE= -143.59 eps=0.804 loss=2.1524
[ep  346] loot         driving_B_2020.02.14_12.58.17.csv@444   reward=QoE= -379.90 eps=0.803 loss=1.8432
[ep  347] redandblack  driving_B_2020.02.13_15.02.01.csv@1016  reward=QoE=   52.87 eps=0.802 loss=1.6600
[ep  348] soldier      driving_B_2020.01.16_09.56.56.csv@1055  reward=QoE= -106.86 eps=0.802 loss=1.9604
[ep  349] longdress    driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=   18.83 eps=0.801 loss=2.2915
[ep  350] loot         driving_B_2020.02.14_09.38.22.csv@1411  reward=QoE=  -28.66 eps=0.801 loss=1.6631
[ep  351] redandblack  driving_B_2020.02.14_12.58.17.csv@144   reward=QoE=    1.05 eps=0.800 loss=2.3230
[ep  352] soldier      driving_B_2019.12.16_12.27.05.csv@598   reward=QoE= -354.97 eps=0.800 loss=1.9161
[ep  353] longdress    static_B_2019.12.16_13.40.04.csv@808   reward=QoE=   44.11 eps=0.799 loss=2.1125
[ep  354] loot         driving_B_2020.02.13_15.02.01.csv@1316  reward=QoE= -261.40 eps=0.798 loss=1.7691
[ep  355] redandblack  driving_B_2020.02.13_15.02.01.csv@2036  reward=QoE=   53.66 eps=0.798 loss=2.0925
[ep  356] soldier      driving_B_2020.02.14_09.38.22.csv@331   reward=QoE= -119.47 eps=0.797 loss=1.8201
[ep  357] longdress    driving_B_2020.02.14_09.38.22.csv@91    reward=QoE= -154.44 eps=0.797 loss=2.0703
[ep  358] loot         driving_B_2020.02.13_15.02.01.csv@2216  reward=QoE=   35.15 eps=0.796 loss=1.5992
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@5076  reward=QoE=   45.76 eps=0.796 loss=2.4586
[ep  360] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -1.41 eps=0.795 loss=2.0238
[ep  361] longdress    static_B_2019.12.16_13.40.04.csv@988   reward=QoE=   50.43 eps=0.794 loss=2.0467
[ep  362] loot         driving_B_2020.02.14_12.58.17.csv@504   reward=QoE= -109.60 eps=0.794 loss=2.1727
[ep  363] redandblack  static_B_2020.02.27_18.39.27.csv@756   reward=QoE=   54.04 eps=0.793 loss=1.9392
[ep  364] soldier      driving_B_2019.12.16_12.27.05.csv@538   reward=QoE= -176.34 eps=0.793 loss=2.2210
[ep  365] longdress    static_B_2020.02.14_13.21.26.csv@141   reward=QoE=   45.32 eps=0.792 loss=2.0559
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@276   reward=QoE=   43.97 eps=0.792 loss=1.9213
[ep  367] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   53.17 eps=0.791 loss=1.8874
[ep  368] soldier      driving_B_2020.01.16_12.10.03.csv@79    reward=QoE=   50.44 eps=0.790 loss=1.7005
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@4416  reward=QoE=   46.16 eps=0.790 loss=1.8719
[ep  370] loot         driving_B_2020.01.16_07.26.43.csv@1768  reward=QoE=  -75.76 eps=0.789 loss=1.8678
[ep  371] redandblack  static_B_2019.12.16_13.40.04.csv@1648  reward=QoE=   44.97 eps=0.789 loss=2.1880
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@3516  reward=QoE=   31.84 eps=0.788 loss=1.8876
[ep  373] longdress    driving_B_2020.02.14_09.38.22.csv@931   reward=QoE=   56.63 eps=0.788 loss=1.6359
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@5736  reward=QoE=   43.25 eps=0.787 loss=1.9516
[ep  375] redandblack  static_B_2020.02.27_18.39.27.csv@2376  reward=QoE= -151.22 eps=0.786 loss=2.3497
[ep  376] soldier      driving_B_2019.12.16_12.27.05.csv@838   reward=QoE=   26.13 eps=0.786 loss=1.7827
[ep  377] longdress    driving_B_2020.01.16_12.10.03.csv@199   reward=QoE=   37.16 eps=0.785 loss=1.8786
[ep  378] loot         driving_B_2020.02.13_15.02.01.csv@1796  reward=QoE=   16.71 eps=0.785 loss=2.0320
[ep  379] redandblack  driving_B_2020.01.16_07.26.43.csv@508   reward=QoE=  -76.69 eps=0.784 loss=2.0407
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@3396  reward=QoE=   28.47 eps=0.784 loss=1.7443
[ep  381] longdress    driving_B_2020.01.16_07.26.43.csv@1588  reward=QoE= -187.39 eps=0.783 loss=1.9579
[ep  382] loot         driving_B_2019.12.16_12.27.05.csv@658   reward=QoE= -141.91 eps=0.782 loss=2.0226
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@3216  reward=QoE=    8.40 eps=0.782 loss=1.8010
[ep  384] soldier      driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   56.01 eps=0.781 loss=1.8977
[ep  385] longdress    driving_B_2019.12.16_12.27.05.csv@58    reward=QoE=  -92.13 eps=0.781 loss=1.7592
[ep  386] loot         driving_B_2020.02.13_13.03.24.csv@570   reward=QoE=  -24.25 eps=0.780 loss=1.9096
[ep  387] redandblack  driving_B_2020.02.13_15.02.01.csv@1256  reward=QoE=   26.81 eps=0.780 loss=2.0464
[ep  388] soldier      driving_B_2019.12.16_12.27.05.csv@418   reward=QoE= -128.13 eps=0.779 loss=1.7259
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@1656  reward=QoE=   55.65 eps=0.778 loss=2.0739
[ep  390] loot         driving_B_2020.02.13_15.02.01.csv@1676  reward=QoE=  -55.42 eps=0.778 loss=2.0101
[ep  391] redandblack  driving_B_2019.12.16_12.27.05.csv@1138  reward=QoE=    0.09 eps=0.777 loss=1.8922
[ep  392] soldier      static_B_2019.12.16_13.40.04.csv@1888  reward=QoE=  -12.00 eps=0.777 loss=2.2396
[ep  393] longdress    driving_B_2020.02.14_09.38.22.csv@691   reward=QoE=   62.27 eps=0.776 loss=2.0692
[ep  394] loot         driving_B_2020.02.13_13.03.24.csv@930   reward=QoE=  -42.50 eps=0.776 loss=1.6470
[ep  395] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=  -34.75 eps=0.775 loss=2.1854
[ep  396] soldier      static_B_2020.02.27_18.39.27.csv@696   reward=QoE=   58.73 eps=0.774 loss=1.7092
[ep  397] longdress    driving_B_2019.12.17_07.32.39.csv@1688  reward=QoE= -135.69 eps=0.774 loss=2.5084
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@688   reward=QoE=  -48.22 eps=0.773 loss=1.7602
[ep  399] redandblack  static_B_2019.12.16_13.40.04.csv@568   reward=QoE=   50.74 eps=0.773 loss=1.7740
[ep  400] soldier      driving_B_2020.02.13_13.03.24.csv@750   reward=QoE=  -96.31 eps=0.772 loss=2.3642
    [eval @ ep 400] reward=QoE=-1063.73 mean_q=0.558 stall=254.0s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -80.91 eps=0.772 loss=2.0272
[ep  402] loot         driving_B_2020.02.13_13.03.24.csv@1410  reward=QoE=  -34.03 eps=0.771 loss=2.1874
[ep  403] redandblack  driving_B_2020.02.27_17.30.15.csv@554   reward=QoE=  -92.11 eps=0.770 loss=2.3832
[ep  404] soldier      driving_B_2020.02.13_15.02.01.csv@596   reward=QoE=  -13.90 eps=0.770 loss=2.0301
[ep  405] longdress    static_B_2019.12.16_13.40.04.csv@508   reward=QoE=    8.03 eps=0.769 loss=1.8411
[ep  406] loot         driving_B_2019.12.17_07.32.39.csv@1508  reward=QoE=  -90.51 eps=0.769 loss=2.1320
