# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   90.25 eps=0.050 loss=1.6061
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   90.06 eps=0.050 loss=1.3646
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   13.14 eps=0.050 loss=1.3046
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=   15.96 eps=0.050 loss=1.3775
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   76.04 eps=0.050 loss=1.5892
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   17.16 eps=0.050 loss=1.2997
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   39.60 eps=0.050 loss=1.5195
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   81.16 eps=0.050 loss=1.5330
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   75.34 eps=0.050 loss=1.4537
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   65.33 eps=0.050 loss=1.4438
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   69.31 eps=0.050 loss=1.5758
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -196.17 eps=0.050 loss=1.4264
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   85.56 eps=0.050 loss=1.5265
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.32 eps=0.050 loss=1.1396
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   87.33 eps=0.050 loss=1.5008
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=    2.48 eps=0.050 loss=1.6034
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   52.40 eps=0.050 loss=1.3905
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   67.57 eps=0.050 loss=1.3024
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   67.95 eps=0.050 loss=1.3561
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   88.93 eps=0.050 loss=1.5054
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   70.06 eps=0.050 loss=1.4218
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   83.98 eps=0.050 loss=1.5384
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   27.55 eps=0.050 loss=1.4153
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   41.62 eps=0.050 loss=1.3536
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   64.62 eps=0.050 loss=1.2710
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   80.22 eps=0.050 loss=1.4400
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   79.47 eps=0.050 loss=1.3995
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -54.76 eps=0.050 loss=1.2984
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   27.89 eps=0.050 loss=1.5333
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -51.09 eps=0.050 loss=1.4961
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   85.47 eps=0.050 loss=1.2955
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   10.83 eps=0.050 loss=1.5039
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   20.58 eps=0.050 loss=1.4726
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   43.45 eps=0.050 loss=1.3561
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   91.03 eps=0.050 loss=1.3320
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   53.82 eps=0.050 loss=1.3404
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   69.51 eps=0.050 loss=1.5341
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   89.73 eps=0.050 loss=1.6033
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -40.15 eps=0.050 loss=1.3782
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   19.36 eps=0.050 loss=1.5350
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   30.74 eps=0.050 loss=1.4250
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   40.11 eps=0.050 loss=1.4568
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   55.94 eps=0.050 loss=1.5116
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   46.18 eps=0.050 loss=1.2443
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   37.40 eps=0.050 loss=1.4586
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   34.34 eps=0.050 loss=1.4788
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=    0.33 eps=0.050 loss=1.3641
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=    7.26 eps=0.050 loss=1.3491
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    3.03 eps=0.050 loss=1.3696
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   56.61 eps=0.050 loss=1.3727
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   46.76 eps=0.050 loss=1.4783
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   33.19 eps=0.050 loss=1.3805
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   25.27 eps=0.050 loss=1.5212
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   18.03 eps=0.050 loss=1.3136
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -86.77 eps=0.050 loss=1.4200
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=   16.35 eps=0.050 loss=1.4381
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   39.32 eps=0.050 loss=1.3153
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE= -110.48 eps=0.050 loss=1.3305
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   48.11 eps=0.050 loss=1.3129
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   34.04 eps=0.050 loss=1.4734
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -164.36 eps=0.050 loss=1.3893
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=    1.19 eps=0.050 loss=1.5786
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   12.19 eps=0.050 loss=1.5211
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   11.07 eps=0.050 loss=1.7713
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   71.50 eps=0.050 loss=1.3039
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   24.70 eps=0.050 loss=1.5063
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -121.39 eps=0.050 loss=1.5637
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   44.44 eps=0.050 loss=1.3393
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   73.03 eps=0.050 loss=1.7688
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   30.29 eps=0.050 loss=1.7069
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   29.60 eps=0.050 loss=1.5126
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=  -12.80 eps=0.050 loss=1.5380
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   18.02 eps=0.050 loss=1.5650
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   88.77 eps=0.050 loss=1.5580
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   31.39 eps=0.050 loss=1.4881
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   74.48 eps=0.050 loss=1.3737
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   55.01 eps=0.050 loss=1.6447
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   73.38 eps=0.050 loss=1.5526
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   37.77 eps=0.050 loss=1.5418
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.08 eps=0.050 loss=1.6249
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   42.56 eps=0.050 loss=1.5699
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   35.54 eps=0.050 loss=1.5223
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   30.16 eps=0.050 loss=1.5631
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=   12.20 eps=0.050 loss=1.6252
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   47.69 eps=0.050 loss=1.6691
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   82.98 eps=0.050 loss=1.5857
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=   -2.65 eps=0.050 loss=1.5442
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -161.19 eps=0.050 loss=1.4785
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   25.49 eps=0.050 loss=1.5473
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   36.43 eps=0.050 loss=1.4686
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=  -10.18 eps=0.050 loss=1.7191
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.46 eps=0.050 loss=1.5958
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   37.77 eps=0.050 loss=1.4385
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   22.42 eps=0.050 loss=1.5029
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   72.92 eps=0.050 loss=1.5192
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   -3.76 eps=0.050 loss=1.5133
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   90.52 eps=0.050 loss=1.4881
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   78.49 eps=0.050 loss=1.7212
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   22.05 eps=0.050 loss=1.5313
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   34.51 eps=0.050 loss=1.6239
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   23.21 eps=0.050 loss=1.4348
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   52.32 eps=0.050 loss=1.4196
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   52.22 eps=0.050 loss=1.5566
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   68.48 eps=0.050 loss=1.4353
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   55.81 eps=0.050 loss=1.5584
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   85.68 eps=0.050 loss=1.4895
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=   14.18 eps=0.050 loss=1.5784
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   56.20 eps=0.050 loss=1.5000
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -29.69 eps=0.050 loss=1.6541
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   60.37 eps=0.050 loss=1.6142
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   86.67 eps=0.050 loss=1.5137
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   70.64 eps=0.050 loss=1.3640
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   30.88 eps=0.050 loss=1.4340
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   43.63 eps=0.050 loss=1.7757
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   20.67 eps=0.050 loss=1.3926
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.62 eps=0.050 loss=1.5200
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=   -3.61 eps=0.050 loss=1.3800
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE=  -47.63 eps=0.050 loss=1.3178
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   54.67 eps=0.050 loss=1.4604
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   -5.03 eps=0.050 loss=1.4885
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   22.93 eps=0.050 loss=1.4514
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   19.18 eps=0.050 loss=1.4820
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   22.90 eps=0.050 loss=1.5108
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   67.45 eps=0.050 loss=1.4398
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   21.70 eps=0.050 loss=1.4625
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE=  -32.36 eps=0.050 loss=1.6557
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   23.35 eps=0.050 loss=1.3858
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   74.33 eps=0.050 loss=1.4680
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   86.59 eps=0.050 loss=1.7040
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   63.86 eps=0.050 loss=1.5965
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   20.51 eps=0.050 loss=1.4176
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   29.48 eps=0.050 loss=1.3063
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   85.68 eps=0.050 loss=1.6165
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   76.69 eps=0.050 loss=1.3710
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   39.62 eps=0.050 loss=1.5386
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   89.17 eps=0.050 loss=1.6618
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   59.39 eps=0.050 loss=1.3555
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   58.69 eps=0.050 loss=1.4838
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   51.72 eps=0.050 loss=1.6076
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=  -16.84 eps=0.050 loss=1.4347
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   30.68 eps=0.050 loss=1.3233
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   41.45 eps=0.050 loss=1.5155
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   -8.34 eps=0.050 loss=1.2709
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   50.75 eps=0.050 loss=1.5088
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   85.81 eps=0.050 loss=1.5365
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   30.43 eps=0.050 loss=1.5734
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   77.42 eps=0.050 loss=1.5705
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   28.75 eps=0.050 loss=1.4452
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   80.62 eps=0.050 loss=1.8293
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   88.83 eps=0.050 loss=1.3736
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   31.64 eps=0.050 loss=1.3399
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   33.19 eps=0.050 loss=1.5184
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   53.58 eps=0.050 loss=1.6951
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   44.71 eps=0.050 loss=1.5721
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   23.74 eps=0.050 loss=1.3951
    [eval @ ep 1200] reward=QoE=-331.30 mean_q=0.470 stall=80.9s  <-- best (saved)
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   88.49 eps=0.050 loss=1.7679
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   34.78 eps=0.050 loss=1.4315
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -39.88 eps=0.050 loss=1.4317
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   43.90 eps=0.050 loss=1.6651
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   76.28 eps=0.050 loss=1.3123
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   22.92 eps=0.050 loss=1.5217
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   88.25 eps=0.050 loss=1.7097
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   25.29 eps=0.050 loss=1.6359
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   54.66 eps=0.050 loss=1.4910
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   43.05 eps=0.050 loss=1.4710
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   28.18 eps=0.050 loss=1.4582
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=   -3.02 eps=0.050 loss=1.4941
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   36.94 eps=0.050 loss=1.3799
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   83.37 eps=0.050 loss=1.6745
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   26.01 eps=0.050 loss=1.4285
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   82.09 eps=0.050 loss=1.7833
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   51.23 eps=0.050 loss=1.5382
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   84.80 eps=0.050 loss=1.3652
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   56.36 eps=0.050 loss=1.6688
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   16.54 eps=0.050 loss=1.4694
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   28.27 eps=0.050 loss=1.5785
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -54.12 eps=0.050 loss=1.5308
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   24.45 eps=0.050 loss=1.4279
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   75.13 eps=0.050 loss=1.2550
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   79.65 eps=0.050 loss=1.4296
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   57.87 eps=0.050 loss=1.6059
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   88.52 eps=0.050 loss=1.5104
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   78.91 eps=0.050 loss=1.5373
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   66.82 eps=0.050 loss=1.5054
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   -2.64 eps=0.050 loss=1.4891
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   83.32 eps=0.050 loss=1.4435
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   36.45 eps=0.050 loss=1.3998
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   44.35 eps=0.050 loss=1.5759
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   18.21 eps=0.050 loss=1.4288
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   86.86 eps=0.050 loss=1.3520
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   10.89 eps=0.050 loss=1.5559
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -14.73 eps=0.050 loss=1.6985
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   72.19 eps=0.050 loss=1.7122
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   30.27 eps=0.050 loss=1.5375
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   42.43 eps=0.050 loss=1.4846
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   42.47 eps=0.050 loss=1.3905
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   83.60 eps=0.050 loss=1.5049
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   44.89 eps=0.050 loss=1.3366
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.21 eps=0.050 loss=1.4122
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=   -1.70 eps=0.050 loss=1.5769
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   19.49 eps=0.050 loss=1.4525
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   -8.86 eps=0.050 loss=1.5575
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -228.01 eps=0.050 loss=1.5726
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   62.62 eps=0.050 loss=1.3450
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.38 eps=0.050 loss=1.4305
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   91.11 eps=0.050 loss=1.4361
    [eval @ final] reward=QoE=-1516.06 mean_q=0.505 stall=356.9s
==========================================================================================
✅ Training done. untrained qoe_quality=-10773.78 -> final -1516.06 (best=-331.30)
