# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42
[ep 1492] soldier      driving_B_2020.02.13_13.03.24.csv@1230  reward=QoE= -207.32 eps=0.393 loss=7.5222
[ep 1493] longdress    driving_B_2020.01.16_09.56.56.csv@89    reward=QoE=    1.39 eps=0.393 loss=9.2898
[ep 1494] loot         static_B_2020.02.27_18.39.27.csv@289   reward=QoE=   59.12 eps=0.392 loss=8.4521
[ep 1495] redandblack  driving_B_2020.01.16_07.26.43.csv@1187  reward=QoE=  -33.34 eps=0.392 loss=8.7429
[ep 1496] soldier      driving_B_2019.12.17_07.32.39.csv@1700  reward=QoE=  -24.94 eps=0.391 loss=8.4350
[ep 1497] longdress    driving_B_2019.12.16_12.27.05.csv@691   reward=QoE=  -38.99 eps=0.391 loss=8.3865
[ep 1498] loot         driving_B_2020.01.16_09.56.56.csv@1109  reward=QoE=   -3.53 eps=0.391 loss=8.9579
[ep 1499] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -73.20 eps=0.390 loss=8.6349
[ep 1500] soldier      driving_B_2019.12.17_07.32.39.csv@2000  reward=QoE=   35.11 eps=0.390 loss=8.3909
[ep 1501] longdress    driving_B_2020.02.13_13.03.24.csv@1530  reward=QoE=  -77.55 eps=0.389 loss=8.8312
[ep 1502] loot         static_B_2019.12.16_13.40.04.csv@1783  reward=QoE=   55.85 eps=0.389 loss=9.4294
[ep 1503] redandblack  static_B_2020.02.27_18.39.27.csv@709   reward=QoE=   45.63 eps=0.389 loss=8.6812
[ep 1504] soldier      driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=   32.62 eps=0.388 loss=9.6612
[ep 1505] longdress    static_B_2020.02.27_18.39.27.csv@769   reward=QoE=   56.03 eps=0.388 loss=9.2777
[ep 1506] loot         driving_B_2020.01.16_09.56.56.csv@209   reward=QoE=   46.22 eps=0.387 loss=9.7223
[ep 1507] redandblack  driving_B_2019.12.17_07.32.39.csv@2180  reward=QoE=   -2.98 eps=0.387 loss=8.9307
[ep 1508] soldier      static_B_2020.02.27_18.39.27.csv@3949  reward=QoE=   55.99 eps=0.387 loss=9.4884
[ep 1509] longdress    driving_B_2020.02.13_15.02.01.csv@1432  reward=QoE=  -77.27 eps=0.386 loss=8.6999
[ep 1510] loot         static_B_2019.12.16_13.40.04.csv@1003  reward=QoE=   55.02 eps=0.386 loss=8.3547
[ep 1511] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=   13.00 eps=0.385 loss=8.7244
[ep 1512] soldier      static_B_2019.12.16_13.40.04.csv@43    reward=QoE=   33.65 eps=0.385 loss=9.4166
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=   40.84 eps=0.385 loss=9.6699
[ep 1514] loot         static_B_2020.02.14_13.21.26.csv@277   reward=QoE=   49.51 eps=0.384 loss=9.7950
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@5089  reward=QoE=   44.75 eps=0.384 loss=9.1472
[ep 1516] soldier      static_B_2020.02.27_18.39.27.csv@4369  reward=QoE=   49.47 eps=0.383 loss=9.1182
[ep 1517] longdress    driving_B_2020.02.13_15.02.01.csv@1192  reward=QoE=   43.57 eps=0.383 loss=9.4851
[ep 1518] loot         driving_B_2020.02.27_17.30.15.csv@391   reward=QoE=  -23.55 eps=0.382 loss=9.0120
[ep 1519] redandblack  driving_B_2020.02.13_13.03.24.csv@2070  reward=QoE= -108.94 eps=0.382 loss=8.6457
[ep 1520] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -108.25 eps=0.382 loss=8.7064
[ep 1521] longdress    driving_B_2019.12.17_07.32.39.csv@1340  reward=QoE=   62.37 eps=0.381 loss=9.3022
[ep 1522] loot         static_B_2020.02.27_18.39.27.csv@4909  reward=QoE=   24.53 eps=0.381 loss=7.9611
[ep 1523] redandblack  driving_B_2020.02.13_15.02.01.csv@412   reward=QoE=   62.05 eps=0.380 loss=9.6845
[ep 1524] soldier      static_B_2019.12.16_13.40.04.csv@1543  reward=QoE=   60.51 eps=0.380 loss=9.3347
[ep 1525] longdress    static_B_2020.02.14_13.21.26.csv@457   reward=QoE=   60.73 eps=0.380 loss=9.4965
[ep 1526] loot         static_B_2020.02.27_18.39.27.csv@4429  reward=QoE=   60.25 eps=0.379 loss=9.2985
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@4069  reward=QoE=   49.17 eps=0.379 loss=9.8058
[ep 1528] soldier      driving_B_2020.01.16_09.56.56.csv@1049  reward=QoE=  -33.17 eps=0.378 loss=8.8311
[ep 1529] longdress    static_B_2020.02.27_18.39.27.csv@1309  reward=QoE=   67.64 eps=0.378 loss=8.2278
[ep 1530] loot         driving_B_2020.02.13_15.02.01.csv@2332  reward=QoE= -268.57 eps=0.378 loss=8.4760
[ep 1531] redandblack  driving_B_2020.02.13_13.03.24.csv@750   reward=QoE=  -29.16 eps=0.377 loss=8.6108
[ep 1532] soldier      driving_B_2020.02.27_17.30.15.csv@271   reward=QoE= -275.30 eps=0.377 loss=8.6954
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@2749  reward=QoE=   70.43 eps=0.376 loss=8.3940
[ep 1534] loot         driving_B_2020.02.13_15.02.01.csv@472   reward=QoE=   66.53 eps=0.376 loss=9.3293
[ep 1535] redandblack  driving_B_2019.12.16_12.27.05.csv@751   reward=QoE=   47.22 eps=0.376 loss=9.0280
[ep 1536] soldier      driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   31.68 eps=0.375 loss=8.5525
[ep 1537] longdress    driving_B_2020.01.16_09.56.56.csv@749   reward=QoE=   59.88 eps=0.375 loss=9.1817
[ep 1538] loot         driving_B_2019.12.17_07.32.39.csv@440   reward=QoE=   56.32 eps=0.374 loss=9.4606
[ep 1539] redandblack  driving_B_2020.01.16_09.56.56.csv@689   reward=QoE=    8.51 eps=0.374 loss=8.6526
[ep 1540] soldier      driving_B_2020.02.27_17.30.15.csv@31    reward=QoE= -111.96 eps=0.374 loss=9.3149
[ep 1541] longdress    static_B_2019.12.16_13.40.04.csv@103   reward=QoE=   63.51 eps=0.373 loss=8.7491
[ep 1542] loot         static_B_2020.02.27_18.39.27.csv@2989  reward=QoE=   63.31 eps=0.373 loss=9.0737
[ep 1543] redandblack  driving_B_2020.01.16_07.26.43.csv@107   reward=QoE=   22.55 eps=0.372 loss=8.8996
[ep 1544] soldier      static_B_2020.02.14_13.21.26.csv@97    reward=QoE=   70.06 eps=0.372 loss=8.7993
[ep 1545] longdress    static_B_2020.02.27_18.39.27.csv@4669  reward=QoE= -188.24 eps=0.371 loss=9.6336
[ep 1546] loot         static_B_2019.12.16_13.40.04.csv@1603  reward=QoE=   70.52 eps=0.371 loss=9.7716
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@4729  reward=QoE=   63.66 eps=0.371 loss=9.2281
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@4549  reward=QoE=   57.29 eps=0.370 loss=9.0966
[ep 1549] longdress    static_B_2020.02.27_18.39.27.csv@5629  reward=QoE=   71.25 eps=0.370 loss=9.1059
[ep 1550] loot         driving_B_2020.01.16_07.26.43.csv@1427  reward=QoE=   -6.41 eps=0.369 loss=9.5058
[ep 1551] redandblack  driving_B_2020.02.13_15.02.01.csv@2032  reward=QoE=   45.03 eps=0.369 loss=8.7714
[ep 1552] soldier      driving_B_2020.02.14_09.38.22.csv@1023  reward=QoE=  -49.23 eps=0.369 loss=9.3984
[ep 1553] longdress    driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=  -41.71 eps=0.368 loss=9.0514
[ep 1554] loot         static_B_2019.12.16_13.40.04.csv@1243  reward=QoE=   32.47 eps=0.368 loss=9.2134
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@1050  reward=QoE=  -16.74 eps=0.367 loss=8.9862
[ep 1556] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   65.79 eps=0.367 loss=8.3373
[ep 1557] longdress    driving_B_2020.01.16_09.56.56.csv@29    reward=QoE=   43.84 eps=0.367 loss=9.6311
[ep 1558] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -48.19 eps=0.366 loss=8.6543
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@3889  reward=QoE=   47.69 eps=0.366 loss=8.2076
[ep 1560] soldier      driving_B_2020.02.13_15.02.01.csv@2752  reward=QoE=  -75.09 eps=0.365 loss=8.3172
[ep 1561] longdress    driving_B_2019.12.16_12.27.05.csv@331   reward=QoE=  -16.63 eps=0.365 loss=9.8925
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@870   reward=QoE=  -74.91 eps=0.365 loss=9.1129
[ep 1563] redandblack  driving_B_2020.02.13_13.03.24.csv@150   reward=QoE=    3.22 eps=0.364 loss=8.7913
[ep 1564] soldier      static_B_2020.02.27_18.39.27.csv@5569  reward=QoE=   64.76 eps=0.364 loss=9.3271
[ep 1565] longdress    driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=    4.94 eps=0.363 loss=9.5488
[ep 1566] loot         driving_B_2020.02.13_15.02.01.csv@1732  reward=QoE=   66.80 eps=0.363 loss=9.6346
[ep 1567] redandblack  driving_B_2019.12.17_07.32.39.csv@20    reward=QoE=   15.11 eps=0.363 loss=8.9232
[ep 1568] soldier      static_B_2020.02.27_18.39.27.csv@3529  reward=QoE=   67.73 eps=0.362 loss=9.0731
[ep 1569] longdress    driving_B_2020.02.14_09.38.22.csv@843   reward=QoE=   48.47 eps=0.362 loss=8.6511
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@2449  reward=QoE=   36.55 eps=0.361 loss=8.5993
[ep 1571] redandblack  static_B_2020.02.27_18.39.27.csv@4969  reward=QoE=   66.87 eps=0.361 loss=9.6148
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@423   reward=QoE=  -10.23 eps=0.361 loss=9.0083
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@772   reward=QoE=   23.84 eps=0.360 loss=9.1661
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@1669  reward=QoE=   68.32 eps=0.360 loss=8.6055
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@1249  reward=QoE=   36.62 eps=0.359 loss=9.2570
[ep 1576] soldier      static_B_2020.02.27_18.39.27.csv@5029  reward=QoE=   77.26 eps=0.359 loss=8.4540
[ep 1577] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -25.31 eps=0.358 loss=8.9744
[ep 1578] loot         driving_B_2020.02.14_09.38.22.csv@123   reward=QoE=   -1.92 eps=0.358 loss=9.2224
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@1323  reward=QoE=   35.79 eps=0.358 loss=9.6246
[ep 1580] soldier      driving_B_2020.02.27_17.30.15.csv@511   reward=QoE= -192.96 eps=0.357 loss=9.9670
[ep 1581] longdress    static_B_2019.12.16_13.40.04.csv@583   reward=QoE=   44.08 eps=0.357 loss=10.0021
[ep 1582] loot         static_B_2019.12.16_13.40.04.csv@823   reward=QoE=   79.68 eps=0.356 loss=9.0664
[ep 1583] redandblack  driving_B_2020.02.14_12.58.17.csv@725   reward=QoE=  -33.93 eps=0.356 loss=9.4073
[ep 1584] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.28 eps=0.356 loss=9.3249
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@2509  reward=QoE=   29.24 eps=0.355 loss=9.3289
[ep 1586] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   35.35 eps=0.355 loss=9.1729
[ep 1587] redandblack  driving_B_2020.02.27_17.30.15.csv@211   reward=QoE= -498.74 eps=0.354 loss=9.2017
[ep 1588] soldier      static_B_2019.12.16_13.40.04.csv@1843  reward=QoE=   52.63 eps=0.354 loss=9.2626
[ep 1589] longdress    driving_B_2020.02.14_12.58.17.csv@185   reward=QoE= -633.25 eps=0.354 loss=9.9026
[ep 1590] loot         driving_B_2020.02.13_15.02.01.csv@592   reward=QoE=   66.05 eps=0.353 loss=9.6123
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -75.50 eps=0.353 loss=9.5531
[ep 1592] soldier      driving_B_2020.01.16_07.26.43.csv@1547  reward=QoE=   10.62 eps=0.352 loss=9.2496
[ep 1593] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.00 eps=0.352 loss=9.8441
[ep 1594] loot         driving_B_2020.02.14_09.38.22.csv@1383  reward=QoE=   20.36 eps=0.352 loss=9.2342
[ep 1595] redandblack  static_B_2019.12.16_13.40.04.csv@1063  reward=QoE=   47.32 eps=0.351 loss=9.4860
[ep 1596] soldier      driving_B_2020.02.14_12.58.17.csv@5     reward=QoE=   -2.93 eps=0.351 loss=9.7113
[ep 1597] longdress    driving_B_2020.01.16_07.26.43.csv@1127  reward=QoE=   40.12 eps=0.350 loss=8.7008
[ep 1598] loot         driving_B_2020.02.13_15.02.01.csv@892   reward=QoE=   42.31 eps=0.350 loss=9.6861
[ep 1599] redandblack  static_B_2020.02.14_13.21.26.csv@637   reward=QoE=   38.65 eps=0.350 loss=9.1855
[ep 1600] soldier      driving_B_2020.02.13_13.03.24.csv@1890  reward=QoE= -370.85 eps=0.349 loss=9.2300
    [eval @ ep 1600] reward=QoE=-1076.59 mean_q=0.498 stall=210.0s
[ep 1601] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   43.25 eps=0.349 loss=9.8357
[ep 1602] loot         driving_B_2020.02.14_12.58.17.csv@425   reward=QoE= -242.70 eps=0.348 loss=9.4406
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@2269  reward=QoE=   61.83 eps=0.348 loss=9.1175
[ep 1604] soldier      driving_B_2020.02.14_09.38.22.csv@183   reward=QoE= -256.97 eps=0.347 loss=9.5536
[ep 1605] longdress    driving_B_2020.01.16_12.10.03.csv@47    reward=QoE=   67.57 eps=0.347 loss=10.2951
[ep 1606] loot         driving_B_2019.12.17_07.32.39.csv@1160  reward=QoE=   16.43 eps=0.347 loss=9.6692
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@1580  reward=QoE=   -0.85 eps=0.346 loss=9.2842
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@3109  reward=QoE=   -1.66 eps=0.346 loss=9.9188
[ep 1609] longdress    driving_B_2020.02.13_15.02.01.csv@112   reward=QoE=   57.21 eps=0.345 loss=8.7530
[ep 1610] loot         driving_B_2020.02.14_09.38.22.csv@1143  reward=QoE=   29.68 eps=0.345 loss=9.0772
[ep 1611] redandblack  driving_B_2019.12.17_07.32.39.csv@1880  reward=QoE=   24.43 eps=0.345 loss=8.7572
[ep 1612] soldier      driving_B_2019.12.16_12.27.05.csv@631   reward=QoE=  -77.22 eps=0.344 loss=8.9199
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@829   reward=QoE=   69.17 eps=0.344 loss=9.4805
[ep 1614] loot         driving_B_2019.12.16_12.27.05.csv@991   reward=QoE=   60.67 eps=0.343 loss=9.4915
[ep 1615] redandblack  driving_B_2019.12.17_07.32.39.csv@320   reward=QoE=   32.07 eps=0.343 loss=9.3468
[ep 1616] soldier      driving_B_2020.02.13_15.02.01.csv@232   reward=QoE=   27.83 eps=0.343 loss=9.6598
[ep 1617] longdress    driving_B_2020.02.13_15.02.01.csv@2692  reward=QoE=  -27.54 eps=0.342 loss=9.3078
[ep 1618] loot         driving_B_2020.02.13_13.03.24.csv@2010  reward=QoE=  -32.89 eps=0.342 loss=9.1239
[ep 1619] redandblack  static_B_2020.02.27_18.39.27.csv@1369  reward=QoE=   36.18 eps=0.341 loss=10.0906
[ep 1620] soldier      driving_B_2020.01.16_07.26.43.csv@1727  reward=QoE=   21.94 eps=0.341 loss=9.0266
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@1009  reward=QoE=   48.84 eps=0.341 loss=10.3537
[ep 1622] loot         driving_B_2020.01.16_09.56.56.csv@509   reward=QoE=   60.78 eps=0.340 loss=10.0491
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@1123  reward=QoE= -298.37 eps=0.340 loss=10.0958
[ep 1624] soldier      static_B_2020.02.27_18.39.27.csv@1789  reward=QoE= -375.07 eps=0.339 loss=8.7432
[ep 1625] longdress    driving_B_2020.01.16_07.26.43.csv@887   reward=QoE=   -5.37 eps=0.339 loss=9.6907
[ep 1626] loot         driving_B_2020.01.16_09.56.56.csv@569   reward=QoE=   60.64 eps=0.339 loss=10.3378
[ep 1627] redandblack  static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   63.63 eps=0.338 loss=9.9119
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@2929  reward=QoE=   39.73 eps=0.338 loss=8.6266
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@529   reward=QoE=   29.02 eps=0.337 loss=9.5648
[ep 1630] loot         driving_B_2020.02.13_15.02.01.csv@1912  reward=QoE=   37.52 eps=0.337 loss=9.7863
[ep 1631] redandblack  static_B_2020.02.27_18.39.27.csv@1729  reward=QoE=   61.97 eps=0.337 loss=9.6385
[ep 1632] soldier      driving_B_2020.02.13_15.02.01.csv@292   reward=QoE=   54.77 eps=0.336 loss=8.7411
[ep 1633] longdress    driving_B_2020.02.13_13.03.24.csv@570   reward=QoE=  -45.30 eps=0.336 loss=9.5238
[ep 1634] loot         driving_B_2020.01.16_09.56.56.csv@1349  reward=QoE=   66.44 eps=0.335 loss=10.0533
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1252  reward=QoE=   22.69 eps=0.335 loss=8.8245
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@1110  reward=QoE=  -95.01 eps=0.334 loss=9.9345
[ep 1637] longdress    driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   52.88 eps=0.334 loss=9.6059
[ep 1638] loot         driving_B_2020.01.16_07.26.43.csv@647   reward=QoE=   20.60 eps=0.334 loss=9.7281
[ep 1639] redandblack  driving_B_2020.02.13_13.03.24.csv@690   reward=QoE=  -44.39 eps=0.333 loss=10.0908
[ep 1640] soldier      driving_B_2020.01.16_07.26.43.csv@827   reward=QoE=   28.35 eps=0.333 loss=9.5520
[ep 1641] longdress    driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=  -32.26 eps=0.332 loss=9.4481
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@2209  reward=QoE=   73.48 eps=0.332 loss=10.0514
[ep 1643] redandblack  driving_B_2019.12.17_07.32.39.csv@1220  reward=QoE=   36.40 eps=0.332 loss=10.2915
[ep 1644] soldier      driving_B_2020.02.14_12.58.17.csv@785   reward=QoE=  -24.30 eps=0.331 loss=8.9367
[ep 1645] longdress    driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=  -22.55 eps=0.331 loss=9.1933
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@1069  reward=QoE=   84.19 eps=0.330 loss=9.0916
[ep 1647] redandblack  static_B_2020.02.14_13.21.26.csv@397   reward=QoE=   55.50 eps=0.330 loss=10.3956
[ep 1648] soldier      driving_B_2019.12.17_07.32.39.csv@200   reward=QoE=   29.03 eps=0.330 loss=9.6693
[ep 1649] longdress    driving_B_2020.02.13_15.02.01.csv@2092  reward=QoE=   -4.73 eps=0.329 loss=9.1727
[ep 1650] loot         static_B_2020.02.27_18.39.27.csv@3409  reward=QoE=   63.77 eps=0.329 loss=9.7198
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@1429  reward=QoE=   77.54 eps=0.328 loss=9.4625
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@1443  reward=QoE=   14.00 eps=0.328 loss=9.2047
[ep 1653] longdress    driving_B_2019.12.16_12.27.05.csv@151   reward=QoE=   11.63 eps=0.328 loss=10.1565
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@223   reward=QoE=   40.58 eps=0.327 loss=9.4905
[ep 1655] redandblack  driving_B_2020.01.16_07.26.43.csv@707   reward=QoE=   21.16 eps=0.327 loss=10.5856
[ep 1656] soldier      driving_B_2019.12.17_07.32.39.csv@1460  reward=QoE=   -6.26 eps=0.326 loss=9.6096
[ep 1657] longdress    driving_B_2019.12.17_07.32.39.csv@920   reward=QoE=   12.68 eps=0.326 loss=9.4252
[ep 1658] loot         driving_B_2019.12.17_07.32.39.csv@800   reward=QoE=   -1.19 eps=0.326 loss=9.2600
[ep 1659] redandblack  static_B_2020.02.27_18.39.27.csv@4489  reward=QoE=   66.60 eps=0.325 loss=10.0605
[ep 1660] soldier      driving_B_2019.12.16_12.27.05.csv@211   reward=QoE=    2.99 eps=0.325 loss=9.9909
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1170  reward=QoE=    6.92 eps=0.324 loss=10.3503
[ep 1662] loot         driving_B_2020.01.16_09.56.56.csv@1409  reward=QoE=   38.44 eps=0.324 loss=10.6949
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@1072  reward=QoE=   51.55 eps=0.323 loss=9.8400
[ep 1664] soldier      driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -569.93 eps=0.323 loss=10.3489
[ep 1665] longdress    driving_B_2020.02.13_15.02.01.csv@2632  reward=QoE=   74.41 eps=0.323 loss=10.0473
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@157   reward=QoE=   38.91 eps=0.322 loss=9.4802
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@2389  reward=QoE=    9.84 eps=0.322 loss=10.1989
[ep 1668] soldier      static_B_2020.02.27_18.39.27.csv@109   reward=QoE=   59.25 eps=0.321 loss=10.5819
[ep 1669] longdress    static_B_2020.02.14_13.21.26.csv@750   reward=QoE=   36.99 eps=0.321 loss=9.8117
[ep 1670] loot         driving_B_2020.02.13_15.02.01.csv@2725  reward=QoE=   25.85 eps=0.321 loss=9.4005
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@2853  reward=QoE=   69.83 eps=0.320 loss=9.4895
[ep 1672] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   26.20 eps=0.320 loss=9.5183
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@3633  reward=QoE=   46.40 eps=0.319 loss=9.3776
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@4893  reward=QoE=    9.64 eps=0.319 loss=9.1873
[ep 1675] redandblack  driving_B_2019.12.17_07.32.39.csv@450   reward=QoE=   43.63 eps=0.319 loss=9.6152
[ep 1676] soldier      driving_B_2020.01.16_07.26.43.csv@582   reward=QoE=   -5.27 eps=0.318 loss=10.6950
[ep 1677] longdress    driving_B_2020.02.14_09.38.22.csv@802   reward=QoE=  -80.35 eps=0.318 loss=10.7913
[ep 1678] loot         driving_B_2020.02.13_15.02.01.csv@505   reward=QoE=   19.65 eps=0.317 loss=9.7010
[ep 1679] redandblack  driving_B_2019.12.16_12.27.05.csv@215   reward=QoE=   29.86 eps=0.317 loss=9.9515
[ep 1680] soldier      driving_B_2020.01.16_09.56.56.csv@187   reward=QoE=   26.56 eps=0.317 loss=9.6654
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2005  reward=QoE=   53.71 eps=0.316 loss=9.3919
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@210   reward=QoE=   24.32 eps=0.316 loss=9.4586
[ep 1683] redandblack  static_B_2020.02.14_13.21.26.csv@570   reward=QoE=   54.90 eps=0.315 loss=9.3976
[ep 1684] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   35.85 eps=0.315 loss=9.6844
[ep 1685] longdress    driving_B_2020.02.13_13.03.24.csv@1154  reward=QoE=  -51.11 eps=0.315 loss=9.2331
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@3993  reward=QoE=   72.45 eps=0.314 loss=9.9442
[ep 1687] redandblack  driving_B_2020.02.14_09.38.22.csv@262   reward=QoE= -110.06 eps=0.314 loss=9.5379
[ep 1688] soldier      driving_B_2020.02.14_12.58.17.csv@626   reward=QoE=   -2.14 eps=0.313 loss=9.0609
[ep 1689] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -26.32 eps=0.313 loss=9.8076
[ep 1690] loot         static_B_2020.02.14_13.21.26.csv@30    reward=QoE=   50.60 eps=0.312 loss=9.8700
[ep 1691] redandblack  static_B_2019.12.16_13.40.04.csv@709   reward=QoE=   63.03 eps=0.312 loss=10.8563
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@4593  reward=QoE=   32.49 eps=0.312 loss=9.4394
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@1593  reward=QoE=   53.16 eps=0.311 loss=9.3559
[ep 1694] loot         static_B_2019.12.16_13.40.04.csv@469   reward=QoE= -267.41 eps=0.311 loss=10.0091
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@93    reward=QoE=   57.11 eps=0.310 loss=9.4752
[ep 1696] soldier      driving_B_2020.02.13_13.03.24.csv@374   reward=QoE=    0.77 eps=0.310 loss=9.3427
[ep 1697] longdress    driving_B_2019.12.16_12.27.05.csv@515   reward=QoE= -212.07 eps=0.310 loss=9.2105
[ep 1698] loot         driving_B_2020.02.14_09.38.22.csv@622   reward=QoE=   42.89 eps=0.309 loss=10.1705
[ep 1699] redandblack  driving_B_2020.02.14_09.38.22.csv@1342  reward=QoE=   36.82 eps=0.309 loss=10.9736
[ep 1700] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -24.67 eps=0.308 loss=9.7471
