# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43
[ep  195] redandblack  static_B_2019.12.16_13.40.04.csv@1     reward=QoE=   48.11 eps=0.907 loss=1.8945
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3547  reward=QoE=   36.68 eps=0.907 loss=1.6174
[ep  197] longdress    driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -664.96 eps=0.907 loss=1.6563
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@4687  reward=QoE=   -6.85 eps=0.906 loss=1.7464
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1233  reward=QoE=   -5.36 eps=0.906 loss=1.9328
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1344  reward=QoE=   49.37 eps=0.905 loss=2.0263
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4267  reward=QoE=   49.86 eps=0.905 loss=1.8855
[ep  202] loot         static_B_2020.02.27_18.39.27.csv@1807  reward=QoE= -232.59 eps=0.904 loss=2.0564
[ep  203] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -6.46 eps=0.904 loss=1.6839
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@1054  reward=QoE=  -11.89 eps=0.903 loss=1.9229
[ep  205] longdress    driving_B_2020.02.27_17.30.15.csv@18    reward=QoE= -191.52 eps=0.903 loss=1.8341
[ep  206] loot         driving_B_2019.12.16_12.27.05.csv@806   reward=QoE=   36.78 eps=0.902 loss=1.9300
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@318   reward=QoE= -171.28 eps=0.902 loss=1.8243
[ep  208] soldier      driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=  -72.37 eps=0.901 loss=1.7321
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=  -25.00 eps=0.901 loss=1.7940
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@5287  reward=QoE=   24.48 eps=0.900 loss=1.6509
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@427   reward=QoE=   47.27 eps=0.900 loss=2.0152
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@2827  reward=QoE=   30.35 eps=0.899 loss=1.8852
[ep  213] longdress    static_B_2020.02.27_18.39.27.csv@1567  reward=QoE=   15.92 eps=0.899 loss=2.3842
[ep  214] loot         driving_B_2020.02.27_17.30.15.csv@558   reward=QoE= -132.66 eps=0.898 loss=1.9432
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@4207  reward=QoE=   30.78 eps=0.898 loss=1.8743
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@1293  reward=QoE=   14.06 eps=0.897 loss=1.7637
[ep  217] longdress    static_B_2019.12.16_13.40.04.csv@1681  reward=QoE=   32.76 eps=0.897 loss=1.8783
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@5407  reward=QoE=   36.72 eps=0.897 loss=1.9703
[ep  219] redandblack  driving_B_2019.12.17_07.32.39.csv@2013  reward=QoE=   28.60 eps=0.896 loss=1.6704
[ep  220] soldier      driving_B_2020.02.13_15.02.01.csv@791   reward=QoE=   -4.65 eps=0.896 loss=2.0444
[ep  221] longdress    driving_B_2020.02.13_13.03.24.csv@607   reward=QoE= -164.01 eps=0.895 loss=1.8707
[ep  222] loot         static_B_2020.02.14_13.21.26.csv@554   reward=QoE=   24.44 eps=0.895 loss=1.9758
[ep  223] redandblack  driving_B_2020.01.16_07.26.43.csv@1114  reward=QoE=   11.07 eps=0.894 loss=1.7151
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1474  reward=QoE= -104.90 eps=0.894 loss=2.1935
[ep  225] longdress    driving_B_2020.02.14_12.58.17.csv@494   reward=QoE= -207.62 eps=0.893 loss=1.7670
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@1391  reward=QoE=  -57.00 eps=0.893 loss=1.8396
[ep  227] redandblack  driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=  -49.79 eps=0.892 loss=1.8785
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@1927  reward=QoE=   38.20 eps=0.892 loss=1.4665
[ep  229] longdress    driving_B_2019.12.17_07.32.39.csv@1173  reward=QoE=  -50.66 eps=0.891 loss=1.7981
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=QoE=   12.10 eps=0.891 loss=1.7353
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@2133  reward=QoE= -147.48 eps=0.890 loss=1.7220
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@547   reward=QoE= -320.85 eps=0.890 loss=1.5673
[ep  233] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=QoE=   -0.91 eps=0.889 loss=1.8927
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@611   reward=QoE=  -50.98 eps=0.889 loss=1.6203
[ep  235] redandblack  driving_B_2020.02.13_15.02.01.csv@1511  reward=QoE=  -81.17 eps=0.888 loss=1.4279
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@4087  reward=QoE=   30.81 eps=0.888 loss=1.4688
[ep  237] longdress    driving_B_2020.02.13_13.03.24.csv@1207  reward=QoE= -138.19 eps=0.888 loss=1.7760
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@3487  reward=QoE=   43.02 eps=0.887 loss=1.8972
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@3607  reward=QoE=   15.79 eps=0.887 loss=2.0971
[ep  240] soldier      static_B_2019.12.16_13.40.04.csv@1441  reward=QoE=   35.49 eps=0.886 loss=1.9344
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@1801  reward=QoE=   40.07 eps=0.886 loss=1.9376
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@667   reward=QoE=   37.13 eps=0.885 loss=1.8931
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=QoE=   17.05 eps=0.885 loss=1.7623
[ep  244] soldier      driving_B_2020.02.14_12.58.17.csv@14    reward=QoE=  -24.10 eps=0.884 loss=1.9076
[ep  245] longdress    driving_B_2020.01.16_09.56.56.csv@644   reward=QoE=   45.39 eps=0.884 loss=1.9503
[ep  246] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -220.34 eps=0.883 loss=1.6668
[ep  247] redandblack  driving_B_2020.02.14_09.38.22.csv@1284  reward=QoE=   36.04 eps=0.883 loss=1.9426
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -14.49 eps=0.882 loss=2.2731
[ep  249] longdress    driving_B_2019.12.16_12.27.05.csv@86    reward=QoE=  -53.61 eps=0.882 loss=2.2607
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@2347  reward=QoE= -335.33 eps=0.881 loss=1.9137
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@678   reward=QoE= -244.50 eps=0.881 loss=2.0173
[ep  252] soldier      driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=  -40.11 eps=0.880 loss=2.0483
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@5467  reward=QoE=   14.14 eps=0.880 loss=1.9582
[ep  254] loot         driving_B_2020.01.16_07.26.43.csv@1354  reward=QoE=  -70.33 eps=0.879 loss=1.8279
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@74    reward=QoE=   37.18 eps=0.879 loss=2.1884
[ep  256] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -423.55 eps=0.879 loss=1.9927
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@607   reward=QoE=   23.54 eps=0.878 loss=1.6169
[ep  258] loot         driving_B_2020.02.13_15.02.01.csv@1331  reward=QoE= -215.37 eps=0.878 loss=1.8446
[ep  259] redandblack  driving_B_2020.01.16_09.56.56.csv@1544  reward=QoE=   44.69 eps=0.877 loss=2.4484
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@841   reward=QoE=   37.61 eps=0.877 loss=1.7687
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -81.05 eps=0.876 loss=1.7796
[ep  262] loot         driving_B_2020.02.14_09.38.22.csv@1104  reward=QoE=  -57.64 eps=0.876 loss=2.0725
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@634   reward=QoE=  -54.19 eps=0.875 loss=1.9941
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -111.91 eps=0.875 loss=1.7691
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@674   reward=QoE=   36.12 eps=0.874 loss=2.0749
[ep  266] loot         driving_B_2020.02.27_17.30.15.csv@198   reward=QoE= -622.22 eps=0.874 loss=1.7326
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@967   reward=QoE=   56.79 eps=0.873 loss=1.7147
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@1741  reward=QoE=   35.57 eps=0.873 loss=1.9349
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@2107  reward=QoE=   20.08 eps=0.872 loss=1.9755
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@3847  reward=QoE=   34.05 eps=0.872 loss=2.2773
[ep  271] redandblack  driving_B_2020.01.16_12.10.03.csv@235   reward=QoE=   51.81 eps=0.871 loss=2.0423
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@1211  reward=QoE=    2.43 eps=0.871 loss=2.1974
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@138   reward=QoE= -625.56 eps=0.870 loss=1.8405
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@241   reward=QoE=   48.70 eps=0.870 loss=1.9733
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1687  reward=QoE=   30.66 eps=0.869 loss=2.0153
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@454   reward=QoE= -145.17 eps=0.869 loss=1.9229
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@487   reward=QoE=   40.65 eps=0.869 loss=1.8947
[ep  278] loot         driving_B_2019.12.17_07.32.39.csv@1353  reward=QoE=   25.70 eps=0.868 loss=2.0126
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@864   reward=QoE=   45.19 eps=0.868 loss=1.7016
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3787  reward=QoE=  -16.17 eps=0.867 loss=1.7827
[ep  281] longdress    driving_B_2020.02.13_15.02.01.csv@2231  reward=QoE=   50.96 eps=0.867 loss=2.1171
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@804   reward=QoE= -139.51 eps=0.866 loss=1.9497
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@614   reward=QoE=   27.11 eps=0.866 loss=1.6764
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@1207  reward=QoE=    1.96 eps=0.865 loss=1.9500
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@961   reward=QoE=    7.95 eps=0.865 loss=1.9952
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@394   reward=QoE=  -96.54 eps=0.864 loss=1.7480
[ep  287] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=  -21.89 eps=0.864 loss=1.9501
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -550.24 eps=0.863 loss=1.8721
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4747  reward=QoE=   44.11 eps=0.863 loss=2.4599
[ep  290] loot         driving_B_2020.02.14_09.38.22.csv@1044  reward=QoE=  -17.63 eps=0.862 loss=2.1262
[ep  291] redandblack  static_B_2019.12.16_13.40.04.csv@661   reward=QoE=   42.52 eps=0.862 loss=1.8996
[ep  292] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE= -191.45 eps=0.861 loss=1.7769
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@2471  reward=QoE= -232.61 eps=0.861 loss=1.9473
[ep  294] loot         driving_B_2020.02.13_15.02.01.csv@2411  reward=QoE= -233.95 eps=0.860 loss=1.8289
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE= -160.55 eps=0.860 loss=2.2495
[ep  296] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE= -163.08 eps=0.860 loss=2.1891
[ep  297] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE= -152.50 eps=0.859 loss=1.8163
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@2287  reward=QoE=   19.51 eps=0.859 loss=1.8787
[ep  299] redandblack  driving_B_2020.02.14_12.58.17.csv@554   reward=QoE=  -23.30 eps=0.858 loss=1.8362
[ep  300] soldier      static_B_2019.12.16_13.40.04.csv@601   reward=QoE=   23.59 eps=0.858 loss=2.1593
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@2587  reward=QoE=   42.89 eps=0.857 loss=1.9144
[ep  302] loot         driving_B_2020.02.27_17.30.15.csv@438   reward=QoE= -419.29 eps=0.857 loss=2.0926
[ep  303] redandblack  driving_B_2019.12.17_07.32.39.csv@753   reward=QoE=  -38.01 eps=0.856 loss=1.7753
[ep  304] soldier      driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=  -71.46 eps=0.856 loss=1.8181
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@4987  reward=QoE=   40.57 eps=0.855 loss=2.0800
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=  -57.80 eps=0.855 loss=1.8364
[ep  307] redandblack  driving_B_2019.12.17_07.32.39.csv@633   reward=QoE=  -43.74 eps=0.854 loss=1.8196
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@344   reward=QoE=  -17.42 eps=0.854 loss=2.2830
[ep  309] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -371.69 eps=0.853 loss=2.3045
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@247   reward=QoE=   64.90 eps=0.853 loss=1.7933
[ep  311] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=  -47.16 eps=0.852 loss=2.1467
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@564   reward=QoE=   45.78 eps=0.852 loss=1.7375
[ep  313] longdress    driving_B_2019.12.16_12.27.05.csv@206   reward=QoE=  -97.43 eps=0.851 loss=2.2016
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1053  reward=QoE=    9.72 eps=0.851 loss=1.8152
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -61.20 eps=0.851 loss=1.9274
[ep  316] soldier      driving_B_2019.12.17_07.32.39.csv@693   reward=QoE=  -79.28 eps=0.850 loss=1.9401
[ep  317] longdress    driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE= -150.11 eps=0.850 loss=1.9201
[ep  318] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.39 eps=0.849 loss=2.3375
[ep  319] redandblack  driving_B_2019.12.16_12.27.05.csv@146   reward=QoE=   -2.44 eps=0.849 loss=2.3126
[ep  320] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -221.24 eps=0.848 loss=2.0086
[ep  321] longdress    driving_B_2020.01.16_07.26.43.csv@754   reward=QoE=    0.78 eps=0.848 loss=2.2695
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@94    reward=QoE=  -14.60 eps=0.847 loss=2.2776
[ep  323] redandblack  driving_B_2020.02.14_12.58.17.csv@134   reward=QoE=   10.30 eps=0.847 loss=2.1943
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@7     reward=QoE=   34.37 eps=0.846 loss=2.0501
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@213   reward=QoE= -106.66 eps=0.846 loss=2.1283
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@504   reward=QoE=   39.59 eps=0.845 loss=2.0449
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@573   reward=QoE=  -16.26 eps=0.845 loss=1.9802
[ep  328] soldier      static_B_2020.02.14_13.21.26.csv@434   reward=QoE=   43.88 eps=0.844 loss=2.1561
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@3067  reward=QoE=   15.16 eps=0.844 loss=2.2256
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@787   reward=QoE=   55.09 eps=0.843 loss=1.9688
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@551   reward=QoE=  -26.72 eps=0.843 loss=2.2344
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@1151  reward=QoE=   -6.58 eps=0.842 loss=2.0276
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@4447  reward=QoE=    9.19 eps=0.842 loss=2.0719
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@5107  reward=QoE=   45.50 eps=0.841 loss=1.9517
[ep  335] redandblack  driving_B_2020.01.16_09.56.56.csv@524   reward=QoE=   32.49 eps=0.841 loss=2.2416
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1141  reward=QoE= -218.36 eps=0.841 loss=1.8575
[ep  337] longdress    driving_B_2020.02.13_15.02.01.csv@1031  reward=QoE=   41.61 eps=0.840 loss=2.4981
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@5587  reward=QoE=   57.76 eps=0.840 loss=1.8722
[ep  339] redandblack  static_B_2019.12.16_13.40.04.csv@541   reward=QoE=   44.17 eps=0.839 loss=2.3081
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@901   reward=QoE=   13.04 eps=0.839 loss=2.0886
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@727   reward=QoE=    5.77 eps=0.838 loss=1.9782
[ep  342] loot         static_B_2020.02.14_13.21.26.csv@374   reward=QoE=   33.22 eps=0.838 loss=2.2850
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@1621  reward=QoE=   35.27 eps=0.837 loss=1.9697
[ep  344] soldier      driving_B_2019.12.16_12.27.05.csv@446   reward=QoE= -206.24 eps=0.837 loss=1.9426
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@1304  reward=QoE=   45.24 eps=0.836 loss=2.3086
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   52.71 eps=0.836 loss=1.6865
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@5647  reward=QoE=   42.45 eps=0.835 loss=1.9208
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=  -97.35 eps=0.835 loss=2.3368
[ep  349] longdress    static_B_2020.02.27_18.39.27.csv@3127  reward=QoE= -228.74 eps=0.834 loss=2.3380
[ep  350] loot         static_B_2020.02.14_13.21.26.csv@734   reward=QoE=   31.42 eps=0.834 loss=1.8631
[ep  351] redandblack  driving_B_2020.02.13_15.02.01.csv@731   reward=QoE=  -34.88 eps=0.833 loss=2.0165
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@1867  reward=QoE=    4.02 eps=0.833 loss=2.0436
[ep  353] longdress    driving_B_2020.02.14_09.38.22.csv@1224  reward=QoE=  -88.82 eps=0.832 loss=1.8763
[ep  354] loot         driving_B_2020.02.14_12.58.17.csv@434   reward=QoE= -425.38 eps=0.832 loss=2.2255
[ep  355] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.69 eps=0.832 loss=2.0827
[ep  356] soldier      driving_B_2020.01.16_07.26.43.csv@994   reward=QoE=  -53.23 eps=0.831 loss=1.8584
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=QoE=   -7.18 eps=0.831 loss=2.1840
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@5167  reward=QoE=   32.33 eps=0.830 loss=2.3904
[ep  359] redandblack  driving_B_2020.02.14_09.38.22.csv@1164  reward=QoE= -142.67 eps=0.830 loss=1.7123
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@187   reward=QoE=   40.83 eps=0.829 loss=1.9733
[ep  361] longdress    driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -234.60 eps=0.829 loss=1.9693
[ep  362] loot         driving_B_2020.02.13_15.02.01.csv@1451  reward=QoE=  -43.17 eps=0.828 loss=1.8304
[ep  363] redandblack  driving_B_2020.02.13_15.02.01.csv@191   reward=QoE=   30.75 eps=0.828 loss=1.9717
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@907   reward=QoE=   40.00 eps=0.827 loss=2.0361
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@5347  reward=QoE=   30.26 eps=0.827 loss=2.2236
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@2767  reward=QoE=   27.72 eps=0.826 loss=2.0352
[ep  367] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -5.34 eps=0.826 loss=1.9148
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2647  reward=QoE=   33.92 eps=0.825 loss=1.8475
[ep  369] longdress    driving_B_2020.02.14_09.38.22.csv@624   reward=QoE=    1.26 eps=0.825 loss=2.4941
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1747  reward=QoE=   38.39 eps=0.824 loss=2.1289
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1507  reward=QoE=   42.93 eps=0.824 loss=1.9833
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@93    reward=QoE=  -56.46 eps=0.823 loss=1.9129
[ep  373] longdress    driving_B_2019.12.17_07.32.39.csv@273   reward=QoE=  -40.11 eps=0.823 loss=2.0940
[ep  374] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   37.68 eps=0.823 loss=2.0164
[ep  375] redandblack  driving_B_2020.02.13_13.03.24.csv@307   reward=QoE=    7.76 eps=0.822 loss=2.0343
[ep  376] soldier      driving_B_2020.01.16_07.26.43.csv@334   reward=QoE= -196.57 eps=0.822 loss=2.0740
[ep  377] longdress    driving_B_2020.01.16_09.56.56.csv@224   reward=QoE=   -7.91 eps=0.821 loss=2.1753
[ep  378] loot         driving_B_2020.01.16_09.56.56.csv@284   reward=QoE=   45.96 eps=0.821 loss=2.0192
[ep  379] redandblack  driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -734.78 eps=0.820 loss=2.3992
[ep  380] soldier      driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -887.80 eps=0.820 loss=2.2530
[ep  381] longdress    driving_B_2019.12.17_07.32.39.csv@1713  reward=QoE= -197.82 eps=0.819 loss=2.0050
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@1931  reward=QoE=   36.61 eps=0.819 loss=1.8328
[ep  383] redandblack  driving_B_2020.02.13_15.02.01.csv@671   reward=QoE=   28.00 eps=0.818 loss=2.1415
[ep  384] soldier      driving_B_2019.12.16_12.27.05.csv@1046  reward=QoE=   10.79 eps=0.818 loss=1.7890
[ep  385] longdress    driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE= -166.61 eps=0.817 loss=1.9347
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@67    reward=QoE=   38.32 eps=0.817 loss=2.3979
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@2073  reward=QoE=   54.67 eps=0.816 loss=1.9884
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE= -220.41 eps=0.816 loss=2.1574
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@667   reward=QoE= -110.54 eps=0.815 loss=2.4636
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1653  reward=QoE=   34.04 eps=0.815 loss=2.0693
[ep  391] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    5.62 eps=0.814 loss=1.7710
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@873   reward=QoE=  -74.83 eps=0.814 loss=2.2083
[ep  393] longdress    driving_B_2020.02.27_17.30.15.csv@378   reward=QoE= -266.53 eps=0.813 loss=2.0921
[ep  394] loot         driving_B_2019.12.17_07.32.39.csv@2193  reward=QoE=   -8.57 eps=0.813 loss=1.9887
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@1234  reward=QoE=  -13.73 eps=0.813 loss=2.4616
[ep  396] soldier      static_B_2020.02.14_13.21.26.csv@794   reward=QoE=   37.95 eps=0.812 loss=2.1298
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE= -153.51 eps=0.812 loss=2.4766
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@491   reward=QoE=  -63.72 eps=0.811 loss=2.0816
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@993   reward=QoE= -102.93 eps=0.811 loss=2.1057
[ep  400] soldier      driving_B_2020.02.13_15.02.01.csv@1091  reward=QoE=  -26.75 eps=0.810 loss=2.2074
    [eval @ ep 400] reward=QoE=-1087.80 mean_q=0.512 stall=260.3s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@71    reward=QoE=   48.48 eps=0.810 loss=2.2164
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@1447  reward=QoE=   32.31 eps=0.809 loss=1.9541
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2047  reward=QoE=   25.39 eps=0.809 loss=2.2047
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@4387  reward=QoE=   37.46 eps=0.808 loss=2.0975
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2531  reward=QoE=  -40.07 eps=0.808 loss=2.1482
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    6.07 eps=0.807 loss=1.9621
