# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s49 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 155 episodes/epoch x 8 epochs = 1240 episodes (~47120 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  512] loot         static_B_2020.01.16_10.43.34.csv@2915  reward=  136.43 qoe=   0.0 qoe_q=  -55.2 eps=0.346 loss=0.6048
[ep  513] redandblack  static_B_2020.01.16_10.43.34.csv@2315  reward=  161.01 qoe=   0.0 qoe_q=  -75.6 eps=0.345 loss=0.6266
[ep  514] soldier      static_B_2020.02.13_13.57.29.csv@1154  reward=  182.18 qoe=   3.8 qoe_q=   33.3 eps=0.344 loss=0.6148
[ep  515] longdress    static_B_2020.02.13_13.57.29.csv@1274  reward=  163.49 qoe=   1.5 qoe_q=   20.8 eps=0.342 loss=0.6154
[ep  516] loot         static_B_2020.02.14_13.21.26.csv@366   reward=  235.47 qoe=  92.0 qoe_q=   70.8 eps=0.341 loss=0.4638
[ep  517] redandblack  static_B_2020.02.13_13.57.29.csv@914   reward=  176.14 qoe=  16.9 qoe_q=   34.1 eps=0.340 loss=0.5688
[ep  518] soldier      static_B_2019.12.16_13.40.04.csv@578   reward=  219.95 qoe=  73.6 qoe_q=   54.4 eps=0.339 loss=0.6454
[ep  519] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  255.76 qoe=  48.0 qoe_q=   80.8 eps=0.337 loss=0.5862
[ep  520] loot         static_B_2020.02.14_13.21.26.csv@66    reward=  268.07 qoe=  28.0 qoe_q=   85.6 eps=0.336 loss=0.6557
[ep  521] redandblack  static_B_2019.12.16_13.40.04.csv@638   reward=  176.55 qoe=  38.5 qoe_q=   45.9 eps=0.335 loss=0.5501
[ep  522] soldier      static_B_2020.01.16_10.43.34.csv@2555  reward=  215.69 qoe=  32.1 qoe_q=   34.0 eps=0.334 loss=0.5615
[ep  523] longdress    static_B_2020.02.13_13.57.29.csv@2414  reward=  111.10 qoe=   0.0 qoe_q=  -58.0 eps=0.332 loss=0.5438
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@2435  reward=  207.97 qoe=   0.0 qoe_q=   -2.8 eps=0.331 loss=0.6492
[ep  525] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  246.10 qoe=  32.0 qoe_q=   76.9 eps=0.330 loss=0.5904
[ep  526] soldier      static_B_2019.12.16_13.40.04.csv@1778  reward=  176.99 qoe=  25.9 qoe_q=   24.2 eps=0.328 loss=0.5513
[ep  527] longdress    static_B_2020.01.16_10.43.34.csv@335   reward=  260.90 qoe= 100.0 qoe_q=   83.5 eps=0.327 loss=0.4955
[ep  528] loot         static_B_2019.12.16_13.40.04.csv@1718  reward=  234.77 qoe=  82.6 qoe_q=   72.1 eps=0.326 loss=0.5724
[ep  529] redandblack  static_B_2020.02.13_13.57.29.csv@2054  reward=  211.28 qoe=  85.5 qoe_q=   60.3 eps=0.325 loss=0.5616
[ep  530] soldier      static_B_2020.02.13_13.57.29.csv@1814  reward=  248.25 qoe=  68.0 qoe_q=   77.6 eps=0.323 loss=0.5868
[ep  531] longdress    static_B_2020.02.14_13.21.26.csv@606   reward=  241.60 qoe= 100.0 qoe_q=   73.9 eps=0.322 loss=0.5664
[ep  532] loot         static_B_2020.01.16_10.43.34.csv@1175  reward=  227.25 qoe=  82.2 qoe_q=   65.9 eps=0.321 loss=0.5650
[ep  533] redandblack  static_B_2019.12.16_13.40.04.csv@338   reward=  129.21 qoe=   0.0 qoe_q=   -6.6 eps=0.319 loss=0.5561
[ep  534] soldier      static_B_2019.12.16_13.40.04.csv@1118  reward=  125.07 qoe=   0.0 qoe_q= -489.4 eps=0.318 loss=0.5846
[ep  535] longdress    static_B_2020.01.16_10.43.34.csv@2075  reward=  130.87 qoe=   0.0 qoe_q=   -2.3 eps=0.317 loss=0.5638
[ep  536] loot         static_B_2019.12.16_13.40.04.csv@1058  reward=  200.18 qoe=  24.9 qoe_q=   24.2 eps=0.316 loss=0.5212
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@815   reward=  247.94 qoe= 100.0 qoe_q=   76.3 eps=0.314 loss=0.5166
[ep  538] soldier      static_B_2020.02.13_13.57.29.csv@2654  reward=  213.41 qoe= 100.0 qoe_q=   63.6 eps=0.313 loss=0.5361
[ep  539] longdress    static_B_2020.02.13_13.57.29.csv@74    reward=  137.35 qoe=   0.0 qoe_q=  -81.3 eps=0.312 loss=0.5019
[ep  540] loot         static_B_2019.12.16_13.40.04.csv@1538  reward=  264.98 qoe= 100.0 qoe_q=   82.7 eps=0.311 loss=0.5741
[ep  541] redandblack  static_B_2020.01.16_10.43.34.csv@1475  reward=  207.92 qoe=  79.2 qoe_q=   55.7 eps=0.309 loss=0.5672
[ep  542] soldier      static_B_2020.02.13_13.57.29.csv@2594  reward=  221.30 qoe=  56.9 qoe_q=   57.8 eps=0.308 loss=0.6588
[ep  543] longdress    static_B_2020.02.14_13.21.26.csv@666   reward=  241.37 qoe=  82.0 qoe_q=   74.2 eps=0.307 loss=0.5770
[ep  544] loot         static_B_2019.12.16_13.40.04.csv@878   reward=  234.87 qoe=  76.5 qoe_q=   64.9 eps=0.305 loss=0.6597
[ep  545] redandblack  static_B_2020.02.14_13.21.26.csv@426   reward=  211.53 qoe=  82.1 qoe_q=   59.2 eps=0.304 loss=0.5610
[ep  546] soldier      static_B_2019.12.16_13.40.04.csv@818   reward=  245.27 qoe=  85.2 qoe_q=   75.7 eps=0.303 loss=0.5780
[ep  547] longdress    static_B_2020.01.16_10.43.34.csv@2015  reward=  160.82 qoe=   0.0 qoe_q=  -61.5 eps=0.302 loss=0.5388
[ep  548] loot         static_B_2020.02.13_13.57.29.csv@1934  reward=  264.36 qoe=  50.0 qoe_q=   55.6 eps=0.300 loss=0.5606
[ep  549] redandblack  static_B_2020.02.14_13.21.26.csv@726   reward=  263.94 qoe= 100.0 qoe_q=   84.6 eps=0.299 loss=0.5517
[ep  550] soldier      static_B_2020.02.13_13.57.29.csv@1994  reward=  247.22 qoe= 100.0 qoe_q=   77.5 eps=0.298 loss=0.5507
[ep  551] longdress    static_B_2020.01.16_10.43.34.csv@3035  reward=  255.41 qoe=  76.6 qoe_q=   75.0 eps=0.296 loss=0.5318
[ep  552] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  195.67 qoe=  38.9 qoe_q=   30.4 eps=0.295 loss=0.5516
[ep  553] redandblack  static_B_2020.02.13_13.57.29.csv@2774  reward=  183.27 qoe=  64.0 qoe_q=   41.8 eps=0.294 loss=0.5196
[ep  554] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  229.31 qoe=  58.9 qoe_q=   46.3 eps=0.293 loss=0.5456
[ep  555] longdress    static_B_2020.01.16_10.43.34.csv@1415  reward=  190.73 qoe=   0.0 qoe_q= -133.5 eps=0.291 loss=0.8326
[ep  556] loot         static_B_2019.12.16_13.40.04.csv@938   reward=  228.31 qoe=  81.6 qoe_q=   69.1 eps=0.290 loss=0.6208
[ep  557] redandblack  static_B_2020.01.16_10.43.34.csv@995   reward=  205.42 qoe=  81.6 qoe_q=   56.9 eps=0.289 loss=0.6175
[ep  558] soldier      static_B_2019.12.16_13.40.04.csv@1358  reward=  124.16 qoe=   0.0 qoe_q= -225.4 eps=0.288 loss=0.6559
[ep  559] longdress    static_B_2020.01.16_10.43.34.csv@935   reward=  260.42 qoe= 100.0 qoe_q=   80.8 eps=0.286 loss=0.6388
[ep  560] loot         static_B_2020.02.13_13.57.29.csv@1394  reward=  244.33 qoe= 100.0 qoe_q=   75.9 eps=0.285 loss=0.5876
[ep  561] redandblack  static_B_2020.01.16_10.43.34.csv@1535  reward=  212.25 qoe=  88.5 qoe_q=   62.4 eps=0.284 loss=0.6108
[ep  562] soldier      static_B_2020.01.16_10.43.34.csv@1235  reward=  231.02 qoe=  61.6 qoe_q=   55.8 eps=0.282 loss=0.6093
[ep  563] longdress    static_B_2020.01.16_10.43.34.csv@2495  reward=  242.81 qoe=  83.7 qoe_q=   74.0 eps=0.281 loss=0.5949
[ep  564] loot         static_B_2020.01.16_10.43.34.csv@275   reward=  256.06 qoe=  14.0 qoe_q=   80.6 eps=0.280 loss=0.6008
[ep  565] redandblack  static_B_2020.02.13_13.57.29.csv@2234  reward=  222.02 qoe= 100.0 qoe_q=   66.2 eps=0.279 loss=0.6274
[ep  566] soldier      static_B_2020.01.16_10.43.34.csv@1955  reward=  250.72 qoe= 100.0 qoe_q=   78.6 eps=0.277 loss=0.7290
[ep  567] longdress    static_B_2019.12.16_13.40.04.csv@218   reward=  178.22 qoe=   0.0 qoe_q=  -20.7 eps=0.276 loss=0.6628
[ep  568] loot         static_B_2020.02.13_13.57.29.csv@2474  reward=  196.17 qoe=  11.0 qoe_q=   11.3 eps=0.275 loss=0.6458
[ep  569] redandblack  static_B_2020.01.16_10.43.34.csv@2195  reward=  204.99 qoe=  16.6 qoe_q=   19.1 eps=0.273 loss=0.6609
[ep  570] soldier      static_B_2020.02.13_13.57.29.csv@494   reward=  181.58 qoe=   0.0 qoe_q=    9.7 eps=0.272 loss=0.6914
[ep  571] longdress    static_B_2020.01.16_10.43.34.csv@1295  reward=  229.11 qoe=  76.6 qoe_q=   61.8 eps=0.271 loss=0.5889
[ep  572] loot         static_B_2020.01.16_10.43.34.csv@1715  reward=  205.42 qoe=  27.1 qoe_q=   40.3 eps=0.270 loss=0.6428
[ep  573] redandblack  static_B_2020.02.13_13.57.29.csv@134   reward=  240.61 qoe=  76.0 qoe_q=   74.4 eps=0.268 loss=0.7098
[ep  574] soldier      static_B_2020.01.16_10.43.34.csv@2735  reward=  213.00 qoe=  69.1 qoe_q=   51.6 eps=0.267 loss=0.6357
[ep  575] longdress    static_B_2020.02.13_13.57.29.csv@1454  reward=  153.39 qoe=   0.0 qoe_q=    2.8 eps=0.266 loss=0.6724
[ep  576] loot         static_B_2019.12.16_13.40.04.csv@458   reward=  188.88 qoe=   0.0 qoe_q= -285.4 eps=0.265 loss=0.6096
[ep  577] redandblack  static_B_2020.02.13_13.57.29.csv@254   reward=  242.29 qoe=  72.0 qoe_q=   74.3 eps=0.263 loss=0.6428
[ep  578] soldier      static_B_2020.02.13_13.57.29.csv@1874  reward=  255.98 qoe=  94.0 qoe_q=   79.5 eps=0.262 loss=0.6826
[ep  579] longdress    static_B_2020.02.13_13.57.29.csv@2174  reward=  215.02 qoe=  53.3 qoe_q=   37.4 eps=0.261 loss=0.5866
[ep  580] loot         static_B_2020.02.13_13.57.29.csv@434   reward=  268.10 qoe=   8.0 qoe_q=   85.8 eps=0.259 loss=0.6607
[ep  581] redandblack  static_B_2020.02.13_13.57.29.csv@314   reward=  260.64 qoe=  36.0 qoe_q=   83.9 eps=0.258 loss=0.6480
[ep  582] soldier      static_B_2020.01.16_10.43.34.csv@755   reward=  122.35 qoe=   0.0 qoe_q=  -17.0 eps=0.257 loss=0.6219
[ep  583] longdress    static_B_2020.01.16_10.43.34.csv@2675  reward=  208.72 qoe=  40.8 qoe_q=   49.7 eps=0.256 loss=0.5458
[ep  584] loot         static_B_2020.02.13_13.57.29.csv@1094  reward=  194.40 qoe=  16.6 qoe_q=   43.5 eps=0.254 loss=0.6320
[ep  585] redandblack  static_B_2020.02.13_13.57.29.csv@194   reward=  180.04 qoe=  16.3 qoe_q=   36.3 eps=0.253 loss=0.5711
[ep  586] soldier      static_B_2020.02.13_13.57.29.csv@2534  reward=  190.79 qoe=   0.0 qoe_q=   15.5 eps=0.252 loss=0.6997
[ep  587] longdress    static_B_2020.02.13_13.57.29.csv@2294  reward=  222.98 qoe=  56.3 qoe_q=   51.8 eps=0.251 loss=0.6521
[ep  588] loot         static_B_2020.02.13_13.57.29.csv@2894  reward=  204.18 qoe=   0.0 qoe_q=   10.2 eps=0.249 loss=0.6785
[ep  589] redandblack  static_B_2020.02.13_13.57.29.csv@854   reward=  181.00 qoe=   0.0 qoe_q=   19.7 eps=0.248 loss=0.6669
[ep  590] soldier      static_B_2020.01.16_10.43.34.csv@2135  reward=  222.43 qoe=  46.3 qoe_q=   55.5 eps=0.247 loss=0.6743
[ep  591] longdress    static_B_2019.12.16_13.40.04.csv@38    reward=  136.92 qoe=   0.0 qoe_q=    3.1 eps=0.245 loss=0.6506
[ep  592] loot         static_B_2020.02.13_13.57.29.csv@1034  reward=  177.15 qoe=  20.9 qoe_q=   39.0 eps=0.244 loss=0.6400
[ep  593] redandblack  static_B_2020.01.16_10.43.34.csv@575   reward=  232.17 qoe=  59.8 qoe_q=   62.8 eps=0.243 loss=0.6848
[ep  594] soldier      static_B_2020.01.16_10.43.34.csv@1835  reward=  277.96 qoe= 100.0 qoe_q=   90.4 eps=0.242 loss=0.6646
[ep  595] longdress    static_B_2020.01.16_10.43.34.csv@2975  reward=  195.80 qoe=  18.0 qoe_q=   31.4 eps=0.240 loss=0.5994
[ep  596] loot         static_B_2020.02.13_13.57.29.csv@1514  reward=  175.78 qoe=   3.6 qoe_q=   25.8 eps=0.239 loss=0.6211
[ep  597] redandblack  static_B_2019.12.16_13.40.04.csv@1298  reward=  232.84 qoe= 100.0 qoe_q=   71.5 eps=0.238 loss=0.5983
[ep  598] soldier      static_B_2019.12.16_13.40.04.csv@398   reward=  226.24 qoe=  46.5 qoe_q=   43.7 eps=0.236 loss=0.5951
[ep  599] longdress    static_B_2020.02.14_13.21.26.csv@306   reward=  257.45 qoe= 100.0 qoe_q=   83.0 eps=0.235 loss=0.6597
[ep  600] loot         static_B_2019.12.16_13.40.04.csv@518   reward=  285.51 qoe= 100.0 qoe_q=   93.7 eps=0.234 loss=0.5800
    [eval @ ep 600] reward=286.75 qoe=100.0 qoe_q=94.9 mean_q=0.958 stall=0.0s
[ep  601] redandblack  static_B_2019.12.16_13.40.04.csv@158   reward=  230.27 qoe=  18.0 qoe_q=   28.0 eps=0.233 loss=0.5661
[ep  602] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  227.39 qoe=  59.0 qoe_q=   44.8 eps=0.231 loss=0.6409
[ep  603] longdress    static_B_2020.01.16_10.43.34.csv@455   reward=  136.52 qoe=   0.0 qoe_q=    1.4 eps=0.230 loss=0.5997
[ep  604] loot         static_B_2020.02.13_13.57.29.csv@2354  reward=  194.42 qoe=  18.2 qoe_q=   42.1 eps=0.229 loss=0.6310
[ep  605] redandblack  static_B_2020.02.13_13.57.29.csv@14    reward=  223.20 qoe=  62.2 qoe_q=   50.8 eps=0.228 loss=0.6065
[ep  606] soldier      static_B_2019.12.16_13.40.04.csv@1838  reward=  204.43 qoe=  19.5 qoe_q=   28.7 eps=0.226 loss=0.6898
[ep  607] longdress    static_B_2020.01.16_10.43.34.csv@2795  reward=  231.86 qoe=  79.3 qoe_q=   68.5 eps=0.225 loss=0.6458
[ep  608] loot         static_B_2019.12.16_13.40.04.csv@1898  reward=  264.29 qoe=   0.0 qoe_q=   85.1 eps=0.224 loss=0.5876
[ep  609] redandblack  static_B_2020.01.16_10.43.34.csv@2375  reward=  270.31 qoe=  64.0 qoe_q=   87.3 eps=0.222 loss=0.6394
[ep  610] soldier      static_B_2020.01.16_10.43.34.csv@1775  reward=  251.73 qoe=  75.8 qoe_q=   71.4 eps=0.221 loss=0.6499
[ep  611] longdress    static_B_2020.02.14_13.21.26.csv@486   reward=  225.18 qoe=  82.5 qoe_q=   66.5 eps=0.220 loss=0.6205
[ep  612] loot         static_B_2020.02.13_13.57.29.csv@2714  reward=  224.84 qoe=  79.2 qoe_q=   66.6 eps=0.219 loss=0.6232
[ep  613] redandblack  static_B_2020.02.13_13.57.29.csv@794   reward=  196.67 qoe=   0.0 qoe_q=    4.1 eps=0.217 loss=0.6562
[ep  614] soldier      static_B_2019.12.16_13.40.04.csv@1658  reward=  201.12 qoe=  30.4 qoe_q=   28.4 eps=0.216 loss=0.6342
[ep  615] longdress    static_B_2020.01.16_10.43.34.csv@2255  reward=  230.15 qoe=  64.0 qoe_q=   63.2 eps=0.215 loss=0.6105
[ep  616] loot         static_B_2019.12.16_13.40.04.csv@1478  reward=  241.62 qoe=  56.0 qoe_q=   73.8 eps=0.213 loss=0.6919
[ep  617] redandblack  static_B_2020.02.14_13.21.26.csv@6     reward=  185.42 qoe=  20.8 qoe_q=   39.6 eps=0.212 loss=0.7208
[ep  618] soldier      static_B_2020.02.13_13.57.29.csv@374   reward=  175.70 qoe=   0.0 qoe_q=   15.1 eps=0.211 loss=0.6063
[ep  619] longdress    static_B_2020.02.14_13.21.26.csv@126   reward=  256.86 qoe= 100.0 qoe_q=   81.3 eps=0.210 loss=0.6395
[ep  620] loot         static_B_2020.01.16_10.43.34.csv@155   reward=  220.71 qoe=   0.0 qoe_q=    4.8 eps=0.208 loss=0.6227
[ep  621] longdress    static_B_2020.02.13_13.57.29.csv@381   reward=  178.95 qoe=  12.8 qoe_q=   31.9 eps=0.207 loss=0.6571
[ep  622] loot         static_B_2020.02.14_13.21.26.csv@292   reward=  245.93 qoe=  36.0 qoe_q=   75.7 eps=0.206 loss=0.6588
[ep  623] redandblack  static_B_2020.02.13_13.57.29.csv@2721  reward=  237.44 qoe= 100.0 qoe_q=   74.1 eps=0.205 loss=0.6760
[ep  624] soldier      static_B_2020.01.16_10.43.34.csv@2951  reward=  184.28 qoe=  44.9 qoe_q=   34.3 eps=0.203 loss=0.5915
[ep  625] longdress    static_B_2020.02.13_13.57.29.csv@2541  reward=  211.84 qoe=  46.2 qoe_q=   44.9 eps=0.202 loss=0.6536
[ep  626] loot         static_B_2020.01.16_10.43.34.csv@1151  reward=  206.39 qoe=   0.0 qoe_q=   -2.9 eps=0.201 loss=0.6393
[ep  627] redandblack  static_B_2020.01.16_10.43.34.csv@191   reward=  227.14 qoe=  80.1 qoe_q=   67.6 eps=0.199 loss=0.6839
[ep  628] soldier      static_B_2019.12.16_13.40.04.csv@1417  reward=  226.37 qoe=  51.8 qoe_q=   58.0 eps=0.198 loss=0.5961
[ep  629] longdress    static_B_2020.01.16_10.43.34.csv@971   reward=  238.99 qoe=  57.6 qoe_q=   55.7 eps=0.197 loss=0.6281
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@1537  reward=  258.36 qoe=  86.6 qoe_q=   79.7 eps=0.196 loss=0.6546
[ep  631] redandblack  static_B_2020.01.16_10.43.34.csv@551   reward=  273.90 qoe= 100.0 qoe_q=   86.6 eps=0.194 loss=0.6672
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@1717  reward=  245.87 qoe=  72.3 qoe_q=   66.4 eps=0.193 loss=0.6391
[ep  633] longdress    static_B_2020.02.13_13.57.29.csv@21    reward=  234.76 qoe= 100.0 qoe_q=   72.2 eps=0.192 loss=0.6747
[ep  634] loot         static_B_2020.01.16_10.43.34.csv@1091  reward=  133.38 qoe=   0.0 qoe_q=    6.5 eps=0.190 loss=0.9375
[ep  635] redandblack  static_B_2020.01.16_10.43.34.csv@371   reward=  251.81 qoe= 100.0 qoe_q=   80.5 eps=0.189 loss=0.8191
[ep  636] soldier      static_B_2019.12.16_13.40.04.csv@517   reward=  241.48 qoe=  75.6 qoe_q=   71.6 eps=0.188 loss=0.7418
[ep  637] longdress    static_B_2020.02.13_13.57.29.csv@1161  reward=  193.26 qoe=  60.3 qoe_q=   49.7 eps=0.187 loss=0.6508
[ep  638] loot         static_B_2020.02.13_13.57.29.csv@2901  reward=  250.75 qoe=  77.9 qoe_q=   76.4 eps=0.185 loss=0.6605
[ep  639] redandblack  static_B_2020.02.13_13.57.29.csv@741   reward=  198.75 qoe=  47.5 qoe_q=   37.8 eps=0.184 loss=0.6435
[ep  640] soldier      static_B_2020.01.16_10.43.34.csv@1031  reward=  236.58 qoe=  53.1 qoe_q=   63.2 eps=0.183 loss=0.7174
[ep  641] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  223.75 qoe=  50.4 qoe_q=   52.6 eps=0.182 loss=0.7097
[ep  642] loot         static_B_2020.01.16_10.43.34.csv@251   reward=  279.04 qoe= 100.0 qoe_q=   90.1 eps=0.180 loss=0.7570
[ep  643] redandblack  static_B_2020.02.13_13.57.29.csv@201   reward=  198.00 qoe=  45.1 qoe_q=   52.8 eps=0.179 loss=0.7402
[ep  644] soldier      static_B_2020.01.16_10.43.34.csv@2231  reward=  240.14 qoe=  83.5 qoe_q=   70.1 eps=0.178 loss=0.6707
[ep  645] longdress    static_B_2020.02.13_13.57.29.csv@1281  reward=  233.15 qoe=  63.8 qoe_q=   57.5 eps=0.176 loss=0.6276
[ep  646] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  258.19 qoe= 100.0 qoe_q=   81.4 eps=0.175 loss=0.6392
[ep  647] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  283.75 qoe= 100.0 qoe_q=   93.5 eps=0.174 loss=0.7662
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  188.34 qoe=   2.1 qoe_q=   25.9 eps=0.173 loss=0.7465
[ep  649] longdress    static_B_2020.02.13_13.57.29.csv@321   reward=  208.71 qoe=  59.8 qoe_q=   53.4 eps=0.171 loss=0.6865
[ep  650] loot         static_B_2020.01.16_10.43.34.csv@2351  reward=  248.74 qoe=  28.4 qoe_q=   29.0 eps=0.170 loss=0.8003
[ep  651] redandblack  static_B_2020.02.14_13.21.26.csv@472   reward=  257.68 qoe=  72.0 qoe_q=   82.4 eps=0.169 loss=0.7661
[ep  652] soldier      static_B_2020.01.16_10.43.34.csv@491   reward=  240.36 qoe=  61.7 qoe_q=   56.9 eps=0.168 loss=0.7226
[ep  653] longdress    static_B_2020.01.16_10.43.34.csv@1391  reward=   89.03 qoe=   0.0 qoe_q= -107.5 eps=0.166 loss=0.7429
[ep  654] loot         static_B_2019.12.16_13.40.04.csv@577   reward=  219.77 qoe=  46.6 qoe_q=   45.8 eps=0.165 loss=0.6299
[ep  655] redandblack  static_B_2020.01.16_10.43.34.csv@1751  reward=  263.10 qoe=  80.0 qoe_q=   84.8 eps=0.164 loss=0.6674
[ep  656] soldier      static_B_2020.01.16_10.43.34.csv@2531  reward=  262.01 qoe=  83.6 qoe_q=   83.7 eps=0.162 loss=0.5907
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@877   reward=  211.09 qoe=  40.6 qoe_q=   50.7 eps=0.161 loss=0.8084
[ep  658] loot         static_B_2020.02.13_13.57.29.csv@2361  reward=  189.73 qoe=  12.6 qoe_q=   32.4 eps=0.160 loss=0.7796
[ep  659] redandblack  static_B_2020.01.16_10.43.34.csv@1331  reward=  251.16 qoe=  86.9 qoe_q=   78.3 eps=0.159 loss=0.6573
[ep  660] soldier      static_B_2020.01.16_10.43.34.csv@1211  reward=  249.26 qoe=  66.4 qoe_q=   62.2 eps=0.157 loss=0.7390
[ep  661] longdress    static_B_2020.01.16_10.43.34.csv@2111  reward=  220.66 qoe=  73.9 qoe_q=   55.3 eps=0.156 loss=0.7169
[ep  662] loot         static_B_2020.02.13_13.57.29.csv@2661  reward=  274.25 qoe= 100.0 qoe_q=   88.2 eps=0.155 loss=0.7915
[ep  663] redandblack  static_B_2020.02.13_13.57.29.csv@1821  reward=  258.42 qoe=  22.0 qoe_q=   81.7 eps=0.153 loss=0.6451
[ep  664] soldier      static_B_2020.02.13_13.57.29.csv@621   reward=  222.85 qoe=  36.8 qoe_q=   36.7 eps=0.152 loss=0.6604
[ep  665] longdress    static_B_2019.12.16_13.40.04.csv@277   reward=  210.86 qoe=  50.9 qoe_q=   57.2 eps=0.151 loss=0.7606
[ep  666] loot         static_B_2019.12.16_13.40.04.csv@217   reward=  213.78 qoe=   0.0 qoe_q=  -10.9 eps=0.150 loss=0.8103
[ep  667] redandblack  static_B_2020.02.13_13.57.29.csv@1041  reward=  189.27 qoe=  18.3 qoe_q=   43.8 eps=0.148 loss=0.8251
[ep  668] soldier      static_B_2020.02.13_13.57.29.csv@561   reward=  252.60 qoe=  64.7 qoe_q=   69.4 eps=0.147 loss=0.6575
[ep  669] longdress    static_B_2020.01.16_10.43.34.csv@1451  reward=  217.55 qoe=  38.5 qoe_q=   43.4 eps=0.146 loss=0.6644
[ep  670] loot         static_B_2020.01.16_10.43.34.csv@2471  reward=  258.33 qoe=  74.7 qoe_q=   75.6 eps=0.145 loss=0.7729
[ep  671] redandblack  static_B_2020.02.14_13.21.26.csv@232   reward=  266.80 qoe=  84.5 qoe_q=   85.8 eps=0.143 loss=0.5813
[ep  672] soldier      static_B_2020.02.13_13.57.29.csv@501   reward=  232.37 qoe=  59.3 qoe_q=   64.8 eps=0.142 loss=0.7271
[ep  673] longdress    static_B_2020.01.16_10.43.34.csv@911   reward=  182.07 qoe=  29.9 qoe_q=   38.8 eps=0.141 loss=0.7545
[ep  674] loot         static_B_2020.02.13_13.57.29.csv@861   reward=  136.66 qoe=   0.0 qoe_q=  -15.3 eps=0.139 loss=0.7285
[ep  675] redandblack  static_B_2019.12.16_13.40.04.csv@1477  reward=  279.61 qoe=  82.0 qoe_q=   91.7 eps=0.138 loss=0.7174
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@172   reward=  251.29 qoe=  12.3 qoe_q=   34.2 eps=0.137 loss=0.7023
[ep  677] longdress    static_B_2020.01.16_10.43.34.csv@851   reward=  227.65 qoe=  62.1 qoe_q=   54.0 eps=0.136 loss=0.7471
[ep  678] loot         static_B_2020.02.13_13.57.29.csv@1401  reward=  274.72 qoe= 100.0 qoe_q=   89.4 eps=0.134 loss=0.6980
[ep  679] redandblack  static_B_2020.02.14_13.21.26.csv@52    reward=  265.33 qoe=  78.0 qoe_q=   84.8 eps=0.133 loss=0.7292
[ep  680] soldier      static_B_2020.02.13_13.57.29.csv@2001  reward=  280.12 qoe= 100.0 qoe_q=   91.3 eps=0.132 loss=0.7779
[ep  681] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  290.00 qoe= 100.0 qoe_q=   96.2 eps=0.130 loss=0.6602
[ep  682] loot         static_B_2020.02.14_13.21.26.csv@412   reward=  263.01 qoe=  50.0 qoe_q=   83.3 eps=0.129 loss=0.6977
[ep  683] redandblack  static_B_2020.02.14_13.21.26.csv@112   reward=  256.53 qoe=  83.0 qoe_q=   81.2 eps=0.128 loss=0.7178
[ep  684] soldier      static_B_2019.12.16_13.40.04.csv@1657  reward=  217.08 qoe=  42.7 qoe_q=   37.8 eps=0.127 loss=0.6471
[ep  685] longdress    static_B_2020.02.13_13.57.29.csv@1941  reward=  159.92 qoe=   0.0 qoe_q=  -29.2 eps=0.125 loss=0.7411
[ep  686] loot         static_B_2020.01.16_10.43.34.csv@2171  reward=  242.97 qoe=  79.0 qoe_q=   71.4 eps=0.124 loss=0.7599
