# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49
[ep 2305] longdress    driving_B_2020.01.16_07.26.43.csv@119   reward=QoE=   20.40 eps=0.050 loss=4.1623
[ep 2306] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   16.16 eps=0.050 loss=4.1218
[ep 2307] redandblack  static_B_2020.02.14_13.21.26.csv@112   reward=QoE=   85.78 eps=0.050 loss=4.5470
[ep 2308] soldier      driving_B_2020.02.13_15.02.01.csv@2630  reward=QoE=   88.83 eps=0.050 loss=4.0062
[ep 2309] longdress    driving_B_2020.02.14_09.38.22.csv@406   reward=QoE=    3.20 eps=0.050 loss=4.3716
[ep 2310] loot         static_B_2020.02.27_18.39.27.csv@5310  reward=QoE=   86.38 eps=0.050 loss=4.3951
[ep 2311] redandblack  static_B_2020.02.27_18.39.27.csv@2250  reward=QoE=   55.01 eps=0.050 loss=4.4883
[ep 2312] soldier      driving_B_2020.02.13_15.02.01.csv@1790  reward=QoE=   80.18 eps=0.050 loss=4.1261
[ep 2313] longdress    driving_B_2020.02.14_12.58.17.csv@361   reward=QoE=  -44.63 eps=0.050 loss=4.3833
[ep 2314] loot         driving_B_2020.01.16_07.26.43.csv@1139  reward=QoE=   52.24 eps=0.050 loss=3.9301
[ep 2315] redandblack  driving_B_2020.02.13_15.02.01.csv@2030  reward=QoE=   68.35 eps=0.050 loss=4.0623
[ep 2316] soldier      driving_B_2020.02.13_15.02.01.csv@1910  reward=QoE=   40.40 eps=0.050 loss=3.9539
[ep 2317] longdress    driving_B_2020.01.16_07.26.43.csv@539   reward=QoE=    9.87 eps=0.050 loss=4.0029
[ep 2318] loot         static_B_2020.02.27_18.39.27.csv@3930  reward=QoE=   76.06 eps=0.050 loss=4.4224
[ep 2319] redandblack  static_B_2019.12.16_13.40.04.csv@1483  reward=QoE=   89.05 eps=0.050 loss=4.5023
[ep 2320] soldier      driving_B_2020.02.13_15.02.01.csv@2390  reward=QoE=  -39.92 eps=0.050 loss=3.9530
[ep 2321] longdress    static_B_2019.12.16_13.40.04.csv@1003  reward=QoE=   55.66 eps=0.050 loss=4.4598
[ep 2322] loot         driving_B_2020.02.13_15.02.01.csv@2570  reward=QoE=   89.48 eps=0.050 loss=4.4044
[ep 2323] redandblack  driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   50.19 eps=0.050 loss=4.3884
[ep 2324] soldier      driving_B_2020.02.27_17.30.15.csv@1     reward=QoE=   -3.57 eps=0.050 loss=4.0149
[ep 2325] longdress    static_B_2020.02.27_18.39.27.csv@1950  reward=QoE=   60.04 eps=0.050 loss=4.1768
[ep 2326] loot         driving_B_2020.01.16_07.26.43.csv@239   reward=QoE=   50.08 eps=0.050 loss=4.2481
[ep 2327] redandblack  driving_B_2020.02.14_09.38.22.csv@1246  reward=QoE=   19.17 eps=0.050 loss=4.5833
[ep 2328] soldier      driving_B_2020.02.14_09.38.22.csv@1306  reward=QoE=   80.47 eps=0.050 loss=3.9375
[ep 2329] longdress    driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=    0.86 eps=0.050 loss=4.1492
[ep 2330] loot         driving_B_2020.02.13_15.02.01.csv@1670  reward=QoE=    3.86 eps=0.050 loss=3.8684
[ep 2331] redandblack  driving_B_2020.02.14_09.38.22.csv@466   reward=QoE=   45.86 eps=0.050 loss=3.7563
[ep 2332] soldier      static_B_2020.02.27_18.39.27.csv@3330  reward=QoE=   40.36 eps=0.050 loss=3.7550
[ep 2333] longdress    static_B_2020.02.27_18.39.27.csv@1470  reward=QoE=   52.14 eps=0.050 loss=4.1480
[ep 2334] loot         static_B_2020.02.27_18.39.27.csv@4710  reward=QoE=   36.99 eps=0.050 loss=4.2432
[ep 2335] redandblack  driving_B_2019.12.17_07.32.39.csv@1752  reward=QoE=    8.52 eps=0.050 loss=4.2757
[ep 2336] soldier      static_B_2020.02.27_18.39.27.csv@3150  reward=QoE=    3.79 eps=0.050 loss=4.4320
[ep 2337] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -44.79 eps=0.050 loss=4.3039
[ep 2338] loot         driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=    7.62 eps=0.050 loss=4.3665
[ep 2339] redandblack  driving_B_2020.01.16_07.26.43.csv@779   reward=QoE=   47.74 eps=0.050 loss=3.8283
[ep 2340] soldier      static_B_2020.02.27_18.39.27.csv@150   reward=QoE=   83.13 eps=0.050 loss=4.2017
[ep 2341] longdress    static_B_2020.02.14_13.21.26.csv@772   reward=QoE=   79.23 eps=0.050 loss=4.1280
[ep 2342] loot         driving_B_2020.02.14_09.38.22.csv@1426  reward=QoE=   -5.29 eps=0.050 loss=3.7679
[ep 2343] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.42 eps=0.050 loss=4.0874
[ep 2344] soldier      driving_B_2020.02.14_12.58.17.csv@421   reward=QoE=  -26.21 eps=0.050 loss=4.2029
[ep 2345] longdress    static_B_2020.02.27_18.39.27.csv@4950  reward=QoE=   81.35 eps=0.050 loss=3.7261
[ep 2346] loot         driving_B_2020.02.14_09.38.22.csv@1126  reward=QoE=   17.47 eps=0.050 loss=4.3858
[ep 2347] redandblack  static_B_2020.02.27_18.39.27.csv@2670  reward=QoE=   29.88 eps=0.050 loss=4.0807
[ep 2348] soldier      static_B_2020.02.27_18.39.27.csv@3390  reward=QoE=   90.17 eps=0.050 loss=3.8943
[ep 2349] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    5.34 eps=0.050 loss=4.4244
[ep 2350] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -178.11 eps=0.050 loss=3.8915
[ep 2351] redandblack  static_B_2020.02.27_18.39.27.csv@1050  reward=QoE=   65.33 eps=0.050 loss=4.0571
[ep 2352] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   34.43 eps=0.050 loss=4.2290
[ep 2353] longdress    driving_B_2019.12.17_07.32.39.csv@912   reward=QoE=    8.82 eps=0.050 loss=4.6295
[ep 2354] loot         static_B_2019.12.16_13.40.04.csv@463   reward=QoE= -284.80 eps=0.050 loss=4.2239
[ep 2355] redandblack  driving_B_2019.12.17_07.32.39.csv@1392  reward=QoE= -137.20 eps=0.050 loss=4.1412
[ep 2356] soldier      driving_B_2020.02.13_15.02.01.csv@530   reward=QoE=   27.34 eps=0.050 loss=3.8874
[ep 2357] longdress    driving_B_2020.02.13_15.02.01.csv@2210  reward=QoE=   76.46 eps=0.050 loss=4.3290
[ep 2358] loot         driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   -2.31 eps=0.050 loss=4.2097
[ep 2359] redandblack  driving_B_2020.02.14_12.58.17.csv@661   reward=QoE=   23.46 eps=0.050 loss=4.4186
[ep 2360] soldier      driving_B_2020.01.16_12.10.03.csv@184   reward=QoE=   78.18 eps=0.050 loss=4.1492
[ep 2361] longdress    static_B_2020.02.27_18.39.27.csv@1410  reward=QoE=   73.77 eps=0.050 loss=4.0516
[ep 2362] loot         driving_B_2019.12.17_07.32.39.csv@1452  reward=QoE=   18.82 eps=0.050 loss=4.4970
[ep 2363] redandblack  static_B_2020.02.27_18.39.27.csv@5010  reward=QoE=   73.30 eps=0.050 loss=4.2316
[ep 2364] soldier      driving_B_2020.02.13_15.02.01.csv@2150  reward=QoE=   83.57 eps=0.050 loss=4.0406
[ep 2365] longdress    static_B_2020.02.27_18.39.27.csv@1230  reward=QoE=   78.00 eps=0.050 loss=4.1107
[ep 2366] loot         static_B_2019.12.16_13.40.04.csv@1423  reward=QoE=   59.06 eps=0.050 loss=4.2242
[ep 2367] redandblack  driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=   -6.26 eps=0.050 loss=4.3567
[ep 2368] soldier      static_B_2019.12.16_13.40.04.csv@223   reward=QoE=   26.36 eps=0.050 loss=4.3369
[ep 2369] longdress    driving_B_2019.12.17_07.32.39.csv@972   reward=QoE=    1.87 eps=0.050 loss=3.9120
[ep 2370] loot         static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   90.91 eps=0.050 loss=4.5646
[ep 2371] redandblack  static_B_2020.02.27_18.39.27.csv@1890  reward=QoE=   63.02 eps=0.050 loss=4.2804
[ep 2372] soldier      static_B_2020.02.14_13.21.26.csv@292   reward=QoE=   88.78 eps=0.050 loss=3.9434
[ep 2373] longdress    static_B_2020.02.14_13.21.26.csv@832   reward=QoE=   39.65 eps=0.050 loss=4.0046
[ep 2374] loot         driving_B_2020.02.13_15.02.01.csv@1370  reward=QoE=   18.88 eps=0.050 loss=3.9274
[ep 2375] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   49.35 eps=0.050 loss=4.0793
[ep 2376] soldier      driving_B_2020.02.13_15.02.01.csv@50    reward=QoE=   87.93 eps=0.050 loss=4.0945
[ep 2377] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   10.07 eps=0.050 loss=3.9201
[ep 2378] loot         static_B_2019.12.16_13.40.04.csv@1663  reward=QoE=   67.57 eps=0.050 loss=4.1745
[ep 2379] redandblack  driving_B_2020.02.13_15.02.01.csv@1970  reward=QoE=   58.31 eps=0.050 loss=3.7773
[ep 2380] soldier      driving_B_2019.12.17_07.32.39.csv@612   reward=QoE=   16.30 eps=0.050 loss=4.2983
[ep 2381] longdress    static_B_2020.02.27_18.39.27.csv@990   reward=QoE=   33.57 eps=0.050 loss=4.4464
[ep 2382] loot         driving_B_2019.12.16_12.27.05.csv@121   reward=QoE=   -4.69 eps=0.050 loss=4.2661
[ep 2383] redandblack  driving_B_2020.02.13_15.02.01.csv@950   reward=QoE=   30.05 eps=0.050 loss=4.0788
[ep 2384] soldier      driving_B_2019.12.17_07.32.39.csv@1632  reward=QoE=   14.60 eps=0.050 loss=4.2796
[ep 2385] longdress    static_B_2020.02.27_18.39.27.csv@630   reward=QoE=   64.45 eps=0.050 loss=4.1213
[ep 2386] loot         driving_B_2020.02.13_15.02.01.csv@1430  reward=QoE=   24.68 eps=0.050 loss=4.2138
[ep 2387] redandblack  driving_B_2019.12.17_07.32.39.csv@372   reward=QoE=   71.97 eps=0.050 loss=3.5641
[ep 2388] soldier      driving_B_2020.02.14_12.58.17.csv@121   reward=QoE=    7.54 eps=0.050 loss=4.1942
[ep 2389] longdress    static_B_2019.12.16_13.40.04.csv@343   reward=QoE=   33.90 eps=0.050 loss=3.7866
[ep 2390] loot         static_B_2020.02.27_18.39.27.csv@810   reward=QoE=   71.65 eps=0.050 loss=4.2050
[ep 2391] redandblack  driving_B_2020.01.16_09.56.56.csv@1250  reward=QoE=   55.64 eps=0.050 loss=4.3333
[ep 2392] soldier      static_B_2019.12.16_13.40.04.csv@1183  reward=QoE= -127.57 eps=0.050 loss=4.2286
[ep 2393] longdress    driving_B_2020.02.13_15.02.01.csv@830   reward=QoE=   24.94 eps=0.050 loss=3.9561
[ep 2394] loot         driving_B_2020.01.16_09.56.56.csv@1430  reward=QoE=   90.32 eps=0.050 loss=4.2831
[ep 2395] redandblack  static_B_2020.02.27_18.39.27.csv@2070  reward=QoE=   72.99 eps=0.050 loss=4.5431
[ep 2396] soldier      driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   28.45 eps=0.050 loss=4.0231
[ep 2397] longdress    driving_B_2019.12.17_07.32.39.csv@1932  reward=QoE=   83.74 eps=0.050 loss=4.1756
[ep 2398] loot         static_B_2020.02.27_18.39.27.csv@2910  reward=QoE=   57.20 eps=0.050 loss=4.4889
[ep 2399] redandblack  driving_B_2020.02.14_12.58.17.csv@1     reward=QoE=   22.83 eps=0.050 loss=4.1275
[ep 2400] soldier      driving_B_2020.02.13_15.02.01.csv@2330  reward=QoE=   22.28 eps=0.050 loss=4.2123
    [eval @ ep 2400] reward=QoE=-1021.30 mean_q=0.490 stall=230.9s
[ep 2401] longdress    static_B_2020.02.14_13.21.26.csv@412   reward=QoE=   83.21 eps=0.050 loss=4.0889
[ep 2402] loot         driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=   12.13 eps=0.050 loss=4.4583
[ep 2403] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=   17.80 eps=0.050 loss=4.2955
[ep 2404] soldier      static_B_2019.12.16_13.40.04.csv@403   reward=QoE=   54.99 eps=0.050 loss=3.9976
[ep 2405] longdress    static_B_2019.12.16_13.40.04.csv@643   reward=QoE=   29.45 eps=0.050 loss=4.4403
[ep 2406] loot         static_B_2020.02.27_18.39.27.csv@3690  reward=QoE=   72.56 eps=0.050 loss=4.4666
[ep 2407] redandblack  driving_B_2020.01.16_09.56.56.csv@590   reward=QoE=   87.55 eps=0.050 loss=4.6464
[ep 2408] soldier      static_B_2020.02.27_18.39.27.csv@3810  reward=QoE=   41.20 eps=0.050 loss=4.5147
[ep 2409] longdress    driving_B_2019.12.17_07.32.39.csv@672   reward=QoE=   15.07 eps=0.050 loss=4.4949
[ep 2410] loot         driving_B_2020.02.13_15.02.01.csv@170   reward=QoE=   89.36 eps=0.050 loss=4.1913
[ep 2411] redandblack  static_B_2020.02.27_18.39.27.csv@5610  reward=QoE=   63.59 eps=0.050 loss=4.4965
[ep 2412] soldier      driving_B_2020.01.16_09.56.56.csv@110   reward=QoE=    1.83 eps=0.050 loss=4.2655
[ep 2413] longdress    driving_B_2020.02.14_12.58.17.csv@241   reward=QoE=  -32.45 eps=0.050 loss=4.1315
[ep 2414] loot         static_B_2020.02.27_18.39.27.csv@4050  reward=QoE=   83.32 eps=0.050 loss=4.6419
[ep 2415] redandblack  driving_B_2020.02.14_09.38.22.csv@826   reward=QoE=  -41.53 eps=0.050 loss=4.3434
[ep 2416] soldier      driving_B_2020.02.13_15.02.01.csv@1610  reward=QoE= -219.41 eps=0.050 loss=4.2408
[ep 2417] longdress    driving_B_2020.02.14_09.38.22.csv@886   reward=QoE=   45.15 eps=0.050 loss=4.1820
[ep 2418] loot         static_B_2020.02.27_18.39.27.csv@930   reward=QoE=   71.35 eps=0.050 loss=3.8310
[ep 2419] redandblack  driving_B_2019.12.17_07.32.39.csv@732   reward=QoE=   50.23 eps=0.050 loss=4.2868
[ep 2420] soldier      driving_B_2020.02.14_12.58.17.csv@61    reward=QoE=  -17.34 eps=0.050 loss=4.0092
[ep 2421] longdress    static_B_2019.12.16_13.40.04.csv@43    reward=QoE=   42.01 eps=0.050 loss=4.3588
[ep 2422] loot         static_B_2020.02.27_18.39.27.csv@4830  reward=QoE=   77.76 eps=0.050 loss=4.0411
[ep 2423] redandblack  static_B_2020.02.27_18.39.27.csv@4410  reward=QoE=   88.32 eps=0.050 loss=3.8733
[ep 2424] soldier      static_B_2020.02.27_18.39.27.csv@4650  reward=QoE=    5.59 eps=0.050 loss=4.3189
[ep 2425] longdress    driving_B_2020.02.13_15.02.01.csv@1730  reward=QoE=   46.30 eps=0.050 loss=4.1671
[ep 2426] loot         driving_B_2020.01.16_07.26.43.csv@719   reward=QoE=   53.98 eps=0.050 loss=4.2057
[ep 2427] redandblack  driving_B_2019.12.17_07.32.39.csv@192   reward=QoE=   36.18 eps=0.050 loss=4.1179
[ep 2428] soldier      driving_B_2020.02.13_15.02.01.csv@590   reward=QoE=   44.55 eps=0.050 loss=3.8341
[ep 2429] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=    5.84 eps=0.050 loss=4.2313
[ep 2430] loot         static_B_2020.02.27_18.39.27.csv@450   reward=QoE=   74.28 eps=0.050 loss=4.4520
[ep 2431] redandblack  driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   24.87 eps=0.050 loss=4.3165
[ep 2432] soldier      static_B_2020.02.27_18.39.27.csv@5550  reward=QoE=   86.97 eps=0.050 loss=4.4121
[ep 2433] longdress    static_B_2020.02.27_18.39.27.csv@4290  reward=QoE=   57.51 eps=0.050 loss=4.3233
[ep 2434] loot         static_B_2019.12.16_13.40.04.csv@583   reward=QoE=   72.10 eps=0.050 loss=4.4806
[ep 2435] redandblack  driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   49.48 eps=0.050 loss=4.3891
[ep 2436] soldier      static_B_2020.02.27_18.39.27.csv@2430  reward=QoE=   84.17 eps=0.050 loss=3.8959
[ep 2437] longdress    driving_B_2019.12.16_12.27.05.csv@61    reward=QoE=   16.34 eps=0.050 loss=3.9175
[ep 2438] loot         driving_B_2020.02.13_15.02.01.csv@1310  reward=QoE=  -43.56 eps=0.050 loss=4.5110
[ep 2439] redandblack  driving_B_2020.02.13_15.02.01.csv@350   reward=QoE=   87.20 eps=0.050 loss=3.8789
[ep 2440] soldier      static_B_2020.02.27_18.39.27.csv@4110  reward=QoE=   83.19 eps=0.050 loss=4.3287
[ep 2441] longdress    driving_B_2020.01.16_09.56.56.csv@890   reward=QoE=   28.19 eps=0.050 loss=4.2969
[ep 2442] loot         driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   29.52 eps=0.050 loss=4.0670
[ep 2443] redandblack  static_B_2020.02.27_18.39.27.csv@2850  reward=QoE=   58.72 eps=0.050 loss=4.6302
[ep 2444] soldier      driving_B_2019.12.16_12.27.05.csv@541   reward=QoE=  -22.88 eps=0.050 loss=4.0876
[ep 2445] longdress    driving_B_2020.02.14_09.38.22.csv@646   reward=QoE=   84.27 eps=0.050 loss=4.3514
[ep 2446] loot         driving_B_2020.01.16_09.56.56.csv@830   reward=QoE=   28.09 eps=0.050 loss=4.3392
[ep 2447] redandblack  driving_B_2020.02.27_17.30.15.csv@661   reward=QoE=   16.14 eps=0.050 loss=4.0963
[ep 2448] soldier      driving_B_2020.02.14_09.38.22.csv@526   reward=QoE=   41.64 eps=0.050 loss=4.5735
[ep 2449] longdress    static_B_2020.02.14_13.21.26.csv@592   reward=QoE=   72.37 eps=0.050 loss=3.8409
[ep 2450] loot         driving_B_2020.02.13_15.02.01.csv@230   reward=QoE=   43.85 eps=0.050 loss=4.7887
[ep 2451] redandblack  driving_B_2020.01.16_09.56.56.csv@1010  reward=QoE=   86.23 eps=0.050 loss=4.0071
[ep 2452] soldier      static_B_2020.02.27_18.39.27.csv@5430  reward=QoE=   39.85 eps=0.050 loss=4.3483
[ep 2453] longdress    driving_B_2020.01.16_09.56.56.csv@290   reward=QoE=   52.39 eps=0.050 loss=4.4571
[ep 2454] loot         driving_B_2020.02.14_09.38.22.csv@46    reward=QoE=   40.72 eps=0.050 loss=4.1023
[ep 2455] redandblack  driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   15.59 eps=0.050 loss=4.0892
[ep 2456] soldier      driving_B_2020.02.13_15.02.01.csv@470   reward=QoE=   66.10 eps=0.050 loss=4.1669
[ep 2457] longdress    driving_B_2020.02.13_15.02.01.csv@1010  reward=QoE=   74.94 eps=0.050 loss=4.4537
[ep 2458] loot         static_B_2020.02.27_18.39.27.csv@5070  reward=QoE=   86.07 eps=0.050 loss=3.9907
[ep 2459] redandblack  static_B_2020.02.27_18.39.27.csv@1350  reward=QoE=   84.31 eps=0.050 loss=4.4611
[ep 2460] soldier      static_B_2020.02.14_13.21.26.csv@472   reward=QoE=   89.91 eps=0.050 loss=4.6854
[ep 2461] longdress    driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=   -4.05 eps=0.050 loss=4.3663
[ep 2462] loot         driving_B_2019.12.17_07.32.39.csv@12    reward=QoE=   51.86 eps=0.050 loss=4.3557
[ep 2463] redandblack  driving_B_2020.01.16_09.56.56.csv@350   reward=QoE=    9.64 eps=0.050 loss=4.1913
[ep 2464] soldier      driving_B_2020.02.14_09.38.22.csv@1066  reward=QoE=   35.93 eps=0.050 loss=4.3819
[ep 2465] longdress    driving_B_2020.02.14_12.58.17.csv@541   reward=QoE=    5.35 eps=0.050 loss=4.1792
[ep 2466] loot         static_B_2019.12.16_13.40.04.csv@523   reward=QoE=   69.34 eps=0.050 loss=4.0487
[ep 2467] redandblack  driving_B_2020.02.13_15.02.01.csv@890   reward=QoE=   90.58 eps=0.050 loss=4.3539
[ep 2468] soldier      static_B_2020.02.27_18.39.27.csv@5130  reward=QoE=   78.01 eps=0.050 loss=4.0562
[ep 2469] longdress    static_B_2019.12.16_13.40.04.csv@1843  reward=QoE=   51.21 eps=0.050 loss=4.2921
[ep 2470] loot         driving_B_2020.01.16_09.56.56.csv@950   reward=QoE=   10.29 eps=0.050 loss=4.3667
[ep 2471] redandblack  driving_B_2020.02.14_09.38.22.csv@586   reward=QoE=   48.42 eps=0.050 loss=4.1484
[ep 2472] soldier      driving_B_2019.12.17_07.32.39.csv@1032  reward=QoE=   32.03 eps=0.050 loss=4.3285
[ep 2473] longdress    driving_B_2020.01.16_07.26.43.csv@359   reward=QoE=    2.53 eps=0.050 loss=4.3985
[ep 2474] loot         static_B_2020.02.27_18.39.27.csv@2010  reward=QoE=   56.39 eps=0.050 loss=4.3601
[ep 2475] redandblack  driving_B_2020.02.14_09.38.22.csv@106   reward=QoE=   21.93 eps=0.050 loss=4.2522
[ep 2476] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   75.22 eps=0.050 loss=4.0959
[ep 2477] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    2.28 eps=0.050 loss=4.2483
[ep 2478] loot         static_B_2020.02.14_13.21.26.csv@232   reward=QoE=   76.36 eps=0.050 loss=4.1107
[ep 2479] redandblack  static_B_2020.02.27_18.39.27.csv@1770  reward=QoE=   59.78 eps=0.050 loss=4.5051
[ep 2480] soldier      static_B_2020.02.14_13.21.26.csv@712   reward=QoE=   85.45 eps=0.050 loss=4.3967
[ep 2481] longdress    static_B_2019.12.16_13.40.04.csv@943   reward=QoE=   43.93 eps=0.050 loss=4.5017
[ep 2482] loot         static_B_2019.12.16_13.40.04.csv@703   reward=QoE=   86.25 eps=0.050 loss=4.2756
[ep 2483] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -6.51 eps=0.050 loss=4.4335
[ep 2484] soldier      static_B_2020.02.27_18.39.27.csv@3270  reward=QoE=   67.12 eps=0.050 loss=4.3352
[ep 2485] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   41.00 eps=0.050 loss=4.0854
[ep 2486] loot         driving_B_2020.02.14_09.38.22.csv@166   reward=QoE=   44.33 eps=0.050 loss=4.4186
[ep 2487] redandblack  static_B_2020.02.27_18.39.27.csv@4530  reward=QoE=   70.09 eps=0.050 loss=4.0876
[ep 2488] soldier      static_B_2020.02.27_18.39.27.csv@1170  reward=QoE=   24.37 eps=0.050 loss=4.2072
[ep 2489] longdress    driving_B_2020.02.14_09.38.22.csv@1186  reward=QoE=  -16.73 eps=0.050 loss=4.3453
[ep 2490] loot         driving_B_2020.01.16_07.26.43.csv@1679  reward=QoE=   25.56 eps=0.050 loss=4.3617
[ep 2491] redandblack  driving_B_2020.02.27_17.30.15.csv@541   reward=QoE=    8.51 eps=0.050 loss=4.4627
[ep 2492] soldier      driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=  -14.77 eps=0.050 loss=4.2781
[ep 2493] longdress    static_B_2020.02.27_18.39.27.csv@2130  reward=QoE=   45.05 eps=0.050 loss=4.4229
[ep 2494] loot         driving_B_2020.02.14_12.58.17.csv@781   reward=QoE=   -5.11 eps=0.050 loss=4.1103
[ep 2495] redandblack  driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   38.28 eps=0.050 loss=4.2353
[ep 2496] soldier      driving_B_2019.12.16_12.27.05.csv@1     reward=QoE=   20.96 eps=0.050 loss=4.4363
[ep 2497] longdress    driving_B_2020.02.14_12.58.17.csv@301   reward=QoE= -118.54 eps=0.050 loss=4.3212
[ep 2498] loot         driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=   27.47 eps=0.050 loss=4.2752
[ep 2499] redandblack  driving_B_2020.02.27_17.30.15.csv@301   reward=QoE=  -78.24 eps=0.050 loss=4.2306
[ep 2500] soldier      static_B_2020.02.27_18.39.27.csv@5670  reward=QoE=   72.73 eps=0.050 loss=4.3507
[ep 2501] longdress    driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=    2.56 eps=0.050 loss=4.3912
[ep 2502] loot         driving_B_2020.01.16_07.26.43.csv@179   reward=QoE= -107.56 eps=0.050 loss=4.3175
[ep 2503] redandblack  driving_B_2019.12.17_07.32.39.csv@1114  reward=QoE=   68.14 eps=0.050 loss=3.7549
[ep 2504] soldier      driving_B_2019.12.17_07.32.39.csv@334   reward=QoE=   30.61 eps=0.050 loss=4.3723
[ep 2505] longdress    static_B_2019.12.16_13.40.04.csv@33    reward=QoE=   54.47 eps=0.050 loss=4.4603
[ep 2506] loot         driving_B_2020.01.16_07.26.43.csv@1703  reward=QoE=   28.51 eps=0.050 loss=4.3385
[ep 2507] redandblack  driving_B_2020.01.16_07.26.43.csv@683   reward=QoE=   30.56 eps=0.050 loss=3.8714
[ep 2508] soldier      driving_B_2020.02.13_15.02.01.csv@309   reward=QoE=   81.60 eps=0.050 loss=4.2316
[ep 2509] longdress    driving_B_2019.12.17_07.32.39.csv@154   reward=QoE=   15.29 eps=0.050 loss=4.6082
[ep 2510] loot         driving_B_2020.01.16_07.26.43.csv@1223  reward=QoE=   35.69 eps=0.050 loss=4.0696
[ep 2511] redandblack  driving_B_2020.01.16_09.56.56.csv@1102  reward=QoE=   34.37 eps=0.050 loss=4.4791
[ep 2512] soldier      driving_B_2019.12.16_12.27.05.csv@296   reward=QoE=    6.53 eps=0.050 loss=4.6190
[ep 2513] longdress    static_B_2020.02.27_18.39.27.csv@488   reward=QoE=   66.43 eps=0.050 loss=4.0025
