# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43
[ep  195] redandblack  static_B_2019.12.16_13.40.04.csv@1     reward=QoE=   41.85 eps=0.889 loss=0.8880
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3547  reward=QoE=    5.04 eps=0.888 loss=0.8281
[ep  197] longdress    driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -541.34 eps=0.888 loss=0.9252
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@4687  reward=QoE=  -25.07 eps=0.887 loss=0.8457
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1233  reward=QoE=  -29.63 eps=0.887 loss=0.8532
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1344  reward=QoE=   34.09 eps=0.886 loss=0.9267
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4267  reward=QoE=   42.51 eps=0.886 loss=0.8148
[ep  202] loot         static_B_2020.02.27_18.39.27.csv@1807  reward=QoE= -206.71 eps=0.885 loss=1.0028
[ep  203] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -60.20 eps=0.884 loss=1.0724
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@1054  reward=QoE=   -4.95 eps=0.884 loss=0.9939
[ep  205] longdress    driving_B_2020.02.27_17.30.15.csv@18    reward=QoE= -239.32 eps=0.883 loss=0.9581
[ep  206] loot         driving_B_2019.12.16_12.27.05.csv@806   reward=QoE=   12.43 eps=0.883 loss=1.1431
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@318   reward=QoE= -232.62 eps=0.882 loss=0.9962
[ep  208] soldier      driving_B_2020.02.13_13.03.24.csv@547   reward=QoE= -116.38 eps=0.882 loss=0.9365
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=    4.93 eps=0.881 loss=0.9066
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@5287  reward=QoE=   30.12 eps=0.880 loss=1.1636
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@427   reward=QoE=   43.14 eps=0.880 loss=0.9752
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@2827  reward=QoE=   47.52 eps=0.879 loss=0.8940
[ep  213] longdress    static_B_2020.02.27_18.39.27.csv@1567  reward=QoE=    1.26 eps=0.879 loss=0.9958
[ep  214] loot         driving_B_2020.02.27_17.30.15.csv@558   reward=QoE= -130.10 eps=0.878 loss=0.9162
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@4207  reward=QoE=   21.60 eps=0.878 loss=0.9516
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@1293  reward=QoE=    0.45 eps=0.877 loss=1.1204
[ep  217] longdress    static_B_2019.12.16_13.40.04.csv@1681  reward=QoE=    5.18 eps=0.876 loss=0.8425
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@5407  reward=QoE=   24.67 eps=0.876 loss=0.9428
[ep  219] redandblack  driving_B_2019.12.17_07.32.39.csv@2013  reward=QoE=   34.79 eps=0.875 loss=0.9077
[ep  220] soldier      driving_B_2020.02.13_15.02.01.csv@791   reward=QoE=    3.03 eps=0.875 loss=0.9206
[ep  221] longdress    driving_B_2020.02.13_13.03.24.csv@607   reward=QoE= -123.25 eps=0.874 loss=0.8903
[ep  222] loot         static_B_2020.02.14_13.21.26.csv@554   reward=QoE=   32.54 eps=0.874 loss=0.8670
[ep  223] redandblack  driving_B_2020.01.16_07.26.43.csv@1114  reward=QoE=   14.32 eps=0.873 loss=1.0192
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1474  reward=QoE= -152.15 eps=0.872 loss=0.8912
[ep  225] longdress    driving_B_2020.02.14_12.58.17.csv@494   reward=QoE= -264.17 eps=0.872 loss=1.0046
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@1391  reward=QoE=  -64.30 eps=0.871 loss=1.1824
[ep  227] redandblack  driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=  -60.68 eps=0.871 loss=0.8162
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@1927  reward=QoE=   40.62 eps=0.870 loss=0.9574
[ep  229] longdress    driving_B_2019.12.17_07.32.39.csv@1173  reward=QoE=  -58.32 eps=0.870 loss=1.0243
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=QoE=   -4.36 eps=0.869 loss=0.9899
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@2133  reward=QoE= -130.89 eps=0.868 loss=0.9897
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@547   reward=QoE= -304.74 eps=0.868 loss=1.0316
[ep  233] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=QoE=    6.52 eps=0.867 loss=0.9120
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@611   reward=QoE=  -84.33 eps=0.867 loss=0.8925
[ep  235] redandblack  driving_B_2020.02.13_15.02.01.csv@1511  reward=QoE= -145.42 eps=0.866 loss=0.9466
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@4087  reward=QoE=   35.18 eps=0.866 loss=0.9490
[ep  237] longdress    driving_B_2020.02.13_13.03.24.csv@1207  reward=QoE= -188.86 eps=0.865 loss=0.8680
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@3487  reward=QoE=   38.05 eps=0.864 loss=1.0357
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@3607  reward=QoE=   44.38 eps=0.864 loss=0.8247
[ep  240] soldier      static_B_2019.12.16_13.40.04.csv@1441  reward=QoE=   37.41 eps=0.863 loss=1.0536
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@1801  reward=QoE=   26.88 eps=0.863 loss=1.0147
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@667   reward=QoE=   22.13 eps=0.862 loss=1.1445
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=QoE=    8.20 eps=0.862 loss=0.9190
[ep  244] soldier      driving_B_2020.02.14_12.58.17.csv@14    reward=QoE=  -18.66 eps=0.861 loss=0.9292
[ep  245] longdress    driving_B_2020.01.16_09.56.56.csv@644   reward=QoE=   47.42 eps=0.860 loss=0.9130
[ep  246] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -246.66 eps=0.860 loss=0.9204
[ep  247] redandblack  driving_B_2020.02.14_09.38.22.csv@1284  reward=QoE=   32.71 eps=0.859 loss=0.8754
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -28.49 eps=0.859 loss=0.9624
[ep  249] longdress    driving_B_2019.12.16_12.27.05.csv@86    reward=QoE=  -54.19 eps=0.858 loss=0.9283
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@2347  reward=QoE= -345.57 eps=0.858 loss=0.8608
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@678   reward=QoE= -135.88 eps=0.857 loss=0.9792
[ep  252] soldier      driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=  -87.38 eps=0.856 loss=0.9549
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@5467  reward=QoE=   46.93 eps=0.856 loss=0.9511
[ep  254] loot         driving_B_2020.01.16_07.26.43.csv@1354  reward=QoE= -104.37 eps=0.855 loss=0.9320
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@74    reward=QoE=   25.53 eps=0.855 loss=0.9883
[ep  256] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -434.35 eps=0.854 loss=1.0886
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@607   reward=QoE=   29.40 eps=0.854 loss=1.0455
[ep  258] loot         driving_B_2020.02.13_15.02.01.csv@1331  reward=QoE= -224.97 eps=0.853 loss=0.9480
[ep  259] redandblack  driving_B_2020.01.16_09.56.56.csv@1544  reward=QoE=   36.10 eps=0.852 loss=1.0214
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@841   reward=QoE=   23.39 eps=0.852 loss=0.8313
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -97.93 eps=0.851 loss=0.9887
[ep  262] loot         driving_B_2020.02.14_09.38.22.csv@1104  reward=QoE=  -81.82 eps=0.851 loss=0.9437
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@634   reward=QoE=  -61.29 eps=0.850 loss=1.0532
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -91.93 eps=0.850 loss=0.9301
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@674   reward=QoE=   42.42 eps=0.849 loss=1.0557
[ep  266] loot         driving_B_2020.02.27_17.30.15.csv@198   reward=QoE= -609.19 eps=0.849 loss=0.9716
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@967   reward=QoE=   33.28 eps=0.848 loss=1.0619
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@1741  reward=QoE=   38.11 eps=0.847 loss=0.9341
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@2107  reward=QoE=   14.59 eps=0.847 loss=0.9621
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@3847  reward=QoE=   30.06 eps=0.846 loss=0.9147
[ep  271] redandblack  driving_B_2020.01.16_12.10.03.csv@235   reward=QoE=   46.29 eps=0.846 loss=0.9312
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@1211  reward=QoE=   14.46 eps=0.845 loss=0.8860
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@138   reward=QoE= -753.53 eps=0.845 loss=1.0914
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@241   reward=QoE=   39.82 eps=0.844 loss=0.9954
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1687  reward=QoE=   31.69 eps=0.843 loss=0.9634
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@454   reward=QoE= -164.35 eps=0.843 loss=0.8358
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@487   reward=QoE=   24.68 eps=0.842 loss=0.8768
[ep  278] loot         driving_B_2019.12.17_07.32.39.csv@1353  reward=QoE=   30.18 eps=0.842 loss=1.0149
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@864   reward=QoE=   26.03 eps=0.841 loss=1.1736
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3787  reward=QoE=   -3.72 eps=0.841 loss=0.9770
[ep  281] longdress    driving_B_2020.02.13_15.02.01.csv@2231  reward=QoE=   39.77 eps=0.840 loss=1.0397
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@804   reward=QoE= -160.50 eps=0.839 loss=0.9234
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@614   reward=QoE=   28.59 eps=0.839 loss=0.9519
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@1207  reward=QoE=    0.62 eps=0.838 loss=1.0457
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@961   reward=QoE=   -7.68 eps=0.838 loss=0.8933
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@394   reward=QoE=  -70.61 eps=0.837 loss=1.0461
[ep  287] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=  -63.92 eps=0.837 loss=0.9276
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -552.18 eps=0.836 loss=1.0177
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4747  reward=QoE=   34.11 eps=0.835 loss=0.9446
[ep  290] loot         driving_B_2020.02.14_09.38.22.csv@1044  reward=QoE=  -29.45 eps=0.835 loss=1.0962
[ep  291] redandblack  static_B_2019.12.16_13.40.04.csv@661   reward=QoE=   35.92 eps=0.834 loss=0.9053
[ep  292] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE= -225.53 eps=0.834 loss=1.0413
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@2471  reward=QoE= -247.72 eps=0.833 loss=1.0009
[ep  294] loot         driving_B_2020.02.13_15.02.01.csv@2411  reward=QoE= -190.43 eps=0.833 loss=1.0369
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE=  -91.03 eps=0.832 loss=1.0568
[ep  296] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE= -165.10 eps=0.831 loss=0.9808
[ep  297] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE= -153.63 eps=0.831 loss=1.0750
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@2287  reward=QoE=   13.99 eps=0.830 loss=1.1943
[ep  299] redandblack  driving_B_2020.02.14_12.58.17.csv@554   reward=QoE=  -84.40 eps=0.830 loss=0.8464
[ep  300] soldier      static_B_2019.12.16_13.40.04.csv@601   reward=QoE=   12.51 eps=0.829 loss=0.9711
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@2587  reward=QoE=   37.34 eps=0.829 loss=0.8346
[ep  302] loot         driving_B_2020.02.27_17.30.15.csv@438   reward=QoE= -427.95 eps=0.828 loss=1.1175
[ep  303] redandblack  driving_B_2019.12.17_07.32.39.csv@753   reward=QoE=  -33.96 eps=0.827 loss=1.0657
[ep  304] soldier      driving_B_2020.02.13_13.03.24.csv@427   reward=QoE= -139.73 eps=0.827 loss=1.2115
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@4987  reward=QoE=   32.92 eps=0.826 loss=1.0377
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE= -108.82 eps=0.826 loss=1.0411
[ep  307] redandblack  driving_B_2019.12.17_07.32.39.csv@633   reward=QoE=  -44.82 eps=0.825 loss=1.1245
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@344   reward=QoE=  -37.91 eps=0.825 loss=0.9807
[ep  309] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -540.36 eps=0.824 loss=1.0889
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@247   reward=QoE=   39.65 eps=0.823 loss=1.1082
[ep  311] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=  -45.01 eps=0.823 loss=1.0454
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@564   reward=QoE=   50.44 eps=0.822 loss=1.1208
[ep  313] longdress    driving_B_2019.12.16_12.27.05.csv@206   reward=QoE=  -83.38 eps=0.822 loss=1.1938
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1053  reward=QoE=    6.77 eps=0.821 loss=1.0892
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -89.24 eps=0.821 loss=0.8921
[ep  316] soldier      driving_B_2019.12.17_07.32.39.csv@693   reward=QoE=  -66.86 eps=0.820 loss=1.3745
[ep  317] longdress    driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE= -116.89 eps=0.819 loss=1.0411
[ep  318] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   16.89 eps=0.819 loss=0.9695
[ep  319] redandblack  driving_B_2019.12.16_12.27.05.csv@146   reward=QoE=  -31.40 eps=0.818 loss=1.0242
[ep  320] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -199.05 eps=0.818 loss=0.9878
[ep  321] longdress    driving_B_2020.01.16_07.26.43.csv@754   reward=QoE=   -1.59 eps=0.817 loss=0.9944
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@94    reward=QoE=  -15.52 eps=0.817 loss=1.1206
[ep  323] redandblack  driving_B_2020.02.14_12.58.17.csv@134   reward=QoE=  -19.24 eps=0.816 loss=1.2110
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@7     reward=QoE=   26.63 eps=0.815 loss=1.0267
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@213   reward=QoE=  -72.00 eps=0.815 loss=0.8904
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@504   reward=QoE=   17.86 eps=0.814 loss=1.0665
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@573   reward=QoE=  -54.69 eps=0.814 loss=1.1947
[ep  328] soldier      static_B_2020.02.14_13.21.26.csv@434   reward=QoE=   38.14 eps=0.813 loss=1.0248
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@3067  reward=QoE=   -9.18 eps=0.813 loss=0.8917
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@787   reward=QoE=   33.38 eps=0.812 loss=1.1182
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@551   reward=QoE=  -25.48 eps=0.811 loss=0.9382
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@1151  reward=QoE=   -5.18 eps=0.811 loss=0.9759
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@4447  reward=QoE=   25.20 eps=0.810 loss=0.9848
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@5107  reward=QoE=   28.88 eps=0.810 loss=1.0029
[ep  335] redandblack  driving_B_2020.01.16_09.56.56.csv@524   reward=QoE=   19.76 eps=0.809 loss=1.0345
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1141  reward=QoE= -259.96 eps=0.809 loss=1.0509
[ep  337] longdress    driving_B_2020.02.13_15.02.01.csv@1031  reward=QoE=   33.19 eps=0.808 loss=0.8706
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@5587  reward=QoE=   36.56 eps=0.808 loss=1.0213
[ep  339] redandblack  static_B_2019.12.16_13.40.04.csv@541   reward=QoE=   34.81 eps=0.807 loss=0.9397
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@901   reward=QoE=    2.90 eps=0.806 loss=1.0116
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@727   reward=QoE=  -22.16 eps=0.806 loss=1.0365
[ep  342] loot         static_B_2020.02.14_13.21.26.csv@374   reward=QoE=   46.61 eps=0.805 loss=1.0352
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@1621  reward=QoE=   53.64 eps=0.805 loss=1.0500
[ep  344] soldier      driving_B_2019.12.16_12.27.05.csv@446   reward=QoE= -106.78 eps=0.804 loss=1.0048
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@1304  reward=QoE=   34.78 eps=0.804 loss=1.1525
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   24.72 eps=0.803 loss=0.9055
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@5647  reward=QoE=   38.37 eps=0.802 loss=1.0964
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE= -196.69 eps=0.802 loss=1.0111
[ep  349] longdress    static_B_2020.02.27_18.39.27.csv@3127  reward=QoE= -123.11 eps=0.801 loss=1.2136
[ep  350] loot         static_B_2020.02.14_13.21.26.csv@734   reward=QoE=   45.85 eps=0.801 loss=0.8651
[ep  351] redandblack  driving_B_2020.02.13_15.02.01.csv@731   reward=QoE=  -37.15 eps=0.800 loss=0.8225
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@1867  reward=QoE=   -8.08 eps=0.800 loss=0.9828
[ep  353] longdress    driving_B_2020.02.14_09.38.22.csv@1224  reward=QoE=  -99.43 eps=0.799 loss=1.0651
[ep  354] loot         driving_B_2020.02.14_12.58.17.csv@434   reward=QoE= -454.19 eps=0.798 loss=1.0377
[ep  355] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    5.17 eps=0.798 loss=1.1313
[ep  356] soldier      driving_B_2020.01.16_07.26.43.csv@994   reward=QoE=  -36.53 eps=0.797 loss=1.0002
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=QoE=  -24.01 eps=0.797 loss=0.9614
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@5167  reward=QoE=   45.32 eps=0.796 loss=0.9071
[ep  359] redandblack  driving_B_2020.02.14_09.38.22.csv@1164  reward=QoE= -144.83 eps=0.796 loss=1.0282
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@187   reward=QoE=   25.73 eps=0.795 loss=0.9177
[ep  361] longdress    driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -203.33 eps=0.794 loss=0.9253
[ep  362] loot         driving_B_2020.02.13_15.02.01.csv@1451  reward=QoE=  -63.41 eps=0.794 loss=1.2158
[ep  363] redandblack  driving_B_2020.02.13_15.02.01.csv@191   reward=QoE=   30.47 eps=0.793 loss=1.0771
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@907   reward=QoE=   27.29 eps=0.793 loss=1.0302
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@5347  reward=QoE=   37.83 eps=0.792 loss=1.0026
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@2767  reward=QoE=   48.98 eps=0.792 loss=1.0161
[ep  367] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -12.55 eps=0.791 loss=1.0271
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2647  reward=QoE=   16.70 eps=0.790 loss=0.9930
[ep  369] longdress    driving_B_2020.02.14_09.38.22.csv@624   reward=QoE=   -5.56 eps=0.790 loss=1.1855
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1747  reward=QoE=   48.08 eps=0.789 loss=0.8397
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1507  reward=QoE=   42.75 eps=0.789 loss=0.8991
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@93    reward=QoE=  -53.37 eps=0.788 loss=1.1375
[ep  373] longdress    driving_B_2019.12.17_07.32.39.csv@273   reward=QoE=  -45.59 eps=0.788 loss=0.9253
[ep  374] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   53.25 eps=0.787 loss=0.9598
[ep  375] redandblack  driving_B_2020.02.13_13.03.24.csv@307   reward=QoE=   -3.31 eps=0.786 loss=0.9057
[ep  376] soldier      driving_B_2020.01.16_07.26.43.csv@334   reward=QoE= -171.74 eps=0.786 loss=1.0010
[ep  377] longdress    driving_B_2020.01.16_09.56.56.csv@224   reward=QoE=  -19.01 eps=0.785 loss=1.0251
[ep  378] loot         driving_B_2020.01.16_09.56.56.csv@284   reward=QoE=   40.10 eps=0.785 loss=1.0348
[ep  379] redandblack  driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -724.99 eps=0.784 loss=1.0141
[ep  380] soldier      driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -596.18 eps=0.784 loss=1.0449
[ep  381] longdress    driving_B_2019.12.17_07.32.39.csv@1713  reward=QoE= -179.89 eps=0.783 loss=1.0391
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@1931  reward=QoE=   36.53 eps=0.782 loss=1.0281
[ep  383] redandblack  driving_B_2020.02.13_15.02.01.csv@671   reward=QoE=   29.94 eps=0.782 loss=0.9990
[ep  384] soldier      driving_B_2019.12.16_12.27.05.csv@1046  reward=QoE=   -7.78 eps=0.781 loss=0.9379
[ep  385] longdress    driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE= -229.86 eps=0.781 loss=1.0584
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@67    reward=QoE=   42.19 eps=0.780 loss=1.0011
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@2073  reward=QoE=   53.69 eps=0.780 loss=1.0070
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE= -286.85 eps=0.779 loss=1.0294
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@667   reward=QoE= -119.20 eps=0.778 loss=0.9855
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1653  reward=QoE=   10.20 eps=0.778 loss=1.1428
[ep  391] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   26.85 eps=0.777 loss=0.9543
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@873   reward=QoE=  -79.87 eps=0.777 loss=1.0825
[ep  393] longdress    driving_B_2020.02.27_17.30.15.csv@378   reward=QoE= -164.39 eps=0.776 loss=0.8869
[ep  394] loot         driving_B_2019.12.17_07.32.39.csv@2193  reward=QoE=   -4.55 eps=0.776 loss=0.9354
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@1234  reward=QoE=  -26.40 eps=0.775 loss=1.0954
[ep  396] soldier      static_B_2020.02.14_13.21.26.csv@794   reward=QoE=   28.62 eps=0.774 loss=0.9745
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE= -156.76 eps=0.774 loss=0.8890
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@491   reward=QoE=  -66.45 eps=0.773 loss=0.9772
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@993   reward=QoE= -105.25 eps=0.773 loss=0.8836
[ep  400] soldier      driving_B_2020.02.13_15.02.01.csv@1091  reward=QoE=   -0.66 eps=0.772 loss=0.9816
    [eval @ ep 400] reward=QoE=-1089.75 mean_q=0.575 stall=259.1s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@71    reward=QoE=   43.89 eps=0.772 loss=1.0350
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@1447  reward=QoE=   38.92 eps=0.771 loss=1.1511
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2047  reward=QoE=    6.84 eps=0.770 loss=1.1550
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@4387  reward=QoE=   46.58 eps=0.770 loss=1.1559
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2531  reward=QoE=  -52.80 eps=0.769 loss=0.9618
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -7.52 eps=0.769 loss=1.0096
