# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s44 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 219 episodes/epoch x 8 epochs = 1752 episodes (~105120 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1327] redandblack  static_B_2020.01.16_10.43.34.csv@53    reward=  183.02 qoe=   0.0 qoe_q=  -21.9 eps=0.050 loss=1.3424
[ep 1328] soldier      static_B_2020.02.27_18.39.27.csv@2199  reward=  231.39 qoe=   0.0 qoe_q=   12.0 eps=0.050 loss=1.3718
[ep 1329] longdress    static_B_2020.02.13_13.57.29.csv@241   reward=  250.72 qoe= 100.0 qoe_q=   73.6 eps=0.050 loss=1.0564
[ep 1330] loot         static_B_2020.02.27_18.39.27.csv@4959  reward=  247.70 qoe=  69.7 qoe_q=   67.7 eps=0.050 loss=1.1879
[ep 1331] redandblack  static_B_2020.02.13_13.57.29.csv@361   reward=  256.23 qoe=  72.4 qoe_q=   75.9 eps=0.050 loss=1.2884
[ep 1332] soldier      static_B_2020.02.27_18.39.27.csv@4299  reward=  226.55 qoe=  63.6 qoe_q=   61.9 eps=0.050 loss=1.0920
[ep 1333] longdress    static_B_2020.02.27_18.39.27.csv@1899  reward=  242.22 qoe=  71.5 qoe_q=   68.8 eps=0.050 loss=1.1010
[ep 1334] loot         static_B_2020.02.27_18.39.27.csv@219   reward=  262.95 qoe=  49.5 qoe_q=   57.9 eps=0.050 loss=1.0837
[ep 1335] redandblack  static_B_2020.01.16_10.43.34.csv@2453  reward=  281.50 qoe=  40.0 qoe_q=   91.6 eps=0.050 loss=1.2235
[ep 1336] soldier      static_B_2020.02.27_18.39.27.csv@3879  reward=  184.45 qoe=   0.0 qoe_q=   -7.8 eps=0.050 loss=1.1875
[ep 1337] longdress    static_B_2020.02.27_18.39.27.csv@4719  reward=  244.54 qoe=  69.1 qoe_q=   64.4 eps=0.050 loss=1.2301
[ep 1338] loot         static_B_2020.02.27_18.39.27.csv@2379  reward=  276.74 qoe=  66.0 qoe_q=   88.5 eps=0.050 loss=1.1993
[ep 1339] redandblack  static_B_2020.02.27_18.39.27.csv@2739  reward=  288.01 qoe= 100.0 qoe_q=   94.7 eps=0.050 loss=1.2537
[ep 1340] soldier      static_B_2020.02.27_18.39.27.csv@4119  reward=  256.03 qoe=  82.3 qoe_q=   80.9 eps=0.050 loss=1.2691
[ep 1341] longdress    static_B_2020.02.13_13.57.29.csv@301   reward=  289.04 qoe= 100.0 qoe_q=   95.5 eps=0.050 loss=1.1454
[ep 1342] loot         static_B_2020.02.27_18.39.27.csv@3219  reward=  293.89 qoe=  54.0 qoe_q=   97.5 eps=0.050 loss=1.1876
[ep 1343] redandblack  static_B_2020.02.14_13.21.26.csv@600   reward=  287.50 qoe=  60.0 qoe_q=   94.9 eps=0.050 loss=1.3364
[ep 1344] soldier      static_B_2020.01.16_10.43.34.csv@953   reward=  221.56 qoe=   0.0 qoe_q=   -2.7 eps=0.050 loss=1.0416
[ep 1345] longdress    static_B_2020.02.27_18.39.27.csv@4479  reward=  217.57 qoe=  63.5 qoe_q=   60.8 eps=0.050 loss=1.3169
[ep 1346] loot         static_B_2020.02.13_13.57.29.csv@2641  reward=  291.69 qoe=  88.0 qoe_q=   96.3 eps=0.050 loss=1.3355
[ep 1347] redandblack  static_B_2020.02.13_13.57.29.csv@1081  reward=  202.79 qoe=   5.0 qoe_q=   24.9 eps=0.050 loss=1.0796
[ep 1348] soldier      static_B_2020.01.16_10.43.34.csv@2753  reward=  200.48 qoe=  19.0 qoe_q=   19.8 eps=0.050 loss=1.2015
[ep 1349] longdress    static_B_2020.02.13_13.57.29.csv@2161  reward=  224.00 qoe=  54.6 qoe_q=   41.0 eps=0.050 loss=1.2343
[ep 1350] loot         static_B_2020.01.16_10.43.34.csv@2153  reward=  286.85 qoe= 100.0 qoe_q=   94.6 eps=0.050 loss=1.3844
[ep 1351] redandblack  static_B_2020.02.27_18.39.27.csv@2799  reward=  259.06 qoe=  75.5 qoe_q=   79.0 eps=0.050 loss=1.0852
[ep 1352] soldier      static_B_2020.02.27_18.39.27.csv@4899  reward=  160.43 qoe=  12.6 qoe_q=   18.0 eps=0.050 loss=1.3093
[ep 1353] longdress    static_B_2020.02.27_18.39.27.csv@279   reward=  242.09 qoe=  66.0 qoe_q=   56.6 eps=0.050 loss=1.1530
[ep 1354] loot         static_B_2020.02.13_13.57.29.csv@961   reward=   45.14 qoe=   0.0 qoe_q= -365.7 eps=0.050 loss=1.2069
[ep 1355] redandblack  static_B_2020.02.27_18.39.27.csv@5619  reward=  284.89 qoe= 100.0 qoe_q=   93.5 eps=0.050 loss=1.2466
[ep 1356] soldier      static_B_2020.02.27_18.39.27.csv@3939  reward=  294.52 qoe= 100.0 qoe_q=   97.7 eps=0.050 loss=1.2942
[ep 1357] longdress    static_B_2020.02.27_18.39.27.csv@1419  reward=  268.26 qoe= 100.0 qoe_q=   78.1 eps=0.050 loss=1.3048
[ep 1358] loot         static_B_2020.01.16_10.43.34.csv@1553  reward=  264.61 qoe=  80.4 qoe_q=   83.3 eps=0.050 loss=1.2938
[ep 1359] redandblack  static_B_2020.02.27_18.39.27.csv@2079  reward=  282.04 qoe= 100.0 qoe_q=   85.1 eps=0.050 loss=1.1161
[ep 1360] soldier      static_B_2020.02.27_18.39.27.csv@2859  reward=  259.44 qoe=  74.5 qoe_q=   74.9 eps=0.050 loss=1.1266
[ep 1361] longdress    static_B_2020.02.13_13.57.29.csv@2581  reward=  218.26 qoe=   0.0 qoe_q=    8.2 eps=0.050 loss=1.3666
[ep 1362] loot         static_B_2020.02.13_13.57.29.csv@541   reward=  294.20 qoe=  56.0 qoe_q=   97.5 eps=0.050 loss=1.2756
[ep 1363] redandblack  static_B_2020.02.13_13.57.29.csv@2221  reward=  229.36 qoe=  54.1 qoe_q=   55.3 eps=0.050 loss=1.0893
[ep 1364] soldier      static_B_2020.02.27_18.39.27.csv@2439  reward=  294.22 qoe= 100.0 qoe_q=   97.6 eps=0.050 loss=1.4088
[ep 1365] longdress    static_B_2020.02.14_13.21.26.csv@720   reward=  278.82 qoe= 100.0 qoe_q=   87.1 eps=0.050 loss=1.2241
[ep 1366] loot         static_B_2020.02.27_18.39.27.csv@3759  reward=  287.49 qoe= 100.0 qoe_q=   94.0 eps=0.050 loss=1.3951
[ep 1367] redandblack  static_B_2020.01.16_10.43.34.csv@353   reward=  218.23 qoe=  57.0 qoe_q=   56.6 eps=0.050 loss=1.3598
[ep 1368] soldier      static_B_2020.02.27_18.39.27.csv@939   reward=  262.69 qoe=  83.6 qoe_q=   80.2 eps=0.050 loss=1.4261
[ep 1369] longdress    static_B_2020.02.27_18.39.27.csv@5739  reward=  245.57 qoe=  62.8 qoe_q=   61.0 eps=0.050 loss=1.0675
[ep 1370] loot         static_B_2020.01.16_10.43.34.csv@1853  reward=  245.13 qoe=  55.6 qoe_q=   65.5 eps=0.050 loss=1.2718
[ep 1371] redandblack  static_B_2020.01.16_10.43.34.csv@2693  reward=  179.42 qoe=   0.0 qoe_q=   33.9 eps=0.050 loss=1.2447
[ep 1372] soldier      static_B_2020.02.27_18.39.27.csv@1659  reward=  205.41 qoe=  13.6 qoe_q=   29.3 eps=0.050 loss=1.1058
[ep 1373] longdress    static_B_2020.02.13_13.57.29.csv@1     reward=  237.72 qoe=  57.8 qoe_q=   52.1 eps=0.050 loss=1.1148
[ep 1374] loot         static_B_2020.02.27_18.39.27.csv@3339  reward=  261.55 qoe=  56.9 qoe_q=   58.3 eps=0.050 loss=1.3152
[ep 1375] redandblack  static_B_2020.02.27_18.39.27.csv@4539  reward=  212.66 qoe=  35.9 qoe_q=   48.5 eps=0.050 loss=1.2656
[ep 1376] soldier      static_B_2020.02.13_13.57.29.csv@2281  reward=  246.87 qoe=  82.3 qoe_q=   68.4 eps=0.050 loss=1.2498
[ep 1377] longdress    static_B_2020.02.27_18.39.27.csv@2019  reward=  277.02 qoe= 100.0 qoe_q=   90.1 eps=0.050 loss=1.3315
[ep 1378] loot         static_B_2020.02.27_18.39.27.csv@3519  reward=  257.51 qoe=  75.8 qoe_q=   68.1 eps=0.050 loss=1.2243
[ep 1379] redandblack  static_B_2020.02.27_18.39.27.csv@5439  reward=  183.25 qoe=   1.5 qoe_q=   29.1 eps=0.050 loss=1.3747
[ep 1380] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  230.66 qoe=  39.8 qoe_q=   50.6 eps=0.050 loss=1.3814
[ep 1381] longdress    static_B_2020.02.27_18.39.27.csv@3699  reward=  290.05 qoe= 100.0 qoe_q=   96.0 eps=0.050 loss=1.1131
[ep 1382] loot         static_B_2020.02.13_13.57.29.csv@1201  reward=  272.74 qoe=  82.5 qoe_q=   84.0 eps=0.050 loss=1.3752
[ep 1383] redandblack  static_B_2020.01.16_10.43.34.csv@473   reward=  224.33 qoe=  57.0 qoe_q=   59.2 eps=0.050 loss=1.1010
[ep 1384] soldier      static_B_2020.02.27_18.39.27.csv@39    reward=  290.30 qoe= 100.0 qoe_q=   95.6 eps=0.050 loss=1.2903
[ep 1385] longdress    static_B_2020.02.13_13.57.29.csv@181   reward=  141.56 qoe=   0.0 qoe_q=    5.6 eps=0.050 loss=1.2470
[ep 1386] loot         static_B_2020.02.27_18.39.27.csv@3399  reward=  293.15 qoe=  48.0 qoe_q=   96.9 eps=0.050 loss=1.3907
[ep 1387] redandblack  static_B_2020.02.13_13.57.29.csv@781   reward=  211.55 qoe=  37.4 qoe_q=   39.1 eps=0.050 loss=1.2309
[ep 1388] soldier      static_B_2020.01.16_10.43.34.csv@2813  reward=  205.05 qoe=  33.5 qoe_q=   42.6 eps=0.050 loss=1.1273
[ep 1389] longdress    static_B_2020.02.14_13.21.26.csv@0     reward=  172.73 qoe=  29.8 qoe_q=   31.3 eps=0.050 loss=1.3201
[ep 1390] loot         static_B_2020.02.13_13.57.29.csv@1981  reward=  294.42 qoe=  48.0 qoe_q=   97.6 eps=0.050 loss=1.3155
[ep 1391] redandblack  static_B_2020.02.27_18.39.27.csv@4419  reward=  278.80 qoe= 100.0 qoe_q=   87.0 eps=0.050 loss=1.2227
[ep 1392] soldier      static_B_2020.01.16_10.43.34.csv@1793  reward=  253.21 qoe=  79.4 qoe_q=   76.6 eps=0.050 loss=1.1098
[ep 1393] longdress    static_B_2020.02.27_18.39.27.csv@1779  reward=   90.40 qoe=   0.0 qoe_q= -402.5 eps=0.050 loss=1.2471
[ep 1394] loot         static_B_2020.02.27_18.39.27.csv@4779  reward=  291.55 qoe=  80.0 qoe_q=   96.2 eps=0.050 loss=1.2330
[ep 1395] redandblack  static_B_2020.02.27_18.39.27.csv@1359  reward=  285.56 qoe=  62.0 qoe_q=   93.8 eps=0.050 loss=1.1704
[ep 1396] soldier      static_B_2020.02.14_13.21.26.csv@420   reward=  229.59 qoe=  70.0 qoe_q=   60.5 eps=0.050 loss=1.2328
[ep 1397] longdress    static_B_2020.02.27_18.39.27.csv@3159  reward=  145.80 qoe=   0.0 qoe_q= -266.8 eps=0.050 loss=1.3192
[ep 1398] loot         static_B_2020.02.13_13.57.29.csv@1681  reward=  192.56 qoe=   0.0 qoe_q=  -10.5 eps=0.050 loss=1.1399
[ep 1399] redandblack  static_B_2020.02.27_18.39.27.csv@1479  reward=  204.04 qoe=   0.0 qoe_q=    9.2 eps=0.050 loss=1.3597
[ep 1400] soldier      static_B_2020.02.27_18.39.27.csv@399   reward=  254.03 qoe=  73.4 qoe_q=   73.8 eps=0.050 loss=1.4302
    [eval @ ep 1400] reward=274.51 qoe=64.8 qoe_q=72.1 mean_q=0.960 stall=5.0s
[ep 1401] longdress    static_B_2020.01.16_10.43.34.csv@533   reward=  240.86 qoe=  56.0 qoe_q=   59.7 eps=0.050 loss=1.2743
[ep 1402] loot         static_B_2020.01.16_10.43.34.csv@2033  reward=  245.45 qoe=   7.3 qoe_q=   28.8 eps=0.050 loss=1.3705
[ep 1403] redandblack  static_B_2020.01.16_10.43.34.csv@1613  reward=  285.54 qoe=  46.0 qoe_q=   94.2 eps=0.050 loss=1.2933
[ep 1404] soldier      static_B_2020.01.16_10.43.34.csv@2093  reward=  128.81 qoe=   0.0 qoe_q=   -4.6 eps=0.050 loss=1.3100
[ep 1405] longdress    static_B_2020.01.16_10.43.34.csv@1913  reward=  286.74 qoe= 100.0 qoe_q=   94.7 eps=0.050 loss=1.1846
[ep 1406] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  269.35 qoe=  65.8 qoe_q=   74.7 eps=0.050 loss=1.3228
[ep 1407] redandblack  static_B_2020.02.27_18.39.27.csv@1179  reward=  209.47 qoe=   0.0 qoe_q= -201.6 eps=0.050 loss=1.5514
[ep 1408] soldier      static_B_2020.02.27_18.39.27.csv@2979  reward=  244.37 qoe=  58.8 qoe_q=   58.5 eps=0.050 loss=1.2295
[ep 1409] longdress    static_B_2020.02.13_13.57.29.csv@1321  reward=  156.34 qoe=   0.0 qoe_q=   12.3 eps=0.050 loss=1.3565
[ep 1410] loot         static_B_2020.01.16_10.43.34.csv@1133  reward=  183.34 qoe=   0.0 qoe_q= -101.6 eps=0.050 loss=1.4006
[ep 1411] redandblack  static_B_2020.02.13_13.57.29.csv@841   reward=  221.53 qoe=  48.4 qoe_q=   52.1 eps=0.050 loss=1.2520
[ep 1412] soldier      static_B_2020.02.27_18.39.27.csv@3639  reward=  261.46 qoe=  83.2 qoe_q=   80.6 eps=0.050 loss=1.2562
[ep 1413] longdress    static_B_2020.02.13_13.57.29.csv@121   reward=  194.57 qoe=   0.0 qoe_q=    4.1 eps=0.050 loss=1.1632
[ep 1414] loot         static_B_2020.02.14_13.21.26.csv@360   reward=  235.67 qoe=  71.0 qoe_q=   60.7 eps=0.050 loss=1.4673
[ep 1415] redandblack  static_B_2020.01.16_10.43.34.csv@1493  reward=  285.72 qoe= 100.0 qoe_q=   90.5 eps=0.050 loss=1.3944
[ep 1416] soldier      static_B_2020.02.27_18.39.27.csv@5379  reward=  269.40 qoe=  83.0 qoe_q=   87.1 eps=0.050 loss=1.2574
[ep 1417] longdress    static_B_2020.02.27_18.39.27.csv@879   reward=  236.30 qoe=  74.3 qoe_q=   64.1 eps=0.050 loss=1.2152
[ep 1418] loot         static_B_2020.02.13_13.57.29.csv@2761  reward=  221.52 qoe=  40.3 qoe_q=   52.8 eps=0.050 loss=1.1859
[ep 1419] redandblack  static_B_2020.02.27_18.39.27.csv@2499  reward=  234.65 qoe=  33.4 qoe_q=   44.4 eps=0.050 loss=1.3919
[ep 1420] soldier      static_B_2020.02.13_13.57.29.csv@661   reward=  160.02 qoe=   0.0 qoe_q=  -11.8 eps=0.050 loss=1.3283
[ep 1421] longdress    static_B_2020.02.27_18.39.27.csv@3279  reward=  268.98 qoe=  84.2 qoe_q=   86.2 eps=0.050 loss=1.3760
[ep 1422] loot         static_B_2020.01.16_10.43.34.csv@1253  reward=  270.01 qoe= 100.0 qoe_q=   85.6 eps=0.050 loss=1.3605
[ep 1423] redandblack  static_B_2020.02.27_18.39.27.csv@2319  reward=  192.31 qoe=   0.0 qoe_q=  -13.1 eps=0.050 loss=1.4270
[ep 1424] soldier      static_B_2020.02.14_13.21.26.csv@60    reward=  280.82 qoe= 100.0 qoe_q=   91.3 eps=0.050 loss=1.2178
[ep 1425] longdress    static_B_2020.02.13_13.57.29.csv@1441  reward=  168.22 qoe=   0.0 qoe_q=  -24.9 eps=0.050 loss=1.2179
[ep 1426] loot         static_B_2020.02.27_18.39.27.csv@1839  reward=  259.55 qoe=  62.5 qoe_q=   68.3 eps=0.050 loss=1.2892
[ep 1427] redandblack  static_B_2020.01.16_10.43.34.csv@1013  reward=  275.66 qoe= 100.0 qoe_q=   88.6 eps=0.050 loss=1.3481
[ep 1428] soldier      static_B_2020.02.14_13.21.26.csv@120   reward=  283.37 qoe=  85.9 qoe_q=   92.9 eps=0.050 loss=1.1125
[ep 1429] longdress    static_B_2020.01.16_10.43.34.csv@2393  reward=  278.96 qoe= 100.0 qoe_q=   87.8 eps=0.050 loss=1.3084
[ep 1430] loot         static_B_2020.01.16_10.43.34.csv@2873  reward=  144.24 qoe=   0.0 qoe_q=    3.0 eps=0.050 loss=1.2919
[ep 1431] redandblack  static_B_2020.01.16_10.43.34.csv@2633  reward=  260.82 qoe= 100.0 qoe_q=   80.7 eps=0.050 loss=1.2844
[ep 1432] soldier      static_B_2020.02.13_13.57.29.csv@2881  reward=   93.20 qoe=   0.0 qoe_q=  -61.5 eps=0.050 loss=1.4393
[ep 1433] longdress    static_B_2020.02.27_18.39.27.csv@3819  reward=  207.07 qoe=   0.0 qoe_q=    4.0 eps=0.050 loss=1.2188
[ep 1434] loot         static_B_2020.02.14_13.21.26.csv@540   reward=  265.31 qoe=  81.6 qoe_q=   74.8 eps=0.050 loss=1.2083
[ep 1435] redandblack  static_B_2020.02.14_13.21.26.csv@180   reward=  215.59 qoe=   0.0 qoe_q=    6.9 eps=0.050 loss=1.3493
[ep 1436] soldier      static_B_2020.02.13_13.57.29.csv@1561  reward=  177.20 qoe=   0.0 qoe_q=  -34.3 eps=0.050 loss=1.1630
[ep 1437] longdress    static_B_2020.02.13_13.57.29.csv@481   reward=  135.80 qoe=   0.0 qoe_q=  -22.6 eps=0.050 loss=1.2906
[ep 1438] loot         static_B_2020.02.13_13.57.29.csv@721   reward=  189.58 qoe=   0.0 qoe_q=    1.3 eps=0.050 loss=1.2763
[ep 1439] redandblack  static_B_2020.02.14_13.21.26.csv@240   reward=  285.16 qoe=  60.0 qoe_q=   93.6 eps=0.050 loss=1.1938
[ep 1440] soldier      static_B_2020.01.16_10.43.34.csv@1193  reward=  215.36 qoe=  54.8 qoe_q=   57.9 eps=0.050 loss=1.4223
[ep 1441] longdress    static_B_2020.02.27_18.39.27.csv@2919  reward=  180.93 qoe=  26.1 qoe_q=   37.7 eps=0.050 loss=1.2776
[ep 1442] loot         static_B_2020.02.27_18.39.27.csv@3579  reward=  260.91 qoe=  48.7 qoe_q=   53.0 eps=0.050 loss=1.2407
[ep 1443] redandblack  static_B_2020.02.13_13.57.29.csv@1921  reward=  245.60 qoe=  77.6 qoe_q=   73.5 eps=0.050 loss=1.2813
[ep 1444] soldier      static_B_2020.01.16_10.43.34.csv@2213  reward=  195.85 qoe=  33.1 qoe_q=   37.5 eps=0.050 loss=1.3315
[ep 1445] longdress    static_B_2020.01.16_10.43.34.csv@413   reward=  133.22 qoe=   0.0 qoe_q=  -62.1 eps=0.050 loss=1.3397
[ep 1446] loot         static_B_2020.02.27_18.39.27.csv@1959  reward=  229.56 qoe=  57.6 qoe_q=   62.9 eps=0.050 loss=1.4307
[ep 1447] redandblack  static_B_2020.02.27_18.39.27.csv@5079  reward=  287.88 qoe=  50.0 qoe_q=   95.2 eps=0.050 loss=1.3609
[ep 1448] soldier      static_B_2020.02.27_18.39.27.csv@1539  reward=  250.43 qoe=  61.0 qoe_q=   59.6 eps=0.050 loss=1.1829
[ep 1449] longdress    static_B_2020.02.27_18.39.27.csv@2559  reward=  206.73 qoe=   0.0 qoe_q=  -15.2 eps=0.050 loss=1.2903
[ep 1450] loot         static_B_2020.01.16_10.43.34.csv@593   reward=  284.98 qoe=  56.0 qoe_q=   92.7 eps=0.050 loss=1.2856
[ep 1451] redandblack  static_B_2020.02.14_13.21.26.csv@300   reward=  273.12 qoe=  90.0 qoe_q=   87.8 eps=0.050 loss=1.3403
[ep 1452] soldier      static_B_2020.01.16_10.43.34.csv@2333  reward=  268.59 qoe=  29.8 qoe_q=   42.7 eps=0.050 loss=1.4116
[ep 1453] longdress    static_B_2020.01.16_10.43.34.csv@113   reward=  141.00 qoe=   7.5 qoe_q=   12.7 eps=0.050 loss=1.2372
[ep 1454] loot         static_B_2020.02.27_18.39.27.csv@2259  reward=  250.90 qoe=  79.0 qoe_q=   72.1 eps=0.050 loss=1.4817
[ep 1455] redandblack  static_B_2020.02.27_18.39.27.csv@579   reward=  269.31 qoe=  78.0 qoe_q=   85.4 eps=0.050 loss=1.2688
[ep 1456] soldier      static_B_2020.02.13_13.57.29.csv@2461  reward=  234.00 qoe=   7.7 qoe_q=   21.9 eps=0.050 loss=1.4404
[ep 1457] longdress    static_B_2020.02.13_13.57.29.csv@1801  reward=  210.86 qoe=   0.0 qoe_q=  -24.2 eps=0.050 loss=1.4890
[ep 1458] loot         static_B_2020.02.27_18.39.27.csv@1299  reward=  285.21 qoe=  48.0 qoe_q=   92.8 eps=0.050 loss=1.4458
[ep 1459] redandblack  static_B_2020.02.27_18.39.27.csv@999   reward=  248.65 qoe=  85.1 qoe_q=   69.1 eps=0.050 loss=1.4915
[ep 1460] soldier      static_B_2020.01.16_10.43.34.csv@2993  reward=  270.76 qoe=  42.8 qoe_q=   56.0 eps=0.050 loss=1.3819
[ep 1461] longdress    static_B_2020.01.16_10.43.34.csv@1373  reward=  222.28 qoe=  53.2 qoe_q=   53.8 eps=0.050 loss=1.2235
[ep 1462] loot         static_B_2020.02.14_13.21.26.csv@480   reward=  277.51 qoe=  46.0 qoe_q=   89.2 eps=0.050 loss=1.4313
[ep 1463] redandblack  static_B_2020.02.27_18.39.27.csv@5499  reward=  275.76 qoe=  85.2 qoe_q=   88.7 eps=0.050 loss=1.5048
[ep 1464] soldier      static_B_2020.02.27_18.39.27.csv@3099  reward=  124.75 qoe=   0.0 qoe_q=   -4.0 eps=0.050 loss=1.4031
[ep 1465] longdress    static_B_2020.02.27_18.39.27.csv@2139  reward=  218.29 qoe=  64.5 qoe_q=   56.5 eps=0.050 loss=1.1853
[ep 1466] loot         static_B_2020.01.16_10.43.34.csv@1313  reward=  242.60 qoe=  12.9 qoe_q=   31.3 eps=0.050 loss=1.4624
[ep 1467] redandblack  static_B_2020.01.16_10.43.34.csv@1733  reward=  251.11 qoe=  79.9 qoe_q=   78.0 eps=0.050 loss=1.3312
[ep 1468] soldier      static_B_2020.02.27_18.39.27.csv@759   reward=  293.68 qoe= 100.0 qoe_q=   97.2 eps=0.050 loss=1.3979
[ep 1469] longdress    static_B_2020.02.13_13.57.29.csv@1741  reward=  194.85 qoe=   0.0 qoe_q=  -34.8 eps=0.050 loss=1.3426
[ep 1470] loot         static_B_2020.02.27_18.39.27.csv@3999  reward=  290.37 qoe=  40.0 qoe_q=   95.6 eps=0.050 loss=1.1921
[ep 1471] redandblack  static_B_2020.02.13_13.57.29.csv@1381  reward=  263.23 qoe=  31.4 qoe_q=   42.0 eps=0.050 loss=1.3503
[ep 1472] soldier      static_B_2020.01.16_10.43.34.csv@2573  reward=  291.37 qoe= 100.0 qoe_q=   96.2 eps=0.050 loss=1.5940
[ep 1473] longdress    static_B_2020.01.16_10.43.34.csv@713   reward=  264.65 qoe=  64.6 qoe_q=   71.7 eps=0.050 loss=1.4047
[ep 1474] loot         static_B_2020.02.27_18.39.27.csv@4839  reward=  289.15 qoe=  46.0 qoe_q=   95.0 eps=0.050 loss=1.3580
[ep 1475] redandblack  static_B_2020.02.27_18.39.27.csv@159   reward=  287.91 qoe= 100.0 qoe_q=   95.0 eps=0.050 loss=1.3399
[ep 1476] soldier      static_B_2020.01.16_10.43.34.csv@2933  reward=  169.10 qoe=  33.1 qoe_q=   36.0 eps=0.050 loss=1.4593
[ep 1477] longdress    static_B_2020.02.27_18.39.27.csv@4359  reward=  218.02 qoe=  57.7 qoe_q=   52.0 eps=0.050 loss=1.1756
[ep 1478] loot         static_B_2020.02.27_18.39.27.csv@5319  reward=  258.22 qoe=  72.9 qoe_q=   74.8 eps=0.050 loss=1.2829
[ep 1479] redandblack  static_B_2020.01.16_10.43.34.csv@173   reward=  240.42 qoe=  63.6 qoe_q=   62.2 eps=0.050 loss=1.3930
[ep 1480] soldier      static_B_2020.02.13_13.57.29.csv@2341  reward=  178.79 qoe=  21.6 qoe_q=   30.5 eps=0.050 loss=1.2141
[ep 1481] longdress    static_B_2020.02.27_18.39.27.csv@639   reward=  280.05 qoe= 100.0 qoe_q=   91.0 eps=0.050 loss=1.3158
[ep 1482] loot         static_B_2020.02.27_18.39.27.csv@5199  reward=  290.09 qoe= 100.0 qoe_q=   95.4 eps=0.050 loss=1.2709
[ep 1483] redandblack  static_B_2020.02.27_18.39.27.csv@1239  reward=  271.11 qoe=  44.0 qoe_q=   86.7 eps=0.050 loss=1.3412
[ep 1484] soldier      static_B_2020.01.16_10.43.34.csv@293   reward=  289.39 qoe= 100.0 qoe_q=   94.8 eps=0.050 loss=1.5594
[ep 1485] longdress    static_B_2020.02.13_13.57.29.csv@1621  reward=  272.26 qoe=  85.1 qoe_q=   86.3 eps=0.050 loss=1.3229
[ep 1486] loot         static_B_2020.02.13_13.57.29.csv@2821  reward=  225.11 qoe=  35.9 qoe_q=   40.0 eps=0.050 loss=1.3294
[ep 1487] redandblack  static_B_2020.01.16_10.43.34.csv@893   reward=  204.22 qoe=  30.1 qoe_q=   37.0 eps=0.050 loss=1.3541
[ep 1488] soldier      static_B_2020.02.13_13.57.29.csv@2101  reward=  131.18 qoe=   0.0 qoe_q=   11.6 eps=0.050 loss=1.2551
[ep 1489] longdress    static_B_2020.02.27_18.39.27.csv@3459  reward=  260.20 qoe=  82.9 qoe_q=   74.4 eps=0.050 loss=1.3731
[ep 1490] loot         static_B_2020.02.27_18.39.27.csv@1059  reward=  257.01 qoe=  70.4 qoe_q=   65.8 eps=0.050 loss=1.2944
[ep 1491] redandblack  static_B_2020.01.16_10.43.34.csv@833   reward=  259.59 qoe=  65.4 qoe_q=   70.7 eps=0.050 loss=1.2984
[ep 1492] soldier      static_B_2020.02.27_18.39.27.csv@5559  reward=  290.83 qoe= 100.0 qoe_q=   95.7 eps=0.050 loss=1.2957
[ep 1493] longdress    static_B_2020.02.13_13.57.29.csv@1501  reward=  167.93 qoe=  12.1 qoe_q=   19.2 eps=0.050 loss=1.2756
[ep 1494] loot         static_B_2020.01.16_10.43.34.csv@3053  reward=  289.52 qoe=  72.0 qoe_q=   95.2 eps=0.050 loss=1.2291
[ep 1495] redandblack  static_B_2020.02.27_18.39.27.csv@5259  reward=  270.46 qoe=  50.0 qoe_q=   86.6 eps=0.050 loss=1.3697
[ep 1496] soldier      static_B_2020.01.16_10.43.34.csv@1433  reward=  235.83 qoe=   0.0 qoe_q= -111.5 eps=0.050 loss=1.4113
[ep 1497] longdress    static_B_2020.02.27_18.39.27.csv@339   reward=  230.24 qoe=   0.0 qoe_q=   12.0 eps=0.050 loss=1.1531
[ep 1498] loot         static_B_2020.01.16_10.43.34.csv@2513  reward=  282.29 qoe=  44.0 qoe_q=   91.4 eps=0.050 loss=1.2662
