# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47
[ep 1802] loot         driving_B_2020.02.13_15.02.01.csv@513   reward=QoE=   10.10 eps=0.145 loss=3.5722
[ep 1803] redandblack  driving_B_2020.02.14_12.58.17.csv@183   reward=QoE=   -1.37 eps=0.144 loss=3.6182
[ep 1804] soldier      static_B_2020.02.27_18.39.27.csv@1656  reward=QoE=   56.59 eps=0.144 loss=4.1587
[ep 1805] longdress    static_B_2020.02.27_18.39.27.csv@4296  reward=QoE=   45.49 eps=0.143 loss=3.6846
[ep 1806] loot         static_B_2020.02.27_18.39.27.csv@4536  reward=QoE=   53.45 eps=0.143 loss=3.8944
[ep 1807] redandblack  driving_B_2020.02.27_17.30.15.csv@561   reward=QoE=   -8.17 eps=0.142 loss=3.5614
[ep 1808] soldier      driving_B_2020.02.27_17.30.15.csv@261   reward=QoE=  -48.41 eps=0.142 loss=4.0644
[ep 1809] longdress    driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=  -35.87 eps=0.141 loss=3.3303
[ep 1810] loot         driving_B_2019.12.17_07.32.39.csv@2266  reward=QoE=   67.51 eps=0.141 loss=3.9825
[ep 1811] redandblack  driving_B_2019.12.17_07.32.39.csv@1006  reward=QoE=  -21.99 eps=0.140 loss=3.3500
[ep 1812] soldier      static_B_2020.02.27_18.39.27.csv@2076  reward=QoE=   62.37 eps=0.140 loss=3.8477
[ep 1813] longdress    driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -25.52 eps=0.140 loss=3.5279
[ep 1814] loot         static_B_2020.02.27_18.39.27.csv@276   reward=QoE=   83.52 eps=0.139 loss=3.7253
[ep 1815] redandblack  static_B_2020.02.14_13.21.26.csv@228   reward=QoE=   78.29 eps=0.139 loss=3.6224
[ep 1816] soldier      driving_B_2020.02.14_12.58.17.csv@723   reward=QoE=  -13.39 eps=0.138 loss=3.4503
[ep 1817] longdress    driving_B_2020.01.16_07.26.43.csv@343   reward=QoE=  -36.39 eps=0.138 loss=3.8516
[ep 1818] loot         driving_B_2020.02.13_15.02.01.csv@1293  reward=QoE=  -15.68 eps=0.137 loss=4.1544
[ep 1819] redandblack  static_B_2020.02.27_18.39.27.csv@696   reward=QoE=   76.11 eps=0.137 loss=3.7313
[ep 1820] soldier      static_B_2020.02.27_18.39.27.csv@2196  reward=QoE=   79.24 eps=0.136 loss=3.8289
[ep 1821] longdress    static_B_2020.02.27_18.39.27.csv@216   reward=QoE=   80.14 eps=0.136 loss=4.0951
[ep 1822] loot         static_B_2020.02.27_18.39.27.csv@1896  reward=QoE=   57.81 eps=0.135 loss=3.8089
[ep 1823] redandblack  driving_B_2019.12.17_07.32.39.csv@46    reward=QoE=   43.18 eps=0.135 loss=3.9168
[ep 1824] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   57.03 eps=0.134 loss=3.9529
[ep 1825] longdress    driving_B_2020.02.14_12.58.17.csv@483   reward=QoE= -183.54 eps=0.134 loss=3.7723
[ep 1826] loot         driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -83.61 eps=0.133 loss=3.7894
[ep 1827] redandblack  static_B_2020.02.27_18.39.27.csv@4056  reward=QoE=   82.52 eps=0.133 loss=3.7905
[ep 1828] soldier      static_B_2020.02.27_18.39.27.csv@5316  reward=QoE=   75.87 eps=0.132 loss=3.6697
[ep 1829] longdress    static_B_2020.02.27_18.39.27.csv@3096  reward=QoE=   13.57 eps=0.132 loss=3.6352
[ep 1830] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   72.09 eps=0.131 loss=3.6552
[ep 1831] redandblack  driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -138.79 eps=0.131 loss=3.6588
[ep 1832] soldier      driving_B_2020.01.16_07.26.43.csv@1243  reward=QoE=   20.76 eps=0.130 loss=3.7720
[ep 1833] longdress    driving_B_2019.12.16_12.27.05.csv@328   reward=QoE=  -11.14 eps=0.130 loss=3.9712
[ep 1834] loot         static_B_2020.02.27_18.39.27.csv@36    reward=QoE=   81.76 eps=0.130 loss=3.7449
[ep 1835] redandblack  driving_B_2020.02.13_13.03.24.csv@187   reward=QoE=    5.39 eps=0.129 loss=3.8890
[ep 1836] soldier      driving_B_2020.02.13_15.02.01.csv@2433  reward=QoE=    9.28 eps=0.129 loss=3.4709
[ep 1837] longdress    driving_B_2020.01.16_09.56.56.csv@1319  reward=QoE=   51.92 eps=0.128 loss=3.4957
[ep 1838] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   12.17 eps=0.128 loss=4.0196
[ep 1839] redandblack  driving_B_2020.01.16_09.56.56.csv@779   reward=QoE=   56.14 eps=0.127 loss=3.9703
[ep 1840] soldier      static_B_2020.02.27_18.39.27.csv@1836  reward=QoE=   -9.25 eps=0.127 loss=3.8321
[ep 1841] longdress    driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   85.20 eps=0.126 loss=3.6344
[ep 1842] loot         static_B_2019.12.16_13.40.04.csv@1769  reward=QoE=   80.95 eps=0.126 loss=3.9835
[ep 1843] redandblack  static_B_2020.02.27_18.39.27.csv@3396  reward=QoE=   82.51 eps=0.125 loss=3.6162
[ep 1844] soldier      static_B_2020.02.27_18.39.27.csv@1416  reward=QoE=   72.90 eps=0.125 loss=3.6338
[ep 1845] longdress    driving_B_2020.01.16_07.26.43.csv@1723  reward=QoE=   23.43 eps=0.124 loss=4.0925
[ep 1846] loot         driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   58.13 eps=0.124 loss=3.8869
[ep 1847] redandblack  driving_B_2020.01.16_07.26.43.csv@1663  reward=QoE=   30.53 eps=0.123 loss=3.8141
[ep 1848] soldier      static_B_2020.02.27_18.39.27.csv@96    reward=QoE=   73.99 eps=0.123 loss=3.7161
[ep 1849] longdress    static_B_2020.02.27_18.39.27.csv@4956  reward=QoE=   65.90 eps=0.122 loss=3.6186
[ep 1850] loot         static_B_2020.02.27_18.39.27.csv@3516  reward=QoE=   68.83 eps=0.122 loss=3.7445
[ep 1851] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.93 eps=0.121 loss=3.7515
[ep 1852] soldier      static_B_2020.02.27_18.39.27.csv@5136  reward=QoE=   82.24 eps=0.121 loss=3.7897
[ep 1853] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -3.23 eps=0.121 loss=3.5047
[ep 1854] loot         driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=  -31.54 eps=0.120 loss=3.8608
[ep 1855] redandblack  driving_B_2019.12.17_07.32.39.csv@766   reward=QoE=   19.02 eps=0.120 loss=3.7225
[ep 1856] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.50 eps=0.119 loss=4.1018
[ep 1857] longdress    driving_B_2019.12.16_12.27.05.csv@208   reward=QoE=    3.01 eps=0.119 loss=3.8219
[ep 1858] loot         static_B_2020.02.27_18.39.27.csv@1776  reward=QoE=   50.51 eps=0.118 loss=3.8888
[ep 1859] redandblack  static_B_2019.12.16_13.40.04.csv@989   reward=QoE=   70.62 eps=0.118 loss=3.7569
[ep 1860] soldier      driving_B_2020.01.16_07.26.43.csv@1003  reward=QoE=    5.79 eps=0.117 loss=3.8019
[ep 1861] longdress    driving_B_2020.02.27_17.30.15.csv@141   reward=QoE=  -57.58 eps=0.117 loss=3.3954
[ep 1862] loot         driving_B_2020.02.13_15.02.01.csv@1833  reward=QoE=   85.98 eps=0.116 loss=3.7172
[ep 1863] redandblack  static_B_2020.02.14_13.21.26.csv@48    reward=QoE=   83.83 eps=0.116 loss=3.7108
[ep 1864] soldier      driving_B_2020.02.13_15.02.01.csv@2073  reward=QoE=  -39.25 eps=0.115 loss=3.6695
[ep 1865] longdress    driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   31.36 eps=0.115 loss=3.7583
[ep 1866] loot         static_B_2019.12.16_13.40.04.csv@869   reward=QoE=   77.62 eps=0.114 loss=3.8880
[ep 1867] redandblack  static_B_2020.02.27_18.39.27.csv@1236  reward=QoE=   86.67 eps=0.114 loss=3.8683
[ep 1868] soldier      driving_B_2019.12.17_07.32.39.csv@1666  reward=QoE=  -53.72 eps=0.113 loss=3.7554
[ep 1869] longdress    driving_B_2020.02.13_15.02.01.csv@2253  reward=QoE=   50.85 eps=0.113 loss=3.7626
[ep 1870] loot         driving_B_2020.02.13_15.02.01.csv@933   reward=QoE=   63.73 eps=0.112 loss=3.9499
[ep 1871] redandblack  static_B_2020.02.14_13.21.26.csv@408   reward=QoE=   87.27 eps=0.112 loss=3.5802
[ep 1872] soldier      driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=  -51.81 eps=0.112 loss=3.8636
[ep 1873] longdress    driving_B_2020.02.13_15.02.01.csv@213   reward=QoE=   42.56 eps=0.111 loss=3.4296
[ep 1874] loot         driving_B_2019.12.17_07.32.39.csv@1906  reward=QoE=   34.31 eps=0.111 loss=3.4937
[ep 1875] redandblack  static_B_2020.02.27_18.39.27.csv@1296  reward=QoE=   80.13 eps=0.110 loss=3.5401
[ep 1876] soldier      driving_B_2019.12.17_07.32.39.csv@1846  reward=QoE=  -20.87 eps=0.110 loss=3.9211
[ep 1877] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -27.40 eps=0.109 loss=3.7551
[ep 1878] loot         driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   42.09 eps=0.109 loss=4.0413
[ep 1879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -10.74 eps=0.108 loss=3.6802
[ep 1880] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   47.54 eps=0.108 loss=3.8387
[ep 1881] longdress    driving_B_2019.12.17_07.32.39.csv@2086  reward=QoE=   59.44 eps=0.107 loss=3.4737
[ep 1882] loot         driving_B_2020.01.16_09.56.56.csv@1499  reward=QoE=   60.01 eps=0.107 loss=3.6869
[ep 1883] redandblack  driving_B_2019.12.17_07.32.39.csv@1186  reward=QoE=    3.75 eps=0.106 loss=3.9103
[ep 1884] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.29 eps=0.106 loss=3.8472
[ep 1885] longdress    static_B_2020.02.27_18.39.27.csv@2916  reward=QoE=   59.29 eps=0.105 loss=3.8939
[ep 1886] loot         static_B_2020.02.27_18.39.27.csv@4176  reward=QoE=   78.23 eps=0.105 loss=3.5886
[ep 1887] redandblack  driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE=   24.81 eps=0.104 loss=3.5978
[ep 1888] soldier      driving_B_2019.12.17_07.32.39.csv@406   reward=QoE=   39.28 eps=0.104 loss=3.7812
[ep 1889] longdress    driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE= -119.67 eps=0.103 loss=3.8389
[ep 1890] loot         static_B_2020.02.14_13.21.26.csv@108   reward=QoE=   82.55 eps=0.103 loss=3.6128
[ep 1891] redandblack  static_B_2020.02.27_18.39.27.csv@1356  reward=QoE=   87.02 eps=0.102 loss=4.0947
[ep 1892] soldier      static_B_2020.02.27_18.39.27.csv@3336  reward=QoE=   42.28 eps=0.102 loss=3.6620
[ep 1893] longdress    driving_B_2020.01.16_09.56.56.csv@59    reward=QoE=   -7.39 eps=0.102 loss=3.5771
[ep 1894] loot         driving_B_2020.02.14_12.58.17.csv@663   reward=QoE=   37.23 eps=0.101 loss=3.8430
[ep 1895] redandblack  driving_B_2019.12.16_12.27.05.csv@28    reward=QoE=   31.44 eps=0.101 loss=3.7040
[ep 1896] soldier      static_B_2020.02.27_18.39.27.csv@1176  reward=QoE=   26.84 eps=0.100 loss=4.0194
[ep 1897] longdress    static_B_2019.12.16_13.40.04.csv@629   reward=QoE=    5.68 eps=0.100 loss=3.9537
[ep 1898] loot         static_B_2019.12.16_13.40.04.csv@149   reward=QoE=   56.57 eps=0.099 loss=3.7088
[ep 1899] redandblack  driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   16.89 eps=0.099 loss=3.8829
[ep 1900] soldier      driving_B_2020.02.27_17.30.15.csv@81    reward=QoE=  -77.70 eps=0.098 loss=3.6589
[ep 1901] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE=  -38.88 eps=0.098 loss=3.7198
[ep 1902] loot         driving_B_2019.12.17_07.32.39.csv@106   reward=QoE=   42.58 eps=0.097 loss=3.7432
[ep 1903] redandblack  driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   23.32 eps=0.097 loss=3.7913
[ep 1904] soldier      static_B_2019.12.16_13.40.04.csv@29    reward=QoE=   86.13 eps=0.096 loss=3.8519
[ep 1905] longdress    driving_B_2020.02.13_15.02.01.csv@753   reward=QoE=   48.73 eps=0.096 loss=3.8671
[ep 1906] loot         static_B_2019.12.16_13.40.04.csv@1169  reward=QoE= -151.87 eps=0.095 loss=3.9036
[ep 1907] redandblack  driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=   28.18 eps=0.095 loss=4.0156
[ep 1908] soldier      static_B_2020.02.27_18.39.27.csv@1716  reward=QoE=   43.39 eps=0.094 loss=4.0558
[ep 1909] longdress    static_B_2020.02.27_18.39.27.csv@2436  reward=QoE=   79.58 eps=0.094 loss=3.6930
[ep 1910] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   48.81 eps=0.093 loss=3.7688
[ep 1911] redandblack  static_B_2020.02.27_18.39.27.csv@5256  reward=QoE=   86.27 eps=0.093 loss=4.0964
[ep 1912] soldier      driving_B_2020.02.14_12.58.17.csv@363   reward=QoE=  -82.67 eps=0.093 loss=3.8148
[ep 1913] longdress    driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   80.86 eps=0.092 loss=3.8985
[ep 1914] loot         static_B_2019.12.16_13.40.04.csv@1709  reward=QoE=   74.24 eps=0.092 loss=4.0192
[ep 1915] redandblack  driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    2.72 eps=0.091 loss=3.9296
[ep 1916] soldier      driving_B_2019.12.17_07.32.39.csv@1786  reward=QoE=   29.69 eps=0.091 loss=3.9219
[ep 1917] longdress    driving_B_2020.01.16_09.56.56.csv@1199  reward=QoE=   39.74 eps=0.090 loss=3.9247
[ep 1918] loot         driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   31.02 eps=0.090 loss=3.9668
[ep 1919] redandblack  driving_B_2020.02.13_15.02.01.csv@813   reward=QoE=   27.11 eps=0.089 loss=4.0303
[ep 1920] soldier      static_B_2020.02.27_18.39.27.csv@3276  reward=QoE=   79.57 eps=0.089 loss=4.1316
[ep 1921] longdress    driving_B_2019.12.17_07.32.39.csv@1126  reward=QoE=   53.84 eps=0.088 loss=3.7609
[ep 1922] loot         static_B_2019.12.16_13.40.04.csv@509   reward=QoE=   55.44 eps=0.088 loss=3.8212
[ep 1923] redandblack  driving_B_2020.01.16_09.56.56.csv@719   reward=QoE=   62.67 eps=0.087 loss=3.8954
[ep 1924] soldier      driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE=  -75.18 eps=0.087 loss=3.9334
[ep 1925] longdress    driving_B_2019.12.16_12.27.05.csv@88    reward=QoE=   25.19 eps=0.086 loss=3.9797
[ep 1926] loot         driving_B_2019.12.16_12.27.05.csv@388   reward=QoE= -119.44 eps=0.086 loss=4.0169
[ep 1927] redandblack  driving_B_2020.01.16_09.56.56.csv@539   reward=QoE=   81.91 eps=0.085 loss=4.0657
[ep 1928] soldier      driving_B_2019.12.16_12.27.05.csv@628   reward=QoE=  -84.55 eps=0.085 loss=3.7120
[ep 1929] longdress    driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   22.44 eps=0.084 loss=3.4765
[ep 1930] loot         static_B_2019.12.16_13.40.04.csv@1829  reward=QoE=   35.21 eps=0.084 loss=3.9001
[ep 1931] redandblack  static_B_2019.12.16_13.40.04.csv@389   reward=QoE=   57.01 eps=0.084 loss=3.8072
[ep 1932] soldier      driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=  -31.02 eps=0.083 loss=4.0045
[ep 1933] longdress    driving_B_2019.12.17_07.32.39.csv@1426  reward=QoE=    8.38 eps=0.083 loss=4.0513
[ep 1934] loot         driving_B_2019.12.17_07.32.39.csv@526   reward=QoE=   13.52 eps=0.082 loss=4.0807
[ep 1935] redandblack  driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   51.91 eps=0.082 loss=3.6695
[ep 1936] soldier      static_B_2020.02.27_18.39.27.csv@5016  reward=QoE=   80.32 eps=0.081 loss=3.8511
[ep 1937] longdress    driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   79.33 eps=0.081 loss=3.7052
[ep 1938] loot         static_B_2020.02.27_18.39.27.csv@2796  reward=QoE=   77.37 eps=0.080 loss=3.8502
[ep 1939] redandblack  driving_B_2020.02.27_17.30.15.csv@21    reward=QoE=    1.68 eps=0.080 loss=4.0425
[ep 1940] soldier      driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   10.34 eps=0.079 loss=3.8666
[ep 1941] longdress    driving_B_2020.01.16_12.10.03.csv@70    reward=QoE=   74.84 eps=0.079 loss=3.5774
[ep 1942] loot         driving_B_2020.02.14_12.58.17.csv@603   reward=QoE=   40.88 eps=0.078 loss=3.7465
[ep 1943] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   62.90 eps=0.078 loss=3.7476
[ep 1944] soldier      driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=    3.11 eps=0.077 loss=4.0677
[ep 1945] longdress    static_B_2020.02.27_18.39.27.csv@4416  reward=QoE=   50.54 eps=0.077 loss=4.0000
[ep 1946] loot         driving_B_2020.01.16_07.26.43.csv@103   reward=QoE=   38.11 eps=0.076 loss=3.9425
[ep 1947] redandblack  driving_B_2020.01.16_09.56.56.csv@1439  reward=QoE=   48.42 eps=0.076 loss=3.6396
[ep 1948] soldier      static_B_2020.02.27_18.39.27.csv@2976  reward=QoE=   59.36 eps=0.075 loss=3.3537
[ep 1949] longdress    driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -14.48 eps=0.075 loss=3.9279
[ep 1950] loot         driving_B_2019.12.16_12.27.05.csv@808   reward=QoE=   52.96 eps=0.074 loss=3.7669
[ep 1951] redandblack  driving_B_2020.01.16_07.26.43.csv@43    reward=QoE=   39.53 eps=0.074 loss=3.6651
[ep 1952] soldier      static_B_2019.12.16_13.40.04.csv@809   reward=QoE=   68.98 eps=0.074 loss=3.6680
[ep 1953] longdress    static_B_2019.12.16_13.40.04.csv@269   reward=QoE=   30.91 eps=0.073 loss=3.5833
[ep 1954] loot         driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   29.62 eps=0.073 loss=3.6919
[ep 1955] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   30.24 eps=0.072 loss=4.0485
[ep 1956] soldier      driving_B_2020.02.13_15.02.01.csv@1353  reward=QoE=  -80.30 eps=0.072 loss=4.2319
[ep 1957] longdress    static_B_2020.02.27_18.39.27.csv@456   reward=QoE=   53.88 eps=0.071 loss=4.3764
[ep 1958] loot         static_B_2020.02.27_18.39.27.csv@156   reward=QoE=   89.63 eps=0.071 loss=3.9695
[ep 1959] redandblack  static_B_2020.02.14_13.21.26.csv@168   reward=QoE=   76.67 eps=0.070 loss=3.8933
[ep 1960] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.47 eps=0.070 loss=4.0498
[ep 1961] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   64.80 eps=0.069 loss=3.8930
[ep 1962] loot         driving_B_2019.12.17_07.32.39.csv@586   reward=QoE=   18.40 eps=0.069 loss=4.3322
[ep 1963] redandblack  driving_B_2020.01.16_09.56.56.csv@959   reward=QoE=   23.08 eps=0.068 loss=4.0358
[ep 1964] soldier      driving_B_2019.12.17_07.32.39.csv@1246  reward=QoE=    5.38 eps=0.068 loss=3.7453
[ep 1965] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -191.31 eps=0.067 loss=3.5632
[ep 1966] loot         static_B_2019.12.16_13.40.04.csv@449   reward=QoE=   66.32 eps=0.067 loss=3.9040
[ep 1967] redandblack  driving_B_2019.12.17_07.32.39.csv@166   reward=QoE=   37.80 eps=0.066 loss=3.9618
[ep 1968] soldier      driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   59.03 eps=0.066 loss=3.7269
[ep 1969] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   62.63 eps=0.065 loss=3.6653
[ep 1970] loot         static_B_2020.02.27_18.39.27.csv@2496  reward=QoE=   90.14 eps=0.065 loss=3.8465
[ep 1971] redandblack  driving_B_2020.02.13_15.02.01.csv@2673  reward=QoE=    7.63 eps=0.065 loss=3.8002
[ep 1972] soldier      driving_B_2020.01.16_09.56.56.csv@419   reward=QoE=   19.77 eps=0.064 loss=4.1275
[ep 1973] longdress    driving_B_2020.02.13_15.02.01.csv@1173  reward=QoE=   49.81 eps=0.064 loss=3.7602
[ep 1974] loot         driving_B_2020.01.16_07.26.43.csv@463   reward=QoE=    5.01 eps=0.063 loss=4.2205
[ep 1975] redandblack  driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=   34.32 eps=0.063 loss=3.7820
[ep 1976] soldier      static_B_2020.02.14_13.21.26.csv@348   reward=QoE=   83.77 eps=0.062 loss=4.4425
[ep 1977] longdress    static_B_2019.12.16_13.40.04.csv@1889  reward=QoE=   -3.60 eps=0.062 loss=4.1156
[ep 1978] loot         driving_B_2020.02.27_17.30.15.csv@201   reward=QoE=   19.58 eps=0.061 loss=3.9558
[ep 1979] redandblack  driving_B_2020.01.16_09.56.56.csv@599   reward=QoE=   52.42 eps=0.061 loss=3.9766
[ep 1980] soldier      driving_B_2020.01.16_07.26.43.csv@703   reward=QoE=    8.75 eps=0.060 loss=3.6477
[ep 1981] longdress    driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE=   26.90 eps=0.060 loss=4.0016
[ep 1982] loot         driving_B_2020.02.13_13.03.24.csv@247   reward=QoE=   41.21 eps=0.059 loss=4.1509
[ep 1983] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   41.53 eps=0.059 loss=3.8896
[ep 1984] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.33 eps=0.058 loss=3.7902
[ep 1985] longdress    driving_B_2019.12.17_07.32.39.csv@886   reward=QoE=   30.81 eps=0.058 loss=4.0070
[ep 1986] loot         driving_B_2020.02.13_15.02.01.csv@633   reward=QoE=   14.08 eps=0.057 loss=4.1591
[ep 1987] redandblack  static_B_2019.12.16_13.40.04.csv@209   reward=QoE=   50.10 eps=0.057 loss=4.1892
[ep 1988] soldier      driving_B_2019.12.17_07.32.39.csv@1606  reward=QoE=   51.64 eps=0.056 loss=3.6643
[ep 1989] longdress    static_B_2020.02.27_18.39.27.csv@4836  reward=QoE=   64.58 eps=0.056 loss=3.9069
[ep 1990] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   90.92 eps=0.056 loss=4.0805
[ep 1991] redandblack  driving_B_2020.01.16_12.10.03.csv@130   reward=QoE=   90.28 eps=0.055 loss=3.7052
[ep 1992] soldier      driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE=   -6.95 eps=0.055 loss=3.6424
[ep 1993] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   34.56 eps=0.054 loss=3.9792
[ep 1994] loot         driving_B_2019.12.16_12.27.05.csv@928   reward=QoE=   58.35 eps=0.054 loss=3.7238
[ep 1995] redandblack  static_B_2019.12.16_13.40.04.csv@1349  reward=QoE=   59.63 eps=0.053 loss=3.6189
[ep 1996] soldier      driving_B_2020.01.16_07.26.43.csv@1123  reward=QoE=   32.29 eps=0.053 loss=3.9629
[ep 1997] longdress    driving_B_2019.12.17_07.32.39.csv@946   reward=QoE=   32.17 eps=0.052 loss=3.8884
[ep 1998] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   16.05 eps=0.052 loss=3.8117
[ep 1999] redandblack  driving_B_2020.01.16_09.56.56.csv@1379  reward=QoE=   76.98 eps=0.051 loss=3.7330
[ep 2000] soldier      driving_B_2019.12.16_12.27.05.csv@688   reward=QoE=  -12.90 eps=0.051 loss=3.5834
    [eval @ ep 2000] reward=QoE=-1027.38 mean_q=0.475 stall=233.1s
[ep 2001] longdress    driving_B_2020.01.16_09.56.56.csv@1139  reward=QoE=   42.91 eps=0.050 loss=4.0435
[ep 2002] loot         driving_B_2020.01.16_07.26.43.csv@583   reward=QoE=   24.68 eps=0.050 loss=3.7736
[ep 2003] redandblack  static_B_2020.02.27_18.39.27.csv@336   reward=QoE=   90.55 eps=0.050 loss=4.3263
[ep 2004] soldier      driving_B_2020.01.16_09.56.56.csv@299   reward=QoE=   17.73 eps=0.050 loss=4.0622
[ep 2005] longdress    driving_B_2020.02.13_15.02.01.csv@2313  reward=QoE=    8.58 eps=0.050 loss=3.7911
[ep 2006] loot         driving_B_2020.02.13_13.03.24.csv@1747  reward=QoE=   48.86 eps=0.050 loss=4.3911
[ep 2007] redandblack  driving_B_2019.12.17_07.32.39.csv@346   reward=QoE=   49.62 eps=0.050 loss=3.3534
[ep 2008] soldier      static_B_2019.12.16_13.40.04.csv@1649  reward=QoE=   56.93 eps=0.050 loss=3.9401
[ep 2009] longdress    driving_B_2020.01.16_09.56.56.csv@119   reward=QoE=   -4.06 eps=0.050 loss=3.9497
[ep 2010] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.69 eps=0.050 loss=4.3001
