# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43
[ep 1046] loot         driving_B_2020.02.13_13.03.24.csv@218   reward=QoE=   18.93 eps=0.050 loss=2.2857
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@2013  reward=QoE=   73.96 eps=0.050 loss=2.4287
[ep 1048] soldier      driving_B_2019.12.17_07.32.39.csv@1610  reward=QoE=   58.02 eps=0.050 loss=2.4348
[ep 1049] longdress    static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   70.77 eps=0.050 loss=2.1294
[ep 1050] loot         static_B_2019.12.16_13.40.04.csv@630   reward=QoE=   34.17 eps=0.050 loss=2.1130
[ep 1051] redandblack  driving_B_2020.02.13_15.02.01.csv@1953  reward=QoE=   84.57 eps=0.050 loss=2.2292
[ep 1052] soldier      driving_B_2020.02.13_15.02.01.csv@813   reward=QoE=   22.70 eps=0.050 loss=2.2728
[ep 1053] longdress    driving_B_2019.12.16_12.27.05.csv@766   reward=QoE=   30.52 eps=0.050 loss=2.3539
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   84.65 eps=0.050 loss=2.3162
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1303  reward=QoE=   54.25 eps=0.050 loss=2.3045
[ep 1056] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=QoE=   67.66 eps=0.050 loss=2.2216
[ep 1057] longdress    driving_B_2020.01.16_07.26.43.csv@583   reward=QoE=   15.73 eps=0.050 loss=2.2838
[ep 1058] loot         driving_B_2020.02.13_13.03.24.csv@1778  reward=QoE=   61.65 eps=0.050 loss=2.2501
[ep 1059] redandblack  driving_B_2019.12.17_07.32.39.csv@410   reward=QoE=   69.75 eps=0.050 loss=2.3255
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   33.47 eps=0.050 loss=2.4023
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@2294  reward=QoE=   65.61 eps=0.050 loss=2.2130
[ep 1062] loot         driving_B_2020.02.14_09.38.22.csv@80    reward=QoE=    7.34 eps=0.050 loss=2.3411
[ep 1063] redandblack  driving_B_2020.02.13_15.02.01.csv@933   reward=QoE=   73.00 eps=0.050 loss=2.2409
[ep 1064] soldier      driving_B_2020.02.13_15.02.01.csv@693   reward=QoE=   45.70 eps=0.050 loss=2.1052
[ep 1065] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.19 eps=0.050 loss=2.2497
[ep 1066] loot         driving_B_2020.02.14_09.38.22.csv@200   reward=QoE=   -4.38 eps=0.050 loss=2.3135
[ep 1067] redandblack  driving_B_2020.01.16_09.56.56.csv@312   reward=QoE=   43.40 eps=0.050 loss=2.2997
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   36.36 eps=0.050 loss=2.1453
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1058  reward=QoE=   28.99 eps=0.050 loss=2.2815
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@2114  reward=QoE=   66.84 eps=0.050 loss=2.2280
[ep 1071] redandblack  driving_B_2020.02.13_15.02.01.csv@1173  reward=QoE=   56.96 eps=0.050 loss=2.2514
[ep 1072] soldier      driving_B_2020.01.16_12.10.03.csv@35    reward=QoE=   82.48 eps=0.050 loss=2.2268
[ep 1073] longdress    driving_B_2020.02.13_15.02.01.csv@1653  reward=QoE=  -56.02 eps=0.050 loss=2.2711
[ep 1074] loot         driving_B_2020.01.16_07.26.43.csv@343   reward=QoE=   -5.06 eps=0.050 loss=2.3018
[ep 1075] redandblack  driving_B_2020.02.13_13.03.24.csv@1478  reward=QoE=   55.35 eps=0.050 loss=2.2796
[ep 1076] soldier      driving_B_2019.12.17_07.32.39.csv@1490  reward=QoE=   41.94 eps=0.050 loss=2.2818
[ep 1077] longdress    driving_B_2020.01.16_07.26.43.csv@43    reward=QoE=   27.85 eps=0.050 loss=2.2107
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@2714  reward=QoE=   84.45 eps=0.050 loss=2.2691
[ep 1079] redandblack  driving_B_2020.02.27_17.30.15.csv@184   reward=QoE=  -19.78 eps=0.050 loss=2.1893
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   68.53 eps=0.050 loss=2.2113
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   46.98 eps=0.050 loss=2.4149
[ep 1082] loot         driving_B_2020.01.16_09.56.56.csv@1512  reward=QoE=   80.33 eps=0.050 loss=2.3083
[ep 1083] redandblack  driving_B_2020.01.16_07.26.43.csv@103   reward=QoE=   44.67 eps=0.050 loss=2.3885
[ep 1084] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   62.01 eps=0.050 loss=2.2320
[ep 1085] longdress    driving_B_2020.02.13_15.02.01.csv@2073  reward=QoE=   -3.64 eps=0.050 loss=2.4559
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@1838  reward=QoE= -690.45 eps=0.050 loss=2.2324
[ep 1087] redandblack  driving_B_2020.02.13_13.03.24.csv@878   reward=QoE=   22.07 eps=0.050 loss=2.1917
[ep 1088] soldier      driving_B_2019.12.16_12.27.05.csv@586   reward=QoE=   23.41 eps=0.050 loss=2.3101
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@4094  reward=QoE=   87.74 eps=0.050 loss=2.5047
[ep 1090] loot         static_B_2019.12.16_13.40.04.csv@930   reward=QoE=   36.12 eps=0.050 loss=2.3559
[ep 1091] redandblack  driving_B_2020.01.16_07.26.43.csv@1543  reward=QoE=    7.94 eps=0.050 loss=2.3351
[ep 1092] soldier      driving_B_2019.12.17_07.32.39.csv@1550  reward=QoE=   38.89 eps=0.050 loss=2.3077
[ep 1093] longdress    driving_B_2019.12.17_07.32.39.csv@710   reward=QoE=   28.85 eps=0.050 loss=2.3498
[ep 1094] loot         static_B_2019.12.16_13.40.04.csv@1890  reward=QoE= -104.66 eps=0.050 loss=2.5164
[ep 1095] redandblack  driving_B_2020.02.14_12.58.17.csv@40    reward=QoE=   49.56 eps=0.050 loss=2.1354
[ep 1096] soldier      static_B_2020.02.14_13.21.26.csv@61    reward=QoE=   88.80 eps=0.050 loss=2.2427
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@2090  reward=QoE=   70.40 eps=0.050 loss=2.2072
[ep 1098] loot         driving_B_2020.02.14_09.38.22.csv@680   reward=QoE=   44.12 eps=0.050 loss=2.4308
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@210   reward=QoE=   57.22 eps=0.050 loss=2.2321
[ep 1100] soldier      driving_B_2019.12.16_12.27.05.csv@346   reward=QoE=   29.18 eps=0.050 loss=2.1852
[ep 1101] longdress    driving_B_2020.01.16_07.26.43.csv@703   reward=QoE=    6.99 eps=0.050 loss=2.3853
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   46.65 eps=0.050 loss=2.2517
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@5294  reward=QoE=   86.26 eps=0.050 loss=2.2046
[ep 1104] soldier      driving_B_2019.12.16_12.27.05.csv@286   reward=QoE=   16.47 eps=0.050 loss=2.3626
[ep 1105] longdress    driving_B_2020.02.13_15.02.01.csv@1533  reward=QoE=   29.56 eps=0.050 loss=2.2074
[ep 1106] loot         driving_B_2020.01.16_09.56.56.csv@132   reward=QoE=   42.23 eps=0.050 loss=2.1988
[ep 1107] redandblack  driving_B_2020.01.16_09.56.56.csv@672   reward=QoE=   12.47 eps=0.050 loss=2.3604
[ep 1108] soldier      driving_B_2019.12.17_07.32.39.csv@890   reward=QoE=   20.42 eps=0.050 loss=2.3284
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@4454  reward=QoE=   36.47 eps=0.050 loss=2.5945
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@573   reward=QoE=   32.32 eps=0.050 loss=2.6478
[ep 1111] redandblack  driving_B_2019.12.17_07.32.39.csv@1850  reward=QoE=   15.19 eps=0.050 loss=2.3609
[ep 1112] soldier      static_B_2020.02.14_13.21.26.csv@601   reward=QoE=   91.44 eps=0.050 loss=2.3527
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@690   reward=QoE=   72.54 eps=0.050 loss=2.2190
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   58.54 eps=0.050 loss=2.5979
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1418  reward=QoE=   34.47 eps=0.050 loss=2.3685
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   59.29 eps=0.050 loss=2.4511
[ep 1117] longdress    driving_B_2020.02.27_17.30.15.csv@124   reward=QoE=    2.98 eps=0.050 loss=2.2963
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   73.01 eps=0.050 loss=2.4017
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   76.54 eps=0.050 loss=2.5219
[ep 1120] soldier      driving_B_2020.02.13_15.02.01.csv@153   reward=QoE=   77.00 eps=0.050 loss=2.4589
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   82.36 eps=0.050 loss=2.4295
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@2433  reward=QoE=  -20.89 eps=0.050 loss=2.4505
[ep 1123] redandblack  driving_B_2020.02.14_09.38.22.csv@1280  reward=QoE=   65.24 eps=0.050 loss=2.3302
[ep 1124] soldier      driving_B_2019.12.16_12.27.05.csv@226   reward=QoE=   29.89 eps=0.050 loss=2.2681
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@760   reward=QoE=  -35.47 eps=0.050 loss=2.3317
[ep 1126] loot         driving_B_2019.12.16_12.27.05.csv@886   reward=QoE=   72.22 eps=0.050 loss=2.4724
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1590  reward=QoE=   83.44 eps=0.050 loss=2.3189
[ep 1128] soldier      driving_B_2020.01.16_09.56.56.csv@1272  reward=QoE=   40.28 eps=0.050 loss=2.5570
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@2774  reward=QoE=   69.78 eps=0.050 loss=2.3801
[ep 1130] loot         driving_B_2020.02.13_13.03.24.csv@938   reward=QoE=   18.87 eps=0.050 loss=2.5274
[ep 1131] redandblack  driving_B_2020.02.13_15.02.01.csv@2313  reward=QoE=   14.49 eps=0.050 loss=2.3425
[ep 1132] soldier      driving_B_2020.02.13_15.02.01.csv@2253  reward=QoE=   73.49 eps=0.050 loss=2.4744
[ep 1133] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   21.62 eps=0.050 loss=2.3618
[ep 1134] loot         driving_B_2020.02.14_12.58.17.csv@700   reward=QoE=    2.01 eps=0.050 loss=2.3032
[ep 1135] redandblack  driving_B_2020.02.13_13.03.24.csv@1658  reward=QoE=   10.78 eps=0.050 loss=2.3655
[ep 1136] soldier      driving_B_2020.02.13_13.03.24.csv@1298  reward=QoE=   12.10 eps=0.050 loss=2.3681
[ep 1137] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.67 eps=0.050 loss=2.3409
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   61.57 eps=0.050 loss=2.6276
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@1190  reward=QoE=   34.82 eps=0.050 loss=2.4722
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1530  reward=QoE=   65.81 eps=0.050 loss=2.4206
[ep 1141] longdress    driving_B_2020.02.14_09.38.22.csv@1220  reward=QoE=    5.00 eps=0.050 loss=2.3618
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   64.92 eps=0.050 loss=2.4385
[ep 1143] redandblack  driving_B_2020.02.13_15.02.01.csv@33    reward=QoE=   86.44 eps=0.050 loss=2.3092
[ep 1144] soldier      driving_B_2020.02.13_15.02.01.csv@1353  reward=QoE=  -83.49 eps=0.050 loss=2.5925
[ep 1145] longdress    driving_B_2020.01.16_07.26.43.csv@463   reward=QoE=    0.59 eps=0.050 loss=2.4998
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@3194  reward=QoE= -157.16 eps=0.050 loss=2.5299
[ep 1147] redandblack  driving_B_2020.02.14_12.58.17.csv@460   reward=QoE=    2.93 eps=0.050 loss=2.3859
[ep 1148] soldier      driving_B_2020.02.14_12.58.17.csv@520   reward=QoE=  -41.46 eps=0.050 loss=2.3967
[ep 1149] longdress    driving_B_2019.12.16_12.27.05.csv@526   reward=QoE=  -56.27 eps=0.050 loss=2.5354
[ep 1150] loot         static_B_2020.02.14_13.21.26.csv@661   reward=QoE=   83.82 eps=0.050 loss=2.2960
[ep 1151] redandblack  driving_B_2020.02.14_09.38.22.csv@320   reward=QoE=    8.58 eps=0.050 loss=2.5050
[ep 1152] soldier      driving_B_2020.01.16_07.26.43.csv@643   reward=QoE=   18.20 eps=0.050 loss=2.4133
[ep 1153] longdress    driving_B_2020.02.13_13.03.24.csv@518   reward=QoE=   23.10 eps=0.050 loss=2.3152
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=   11.96 eps=0.050 loss=2.4600
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   66.88 eps=0.050 loss=2.3810
[ep 1156] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   82.68 eps=0.050 loss=2.4838
[ep 1157] longdress    driving_B_2020.02.14_09.38.22.csv@140   reward=QoE=   26.21 eps=0.050 loss=2.4577
[ep 1158] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   77.84 eps=0.050 loss=2.4109
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@794   reward=QoE=   87.09 eps=0.050 loss=2.4398
[ep 1160] soldier      driving_B_2020.02.13_13.03.24.csv@338   reward=QoE=   25.53 eps=0.050 loss=2.2850
[ep 1161] longdress    driving_B_2020.02.27_17.30.15.csv@664   reward=QoE=    8.69 eps=0.050 loss=2.4343
[ep 1162] loot         static_B_2019.12.16_13.40.04.csv@270   reward=QoE=   39.30 eps=0.050 loss=2.3831
[ep 1163] redandblack  driving_B_2019.12.17_07.32.39.csv@830   reward=QoE=   40.44 eps=0.050 loss=2.4165
[ep 1164] soldier      driving_B_2020.02.13_13.03.24.csv@1538  reward=QoE=   16.23 eps=0.050 loss=2.4255
[ep 1165] longdress    driving_B_2020.01.16_07.26.43.csv@523   reward=QoE=   12.45 eps=0.050 loss=2.4433
[ep 1166] loot         driving_B_2020.02.13_15.02.01.csv@213   reward=QoE=   81.06 eps=0.050 loss=2.3097
[ep 1167] redandblack  driving_B_2019.12.16_12.27.05.csv@406   reward=QoE= -101.25 eps=0.050 loss=2.1140
[ep 1168] soldier      driving_B_2020.02.13_15.02.01.csv@753   reward=QoE=   53.79 eps=0.050 loss=2.3487
[ep 1169] longdress    driving_B_2019.12.16_12.27.05.csv@826   reward=QoE=   42.18 eps=0.050 loss=2.3296
[ep 1170] loot         driving_B_2020.01.16_09.56.56.csv@372   reward=QoE=   20.94 eps=0.050 loss=2.5230
[ep 1171] redandblack  static_B_2019.12.16_13.40.04.csv@1770  reward=QoE=   79.26 eps=0.050 loss=2.5500
[ep 1172] soldier      static_B_2020.02.14_13.21.26.csv@421   reward=QoE=   66.80 eps=0.050 loss=2.3148
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   88.51 eps=0.050 loss=2.5216
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@254   reward=QoE=   92.30 eps=0.050 loss=2.6048
[ep 1175] redandblack  driving_B_2020.01.16_07.26.43.csv@223   reward=QoE=   24.87 eps=0.050 loss=2.3636
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1293  reward=QoE=  -31.90 eps=0.050 loss=2.3112
[ep 1177] longdress    static_B_2019.12.16_13.40.04.csv@1050  reward=QoE=   36.53 eps=0.050 loss=2.4424
[ep 1178] loot         driving_B_2020.02.14_12.58.17.csv@160   reward=QoE=   -2.91 eps=0.050 loss=2.1608
[ep 1179] redandblack  static_B_2020.02.14_13.21.26.csv@481   reward=QoE=   92.34 eps=0.050 loss=2.2715
[ep 1180] soldier      driving_B_2020.01.16_07.26.43.csv@1003  reward=QoE=   39.78 eps=0.050 loss=2.3961
[ep 1181] longdress    static_B_2019.12.16_13.40.04.csv@1110  reward=QoE= -308.80 eps=0.050 loss=2.4383
[ep 1182] loot         driving_B_2020.02.14_12.58.17.csv@280   reward=QoE= -280.28 eps=0.050 loss=2.2685
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   89.88 eps=0.050 loss=2.2192
[ep 1184] soldier      driving_B_2019.12.16_12.27.05.csv@1066  reward=QoE=   33.77 eps=0.050 loss=2.4127
[ep 1185] longdress    driving_B_2019.12.17_07.32.39.csv@50    reward=QoE=   46.36 eps=0.050 loss=2.3975
[ep 1186] loot         static_B_2019.12.16_13.40.04.csv@1230  reward=QoE=   68.82 eps=0.050 loss=2.5910
[ep 1187] redandblack  static_B_2020.02.27_18.39.27.csv@1214  reward=QoE=   46.78 eps=0.050 loss=2.3205
[ep 1188] soldier      static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=   46.95 eps=0.050 loss=2.6688
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@2054  reward=QoE=   55.49 eps=0.050 loss=2.3409
[ep 1190] loot         driving_B_2019.12.16_12.27.05.csv@106   reward=QoE=   58.76 eps=0.050 loss=2.4799
[ep 1191] redandblack  driving_B_2020.02.13_15.02.01.csv@513   reward=QoE=   25.31 eps=0.050 loss=2.5796
[ep 1192] soldier      driving_B_2020.01.16_09.56.56.csv@12    reward=QoE=   20.74 eps=0.050 loss=2.6019
[ep 1193] longdress    driving_B_2020.02.14_09.38.22.csv@260   reward=QoE=  -83.78 eps=0.050 loss=2.4966
[ep 1194] loot         static_B_2019.12.16_13.40.04.csv@810   reward=QoE=   90.87 eps=0.050 loss=2.3857
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   49.91 eps=0.050 loss=2.5276
[ep 1196] soldier      static_B_2020.02.27_18.39.27.csv@1394  reward=QoE=   86.18 eps=0.050 loss=2.4931
[ep 1197] longdress    driving_B_2020.02.13_13.03.24.csv@638   reward=QoE=   25.32 eps=0.050 loss=2.5855
[ep 1198] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   58.83 eps=0.050 loss=2.4037
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@1070  reward=QoE=   47.32 eps=0.050 loss=2.6522
[ep 1200] soldier      driving_B_2020.01.16_07.26.43.csv@1723  reward=QoE=   27.59 eps=0.050 loss=2.3878
    [eval @ ep 1200] reward=QoE=-1536.20 mean_q=0.560 stall=359.0s
[ep 1201] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   47.28 eps=0.050 loss=2.5321
[ep 1202] loot         driving_B_2020.02.13_13.03.24.csv@758   reward=QoE=   28.20 eps=0.050 loss=2.4462
[ep 1203] redandblack  driving_B_2020.01.16_12.10.03.csv@95    reward=QoE=   84.39 eps=0.050 loss=2.6509
[ep 1204] soldier      driving_B_2020.01.16_07.26.43.csv@1663  reward=QoE=   30.41 eps=0.050 loss=2.5850
[ep 1205] longdress    driving_B_2019.12.16_12.27.05.csv@166   reward=QoE=   36.74 eps=0.050 loss=2.6975
[ep 1206] loot         static_B_2019.12.16_13.40.04.csv@330   reward=QoE=   55.64 eps=0.050 loss=2.5986
[ep 1207] redandblack  driving_B_2020.02.27_17.30.15.csv@604   reward=QoE=   24.50 eps=0.050 loss=2.3495
[ep 1208] soldier      static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   85.11 eps=0.050 loss=2.5862
[ep 1209] longdress    driving_B_2020.02.13_15.02.01.csv@633   reward=QoE=   23.26 eps=0.050 loss=2.5143
[ep 1210] loot         driving_B_2020.02.13_15.02.01.csv@393   reward=QoE=   84.36 eps=0.050 loss=2.3906
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   70.96 eps=0.050 loss=2.5232
[ep 1212] soldier      driving_B_2019.12.17_07.32.39.csv@1010  reward=QoE=  -14.44 eps=0.050 loss=2.5261
[ep 1213] longdress    static_B_2020.02.27_18.39.27.csv@5174  reward=QoE=   84.41 eps=0.050 loss=2.3842
[ep 1214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   37.00 eps=0.050 loss=2.8110
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@1310  reward=QoE=   46.88 eps=0.050 loss=2.5550
[ep 1216] soldier      driving_B_2019.12.16_12.27.05.csv@646   reward=QoE=   -8.46 eps=0.050 loss=2.5762
[ep 1217] longdress    static_B_2019.12.16_13.40.04.csv@450   reward=QoE=   61.32 eps=0.050 loss=2.4042
[ep 1218] loot         driving_B_2020.02.14_09.38.22.csv@560   reward=QoE=   69.39 eps=0.050 loss=2.4528
[ep 1219] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   15.01 eps=0.050 loss=2.4803
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1243  reward=QoE=   21.62 eps=0.050 loss=2.4678
[ep 1221] longdress    driving_B_2020.02.13_13.03.24.csv@98    reward=QoE=   25.15 eps=0.050 loss=2.4868
[ep 1222] loot         driving_B_2020.02.13_13.03.24.csv@1358  reward=QoE=   22.29 eps=0.050 loss=2.4050
[ep 1223] redandblack  driving_B_2019.12.17_07.32.39.csv@650   reward=QoE=   45.85 eps=0.050 loss=2.4640
[ep 1224] soldier      driving_B_2020.02.13_15.02.01.csv@1833  reward=QoE=   69.33 eps=0.050 loss=2.4391
[ep 1225] longdress    driving_B_2020.02.14_09.38.22.csv@1040  reward=QoE=   -8.72 eps=0.050 loss=2.6461
[ep 1226] loot         driving_B_2020.01.16_07.26.43.csv@1123  reward=QoE=   43.08 eps=0.050 loss=2.5555
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   60.86 eps=0.050 loss=2.5383
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   68.72 eps=0.050 loss=2.5206
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@4694  reward=QoE= -122.14 eps=0.050 loss=2.6109
[ep 1230] loot         driving_B_2020.02.13_15.02.01.csv@273   reward=QoE=   55.43 eps=0.050 loss=2.5696
[ep 1231] redandblack  driving_B_2020.02.13_15.02.01.csv@2673  reward=QoE=   24.90 eps=0.050 loss=2.4561
[ep 1232] soldier      driving_B_2020.01.16_09.56.56.csv@912   reward=QoE=  -17.46 eps=0.050 loss=2.3402
[ep 1233] longdress    static_B_2020.02.27_18.39.27.csv@1814  reward=QoE= -206.13 eps=0.050 loss=2.4811
[ep 1234] loot         driving_B_2020.01.16_07.26.43.csv@1483  reward=QoE=   13.22 eps=0.050 loss=2.6615
[ep 1235] redandblack  driving_B_2020.02.13_13.03.24.csv@2018  reward=QoE=   20.85 eps=0.050 loss=2.4483
[ep 1236] soldier      static_B_2020.02.14_13.21.26.csv@301   reward=QoE=   84.05 eps=0.050 loss=2.5406
[ep 1237] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   36.87 eps=0.050 loss=2.7950
[ep 1238] loot         driving_B_2020.02.13_13.03.24.csv@2078  reward=QoE=   -8.04 eps=0.050 loss=2.5688
[ep 1239] redandblack  driving_B_2020.01.16_09.56.56.csv@612   reward=QoE=   78.68 eps=0.050 loss=2.3231
[ep 1240] soldier      static_B_2020.02.27_18.39.27.csv@554   reward=QoE= -258.16 eps=0.050 loss=2.5820
[ep 1241] longdress    static_B_2020.02.27_18.39.27.csv@74    reward=QoE=   89.99 eps=0.050 loss=2.5893
[ep 1242] loot         driving_B_2020.02.27_17.30.15.csv@64    reward=QoE=    9.87 eps=0.050 loss=2.6286
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   86.41 eps=0.050 loss=2.4759
[ep 1244] soldier      static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   87.33 eps=0.050 loss=2.6011
[ep 1245] longdress    static_B_2020.02.27_18.39.27.csv@3734  reward=QoE=   72.03 eps=0.050 loss=2.6919
[ep 1246] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -25.18 eps=0.050 loss=2.5195
[ep 1247] redandblack  static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   82.26 eps=0.050 loss=2.3389
[ep 1248] soldier      driving_B_2020.02.14_09.38.22.csv@920   reward=QoE=   65.32 eps=0.050 loss=2.5614
[ep 1249] longdress    driving_B_2019.12.17_07.32.39.csv@170   reward=QoE=   40.92 eps=0.050 loss=2.5767
[ep 1250] loot         driving_B_2020.02.13_13.03.24.csv@1718  reward=QoE=   65.64 eps=0.050 loss=2.6118
[ep 1251] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   13.51 eps=0.050 loss=2.4870
    [eval @ final] reward=QoE=-1486.31 mean_q=0.531 stall=350.3s
==========================================================================================
✅ Training done. untrained qoe_quality=-11103.09 -> final -1486.31 (best=-626.23)
📦 Saved: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl  (+ C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn_best.pkl)
