# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46
[ep  195] redandblack  driving_B_2020.01.16_07.26.43.csv@387   reward=QoE= -160.93 eps=0.921 loss=4.1141
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@1802  reward=QoE=  -56.50 eps=0.920 loss=4.0577
[ep  197] longdress    driving_B_2020.02.14_09.38.22.csv@736   reward=QoE=  -75.66 eps=0.920 loss=3.9178
[ep  198] loot         static_B_2019.12.16_13.40.04.csv@265   reward=QoE=   -4.54 eps=0.919 loss=4.0995
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1624  reward=QoE=   -7.45 eps=0.919 loss=3.6497
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@996   reward=QoE=  -45.58 eps=0.919 loss=3.4498
[ep  201] longdress    driving_B_2019.12.16_12.27.05.csv@382   reward=QoE= -248.85 eps=0.918 loss=3.4294
[ep  202] loot         static_B_2019.12.16_13.40.04.csv@1825  reward=QoE=   22.11 eps=0.918 loss=3.7244
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@5702  reward=QoE=   59.49 eps=0.917 loss=3.1958
[ep  204] soldier      driving_B_2020.02.27_17.30.15.csv@144   reward=QoE= -589.05 eps=0.917 loss=3.6266
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@3302  reward=QoE=   39.56 eps=0.917 loss=3.7131
[ep  206] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -156.25 eps=0.916 loss=4.3981
[ep  207] redandblack  driving_B_2020.01.16_07.26.43.csv@567   reward=QoE=  -11.30 eps=0.916 loss=3.8233
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@2601  reward=QoE=   48.74 eps=0.915 loss=3.7402
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   46.14 eps=0.915 loss=4.0102
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   73.23 eps=0.915 loss=4.0976
[ep  211] redandblack  driving_B_2019.12.17_07.32.39.csv@244   reward=QoE=  -77.30 eps=0.914 loss=4.2919
[ep  212] soldier      driving_B_2020.02.13_13.03.24.csv@1416  reward=QoE=  -22.01 eps=0.914 loss=3.9867
[ep  213] longdress    static_B_2019.12.16_13.40.04.csv@505   reward=QoE=    5.66 eps=0.913 loss=3.4455
[ep  214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -32.68 eps=0.913 loss=4.0126
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   -4.00 eps=0.913 loss=3.6480
[ep  216] soldier      driving_B_2020.01.16_07.26.43.csv@1407  reward=QoE=  -96.59 eps=0.912 loss=3.2924
[ep  217] longdress    driving_B_2020.02.13_15.02.01.csv@2301  reward=QoE= -199.81 eps=0.912 loss=3.8558
[ep  218] loot         driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -169.35 eps=0.911 loss=3.2586
[ep  219] redandblack  static_B_2019.12.16_13.40.04.csv@1405  reward=QoE=   24.58 eps=0.911 loss=3.4725
[ep  220] soldier      static_B_2019.12.16_13.40.04.csv@25    reward=QoE=   24.23 eps=0.911 loss=3.6756
[ep  221] longdress    static_B_2020.02.14_13.21.26.csv@759   reward=QoE=   37.12 eps=0.910 loss=3.4419
[ep  222] loot         driving_B_2020.02.13_13.03.24.csv@96    reward=QoE=  -57.54 eps=0.910 loss=4.2629
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   25.50 eps=0.909 loss=3.2701
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   51.00 eps=0.909 loss=3.1690
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@3962  reward=QoE=   38.86 eps=0.908 loss=3.8428
[ep  226] loot         driving_B_2020.01.16_07.26.43.csv@747   reward=QoE=   27.74 eps=0.908 loss=3.7811
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@1742  reward=QoE=   45.39 eps=0.908 loss=4.2221
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1705  reward=QoE=   57.50 eps=0.907 loss=3.4746
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@242   reward=QoE=   41.60 eps=0.907 loss=4.9739
[ep  230] loot         driving_B_2020.02.13_15.02.01.csv@1821  reward=QoE=   15.31 eps=0.906 loss=4.6662
[ep  231] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   61.65 eps=0.906 loss=4.4005
[ep  232] soldier      driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=  -73.73 eps=0.906 loss=4.4186
[ep  233] longdress    driving_B_2020.02.13_15.02.01.csv@2541  reward=QoE=    4.00 eps=0.905 loss=4.1165
[ep  234] loot         static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   58.86 eps=0.905 loss=4.8122
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5402  reward=QoE=   31.77 eps=0.904 loss=4.2108
[ep  236] soldier      driving_B_2020.02.13_15.02.01.csv@2721  reward=QoE= -126.13 eps=0.904 loss=4.5010
[ep  237] longdress    static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   41.30 eps=0.904 loss=3.4755
[ep  238] loot         driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   42.39 eps=0.903 loss=4.0749
[ep  239] redandblack  driving_B_2020.02.13_15.02.01.csv@141   reward=QoE=   29.69 eps=0.903 loss=4.3535
[ep  240] soldier      driving_B_2020.01.16_09.56.56.csv@1535  reward=QoE=   41.78 eps=0.902 loss=4.0731
[ep  241] longdress    driving_B_2020.02.14_09.38.22.csv@1096  reward=QoE=  -95.61 eps=0.902 loss=3.4618
[ep  242] loot         driving_B_2019.12.17_07.32.39.csv@484   reward=QoE=    7.27 eps=0.902 loss=4.3974
[ep  243] redandblack  driving_B_2020.02.13_13.03.24.csv@216   reward=QoE=  -28.08 eps=0.901 loss=4.0775
[ep  244] soldier      static_B_2020.02.27_18.39.27.csv@62    reward=QoE=   38.14 eps=0.901 loss=3.4707
[ep  245] longdress    driving_B_2019.12.17_07.32.39.csv@844   reward=QoE=  -93.87 eps=0.900 loss=3.9699
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@1596  reward=QoE= -223.29 eps=0.900 loss=4.1412
[ep  247] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   40.12 eps=0.900 loss=3.7901
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@1262  reward=QoE=   29.27 eps=0.899 loss=4.0185
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@196   reward=QoE= -216.05 eps=0.899 loss=3.9491
[ep  250] loot         driving_B_2020.02.13_13.03.24.csv@1056  reward=QoE=  -27.07 eps=0.898 loss=3.5346
[ep  251] redandblack  static_B_2019.12.16_13.40.04.csv@865   reward=QoE=   59.85 eps=0.898 loss=3.4324
[ep  252] soldier      static_B_2019.12.16_13.40.04.csv@565   reward=QoE=   39.33 eps=0.898 loss=3.5285
[ep  253] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=QoE=   43.75 eps=0.897 loss=3.7781
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1322  reward=QoE=   35.93 eps=0.897 loss=3.7789
[ep  255] redandblack  driving_B_2020.01.16_09.56.56.csv@755   reward=QoE=   29.74 eps=0.896 loss=3.9804
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   24.75 eps=0.896 loss=4.3687
[ep  257] longdress    driving_B_2019.12.17_07.32.39.csv@304   reward=QoE=   -7.88 eps=0.895 loss=4.4926
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   23.43 eps=0.895 loss=4.5214
[ep  259] redandblack  static_B_2019.12.16_13.40.04.csv@805   reward=QoE=   36.12 eps=0.895 loss=4.5439
[ep  260] soldier      driving_B_2019.12.17_07.32.39.csv@1204  reward=QoE=  -36.39 eps=0.894 loss=3.7326
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@756   reward=QoE= -297.87 eps=0.894 loss=4.4922
[ep  262] loot         static_B_2019.12.16_13.40.04.csv@325   reward=QoE=   17.02 eps=0.893 loss=4.2116
[ep  263] redandblack  static_B_2020.02.27_18.39.27.csv@2342  reward=QoE= -314.91 eps=0.893 loss=3.3623
[ep  264] soldier      driving_B_2020.02.13_13.03.24.csv@1836  reward=QoE= -577.32 eps=0.893 loss=4.0476
[ep  265] longdress    driving_B_2019.12.17_07.32.39.csv@364   reward=QoE=   39.34 eps=0.892 loss=4.0678
[ep  266] loot         driving_B_2020.02.13_13.03.24.csv@1656  reward=QoE=  -38.26 eps=0.892 loss=3.5924
[ep  267] redandblack  driving_B_2019.12.17_07.32.39.csv@1444  reward=QoE=   11.08 eps=0.891 loss=3.8452
[ep  268] soldier      static_B_2020.02.14_13.21.26.csv@639   reward=QoE=   49.29 eps=0.891 loss=3.5159
[ep  269] longdress    driving_B_2020.01.16_07.26.43.csv@147   reward=QoE= -220.35 eps=0.891 loss=4.9463
[ep  270] loot         driving_B_2020.02.13_15.02.01.csv@1701  reward=QoE=   35.75 eps=0.890 loss=4.4745
[ep  271] redandblack  driving_B_2019.12.17_07.32.39.csv@604   reward=QoE=   45.32 eps=0.890 loss=3.7374
[ep  272] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    8.75 eps=0.889 loss=3.1547
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@124   reward=QoE= -101.94 eps=0.889 loss=3.8803
[ep  274] loot         driving_B_2020.02.13_15.02.01.csv@501   reward=QoE=  -34.62 eps=0.889 loss=3.8222
[ep  275] redandblack  driving_B_2020.01.16_07.26.43.csv@987   reward=QoE=   -9.00 eps=0.888 loss=3.6771
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@1707  reward=QoE=  -76.45 eps=0.888 loss=3.5770
[ep  277] longdress    driving_B_2019.12.17_07.32.39.csv@964   reward=QoE=  -34.22 eps=0.887 loss=4.1871
[ep  278] loot         driving_B_2019.12.16_12.27.05.csv@322   reward=QoE=  -78.70 eps=0.887 loss=4.9282
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@1156  reward=QoE=  -86.21 eps=0.887 loss=3.7454
[ep  280] soldier      static_B_2019.12.16_13.40.04.csv@1765  reward=QoE=   44.02 eps=0.886 loss=4.3697
[ep  281] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -418.67 eps=0.886 loss=3.8709
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@575   reward=QoE=   29.30 eps=0.885 loss=4.1419
[ep  283] redandblack  driving_B_2020.02.14_12.58.17.csv@692   reward=QoE= -154.71 eps=0.885 loss=3.4058
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   28.60 eps=0.884 loss=4.2687
[ep  285] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -95.20 eps=0.884 loss=3.9686
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@627   reward=QoE=  -40.52 eps=0.884 loss=4.5587
[ep  287] redandblack  driving_B_2019.12.17_07.32.39.csv@4     reward=QoE=  -14.72 eps=0.883 loss=4.2753
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@362   reward=QoE=   67.01 eps=0.883 loss=3.3741
[ep  289] longdress    driving_B_2019.12.16_12.27.05.csv@622   reward=QoE= -201.01 eps=0.882 loss=4.1665
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@1461  reward=QoE=  -75.32 eps=0.882 loss=4.3707
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@784   reward=QoE=  -48.89 eps=0.882 loss=4.3364
[ep  292] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -64.98 eps=0.881 loss=4.1210
[ep  293] longdress    driving_B_2020.01.16_07.26.43.csv@87    reward=QoE=  -85.35 eps=0.881 loss=3.6077
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   44.15 eps=0.880 loss=3.8360
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@902   reward=QoE=   41.59 eps=0.880 loss=4.1039
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   53.67 eps=0.880 loss=3.9240
[ep  297] longdress    driving_B_2019.12.17_07.32.39.csv@2044  reward=QoE=  -11.52 eps=0.879 loss=4.7821
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@2121  reward=QoE=   37.85 eps=0.879 loss=3.8837
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@85    reward=QoE=   29.15 eps=0.878 loss=3.9969
[ep  300] soldier      driving_B_2020.02.13_15.02.01.csv@681   reward=QoE=    4.88 eps=0.878 loss=4.2353
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1345  reward=QoE=   -0.50 eps=0.878 loss=4.3274
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@507   reward=QoE=  -65.19 eps=0.877 loss=3.9921
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@3542  reward=QoE=   31.98 eps=0.877 loss=3.7731
[ep  304] soldier      driving_B_2020.01.16_07.26.43.csv@267   reward=QoE=  -15.49 eps=0.876 loss=4.4885
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@515   reward=QoE=   20.91 eps=0.876 loss=4.6129
[ep  306] loot         driving_B_2020.02.14_12.58.17.csv@32    reward=QoE= -111.59 eps=0.876 loss=4.2025
[ep  307] redandblack  driving_B_2020.01.16_07.26.43.csv@1767  reward=QoE= -114.18 eps=0.875 loss=4.6012
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@95    reward=QoE= -141.58 eps=0.875 loss=4.8386
[ep  309] longdress    driving_B_2020.02.14_09.38.22.csv@436   reward=QoE=    5.67 eps=0.874 loss=4.3691
[ep  310] loot         driving_B_2020.02.13_15.02.01.csv@741   reward=QoE=   15.16 eps=0.874 loss=4.7562
[ep  311] redandblack  driving_B_2020.01.16_09.56.56.csv@935   reward=QoE=  -34.14 eps=0.874 loss=4.7856
[ep  312] soldier      driving_B_2020.01.16_12.10.03.csv@209   reward=QoE=   32.00 eps=0.873 loss=4.7539
[ep  313] longdress    static_B_2019.12.16_13.40.04.csv@1585  reward=QoE=   25.73 eps=0.873 loss=4.0890
[ep  314] loot         driving_B_2019.12.16_12.27.05.csv@682   reward=QoE=  -34.67 eps=0.872 loss=4.0186
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@5102  reward=QoE=   28.56 eps=0.872 loss=4.3825
[ep  316] soldier      static_B_2020.02.27_18.39.27.csv@2762  reward=QoE=   43.10 eps=0.871 loss=3.9179
[ep  317] longdress    driving_B_2020.02.27_17.30.15.csv@564   reward=QoE= -402.17 eps=0.871 loss=4.1222
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@2     reward=QoE=    8.81 eps=0.871 loss=4.3107
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@5462  reward=QoE=   35.24 eps=0.870 loss=4.7222
[ep  320] soldier      static_B_2020.02.14_13.21.26.csv@519   reward=QoE=   30.31 eps=0.870 loss=4.5097
[ep  321] longdress    driving_B_2019.12.16_12.27.05.csv@982   reward=QoE=   63.76 eps=0.869 loss=3.5528
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1341  reward=QoE= -167.17 eps=0.869 loss=4.2061
[ep  323] redandblack  driving_B_2020.02.14_09.38.22.csv@616   reward=QoE=   12.33 eps=0.869 loss=4.7710
[ep  324] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -984.28 eps=0.868 loss=3.7103
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=  -15.11 eps=0.868 loss=3.9268
[ep  326] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.89 eps=0.867 loss=4.5750
[ep  327] redandblack  driving_B_2020.02.27_17.30.15.csv@384   reward=QoE= -576.70 eps=0.867 loss=4.9174
[ep  328] soldier      driving_B_2020.02.13_13.03.24.csv@576   reward=QoE=  -56.39 eps=0.867 loss=3.9096
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1024  reward=QoE=    8.12 eps=0.866 loss=3.9296
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1264  reward=QoE=  -13.91 eps=0.866 loss=4.6231
[ep  331] redandblack  static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   18.81 eps=0.865 loss=4.1574
[ep  332] soldier      static_B_2019.12.16_13.40.04.csv@685   reward=QoE=   24.39 eps=0.865 loss=4.5475
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1587  reward=QoE= -166.46 eps=0.865 loss=4.0948
[ep  334] loot         driving_B_2019.12.16_12.27.05.csv@442   reward=QoE=  -67.85 eps=0.864 loss=4.4320
[ep  335] redandblack  driving_B_2020.02.14_09.38.22.csv@856   reward=QoE=   43.39 eps=0.864 loss=4.0026
[ep  336] soldier      driving_B_2020.01.16_07.26.43.csv@927   reward=QoE= -168.34 eps=0.863 loss=4.5205
[ep  337] longdress    static_B_2020.02.27_18.39.27.csv@4022  reward=QoE=   36.23 eps=0.863 loss=4.1249
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   25.15 eps=0.863 loss=4.6130
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@3182  reward=QoE=  -41.65 eps=0.862 loss=3.9406
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -184.67 eps=0.862 loss=3.9248
[ep  341] longdress    driving_B_2020.02.13_15.02.01.csv@1761  reward=QoE=   43.47 eps=0.861 loss=4.1599
[ep  342] loot         driving_B_2020.01.16_09.56.56.csv@815   reward=QoE=   56.89 eps=0.861 loss=4.7079
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@122   reward=QoE=   36.40 eps=0.860 loss=3.8002
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@2224  reward=QoE=   40.74 eps=0.860 loss=3.9840
[ep  345] longdress    static_B_2020.02.14_13.21.26.csv@459   reward=QoE=   51.94 eps=0.860 loss=4.1771
[ep  346] loot         driving_B_2020.01.16_09.56.56.csv@1235  reward=QoE=   18.69 eps=0.859 loss=4.1158
[ep  347] redandblack  driving_B_2020.02.27_17.30.15.csv@624   reward=QoE= -299.07 eps=0.859 loss=4.1487
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@2222  reward=QoE=   45.07 eps=0.858 loss=4.3251
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@2241  reward=QoE=   30.36 eps=0.858 loss=4.3320
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@1165  reward=QoE=  -43.64 eps=0.858 loss=5.0487
[ep  351] redandblack  driving_B_2020.02.13_13.03.24.csv@1956  reward=QoE= -153.06 eps=0.857 loss=4.4385
[ep  352] soldier      driving_B_2020.02.14_12.58.17.csv@452   reward=QoE= -215.85 eps=0.857 loss=3.9505
[ep  353] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -11.39 eps=0.856 loss=4.1927
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@1225  reward=QoE=   30.48 eps=0.856 loss=4.2209
[ep  355] redandblack  static_B_2019.12.16_13.40.04.csv@205   reward=QoE=   68.33 eps=0.856 loss=4.8139
[ep  356] soldier      driving_B_2020.02.13_15.02.01.csv@1041  reward=QoE=   50.86 eps=0.855 loss=4.7898
[ep  357] longdress    driving_B_2020.02.13_13.03.24.csv@396   reward=QoE=  -57.50 eps=0.855 loss=4.7384
[ep  358] loot         static_B_2019.12.16_13.40.04.csv@925   reward=QoE=   16.96 eps=0.854 loss=4.4383
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   57.06 eps=0.854 loss=4.5439
[ep  360] soldier      driving_B_2020.02.13_13.03.24.csv@1176  reward=QoE=  -98.41 eps=0.854 loss=4.4575
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@1562  reward=QoE=   34.80 eps=0.853 loss=4.6874
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@4202  reward=QoE=   17.08 eps=0.853 loss=4.1001
[ep  363] redandblack  static_B_2020.02.14_13.21.26.csv@399   reward=QoE=   44.34 eps=0.852 loss=4.3618
[ep  364] soldier      driving_B_2020.02.14_09.38.22.csv@16    reward=QoE=  -70.69 eps=0.852 loss=4.2303
[ep  365] longdress    driving_B_2019.12.17_07.32.39.csv@2104  reward=QoE=   54.29 eps=0.852 loss=3.5481
[ep  366] loot         driving_B_2020.02.14_12.58.17.csv@92    reward=QoE= -126.97 eps=0.851 loss=3.9083
[ep  367] redandblack  driving_B_2020.01.16_09.56.56.csv@1115  reward=QoE=    3.07 eps=0.851 loss=5.2237
[ep  368] soldier      driving_B_2020.02.13_15.02.01.csv@381   reward=QoE=   36.66 eps=0.850 loss=4.4012
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@2282  reward=QoE=   51.01 eps=0.850 loss=4.6162
[ep  370] loot         driving_B_2020.01.16_09.56.56.csv@1415  reward=QoE=   28.12 eps=0.849 loss=4.5916
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   35.92 eps=0.849 loss=4.0289
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@1684  reward=QoE= -148.91 eps=0.849 loss=4.1441
[ep  373] longdress    driving_B_2020.02.13_13.03.24.csv@156   reward=QoE= -231.09 eps=0.848 loss=4.7079
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@445   reward=QoE=   49.87 eps=0.848 loss=4.0389
[ep  375] redandblack  driving_B_2020.02.27_17.30.15.csv@324   reward=QoE=  -71.72 eps=0.847 loss=4.7221
[ep  376] soldier      driving_B_2020.02.13_15.02.01.csv@1881  reward=QoE=  -15.50 eps=0.847 loss=3.8511
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1645  reward=QoE=   51.16 eps=0.847 loss=3.7673
[ep  378] loot         driving_B_2020.02.13_15.02.01.csv@1221  reward=QoE=   55.60 eps=0.846 loss=5.0178
[ep  379] redandblack  driving_B_2019.12.17_07.32.39.csv@1744  reward=QoE=  -68.03 eps=0.846 loss=5.5807
[ep  380] soldier      driving_B_2020.02.13_15.02.01.csv@321   reward=QoE=   43.21 eps=0.845 loss=4.5522
[ep  381] longdress    driving_B_2020.01.16_07.26.43.csv@207   reward=QoE=  -48.84 eps=0.845 loss=4.7376
[ep  382] loot         driving_B_2019.12.16_12.27.05.csv@1102  reward=QoE=  -19.28 eps=0.845 loss=5.4126
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   40.98 eps=0.844 loss=4.1627
[ep  384] soldier      driving_B_2020.01.16_12.10.03.csv@89    reward=QoE=   40.83 eps=0.844 loss=4.5094
[ep  385] longdress    driving_B_2020.01.16_09.56.56.csv@455   reward=QoE=  -41.60 eps=0.843 loss=4.5169
[ep  386] loot         static_B_2019.12.16_13.40.04.csv@1525  reward=QoE=   49.70 eps=0.843 loss=4.2842
[ep  387] redandblack  static_B_2019.12.16_13.40.04.csv@985   reward=QoE=   26.81 eps=0.843 loss=4.4599
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@621   reward=QoE=  -51.73 eps=0.842 loss=4.0548
[ep  389] longdress    static_B_2020.02.14_13.21.26.csv@279   reward=QoE=   47.64 eps=0.842 loss=4.7173
[ep  390] loot         driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   33.47 eps=0.841 loss=4.4088
[ep  391] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=    8.01 eps=0.841 loss=4.2320
[ep  392] soldier      static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   47.35 eps=0.841 loss=4.2787
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@1581  reward=QoE= -430.92 eps=0.840 loss=5.0326
[ep  394] loot         static_B_2019.12.16_13.40.04.csv@1105  reward=QoE=  -88.40 eps=0.840 loss=4.4492
[ep  395] redandblack  driving_B_2019.12.16_12.27.05.csv@1042  reward=QoE=   17.71 eps=0.839 loss=4.6706
[ep  396] soldier      driving_B_2020.01.16_12.10.03.csv@149   reward=QoE=   17.92 eps=0.839 loss=4.6357
[ep  397] longdress    driving_B_2020.02.14_09.38.22.csv@796   reward=QoE= -154.09 eps=0.839 loss=5.0228
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@1101  reward=QoE=   13.06 eps=0.838 loss=4.3142
[ep  399] redandblack  driving_B_2020.02.27_17.30.15.csv@504   reward=QoE= -214.97 eps=0.838 loss=4.5666
[ep  400] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -180.98 eps=0.837 loss=5.1571
    [eval @ ep 400] reward=QoE=-1072.63 mean_q=0.498 stall=248.0s  <-- best (saved)
[ep  401] longdress    driving_B_2020.01.16_12.10.03.csv@29    reward=QoE=   61.64 eps=0.837 loss=4.6614
[ep  402] loot         driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   44.83 eps=0.836 loss=4.2771
[ep  403] redandblack  driving_B_2020.02.14_09.38.22.csv@316   reward=QoE=  -75.69 eps=0.836 loss=4.1769
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1285  reward=QoE=   47.19 eps=0.836 loss=4.4053
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@2076  reward=QoE= -291.93 eps=0.835 loss=4.3760
[ep  406] loot         driving_B_2019.12.16_12.27.05.csv@262   reward=QoE=   12.43 eps=0.835 loss=4.8399
