# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   26.91 eps=0.058 loss=0.9440
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=   16.66 eps=0.057 loss=0.9744
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   81.13 eps=0.055 loss=0.9283
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   72.76 eps=0.054 loss=0.9167
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -48.55 eps=0.052 loss=1.0211
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   26.44 eps=0.051 loss=1.0469
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   34.11 eps=0.050 loss=0.7813
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=    4.03 eps=0.050 loss=0.8100
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   17.37 eps=0.050 loss=1.1596
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   44.22 eps=0.050 loss=0.8920
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   76.63 eps=0.050 loss=0.9227
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   81.06 eps=0.050 loss=0.9461
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   46.51 eps=0.050 loss=0.8327
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   52.02 eps=0.050 loss=0.8142
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   25.37 eps=0.050 loss=0.8933
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   65.53 eps=0.050 loss=1.0853
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   37.11 eps=0.050 loss=0.8776
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   68.86 eps=0.050 loss=0.9392
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   34.49 eps=0.050 loss=0.9615
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   49.81 eps=0.050 loss=1.0608
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -171.75 eps=0.050 loss=1.0578
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -10.66 eps=0.050 loss=0.9841
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -19.06 eps=0.050 loss=1.0236
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   72.47 eps=0.050 loss=0.7729
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -126.62 eps=0.050 loss=1.1030
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   16.68 eps=0.050 loss=0.9480
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   80.58 eps=0.050 loss=1.0366
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE=  -88.29 eps=0.050 loss=0.9489
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   79.30 eps=0.050 loss=0.9434
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.83 eps=0.050 loss=1.0411
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   22.84 eps=0.050 loss=0.9668
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   55.74 eps=0.050 loss=1.0505
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   47.99 eps=0.050 loss=1.1005
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   67.80 eps=0.050 loss=0.9178
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   91.00 eps=0.050 loss=0.8883
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -47.33 eps=0.050 loss=0.9382
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   64.32 eps=0.050 loss=0.8685
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -50.64 eps=0.050 loss=0.9337
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   79.38 eps=0.050 loss=0.9679
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.15 eps=0.050 loss=0.9526
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   11.92 eps=0.050 loss=0.8632
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   85.53 eps=0.050 loss=0.9997
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   78.90 eps=0.050 loss=0.8915
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=   -8.31 eps=0.050 loss=0.9291
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=   -8.69 eps=0.050 loss=0.9528
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   -9.20 eps=0.050 loss=0.8932
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   74.60 eps=0.050 loss=0.9779
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   13.86 eps=0.050 loss=0.7815
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=   -4.40 eps=0.050 loss=0.8572
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   29.62 eps=0.050 loss=0.8846
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   20.72 eps=0.050 loss=0.9939
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   80.46 eps=0.050 loss=1.0315
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   58.52 eps=0.050 loss=0.8122
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   59.71 eps=0.050 loss=1.0080
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   37.60 eps=0.050 loss=0.7934
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   35.42 eps=0.050 loss=0.9491
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -86.35 eps=0.050 loss=0.9453
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   28.68 eps=0.050 loss=0.7402
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   74.24 eps=0.050 loss=0.9121
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   47.99 eps=0.050 loss=0.9056
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -88.41 eps=0.050 loss=0.8124
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   18.11 eps=0.050 loss=0.8601
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   84.58 eps=0.050 loss=0.8600
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   90.06 eps=0.050 loss=1.0290
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -103.42 eps=0.050 loss=0.8065
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   46.69 eps=0.050 loss=0.9999
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -108.02 eps=0.050 loss=0.8399
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   34.04 eps=0.050 loss=0.8224
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=    2.55 eps=0.050 loss=0.7602
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -12.60 eps=0.050 loss=0.9088
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   78.04 eps=0.050 loss=0.8229
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   19.71 eps=0.050 loss=0.8603
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   59.04 eps=0.050 loss=0.9502
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   50.84 eps=0.050 loss=0.8143
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -51.39 eps=0.050 loss=0.8792
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   73.42 eps=0.050 loss=0.8281
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -67.30 eps=0.050 loss=0.8721
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   80.80 eps=0.050 loss=0.9774
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   51.37 eps=0.050 loss=0.7278
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   52.48 eps=0.050 loss=1.0931
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   19.40 eps=0.050 loss=0.9109
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   29.13 eps=0.050 loss=0.9496
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   84.72 eps=0.050 loss=1.0248
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   91.53 eps=0.050 loss=1.0518
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   16.81 eps=0.050 loss=0.9248
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   21.97 eps=0.050 loss=1.0408
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   48.17 eps=0.050 loss=0.9997
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   26.94 eps=0.050 loss=0.8247
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   22.95 eps=0.050 loss=0.9407
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   44.61 eps=0.050 loss=0.9744
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   13.71 eps=0.050 loss=0.8844
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   74.06 eps=0.050 loss=0.9168
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   73.15 eps=0.050 loss=0.7798
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -175.71 eps=0.050 loss=1.1232
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   73.85 eps=0.050 loss=0.9233
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   32.23 eps=0.050 loss=0.9009
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   19.50 eps=0.050 loss=0.9846
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   17.13 eps=0.050 loss=0.8360
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   83.64 eps=0.050 loss=1.1133
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   60.87 eps=0.050 loss=0.9969
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   89.96 eps=0.050 loss=1.0457
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=    9.71 eps=0.050 loss=1.0825
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   83.25 eps=0.050 loss=0.8010
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   88.30 eps=0.050 loss=0.8337
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -38.45 eps=0.050 loss=0.9651
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   22.85 eps=0.050 loss=0.8840
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   58.71 eps=0.050 loss=0.9059
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   60.64 eps=0.050 loss=0.9943
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -13.28 eps=0.050 loss=0.8461
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   34.74 eps=0.050 loss=0.9982
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   80.69 eps=0.050 loss=0.7780
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   56.61 eps=0.050 loss=0.9438
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   27.45 eps=0.050 loss=0.9509
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=    5.73 eps=0.050 loss=1.0291
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   59.84 eps=0.050 loss=0.8297
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   17.86 eps=0.050 loss=0.9455
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=    9.23 eps=0.050 loss=1.0992
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -19.32 eps=0.050 loss=0.9050
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   38.32 eps=0.050 loss=1.0141
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   21.18 eps=0.050 loss=0.9372
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   77.34 eps=0.050 loss=0.8754
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   36.91 eps=0.050 loss=0.9301
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   37.20 eps=0.050 loss=1.1458
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   83.74 eps=0.050 loss=0.9934
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   90.54 eps=0.050 loss=0.9573
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   81.13 eps=0.050 loss=0.8770
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   24.83 eps=0.050 loss=0.9211
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   68.72 eps=0.050 loss=1.0144
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   86.76 eps=0.050 loss=0.7818
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.41 eps=0.050 loss=0.9719
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=    5.02 eps=0.050 loss=0.9519
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   44.84 eps=0.050 loss=1.0339
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=   -6.11 eps=0.050 loss=0.8595
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   13.52 eps=0.050 loss=1.0198
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   23.14 eps=0.050 loss=0.9185
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   51.68 eps=0.050 loss=0.9802
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   74.30 eps=0.050 loss=0.9127
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   42.01 eps=0.050 loss=0.9194
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   25.08 eps=0.050 loss=0.8969
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   33.59 eps=0.050 loss=0.7621
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   27.16 eps=0.050 loss=1.0137
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   23.78 eps=0.050 loss=0.9285
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -52.92 eps=0.050 loss=0.9335
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   39.79 eps=0.050 loss=1.0253
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   54.13 eps=0.050 loss=0.8794
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   20.06 eps=0.050 loss=0.8960
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   89.01 eps=0.050 loss=0.9120
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   16.12 eps=0.050 loss=0.9892
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   73.82 eps=0.050 loss=0.9178
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   28.86 eps=0.050 loss=0.9229
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   47.44 eps=0.050 loss=1.0038
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   79.56 eps=0.050 loss=0.9364
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   34.55 eps=0.050 loss=0.8646
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   65.24 eps=0.050 loss=0.8206
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   76.55 eps=0.050 loss=0.8480
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   86.62 eps=0.050 loss=0.9480
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   41.88 eps=0.050 loss=0.8472
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   23.55 eps=0.050 loss=0.9504
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   62.95 eps=0.050 loss=0.9079
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   75.11 eps=0.050 loss=0.8992
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=  -19.92 eps=0.050 loss=0.9136
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   14.16 eps=0.050 loss=1.0059
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   41.80 eps=0.050 loss=0.9044
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   59.86 eps=0.050 loss=0.7844
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   81.22 eps=0.050 loss=0.8683
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   64.05 eps=0.050 loss=0.9462
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   18.06 eps=0.050 loss=0.9334
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -118.25 eps=0.050 loss=1.0410
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -26.44 eps=0.050 loss=0.8421
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   89.32 eps=0.050 loss=0.8517
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   11.95 eps=0.050 loss=0.9948
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   88.06 eps=0.050 loss=0.8467
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   33.46 eps=0.050 loss=0.9264
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   57.19 eps=0.050 loss=0.9112
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   16.24 eps=0.050 loss=0.9379
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   21.97 eps=0.050 loss=0.9179
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   62.33 eps=0.050 loss=0.8947
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   38.31 eps=0.050 loss=0.8471
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   84.94 eps=0.050 loss=0.8495
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   64.78 eps=0.050 loss=0.8620
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   65.67 eps=0.050 loss=0.8393
    [eval @ ep 800] reward=QoE=-337.15 mean_q=0.456 stall=86.5s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   81.15 eps=0.050 loss=0.8528
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   85.24 eps=0.050 loss=1.0038
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   54.11 eps=0.050 loss=0.8634
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   68.62 eps=0.050 loss=0.9923
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   57.67 eps=0.050 loss=0.8833
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   62.22 eps=0.050 loss=1.0411
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   13.40 eps=0.050 loss=0.8063
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   39.89 eps=0.050 loss=0.9281
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   88.40 eps=0.050 loss=0.9177
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   67.67 eps=0.050 loss=0.8838
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   27.38 eps=0.050 loss=1.1005
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   22.47 eps=0.050 loss=0.8408
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   88.85 eps=0.050 loss=1.0144
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   28.83 eps=0.050 loss=0.9201
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   34.11 eps=0.050 loss=1.0417
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -36.44 eps=0.050 loss=0.8729
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   86.86 eps=0.050 loss=0.8549
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   73.64 eps=0.050 loss=0.8944
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   79.49 eps=0.050 loss=0.8290
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=   13.84 eps=0.050 loss=1.0535
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   53.33 eps=0.050 loss=1.0444
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   76.81 eps=0.050 loss=0.9307
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=    5.26 eps=0.050 loss=0.9051
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   24.71 eps=0.050 loss=0.9143
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   52.79 eps=0.050 loss=0.8306
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   35.20 eps=0.050 loss=0.9255
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   15.64 eps=0.050 loss=0.8851
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   -6.23 eps=0.050 loss=0.8556
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   70.95 eps=0.050 loss=0.9519
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.12 eps=0.050 loss=0.9164
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   25.75 eps=0.050 loss=0.9164
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=  -28.05 eps=0.050 loss=0.8996
