# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@920   reward=QoE=  -58.40 eps=0.907 loss=1.8424
[ep  196] soldier      driving_B_2020.02.14_09.38.22.csv@455   reward=QoE=  -40.57 eps=0.907 loss=1.7029
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@2     reward=QoE=   41.23 eps=0.907 loss=1.9847
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   53.12 eps=0.906 loss=1.7703
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=  -10.35 eps=0.906 loss=1.9155
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -56.80 eps=0.905 loss=1.6780
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@5162  reward=QoE=   42.05 eps=0.905 loss=1.4973
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@763   reward=QoE=   21.83 eps=0.904 loss=1.7863
[ep  203] redandblack  static_B_2019.12.16_13.40.04.csv@1083  reward=QoE=   23.33 eps=0.904 loss=1.9254
[ep  204] soldier      static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   36.95 eps=0.903 loss=2.0817
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@724   reward=QoE=   19.06 eps=0.903 loss=1.7733
[ep  206] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   34.45 eps=0.902 loss=1.9607
[ep  207] redandblack  driving_B_2020.02.13_13.03.24.csv@2060  reward=QoE= -179.49 eps=0.902 loss=1.8454
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@1968  reward=QoE=   49.64 eps=0.901 loss=1.9643
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@839   reward=QoE=  -62.50 eps=0.901 loss=1.7933
[ep  210] loot         driving_B_2020.02.13_13.03.24.csv@1880  reward=QoE= -550.85 eps=0.900 loss=1.5539
[ep  211] redandblack  driving_B_2020.02.14_09.38.22.csv@35    reward=QoE=  -13.36 eps=0.900 loss=2.0841
[ep  212] soldier      driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE= -121.18 eps=0.899 loss=1.9182
[ep  213] longdress    driving_B_2020.02.13_15.02.01.csv@1308  reward=QoE= -358.49 eps=0.899 loss=1.8549
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@202   reward=QoE=   23.36 eps=0.898 loss=1.9516
[ep  215] redandblack  driving_B_2019.12.16_12.27.05.csv@544   reward=QoE= -133.93 eps=0.898 loss=1.9347
[ep  216] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -258.51 eps=0.897 loss=1.8825
[ep  217] longdress    driving_B_2019.12.17_07.32.39.csv@2242  reward=QoE=   45.99 eps=0.897 loss=1.6391
[ep  218] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=  -64.21 eps=0.897 loss=1.7052
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1728  reward=QoE=   24.16 eps=0.896 loss=2.2243
[ep  220] soldier      static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   38.26 eps=0.896 loss=2.1805
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@243   reward=QoE=   19.07 eps=0.895 loss=1.9685
[ep  222] loot         driving_B_2020.02.13_15.02.01.csv@48    reward=QoE=   52.06 eps=0.895 loss=1.6757
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   44.35 eps=0.894 loss=1.8038
[ep  224] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -124.55 eps=0.894 loss=1.8476
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@1502  reward=QoE=   45.94 eps=0.893 loss=1.4322
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@288   reward=QoE=   33.97 eps=0.893 loss=2.0187
[ep  227] redandblack  driving_B_2020.02.13_15.02.01.csv@468   reward=QoE=   27.02 eps=0.892 loss=1.9522
[ep  228] soldier      driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=  -50.78 eps=0.892 loss=1.6415
[ep  229] longdress    driving_B_2019.12.16_12.27.05.csv@184   reward=QoE=  -50.65 eps=0.891 loss=1.5240
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   17.56 eps=0.891 loss=1.6812
[ep  231] redandblack  driving_B_2020.02.13_15.02.01.csv@1248  reward=QoE=    0.64 eps=0.890 loss=1.7100
[ep  232] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=  -46.73 eps=0.890 loss=1.9043
[ep  233] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=  -77.43 eps=0.889 loss=1.8149
[ep  234] loot         driving_B_2020.02.14_09.38.22.csv@1115  reward=QoE=  -76.04 eps=0.889 loss=1.6421
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   63.24 eps=0.888 loss=1.9742
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   46.39 eps=0.888 loss=1.9334
[ep  237] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   22.86 eps=0.888 loss=1.6672
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1642  reward=QoE=   35.86 eps=0.887 loss=1.6671
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@4682  reward=QoE= -189.43 eps=0.887 loss=1.8337
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -78.21 eps=0.886 loss=1.9868
[ep  241] longdress    driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -91.33 eps=0.886 loss=1.7113
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@708   reward=QoE=   -7.00 eps=0.885 loss=1.9119
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   43.16 eps=0.885 loss=1.8782
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@1822  reward=QoE= -170.08 eps=0.884 loss=1.9805
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   44.84 eps=0.884 loss=1.9054
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@140   reward=QoE=  -53.85 eps=0.883 loss=1.6835
[ep  247] redandblack  driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -131.35 eps=0.883 loss=1.9448
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1295  reward=QoE=   10.49 eps=0.882 loss=1.6958
[ep  249] longdress    driving_B_2019.12.17_07.32.39.csv@82    reward=QoE=  -41.22 eps=0.882 loss=1.9071
[ep  250] loot         driving_B_2019.12.17_07.32.39.csv@622   reward=QoE=  -46.78 eps=0.881 loss=2.0884
[ep  251] redandblack  driving_B_2020.02.13_15.02.01.csv@888   reward=QoE=   30.50 eps=0.881 loss=2.1242
[ep  252] soldier      driving_B_2019.12.16_12.27.05.csv@604   reward=QoE= -367.27 eps=0.880 loss=1.6371
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@2462  reward=QoE=   30.43 eps=0.880 loss=1.9014
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   33.15 eps=0.879 loss=1.8822
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   46.81 eps=0.879 loss=1.5605
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@1019  reward=QoE=   40.17 eps=0.879 loss=1.7948
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@1068  reward=QoE=   -4.14 eps=0.878 loss=2.0310
[ep  258] loot         driving_B_2020.02.13_13.03.24.csv@1940  reward=QoE= -269.60 eps=0.878 loss=1.7670
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   21.79 eps=0.877 loss=1.6405
[ep  260] soldier      driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE= -101.75 eps=0.877 loss=1.6222
[ep  261] longdress    driving_B_2020.01.16_09.56.56.csv@1319  reward=QoE=   49.19 eps=0.876 loss=1.7836
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@680   reward=QoE=  -79.64 eps=0.876 loss=1.8159
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -174.61 eps=0.875 loss=1.7685
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2448  reward=QoE= -266.97 eps=0.875 loss=1.7540
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@842   reward=QoE=   47.25 eps=0.874 loss=1.6919
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   37.27 eps=0.874 loss=1.8046
[ep  267] redandblack  driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -416.27 eps=0.873 loss=1.9022
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@303   reward=QoE=  -10.82 eps=0.873 loss=2.0535
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=  -28.37 eps=0.872 loss=1.9274
[ep  270] loot         driving_B_2020.02.14_09.38.22.csv@695   reward=QoE=   41.47 eps=0.872 loss=2.0582
[ep  271] redandblack  static_B_2020.02.14_13.21.26.csv@523   reward=QoE=   49.13 eps=0.871 loss=2.0059
[ep  272] soldier      static_B_2019.12.16_13.40.04.csv@903   reward=QoE=   21.79 eps=0.871 loss=1.6137
[ep  273] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    0.24 eps=0.870 loss=1.8935
[ep  274] loot         static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   24.58 eps=0.870 loss=1.8452
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   37.26 eps=0.869 loss=1.9926
[ep  276] soldier      driving_B_2020.02.13_13.03.24.csv@320   reward=QoE=  -94.64 eps=0.869 loss=1.7703
[ep  277] longdress    driving_B_2020.02.14_09.38.22.csv@1055  reward=QoE= -104.93 eps=0.869 loss=1.8560
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   36.91 eps=0.868 loss=1.6154
[ep  279] redandblack  driving_B_2019.12.17_07.32.39.csv@1102  reward=QoE=   -9.07 eps=0.868 loss=1.9805
[ep  280] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -365.65 eps=0.867 loss=1.9298
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@1024  reward=QoE=   33.07 eps=0.867 loss=1.8705
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@1379  reward=QoE=   46.45 eps=0.866 loss=2.1543
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@823   reward=QoE=   13.32 eps=0.866 loss=1.5448
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@7     reward=QoE=   31.91 eps=0.865 loss=2.0249
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@363   reward=QoE=    7.32 eps=0.865 loss=1.7802
[ep  286] loot         static_B_2019.12.16_13.40.04.csv@3     reward=QoE=   51.98 eps=0.864 loss=1.7221
[ep  287] redandblack  driving_B_2020.02.27_17.30.15.csv@651   reward=QoE= -255.16 eps=0.864 loss=1.7116
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   27.16 eps=0.863 loss=1.8712
[ep  289] longdress    driving_B_2020.02.13_13.03.24.csv@2000  reward=QoE= -153.33 eps=0.863 loss=1.6559
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@648   reward=QoE=  -16.19 eps=0.862 loss=1.9532
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@2122  reward=QoE=   52.44 eps=0.862 loss=1.6487
[ep  292] soldier      driving_B_2020.02.27_17.30.15.csv@411   reward=QoE= -607.61 eps=0.861 loss=1.6124
[ep  293] longdress    static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   37.05 eps=0.861 loss=1.8414
[ep  294] loot         driving_B_2019.12.16_12.27.05.csv@784   reward=QoE=   28.00 eps=0.860 loss=1.9284
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@4442  reward=QoE=   32.06 eps=0.860 loss=2.1130
[ep  296] soldier      driving_B_2020.01.16_07.26.43.csv@326   reward=QoE= -207.34 eps=0.860 loss=1.6644
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1383  reward=QoE= -129.81 eps=0.859 loss=1.8867
[ep  298] loot         driving_B_2020.02.14_09.38.22.csv@1475  reward=QoE=  -13.15 eps=0.859 loss=1.8396
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@1203  reward=QoE=   10.46 eps=0.858 loss=2.0718
[ep  300] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -61.94 eps=0.858 loss=2.0518
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   39.18 eps=0.857 loss=1.7413
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE= -114.45 eps=0.857 loss=1.8106
[ep  303] redandblack  driving_B_2020.02.27_17.30.15.csv@591   reward=QoE= -242.79 eps=0.856 loss=1.8718
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   40.88 eps=0.856 loss=1.5825
[ep  305] longdress    driving_B_2020.02.13_13.03.24.csv@260   reward=QoE=  -81.18 eps=0.855 loss=1.8422
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1222  reward=QoE=   37.98 eps=0.855 loss=1.7075
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@395   reward=QoE= -136.69 eps=0.854 loss=1.7451
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@4502  reward=QoE=   19.11 eps=0.854 loss=1.7719
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@440   reward=QoE=  -94.97 eps=0.853 loss=1.8157
[ep  310] loot         static_B_2020.02.14_13.21.26.csv@43    reward=QoE=   35.09 eps=0.853 loss=1.8469
[ep  311] redandblack  driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=  -22.06 eps=0.852 loss=1.7223
[ep  312] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   31.73 eps=0.852 loss=1.9637
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   16.99 eps=0.851 loss=1.7607
[ep  314] loot         driving_B_2020.02.13_15.02.01.csv@1188  reward=QoE=   38.56 eps=0.851 loss=1.8845
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@4982  reward=QoE=   38.38 eps=0.851 loss=1.6933
[ep  316] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -227.97 eps=0.850 loss=1.8270
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@244   reward=QoE=  -13.23 eps=0.850 loss=1.6054
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   37.58 eps=0.849 loss=2.3325
[ep  319] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -260.58 eps=0.849 loss=2.1614
[ep  320] soldier      driving_B_2020.02.13_15.02.01.csv@528   reward=QoE=  -10.73 eps=0.848 loss=2.0105
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@542   reward=QoE= -343.20 eps=0.848 loss=1.8738
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@187   reward=QoE=   28.75 eps=0.847 loss=1.7487
[ep  323] redandblack  driving_B_2020.01.16_09.56.56.csv@1559  reward=QoE=   28.24 eps=0.847 loss=1.8119
[ep  324] soldier      driving_B_2019.12.17_07.32.39.csv@922   reward=QoE= -180.65 eps=0.846 loss=2.1028
[ep  325] longdress    static_B_2020.02.14_13.21.26.csv@403   reward=QoE=   36.41 eps=0.846 loss=1.9110
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1522  reward=QoE=  -46.89 eps=0.845 loss=2.0620
[ep  327] redandblack  driving_B_2020.02.14_09.38.22.csv@1235  reward=QoE=  -63.85 eps=0.845 loss=1.8073
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -268.33 eps=0.844 loss=2.0442
[ep  329] longdress    driving_B_2020.02.13_15.02.01.csv@2628  reward=QoE=   38.17 eps=0.844 loss=2.1523
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1882  reward=QoE=   24.02 eps=0.843 loss=1.7272
[ep  331] redandblack  driving_B_2019.12.17_07.32.39.csv@1942  reward=QoE=   14.64 eps=0.843 loss=2.0895
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@588   reward=QoE=   16.13 eps=0.842 loss=2.4777
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@755   reward=QoE=  -26.15 eps=0.842 loss=1.6200
[ep  334] loot         driving_B_2020.02.13_13.03.24.csv@380   reward=QoE=  -51.34 eps=0.841 loss=2.0079
[ep  335] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=  -34.76 eps=0.841 loss=2.0873
[ep  336] soldier      driving_B_2020.02.14_12.58.17.csv@392   reward=QoE= -501.53 eps=0.841 loss=1.8828
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@1520  reward=QoE=  -71.65 eps=0.840 loss=1.9874
[ep  338] loot         driving_B_2020.02.14_09.38.22.csv@335   reward=QoE=  -51.44 eps=0.840 loss=1.8491
[ep  339] redandblack  driving_B_2020.01.16_09.56.56.csv@359   reward=QoE=  -28.90 eps=0.839 loss=1.9848
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -806.22 eps=0.839 loss=2.1018
[ep  341] longdress    driving_B_2019.12.17_07.32.39.csv@982   reward=QoE= -134.00 eps=0.838 loss=2.2201
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   57.01 eps=0.838 loss=1.8701
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@2702  reward=QoE=   26.18 eps=0.837 loss=2.0971
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@502   reward=QoE= -190.35 eps=0.837 loss=2.0453
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@1202  reward=QoE=   18.15 eps=0.836 loss=2.1131
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1608  reward=QoE= -207.37 eps=0.836 loss=1.9945
[ep  347] redandblack  driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   46.17 eps=0.835 loss=2.1132
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@682   reward=QoE=  -94.07 eps=0.835 loss=1.9532
[ep  349] longdress    driving_B_2020.02.13_13.03.24.csv@1700  reward=QoE=   51.49 eps=0.834 loss=1.8469
[ep  350] loot         driving_B_2019.12.17_07.32.39.csv@1342  reward=QoE=   41.66 eps=0.834 loss=1.8775
[ep  351] redandblack  driving_B_2020.01.16_09.56.56.csv@599   reward=QoE=   39.69 eps=0.833 loss=2.1941
[ep  352] soldier      driving_B_2019.12.16_12.27.05.csv@304   reward=QoE= -148.90 eps=0.833 loss=1.8276
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@926   reward=QoE= -112.97 eps=0.832 loss=2.0763
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@483   reward=QoE=  -37.67 eps=0.832 loss=2.1010
[ep  355] redandblack  driving_B_2019.12.16_12.27.05.csv@664   reward=QoE=  -70.65 eps=0.832 loss=2.1192
[ep  356] soldier      static_B_2019.12.16_13.40.04.csv@663   reward=QoE=   55.74 eps=0.831 loss=1.7551
[ep  357] longdress    static_B_2020.02.27_18.39.27.csv@2042  reward=QoE=   16.31 eps=0.831 loss=2.0275
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   52.34 eps=0.830 loss=2.0496
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@1788  reward=QoE=   48.36 eps=0.830 loss=2.2538
[ep  360] soldier      driving_B_2020.02.27_17.30.15.csv@51    reward=QoE= -389.82 eps=0.829 loss=1.9798
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2402  reward=QoE=   15.09 eps=0.829 loss=2.1521
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   30.09 eps=0.828 loss=2.1676
[ep  363] redandblack  driving_B_2020.02.14_12.58.17.csv@632   reward=QoE=    3.69 eps=0.828 loss=2.0636
[ep  364] soldier      static_B_2020.02.14_13.21.26.csv@643   reward=QoE=   32.60 eps=0.827 loss=1.9866
[ep  365] longdress    driving_B_2020.02.14_09.38.22.csv@635   reward=QoE=   30.41 eps=0.827 loss=2.1900
[ep  366] loot         static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   32.31 eps=0.826 loss=1.7313
[ep  367] redandblack  static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   30.96 eps=0.826 loss=2.3093
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   45.20 eps=0.825 loss=1.8486
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1259  reward=QoE=  -31.63 eps=0.825 loss=1.7521
[ep  370] loot         driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=  -49.67 eps=0.824 loss=1.8488
[ep  371] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -52.81 eps=0.824 loss=2.1674
[ep  372] soldier      driving_B_2020.02.13_13.03.24.csv@2180  reward=QoE= -324.69 eps=0.823 loss=1.9254
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@183   reward=QoE=   34.53 eps=0.823 loss=2.1790
[ep  374] loot         static_B_2020.02.14_13.21.26.csv@163   reward=QoE=   35.79 eps=0.823 loss=2.2705
[ep  375] redandblack  static_B_2019.12.16_13.40.04.csv@423   reward=QoE=   -0.64 eps=0.822 loss=2.0173
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@200   reward=QoE= -106.27 eps=0.822 loss=1.9379
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1143  reward=QoE= -230.55 eps=0.821 loss=1.9999
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=  -12.96 eps=0.821 loss=2.0249
[ep  379] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   32.94 eps=0.820 loss=2.3489
[ep  380] soldier      driving_B_2020.01.16_09.56.56.csv@779   reward=QoE=   28.73 eps=0.820 loss=1.6844
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   33.70 eps=0.819 loss=2.0620
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@543   reward=QoE=   47.88 eps=0.819 loss=1.9745
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=    9.64 eps=0.818 loss=1.9058
[ep  384] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -108.74 eps=0.818 loss=2.1199
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=  -48.40 eps=0.817 loss=1.7130
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@322   reward=QoE=   10.78 eps=0.817 loss=1.8328
[ep  387] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   26.90 eps=0.816 loss=1.8154
[ep  388] soldier      static_B_2020.02.14_13.21.26.csv@703   reward=QoE=   17.66 eps=0.816 loss=2.0161
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   39.31 eps=0.815 loss=1.8528
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@962   reward=QoE=   44.27 eps=0.815 loss=2.0991
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@620   reward=QoE=  -70.02 eps=0.814 loss=2.0131
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@1128  reward=QoE=  -82.39 eps=0.814 loss=1.8683
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@168   reward=QoE=   44.56 eps=0.813 loss=1.7650
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@1668  reward=QoE=  -78.04 eps=0.813 loss=1.8884
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   39.86 eps=0.813 loss=1.9563
[ep  396] soldier      driving_B_2020.02.14_09.38.22.csv@215   reward=QoE= -154.25 eps=0.812 loss=1.9264
[ep  397] longdress    driving_B_2019.12.17_07.32.39.csv@1702  reward=QoE=  -69.87 eps=0.812 loss=2.1638
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=  -22.52 eps=0.811 loss=2.0239
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=  -17.01 eps=0.811 loss=1.9646
[ep  400] soldier      driving_B_2020.02.13_13.03.24.csv@20    reward=QoE=  -54.30 eps=0.810 loss=2.3346
    [eval @ ep 400] reward=QoE=-1087.40 mean_q=0.521 stall=260.4s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@904   reward=QoE=   14.91 eps=0.810 loss=2.2033
[ep  402] loot         driving_B_2020.02.13_15.02.01.csv@2388  reward=QoE= -252.13 eps=0.809 loss=2.0212
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@1548  reward=QoE= -180.78 eps=0.809 loss=2.0013
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1443  reward=QoE=   36.46 eps=0.808 loss=2.0150
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@1160  reward=QoE= -108.87 eps=0.808 loss=2.1612
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@343   reward=QoE=   25.08 eps=0.807 loss=1.8402
