# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43
[ep 1046] loot         driving_B_2020.02.13_13.03.24.csv@218   reward=QoE=   34.73 eps=0.050 loss=3.8527
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@2013  reward=QoE=   65.34 eps=0.050 loss=3.5688
[ep 1048] soldier      driving_B_2019.12.17_07.32.39.csv@1610  reward=QoE=   52.71 eps=0.050 loss=3.6807
[ep 1049] longdress    static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   57.60 eps=0.050 loss=3.5251
[ep 1050] loot         static_B_2019.12.16_13.40.04.csv@630   reward=QoE=   32.19 eps=0.050 loss=3.7801
[ep 1051] redandblack  driving_B_2020.02.13_15.02.01.csv@1953  reward=QoE=   73.19 eps=0.050 loss=4.0172
[ep 1052] soldier      driving_B_2020.02.13_15.02.01.csv@813   reward=QoE=   -5.19 eps=0.050 loss=3.5003
[ep 1053] longdress    driving_B_2019.12.16_12.27.05.csv@766   reward=QoE=   44.30 eps=0.050 loss=3.9304
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   86.51 eps=0.050 loss=3.8190
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1303  reward=QoE=   49.38 eps=0.050 loss=4.3885
[ep 1056] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=QoE=   71.25 eps=0.050 loss=4.1373
[ep 1057] longdress    driving_B_2020.01.16_07.26.43.csv@583   reward=QoE=   35.02 eps=0.050 loss=3.8838
[ep 1058] loot         driving_B_2020.02.13_13.03.24.csv@1778  reward=QoE=   59.49 eps=0.050 loss=3.7196
[ep 1059] redandblack  driving_B_2019.12.17_07.32.39.csv@410   reward=QoE=   68.18 eps=0.050 loss=3.6494
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   35.76 eps=0.050 loss=3.8893
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@2294  reward=QoE=   56.67 eps=0.050 loss=4.0982
[ep 1062] loot         driving_B_2020.02.14_09.38.22.csv@80    reward=QoE=    9.03 eps=0.050 loss=4.1049
[ep 1063] redandblack  driving_B_2020.02.13_15.02.01.csv@933   reward=QoE=   66.21 eps=0.050 loss=3.6333
[ep 1064] soldier      driving_B_2020.02.13_15.02.01.csv@693   reward=QoE=   42.38 eps=0.050 loss=4.1738
[ep 1065] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.83 eps=0.050 loss=3.8044
[ep 1066] loot         driving_B_2020.02.14_09.38.22.csv@200   reward=QoE=   29.01 eps=0.050 loss=4.1466
[ep 1067] redandblack  driving_B_2020.01.16_09.56.56.csv@312   reward=QoE=   43.63 eps=0.050 loss=3.8730
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   39.49 eps=0.050 loss=3.8749
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1058  reward=QoE=   30.17 eps=0.050 loss=4.0655
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@2114  reward=QoE=   63.15 eps=0.050 loss=3.5796
[ep 1071] redandblack  driving_B_2020.02.13_15.02.01.csv@1173  reward=QoE=   59.54 eps=0.050 loss=4.0584
[ep 1072] soldier      driving_B_2020.01.16_12.10.03.csv@35    reward=QoE=   82.00 eps=0.050 loss=3.8917
[ep 1073] longdress    driving_B_2020.02.13_15.02.01.csv@1653  reward=QoE=   17.82 eps=0.050 loss=3.9174
[ep 1074] loot         driving_B_2020.01.16_07.26.43.csv@343   reward=QoE=    1.95 eps=0.050 loss=3.9589
[ep 1075] redandblack  driving_B_2020.02.13_13.03.24.csv@1478  reward=QoE=   58.76 eps=0.050 loss=3.6871
[ep 1076] soldier      driving_B_2019.12.17_07.32.39.csv@1490  reward=QoE=   46.09 eps=0.050 loss=4.1512
[ep 1077] longdress    driving_B_2020.01.16_07.26.43.csv@43    reward=QoE=   31.27 eps=0.050 loss=3.9067
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@2714  reward=QoE=   75.50 eps=0.050 loss=3.8010
[ep 1079] redandblack  driving_B_2020.02.27_17.30.15.csv@184   reward=QoE=   21.75 eps=0.050 loss=4.0383
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   62.06 eps=0.050 loss=3.7176
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   49.08 eps=0.050 loss=3.9138
[ep 1082] loot         driving_B_2020.01.16_09.56.56.csv@1512  reward=QoE=   67.16 eps=0.050 loss=3.8073
[ep 1083] redandblack  driving_B_2020.01.16_07.26.43.csv@103   reward=QoE=   35.47 eps=0.050 loss=4.0938
[ep 1084] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   67.95 eps=0.050 loss=3.5445
[ep 1085] longdress    driving_B_2020.02.13_15.02.01.csv@2073  reward=QoE=    6.55 eps=0.050 loss=3.6548
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@1838  reward=QoE= -609.71 eps=0.050 loss=4.1530
[ep 1087] redandblack  driving_B_2020.02.13_13.03.24.csv@878   reward=QoE=   -4.30 eps=0.050 loss=4.2784
[ep 1088] soldier      driving_B_2019.12.16_12.27.05.csv@586   reward=QoE=   18.51 eps=0.050 loss=3.9146
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@4094  reward=QoE=   75.38 eps=0.050 loss=3.9578
[ep 1090] loot         static_B_2019.12.16_13.40.04.csv@930   reward=QoE=   40.57 eps=0.050 loss=3.7961
[ep 1091] redandblack  driving_B_2020.01.16_07.26.43.csv@1543  reward=QoE=   23.85 eps=0.050 loss=4.1181
[ep 1092] soldier      driving_B_2019.12.17_07.32.39.csv@1550  reward=QoE=   43.82 eps=0.050 loss=3.7858
[ep 1093] longdress    driving_B_2019.12.17_07.32.39.csv@710   reward=QoE=   32.12 eps=0.050 loss=4.2152
[ep 1094] loot         static_B_2019.12.16_13.40.04.csv@1890  reward=QoE= -123.21 eps=0.050 loss=4.0462
[ep 1095] redandblack  driving_B_2020.02.14_12.58.17.csv@40    reward=QoE=   34.87 eps=0.050 loss=3.9235
[ep 1096] soldier      static_B_2020.02.14_13.21.26.csv@61    reward=QoE=   79.07 eps=0.050 loss=3.8360
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@2090  reward=QoE=   72.63 eps=0.050 loss=3.8339
[ep 1098] loot         driving_B_2020.02.14_09.38.22.csv@680   reward=QoE=   45.17 eps=0.050 loss=4.1693
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@210   reward=QoE=   45.51 eps=0.050 loss=4.0732
[ep 1100] soldier      driving_B_2019.12.16_12.27.05.csv@346   reward=QoE=   30.30 eps=0.050 loss=3.7278
[ep 1101] longdress    driving_B_2020.01.16_07.26.43.csv@703   reward=QoE=   17.80 eps=0.050 loss=4.1793
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   54.28 eps=0.050 loss=3.9723
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@5294  reward=QoE=   84.28 eps=0.050 loss=3.6717
[ep 1104] soldier      driving_B_2019.12.16_12.27.05.csv@286   reward=QoE=    9.99 eps=0.050 loss=4.0099
[ep 1105] longdress    driving_B_2020.02.13_15.02.01.csv@1533  reward=QoE=   26.62 eps=0.050 loss=4.4954
[ep 1106] loot         driving_B_2020.01.16_09.56.56.csv@132   reward=QoE=   36.94 eps=0.050 loss=4.2839
[ep 1107] redandblack  driving_B_2020.01.16_09.56.56.csv@672   reward=QoE=  -23.74 eps=0.050 loss=3.9421
[ep 1108] soldier      driving_B_2019.12.17_07.32.39.csv@890   reward=QoE=   14.55 eps=0.050 loss=3.9965
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@4454  reward=QoE=   35.34 eps=0.050 loss=4.1052
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@573   reward=QoE=   36.23 eps=0.050 loss=4.0935
[ep 1111] redandblack  driving_B_2019.12.17_07.32.39.csv@1850  reward=QoE=   23.50 eps=0.050 loss=3.9341
[ep 1112] soldier      static_B_2020.02.14_13.21.26.csv@601   reward=QoE=   80.57 eps=0.050 loss=4.1870
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@690   reward=QoE=   82.10 eps=0.050 loss=4.3098
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   61.56 eps=0.050 loss=4.1736
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1418  reward=QoE=   34.09 eps=0.050 loss=3.8269
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   58.97 eps=0.050 loss=4.1105
[ep 1117] longdress    driving_B_2020.02.27_17.30.15.csv@124   reward=QoE=  -73.50 eps=0.050 loss=3.7154
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   65.52 eps=0.050 loss=4.0170
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   71.84 eps=0.050 loss=4.2251
[ep 1120] soldier      driving_B_2020.02.13_15.02.01.csv@153   reward=QoE=   66.89 eps=0.050 loss=3.7437
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   79.69 eps=0.050 loss=4.0179
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@2433  reward=QoE=    6.27 eps=0.050 loss=3.9725
[ep 1123] redandblack  driving_B_2020.02.14_09.38.22.csv@1280  reward=QoE=   55.44 eps=0.050 loss=3.6387
[ep 1124] soldier      driving_B_2019.12.16_12.27.05.csv@226   reward=QoE=   32.52 eps=0.050 loss=4.0780
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@760   reward=QoE=  -38.11 eps=0.050 loss=4.2018
[ep 1126] loot         driving_B_2019.12.16_12.27.05.csv@886   reward=QoE=   57.76 eps=0.050 loss=4.1304
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1590  reward=QoE=   85.49 eps=0.050 loss=3.8965
[ep 1128] soldier      driving_B_2020.01.16_09.56.56.csv@1272  reward=QoE=   32.11 eps=0.050 loss=4.1356
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@2774  reward=QoE=   76.68 eps=0.050 loss=4.0087
[ep 1130] loot         driving_B_2020.02.13_13.03.24.csv@938   reward=QoE=   28.20 eps=0.050 loss=4.3492
[ep 1131] redandblack  driving_B_2020.02.13_15.02.01.csv@2313  reward=QoE=    7.75 eps=0.050 loss=4.3198
[ep 1132] soldier      driving_B_2020.02.13_15.02.01.csv@2253  reward=QoE=   79.17 eps=0.050 loss=4.0620
[ep 1133] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.95 eps=0.050 loss=4.0091
[ep 1134] loot         driving_B_2020.02.14_12.58.17.csv@700   reward=QoE=   14.61 eps=0.050 loss=4.0814
[ep 1135] redandblack  driving_B_2020.02.13_13.03.24.csv@1658  reward=QoE=  -20.17 eps=0.050 loss=3.9253
[ep 1136] soldier      driving_B_2020.02.13_13.03.24.csv@1298  reward=QoE=   26.47 eps=0.050 loss=3.8078
[ep 1137] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.13 eps=0.050 loss=4.1175
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   64.05 eps=0.050 loss=4.4850
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@1190  reward=QoE=   51.01 eps=0.050 loss=4.0938
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1530  reward=QoE=   56.19 eps=0.050 loss=4.0426
[ep 1141] longdress    driving_B_2020.02.14_09.38.22.csv@1220  reward=QoE=  -10.01 eps=0.050 loss=4.1977
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   66.11 eps=0.050 loss=3.7499
[ep 1143] redandblack  driving_B_2020.02.13_15.02.01.csv@33    reward=QoE=   82.12 eps=0.050 loss=3.9240
[ep 1144] soldier      driving_B_2020.02.13_15.02.01.csv@1353  reward=QoE=  -68.18 eps=0.050 loss=4.0570
[ep 1145] longdress    driving_B_2020.01.16_07.26.43.csv@463   reward=QoE=   30.34 eps=0.050 loss=4.0782
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@3194  reward=QoE= -165.85 eps=0.050 loss=4.0303
[ep 1147] redandblack  driving_B_2020.02.14_12.58.17.csv@460   reward=QoE= -131.18 eps=0.050 loss=4.0400
[ep 1148] soldier      driving_B_2020.02.14_12.58.17.csv@520   reward=QoE=    3.73 eps=0.050 loss=4.2080
[ep 1149] longdress    driving_B_2019.12.16_12.27.05.csv@526   reward=QoE=  -93.76 eps=0.050 loss=4.1344
[ep 1150] loot         static_B_2020.02.14_13.21.26.csv@661   reward=QoE=   74.20 eps=0.050 loss=4.2269
[ep 1151] redandblack  driving_B_2020.02.14_09.38.22.csv@320   reward=QoE=   17.89 eps=0.050 loss=3.9846
[ep 1152] soldier      driving_B_2020.01.16_07.26.43.csv@643   reward=QoE=   31.44 eps=0.050 loss=3.9502
[ep 1153] longdress    driving_B_2020.02.13_13.03.24.csv@518   reward=QoE=   29.75 eps=0.050 loss=4.2591
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=    6.75 eps=0.050 loss=3.6077
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   64.54 eps=0.050 loss=4.4176
[ep 1156] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   83.17 eps=0.050 loss=4.1500
[ep 1157] longdress    driving_B_2020.02.14_09.38.22.csv@140   reward=QoE=   28.58 eps=0.050 loss=4.0823
[ep 1158] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   62.81 eps=0.050 loss=4.3220
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@794   reward=QoE=   75.65 eps=0.050 loss=4.0009
[ep 1160] soldier      driving_B_2020.02.13_13.03.24.csv@338   reward=QoE=   23.12 eps=0.050 loss=4.2998
[ep 1161] longdress    driving_B_2020.02.27_17.30.15.csv@664   reward=QoE=  -21.62 eps=0.050 loss=4.0736
[ep 1162] loot         static_B_2019.12.16_13.40.04.csv@270   reward=QoE=   43.34 eps=0.050 loss=4.6176
[ep 1163] redandblack  driving_B_2019.12.17_07.32.39.csv@830   reward=QoE=   22.01 eps=0.050 loss=4.0744
[ep 1164] soldier      driving_B_2020.02.13_13.03.24.csv@1538  reward=QoE=   19.84 eps=0.050 loss=3.8800
[ep 1165] longdress    driving_B_2020.01.16_07.26.43.csv@523   reward=QoE=   13.38 eps=0.050 loss=3.8216
[ep 1166] loot         driving_B_2020.02.13_15.02.01.csv@213   reward=QoE=   66.57 eps=0.050 loss=3.9161
[ep 1167] redandblack  driving_B_2019.12.16_12.27.05.csv@406   reward=QoE=  -52.53 eps=0.050 loss=4.0668
[ep 1168] soldier      driving_B_2020.02.13_15.02.01.csv@753   reward=QoE=   51.67 eps=0.050 loss=4.6258
[ep 1169] longdress    driving_B_2019.12.16_12.27.05.csv@826   reward=QoE=   44.74 eps=0.050 loss=4.1012
[ep 1170] loot         driving_B_2020.01.16_09.56.56.csv@372   reward=QoE=   19.72 eps=0.050 loss=4.0866
[ep 1171] redandblack  static_B_2019.12.16_13.40.04.csv@1770  reward=QoE=   74.86 eps=0.050 loss=3.9915
[ep 1172] soldier      static_B_2020.02.14_13.21.26.csv@421   reward=QoE=   76.20 eps=0.050 loss=4.1967
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   80.17 eps=0.050 loss=4.1156
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@254   reward=QoE=   83.43 eps=0.050 loss=4.6420
[ep 1175] redandblack  driving_B_2020.01.16_07.26.43.csv@223   reward=QoE=   29.01 eps=0.050 loss=3.9987
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1293  reward=QoE=  -47.57 eps=0.050 loss=4.3624
[ep 1177] longdress    static_B_2019.12.16_13.40.04.csv@1050  reward=QoE=   32.06 eps=0.050 loss=4.3810
[ep 1178] loot         driving_B_2020.02.14_12.58.17.csv@160   reward=QoE=  -27.24 eps=0.050 loss=4.3296
[ep 1179] redandblack  static_B_2020.02.14_13.21.26.csv@481   reward=QoE=   80.47 eps=0.050 loss=4.2714
[ep 1180] soldier      driving_B_2020.01.16_07.26.43.csv@1003  reward=QoE=   39.00 eps=0.050 loss=4.1625
[ep 1181] longdress    static_B_2019.12.16_13.40.04.csv@1110  reward=QoE= -172.11 eps=0.050 loss=4.0349
[ep 1182] loot         driving_B_2020.02.14_12.58.17.csv@280   reward=QoE= -224.73 eps=0.050 loss=4.4005
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   72.91 eps=0.050 loss=4.2051
[ep 1184] soldier      driving_B_2019.12.16_12.27.05.csv@1066  reward=QoE=   44.91 eps=0.050 loss=4.1963
[ep 1185] longdress    driving_B_2019.12.17_07.32.39.csv@50    reward=QoE=   40.59 eps=0.050 loss=4.0494
[ep 1186] loot         static_B_2019.12.16_13.40.04.csv@1230  reward=QoE=   70.64 eps=0.050 loss=4.1670
[ep 1187] redandblack  static_B_2020.02.27_18.39.27.csv@1214  reward=QoE=   41.55 eps=0.050 loss=3.8858
[ep 1188] soldier      static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=   41.56 eps=0.050 loss=4.0812
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@2054  reward=QoE=   54.83 eps=0.050 loss=4.1552
[ep 1190] loot         driving_B_2019.12.16_12.27.05.csv@106   reward=QoE=   53.39 eps=0.050 loss=4.4486
[ep 1191] redandblack  driving_B_2020.02.13_15.02.01.csv@513   reward=QoE=   35.23 eps=0.050 loss=4.0980
[ep 1192] soldier      driving_B_2020.01.16_09.56.56.csv@12    reward=QoE=   38.49 eps=0.050 loss=3.9750
[ep 1193] longdress    driving_B_2020.02.14_09.38.22.csv@260   reward=QoE=    3.19 eps=0.050 loss=4.0944
[ep 1194] loot         static_B_2019.12.16_13.40.04.csv@810   reward=QoE=   69.83 eps=0.050 loss=4.0791
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   44.99 eps=0.050 loss=4.4676
[ep 1196] soldier      static_B_2020.02.27_18.39.27.csv@1394  reward=QoE=   79.56 eps=0.050 loss=4.2242
[ep 1197] longdress    driving_B_2020.02.13_13.03.24.csv@638   reward=QoE=   32.73 eps=0.050 loss=4.0265
[ep 1198] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   58.10 eps=0.050 loss=3.9539
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@1070  reward=QoE=   50.41 eps=0.050 loss=4.2877
[ep 1200] soldier      driving_B_2020.01.16_07.26.43.csv@1723  reward=QoE=   39.06 eps=0.050 loss=3.9781
    [eval @ ep 1200] reward=QoE=-1065.75 mean_q=0.502 stall=253.1s
[ep 1201] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.32 eps=0.050 loss=4.2022
[ep 1202] loot         driving_B_2020.02.13_13.03.24.csv@758   reward=QoE=   29.02 eps=0.050 loss=4.1607
[ep 1203] redandblack  driving_B_2020.01.16_12.10.03.csv@95    reward=QoE=   75.37 eps=0.050 loss=4.5648
[ep 1204] soldier      driving_B_2020.01.16_07.26.43.csv@1663  reward=QoE=   30.31 eps=0.050 loss=3.9908
[ep 1205] longdress    driving_B_2019.12.16_12.27.05.csv@166   reward=QoE=   37.27 eps=0.050 loss=4.4586
[ep 1206] loot         static_B_2019.12.16_13.40.04.csv@330   reward=QoE=   53.98 eps=0.050 loss=4.3354
[ep 1207] redandblack  driving_B_2020.02.27_17.30.15.csv@604   reward=QoE=   25.09 eps=0.050 loss=3.9698
[ep 1208] soldier      static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   70.07 eps=0.050 loss=4.2993
[ep 1209] longdress    driving_B_2020.02.13_15.02.01.csv@633   reward=QoE=   14.62 eps=0.050 loss=4.4846
[ep 1210] loot         driving_B_2020.02.13_15.02.01.csv@393   reward=QoE=   70.79 eps=0.050 loss=3.9181
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   65.89 eps=0.050 loss=4.3830
[ep 1212] soldier      driving_B_2019.12.17_07.32.39.csv@1010  reward=QoE=  -11.92 eps=0.050 loss=4.3651
[ep 1213] longdress    static_B_2020.02.27_18.39.27.csv@5174  reward=QoE=   76.58 eps=0.050 loss=4.1346
[ep 1214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   51.93 eps=0.050 loss=4.3877
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@1310  reward=QoE=   44.63 eps=0.050 loss=4.3755
[ep 1216] soldier      driving_B_2019.12.16_12.27.05.csv@646   reward=QoE=    6.03 eps=0.050 loss=4.3046
[ep 1217] longdress    static_B_2019.12.16_13.40.04.csv@450   reward=QoE=   56.00 eps=0.050 loss=4.2494
[ep 1218] loot         driving_B_2020.02.14_09.38.22.csv@560   reward=QoE=   61.89 eps=0.050 loss=4.4074
[ep 1219] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   31.42 eps=0.050 loss=4.0439
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1243  reward=QoE=   31.31 eps=0.050 loss=4.1175
[ep 1221] longdress    driving_B_2020.02.13_13.03.24.csv@98    reward=QoE=   32.84 eps=0.050 loss=4.4323
[ep 1222] loot         driving_B_2020.02.13_13.03.24.csv@1358  reward=QoE=   44.11 eps=0.050 loss=4.1399
[ep 1223] redandblack  driving_B_2019.12.17_07.32.39.csv@650   reward=QoE=   53.23 eps=0.050 loss=4.4716
[ep 1224] soldier      driving_B_2020.02.13_15.02.01.csv@1833  reward=QoE=   79.19 eps=0.050 loss=4.2659
[ep 1225] longdress    driving_B_2020.02.14_09.38.22.csv@1040  reward=QoE=    2.76 eps=0.050 loss=4.2153
[ep 1226] loot         driving_B_2020.01.16_07.26.43.csv@1123  reward=QoE=   57.35 eps=0.050 loss=4.4126
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   55.07 eps=0.050 loss=4.0623
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   64.61 eps=0.050 loss=4.2965
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@4694  reward=QoE= -122.71 eps=0.050 loss=4.0678
[ep 1230] loot         driving_B_2020.02.13_15.02.01.csv@273   reward=QoE=   57.93 eps=0.050 loss=4.1825
[ep 1231] redandblack  driving_B_2020.02.13_15.02.01.csv@2673  reward=QoE=   18.37 eps=0.050 loss=4.2565
[ep 1232] soldier      driving_B_2020.01.16_09.56.56.csv@912   reward=QoE=    6.05 eps=0.050 loss=4.3875
[ep 1233] longdress    static_B_2020.02.27_18.39.27.csv@1814  reward=QoE=  -38.30 eps=0.050 loss=4.3376
[ep 1234] loot         driving_B_2020.01.16_07.26.43.csv@1483  reward=QoE=   16.00 eps=0.050 loss=4.1359
[ep 1235] redandblack  driving_B_2020.02.13_13.03.24.csv@2018  reward=QoE=   20.27 eps=0.050 loss=4.7089
[ep 1236] soldier      static_B_2020.02.14_13.21.26.csv@301   reward=QoE=   76.72 eps=0.050 loss=4.0738
[ep 1237] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.27 eps=0.050 loss=3.9318
[ep 1238] loot         driving_B_2020.02.13_13.03.24.csv@2078  reward=QoE=   14.83 eps=0.050 loss=4.5412
[ep 1239] redandblack  driving_B_2020.01.16_09.56.56.csv@612   reward=QoE=   58.45 eps=0.050 loss=4.3176
[ep 1240] soldier      static_B_2020.02.27_18.39.27.csv@554   reward=QoE= -244.05 eps=0.050 loss=3.9072
[ep 1241] longdress    static_B_2020.02.27_18.39.27.csv@74    reward=QoE=   68.83 eps=0.050 loss=4.3269
[ep 1242] loot         driving_B_2020.02.27_17.30.15.csv@64    reward=QoE=   -7.25 eps=0.050 loss=4.2757
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   64.27 eps=0.050 loss=4.5792
[ep 1244] soldier      static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   79.62 eps=0.050 loss=4.1679
[ep 1245] longdress    static_B_2020.02.27_18.39.27.csv@3734  reward=QoE=   67.15 eps=0.050 loss=4.3195
[ep 1246] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -51.85 eps=0.050 loss=4.0683
[ep 1247] redandblack  static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   85.01 eps=0.050 loss=4.0115
[ep 1248] soldier      driving_B_2020.02.14_09.38.22.csv@920   reward=QoE=   65.40 eps=0.050 loss=4.5185
[ep 1249] longdress    driving_B_2019.12.17_07.32.39.csv@170   reward=QoE=   40.60 eps=0.050 loss=4.1519
[ep 1250] loot         driving_B_2020.02.13_13.03.24.csv@1718  reward=QoE=   68.49 eps=0.050 loss=3.7648
[ep 1251] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.80 eps=0.050 loss=4.0983
    [eval @ final] reward=QoE=-1070.13 mean_q=0.520 stall=253.2s
==========================================================================================
✅ Training done. untrained qoe_quality=-10671.22 -> final -1070.13 (best=-1065.34)
📦 Saved: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl  (+ C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn_best.pkl)
