# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   91.18 eps=0.050 loss=0.9930
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   23.47 eps=0.050 loss=0.9596
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   61.75 eps=0.050 loss=1.0096
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   19.01 eps=0.050 loss=0.9054
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=  -13.78 eps=0.050 loss=0.9036
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -133.30 eps=0.050 loss=0.9266
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   29.54 eps=0.050 loss=0.9639
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -42.14 eps=0.050 loss=0.8926
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   42.54 eps=0.050 loss=0.8851
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   46.88 eps=0.050 loss=0.8425
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   35.49 eps=0.050 loss=0.8273
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   54.97 eps=0.050 loss=1.0024
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   44.17 eps=0.050 loss=0.8924
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   41.28 eps=0.050 loss=0.9930
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   36.38 eps=0.050 loss=0.9640
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   43.91 eps=0.050 loss=0.9714
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=    6.35 eps=0.050 loss=0.7966
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   75.98 eps=0.050 loss=0.9050
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -113.93 eps=0.050 loss=0.8306
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   86.61 eps=0.050 loss=0.9338
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   68.05 eps=0.050 loss=0.8863
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -54.78 eps=0.050 loss=0.8626
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   27.53 eps=0.050 loss=1.0015
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   65.36 eps=0.050 loss=0.9083
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -178.87 eps=0.050 loss=0.9600
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   59.13 eps=0.050 loss=1.0374
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   76.79 eps=0.050 loss=0.8088
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   76.73 eps=0.050 loss=0.9457
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   33.04 eps=0.050 loss=0.9006
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   83.70 eps=0.050 loss=0.7707
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   79.97 eps=0.050 loss=0.9258
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -9.59 eps=0.050 loss=0.9886
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   34.04 eps=0.050 loss=1.0562
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   20.71 eps=0.050 loss=0.9676
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   74.86 eps=0.050 loss=0.8529
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   21.56 eps=0.050 loss=0.9374
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   89.28 eps=0.050 loss=0.8520
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   85.79 eps=0.050 loss=0.9441
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=    0.65 eps=0.050 loss=0.8985
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   66.17 eps=0.050 loss=0.8643
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   84.38 eps=0.050 loss=0.9684
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   49.32 eps=0.050 loss=0.8491
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   82.74 eps=0.050 loss=0.8679
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   22.84 eps=0.050 loss=0.9309
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=    1.76 eps=0.050 loss=0.8090
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   49.89 eps=0.050 loss=0.8954
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   22.00 eps=0.050 loss=0.8228
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   83.86 eps=0.050 loss=0.8662
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   34.64 eps=0.050 loss=0.8740
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   64.99 eps=0.050 loss=0.8486
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   48.50 eps=0.050 loss=0.9141
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   31.60 eps=0.050 loss=0.8286
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   16.46 eps=0.050 loss=0.8709
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   18.65 eps=0.050 loss=0.9152
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   80.43 eps=0.050 loss=0.9054
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   25.38 eps=0.050 loss=1.0052
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   22.57 eps=0.050 loss=0.9437
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   28.52 eps=0.050 loss=0.9457
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   28.34 eps=0.050 loss=0.8815
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=  -15.79 eps=0.050 loss=0.8997
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   69.67 eps=0.050 loss=0.8876
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -175.38 eps=0.050 loss=0.9784
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   83.37 eps=0.050 loss=0.9250
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   29.29 eps=0.050 loss=0.9470
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   41.46 eps=0.050 loss=0.9018
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=   12.38 eps=0.050 loss=1.0099
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   59.46 eps=0.050 loss=0.9584
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.07 eps=0.050 loss=0.9558
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -136.39 eps=0.050 loss=0.9764
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   32.17 eps=0.050 loss=0.9601
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   91.49 eps=0.050 loss=0.8517
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   27.92 eps=0.050 loss=0.9423
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   45.15 eps=0.050 loss=0.9526
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -265.74 eps=0.050 loss=0.9347
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   57.14 eps=0.050 loss=0.9927
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   87.46 eps=0.050 loss=1.1484
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=   -9.74 eps=0.050 loss=1.0029
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   39.87 eps=0.050 loss=0.9870
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   42.44 eps=0.050 loss=1.0823
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   20.88 eps=0.050 loss=0.9045
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   74.67 eps=0.050 loss=0.9643
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   44.38 eps=0.050 loss=0.9419
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   54.93 eps=0.050 loss=0.9756
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   70.31 eps=0.050 loss=1.0510
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=    2.38 eps=0.050 loss=0.9457
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   78.82 eps=0.050 loss=1.1882
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   37.80 eps=0.050 loss=0.9532
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -15.76 eps=0.050 loss=1.0307
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -61.68 eps=0.050 loss=0.9385
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   65.33 eps=0.050 loss=0.7858
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   40.00 eps=0.050 loss=0.9566
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   40.04 eps=0.050 loss=0.9363
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   90.37 eps=0.050 loss=0.8735
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   30.76 eps=0.050 loss=0.9113
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   49.59 eps=0.050 loss=1.0724
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   23.09 eps=0.050 loss=0.9204
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -40.49 eps=0.050 loss=0.9720
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   79.03 eps=0.050 loss=0.9386
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   52.77 eps=0.050 loss=1.1274
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   82.33 eps=0.050 loss=0.9419
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   81.97 eps=0.050 loss=0.9700
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   28.85 eps=0.050 loss=0.9911
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   37.27 eps=0.050 loss=1.0445
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   85.93 eps=0.050 loss=0.9382
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   73.68 eps=0.050 loss=0.9641
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   82.69 eps=0.050 loss=0.8196
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   73.32 eps=0.050 loss=0.8759
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=    4.80 eps=0.050 loss=0.9401
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   67.81 eps=0.050 loss=0.8478
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   19.62 eps=0.050 loss=1.0821
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   77.52 eps=0.050 loss=0.9374
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   51.00 eps=0.050 loss=0.9365
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   86.22 eps=0.050 loss=0.9049
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -28.37 eps=0.050 loss=0.8528
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   40.60 eps=0.050 loss=1.1318
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   24.89 eps=0.050 loss=0.8565
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   57.80 eps=0.050 loss=1.0170
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   80.85 eps=0.050 loss=0.8496
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   67.21 eps=0.050 loss=1.0952
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   48.56 eps=0.050 loss=0.9987
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   50.21 eps=0.050 loss=1.0493
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   14.48 eps=0.050 loss=1.1179
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   79.92 eps=0.050 loss=0.9216
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   33.51 eps=0.050 loss=0.8832
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   18.05 eps=0.050 loss=0.9611
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   34.78 eps=0.050 loss=0.8818
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   49.95 eps=0.050 loss=1.0413
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=    7.88 eps=0.050 loss=0.9303
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   27.27 eps=0.050 loss=0.9822
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   84.40 eps=0.050 loss=0.9406
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   85.42 eps=0.050 loss=0.9754
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=    5.48 eps=0.050 loss=0.9147
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   64.62 eps=0.050 loss=0.9743
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   54.26 eps=0.050 loss=0.9227
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   47.83 eps=0.050 loss=0.8885
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=    1.55 eps=0.050 loss=0.9522
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   45.46 eps=0.050 loss=0.9331
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   81.67 eps=0.050 loss=0.8164
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   31.45 eps=0.050 loss=0.9874
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   32.25 eps=0.050 loss=0.8752
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   26.24 eps=0.050 loss=1.0078
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   38.60 eps=0.050 loss=0.8865
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.25 eps=0.050 loss=0.9214
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   18.75 eps=0.050 loss=0.8577
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   54.09 eps=0.050 loss=0.8611
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   80.44 eps=0.050 loss=0.9822
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   46.83 eps=0.050 loss=0.9496
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   56.72 eps=0.050 loss=0.9536
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   61.17 eps=0.050 loss=0.8760
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   52.56 eps=0.050 loss=0.9346
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   46.73 eps=0.050 loss=0.9414
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   91.16 eps=0.050 loss=0.8738
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   40.34 eps=0.050 loss=1.0480
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   24.17 eps=0.050 loss=0.8459
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   18.25 eps=0.050 loss=0.9089
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=   -4.88 eps=0.050 loss=0.9175
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   24.71 eps=0.050 loss=0.9771
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   48.66 eps=0.050 loss=1.0585
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=  -18.47 eps=0.050 loss=0.7798
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=   -2.04 eps=0.050 loss=0.8603
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   26.05 eps=0.050 loss=0.9721
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   55.39 eps=0.050 loss=0.7439
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   19.58 eps=0.050 loss=0.8407
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   72.42 eps=0.050 loss=0.8415
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   21.79 eps=0.050 loss=0.8644
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   50.12 eps=0.050 loss=0.9617
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   20.49 eps=0.050 loss=1.0467
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -166.57 eps=0.050 loss=0.9785
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   49.24 eps=0.050 loss=0.9195
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   88.62 eps=0.050 loss=1.0080
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   87.10 eps=0.050 loss=0.9468
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -48.01 eps=0.050 loss=0.9191
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=   -9.98 eps=0.050 loss=1.0705
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   81.92 eps=0.050 loss=0.9985
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   88.80 eps=0.050 loss=0.8642
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   72.38 eps=0.050 loss=0.9484
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   67.41 eps=0.050 loss=0.9196
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   39.35 eps=0.050 loss=0.9896
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   74.78 eps=0.050 loss=0.9973
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=   15.45 eps=0.050 loss=0.8790
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   59.48 eps=0.050 loss=0.8793
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   80.33 eps=0.050 loss=1.0320
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   51.12 eps=0.050 loss=0.9403
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   24.90 eps=0.050 loss=0.9569
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   84.66 eps=0.050 loss=0.9425
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   20.86 eps=0.050 loss=0.9734
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -38.45 eps=0.050 loss=0.9939
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   55.92 eps=0.050 loss=0.9602
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -33.90 eps=0.050 loss=1.0614
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   78.18 eps=0.050 loss=0.8988
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   27.01 eps=0.050 loss=0.9484
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   38.27 eps=0.050 loss=0.9991
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   60.94 eps=0.050 loss=1.0494
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   31.16 eps=0.050 loss=0.8936
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -39.24 eps=0.050 loss=1.0291
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   73.34 eps=0.050 loss=0.9200
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   44.74 eps=0.050 loss=0.8620
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   -2.44 eps=0.050 loss=1.0683
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   57.78 eps=0.050 loss=0.9075
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   82.49 eps=0.050 loss=1.0680
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   84.16 eps=0.050 loss=0.8733
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   17.33 eps=0.050 loss=1.0287
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   73.19 eps=0.050 loss=0.8852
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   59.02 eps=0.050 loss=0.9827
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   13.10 eps=0.050 loss=0.8701
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   61.22 eps=0.050 loss=0.8893
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=    8.36 eps=0.050 loss=0.8866
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   29.74 eps=0.050 loss=0.8982
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=    1.52 eps=0.050 loss=0.8875
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=    5.97 eps=0.050 loss=0.9163
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   70.04 eps=0.050 loss=0.8914
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   48.42 eps=0.050 loss=0.9868
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   29.99 eps=0.050 loss=0.8274
