# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1528] soldier      static_B_2020.02.13_13.57.29.csv@2352  reward=  198.92 qoe=  56.3 qoe_q=   45.5 eps=0.050 loss=1.2829
[ep 1529] longdress    static_B_2019.12.16_13.40.04.csv@1333  reward=  221.53 qoe=  48.5 qoe_q=   46.8 eps=0.050 loss=1.6959
[ep 1530] loot         static_B_2020.02.27_18.39.27.csv@3771  reward=  266.02 qoe= 100.0 qoe_q=   85.4 eps=0.050 loss=1.4743
[ep 1531] redandblack  static_B_2020.01.16_10.43.34.csv@330   reward=  281.38 qoe= 100.0 qoe_q=   92.5 eps=0.050 loss=1.3392
[ep 1532] soldier      static_B_2019.12.16_13.40.04.csv@313   reward=  121.64 qoe=   0.0 qoe_q=  -27.3 eps=0.050 loss=1.4959
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@351   reward=  244.18 qoe=  61.9 qoe_q=   60.4 eps=0.050 loss=1.5365
[ep 1534] loot         static_B_2020.01.16_10.43.34.csv@30    reward=  201.03 qoe=  23.7 qoe_q=   44.7 eps=0.050 loss=1.4160
[ep 1535] redandblack  static_B_2020.02.27_18.39.27.csv@4431  reward=  274.11 qoe= 100.0 qoe_q=   87.4 eps=0.050 loss=1.2721
[ep 1536] soldier      static_B_2020.02.13_13.57.29.csv@2172  reward=  219.86 qoe=  55.7 qoe_q=   43.9 eps=0.050 loss=1.4790
[ep 1537] longdress    static_B_2020.01.16_10.43.34.csv@690   reward=  281.14 qoe=  82.7 qoe_q=   89.7 eps=0.050 loss=1.3906
[ep 1538] loot         static_B_2020.02.13_13.57.29.csv@2532  reward=  248.85 qoe=  52.1 qoe_q=   59.9 eps=0.050 loss=1.3982
[ep 1539] redandblack  static_B_2020.02.27_18.39.27.csv@3891  reward=  258.53 qoe=  32.7 qoe_q=   39.6 eps=0.050 loss=1.3383
[ep 1540] soldier      static_B_2020.01.16_10.43.34.csv@2550  reward=  275.17 qoe= 100.0 qoe_q=   88.5 eps=0.050 loss=1.1930
[ep 1541] longdress    static_B_2020.01.16_10.43.34.csv@2790  reward=  278.64 qoe= 100.0 qoe_q=   90.2 eps=0.050 loss=1.2125
[ep 1542] loot         static_B_2020.01.16_10.43.34.csv@1890  reward=  287.58 qoe=  56.0 qoe_q=   95.2 eps=0.050 loss=1.4917
[ep 1543] redandblack  static_B_2020.01.16_10.43.34.csv@1230  reward=  287.76 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.5246
[ep 1544] soldier      static_B_2020.01.16_10.43.34.csv@1830  reward=  293.86 qoe=  92.0 qoe_q=   97.8 eps=0.050 loss=1.4998
[ep 1545] longdress    static_B_2020.02.13_13.57.29.csv@72    reward=  131.11 qoe=   0.0 qoe_q=  -70.8 eps=0.050 loss=1.2258
[ep 1546] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  276.33 qoe= 100.0 qoe_q=   90.0 eps=0.050 loss=1.4816
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@51    reward=  281.68 qoe=  92.0 qoe_q=   92.6 eps=0.050 loss=1.4876
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@4491  reward=  242.14 qoe=  81.2 qoe_q=   68.2 eps=0.050 loss=1.5524
[ep 1549] longdress    static_B_2020.02.27_18.39.27.csv@3951  reward=  286.79 qoe= 100.0 qoe_q=   94.6 eps=0.050 loss=1.3794
[ep 1550] loot         static_B_2020.02.27_18.39.27.csv@531   reward=  199.65 qoe=   0.0 qoe_q=  -42.1 eps=0.050 loss=1.4977
[ep 1551] redandblack  static_B_2020.02.13_13.57.29.csv@1152  reward=  179.42 qoe=   8.3 qoe_q=   41.4 eps=0.050 loss=1.6240
[ep 1552] soldier      static_B_2020.01.16_10.43.34.csv@390   reward=  179.03 qoe=   0.0 qoe_q=   21.4 eps=0.050 loss=1.2745
[ep 1553] longdress    static_B_2020.02.13_13.57.29.csv@672   reward=  197.84 qoe=  58.3 qoe_q=   52.0 eps=0.050 loss=1.6177
[ep 1554] loot         static_B_2020.02.27_18.39.27.csv@4071  reward=  276.17 qoe= 100.0 qoe_q=   90.9 eps=0.050 loss=1.5025
[ep 1555] redandblack  static_B_2020.01.16_10.43.34.csv@90    reward=  188.48 qoe=  42.2 qoe_q=   36.2 eps=0.050 loss=1.3747
[ep 1556] soldier      static_B_2020.01.16_10.43.34.csv@1410  reward=  181.87 qoe=   0.0 qoe_q= -178.4 eps=0.050 loss=1.2532
[ep 1557] longdress    static_B_2020.02.27_18.39.27.csv@2031  reward=  266.89 qoe= 100.0 qoe_q=   85.6 eps=0.050 loss=1.2771
[ep 1558] loot         static_B_2020.02.27_18.39.27.csv@4911  reward=  246.97 qoe=  76.4 qoe_q=   75.6 eps=0.050 loss=1.3578
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@771   reward=  283.85 qoe= 100.0 qoe_q=   93.6 eps=0.050 loss=1.3314
[ep 1560] soldier      static_B_2020.02.27_18.39.27.csv@1851  reward=  242.80 qoe=  60.2 qoe_q=   60.0 eps=0.050 loss=1.2273
[ep 1561] longdress    static_B_2020.01.16_10.43.34.csv@630   reward=  286.66 qoe=  89.7 qoe_q=   93.6 eps=0.050 loss=1.4055
[ep 1562] loot         static_B_2020.02.27_18.39.27.csv@4311  reward=  244.80 qoe=  83.8 qoe_q=   70.0 eps=0.050 loss=1.3237
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@1131  reward=  198.15 qoe=   0.0 qoe_q=   -7.5 eps=0.050 loss=1.4230
[ep 1564] soldier      static_B_2020.02.27_18.39.27.csv@4731  reward=  230.64 qoe=  67.7 qoe_q=   56.8 eps=0.050 loss=1.5554
[ep 1565] longdress    static_B_2020.02.27_18.39.27.csv@231   reward=  256.67 qoe=  60.7 qoe_q=   66.4 eps=0.050 loss=1.3960
[ep 1566] loot         static_B_2020.02.27_18.39.27.csv@891   reward=  231.86 qoe=  40.4 qoe_q=   52.4 eps=0.050 loss=1.4476
[ep 1567] redandblack  static_B_2019.12.16_13.40.04.csv@1453  reward=  277.45 qoe=  90.0 qoe_q=   90.7 eps=0.050 loss=1.5739
[ep 1568] soldier      static_B_2020.02.13_13.57.29.csv@612   reward=  156.62 qoe=   0.0 qoe_q=  -56.4 eps=0.050 loss=1.3504
[ep 1569] longdress    static_B_2020.02.27_18.39.27.csv@1311  reward=  264.65 qoe=  59.6 qoe_q=   64.9 eps=0.050 loss=1.5245
[ep 1570] loot         static_B_2019.12.16_13.40.04.csv@433   reward=  230.69 qoe=  78.7 qoe_q=   62.3 eps=0.050 loss=1.5464
[ep 1571] redandblack  static_B_2020.01.16_10.43.34.csv@1290  reward=  271.87 qoe= 100.0 qoe_q=   88.7 eps=0.050 loss=1.5066
[ep 1572] soldier      static_B_2019.12.16_13.40.04.csv@1153  reward=  169.25 qoe=  27.2 qoe_q=   29.8 eps=0.050 loss=1.3441
[ep 1573] longdress    static_B_2020.02.27_18.39.27.csv@1071  reward=  245.12 qoe=  74.6 qoe_q=   68.2 eps=0.050 loss=1.4345
[ep 1574] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  280.71 qoe=   0.0 qoe_q=   92.2 eps=0.050 loss=1.3632
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@2511  reward=  264.67 qoe=  72.6 qoe_q=   79.3 eps=0.050 loss=1.5399
[ep 1576] soldier      static_B_2019.12.16_13.40.04.csv@973   reward=  211.08 qoe=  26.8 qoe_q=   37.4 eps=0.050 loss=1.5199
[ep 1577] longdress    static_B_2020.01.16_10.43.34.csv@510   reward=  239.05 qoe=  82.8 qoe_q=   72.7 eps=0.050 loss=1.4885
[ep 1578] loot         static_B_2020.02.13_13.57.29.csv@1212  reward=  258.03 qoe=  83.2 qoe_q=   78.9 eps=0.050 loss=1.3820
[ep 1579] redandblack  static_B_2019.12.16_13.40.04.csv@1573  reward=  277.89 qoe= 100.0 qoe_q=   90.8 eps=0.050 loss=1.7146
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  290.15 qoe= 100.0 qoe_q=   96.1 eps=0.050 loss=1.4594
[ep 1581] longdress    static_B_2020.02.13_13.57.29.csv@492   reward=  183.95 qoe=  39.6 qoe_q=   34.8 eps=0.050 loss=1.4854
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@951   reward=  266.02 qoe=  86.5 qoe_q=   85.7 eps=0.050 loss=1.7460
[ep 1583] redandblack  static_B_2020.01.16_10.43.34.csv@750   reward=  179.33 qoe=   0.0 qoe_q=   16.2 eps=0.050 loss=1.6478
[ep 1584] soldier      static_B_2020.01.16_10.43.34.csv@2850  reward=  180.09 qoe=   0.0 qoe_q=    0.4 eps=0.050 loss=1.4695
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@4551  reward=  257.10 qoe= 100.0 qoe_q=   74.9 eps=0.050 loss=1.5724
[ep 1586] loot         static_B_2020.02.13_13.57.29.csv@972   reward=   66.96 qoe=   0.0 qoe_q= -330.1 eps=0.050 loss=1.5331
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@5691  reward=  258.89 qoe=  78.7 qoe_q=   78.3 eps=0.050 loss=1.5587
[ep 1588] soldier      static_B_2020.02.27_18.39.27.csv@3111  reward=  173.22 qoe=  18.1 qoe_q=   33.7 eps=0.050 loss=1.4232
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  285.97 qoe= 100.0 qoe_q=   94.5 eps=0.050 loss=1.4475
[ep 1590] loot         static_B_2020.02.27_18.39.27.csv@3411  reward=  280.11 qoe=  92.0 qoe_q=   91.7 eps=0.050 loss=1.8942
[ep 1591] redandblack  static_B_2020.02.27_18.39.27.csv@5631  reward=  275.84 qoe=  72.0 qoe_q=   90.2 eps=0.050 loss=1.7003
[ep 1592] soldier      static_B_2020.01.16_10.43.34.csv@3090  reward=  274.88 qoe= 100.0 qoe_q=   87.4 eps=0.050 loss=1.5079
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@2091  reward=  253.56 qoe= 100.0 qoe_q=   75.3 eps=0.050 loss=1.5101
[ep 1594] loot         static_B_2020.02.13_13.57.29.csv@432   reward=  281.39 qoe=   0.0 qoe_q=   92.1 eps=0.050 loss=1.5623
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@4611  reward=  222.08 qoe=  61.7 qoe_q=   59.9 eps=0.050 loss=1.5837
[ep 1596] soldier      static_B_2020.01.16_10.43.34.csv@210   reward=  290.59 qoe= 100.0 qoe_q=   96.4 eps=0.050 loss=1.2988
[ep 1597] longdress    static_B_2020.02.27_18.39.27.csv@4251  reward=  273.78 qoe= 100.0 qoe_q=   88.5 eps=0.050 loss=1.3159
[ep 1598] loot         static_B_2020.02.13_13.57.29.csv@2472  reward=  240.40 qoe=  16.2 qoe_q=   32.2 eps=0.050 loss=1.3780
[ep 1599] redandblack  static_B_2020.01.16_10.43.34.csv@270   reward=  254.03 qoe=  61.5 qoe_q=   63.8 eps=0.050 loss=1.7375
[ep 1600] soldier      static_B_2019.12.16_13.40.04.csv@553   reward=  233.84 qoe= 100.0 qoe_q=   69.1 eps=0.050 loss=1.7429
    [eval @ ep 1600] reward=185.46 qoe=14.3 qoe_q=39.3 mean_q=0.844 stall=8.5s
[ep 1601] longdress    static_B_2020.01.16_10.43.34.csv@930   reward=  235.41 qoe=  77.3 qoe_q=   65.8 eps=0.050 loss=1.6585
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@4011  reward=  225.17 qoe=  70.3 qoe_q=   56.3 eps=0.050 loss=1.4444
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@5091  reward=  281.18 qoe=  80.0 qoe_q=   93.0 eps=0.050 loss=1.5058
[ep 1604] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  242.41 qoe=  58.2 qoe_q=   50.2 eps=0.050 loss=1.4872
[ep 1605] longdress    static_B_2020.02.27_18.39.27.csv@2211  reward=  245.81 qoe=  57.5 qoe_q=   56.2 eps=0.050 loss=1.5297
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@1491  reward=  242.22 qoe=  79.7 qoe_q=   69.7 eps=0.050 loss=1.3409
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@1011  reward=  233.26 qoe=  57.9 qoe_q=   47.7 eps=0.050 loss=1.5277
[ep 1608] soldier      static_B_2020.01.16_10.43.34.csv@2430  reward=  244.95 qoe=   0.0 qoe_q=    5.1 eps=0.050 loss=1.4964
[ep 1609] longdress    static_B_2019.12.16_13.40.04.csv@1633  reward=  250.74 qoe=  80.6 qoe_q=   72.4 eps=0.050 loss=1.3531
[ep 1610] loot         static_B_2020.02.13_13.57.29.csv@2592  reward=  220.72 qoe=  35.4 qoe_q=   41.6 eps=0.050 loss=1.7154
[ep 1611] redandblack  static_B_2020.02.13_13.57.29.csv@2292  reward=  247.35 qoe=  82.7 qoe_q=   74.4 eps=0.050 loss=1.5830
[ep 1612] soldier      static_B_2020.01.16_10.43.34.csv@1110  reward=  204.04 qoe=  29.6 qoe_q=   43.4 eps=0.050 loss=1.3167
[ep 1613] longdress    static_B_2020.01.16_10.43.34.csv@150   reward=  229.07 qoe=  53.4 qoe_q=   44.2 eps=0.050 loss=1.4103
[ep 1614] loot         static_B_2020.02.27_18.39.27.csv@651   reward=  278.17 qoe=  50.0 qoe_q=   91.3 eps=0.050 loss=1.5755
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@2811  reward=  278.75 qoe= 100.0 qoe_q=   91.0 eps=0.050 loss=1.5571
[ep 1616] soldier      static_B_2020.01.16_10.43.34.csv@1470  reward=  198.26 qoe=  53.7 qoe_q=   37.7 eps=0.050 loss=1.8765
[ep 1617] longdress    static_B_2020.01.16_10.43.34.csv@990   reward=  201.35 qoe=  63.2 qoe_q=   54.2 eps=0.050 loss=1.5551
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@4191  reward=  206.28 qoe=  34.0 qoe_q=   46.6 eps=0.050 loss=1.4989
[ep 1619] redandblack  static_B_2020.01.16_10.43.34.csv@1170  reward=  194.30 qoe=  40.0 qoe_q=   49.7 eps=0.050 loss=1.3733
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@2391  reward=  280.92 qoe= 100.0 qoe_q=   91.1 eps=0.050 loss=1.7276
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@3351  reward=  287.79 qoe= 100.0 qoe_q=   94.5 eps=0.050 loss=1.5042
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@2271  reward=  279.58 qoe= 100.0 qoe_q=   91.7 eps=0.050 loss=1.4446
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@1213  reward=  209.56 qoe=  41.3 qoe_q=   53.8 eps=0.050 loss=1.5546
[ep 1624] soldier      static_B_2020.02.27_18.39.27.csv@1551  reward=  239.42 qoe=  72.0 qoe_q=   61.1 eps=0.050 loss=1.4070
[ep 1625] longdress    static_B_2020.02.13_13.57.29.csv@1272  reward=  198.19 qoe=  19.4 qoe_q=   35.3 eps=0.050 loss=1.6137
[ep 1626] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  255.45 qoe=  64.3 qoe_q=   67.4 eps=0.050 loss=1.6063
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@2331  reward=   94.11 qoe=   0.0 qoe_q= -363.8 eps=0.050 loss=1.5322
[ep 1628] soldier      static_B_2020.02.13_13.57.29.csv@2232  reward=  209.39 qoe=  78.1 qoe_q=   61.7 eps=0.050 loss=1.4784
[ep 1629] longdress    static_B_2019.12.16_13.40.04.csv@793   reward=  279.87 qoe= 100.0 qoe_q=   89.9 eps=0.050 loss=1.5548
[ep 1630] loot         static_B_2020.02.13_13.57.29.csv@1872  reward=  286.16 qoe= 100.0 qoe_q=   94.4 eps=0.050 loss=1.3977
[ep 1631] redandblack  static_B_2020.02.13_13.57.29.csv@372   reward=  210.49 qoe=  37.8 qoe_q=   37.0 eps=0.050 loss=1.6026
[ep 1632] soldier      static_B_2020.02.27_18.39.27.csv@5271  reward=  282.23 qoe=  40.0 qoe_q=   93.5 eps=0.050 loss=1.5804
[ep 1633] longdress    static_B_2019.12.16_13.40.04.csv@1873  reward=  254.07 qoe=   0.0 qoe_q= -139.6 eps=0.050 loss=1.4316
[ep 1634] loot         static_B_2020.01.16_10.43.34.csv@810   reward=  243.90 qoe=  50.2 qoe_q=   59.8 eps=0.050 loss=1.3584
[ep 1635] redandblack  static_B_2020.02.13_13.57.29.csv@1572  reward=  218.38 qoe=   0.0 qoe_q=    1.3 eps=0.050 loss=1.4772
[ep 1636] soldier      static_B_2020.02.13_13.57.29.csv@1752  reward=  285.28 qoe= 100.0 qoe_q=   94.9 eps=0.050 loss=1.4205
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@471   reward=  245.21 qoe=  85.0 qoe_q=   72.2 eps=0.050 loss=1.6346
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@5151  reward=  291.48 qoe=  40.0 qoe_q=   96.8 eps=0.050 loss=1.4424
[ep 1639] redandblack  static_B_2019.12.16_13.40.04.csv@133   reward=  286.88 qoe= 100.0 qoe_q=   95.1 eps=0.050 loss=1.8736
[ep 1640] soldier      static_B_2020.02.13_13.57.29.csv@2112  reward=  130.09 qoe=   0.0 qoe_q=    2.1 eps=0.050 loss=1.3168
[ep 1641] longdress    static_B_2020.02.13_13.57.29.csv@192   reward=  178.74 qoe=  38.7 qoe_q=   41.5 eps=0.050 loss=1.4193
[ep 1642] loot         static_B_2019.12.16_13.40.04.csv@1753  reward=  282.31 qoe= 100.0 qoe_q=   93.1 eps=0.050 loss=1.4213
[ep 1643] redandblack  static_B_2020.02.27_18.39.27.csv@1791  reward=  202.78 qoe=   0.0 qoe_q= -236.2 eps=0.050 loss=1.4595
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@3051  reward=  205.21 qoe=  34.8 qoe_q=   47.6 eps=0.050 loss=1.4515
[ep 1645] longdress    static_B_2020.02.27_18.39.27.csv@3291  reward=  281.04 qoe= 100.0 qoe_q=   92.2 eps=0.050 loss=1.5156
[ep 1646] loot         static_B_2019.12.16_13.40.04.csv@1513  reward=  253.59 qoe=  24.4 qoe_q=   42.6 eps=0.050 loss=1.6508
[ep 1647] redandblack  static_B_2020.01.16_10.43.34.csv@2250  reward=  243.30 qoe=  80.3 qoe_q=   70.6 eps=0.050 loss=1.4474
[ep 1648] soldier      static_B_2020.02.13_13.57.29.csv@2052  reward=  259.09 qoe=  84.3 qoe_q=   81.9 eps=0.050 loss=1.3747
[ep 1649] longdress    static_B_2020.01.16_10.43.34.csv@1950  reward=  229.22 qoe= 100.0 qoe_q=   70.3 eps=0.050 loss=1.6692
[ep 1650] loot         static_B_2020.01.16_10.43.34.csv@3030  reward=  284.36 qoe=  42.0 qoe_q=   94.3 eps=0.050 loss=1.4416
[ep 1651] redandblack  static_B_2019.12.16_13.40.04.csv@253   reward=  203.13 qoe=   5.3 qoe_q=   10.9 eps=0.050 loss=1.6946
[ep 1652] soldier      static_B_2019.12.16_13.40.04.csv@1813  reward=  222.57 qoe=  75.0 qoe_q=   64.3 eps=0.050 loss=1.4745
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@3531  reward=  254.36 qoe=  68.2 qoe_q=   65.7 eps=0.050 loss=1.3247
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@5451  reward=  226.08 qoe=  56.0 qoe_q=   60.2 eps=0.050 loss=1.7067
[ep 1655] redandblack  static_B_2020.02.13_13.57.29.csv@2892  reward=  189.83 qoe=   0.0 qoe_q=    0.1 eps=0.050 loss=1.3192
[ep 1656] soldier      static_B_2020.02.27_18.39.27.csv@3831  reward=  233.22 qoe=  42.5 qoe_q=   48.8 eps=0.050 loss=1.8961
[ep 1657] longdress    static_B_2019.12.16_13.40.04.csv@493   reward=  249.73 qoe=  73.0 qoe_q=   70.7 eps=0.050 loss=1.5446
[ep 1658] loot         static_B_2020.02.27_18.39.27.csv@5391  reward=  288.88 qoe=  88.0 qoe_q=   95.5 eps=0.050 loss=1.5312
[ep 1659] redandblack  static_B_2020.02.27_18.39.27.csv@171   reward=  284.84 qoe=  94.0 qoe_q=   94.0 eps=0.050 loss=1.7217
[ep 1660] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  276.78 qoe= 100.0 qoe_q=   90.1 eps=0.050 loss=1.7737
[ep 1661] longdress    static_B_2019.12.16_13.40.04.csv@956   reward=  193.15 qoe=   0.0 qoe_q=   -9.8 eps=0.050 loss=1.3562
[ep 1662] loot         static_B_2020.02.27_18.39.27.csv@5223  reward=  185.83 qoe=   1.8 qoe_q=   33.9 eps=0.050 loss=1.5342
[ep 1663] redandblack  static_B_2020.02.27_18.39.27.csv@3963  reward=  282.87 qoe=  58.0 qoe_q=   93.7 eps=0.050 loss=1.8213
[ep 1664] soldier      static_B_2020.02.13_13.57.29.csv@1619  reward=  287.63 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.7638
[ep 1665] longdress    static_B_2020.01.16_10.43.34.csv@1633  reward=  207.80 qoe= 100.0 qoe_q=   67.6 eps=0.050 loss=1.7083
[ep 1666] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  290.62 qoe=   0.0 qoe_q=   96.5 eps=0.050 loss=1.4979
[ep 1667] redandblack  static_B_2020.02.13_13.57.29.csv@2219  reward=  217.77 qoe=  35.0 qoe_q=   37.7 eps=0.050 loss=1.6526
[ep 1668] soldier      static_B_2020.02.27_18.39.27.csv@3783  reward=  148.08 qoe=   0.0 qoe_q=  -79.5 eps=0.050 loss=1.5342
[ep 1669] longdress    static_B_2020.01.16_10.43.34.csv@2413  reward=  216.23 qoe=  32.3 qoe_q=   25.4 eps=0.050 loss=1.7749
[ep 1670] loot         static_B_2020.02.13_13.57.29.csv@899   reward=  174.86 qoe=   0.0 qoe_q=   30.3 eps=0.050 loss=1.6352
[ep 1671] redandblack  static_B_2020.01.16_10.43.34.csv@1093  reward=  148.86 qoe=   0.0 qoe_q=   22.6 eps=0.050 loss=1.4239
[ep 1672] soldier      static_B_2019.12.16_13.40.04.csv@536   reward=  258.69 qoe=  72.6 qoe_q=   74.3 eps=0.050 loss=1.4339
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@5343  reward=  251.05 qoe=  64.9 qoe_q=   66.9 eps=0.050 loss=1.3262
[ep 1674] loot         static_B_2020.02.13_13.57.29.csv@1439  reward=  237.01 qoe=  53.4 qoe_q=   46.6 eps=0.050 loss=1.7301
[ep 1675] redandblack  static_B_2020.02.27_18.39.27.csv@4023  reward=  196.88 qoe=  59.4 qoe_q=   49.0 eps=0.050 loss=1.7848
[ep 1676] soldier      static_B_2020.01.16_10.43.34.csv@2593  reward=  291.57 qoe= 100.0 qoe_q=   96.9 eps=0.050 loss=1.6992
[ep 1677] longdress    static_B_2020.02.13_13.57.29.csv@2039  reward=  253.51 qoe= 100.0 qoe_q=   80.6 eps=0.050 loss=1.7237
[ep 1678] loot         static_B_2019.12.16_13.40.04.csv@776   reward=  284.87 qoe=  46.0 qoe_q=   94.0 eps=0.050 loss=1.6693
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@3003  reward=  254.05 qoe=  78.2 qoe_q=   75.6 eps=0.050 loss=1.7116
[ep 1680] soldier      static_B_2020.02.27_18.39.27.csv@5043  reward=  189.46 qoe=  75.6 qoe_q=   55.3 eps=0.050 loss=1.6167
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@303   reward=  199.95 qoe=  65.9 qoe_q=   60.0 eps=0.050 loss=1.4212
[ep 1682] loot         static_B_2020.01.16_10.43.34.csv@133   reward=  215.81 qoe=   8.5 qoe_q=   19.4 eps=0.050 loss=1.6978
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@5163  reward=  281.24 qoe=  46.0 qoe_q=   93.0 eps=0.050 loss=1.6714
[ep 1684] soldier      static_B_2020.02.27_18.39.27.csv@3123  reward=  149.99 qoe=   0.0 qoe_q=  -34.1 eps=0.050 loss=1.6234
[ep 1685] longdress    static_B_2020.02.27_18.39.27.csv@4863  reward=  181.50 qoe=  54.3 qoe_q=   39.3 eps=0.050 loss=1.7731
[ep 1686] loot         static_B_2019.12.16_13.40.04.csv@56    reward=  226.53 qoe=  67.5 qoe_q=   63.9 eps=0.050 loss=1.4289
[ep 1687] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  261.11 qoe=  81.3 qoe_q=   81.7 eps=0.050 loss=1.7465
[ep 1688] soldier      static_B_2020.02.13_13.57.29.csv@239   reward=  250.08 qoe=  82.2 qoe_q=   77.0 eps=0.050 loss=1.6837
[ep 1689] longdress    static_B_2020.02.13_13.57.29.csv@1739  reward=  188.42 qoe=  36.1 qoe_q=   21.5 eps=0.050 loss=1.7910
[ep 1690] loot         static_B_2019.12.16_13.40.04.csv@656   reward=  290.03 qoe=  82.0 qoe_q=   96.2 eps=0.050 loss=1.7035
[ep 1691] redandblack  static_B_2020.02.13_13.57.29.csv@1919  reward=  258.64 qoe=  78.7 qoe_q=   81.5 eps=0.050 loss=1.5618
[ep 1692] soldier      static_B_2020.01.16_10.43.34.csv@853   reward=  264.81 qoe=  68.7 qoe_q=   71.8 eps=0.050 loss=1.6463
[ep 1693] longdress    static_B_2020.02.13_13.57.29.csv@539   reward=  267.45 qoe= 100.0 qoe_q=   88.2 eps=0.050 loss=1.5711
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@3243  reward=  280.19 qoe=  38.0 qoe_q=   92.3 eps=0.050 loss=1.5493
[ep 1695] redandblack  static_B_2020.01.16_10.43.34.csv@2233  reward=  272.30 qoe= 100.0 qoe_q=   84.2 eps=0.050 loss=1.6231
[ep 1696] soldier      static_B_2020.01.16_10.43.34.csv@1573  reward=  286.38 qoe= 100.0 qoe_q=   94.6 eps=0.050 loss=1.7207
[ep 1697] longdress    static_B_2020.01.16_10.43.34.csv@2353  reward=  257.94 qoe=  29.5 qoe_q=   38.5 eps=0.050 loss=1.5652
[ep 1698] loot         static_B_2019.12.16_13.40.04.csv@1556  reward=  233.85 qoe=  65.1 qoe_q=   67.4 eps=0.050 loss=1.4878
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@5703  reward=  255.69 qoe=  85.1 qoe_q=   81.6 eps=0.050 loss=1.5098
