# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   31.64 eps=0.215 loss=2.6192
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   76.76 eps=0.214 loss=2.5988
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   -0.32 eps=0.213 loss=2.5461
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   71.05 eps=0.212 loss=2.6156
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=  -10.98 eps=0.210 loss=2.6537
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    4.03 eps=0.209 loss=2.2417
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -15.69 eps=0.208 loss=2.2898
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   29.87 eps=0.206 loss=2.6406
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   25.66 eps=0.205 loss=2.5559
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   49.11 eps=0.204 loss=3.0193
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -166.49 eps=0.203 loss=2.3484
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   34.25 eps=0.201 loss=2.6032
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   30.90 eps=0.200 loss=2.0788
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   73.32 eps=0.199 loss=2.5959
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   77.50 eps=0.198 loss=2.3701
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   61.30 eps=0.196 loss=2.7827
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   37.35 eps=0.195 loss=2.4756
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   48.54 eps=0.194 loss=2.3092
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   77.50 eps=0.193 loss=2.9613
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   77.50 eps=0.191 loss=3.1390
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -127.55 eps=0.190 loss=2.0873
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=    6.22 eps=0.189 loss=2.7743
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   65.35 eps=0.187 loss=2.4021
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   70.92 eps=0.186 loss=2.4073
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   72.11 eps=0.185 loss=2.5919
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   41.56 eps=0.184 loss=2.2444
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   50.33 eps=0.182 loss=2.0132
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   11.51 eps=0.181 loss=2.4041
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=   -7.80 eps=0.180 loss=2.2724
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   46.99 eps=0.179 loss=2.3130
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   54.42 eps=0.177 loss=2.2199
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   30.87 eps=0.176 loss=2.0760
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=  -34.18 eps=0.175 loss=3.1596
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=    4.21 eps=0.174 loss=2.4404
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   31.56 eps=0.172 loss=2.2644
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   54.78 eps=0.171 loss=3.0068
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -113.61 eps=0.170 loss=2.5144
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   69.71 eps=0.169 loss=2.6713
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   40.42 eps=0.167 loss=2.4841
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   36.31 eps=0.166 loss=2.3262
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   27.59 eps=0.165 loss=2.4751
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   72.70 eps=0.163 loss=2.5554
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   70.22 eps=0.162 loss=2.8917
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE= -100.57 eps=0.161 loss=2.4858
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   45.01 eps=0.160 loss=2.3438
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   73.77 eps=0.158 loss=2.3677
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   57.07 eps=0.157 loss=2.3563
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -58.66 eps=0.156 loss=2.5362
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   26.75 eps=0.155 loss=2.1621
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   23.25 eps=0.153 loss=2.6269
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   46.50 eps=0.152 loss=2.6421
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   77.93 eps=0.151 loss=2.5984
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   82.23 eps=0.150 loss=2.3279
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   29.98 eps=0.148 loss=2.5802
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   78.48 eps=0.147 loss=2.3062
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   37.08 eps=0.146 loss=2.2626
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   77.51 eps=0.144 loss=2.5524
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   65.17 eps=0.143 loss=2.2549
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   14.45 eps=0.142 loss=2.3197
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   79.01 eps=0.141 loss=2.3075
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -40.29 eps=0.139 loss=2.6397
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   31.17 eps=0.138 loss=2.5139
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   61.02 eps=0.137 loss=2.4936
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   16.76 eps=0.136 loss=2.6225
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -65.27 eps=0.134 loss=2.0773
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   67.13 eps=0.133 loss=2.5758
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   33.30 eps=0.132 loss=2.1735
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   30.83 eps=0.131 loss=2.3712
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   23.65 eps=0.129 loss=2.1997
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -252.92 eps=0.128 loss=2.5285
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   52.57 eps=0.127 loss=2.2879
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   59.37 eps=0.125 loss=2.9289
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   11.69 eps=0.124 loss=2.4771
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   84.75 eps=0.123 loss=2.2424
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   45.17 eps=0.122 loss=2.4137
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   73.62 eps=0.120 loss=2.4201
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   77.51 eps=0.119 loss=2.3133
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=  -16.69 eps=0.118 loss=2.2695
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   27.66 eps=0.117 loss=2.1931
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=    2.97 eps=0.115 loss=2.4527
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=    5.77 eps=0.114 loss=2.3160
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   34.60 eps=0.113 loss=2.0897
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   52.87 eps=0.112 loss=2.1930
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   62.97 eps=0.110 loss=2.7885
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   30.00 eps=0.109 loss=2.6978
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   67.90 eps=0.108 loss=2.7851
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -56.61 eps=0.106 loss=2.5056
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   42.09 eps=0.105 loss=2.7499
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   45.75 eps=0.104 loss=2.6824
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   45.69 eps=0.103 loss=2.4777
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   86.41 eps=0.101 loss=2.4562
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   64.59 eps=0.100 loss=2.5150
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   27.98 eps=0.099 loss=2.2716
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   53.73 eps=0.098 loss=2.5409
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   33.64 eps=0.096 loss=2.7388
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   74.98 eps=0.095 loss=2.5197
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    4.90 eps=0.094 loss=2.3708
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   38.37 eps=0.093 loss=2.9202
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -218.78 eps=0.091 loss=2.6931
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    4.97 eps=0.090 loss=2.5467
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   34.30 eps=0.089 loss=2.5215
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -175.11 eps=0.088 loss=2.0923
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   78.74 eps=0.086 loss=2.6754
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   53.18 eps=0.085 loss=2.1673
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=    8.29 eps=0.084 loss=2.5444
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   32.19 eps=0.082 loss=2.7238
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -12.89 eps=0.081 loss=2.5692
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=    6.22 eps=0.080 loss=2.2989
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   50.42 eps=0.079 loss=2.5053
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE= -113.82 eps=0.077 loss=2.3881
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   72.75 eps=0.076 loss=2.3962
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   20.48 eps=0.075 loss=2.8465
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=  -12.64 eps=0.074 loss=2.1873
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   78.15 eps=0.072 loss=2.6818
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   63.33 eps=0.071 loss=2.4574
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=    5.07 eps=0.070 loss=2.8530
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   46.80 eps=0.069 loss=2.3778
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   80.83 eps=0.067 loss=2.7585
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   36.98 eps=0.066 loss=2.6911
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=    6.24 eps=0.065 loss=2.6450
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   71.50 eps=0.063 loss=2.5264
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=    5.31 eps=0.062 loss=2.3074
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   50.62 eps=0.061 loss=2.2842
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   83.04 eps=0.060 loss=2.4778
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   66.98 eps=0.058 loss=2.3862
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   40.12 eps=0.057 loss=2.2887
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   43.57 eps=0.056 loss=2.7381
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   24.03 eps=0.055 loss=2.3786
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   85.24 eps=0.053 loss=2.3200
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   43.02 eps=0.052 loss=2.3373
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   27.52 eps=0.051 loss=2.5135
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -0.71 eps=0.050 loss=2.3051
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   83.65 eps=0.050 loss=2.2122
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   47.72 eps=0.050 loss=2.4898
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   84.98 eps=0.050 loss=2.7718
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   56.10 eps=0.050 loss=2.5088
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   37.60 eps=0.050 loss=2.2810
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -55.79 eps=0.050 loss=2.4244
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   74.88 eps=0.050 loss=2.2631
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   21.41 eps=0.050 loss=2.0287
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   16.83 eps=0.050 loss=2.7595
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   84.76 eps=0.050 loss=2.3526
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   35.14 eps=0.050 loss=2.2885
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   64.06 eps=0.050 loss=2.2764
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   47.31 eps=0.050 loss=2.3349
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   51.97 eps=0.050 loss=2.5789
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   31.48 eps=0.050 loss=2.4202
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   78.39 eps=0.050 loss=2.4466
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   25.50 eps=0.050 loss=2.5076
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   31.05 eps=0.050 loss=1.9826
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   39.60 eps=0.050 loss=2.1322
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   66.68 eps=0.050 loss=2.3627
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   43.16 eps=0.050 loss=2.4719
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.54 eps=0.050 loss=2.2608
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   60.52 eps=0.050 loss=2.1102
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   15.09 eps=0.050 loss=2.0667
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    6.65 eps=0.050 loss=2.2840
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   71.39 eps=0.050 loss=2.6394
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE= -129.50 eps=0.050 loss=2.1902
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   59.53 eps=0.050 loss=2.4598
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -440.82 eps=0.050 loss=2.1630
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   29.27 eps=0.050 loss=2.7774
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   79.58 eps=0.050 loss=2.2878
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   53.94 eps=0.050 loss=2.6040
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   37.03 eps=0.050 loss=2.4072
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   57.82 eps=0.050 loss=2.3005
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   34.83 eps=0.050 loss=2.3678
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   25.17 eps=0.050 loss=2.1980
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   21.25 eps=0.050 loss=2.3179
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   23.46 eps=0.050 loss=2.1102
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   33.81 eps=0.050 loss=2.4513
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   70.33 eps=0.050 loss=2.6457
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   83.47 eps=0.050 loss=2.3246
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   49.87 eps=0.050 loss=2.5145
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   33.68 eps=0.050 loss=2.3871
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   83.20 eps=0.050 loss=2.3389
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   24.39 eps=0.050 loss=2.4708
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   58.71 eps=0.050 loss=2.8817
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   69.41 eps=0.050 loss=2.2631
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   76.77 eps=0.050 loss=2.2824
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    0.85 eps=0.050 loss=2.3508
    [eval @ ep 800] reward=QoE=-1075.93 mean_q=0.504 stall=253.0s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   64.71 eps=0.050 loss=2.4808
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   36.09 eps=0.050 loss=2.6686
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -22.35 eps=0.050 loss=3.0008
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -184.72 eps=0.050 loss=2.3387
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   54.89 eps=0.050 loss=2.7919
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -100.12 eps=0.050 loss=2.6253
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   78.92 eps=0.050 loss=2.8971
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -72.78 eps=0.050 loss=2.6340
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -34.63 eps=0.050 loss=2.4022
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   30.18 eps=0.050 loss=2.7627
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   37.18 eps=0.050 loss=2.5269
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   46.07 eps=0.050 loss=2.3888
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   85.11 eps=0.050 loss=2.7625
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   89.96 eps=0.050 loss=2.6096
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   83.89 eps=0.050 loss=2.4503
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   68.43 eps=0.050 loss=2.4492
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   41.59 eps=0.050 loss=2.8851
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -20.28 eps=0.050 loss=2.6328
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   49.60 eps=0.050 loss=2.7881
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   40.23 eps=0.050 loss=2.6984
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   75.84 eps=0.050 loss=2.6368
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   83.51 eps=0.050 loss=2.5874
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   39.31 eps=0.050 loss=2.5392
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   85.78 eps=0.050 loss=2.6198
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -24.23 eps=0.050 loss=2.6731
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   78.81 eps=0.050 loss=2.9056
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   25.45 eps=0.050 loss=2.7355
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   42.42 eps=0.050 loss=2.3869
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   79.74 eps=0.050 loss=2.6100
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   70.32 eps=0.050 loss=2.6196
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -57.93 eps=0.050 loss=2.6346
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   27.07 eps=0.050 loss=2.7296
