# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   86.93 eps=0.050 loss=2.2352
[ep 1046] loot         driving_B_2020.02.13_13.03.24.csv@218   reward=QoE=   32.58 eps=0.050 loss=2.2132
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@2013  reward=QoE=   65.38 eps=0.050 loss=2.2230
[ep 1048] soldier      driving_B_2019.12.17_07.32.39.csv@1610  reward=QoE=    6.29 eps=0.050 loss=2.2249
[ep 1049] longdress    static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   67.83 eps=0.050 loss=2.3753
[ep 1050] loot         static_B_2019.12.16_13.40.04.csv@630   reward=QoE=   35.55 eps=0.050 loss=2.1541
[ep 1051] redandblack  driving_B_2020.02.13_15.02.01.csv@1953  reward=QoE=   85.50 eps=0.050 loss=2.1689
[ep 1052] soldier      driving_B_2020.02.13_15.02.01.csv@813   reward=QoE=    6.75 eps=0.050 loss=2.3993
[ep 1053] longdress    driving_B_2019.12.16_12.27.05.csv@766   reward=QoE=   40.08 eps=0.050 loss=1.8858
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   87.22 eps=0.050 loss=2.2189
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1303  reward=QoE=   50.11 eps=0.050 loss=2.0884
[ep 1056] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=QoE=   65.29 eps=0.050 loss=2.3146
[ep 1057] longdress    driving_B_2020.01.16_07.26.43.csv@583   reward=QoE=   30.07 eps=0.050 loss=2.2669
[ep 1058] loot         driving_B_2020.02.13_13.03.24.csv@1778  reward=QoE=   58.67 eps=0.050 loss=2.2168
[ep 1059] redandblack  driving_B_2019.12.17_07.32.39.csv@410   reward=QoE=   65.77 eps=0.050 loss=2.2186
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   30.71 eps=0.050 loss=2.2582
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@2294  reward=QoE=   64.09 eps=0.050 loss=1.9763
[ep 1062] loot         driving_B_2020.02.14_09.38.22.csv@80    reward=QoE=    4.18 eps=0.050 loss=2.2971
[ep 1063] redandblack  driving_B_2020.02.13_15.02.01.csv@933   reward=QoE=   63.97 eps=0.050 loss=2.4308
[ep 1064] soldier      driving_B_2020.02.13_15.02.01.csv@693   reward=QoE=   44.83 eps=0.050 loss=2.3516
[ep 1065] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.12 eps=0.050 loss=2.3755
[ep 1066] loot         driving_B_2020.02.14_09.38.22.csv@200   reward=QoE=    4.18 eps=0.050 loss=2.3528
[ep 1067] redandblack  driving_B_2020.01.16_09.56.56.csv@312   reward=QoE=   44.95 eps=0.050 loss=2.2476
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   38.46 eps=0.050 loss=2.2015
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1058  reward=QoE=   27.69 eps=0.050 loss=2.0514
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@2114  reward=QoE=   68.78 eps=0.050 loss=2.3237
[ep 1071] redandblack  driving_B_2020.02.13_15.02.01.csv@1173  reward=QoE=   49.21 eps=0.050 loss=2.4598
[ep 1072] soldier      driving_B_2020.01.16_12.10.03.csv@35    reward=QoE=   83.38 eps=0.050 loss=2.2455
[ep 1073] longdress    driving_B_2020.02.13_15.02.01.csv@1653  reward=QoE=   17.59 eps=0.050 loss=2.2643
[ep 1074] loot         driving_B_2020.01.16_07.26.43.csv@343   reward=QoE=   -5.59 eps=0.050 loss=2.0358
[ep 1075] redandblack  driving_B_2020.02.13_13.03.24.csv@1478  reward=QoE=   55.89 eps=0.050 loss=2.2454
[ep 1076] soldier      driving_B_2019.12.17_07.32.39.csv@1490  reward=QoE=   43.42 eps=0.050 loss=2.2992
[ep 1077] longdress    driving_B_2020.01.16_07.26.43.csv@43    reward=QoE=   34.85 eps=0.050 loss=2.2084
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@2714  reward=QoE=   76.48 eps=0.050 loss=2.0603
[ep 1079] redandblack  driving_B_2020.02.27_17.30.15.csv@184   reward=QoE=  -30.15 eps=0.050 loss=2.2974
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   69.15 eps=0.050 loss=2.2300
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   44.83 eps=0.050 loss=2.0668
[ep 1082] loot         driving_B_2020.01.16_09.56.56.csv@1512  reward=QoE=   80.49 eps=0.050 loss=2.3064
[ep 1083] redandblack  driving_B_2020.01.16_07.26.43.csv@103   reward=QoE=   46.33 eps=0.050 loss=2.0679
[ep 1084] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   66.50 eps=0.050 loss=2.0928
[ep 1085] longdress    driving_B_2020.02.13_15.02.01.csv@2073  reward=QoE=   16.02 eps=0.050 loss=2.2651
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@1838  reward=QoE= -334.59 eps=0.050 loss=2.0494
[ep 1087] redandblack  driving_B_2020.02.13_13.03.24.csv@878   reward=QoE=    7.51 eps=0.050 loss=2.2597
[ep 1088] soldier      driving_B_2019.12.16_12.27.05.csv@586   reward=QoE=   14.38 eps=0.050 loss=2.1192
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@4094  reward=QoE=   88.85 eps=0.050 loss=2.1223
[ep 1090] loot         static_B_2019.12.16_13.40.04.csv@930   reward=QoE=   41.73 eps=0.050 loss=2.1671
[ep 1091] redandblack  driving_B_2020.01.16_07.26.43.csv@1543  reward=QoE=   33.12 eps=0.050 loss=2.0480
[ep 1092] soldier      driving_B_2019.12.17_07.32.39.csv@1550  reward=QoE=   36.59 eps=0.050 loss=2.1151
[ep 1093] longdress    driving_B_2019.12.17_07.32.39.csv@710   reward=QoE=   17.37 eps=0.050 loss=2.0730
[ep 1094] loot         static_B_2019.12.16_13.40.04.csv@1890  reward=QoE= -110.42 eps=0.050 loss=2.1927
[ep 1095] redandblack  driving_B_2020.02.14_12.58.17.csv@40    reward=QoE=   45.93 eps=0.050 loss=2.2042
[ep 1096] soldier      static_B_2020.02.14_13.21.26.csv@61    reward=QoE=   82.68 eps=0.050 loss=2.2985
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@2090  reward=QoE=   71.49 eps=0.050 loss=2.0797
[ep 1098] loot         driving_B_2020.02.14_09.38.22.csv@680   reward=QoE=   46.07 eps=0.050 loss=2.4881
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@210   reward=QoE=   52.40 eps=0.050 loss=2.2177
[ep 1100] soldier      driving_B_2019.12.16_12.27.05.csv@346   reward=QoE=   29.39 eps=0.050 loss=2.2172
[ep 1101] longdress    driving_B_2020.01.16_07.26.43.csv@703   reward=QoE=   12.76 eps=0.050 loss=2.1917
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   45.11 eps=0.050 loss=2.1542
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@5294  reward=QoE=   88.11 eps=0.050 loss=2.0741
[ep 1104] soldier      driving_B_2019.12.16_12.27.05.csv@286   reward=QoE=   21.24 eps=0.050 loss=2.1291
[ep 1105] longdress    driving_B_2020.02.13_15.02.01.csv@1533  reward=QoE=   28.10 eps=0.050 loss=1.9263
[ep 1106] loot         driving_B_2020.01.16_09.56.56.csv@132   reward=QoE=   41.74 eps=0.050 loss=2.3310
[ep 1107] redandblack  driving_B_2020.01.16_09.56.56.csv@672   reward=QoE=   35.28 eps=0.050 loss=2.0660
[ep 1108] soldier      driving_B_2019.12.17_07.32.39.csv@890   reward=QoE=   30.20 eps=0.050 loss=2.4560
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@4454  reward=QoE=   35.49 eps=0.050 loss=2.4977
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@573   reward=QoE=   32.37 eps=0.050 loss=2.3700
[ep 1111] redandblack  driving_B_2019.12.17_07.32.39.csv@1850  reward=QoE=   22.46 eps=0.050 loss=2.3872
[ep 1112] soldier      static_B_2020.02.14_13.21.26.csv@601   reward=QoE=   80.36 eps=0.050 loss=2.4055
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@690   reward=QoE=   77.99 eps=0.050 loss=2.2787
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   58.03 eps=0.050 loss=2.3891
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1418  reward=QoE=   30.52 eps=0.050 loss=2.0962
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   53.71 eps=0.050 loss=2.2560
[ep 1117] longdress    driving_B_2020.02.27_17.30.15.csv@124   reward=QoE=  -93.22 eps=0.050 loss=2.3358
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   73.24 eps=0.050 loss=2.1071
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   79.92 eps=0.050 loss=2.2409
[ep 1120] soldier      driving_B_2020.02.13_15.02.01.csv@153   reward=QoE=   73.36 eps=0.050 loss=2.4733
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   82.01 eps=0.050 loss=2.3432
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@2433  reward=QoE=  -57.51 eps=0.050 loss=2.4181
[ep 1123] redandblack  driving_B_2020.02.14_09.38.22.csv@1280  reward=QoE=   64.59 eps=0.050 loss=2.2506
[ep 1124] soldier      driving_B_2019.12.16_12.27.05.csv@226   reward=QoE=   21.55 eps=0.050 loss=2.3431
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@760   reward=QoE=  -13.87 eps=0.050 loss=2.4768
[ep 1126] loot         driving_B_2019.12.16_12.27.05.csv@886   reward=QoE=   61.34 eps=0.050 loss=2.3037
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1590  reward=QoE=   86.30 eps=0.050 loss=2.5131
[ep 1128] soldier      driving_B_2020.01.16_09.56.56.csv@1272  reward=QoE=   42.69 eps=0.050 loss=2.2131
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@2774  reward=QoE=   73.36 eps=0.050 loss=2.2291
[ep 1130] loot         driving_B_2020.02.13_13.03.24.csv@938   reward=QoE=   20.96 eps=0.050 loss=2.2451
[ep 1131] redandblack  driving_B_2020.02.13_15.02.01.csv@2313  reward=QoE=   32.53 eps=0.050 loss=2.1486
[ep 1132] soldier      driving_B_2020.02.13_15.02.01.csv@2253  reward=QoE=   79.70 eps=0.050 loss=2.2350
[ep 1133] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   24.53 eps=0.050 loss=2.2748
[ep 1134] loot         driving_B_2020.02.14_12.58.17.csv@700   reward=QoE=   18.37 eps=0.050 loss=2.4765
[ep 1135] redandblack  driving_B_2020.02.13_13.03.24.csv@1658  reward=QoE=   -4.57 eps=0.050 loss=2.3513
[ep 1136] soldier      driving_B_2020.02.13_13.03.24.csv@1298  reward=QoE=   20.49 eps=0.050 loss=2.3095
[ep 1137] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.27 eps=0.050 loss=2.1998
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   63.60 eps=0.050 loss=2.0118
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@1190  reward=QoE=   28.86 eps=0.050 loss=2.5276
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1530  reward=QoE=   61.99 eps=0.050 loss=2.3156
[ep 1141] longdress    driving_B_2020.02.14_09.38.22.csv@1220  reward=QoE=   13.96 eps=0.050 loss=2.3755
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   62.00 eps=0.050 loss=2.5065
[ep 1143] redandblack  driving_B_2020.02.13_15.02.01.csv@33    reward=QoE=   84.59 eps=0.050 loss=2.2638
[ep 1144] soldier      driving_B_2020.02.13_15.02.01.csv@1353  reward=QoE=  -83.24 eps=0.050 loss=2.3031
[ep 1145] longdress    driving_B_2020.01.16_07.26.43.csv@463   reward=QoE=   25.71 eps=0.050 loss=2.4392
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@3194  reward=QoE= -158.94 eps=0.050 loss=2.0939
[ep 1147] redandblack  driving_B_2020.02.14_12.58.17.csv@460   reward=QoE=   10.72 eps=0.050 loss=2.4807
[ep 1148] soldier      driving_B_2020.02.14_12.58.17.csv@520   reward=QoE=  -34.96 eps=0.050 loss=2.2880
[ep 1149] longdress    driving_B_2019.12.16_12.27.05.csv@526   reward=QoE=  -17.19 eps=0.050 loss=2.2306
[ep 1150] loot         static_B_2020.02.14_13.21.26.csv@661   reward=QoE=   81.82 eps=0.050 loss=2.3729
[ep 1151] redandblack  driving_B_2020.02.14_09.38.22.csv@320   reward=QoE=   -6.12 eps=0.050 loss=2.2746
[ep 1152] soldier      driving_B_2020.01.16_07.26.43.csv@643   reward=QoE=    9.74 eps=0.050 loss=2.2637
[ep 1153] longdress    driving_B_2020.02.13_13.03.24.csv@518   reward=QoE=    9.48 eps=0.050 loss=2.2161
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=  -24.92 eps=0.050 loss=2.3980
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   65.21 eps=0.050 loss=2.1556
[ep 1156] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   85.02 eps=0.050 loss=2.2914
[ep 1157] longdress    driving_B_2020.02.14_09.38.22.csv@140   reward=QoE=   24.23 eps=0.050 loss=2.4707
[ep 1158] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   72.64 eps=0.050 loss=2.1496
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@794   reward=QoE=   77.26 eps=0.050 loss=2.4666
[ep 1160] soldier      driving_B_2020.02.13_13.03.24.csv@338   reward=QoE=   27.51 eps=0.050 loss=2.1250
[ep 1161] longdress    driving_B_2020.02.27_17.30.15.csv@664   reward=QoE=   -7.39 eps=0.050 loss=2.1093
[ep 1162] loot         static_B_2019.12.16_13.40.04.csv@270   reward=QoE=   34.20 eps=0.050 loss=2.2401
[ep 1163] redandblack  driving_B_2019.12.17_07.32.39.csv@830   reward=QoE=   29.44 eps=0.050 loss=2.2971
[ep 1164] soldier      driving_B_2020.02.13_13.03.24.csv@1538  reward=QoE=   34.18 eps=0.050 loss=2.2920
[ep 1165] longdress    driving_B_2020.01.16_07.26.43.csv@523   reward=QoE=   14.95 eps=0.050 loss=2.4096
[ep 1166] loot         driving_B_2020.02.13_15.02.01.csv@213   reward=QoE=   71.61 eps=0.050 loss=2.1979
[ep 1167] redandblack  driving_B_2019.12.16_12.27.05.csv@406   reward=QoE=  -23.16 eps=0.050 loss=2.2077
[ep 1168] soldier      driving_B_2020.02.13_15.02.01.csv@753   reward=QoE=   46.56 eps=0.050 loss=2.1898
[ep 1169] longdress    driving_B_2019.12.16_12.27.05.csv@826   reward=QoE=   44.43 eps=0.050 loss=2.1898
[ep 1170] loot         driving_B_2020.01.16_09.56.56.csv@372   reward=QoE=   20.31 eps=0.050 loss=2.4113
[ep 1171] redandblack  static_B_2019.12.16_13.40.04.csv@1770  reward=QoE=   78.88 eps=0.050 loss=2.3601
[ep 1172] soldier      static_B_2020.02.14_13.21.26.csv@421   reward=QoE=   65.13 eps=0.050 loss=2.1898
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   84.33 eps=0.050 loss=2.0444
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@254   reward=QoE=   78.34 eps=0.050 loss=2.3503
[ep 1175] redandblack  driving_B_2020.01.16_07.26.43.csv@223   reward=QoE=   20.31 eps=0.050 loss=1.9915
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1293  reward=QoE=  -29.65 eps=0.050 loss=2.3262
[ep 1177] longdress    static_B_2019.12.16_13.40.04.csv@1050  reward=QoE=   30.57 eps=0.050 loss=2.2504
[ep 1178] loot         driving_B_2020.02.14_12.58.17.csv@160   reward=QoE=  -41.92 eps=0.050 loss=2.3725
[ep 1179] redandblack  static_B_2020.02.14_13.21.26.csv@481   reward=QoE=   76.93 eps=0.050 loss=2.2068
[ep 1180] soldier      driving_B_2020.01.16_07.26.43.csv@1003  reward=QoE=   27.27 eps=0.050 loss=2.4184
[ep 1181] longdress    static_B_2019.12.16_13.40.04.csv@1110  reward=QoE= -481.49 eps=0.050 loss=2.3578
[ep 1182] loot         driving_B_2020.02.14_12.58.17.csv@280   reward=QoE= -214.94 eps=0.050 loss=2.2708
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   84.84 eps=0.050 loss=2.2207
[ep 1184] soldier      driving_B_2019.12.16_12.27.05.csv@1066  reward=QoE=   45.79 eps=0.050 loss=2.1469
[ep 1185] longdress    driving_B_2019.12.17_07.32.39.csv@50    reward=QoE=   32.23 eps=0.050 loss=2.1160
[ep 1186] loot         static_B_2019.12.16_13.40.04.csv@1230  reward=QoE=   74.65 eps=0.050 loss=2.6458
[ep 1187] redandblack  static_B_2020.02.27_18.39.27.csv@1214  reward=QoE=   52.84 eps=0.050 loss=2.4046
[ep 1188] soldier      static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=   37.04 eps=0.050 loss=2.5477
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@2054  reward=QoE=   51.27 eps=0.050 loss=2.3426
[ep 1190] loot         driving_B_2019.12.16_12.27.05.csv@106   reward=QoE=   57.91 eps=0.050 loss=2.4007
[ep 1191] redandblack  driving_B_2020.02.13_15.02.01.csv@513   reward=QoE=   32.73 eps=0.050 loss=2.5301
[ep 1192] soldier      driving_B_2020.01.16_09.56.56.csv@12    reward=QoE=   36.50 eps=0.050 loss=2.3943
[ep 1193] longdress    driving_B_2020.02.14_09.38.22.csv@260   reward=QoE= -125.17 eps=0.050 loss=2.3439
[ep 1194] loot         static_B_2019.12.16_13.40.04.csv@810   reward=QoE=   88.29 eps=0.050 loss=2.3678
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   54.36 eps=0.050 loss=2.2810
[ep 1196] soldier      static_B_2020.02.27_18.39.27.csv@1394  reward=QoE=   84.44 eps=0.050 loss=2.4364
[ep 1197] longdress    driving_B_2020.02.13_13.03.24.csv@638   reward=QoE=   30.55 eps=0.050 loss=2.2880
[ep 1198] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.57 eps=0.050 loss=2.4860
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@1070  reward=QoE=   44.12 eps=0.050 loss=2.4014
[ep 1200] soldier      driving_B_2020.01.16_07.26.43.csv@1723  reward=QoE=   24.32 eps=0.050 loss=2.2612
    [eval @ ep 1200] reward=QoE=-662.46 mean_q=0.489 stall=155.0s
[ep 1201] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.06 eps=0.050 loss=2.5351
[ep 1202] loot         driving_B_2020.02.13_13.03.24.csv@758   reward=QoE=   31.38 eps=0.050 loss=2.3072
[ep 1203] redandblack  driving_B_2020.01.16_12.10.03.csv@95    reward=QoE=   63.75 eps=0.050 loss=2.4250
[ep 1204] soldier      driving_B_2020.01.16_07.26.43.csv@1663  reward=QoE=   28.76 eps=0.050 loss=2.3062
[ep 1205] longdress    driving_B_2019.12.16_12.27.05.csv@166   reward=QoE=   38.11 eps=0.050 loss=2.4131
[ep 1206] loot         static_B_2019.12.16_13.40.04.csv@330   reward=QoE=   49.80 eps=0.050 loss=2.3851
[ep 1207] redandblack  driving_B_2020.02.27_17.30.15.csv@604   reward=QoE=   31.39 eps=0.050 loss=2.2739
[ep 1208] soldier      static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   83.33 eps=0.050 loss=2.5385
[ep 1209] longdress    driving_B_2020.02.13_15.02.01.csv@633   reward=QoE=   30.39 eps=0.050 loss=2.1900
[ep 1210] loot         driving_B_2020.02.13_15.02.01.csv@393   reward=QoE=   73.32 eps=0.050 loss=2.1864
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   68.07 eps=0.050 loss=2.2913
[ep 1212] soldier      driving_B_2019.12.17_07.32.39.csv@1010  reward=QoE=   -6.00 eps=0.050 loss=2.3814
[ep 1213] longdress    static_B_2020.02.27_18.39.27.csv@5174  reward=QoE=   77.26 eps=0.050 loss=2.4070
[ep 1214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   39.07 eps=0.050 loss=2.2391
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@1310  reward=QoE=   43.77 eps=0.050 loss=2.1086
[ep 1216] soldier      driving_B_2019.12.16_12.27.05.csv@646   reward=QoE=  -16.25 eps=0.050 loss=2.5030
[ep 1217] longdress    static_B_2019.12.16_13.40.04.csv@450   reward=QoE=   56.70 eps=0.050 loss=2.5101
[ep 1218] loot         driving_B_2020.02.14_09.38.22.csv@560   reward=QoE=   69.89 eps=0.050 loss=2.4197
[ep 1219] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.64 eps=0.050 loss=2.2722
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1243  reward=QoE=   28.72 eps=0.050 loss=2.4103
[ep 1221] longdress    driving_B_2020.02.13_13.03.24.csv@98    reward=QoE=   20.53 eps=0.050 loss=2.2294
[ep 1222] loot         driving_B_2020.02.13_13.03.24.csv@1358  reward=QoE=   40.41 eps=0.050 loss=2.6480
[ep 1223] redandblack  driving_B_2019.12.17_07.32.39.csv@650   reward=QoE=   45.31 eps=0.050 loss=2.2404
[ep 1224] soldier      driving_B_2020.02.13_15.02.01.csv@1833  reward=QoE=   67.61 eps=0.050 loss=2.3206
[ep 1225] longdress    driving_B_2020.02.14_09.38.22.csv@1040  reward=QoE=    7.50 eps=0.050 loss=2.3129
[ep 1226] loot         driving_B_2020.01.16_07.26.43.csv@1123  reward=QoE=   45.51 eps=0.050 loss=2.5933
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   58.87 eps=0.050 loss=2.4426
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   63.47 eps=0.050 loss=2.3447
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@4694  reward=QoE= -126.49 eps=0.050 loss=2.2997
[ep 1230] loot         driving_B_2020.02.13_15.02.01.csv@273   reward=QoE=   58.20 eps=0.050 loss=2.4151
[ep 1231] redandblack  driving_B_2020.02.13_15.02.01.csv@2673  reward=QoE=   22.45 eps=0.050 loss=2.2641
[ep 1232] soldier      driving_B_2020.01.16_09.56.56.csv@912   reward=QoE=    8.95 eps=0.050 loss=2.4938
[ep 1233] longdress    static_B_2020.02.27_18.39.27.csv@1814  reward=QoE= -242.70 eps=0.050 loss=2.1344
[ep 1234] loot         driving_B_2020.01.16_07.26.43.csv@1483  reward=QoE=   29.17 eps=0.050 loss=2.3438
[ep 1235] redandblack  driving_B_2020.02.13_13.03.24.csv@2018  reward=QoE=    6.81 eps=0.050 loss=1.9741
[ep 1236] soldier      static_B_2020.02.14_13.21.26.csv@301   reward=QoE=   86.34 eps=0.050 loss=2.3139
[ep 1237] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   24.24 eps=0.050 loss=2.2219
[ep 1238] loot         driving_B_2020.02.13_13.03.24.csv@2078  reward=QoE=   -2.03 eps=0.050 loss=2.5780
[ep 1239] redandblack  driving_B_2020.01.16_09.56.56.csv@612   reward=QoE=   62.98 eps=0.050 loss=2.4058
[ep 1240] soldier      static_B_2020.02.27_18.39.27.csv@554   reward=QoE=   -6.24 eps=0.050 loss=2.3723
[ep 1241] longdress    static_B_2020.02.27_18.39.27.csv@74    reward=QoE=   85.00 eps=0.050 loss=2.3770
[ep 1242] loot         driving_B_2020.02.27_17.30.15.csv@64    reward=QoE=   28.58 eps=0.050 loss=2.4192
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   89.56 eps=0.050 loss=2.5036
[ep 1244] soldier      static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   86.65 eps=0.050 loss=2.9101
[ep 1245] longdress    static_B_2020.02.27_18.39.27.csv@3734  reward=QoE=   73.84 eps=0.050 loss=2.4950
[ep 1246] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   35.72 eps=0.050 loss=2.3077
[ep 1247] redandblack  static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   81.62 eps=0.050 loss=2.5303
[ep 1248] soldier      driving_B_2020.02.14_09.38.22.csv@920   reward=QoE=   67.53 eps=0.050 loss=2.6158
[ep 1249] longdress    driving_B_2019.12.17_07.32.39.csv@170   reward=QoE=   33.20 eps=0.050 loss=2.4720
[ep 1250] loot         driving_B_2020.02.13_13.03.24.csv@1718  reward=QoE=   62.23 eps=0.050 loss=2.4556
[ep 1251] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.28 eps=0.050 loss=2.3345
    [eval @ final] reward=QoE=-277.21 mean_q=0.457 stall=66.7s  <-- best (saved)
==========================================================================================
✅ Training done. untrained qoe_quality=-11103.09 -> final -277.21 (best=-277.21)
