# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 45 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45
[ep  195] redandblack  driving_B_2020.01.16_07.26.43.csv@1345  reward=QoE= -113.22 eps=0.889 loss=0.9732
[ep  196] soldier      driving_B_2020.02.13_13.03.24.csv@1897  reward=QoE= -374.84 eps=0.888 loss=0.9069
[ep  197] longdress    driving_B_2019.12.17_07.32.39.csv@1624  reward=QoE=  -24.32 eps=0.888 loss=0.9566
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@637   reward=QoE=   32.09 eps=0.887 loss=1.0734
[ep  199] redandblack  driving_B_2020.02.13_15.02.01.csv@355   reward=QoE=   31.11 eps=0.887 loss=1.0557
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1316  reward=QoE=   51.29 eps=0.886 loss=0.8773
[ep  201] longdress    driving_B_2020.01.16_07.26.43.csv@1285  reward=QoE=   -3.91 eps=0.886 loss=1.0514
[ep  202] loot         static_B_2020.02.27_18.39.27.csv@757   reward=QoE=   33.43 eps=0.885 loss=1.1856
[ep  203] redandblack  driving_B_2020.02.14_09.38.22.csv@356   reward=QoE=  -77.92 eps=0.884 loss=1.1304
[ep  204] soldier      driving_B_2020.02.14_09.38.22.csv@476   reward=QoE=  -88.11 eps=0.884 loss=1.1303
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@5737  reward=QoE=   50.15 eps=0.883 loss=1.0645
[ep  206] loot         driving_B_2020.02.27_17.30.15.csv@100   reward=QoE= -300.82 eps=0.883 loss=0.9294
[ep  207] redandblack  static_B_2019.12.16_13.40.04.csv@993   reward=QoE=   43.84 eps=0.882 loss=1.0668
[ep  208] soldier      driving_B_2019.12.17_07.32.39.csv@664   reward=QoE=  -84.47 eps=0.882 loss=1.0513
[ep  209] longdress    driving_B_2019.12.17_07.32.39.csv@1084  reward=QoE=  -60.46 eps=0.881 loss=1.0084
[ep  210] loot         driving_B_2020.02.14_09.38.22.csv@236   reward=QoE= -172.01 eps=0.880 loss=1.0272
[ep  211] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   32.66 eps=0.880 loss=1.1951
[ep  212] soldier      driving_B_2019.12.17_07.32.39.csv@64    reward=QoE=  -69.18 eps=0.879 loss=1.1359
[ep  213] longdress    driving_B_2020.02.27_17.30.15.csv@700   reward=QoE= -419.70 eps=0.879 loss=1.1710
[ep  214] loot         static_B_2020.02.27_18.39.27.csv@4177  reward=QoE=   40.69 eps=0.878 loss=1.0593
[ep  215] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -134.17 eps=0.878 loss=1.1338
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@4657  reward=QoE= -307.71 eps=0.877 loss=1.1964
[ep  217] longdress    driving_B_2020.01.16_09.56.56.csv@1022  reward=QoE=   49.83 eps=0.876 loss=1.0362
[ep  218] loot         driving_B_2020.02.13_13.03.24.csv@517   reward=QoE=  -40.41 eps=0.876 loss=1.0911
[ep  219] redandblack  driving_B_2020.01.16_09.56.56.csv@902   reward=QoE=  -65.11 eps=0.875 loss=1.1013
[ep  220] soldier      driving_B_2020.02.13_15.02.01.csv@175   reward=QoE=   37.09 eps=0.875 loss=1.0992
[ep  221] longdress    static_B_2020.02.27_18.39.27.csv@1357  reward=QoE=   20.98 eps=0.874 loss=1.0206
[ep  222] loot         static_B_2019.12.16_13.40.04.csv@1173  reward=QoE= -170.85 eps=0.874 loss=1.1462
[ep  223] redandblack  driving_B_2020.01.16_09.56.56.csv@782   reward=QoE=   15.90 eps=0.873 loss=1.0138
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@2497  reward=QoE=   36.93 eps=0.872 loss=1.0232
[ep  225] longdress    driving_B_2020.02.27_17.30.15.csv@520   reward=QoE= -251.42 eps=0.872 loss=1.0437
[ep  226] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -15.42 eps=0.871 loss=1.1266
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@97    reward=QoE=   38.24 eps=0.871 loss=1.0682
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1293  reward=QoE=   15.88 eps=0.870 loss=1.1197
[ep  229] longdress    driving_B_2020.01.16_12.10.03.csv@37    reward=QoE=   41.23 eps=0.870 loss=0.8618
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1117  reward=QoE=   -9.11 eps=0.869 loss=0.9496
[ep  231] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   39.56 eps=0.868 loss=0.9706
[ep  232] soldier      driving_B_2019.12.17_07.32.39.csv@4     reward=QoE=  -45.26 eps=0.868 loss=1.0083
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@1237  reward=QoE=   41.32 eps=0.867 loss=1.0575
[ep  234] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -322.61 eps=0.867 loss=1.1837
[ep  235] redandblack  driving_B_2020.02.13_13.03.24.csv@1597  reward=QoE= -237.13 eps=0.866 loss=0.9787
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@3937  reward=QoE=   32.65 eps=0.866 loss=1.1059
[ep  237] longdress    driving_B_2020.02.13_15.02.01.csv@1615  reward=QoE= -232.03 eps=0.865 loss=1.0709
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@5077  reward=QoE=   33.33 eps=0.864 loss=0.9899
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@157   reward=QoE=   39.01 eps=0.864 loss=1.0259
[ep  240] soldier      driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -749.02 eps=0.863 loss=1.0529
[ep  241] longdress    static_B_2020.02.27_18.39.27.csv@3757  reward=QoE=   43.72 eps=0.863 loss=1.0298
[ep  242] loot         static_B_2020.02.14_13.21.26.csv@609   reward=QoE=   42.29 eps=0.862 loss=1.0220
[ep  243] redandblack  static_B_2020.02.14_13.21.26.csv@669   reward=QoE=   27.60 eps=0.862 loss=0.9276
[ep  244] soldier      static_B_2020.02.27_18.39.27.csv@2197  reward=QoE=   34.35 eps=0.861 loss=1.0957
[ep  245] longdress    driving_B_2020.01.16_07.26.43.csv@1405  reward=QoE= -126.71 eps=0.860 loss=0.9377
[ep  246] loot         driving_B_2019.12.17_07.32.39.csv@1504  reward=QoE=  -93.19 eps=0.860 loss=1.2080
[ep  247] redandblack  driving_B_2019.12.17_07.32.39.csv@544   reward=QoE=  -49.62 eps=0.859 loss=0.9851
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@4417  reward=QoE=   27.56 eps=0.859 loss=1.3117
[ep  249] longdress    driving_B_2020.01.16_07.26.43.csv@745   reward=QoE=    9.83 eps=0.858 loss=1.1162
[ep  250] loot         driving_B_2019.12.17_07.32.39.csv@1144  reward=QoE=  -62.44 eps=0.858 loss=1.0057
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@2377  reward=QoE=  -19.20 eps=0.857 loss=0.9415
[ep  252] soldier      driving_B_2020.01.16_09.56.56.csv@362   reward=QoE= -119.69 eps=0.856 loss=0.9645
[ep  253] longdress    driving_B_2020.01.16_07.26.43.csv@265   reward=QoE=   -7.93 eps=0.856 loss=1.1900
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@4717  reward=QoE=   22.35 eps=0.855 loss=0.9036
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@3337  reward=QoE=   32.08 eps=0.855 loss=1.1265
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@4537  reward=QoE=   12.46 eps=0.854 loss=1.1691
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@595   reward=QoE=   19.41 eps=0.854 loss=1.0290
[ep  258] loot         static_B_2019.12.16_13.40.04.csv@873   reward=QoE=   47.46 eps=0.853 loss=1.2617
[ep  259] redandblack  driving_B_2020.01.16_09.56.56.csv@962   reward=QoE=  -23.72 eps=0.852 loss=1.0582
[ep  260] soldier      driving_B_2020.01.16_07.26.43.csv@865   reward=QoE= -148.24 eps=0.852 loss=1.0047
[ep  261] longdress    driving_B_2020.02.13_15.02.01.csv@2695  reward=QoE= -176.17 eps=0.851 loss=1.0631
[ep  262] loot         driving_B_2019.12.16_12.27.05.csv@476   reward=QoE= -262.07 eps=0.851 loss=1.1551
[ep  263] redandblack  static_B_2020.02.27_18.39.27.csv@2137  reward=QoE=   26.94 eps=0.850 loss=0.9730
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@3397  reward=QoE=   34.02 eps=0.850 loss=1.0035
[ep  265] longdress    driving_B_2020.01.16_09.56.56.csv@1442  reward=QoE=   18.09 eps=0.849 loss=1.0816
[ep  266] loot         driving_B_2019.12.17_07.32.39.csv@1444  reward=QoE=   -1.04 eps=0.849 loss=1.0601
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@4777  reward=QoE=   28.82 eps=0.848 loss=0.8878
[ep  268] soldier      driving_B_2019.12.16_12.27.05.csv@596   reward=QoE= -361.77 eps=0.847 loss=0.9626
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@1057  reward=QoE=   35.43 eps=0.847 loss=1.1151
[ep  270] loot         driving_B_2020.01.16_07.26.43.csv@1525  reward=QoE=  -63.43 eps=0.846 loss=1.0919
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@5137  reward=QoE=   27.67 eps=0.846 loss=0.9781
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@1555  reward=QoE= -566.46 eps=0.845 loss=0.9449
[ep  273] longdress    driving_B_2019.12.16_12.27.05.csv@536   reward=QoE= -153.72 eps=0.845 loss=1.0814
[ep  274] loot         driving_B_2020.01.16_09.56.56.csv@722   reward=QoE=   48.26 eps=0.844 loss=0.9398
[ep  275] redandblack  driving_B_2020.01.16_07.26.43.csv@805   reward=QoE=   16.18 eps=0.843 loss=0.9769
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@337   reward=QoE=   38.71 eps=0.843 loss=1.0848
[ep  277] longdress    driving_B_2019.12.16_12.27.05.csv@416   reward=QoE= -190.17 eps=0.842 loss=0.9353
[ep  278] loot         driving_B_2020.02.14_09.38.22.csv@656   reward=QoE=   33.55 eps=0.842 loss=1.0853
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@1777  reward=QoE=    4.72 eps=0.841 loss=1.2509
[ep  280] soldier      driving_B_2020.02.13_15.02.01.csv@295   reward=QoE=   37.84 eps=0.841 loss=1.2012
[ep  281] longdress    driving_B_2019.12.17_07.32.39.csv@604   reward=QoE=  -32.38 eps=0.840 loss=0.9716
[ep  282] loot         driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=  -19.47 eps=0.839 loss=1.1437
[ep  283] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -298.08 eps=0.839 loss=1.1787
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@2437  reward=QoE=   47.87 eps=0.838 loss=0.9951
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@1593  reward=QoE=   55.10 eps=0.838 loss=1.2638
[ep  286] loot         static_B_2020.02.27_18.39.27.csv@5437  reward=QoE=   13.12 eps=0.837 loss=1.1315
[ep  287] redandblack  static_B_2020.02.27_18.39.27.csv@5017  reward=QoE=   29.23 eps=0.837 loss=0.9491
[ep  288] soldier      driving_B_2019.12.16_12.27.05.csv@116   reward=QoE=  -97.37 eps=0.836 loss=0.9834
[ep  289] longdress    driving_B_2020.01.16_12.10.03.csv@157   reward=QoE=   48.46 eps=0.835 loss=0.9614
[ep  290] loot         driving_B_2019.12.17_07.32.39.csv@124   reward=QoE=  -23.56 eps=0.835 loss=1.1984
[ep  291] redandblack  static_B_2019.12.16_13.40.04.csv@933   reward=QoE=   11.11 eps=0.834 loss=0.9664
[ep  292] soldier      driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=  -73.06 eps=0.834 loss=0.8630
[ep  293] longdress    driving_B_2020.02.13_13.03.24.csv@1777  reward=QoE= -238.76 eps=0.833 loss=0.9324
[ep  294] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -41.38 eps=0.833 loss=0.9447
[ep  295] redandblack  driving_B_2020.02.13_15.02.01.csv@2095  reward=QoE=  -15.48 eps=0.832 loss=1.0743
[ep  296] soldier      driving_B_2020.02.13_13.03.24.csv@757   reward=QoE= -166.29 eps=0.831 loss=0.9799
[ep  297] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   44.39 eps=0.831 loss=1.0140
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@3037  reward=QoE=   29.19 eps=0.830 loss=0.9688
[ep  299] redandblack  driving_B_2019.12.17_07.32.39.csv@484   reward=QoE=   12.51 eps=0.830 loss=0.9739
[ep  300] soldier      driving_B_2020.02.13_13.03.24.csv@2077  reward=QoE= -411.14 eps=0.829 loss=0.9521
[ep  301] longdress    driving_B_2020.02.27_17.30.15.csv@400   reward=QoE= -576.26 eps=0.829 loss=0.9900
[ep  302] loot         driving_B_2020.02.13_13.03.24.csv@877   reward=QoE= -114.70 eps=0.828 loss=1.2285
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   34.05 eps=0.827 loss=1.0612
[ep  304] soldier      static_B_2020.02.14_13.21.26.csv@729   reward=QoE=   37.50 eps=0.827 loss=1.0610
[ep  305] longdress    driving_B_2020.01.16_07.26.43.csv@25    reward=QoE=  -54.75 eps=0.826 loss=1.1227
[ep  306] loot         static_B_2020.02.27_18.39.27.csv@577   reward=QoE=   -5.47 eps=0.826 loss=1.0899
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@5377  reward=QoE=   32.34 eps=0.825 loss=1.0437
[ep  308] soldier      driving_B_2019.12.17_07.32.39.csv@2044  reward=QoE=  -48.64 eps=0.825 loss=1.0095
[ep  309] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -45.10 eps=0.824 loss=1.1214
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@3217  reward=QoE=    6.35 eps=0.823 loss=1.2805
[ep  311] redandblack  driving_B_2020.01.16_07.26.43.csv@385   reward=QoE=  -87.63 eps=0.823 loss=1.1178
[ep  312] soldier      driving_B_2020.02.13_15.02.01.csv@1795  reward=QoE=   35.73 eps=0.822 loss=1.0941
[ep  313] longdress    driving_B_2020.02.13_13.03.24.csv@1957  reward=QoE= -255.76 eps=0.822 loss=1.1425
[ep  314] loot         static_B_2020.02.27_18.39.27.csv@2917  reward=QoE=   35.25 eps=0.821 loss=1.0079
[ep  315] redandblack  driving_B_2020.01.16_07.26.43.csv@925   reward=QoE=  -96.03 eps=0.821 loss=1.0914
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@1735  reward=QoE=   39.67 eps=0.820 loss=1.1610
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@4477  reward=QoE=   -0.99 eps=0.819 loss=0.9727
[ep  318] loot         driving_B_2020.02.13_13.03.24.csv@997   reward=QoE=  -62.15 eps=0.819 loss=1.1220
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@1537  reward=QoE=   45.36 eps=0.818 loss=1.1787
[ep  320] soldier      driving_B_2020.02.13_15.02.01.csv@1855  reward=QoE=   46.71 eps=0.818 loss=1.0394
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@5257  reward=QoE=   55.58 eps=0.817 loss=1.0536
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -77.60 eps=0.817 loss=1.0112
[ep  323] redandblack  driving_B_2020.02.14_09.38.22.csv@776   reward=QoE=  -14.83 eps=0.816 loss=0.9365
[ep  324] soldier      driving_B_2020.02.13_15.02.01.csv@2155  reward=QoE=   39.55 eps=0.815 loss=1.1447
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@4357  reward=QoE=    6.66 eps=0.815 loss=0.9825
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1324  reward=QoE=   46.14 eps=0.814 loss=1.1023
[ep  327] redandblack  static_B_2020.02.27_18.39.27.csv@1957  reward=QoE=   20.85 eps=0.814 loss=0.9625
[ep  328] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -9.38 eps=0.813 loss=1.0424
[ep  329] longdress    driving_B_2020.01.16_09.56.56.csv@482   reward=QoE=   35.55 eps=0.813 loss=1.2414
[ep  330] loot         driving_B_2019.12.16_12.27.05.csv@1076  reward=QoE=   32.38 eps=0.812 loss=1.1583
[ep  331] redandblack  driving_B_2020.02.27_17.30.15.csv@580   reward=QoE=  -87.21 eps=0.811 loss=1.1093
[ep  332] soldier      driving_B_2019.12.16_12.27.05.csv@716   reward=QoE=   44.64 eps=0.811 loss=0.9581
[ep  333] longdress    static_B_2019.12.16_13.40.04.csv@1533  reward=QoE=   39.80 eps=0.810 loss=1.0831
[ep  334] loot         driving_B_2020.02.13_15.02.01.csv@2515  reward=QoE=  -83.80 eps=0.810 loss=0.9474
[ep  335] redandblack  static_B_2020.02.27_18.39.27.csv@3637  reward=QoE=   41.45 eps=0.809 loss=1.2177
[ep  336] soldier      static_B_2020.02.27_18.39.27.csv@2977  reward=QoE=   29.75 eps=0.809 loss=0.9807
[ep  337] longdress    driving_B_2019.12.16_12.27.05.csv@56    reward=QoE=  -27.44 eps=0.808 loss=1.0124
[ep  338] loot         static_B_2019.12.16_13.40.04.csv@1413  reward=QoE=   18.68 eps=0.808 loss=1.1935
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@1705  reward=QoE=  -41.47 eps=0.807 loss=0.9812
[ep  340] soldier      static_B_2020.02.27_18.39.27.csv@3817  reward=QoE=   -4.69 eps=0.806 loss=0.9355
[ep  341] longdress    driving_B_2019.12.17_07.32.39.csv@1804  reward=QoE= -139.52 eps=0.806 loss=1.0127
[ep  342] loot         driving_B_2020.02.13_15.02.01.csv@2215  reward=QoE=   46.93 eps=0.805 loss=1.0649
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@2317  reward=QoE=   44.50 eps=0.805 loss=0.8964
[ep  344] soldier      driving_B_2020.01.16_09.56.56.csv@242   reward=QoE=   45.35 eps=0.804 loss=0.8199
[ep  345] longdress    static_B_2019.12.16_13.40.04.csv@513   reward=QoE=   11.54 eps=0.804 loss=0.9727
[ep  346] loot         driving_B_2020.01.16_07.26.43.csv@1585  reward=QoE= -169.13 eps=0.803 loss=1.1046
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@2617  reward=QoE=   40.24 eps=0.802 loss=1.0507
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@457   reward=QoE=   46.29 eps=0.802 loss=1.0210
[ep  349] longdress    static_B_2019.12.16_13.40.04.csv@1353  reward=QoE=   17.61 eps=0.801 loss=0.9389
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@1177  reward=QoE= -207.76 eps=0.801 loss=1.2092
[ep  351] redandblack  static_B_2019.12.16_13.40.04.csv@153   reward=QoE=   37.84 eps=0.800 loss=1.1118
[ep  352] soldier      driving_B_2020.02.13_15.02.01.csv@1375  reward=QoE= -128.88 eps=0.800 loss=1.0943
[ep  353] longdress    driving_B_2020.01.16_09.56.56.csv@2     reward=QoE=  -21.40 eps=0.799 loss=0.9546
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@1053  reward=QoE=   -6.31 eps=0.798 loss=0.9909
[ep  355] redandblack  driving_B_2020.02.13_15.02.01.csv@1435  reward=QoE=  -60.56 eps=0.798 loss=1.1341
[ep  356] soldier      driving_B_2019.12.17_07.32.39.csv@2284  reward=QoE=   35.94 eps=0.797 loss=1.0499
[ep  357] longdress    driving_B_2020.02.13_13.03.24.csv@1117  reward=QoE= -193.91 eps=0.797 loss=1.0146
[ep  358] loot         driving_B_2019.12.17_07.32.39.csv@724   reward=QoE=    6.95 eps=0.796 loss=0.8978
[ep  359] redandblack  driving_B_2020.02.13_13.03.24.csv@2017  reward=QoE= -112.74 eps=0.796 loss=1.1306
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@1657  reward=QoE=   32.16 eps=0.795 loss=1.0055
[ep  361] longdress    static_B_2020.02.14_13.21.26.csv@549   reward=QoE=   27.46 eps=0.794 loss=1.0901
[ep  362] loot         driving_B_2020.02.13_13.03.24.csv@37    reward=QoE=  -69.35 eps=0.794 loss=1.0850
[ep  363] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=QoE=   48.76 eps=0.793 loss=0.8712
[ep  364] soldier      driving_B_2019.12.17_07.32.39.csv@2224  reward=QoE=   28.40 eps=0.793 loss=0.9961
[ep  365] longdress    driving_B_2020.01.16_09.56.56.csv@662   reward=QoE= -114.99 eps=0.792 loss=0.9956
[ep  366] loot         driving_B_2020.02.13_15.02.01.csv@1075  reward=QoE=   10.04 eps=0.792 loss=1.0030
[ep  367] redandblack  driving_B_2020.02.13_13.03.24.csv@1657  reward=QoE=  -45.64 eps=0.791 loss=0.9782
[ep  368] soldier      driving_B_2020.02.13_15.02.01.csv@1915  reward=QoE=    5.95 eps=0.790 loss=1.0983
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@62    reward=QoE= -145.66 eps=0.790 loss=0.9080
[ep  370] loot         driving_B_2020.02.13_15.02.01.csv@2575  reward=QoE=   38.58 eps=0.789 loss=0.9842
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@5557  reward=QoE=   29.32 eps=0.789 loss=1.0080
[ep  372] soldier      driving_B_2020.02.13_15.02.01.csv@415   reward=QoE=   55.02 eps=0.788 loss=0.9815
[ep  373] longdress    static_B_2020.02.14_13.21.26.csv@489   reward=QoE=   39.05 eps=0.788 loss=1.0057
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@5617  reward=QoE=   31.25 eps=0.787 loss=1.0332
[ep  375] redandblack  driving_B_2020.02.13_15.02.01.csv@1015  reward=QoE=   39.56 eps=0.786 loss=0.9519
[ep  376] soldier      static_B_2020.02.14_13.21.26.csv@69    reward=QoE=   27.03 eps=0.786 loss=0.9989
[ep  377] longdress    driving_B_2019.12.17_07.32.39.csv@1984  reward=QoE=   26.35 eps=0.785 loss=0.9675
[ep  378] loot         driving_B_2020.01.16_07.26.43.csv@1045  reward=QoE=   18.49 eps=0.785 loss=0.8831
[ep  379] redandblack  driving_B_2020.02.13_13.03.24.csv@817   reward=QoE=  -42.22 eps=0.784 loss=0.9354
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@2857  reward=QoE=   35.37 eps=0.784 loss=1.1201
[ep  381] longdress    driving_B_2020.02.14_09.38.22.csv@896   reward=QoE=   40.37 eps=0.783 loss=0.9786
[ep  382] loot         driving_B_2020.02.27_17.30.15.csv@280   reward=QoE= -292.81 eps=0.782 loss=0.9459
[ep  383] redandblack  driving_B_2020.02.13_15.02.01.csv@475   reward=QoE=   34.24 eps=0.782 loss=0.9274
[ep  384] soldier      driving_B_2020.01.16_09.56.56.csv@1322  reward=QoE=   49.84 eps=0.781 loss=0.8546
[ep  385] longdress    driving_B_2020.02.14_09.38.22.csv@536   reward=QoE=   26.71 eps=0.781 loss=0.9994
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@2104  reward=QoE=   33.04 eps=0.780 loss=1.0365
[ep  387] redandblack  static_B_2020.02.14_13.21.26.csv@849   reward=QoE=   14.24 eps=0.780 loss=0.8572
[ep  388] soldier      static_B_2019.12.16_13.40.04.csv@573   reward=QoE=   26.17 eps=0.779 loss=0.9221
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@2257  reward=QoE=   37.39 eps=0.778 loss=1.1253
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@3877  reward=QoE=  -26.92 eps=0.778 loss=1.0259
[ep  391] redandblack  driving_B_2020.02.14_09.38.22.csv@1376  reward=QoE=   44.85 eps=0.777 loss=0.9260
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@1024  reward=QoE=  -14.00 eps=0.777 loss=1.1749
[ep  393] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -60.55 eps=0.776 loss=0.8540
[ep  394] loot         driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -164.75 eps=0.776 loss=0.9547
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@1105  reward=QoE=   13.07 eps=0.775 loss=0.9302
[ep  396] soldier      driving_B_2020.02.13_15.02.01.csv@1195  reward=QoE=    7.78 eps=0.774 loss=1.0565
[ep  397] longdress    driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -413.64 eps=0.774 loss=0.9437
[ep  398] loot         static_B_2020.02.27_18.39.27.csv@2557  reward=QoE=   38.90 eps=0.773 loss=0.9535
[ep  399] redandblack  driving_B_2020.02.13_15.02.01.csv@2335  reward=QoE= -245.99 eps=0.773 loss=0.9003
[ep  400] soldier      driving_B_2019.12.17_07.32.39.csv@1564  reward=QoE= -110.59 eps=0.772 loss=0.8840
    [eval @ ep 400] reward=QoE=-584.63 mean_q=0.490 stall=144.3s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@4297  reward=QoE=   18.31 eps=0.772 loss=0.8882
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2797  reward=QoE=   29.38 eps=0.771 loss=1.0861
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@235   reward=QoE=   17.07 eps=0.770 loss=1.1471
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@93    reward=QoE=   32.90 eps=0.770 loss=1.0054
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=  -32.24 eps=0.769 loss=1.0681
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@693   reward=QoE=   27.57 eps=0.769 loss=1.1542
