# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53
[ep 2480] soldier      driving_B_2020.01.16_07.26.43.csv@557   reward=QoE=   18.34 eps=0.050 loss=4.4396
[ep 2481] longdress    static_B_2020.02.27_18.39.27.csv@5450  reward=QoE=   42.11 eps=0.050 loss=4.6839
[ep 2482] loot         driving_B_2020.02.14_12.58.17.csv@330   reward=QoE=   -8.95 eps=0.050 loss=4.2058
[ep 2483] redandblack  driving_B_2020.02.27_17.30.15.csv@196   reward=QoE=   17.56 eps=0.050 loss=4.0262
[ep 2484] soldier      static_B_2020.02.27_18.39.27.csv@2390  reward=QoE=   15.46 eps=0.050 loss=4.7546
[ep 2485] longdress    driving_B_2020.02.13_15.02.01.csv@2000  reward=QoE=   60.13 eps=0.050 loss=4.4109
[ep 2486] loot         static_B_2019.12.16_13.40.04.csv@1211  reward=QoE=   44.27 eps=0.050 loss=4.4114
[ep 2487] redandblack  driving_B_2019.12.16_12.27.05.csv@360   reward=QoE=   58.25 eps=0.050 loss=4.4455
[ep 2488] soldier      driving_B_2020.02.27_17.30.15.csv@256   reward=QoE= -183.90 eps=0.050 loss=4.3075
[ep 2489] longdress    static_B_2020.02.27_18.39.27.csv@5150  reward=QoE=   78.62 eps=0.050 loss=3.9711
[ep 2490] loot         driving_B_2020.02.14_12.58.17.csv@750   reward=QoE=   17.10 eps=0.050 loss=4.5581
[ep 2491] redandblack  driving_B_2019.12.17_07.32.39.csv@536   reward=QoE=   17.06 eps=0.050 loss=4.7007
[ep 2492] soldier      driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=   13.70 eps=0.050 loss=4.8571
[ep 2493] longdress    driving_B_2019.12.17_07.32.39.csv@956   reward=QoE=    7.87 eps=0.050 loss=4.0309
[ep 2494] loot         driving_B_2019.12.17_07.32.39.csv@1256  reward=QoE=   30.25 eps=0.050 loss=4.3621
[ep 2495] redandblack  static_B_2019.12.16_13.40.04.csv@1151  reward=QoE= -180.75 eps=0.050 loss=4.5525
[ep 2496] soldier      driving_B_2020.02.13_15.02.01.csv@1100  reward=QoE=   30.34 eps=0.050 loss=4.0155
[ep 2497] longdress    driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   59.53 eps=0.050 loss=4.5929
[ep 2498] loot         driving_B_2019.12.17_07.32.39.csv@596   reward=QoE=   36.63 eps=0.050 loss=4.5709
[ep 2499] redandblack  driving_B_2020.02.13_13.03.24.csv@1566  reward=QoE=   24.26 eps=0.050 loss=4.8896
[ep 2500] soldier      driving_B_2020.02.13_15.02.01.csv@1880  reward=QoE=   21.75 eps=0.050 loss=4.4434
[ep 2501] longdress    driving_B_2020.02.13_13.03.24.csv@1746  reward=QoE=   18.56 eps=0.050 loss=4.4717
[ep 2502] loot         static_B_2020.02.27_18.39.27.csv@2870  reward=QoE=   83.03 eps=0.050 loss=4.4842
[ep 2503] redandblack  driving_B_2020.02.14_09.38.22.csv@1190  reward=QoE=  -11.38 eps=0.050 loss=4.0914
[ep 2504] soldier      driving_B_2020.02.13_13.03.24.csv@1127  reward=QoE=  -47.76 eps=0.050 loss=4.4181
[ep 2505] longdress    static_B_2020.02.27_18.39.27.csv@3975  reward=QoE=   77.26 eps=0.050 loss=4.4562
[ep 2506] loot         static_B_2020.02.27_18.39.27.csv@15    reward=QoE=   48.80 eps=0.050 loss=4.5067
[ep 2507] redandblack  static_B_2020.02.27_18.39.27.csv@5715  reward=QoE=   62.64 eps=0.050 loss=4.4581
[ep 2508] soldier      static_B_2020.02.27_18.39.27.csv@1575  reward=QoE=   41.71 eps=0.050 loss=4.5169
[ep 2509] longdress    driving_B_2020.01.16_09.56.56.csv@204   reward=QoE=   67.06 eps=0.050 loss=4.3043
[ep 2510] loot         static_B_2019.12.16_13.40.04.csv@78    reward=QoE=   83.96 eps=0.050 loss=4.4097
[ep 2511] redandblack  driving_B_2020.02.14_12.58.17.csv@642   reward=QoE=   37.63 eps=0.050 loss=4.2035
[ep 2512] soldier      driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -45.63 eps=0.050 loss=4.3407
[ep 2513] longdress    driving_B_2020.02.14_09.38.22.csv@290   reward=QoE=    1.54 eps=0.050 loss=4.3292
[ep 2514] loot         driving_B_2020.01.16_07.26.43.csv@1113  reward=QoE=   45.49 eps=0.050 loss=4.6060
[ep 2515] redandblack  driving_B_2020.01.16_07.26.43.csv@573   reward=QoE=   28.77 eps=0.050 loss=4.4392
[ep 2516] soldier      driving_B_2020.01.16_12.10.03.csv@174   reward=QoE=   83.10 eps=0.050 loss=4.5038
[ep 2517] longdress    static_B_2020.02.27_18.39.27.csv@5595  reward=QoE=   88.40 eps=0.050 loss=4.6214
[ep 2518] loot         static_B_2020.02.27_18.39.27.csv@2415  reward=QoE=   64.05 eps=0.050 loss=4.3357
[ep 2519] redandblack  driving_B_2020.01.16_07.26.43.csv@1353  reward=QoE=  -10.75 eps=0.050 loss=4.8598
[ep 2520] soldier      driving_B_2020.02.13_13.03.24.csv@1907  reward=QoE= -239.54 eps=0.050 loss=4.6805
[ep 2521] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -183.01 eps=0.050 loss=4.2858
[ep 2522] loot         static_B_2020.02.27_18.39.27.csv@615   reward=QoE=   80.09 eps=0.050 loss=4.8673
[ep 2523] redandblack  driving_B_2020.01.16_09.56.56.csv@864   reward=QoE=    7.33 eps=0.050 loss=4.7046
[ep 2524] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.49 eps=0.050 loss=4.5097
[ep 2525] longdress    static_B_2020.02.27_18.39.27.csv@4815  reward=QoE=   53.18 eps=0.050 loss=4.1119
[ep 2526] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   25.60 eps=0.050 loss=4.2064
[ep 2527] redandblack  driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   61.16 eps=0.050 loss=4.2475
[ep 2528] soldier      static_B_2020.02.27_18.39.27.csv@3195  reward=QoE= -188.96 eps=0.050 loss=4.2836
[ep 2529] longdress    driving_B_2020.01.16_07.26.43.csv@753   reward=QoE=   39.56 eps=0.050 loss=4.5532
[ep 2530] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    8.62 eps=0.050 loss=4.4741
[ep 2531] redandblack  driving_B_2020.02.13_13.03.24.csv@527   reward=QoE=   32.63 eps=0.050 loss=4.6098
[ep 2532] soldier      driving_B_2020.02.13_13.03.24.csv@887   reward=QoE=    0.81 eps=0.050 loss=4.7125
[ep 2533] longdress    driving_B_2020.02.14_12.58.17.csv@582   reward=QoE=   10.62 eps=0.050 loss=4.5379
[ep 2534] loot         static_B_2020.02.27_18.39.27.csv@2235  reward=QoE=   81.62 eps=0.050 loss=4.3444
[ep 2535] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   15.09 eps=0.050 loss=4.5089
[ep 2536] soldier      driving_B_2019.12.16_12.27.05.csv@738   reward=QoE=   38.61 eps=0.050 loss=4.4029
[ep 2537] longdress    driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   16.22 eps=0.050 loss=4.6328
[ep 2538] loot         driving_B_2020.01.16_09.56.56.csv@84    reward=QoE=   15.35 eps=0.050 loss=4.5317
[ep 2539] redandblack  driving_B_2019.12.17_07.32.39.csv@156   reward=QoE=   13.97 eps=0.050 loss=4.3456
[ep 2540] soldier      driving_B_2020.02.13_13.03.24.csv@1007  reward=QoE=  -10.71 eps=0.050 loss=4.2890
[ep 2541] longdress    driving_B_2019.12.17_07.32.39.csv@1836  reward=QoE=   14.05 eps=0.050 loss=4.4879
[ep 2542] loot         static_B_2020.02.14_13.21.26.csv@98    reward=QoE=   79.31 eps=0.050 loss=4.6123
[ep 2543] redandblack  static_B_2020.02.27_18.39.27.csv@435   reward=QoE=   74.24 eps=0.050 loss=5.0278
[ep 2544] soldier      driving_B_2020.02.13_13.03.24.csv@167   reward=QoE=   10.07 eps=0.050 loss=4.6378
[ep 2545] longdress    driving_B_2020.01.16_09.56.56.csv@1164  reward=QoE=   14.31 eps=0.050 loss=4.6389
[ep 2546] loot         driving_B_2019.12.17_07.32.39.csv@2016  reward=QoE=   87.40 eps=0.050 loss=4.5924
[ep 2547] redandblack  driving_B_2019.12.17_07.32.39.csv@1716  reward=QoE=   11.53 eps=0.050 loss=4.6881
[ep 2548] soldier      driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   20.65 eps=0.050 loss=4.6127
[ep 2549] longdress    driving_B_2020.02.13_13.03.24.csv@1187  reward=QoE=   11.33 eps=0.050 loss=4.6226
[ep 2550] loot         driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   87.04 eps=0.050 loss=4.4533
[ep 2551] redandblack  static_B_2020.02.27_18.39.27.csv@1815  reward=QoE=  -65.66 eps=0.050 loss=4.3657
[ep 2552] soldier      static_B_2020.02.27_18.39.27.csv@1875  reward=QoE=   30.73 eps=0.050 loss=4.3853
[ep 2553] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.98 eps=0.050 loss=4.3461
[ep 2554] loot         driving_B_2019.12.17_07.32.39.csv@1056  reward=QoE=   27.40 eps=0.050 loss=4.4660
[ep 2555] redandblack  driving_B_2020.02.14_09.38.22.csv@1250  reward=QoE=   17.88 eps=0.050 loss=4.4197
[ep 2556] soldier      driving_B_2019.12.17_07.32.39.csv@1596  reward=QoE=    1.86 eps=0.050 loss=4.5449
[ep 2557] longdress    driving_B_2020.01.16_07.26.43.csv@1173  reward=QoE=   27.55 eps=0.050 loss=4.9940
[ep 2558] loot         static_B_2020.02.27_18.39.27.csv@3675  reward=QoE=   71.39 eps=0.050 loss=4.2461
[ep 2559] redandblack  driving_B_2020.01.16_09.56.56.csv@1044  reward=QoE=    5.79 eps=0.050 loss=4.3547
[ep 2560] soldier      driving_B_2020.02.14_09.38.22.csv@1010  reward=QoE=   14.27 eps=0.050 loss=4.6174
[ep 2561] longdress    driving_B_2019.12.16_12.27.05.csv@18    reward=QoE=   33.49 eps=0.050 loss=4.2091
[ep 2562] loot         driving_B_2019.12.17_07.32.39.csv@456   reward=QoE=   85.98 eps=0.050 loss=4.2209
[ep 2563] redandblack  static_B_2020.02.27_18.39.27.csv@2775  reward=QoE=   87.60 eps=0.050 loss=4.6374
[ep 2564] soldier      driving_B_2020.02.14_09.38.22.csv@710   reward=QoE=   61.83 eps=0.050 loss=5.2009
[ep 2565] longdress    driving_B_2020.01.16_07.26.43.csv@1533  reward=QoE=    8.22 eps=0.050 loss=4.1487
[ep 2566] loot         driving_B_2020.01.16_09.56.56.csv@1524  reward=QoE=   70.43 eps=0.050 loss=4.9281
[ep 2567] redandblack  driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   28.27 eps=0.050 loss=4.7481
[ep 2568] soldier      driving_B_2020.02.13_13.03.24.csv@1667  reward=QoE=   -1.57 eps=0.050 loss=4.6086
[ep 2569] longdress    driving_B_2020.02.13_13.03.24.csv@1247  reward=QoE=    5.55 eps=0.050 loss=4.7175
[ep 2570] loot         driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   29.14 eps=0.050 loss=4.5197
[ep 2571] redandblack  static_B_2020.02.27_18.39.27.csv@2175  reward=QoE=   59.94 eps=0.050 loss=3.9655
[ep 2572] soldier      static_B_2020.02.27_18.39.27.csv@2835  reward=QoE=   82.97 eps=0.050 loss=4.7393
[ep 2573] longdress    static_B_2020.02.27_18.39.27.csv@315   reward=QoE=   50.18 eps=0.050 loss=4.1001
[ep 2574] loot         static_B_2020.02.27_18.39.27.csv@375   reward=QoE=   88.11 eps=0.050 loss=4.8285
[ep 2575] redandblack  static_B_2020.02.27_18.39.27.csv@5235  reward=QoE=   26.70 eps=0.050 loss=4.5809
[ep 2576] soldier      static_B_2020.02.27_18.39.27.csv@2895  reward=QoE=   52.29 eps=0.050 loss=4.4522
[ep 2577] longdress    driving_B_2019.12.16_12.27.05.csv@618   reward=QoE=  -16.90 eps=0.050 loss=4.3525
[ep 2578] loot         static_B_2020.02.27_18.39.27.csv@195   reward=QoE=   72.33 eps=0.050 loss=4.5499
[ep 2579] redandblack  driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   71.36 eps=0.050 loss=4.6872
[ep 2580] soldier      static_B_2020.02.27_18.39.27.csv@4095  reward=QoE=   86.11 eps=0.050 loss=4.4427
[ep 2581] longdress    static_B_2020.02.27_18.39.27.csv@1935  reward=QoE=   41.09 eps=0.050 loss=4.2537
[ep 2582] loot         driving_B_2019.12.17_07.32.39.csv@1476  reward=QoE=   29.25 eps=0.050 loss=4.8474
[ep 2583] redandblack  static_B_2020.02.14_13.21.26.csv@758   reward=QoE=   81.48 eps=0.050 loss=4.5975
[ep 2584] soldier      driving_B_2019.12.16_12.27.05.csv@498   reward=QoE=  -92.92 eps=0.050 loss=4.4724
[ep 2585] longdress    driving_B_2020.01.16_09.56.56.csv@24    reward=QoE=   32.29 eps=0.050 loss=4.2987
[ep 2586] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   74.50 eps=0.050 loss=4.4360
[ep 2587] redandblack  static_B_2019.12.16_13.40.04.csv@198   reward=QoE=   81.36 eps=0.050 loss=4.4956
[ep 2588] soldier      driving_B_2019.12.17_07.32.39.csv@2136  reward=QoE=  -57.82 eps=0.050 loss=4.1943
[ep 2589] longdress    static_B_2019.12.16_13.40.04.csv@1218  reward=QoE=   39.48 eps=0.050 loss=4.2793
[ep 2590] loot         static_B_2020.02.14_13.21.26.csv@158   reward=QoE=   89.73 eps=0.050 loss=4.4598
[ep 2591] redandblack  driving_B_2020.02.27_17.30.15.csv@132   reward=QoE=   -8.53 eps=0.050 loss=4.2540
[ep 2592] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   28.53 eps=0.050 loss=4.6538
[ep 2593] longdress    driving_B_2019.12.17_07.32.39.csv@2196  reward=QoE=   19.23 eps=0.050 loss=4.6145
[ep 2594] loot         driving_B_2020.02.27_17.30.15.csv@192   reward=QoE=   11.83 eps=0.050 loss=4.7298
[ep 2595] redandblack  driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   50.72 eps=0.050 loss=4.2996
[ep 2596] soldier      driving_B_2020.02.13_13.03.24.csv@767   reward=QoE=  -92.10 eps=0.050 loss=4.5028
[ep 2597] longdress    driving_B_2020.02.13_13.03.24.csv@1727  reward=QoE=   43.05 eps=0.050 loss=4.5335
[ep 2598] loot         driving_B_2019.12.17_07.32.39.csv@1956  reward=QoE=   36.95 eps=0.050 loss=4.3482
[ep 2599] redandblack  driving_B_2020.01.16_09.56.56.csv@144   reward=QoE=   17.61 eps=0.050 loss=4.9399
[ep 2600] soldier      driving_B_2020.02.14_12.58.17.csv@42    reward=QoE=   14.33 eps=0.050 loss=4.9685
[ep 2601] longdress    driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   16.00 eps=0.050 loss=4.8648
[ep 2602] loot         driving_B_2020.01.16_09.56.56.csv@504   reward=QoE=   80.11 eps=0.050 loss=4.9074
[ep 2603] redandblack  static_B_2020.02.27_18.39.27.csv@1695  reward=QoE=   55.94 eps=0.050 loss=4.4544
[ep 2604] soldier      static_B_2020.02.27_18.39.27.csv@555   reward=QoE= -273.72 eps=0.050 loss=4.3823
[ep 2605] longdress    driving_B_2020.02.27_17.30.15.csv@12    reward=QoE=   10.12 eps=0.050 loss=4.1940
[ep 2606] loot         static_B_2020.02.14_13.21.26.csv@518   reward=QoE=   93.21 eps=0.050 loss=4.2742
[ep 2607] redandblack  static_B_2020.02.27_18.39.27.csv@2295  reward=QoE=   73.55 eps=0.050 loss=5.0283
[ep 2608] soldier      static_B_2020.02.27_18.39.27.csv@4755  reward=QoE=   78.20 eps=0.050 loss=4.2735
[ep 2609] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   18.20 eps=0.050 loss=4.6551
[ep 2610] loot         static_B_2020.02.27_18.39.27.csv@5475  reward=QoE=   93.27 eps=0.050 loss=4.3829
[ep 2611] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   14.14 eps=0.050 loss=4.6193
[ep 2612] soldier      driving_B_2019.12.17_07.32.39.csv@1416  reward=QoE=   36.94 eps=0.050 loss=4.4153
[ep 2613] longdress    static_B_2020.02.27_18.39.27.csv@495   reward=QoE=   57.00 eps=0.050 loss=4.6221
[ep 2614] loot         driving_B_2020.02.13_13.03.24.csv@2087  reward=QoE=    3.92 eps=0.050 loss=4.7532
[ep 2615] redandblack  driving_B_2019.12.17_07.32.39.csv@1116  reward=QoE=   72.64 eps=0.050 loss=5.0160
[ep 2616] soldier      driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -54.96 eps=0.050 loss=4.8389
[ep 2617] longdress    driving_B_2019.12.17_07.32.39.csv@996   reward=QoE=   15.16 eps=0.050 loss=4.2230
[ep 2618] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   80.71 eps=0.050 loss=4.6705
[ep 2619] redandblack  static_B_2019.12.16_13.40.04.csv@1278  reward=QoE=   36.91 eps=0.050 loss=4.1861
[ep 2620] soldier      static_B_2020.02.14_13.21.26.csv@398   reward=QoE=   83.93 eps=0.050 loss=4.6744
[ep 2621] longdress    static_B_2020.02.27_18.39.27.csv@3555  reward=QoE=   23.01 eps=0.050 loss=4.8379
[ep 2622] loot         driving_B_2020.01.16_09.56.56.csv@564   reward=QoE=   77.70 eps=0.050 loss=4.7813
[ep 2623] redandblack  driving_B_2020.01.16_07.26.43.csv@33    reward=QoE=   20.76 eps=0.050 loss=4.5501
[ep 2624] soldier      static_B_2020.02.27_18.39.27.csv@4155  reward=QoE=   35.98 eps=0.050 loss=4.3959
[ep 2625] longdress    driving_B_2020.02.13_13.03.24.csv@707   reward=QoE=   14.28 eps=0.050 loss=4.5310
[ep 2626] loot         driving_B_2020.02.14_09.38.22.csv@1430  reward=QoE=   27.01 eps=0.050 loss=4.0073
[ep 2627] redandblack  driving_B_2020.01.16_07.26.43.csv@1653  reward=QoE=   40.22 eps=0.050 loss=4.7334
[ep 2628] soldier      driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=    6.77 eps=0.050 loss=4.3991
[ep 2629] longdress    driving_B_2020.01.16_09.56.56.csv@804   reward=QoE=   35.97 eps=0.050 loss=4.7805
[ep 2630] loot         driving_B_2020.01.16_07.26.43.csv@1473  reward=QoE=   25.42 eps=0.050 loss=4.7340
[ep 2631] redandblack  driving_B_2019.12.17_07.32.39.csv@36    reward=QoE=   40.22 eps=0.050 loss=4.7339
[ep 2632] soldier      static_B_2019.12.16_13.40.04.csv@1578  reward=QoE=   87.10 eps=0.050 loss=4.6219
[ep 2633] longdress    driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   18.01 eps=0.050 loss=4.6934
[ep 2634] loot         driving_B_2020.01.16_07.26.43.csv@93    reward=QoE=   38.53 eps=0.050 loss=4.7493
[ep 2635] redandblack  driving_B_2020.02.14_12.58.17.csv@762   reward=QoE=  -46.73 eps=0.050 loss=4.7170
[ep 2636] soldier      driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=  -27.16 eps=0.050 loss=4.2081
[ep 2637] longdress    driving_B_2020.01.16_07.26.43.csv@333   reward=QoE=  -20.88 eps=0.050 loss=4.6017
[ep 2638] loot         driving_B_2020.01.16_07.26.43.csv@1293  reward=QoE=   62.17 eps=0.050 loss=4.5810
[ep 2639] redandblack  static_B_2020.02.27_18.39.27.csv@4395  reward=QoE=   87.36 eps=0.050 loss=4.4675
[ep 2640] soldier      static_B_2020.02.27_18.39.27.csv@4215  reward=QoE=   80.88 eps=0.050 loss=4.5270
[ep 2641] longdress    driving_B_2020.02.14_12.58.17.csv@282   reward=QoE= -127.90 eps=0.050 loss=4.4505
[ep 2642] loot         driving_B_2019.12.17_07.32.39.csv@216   reward=QoE=   36.94 eps=0.050 loss=4.9171
[ep 2643] redandblack  driving_B_2019.12.16_12.27.05.csv@138   reward=QoE=   31.81 eps=0.050 loss=4.5043
[ep 2644] soldier      driving_B_2020.02.14_12.58.17.csv@522   reward=QoE=    9.35 eps=0.050 loss=4.3418
[ep 2645] longdress    static_B_2020.02.27_18.39.27.csv@1155  reward=QoE=   35.96 eps=0.050 loss=4.0546
[ep 2646] loot         static_B_2020.02.27_18.39.27.csv@2115  reward=QoE=   69.59 eps=0.050 loss=4.5786
[ep 2647] redandblack  driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   69.98 eps=0.050 loss=4.8637
[ep 2648] soldier      driving_B_2020.01.16_12.10.03.csv@234   reward=QoE=   66.29 eps=0.050 loss=4.5560
[ep 2649] longdress    driving_B_2019.12.17_07.32.39.csv@756   reward=QoE=   21.38 eps=0.050 loss=4.4893
[ep 2650] loot         static_B_2020.02.14_13.21.26.csv@218   reward=QoE=   83.92 eps=0.050 loss=4.8210
[ep 2651] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -37.52 eps=0.050 loss=4.8669
[ep 2652] soldier      static_B_2019.12.16_13.40.04.csv@258   reward=QoE=   57.65 eps=0.050 loss=4.3274
[ep 2653] longdress    static_B_2019.12.16_13.40.04.csv@738   reward=QoE=   81.98 eps=0.050 loss=4.7928
[ep 2654] loot         driving_B_2020.01.16_09.56.56.csv@444   reward=QoE=   29.27 eps=0.050 loss=4.5976
[ep 2655] redandblack  driving_B_2020.01.16_09.56.56.csv@324   reward=QoE=   37.90 eps=0.050 loss=4.5387
[ep 2656] soldier      driving_B_2020.01.16_07.26.43.csv@1713  reward=QoE=    9.93 eps=0.050 loss=4.3066
[ep 2657] longdress    driving_B_2020.02.14_09.38.22.csv@1370  reward=QoE=   82.00 eps=0.050 loss=4.7787
[ep 2658] loot         driving_B_2020.02.14_09.38.22.csv@170   reward=QoE=   17.71 eps=0.050 loss=4.2836
[ep 2659] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   48.21 eps=0.050 loss=4.5589
[ep 2660] soldier      static_B_2020.02.27_18.39.27.csv@2055  reward=QoE=   35.38 eps=0.050 loss=4.9333
[ep 2661] longdress    driving_B_2020.01.16_07.26.43.csv@1053  reward=QoE=   28.25 eps=0.050 loss=4.1377
[ep 2662] loot         driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   16.12 eps=0.050 loss=4.7244
[ep 2663] redandblack  driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   64.63 eps=0.050 loss=4.4698
[ep 2664] soldier      static_B_2020.02.27_18.39.27.csv@1335  reward=QoE=   85.60 eps=0.050 loss=4.7353
[ep 2665] longdress    static_B_2020.02.14_13.21.26.csv@458   reward=QoE=   78.91 eps=0.050 loss=4.4752
[ep 2666] loot         driving_B_2020.02.14_09.38.22.csv@1310  reward=QoE=   82.58 eps=0.050 loss=4.8161
[ep 2667] redandblack  driving_B_2019.12.17_07.32.39.csv@1236  reward=QoE=   35.02 eps=0.050 loss=4.4121
[ep 2668] soldier      driving_B_2019.12.17_07.32.39.csv@1176  reward=QoE=   29.16 eps=0.050 loss=4.4791
[ep 2669] longdress    driving_B_2020.02.13_13.03.24.csv@287   reward=QoE=   22.03 eps=0.050 loss=4.7262
[ep 2670] loot         static_B_2020.02.27_18.39.27.csv@3255  reward=QoE=   87.35 eps=0.050 loss=4.5156
[ep 2671] redandblack  driving_B_2020.01.16_09.56.56.csv@1284  reward=QoE=   65.40 eps=0.050 loss=4.6737
[ep 2672] soldier      driving_B_2020.02.27_17.30.15.csv@312   reward=QoE=  -72.77 eps=0.050 loss=4.4199
[ep 2673] longdress    driving_B_2020.01.16_09.56.56.csv@624   reward=QoE=   44.28 eps=0.050 loss=4.5573
[ep 2674] loot         static_B_2020.02.27_18.39.27.csv@1095  reward=QoE=   27.16 eps=0.050 loss=4.5285
[ep 2675] redandblack  driving_B_2020.02.27_17.30.15.csv@432   reward=QoE= -161.27 eps=0.050 loss=4.6180
[ep 2676] soldier      static_B_2019.12.16_13.40.04.csv@1038  reward=QoE=   43.61 eps=0.050 loss=4.1843
[ep 2677] longdress    driving_B_2020.02.14_12.58.17.csv@702   reward=QoE=  -42.51 eps=0.050 loss=4.5825
[ep 2678] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   38.90 eps=0.050 loss=4.4454
[ep 2679] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   38.90 eps=0.050 loss=4.6813
[ep 2680] soldier      driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   54.39 eps=0.050 loss=4.2935
[ep 2681] longdress    static_B_2020.02.27_18.39.27.csv@855   reward=QoE=   61.83 eps=0.050 loss=4.3302
[ep 2682] loot         static_B_2019.12.16_13.40.04.csv@918   reward=QoE=   27.37 eps=0.050 loss=4.3112
[ep 2683] redandblack  static_B_2020.02.27_18.39.27.csv@4575  reward=QoE=   64.21 eps=0.050 loss=4.7361
[ep 2684] soldier      driving_B_2020.02.13_13.03.24.csv@227   reward=QoE=   16.69 eps=0.050 loss=4.2648
[ep 2685] longdress    driving_B_2020.02.14_09.38.22.csv@350   reward=QoE=    6.09 eps=0.050 loss=4.3944
[ep 2686] loot         driving_B_2020.02.13_13.03.24.csv@2027  reward=QoE=   25.40 eps=0.050 loss=4.7073
[ep 2687] redandblack  static_B_2020.02.14_13.21.26.csv@698   reward=QoE=   88.59 eps=0.050 loss=4.5383
[ep 2688] soldier      driving_B_2020.02.13_13.03.24.csv@347   reward=QoE=   -7.45 eps=0.050 loss=4.9816
[ep 2689] longdress    static_B_2019.12.16_13.40.04.csv@1458  reward=QoE=   78.49 eps=0.050 loss=4.6919
