# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   75.15 eps=0.327 loss=2.9257
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   12.60 eps=0.326 loss=3.1300
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   51.12 eps=0.325 loss=3.1229
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE= -104.36 eps=0.324 loss=3.0702
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   15.65 eps=0.323 loss=3.0691
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   55.36 eps=0.322 loss=3.1628
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   79.23 eps=0.321 loss=2.9954
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   54.21 eps=0.320 loss=3.2047
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=    8.73 eps=0.319 loss=3.1790
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   28.74 eps=0.318 loss=3.1356
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   54.04 eps=0.317 loss=2.7061
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   -9.01 eps=0.315 loss=2.8744
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=  -41.24 eps=0.314 loss=3.3772
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   33.04 eps=0.313 loss=2.8010
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   52.59 eps=0.312 loss=3.0689
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -38.27 eps=0.311 loss=3.0871
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=  -64.92 eps=0.310 loss=3.1754
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   62.78 eps=0.309 loss=3.1588
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   73.88 eps=0.308 loss=3.1201
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   45.91 eps=0.307 loss=3.0295
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   12.80 eps=0.306 loss=3.1448
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.82 eps=0.305 loss=3.9490
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   13.76 eps=0.304 loss=3.1546
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   67.97 eps=0.302 loss=3.1019
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=  -56.43 eps=0.301 loss=3.0362
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   65.00 eps=0.300 loss=3.0437
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=  -13.63 eps=0.299 loss=3.2393
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   27.71 eps=0.298 loss=3.4686
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -32.81 eps=0.297 loss=3.2522
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -4.10 eps=0.296 loss=2.8993
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   65.70 eps=0.295 loss=3.2016
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=  -32.08 eps=0.294 loss=3.1432
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   69.24 eps=0.293 loss=3.3126
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   12.92 eps=0.292 loss=2.9717
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   60.85 eps=0.291 loss=3.0565
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   37.05 eps=0.289 loss=3.0614
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   65.22 eps=0.288 loss=3.0076
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   72.77 eps=0.287 loss=3.2409
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=  -10.36 eps=0.286 loss=2.9673
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   26.70 eps=0.285 loss=3.1476
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=  -10.99 eps=0.284 loss=3.2144
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=    8.14 eps=0.283 loss=2.8796
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   -6.35 eps=0.282 loss=3.1117
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=  -15.35 eps=0.281 loss=3.3101
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   55.95 eps=0.280 loss=3.3004
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=  -89.51 eps=0.279 loss=3.0786
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=  -55.36 eps=0.278 loss=3.4056
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   72.89 eps=0.276 loss=2.9937
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -139.56 eps=0.275 loss=3.0387
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -184.86 eps=0.274 loss=3.1271
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   57.00 eps=0.273 loss=3.2334
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   14.11 eps=0.272 loss=3.0681
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   56.22 eps=0.271 loss=3.0701
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=  -15.65 eps=0.270 loss=3.2684
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   29.95 eps=0.269 loss=3.2027
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=  -32.91 eps=0.268 loss=3.4585
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   77.63 eps=0.267 loss=3.2004
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   16.74 eps=0.266 loss=3.0880
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=  -59.23 eps=0.264 loss=3.2064
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   27.54 eps=0.263 loss=3.2347
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=  -29.53 eps=0.262 loss=3.3130
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -179.74 eps=0.261 loss=3.3139
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   13.94 eps=0.260 loss=3.1805
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   33.61 eps=0.259 loss=3.2626
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   14.32 eps=0.258 loss=3.1768
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   -7.32 eps=0.257 loss=3.0907
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   45.41 eps=0.256 loss=3.0346
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -92.15 eps=0.255 loss=3.5909
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   22.41 eps=0.254 loss=2.8597
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   55.18 eps=0.253 loss=3.2193
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.79 eps=0.251 loss=2.8722
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   10.35 eps=0.250 loss=3.7407
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   23.05 eps=0.249 loss=3.2000
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   11.14 eps=0.248 loss=3.0575
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   -7.25 eps=0.247 loss=3.3288
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   46.21 eps=0.246 loss=3.1970
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -218.90 eps=0.245 loss=3.1918
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE= -216.40 eps=0.244 loss=3.1889
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   67.38 eps=0.243 loss=3.1380
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=  -53.46 eps=0.242 loss=3.0408
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   68.99 eps=0.241 loss=3.0976
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   16.45 eps=0.240 loss=3.1256
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   51.31 eps=0.238 loss=3.5219
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -73.74 eps=0.237 loss=3.3370
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   -8.51 eps=0.236 loss=3.4222
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -92.30 eps=0.235 loss=3.1827
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   -4.78 eps=0.234 loss=3.1816
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   71.37 eps=0.233 loss=3.3574
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   38.53 eps=0.232 loss=3.2941
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE= -106.27 eps=0.231 loss=3.4309
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   77.46 eps=0.230 loss=3.2102
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   80.36 eps=0.229 loss=2.9389
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -48.93 eps=0.228 loss=3.2699
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=  -16.74 eps=0.227 loss=3.2286
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   84.20 eps=0.225 loss=3.0519
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -73.53 eps=0.224 loss=3.1665
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -86.62 eps=0.223 loss=3.3210
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   72.54 eps=0.222 loss=3.4143
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   24.41 eps=0.221 loss=3.3024
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   53.73 eps=0.220 loss=3.6239
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   64.11 eps=0.219 loss=3.2214
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=  -28.29 eps=0.218 loss=3.8574
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   11.76 eps=0.217 loss=3.3857
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=    4.76 eps=0.216 loss=3.2268
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   33.13 eps=0.215 loss=3.2546
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   37.66 eps=0.214 loss=3.5895
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   80.44 eps=0.212 loss=3.1708
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=    4.97 eps=0.211 loss=3.4778
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE= -100.00 eps=0.210 loss=3.2327
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   30.69 eps=0.209 loss=3.5336
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   44.22 eps=0.208 loss=3.3886
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    8.09 eps=0.207 loss=3.1126
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   80.97 eps=0.206 loss=3.2602
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   53.19 eps=0.205 loss=3.2585
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -454.01 eps=0.204 loss=3.1593
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   77.23 eps=0.203 loss=3.0375
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   12.19 eps=0.202 loss=3.0773
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   73.63 eps=0.200 loss=3.3249
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   25.90 eps=0.199 loss=3.3528
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   52.79 eps=0.198 loss=3.2063
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   76.53 eps=0.197 loss=3.3875
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   60.39 eps=0.196 loss=3.0076
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   67.02 eps=0.195 loss=3.1490
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   17.95 eps=0.194 loss=2.9311
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   27.11 eps=0.193 loss=2.9181
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=    2.01 eps=0.192 loss=3.0049
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   48.94 eps=0.191 loss=3.3287
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   -2.36 eps=0.190 loss=3.2951
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   37.78 eps=0.189 loss=2.9887
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=  -21.70 eps=0.187 loss=3.5968
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   78.07 eps=0.186 loss=3.2056
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=  -30.15 eps=0.185 loss=3.0041
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   -1.26 eps=0.184 loss=3.5924
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=  -18.23 eps=0.183 loss=3.3048
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=    6.74 eps=0.182 loss=3.2243
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   82.51 eps=0.181 loss=3.6793
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=  -10.22 eps=0.180 loss=3.8303
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=  -68.60 eps=0.179 loss=3.3495
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   78.44 eps=0.178 loss=3.2690
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   67.11 eps=0.177 loss=3.1577
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   47.83 eps=0.176 loss=3.6458
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -93.34 eps=0.174 loss=3.0468
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   67.85 eps=0.173 loss=3.6482
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   53.47 eps=0.172 loss=3.5459
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   35.38 eps=0.171 loss=3.2241
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -171.82 eps=0.170 loss=3.4501
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   64.70 eps=0.169 loss=3.6530
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   30.52 eps=0.168 loss=3.2848
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    0.01 eps=0.167 loss=3.3845
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=    2.69 eps=0.166 loss=3.6629
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=  -17.84 eps=0.165 loss=3.4762
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   73.15 eps=0.164 loss=3.3195
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=  -58.94 eps=0.163 loss=3.1567
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=  -35.35 eps=0.161 loss=3.3012
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE= -104.06 eps=0.160 loss=3.7439
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   82.25 eps=0.159 loss=3.3353
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   67.87 eps=0.158 loss=3.2751
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   73.63 eps=0.157 loss=3.2968
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   71.07 eps=0.156 loss=3.2681
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   62.84 eps=0.155 loss=3.3240
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   32.32 eps=0.154 loss=3.3975
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=  -13.07 eps=0.153 loss=3.2484
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   49.20 eps=0.152 loss=3.9511
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   17.27 eps=0.151 loss=3.3626
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -134.78 eps=0.149 loss=3.5280
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   32.11 eps=0.148 loss=3.5001
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   38.08 eps=0.147 loss=3.5111
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   61.41 eps=0.146 loss=3.3901
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   27.64 eps=0.145 loss=3.2684
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   78.60 eps=0.144 loss=3.2390
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   71.08 eps=0.143 loss=3.3668
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   72.92 eps=0.142 loss=3.3086
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   28.37 eps=0.141 loss=3.6198
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   20.79 eps=0.140 loss=3.4067
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   18.83 eps=0.139 loss=3.2966
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE=    4.45 eps=0.138 loss=3.5387
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   20.59 eps=0.136 loss=3.4744
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=    1.59 eps=0.135 loss=3.6510
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=    8.19 eps=0.134 loss=3.2988
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=    4.53 eps=0.133 loss=3.4682
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=    9.36 eps=0.132 loss=3.5691
    [eval @ ep 800] reward=QoE=-686.03 mean_q=0.456 stall=144.4s
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   46.26 eps=0.131 loss=3.4351
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   68.99 eps=0.130 loss=3.2171
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   58.32 eps=0.129 loss=3.5473
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   70.21 eps=0.128 loss=3.2389
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   69.91 eps=0.127 loss=3.2337
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -193.37 eps=0.126 loss=3.2873
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   46.90 eps=0.125 loss=3.7783
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   35.14 eps=0.123 loss=3.3144
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   27.33 eps=0.122 loss=3.2544
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   76.47 eps=0.121 loss=3.3287
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -128.45 eps=0.120 loss=3.2234
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=  -13.01 eps=0.119 loss=3.2758
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   31.42 eps=0.118 loss=3.2786
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   66.91 eps=0.117 loss=3.4048
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   83.31 eps=0.116 loss=3.3696
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   58.11 eps=0.115 loss=3.5229
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   25.80 eps=0.114 loss=3.3769
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   70.35 eps=0.113 loss=3.4804
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   58.14 eps=0.112 loss=3.2170
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   78.43 eps=0.110 loss=3.3224
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -162.96 eps=0.109 loss=3.4133
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   15.06 eps=0.108 loss=3.4024
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   70.22 eps=0.107 loss=3.4630
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   38.76 eps=0.106 loss=3.3904
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   82.91 eps=0.105 loss=3.6928
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   57.40 eps=0.104 loss=3.3353
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=    5.04 eps=0.103 loss=3.3105
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   47.27 eps=0.102 loss=3.6770
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE= -168.92 eps=0.101 loss=3.5233
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   29.51 eps=0.100 loss=3.5308
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   22.74 eps=0.099 loss=3.5097
