# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50
[ep 1488] soldier      driving_B_2020.02.13_15.02.01.csv@878   reward=QoE=   78.25 eps=0.153 loss=1.4852
[ep 1489] longdress    static_B_2019.12.16_13.40.04.csv@435   reward=QoE=   42.47 eps=0.152 loss=1.5698
[ep 1490] loot         driving_B_2020.01.16_09.56.56.csv@1067  reward=QoE=   -3.84 eps=0.151 loss=1.4635
[ep 1491] redandblack  static_B_2020.02.27_18.39.27.csv@302   reward=QoE=   25.60 eps=0.151 loss=1.5412
[ep 1492] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   28.19 eps=0.150 loss=1.4677
[ep 1493] longdress    driving_B_2020.01.16_09.56.56.csv@407   reward=QoE=   15.96 eps=0.150 loss=1.5765
[ep 1494] loot         driving_B_2020.02.13_15.02.01.csv@1778  reward=QoE=   78.84 eps=0.149 loss=1.4675
[ep 1495] redandblack  static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   82.81 eps=0.149 loss=1.5139
[ep 1496] soldier      static_B_2019.12.16_13.40.04.csv@1695  reward=QoE=   39.90 eps=0.148 loss=1.7010
[ep 1497] longdress    static_B_2019.12.16_13.40.04.csv@975   reward=QoE=   50.13 eps=0.147 loss=1.6265
[ep 1498] loot         driving_B_2020.01.16_09.56.56.csv@887   reward=QoE=   13.17 eps=0.147 loss=1.3556
[ep 1499] redandblack  static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   85.37 eps=0.146 loss=1.5769
[ep 1500] soldier      driving_B_2020.02.13_13.03.24.csv@1177  reward=QoE=   -0.51 eps=0.146 loss=1.5703
[ep 1501] longdress    driving_B_2020.02.13_13.03.24.csv@1537  reward=QoE=  -15.41 eps=0.145 loss=1.6622
[ep 1502] loot         driving_B_2019.12.16_12.27.05.csv@980   reward=QoE=   87.11 eps=0.145 loss=1.6481
[ep 1503] redandblack  driving_B_2020.01.16_07.26.43.csv@85    reward=QoE=   39.52 eps=0.144 loss=1.5770
[ep 1504] soldier      driving_B_2020.02.13_13.03.24.csv@97    reward=QoE=  -17.56 eps=0.143 loss=1.5034
[ep 1505] longdress    driving_B_2019.12.17_07.32.39.csv@1904  reward=QoE=    5.97 eps=0.143 loss=1.5892
[ep 1506] loot         driving_B_2020.02.14_09.38.22.csv@1155  reward=QoE=   27.36 eps=0.142 loss=1.6248
[ep 1507] redandblack  static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   62.42 eps=0.142 loss=1.5244
[ep 1508] soldier      static_B_2020.02.27_18.39.27.csv@242   reward=QoE=   79.10 eps=0.141 loss=1.4820
[ep 1509] longdress    driving_B_2020.02.14_09.38.22.csv@1455  reward=QoE=   29.59 eps=0.141 loss=1.5241
[ep 1510] loot         driving_B_2020.02.13_13.03.24.csv@877   reward=QoE=   -0.10 eps=0.140 loss=1.5086
[ep 1511] redandblack  driving_B_2020.01.16_07.26.43.csv@1525  reward=QoE=    7.64 eps=0.139 loss=1.5439
[ep 1512] soldier      driving_B_2020.01.16_07.26.43.csv@145   reward=QoE=   12.85 eps=0.139 loss=1.5649
[ep 1513] longdress    driving_B_2020.02.13_13.03.24.csv@757   reward=QoE=   19.78 eps=0.138 loss=1.5507
[ep 1514] loot         static_B_2020.02.27_18.39.27.csv@1022  reward=QoE=   66.83 eps=0.138 loss=1.5043
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   69.87 eps=0.137 loss=1.6549
[ep 1516] soldier      driving_B_2020.01.16_12.10.03.csv@192   reward=QoE=   59.71 eps=0.137 loss=1.5590
[ep 1517] longdress    driving_B_2019.12.16_12.27.05.csv@860   reward=QoE=   43.08 eps=0.136 loss=1.4510
[ep 1518] loot         driving_B_2020.02.14_12.58.17.csv@731   reward=QoE=  -22.98 eps=0.135 loss=1.5151
[ep 1519] redandblack  driving_B_2019.12.17_07.32.39.csv@2024  reward=QoE=  -62.21 eps=0.135 loss=1.4609
[ep 1520] soldier      driving_B_2020.01.16_07.26.43.csv@1465  reward=QoE=  -42.04 eps=0.134 loss=1.5717
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@5402  reward=QoE=   80.92 eps=0.134 loss=1.4836
[ep 1522] loot         static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=    5.33 eps=0.133 loss=1.6539
[ep 1523] redandblack  static_B_2020.02.27_18.39.27.csv@5462  reward=QoE=   85.40 eps=0.133 loss=1.5793
[ep 1524] soldier      driving_B_2020.01.16_07.26.43.csv@505   reward=QoE=   11.98 eps=0.132 loss=1.5163
[ep 1525] longdress    driving_B_2020.02.13_15.02.01.csv@2138  reward=QoE=   88.53 eps=0.131 loss=1.6094
[ep 1526] loot         driving_B_2019.12.17_07.32.39.csv@704   reward=QoE=   14.36 eps=0.131 loss=1.4337
[ep 1527] redandblack  driving_B_2020.02.14_12.58.17.csv@671   reward=QoE=   31.99 eps=0.130 loss=1.5107
[ep 1528] soldier      driving_B_2020.02.14_09.38.22.csv@1035  reward=QoE=  -24.65 eps=0.130 loss=1.6830
[ep 1529] longdress    static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   74.74 eps=0.129 loss=1.4700
[ep 1530] loot         driving_B_2020.02.13_15.02.01.csv@2618  reward=QoE=   76.87 eps=0.129 loss=1.5548
[ep 1531] redandblack  driving_B_2020.01.16_12.10.03.csv@132   reward=QoE=   89.30 eps=0.128 loss=1.4898
[ep 1532] soldier      static_B_2019.12.16_13.40.04.csv@1755  reward=QoE=   59.65 eps=0.127 loss=1.4990
[ep 1533] longdress    driving_B_2020.01.16_07.26.43.csv@1705  reward=QoE=   15.48 eps=0.127 loss=1.5479
[ep 1534] loot         driving_B_2020.01.16_07.26.43.csv@805   reward=QoE=   58.91 eps=0.126 loss=1.5468
[ep 1535] redandblack  static_B_2020.02.27_18.39.27.csv@542   reward=QoE=   22.29 eps=0.126 loss=1.6969
[ep 1536] soldier      driving_B_2020.01.16_07.26.43.csv@385   reward=QoE=   11.35 eps=0.125 loss=1.4489
[ep 1537] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   80.29 eps=0.125 loss=1.5289
[ep 1538] loot         driving_B_2020.02.13_15.02.01.csv@2318  reward=QoE=   29.59 eps=0.124 loss=1.4184
[ep 1539] redandblack  driving_B_2020.01.16_07.26.43.csv@1765  reward=QoE=   22.89 eps=0.123 loss=1.4420
[ep 1540] soldier      static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   48.13 eps=0.123 loss=1.6359
[ep 1541] longdress    static_B_2019.12.16_13.40.04.csv@1575  reward=QoE=   79.17 eps=0.122 loss=1.7512
[ep 1542] loot         static_B_2019.12.16_13.40.04.csv@495   reward=QoE=   32.42 eps=0.122 loss=1.6034
[ep 1543] redandblack  driving_B_2019.12.17_07.32.39.csv@2204  reward=QoE=   41.00 eps=0.121 loss=1.5667
[ep 1544] soldier      static_B_2020.02.27_18.39.27.csv@2762  reward=QoE=   81.87 eps=0.121 loss=1.5856
[ep 1545] longdress    driving_B_2020.02.27_17.30.15.csv@365   reward=QoE=  -11.26 eps=0.120 loss=1.4829
[ep 1546] loot         static_B_2020.02.27_18.39.27.csv@122   reward=QoE=   63.78 eps=0.119 loss=1.4423
[ep 1547] redandblack  driving_B_2019.12.17_07.32.39.csv@2264  reward=QoE=   55.63 eps=0.119 loss=1.5344
[ep 1548] soldier      driving_B_2020.01.16_09.56.56.csv@1187  reward=QoE=   51.49 eps=0.118 loss=1.5738
[ep 1549] longdress    driving_B_2020.02.13_15.02.01.csv@98    reward=QoE=   88.90 eps=0.118 loss=1.5256
[ep 1550] loot         driving_B_2020.02.13_13.03.24.csv@1297  reward=QoE=   22.67 eps=0.117 loss=1.5494
[ep 1551] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   33.45 eps=0.117 loss=1.6381
[ep 1552] soldier      driving_B_2020.01.16_07.26.43.csv@685   reward=QoE=    8.63 eps=0.116 loss=1.6091
[ep 1553] longdress    static_B_2020.02.27_18.39.27.csv@4022  reward=QoE=   34.02 eps=0.116 loss=1.6455
[ep 1554] loot         static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   69.08 eps=0.115 loss=1.5708
[ep 1555] redandblack  driving_B_2019.12.16_12.27.05.csv@380   reward=QoE= -215.91 eps=0.114 loss=1.4724
[ep 1556] soldier      driving_B_2020.01.16_07.26.43.csv@265   reward=QoE=   27.09 eps=0.114 loss=1.4718
[ep 1557] longdress    driving_B_2020.02.13_13.03.24.csv@337   reward=QoE=   -1.75 eps=0.113 loss=1.5860
[ep 1558] loot         driving_B_2020.02.13_13.03.24.csv@1897  reward=QoE= -411.35 eps=0.113 loss=1.4446
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   55.77 eps=0.112 loss=1.4907
[ep 1560] soldier      driving_B_2019.12.16_12.27.05.csv@740   reward=QoE=   25.24 eps=0.112 loss=1.5990
[ep 1561] longdress    driving_B_2019.12.16_12.27.05.csv@560   reward=QoE=   -1.97 eps=0.111 loss=1.6315
[ep 1562] loot         static_B_2020.02.27_18.39.27.csv@3662  reward=QoE=   68.32 eps=0.110 loss=1.5193
[ep 1563] redandblack  static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   74.38 eps=0.110 loss=1.4676
[ep 1564] soldier      driving_B_2020.02.13_13.03.24.csv@2017  reward=QoE=  -15.43 eps=0.109 loss=1.5343
[ep 1565] longdress    driving_B_2019.12.17_07.32.39.csv@1724  reward=QoE=  -15.19 eps=0.109 loss=1.5817
[ep 1566] loot         driving_B_2020.02.27_17.30.15.csv@605   reward=QoE=   27.56 eps=0.108 loss=1.4506
[ep 1567] redandblack  driving_B_2020.02.13_15.02.01.csv@938   reward=QoE=   52.97 eps=0.108 loss=1.6427
[ep 1568] soldier      driving_B_2020.02.14_09.38.22.csv@1275  reward=QoE=   22.69 eps=0.107 loss=1.5325
[ep 1569] longdress    driving_B_2019.12.17_07.32.39.csv@284   reward=QoE=   30.58 eps=0.106 loss=1.5168
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@4742  reward=QoE=   78.88 eps=0.106 loss=1.5245
[ep 1571] redandblack  driving_B_2020.01.16_07.26.43.csv@205   reward=QoE=   25.80 eps=0.105 loss=1.5138
[ep 1572] soldier      static_B_2019.12.16_13.40.04.csv@675   reward=QoE=   75.68 eps=0.105 loss=1.6136
[ep 1573] longdress    driving_B_2019.12.16_12.27.05.csv@500   reward=QoE= -116.08 eps=0.104 loss=1.5221
[ep 1574] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   17.46 eps=0.104 loss=1.6798
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   65.86 eps=0.103 loss=1.4972
[ep 1576] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -49.64 eps=0.102 loss=1.4295
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@985   reward=QoE=   16.97 eps=0.102 loss=1.4424
[ep 1578] loot         static_B_2020.02.27_18.39.27.csv@3062  reward=QoE=   54.82 eps=0.101 loss=1.3796
[ep 1579] redandblack  driving_B_2020.02.27_17.30.15.csv@65    reward=QoE=   19.91 eps=0.101 loss=1.5816
[ep 1580] soldier      static_B_2019.12.16_13.40.04.csv@75    reward=QoE=   80.30 eps=0.100 loss=1.7994
[ep 1581] longdress    driving_B_2020.01.16_07.26.43.csv@1225  reward=QoE=   19.60 eps=0.100 loss=1.5900
[ep 1582] loot         driving_B_2020.02.14_12.58.17.csv@251   reward=QoE= -399.36 eps=0.099 loss=1.6155
[ep 1583] redandblack  driving_B_2020.01.16_09.56.56.csv@707   reward=QoE=   67.67 eps=0.098 loss=1.5724
[ep 1584] soldier      driving_B_2019.12.17_07.32.39.csv@344   reward=QoE=   27.15 eps=0.098 loss=1.4388
[ep 1585] longdress    driving_B_2020.02.13_13.03.24.csv@637   reward=QoE=   -9.47 eps=0.097 loss=1.5382
[ep 1586] loot         static_B_2020.02.27_18.39.27.csv@3542  reward=QoE=   89.98 eps=0.097 loss=1.4512
[ep 1587] redandblack  driving_B_2019.12.17_07.32.39.csv@944   reward=QoE=    5.86 eps=0.096 loss=1.5851
[ep 1588] soldier      driving_B_2019.12.17_07.32.39.csv@1244  reward=QoE=   29.72 eps=0.096 loss=1.4983
[ep 1589] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -197.27 eps=0.095 loss=1.5612
[ep 1590] loot         driving_B_2019.12.16_12.27.05.csv@140   reward=QoE=   31.26 eps=0.094 loss=1.5769
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@217   reward=QoE=   19.98 eps=0.094 loss=1.6426
[ep 1592] soldier      driving_B_2020.02.14_09.38.22.csv@15    reward=QoE=  -66.43 eps=0.093 loss=1.6466
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@1562  reward=QoE=   41.24 eps=0.093 loss=1.5327
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=   24.11 eps=0.092 loss=1.3871
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@998   reward=QoE=   10.90 eps=0.092 loss=1.5348
[ep 1596] soldier      driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=   44.11 eps=0.091 loss=1.4263
[ep 1597] longdress    driving_B_2020.02.13_13.03.24.csv@1057  reward=QoE=   19.35 eps=0.090 loss=1.5095
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@1837  reward=QoE= -377.64 eps=0.090 loss=1.6167
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.58 eps=0.089 loss=1.3985
[ep 1600] soldier      driving_B_2020.02.14_09.38.22.csv@555   reward=QoE=   63.66 eps=0.089 loss=1.5489
    [eval @ ep 1600] reward=QoE=-1162.57 mean_q=0.444 stall=271.2s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   81.44 eps=0.088 loss=1.4833
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@3902  reward=QoE=   76.59 eps=0.088 loss=1.5932
[ep 1603] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.51 eps=0.087 loss=1.5830
[ep 1604] soldier      driving_B_2020.02.13_15.02.01.csv@1898  reward=QoE=   52.23 eps=0.086 loss=1.5777
[ep 1605] longdress    driving_B_2020.01.16_09.56.56.csv@827   reward=QoE=    4.00 eps=0.086 loss=1.6125
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   51.44 eps=0.085 loss=1.5614
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@644   reward=QoE=   32.93 eps=0.085 loss=1.8031
[ep 1608] soldier      static_B_2019.12.16_13.40.04.csv@1875  reward=QoE= -212.45 eps=0.084 loss=1.5822
[ep 1609] longdress    driving_B_2019.12.17_07.32.39.csv@524   reward=QoE=  -31.93 eps=0.084 loss=1.5859
[ep 1610] loot         driving_B_2020.01.16_07.26.43.csv@625   reward=QoE=   23.96 eps=0.083 loss=1.6070
[ep 1611] redandblack  driving_B_2020.02.13_13.03.24.csv@457   reward=QoE=   22.76 eps=0.082 loss=1.5907
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@218   reward=QoE=   68.30 eps=0.082 loss=1.5182
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@5042  reward=QoE=   36.70 eps=0.081 loss=1.5632
[ep 1614] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.20 eps=0.081 loss=1.4659
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@1082  reward=QoE=   22.47 eps=0.080 loss=1.3739
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@3362  reward=QoE=   86.25 eps=0.080 loss=1.5149
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1664  reward=QoE=    5.88 eps=0.079 loss=1.6794
[ep 1618] loot         driving_B_2020.02.14_12.58.17.csv@791   reward=QoE=    5.54 eps=0.078 loss=1.5016
[ep 1619] redandblack  driving_B_2020.02.27_17.30.15.csv@545   reward=QoE=  -44.87 eps=0.078 loss=1.6459
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@1802  reward=QoE= -296.64 eps=0.077 loss=1.5471
[ep 1621] longdress    driving_B_2020.02.27_17.30.15.csv@425   reward=QoE=  -84.09 eps=0.077 loss=1.6865
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@1922  reward=QoE=   85.11 eps=0.076 loss=1.6210
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@855   reward=QoE=   56.85 eps=0.076 loss=1.3547
[ep 1624] soldier      driving_B_2020.02.14_09.38.22.csv@315   reward=QoE=  -21.06 eps=0.075 loss=1.4159
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   40.77 eps=0.074 loss=1.5589
[ep 1626] loot         driving_B_2019.12.17_07.32.39.csv@1964  reward=QoE=   37.84 eps=0.074 loss=1.5786
[ep 1627] redandblack  driving_B_2019.12.17_07.32.39.csv@884   reward=QoE=   28.62 eps=0.073 loss=1.6653
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1304  reward=QoE=   37.26 eps=0.073 loss=1.8000
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   67.39 eps=0.072 loss=1.6175
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   77.85 eps=0.072 loss=1.5946
[ep 1631] redandblack  driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=   29.70 eps=0.071 loss=1.6950
[ep 1632] soldier      driving_B_2020.01.16_09.56.56.csv@347   reward=QoE=   13.44 eps=0.071 loss=1.4828
[ep 1633] longdress    driving_B_2020.02.13_15.02.01.csv@2558  reward=QoE=   54.75 eps=0.070 loss=1.5905
[ep 1634] loot         driving_B_2020.01.16_09.56.56.csv@587   reward=QoE=   81.65 eps=0.069 loss=1.4746
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1418  reward=QoE=   23.94 eps=0.069 loss=1.4812
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@937   reward=QoE=    0.55 eps=0.068 loss=1.5908
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   71.82 eps=0.068 loss=1.5904
[ep 1638] loot         driving_B_2020.02.14_09.38.22.csv@735   reward=QoE=   60.83 eps=0.067 loss=1.5600
[ep 1639] redandblack  driving_B_2019.12.17_07.32.39.csv@1604  reward=QoE=   42.55 eps=0.067 loss=1.5583
[ep 1640] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.78 eps=0.066 loss=1.4840
[ep 1641] longdress    driving_B_2019.12.17_07.32.39.csv@224   reward=QoE=   26.30 eps=0.065 loss=1.5121
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@2222  reward=QoE=   86.17 eps=0.065 loss=1.5297
[ep 1643] redandblack  driving_B_2020.02.14_12.58.17.csv@551   reward=QoE=   23.20 eps=0.064 loss=1.5674
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@62    reward=QoE=   89.02 eps=0.064 loss=1.5173
[ep 1645] longdress    driving_B_2020.02.14_12.58.17.csv@131   reward=QoE=   29.86 eps=0.063 loss=1.4227
[ep 1646] loot         static_B_2019.12.16_13.40.04.csv@1035  reward=QoE=   34.08 eps=0.063 loss=1.6150
[ep 1647] redandblack  static_B_2019.12.16_13.40.04.csv@135   reward=QoE=   76.67 eps=0.062 loss=1.7116
[ep 1648] soldier      driving_B_2020.02.13_15.02.01.csv@278   reward=QoE=   24.68 eps=0.061 loss=1.4778
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   76.72 eps=0.061 loss=1.4931
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@440   reward=QoE=   10.52 eps=0.060 loss=1.4118
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   83.15 eps=0.060 loss=1.5270
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@435   reward=QoE=   25.70 eps=0.059 loss=1.6362
[ep 1653] longdress    driving_B_2020.02.13_15.02.01.csv@698   reward=QoE=   30.92 eps=0.059 loss=1.6965
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@3182  reward=QoE= -245.66 eps=0.058 loss=1.5874
[ep 1655] redandblack  driving_B_2020.01.16_09.56.56.csv@1367  reward=QoE=   49.89 eps=0.057 loss=1.6252
[ep 1656] soldier      static_B_2019.12.16_13.40.04.csv@375   reward=QoE=   39.19 eps=0.057 loss=1.5545
[ep 1657] longdress    driving_B_2020.02.13_15.02.01.csv@2498  reward=QoE=   -9.11 eps=0.056 loss=1.4576
[ep 1658] loot         driving_B_2020.02.14_09.38.22.csv@855   reward=QoE=   78.84 eps=0.056 loss=1.5674
[ep 1659] redandblack  static_B_2019.12.16_13.40.04.csv@1155  reward=QoE=  -47.47 eps=0.055 loss=1.5996
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=   36.72 eps=0.055 loss=1.6091
[ep 1661] longdress    driving_B_2020.01.16_09.56.56.csv@1487  reward=QoE=   64.24 eps=0.054 loss=1.5245
[ep 1662] loot         static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   80.96 eps=0.053 loss=1.6720
[ep 1663] redandblack  driving_B_2019.12.16_12.27.05.csv@200   reward=QoE=   34.98 eps=0.053 loss=1.4925
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3602  reward=QoE=   86.29 eps=0.052 loss=1.5773
[ep 1665] longdress    driving_B_2020.01.16_07.26.43.csv@445   reward=QoE=   17.56 eps=0.052 loss=1.5531
[ep 1666] loot         driving_B_2020.01.16_09.56.56.csv@467   reward=QoE=  -13.47 eps=0.051 loss=1.5554
[ep 1667] redandblack  driving_B_2019.12.16_12.27.05.csv@620   reward=QoE=  -49.36 eps=0.051 loss=1.5433
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -25.04 eps=0.050 loss=1.4853
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   43.44 eps=0.050 loss=1.6105
[ep 1670] loot         driving_B_2019.12.17_07.32.39.csv@882   reward=QoE=   32.44 eps=0.050 loss=1.5128
[ep 1671] redandblack  driving_B_2020.02.27_17.30.15.csv@521   reward=QoE=  -19.21 eps=0.050 loss=1.6629
[ep 1672] soldier      driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=   29.32 eps=0.050 loss=1.4486
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@606   reward=QoE=   30.46 eps=0.050 loss=1.4483
[ep 1674] loot         driving_B_2020.02.14_09.38.22.csv@1202  reward=QoE=   20.04 eps=0.050 loss=1.7591
[ep 1675] redandblack  driving_B_2020.02.13_13.03.24.csv@726   reward=QoE=   22.61 eps=0.050 loss=1.6271
[ep 1676] soldier      static_B_2019.12.16_13.40.04.csv@1839  reward=QoE=   40.41 eps=0.050 loss=1.5167
[ep 1677] longdress    driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   31.38 eps=0.050 loss=1.6487
[ep 1678] loot         driving_B_2020.02.27_17.30.15.csv@101   reward=QoE=  -79.50 eps=0.050 loss=1.6903
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@2455  reward=QoE=   84.13 eps=0.050 loss=1.4481
[ep 1680] soldier      driving_B_2020.02.13_15.02.01.csv@701   reward=QoE=   41.78 eps=0.050 loss=1.5072
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    6.38 eps=0.050 loss=1.8935
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@1782  reward=QoE=   29.43 eps=0.050 loss=1.6355
[ep 1683] redandblack  driving_B_2019.12.17_07.32.39.csv@1662  reward=QoE=   38.74 eps=0.050 loss=1.5352
[ep 1684] soldier      driving_B_2020.02.13_15.02.01.csv@941   reward=QoE=   60.76 eps=0.050 loss=1.7027
[ep 1685] longdress    static_B_2020.02.14_13.21.26.csv@665   reward=QoE=   91.63 eps=0.050 loss=1.5023
[ep 1686] loot         driving_B_2019.12.17_07.32.39.csv@462   reward=QoE=   43.62 eps=0.050 loss=1.5155
[ep 1687] redandblack  driving_B_2020.02.13_13.03.24.csv@66    reward=QoE=   25.02 eps=0.050 loss=1.6059
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1061  reward=QoE=   82.94 eps=0.050 loss=1.6088
[ep 1689] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -31.44 eps=0.050 loss=1.5960
[ep 1690] loot         static_B_2020.02.14_13.21.26.csv@545   reward=QoE=   68.27 eps=0.050 loss=1.6047
[ep 1691] redandblack  driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   44.88 eps=0.050 loss=1.4338
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.17 eps=0.050 loss=1.5670
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@4255  reward=QoE=   86.12 eps=0.050 loss=1.4811
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@4795  reward=QoE=   78.17 eps=0.050 loss=1.6365
[ep 1695] redandblack  driving_B_2020.02.13_15.02.01.csv@2261  reward=QoE=   62.07 eps=0.050 loss=1.6482
[ep 1696] soldier      driving_B_2020.02.13_13.03.24.csv@306   reward=QoE=   27.75 eps=0.050 loss=1.6356
