# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   79.64 eps=0.050 loss=1.9535
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   28.58 eps=0.050 loss=2.6615
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   60.91 eps=0.050 loss=2.0635
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   13.90 eps=0.050 loss=2.1248
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   22.54 eps=0.050 loss=2.1476
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -103.19 eps=0.050 loss=2.4536
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   23.28 eps=0.050 loss=2.2961
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -20.09 eps=0.050 loss=2.3314
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   43.90 eps=0.050 loss=2.8378
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   56.35 eps=0.050 loss=2.3340
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   47.29 eps=0.050 loss=2.4760
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   56.54 eps=0.050 loss=2.2081
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   51.24 eps=0.050 loss=2.7000
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   48.45 eps=0.050 loss=2.3677
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   42.34 eps=0.050 loss=2.1072
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   39.92 eps=0.050 loss=2.0640
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -75.12 eps=0.050 loss=2.0385
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   66.00 eps=0.050 loss=2.2516
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -157.54 eps=0.050 loss=2.2235
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.21 eps=0.050 loss=2.4545
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   68.64 eps=0.050 loss=2.3868
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   33.03 eps=0.050 loss=2.7192
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   36.18 eps=0.050 loss=2.4612
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   75.54 eps=0.050 loss=2.1423
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -133.39 eps=0.050 loss=2.4557
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   66.94 eps=0.050 loss=2.2276
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   73.93 eps=0.050 loss=3.1562
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   79.96 eps=0.050 loss=2.5773
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   32.45 eps=0.050 loss=2.6462
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   57.14 eps=0.050 loss=2.4507
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   67.47 eps=0.050 loss=2.3511
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.60 eps=0.050 loss=2.2097
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   44.91 eps=0.050 loss=2.1194
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   12.85 eps=0.050 loss=2.3947
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   55.48 eps=0.050 loss=2.2300
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   28.68 eps=0.050 loss=2.2921
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   69.15 eps=0.050 loss=2.2976
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   75.85 eps=0.050 loss=2.2511
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   -3.87 eps=0.050 loss=2.5533
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   70.08 eps=0.050 loss=2.4545
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   78.82 eps=0.050 loss=2.6732
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   21.55 eps=0.050 loss=2.7311
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   84.23 eps=0.050 loss=2.0337
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   45.23 eps=0.050 loss=2.6497
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   13.71 eps=0.050 loss=2.1205
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   55.80 eps=0.050 loss=2.8541
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -11.34 eps=0.050 loss=2.3560
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   76.87 eps=0.050 loss=2.0619
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   37.15 eps=0.050 loss=2.0711
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   67.78 eps=0.050 loss=2.2540
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   55.96 eps=0.050 loss=2.1657
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   44.84 eps=0.050 loss=1.9637
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   20.15 eps=0.050 loss=1.9419
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   32.96 eps=0.050 loss=2.0555
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   72.74 eps=0.050 loss=2.8890
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   34.50 eps=0.050 loss=2.0209
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   31.83 eps=0.050 loss=2.3315
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   41.51 eps=0.050 loss=2.0426
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   31.58 eps=0.050 loss=1.8946
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   20.85 eps=0.050 loss=2.7855
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   60.42 eps=0.050 loss=2.2939
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -162.55 eps=0.050 loss=1.9451
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   74.45 eps=0.050 loss=2.1386
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   33.91 eps=0.050 loss=2.0386
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   54.69 eps=0.050 loss=2.0191
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=    3.43 eps=0.050 loss=1.9048
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   63.22 eps=0.050 loss=2.2636
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   52.50 eps=0.050 loss=2.2590
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE=  -93.83 eps=0.050 loss=2.3666
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   42.20 eps=0.050 loss=2.4455
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   82.80 eps=0.050 loss=2.1408
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   42.14 eps=0.050 loss=3.3192
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   55.45 eps=0.050 loss=2.8787
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -581.73 eps=0.050 loss=2.5271
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   56.27 eps=0.050 loss=2.5720
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   86.66 eps=0.050 loss=3.0716
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=   14.41 eps=0.050 loss=3.0779
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   55.56 eps=0.050 loss=2.6338
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   45.17 eps=0.050 loss=2.7291
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   33.49 eps=0.050 loss=2.6890
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   76.90 eps=0.050 loss=2.7185
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   58.26 eps=0.050 loss=2.8171
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   57.34 eps=0.050 loss=2.7644
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   73.69 eps=0.050 loss=3.2777
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   27.32 eps=0.050 loss=2.8811
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   67.10 eps=0.050 loss=2.4552
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   52.34 eps=0.050 loss=2.2301
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -51.47 eps=0.050 loss=2.7240
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=   13.12 eps=0.050 loss=2.5823
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   65.18 eps=0.050 loss=2.9045
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   48.14 eps=0.050 loss=2.7848
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   51.80 eps=0.050 loss=2.6130
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   85.65 eps=0.050 loss=2.6676
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   38.82 eps=0.050 loss=2.8217
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   55.54 eps=0.050 loss=2.7524
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   28.71 eps=0.050 loss=2.7032
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -26.10 eps=0.050 loss=2.4371
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   77.05 eps=0.050 loss=2.8522
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   64.06 eps=0.050 loss=2.3209
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   80.77 eps=0.050 loss=3.1204
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   81.21 eps=0.050 loss=2.6117
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   31.38 eps=0.050 loss=2.9972
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   46.48 eps=0.050 loss=2.5337
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   86.02 eps=0.050 loss=2.2495
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   63.35 eps=0.050 loss=2.8752
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   78.65 eps=0.050 loss=2.4153
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   68.13 eps=0.050 loss=2.6209
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   23.80 eps=0.050 loss=3.3080
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   67.02 eps=0.050 loss=2.3346
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   27.63 eps=0.050 loss=2.5003
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   84.62 eps=0.050 loss=2.3832
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   49.31 eps=0.050 loss=2.3938
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   85.69 eps=0.050 loss=2.8437
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -37.47 eps=0.050 loss=2.7153
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   49.16 eps=0.050 loss=3.1603
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   17.53 eps=0.050 loss=2.8891
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   64.03 eps=0.050 loss=2.4360
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   78.14 eps=0.050 loss=2.4680
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   73.44 eps=0.050 loss=3.2265
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   47.28 eps=0.050 loss=2.5763
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   57.86 eps=0.050 loss=2.6232
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   25.17 eps=0.050 loss=2.8800
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   75.09 eps=0.050 loss=3.2416
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   42.33 eps=0.050 loss=2.7361
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=  -11.76 eps=0.050 loss=2.8627
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   45.04 eps=0.050 loss=2.8744
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   51.08 eps=0.050 loss=2.7782
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=   24.66 eps=0.050 loss=2.5660
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   32.09 eps=0.050 loss=2.7338
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   86.61 eps=0.050 loss=2.3129
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   70.26 eps=0.050 loss=2.6904
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=  -14.50 eps=0.050 loss=2.3405
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   61.33 eps=0.050 loss=2.9987
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   50.45 eps=0.050 loss=3.0384
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   48.36 eps=0.050 loss=2.3195
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=    8.28 eps=0.050 loss=2.3572
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   58.21 eps=0.050 loss=2.2315
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   64.24 eps=0.050 loss=2.4920
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   41.20 eps=0.050 loss=2.6930
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   35.05 eps=0.050 loss=3.0795
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=    4.75 eps=0.050 loss=2.8760
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   44.36 eps=0.050 loss=2.4733
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.80 eps=0.050 loss=2.2318
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   30.97 eps=0.050 loss=2.5135
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   70.62 eps=0.050 loss=2.4580
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   85.74 eps=0.050 loss=3.4204
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   48.35 eps=0.050 loss=2.6005
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   68.72 eps=0.050 loss=2.3201
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   58.77 eps=0.050 loss=2.1165
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   59.33 eps=0.050 loss=2.3120
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   48.31 eps=0.050 loss=3.0534
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   85.86 eps=0.050 loss=2.4112
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   44.47 eps=0.050 loss=2.5519
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   30.93 eps=0.050 loss=2.4899
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   26.40 eps=0.050 loss=2.9933
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=  -42.94 eps=0.050 loss=2.6259
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   14.96 eps=0.050 loss=2.7558
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   62.88 eps=0.050 loss=2.8837
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=  -37.86 eps=0.050 loss=2.3835
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=  -25.53 eps=0.050 loss=2.8939
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   33.41 eps=0.050 loss=2.5587
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   61.34 eps=0.050 loss=2.3696
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   -0.94 eps=0.050 loss=2.6817
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   74.17 eps=0.050 loss=2.2717
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=  -11.86 eps=0.050 loss=2.0770
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   53.49 eps=0.050 loss=3.3554
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   30.00 eps=0.050 loss=2.5971
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE=  -19.20 eps=0.050 loss=2.1046
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   50.49 eps=0.050 loss=2.3100
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   83.02 eps=0.050 loss=2.8274
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   76.78 eps=0.050 loss=2.6708
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -24.55 eps=0.050 loss=2.8554
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -87.73 eps=0.050 loss=2.8047
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   68.14 eps=0.050 loss=2.9990
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   84.45 eps=0.050 loss=2.3444
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   80.82 eps=0.050 loss=2.6437
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   74.29 eps=0.050 loss=2.4565
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   29.83 eps=0.050 loss=2.8377
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   77.24 eps=0.050 loss=2.2853
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=   19.55 eps=0.050 loss=2.3668
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   60.85 eps=0.050 loss=2.4054
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   72.25 eps=0.050 loss=2.6079
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   68.45 eps=0.050 loss=2.5706
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   38.35 eps=0.050 loss=2.2777
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   85.19 eps=0.050 loss=2.1345
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   39.78 eps=0.050 loss=2.6387
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=   10.49 eps=0.050 loss=2.4149
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   57.48 eps=0.050 loss=2.3734
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=    4.15 eps=0.050 loss=2.7549
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   86.13 eps=0.050 loss=2.1976
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   40.85 eps=0.050 loss=2.3156
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   15.20 eps=0.050 loss=2.4638
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   49.87 eps=0.050 loss=2.4203
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   34.61 eps=0.050 loss=3.0304
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=   -8.35 eps=0.050 loss=2.7679
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   71.32 eps=0.050 loss=2.4308
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   31.43 eps=0.050 loss=2.4429
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   18.57 eps=0.050 loss=2.1724
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   68.72 eps=0.050 loss=2.5899
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   78.71 eps=0.050 loss=3.2135
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   86.59 eps=0.050 loss=2.5462
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=    9.79 eps=0.050 loss=3.1402
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   74.95 eps=0.050 loss=2.2800
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   60.64 eps=0.050 loss=2.4386
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   33.90 eps=0.050 loss=2.4189
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   64.89 eps=0.050 loss=2.6852
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=    5.14 eps=0.050 loss=2.2905
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   35.39 eps=0.050 loss=2.2781
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=   11.63 eps=0.050 loss=2.4066
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   28.78 eps=0.050 loss=2.3069
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   70.86 eps=0.050 loss=3.2836
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   49.38 eps=0.050 loss=2.0137
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   45.10 eps=0.050 loss=2.4395
