# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44
[ep 1511] redandblack  driving_B_2019.12.17_07.32.39.csv@1029  reward=QoE=   40.71 eps=0.283 loss=3.4685
[ep 1512] soldier      driving_B_2020.02.14_12.58.17.csv@478   reward=QoE= -247.89 eps=0.282 loss=3.2660
[ep 1513] longdress    static_B_2019.12.16_13.40.04.csv@1098  reward=QoE=  -91.32 eps=0.282 loss=3.2834
[ep 1514] loot         driving_B_2019.12.16_12.27.05.csv@252   reward=QoE=   39.98 eps=0.281 loss=3.1009
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   64.75 eps=0.281 loss=3.2003
[ep 1516] soldier      static_B_2020.02.14_13.21.26.csv@80    reward=QoE=   57.99 eps=0.280 loss=3.4683
[ep 1517] longdress    driving_B_2020.01.16_07.26.43.csv@265   reward=QoE=   37.10 eps=0.280 loss=3.3963
[ep 1518] loot         static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   41.99 eps=0.280 loss=3.3983
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=  -31.20 eps=0.279 loss=3.6977
[ep 1520] soldier      static_B_2020.02.27_18.39.27.csv@5294  reward=QoE=   71.18 eps=0.279 loss=3.2736
[ep 1521] longdress    driving_B_2020.02.14_09.38.22.csv@637   reward=QoE=   67.00 eps=0.278 loss=3.4449
[ep 1522] loot         driving_B_2020.02.14_12.58.17.csv@538   reward=QoE=   -7.83 eps=0.278 loss=3.5441
[ep 1523] redandblack  driving_B_2020.02.27_17.30.15.csv@620   reward=QoE=  -63.53 eps=0.277 loss=3.4917
[ep 1524] soldier      driving_B_2020.01.16_07.26.43.csv@985   reward=QoE=  -13.92 eps=0.277 loss=3.4106
[ep 1525] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    5.05 eps=0.276 loss=3.1615
[ep 1526] loot         static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   70.92 eps=0.276 loss=3.2477
[ep 1527] redandblack  driving_B_2020.02.13_15.02.01.csv@502   reward=QoE=   -9.58 eps=0.275 loss=3.5524
[ep 1528] soldier      static_B_2020.02.27_18.39.27.csv@4694  reward=QoE=   11.75 eps=0.275 loss=3.3718
[ep 1529] longdress    driving_B_2019.12.16_12.27.05.csv@792   reward=QoE=   25.62 eps=0.274 loss=3.5049
[ep 1530] loot         driving_B_2019.12.17_07.32.39.csv@1389  reward=QoE= -145.30 eps=0.274 loss=3.5145
[ep 1531] redandblack  driving_B_2020.02.13_13.03.24.csv@733   reward=QoE=   22.91 eps=0.273 loss=3.3418
[ep 1532] soldier      static_B_2019.12.16_13.40.04.csv@1458  reward=QoE=   76.84 eps=0.273 loss=3.3273
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@2054  reward=QoE=   30.01 eps=0.272 loss=3.0910
[ep 1534] loot         driving_B_2019.12.16_12.27.05.csv@1092  reward=QoE=   56.33 eps=0.272 loss=3.3352
[ep 1535] redandblack  driving_B_2020.02.14_09.38.22.csv@517   reward=QoE=   68.22 eps=0.271 loss=2.9986
[ep 1536] soldier      driving_B_2020.01.16_07.26.43.csv@925   reward=QoE=  -51.25 eps=0.271 loss=3.2834
[ep 1537] longdress    driving_B_2019.12.16_12.27.05.csv@192   reward=QoE=   12.86 eps=0.271 loss=3.0432
[ep 1538] loot         static_B_2020.02.14_13.21.26.csv@140   reward=QoE=   75.95 eps=0.270 loss=3.2833
[ep 1539] redandblack  static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   81.37 eps=0.270 loss=3.1343
[ep 1540] soldier      driving_B_2020.02.13_15.02.01.csv@1522  reward=QoE=  -15.84 eps=0.269 loss=3.2608
[ep 1541] longdress    static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   75.19 eps=0.269 loss=3.4531
[ep 1542] loot         static_B_2019.12.16_13.40.04.csv@918   reward=QoE=   27.30 eps=0.268 loss=3.2082
[ep 1543] redandblack  static_B_2019.12.16_13.40.04.csv@378   reward=QoE=   54.18 eps=0.268 loss=3.6991
[ep 1544] soldier      driving_B_2020.01.16_09.56.56.csv@397   reward=QoE=  -12.83 eps=0.267 loss=3.1513
[ep 1545] longdress    driving_B_2019.12.17_07.32.39.csv@1449  reward=QoE=  -12.00 eps=0.267 loss=3.5610
[ep 1546] loot         driving_B_2020.02.14_09.38.22.csv@817   reward=QoE=  -34.81 eps=0.266 loss=3.5461
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   74.10 eps=0.266 loss=3.4375
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   36.50 eps=0.265 loss=3.2831
[ep 1549] longdress    driving_B_2020.02.13_13.03.24.csv@1693  reward=QoE=   53.98 eps=0.265 loss=3.5468
[ep 1550] loot         driving_B_2019.12.17_07.32.39.csv@1329  reward=QoE=   60.53 eps=0.264 loss=3.3684
[ep 1551] redandblack  driving_B_2019.12.17_07.32.39.csv@2109  reward=QoE=   72.95 eps=0.264 loss=3.2361
[ep 1552] soldier      driving_B_2020.02.27_17.30.15.csv@680   reward=QoE= -113.30 eps=0.263 loss=3.6035
[ep 1553] longdress    driving_B_2020.02.13_15.02.01.csv@142   reward=QoE=   76.45 eps=0.263 loss=3.4017
[ep 1554] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   54.71 eps=0.262 loss=3.1803
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@1633  reward=QoE= -122.71 eps=0.262 loss=3.3700
[ep 1556] soldier      static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   65.97 eps=0.261 loss=3.5391
[ep 1557] longdress    driving_B_2019.12.17_07.32.39.csv@129   reward=QoE=  -10.98 eps=0.261 loss=3.1476
[ep 1558] loot         static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   46.22 eps=0.261 loss=3.1776
[ep 1559] redandblack  driving_B_2020.02.14_12.58.17.csv@418   reward=QoE=  -85.89 eps=0.260 loss=3.1456
[ep 1560] soldier      driving_B_2020.01.16_09.56.56.csv@217   reward=QoE=    7.85 eps=0.260 loss=3.4675
[ep 1561] longdress    driving_B_2020.01.16_12.10.03.csv@128   reward=QoE=   38.49 eps=0.259 loss=3.3213
[ep 1562] loot         driving_B_2020.02.27_17.30.15.csv@140   reward=QoE=  -73.71 eps=0.259 loss=3.0596
[ep 1563] redandblack  driving_B_2019.12.16_12.27.05.csv@312   reward=QoE=  -51.57 eps=0.258 loss=3.4360
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@1282  reward=QoE=   35.27 eps=0.258 loss=3.2647
[ep 1565] longdress    driving_B_2020.02.27_17.30.15.csv@440   reward=QoE= -396.95 eps=0.257 loss=3.3604
[ep 1566] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   37.62 eps=0.257 loss=3.1421
[ep 1567] redandblack  static_B_2019.12.16_13.40.04.csv@858   reward=QoE=   58.35 eps=0.256 loss=3.3356
[ep 1568] soldier      driving_B_2019.12.16_12.27.05.csv@492   reward=QoE= -133.67 eps=0.256 loss=3.3750
[ep 1569] longdress    driving_B_2020.02.13_13.03.24.csv@2173  reward=QoE= -283.65 eps=0.255 loss=3.5448
[ep 1570] loot         driving_B_2020.02.13_15.02.01.csv@2302  reward=QoE=  -26.88 eps=0.255 loss=3.1552
[ep 1571] redandblack  driving_B_2019.12.17_07.32.39.csv@429   reward=QoE=   36.51 eps=0.254 loss=3.5581
[ep 1572] soldier      driving_B_2020.02.13_15.02.01.csv@802   reward=QoE=   62.36 eps=0.254 loss=3.1613
[ep 1573] longdress    driving_B_2020.02.13_13.03.24.csv@1873  reward=QoE= -521.32 eps=0.253 loss=3.7286
[ep 1574] loot         static_B_2019.12.16_13.40.04.csv@438   reward=QoE=   50.03 eps=0.253 loss=3.6175
[ep 1575] redandblack  driving_B_2019.12.17_07.32.39.csv@369   reward=QoE=   78.81 eps=0.252 loss=3.1889
[ep 1576] soldier      driving_B_2020.02.13_13.03.24.csv@1933  reward=QoE= -201.18 eps=0.252 loss=4.0147
[ep 1577] longdress    driving_B_2020.01.16_09.56.56.csv@517   reward=QoE=   38.19 eps=0.252 loss=3.4052
[ep 1578] loot         driving_B_2019.12.17_07.32.39.csv@249   reward=QoE=   22.17 eps=0.251 loss=3.5555
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   27.45 eps=0.251 loss=3.5407
[ep 1580] soldier      driving_B_2020.02.14_12.58.17.csv@778   reward=QoE=  -49.68 eps=0.250 loss=3.2520
[ep 1581] longdress    driving_B_2020.01.16_07.26.43.csv@1285  reward=QoE=   26.00 eps=0.250 loss=3.6291
[ep 1582] loot         driving_B_2020.01.16_09.56.56.csv@1117  reward=QoE=   11.22 eps=0.249 loss=3.1791
[ep 1583] redandblack  driving_B_2020.02.13_13.03.24.csv@1153  reward=QoE=   15.00 eps=0.249 loss=3.3210
[ep 1584] soldier      driving_B_2020.02.14_09.38.22.csv@1477  reward=QoE=   28.15 eps=0.248 loss=3.8842
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@2049  reward=QoE=  -17.97 eps=0.248 loss=3.2643
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@2662  reward=QoE=  -18.19 eps=0.247 loss=3.6095
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   66.89 eps=0.247 loss=3.3645
[ep 1588] soldier      static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   74.73 eps=0.246 loss=3.2813
[ep 1589] longdress    static_B_2020.02.27_18.39.27.csv@2354  reward=QoE= -167.22 eps=0.246 loss=3.3129
[ep 1590] loot         driving_B_2020.01.16_12.10.03.csv@68    reward=QoE=   69.89 eps=0.245 loss=3.2806
[ep 1591] redandblack  driving_B_2020.02.13_15.02.01.csv@742   reward=QoE=   13.14 eps=0.245 loss=3.0306
[ep 1592] soldier      driving_B_2020.02.27_17.30.15.csv@260   reward=QoE= -294.47 eps=0.244 loss=3.4654
[ep 1593] longdress    static_B_2019.12.16_13.40.04.csv@18    reward=QoE=   78.46 eps=0.244 loss=3.2671
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   66.83 eps=0.243 loss=3.3198
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   71.03 eps=0.243 loss=3.2953
[ep 1596] soldier      driving_B_2020.02.13_13.03.24.csv@133   reward=QoE=   -4.98 eps=0.243 loss=3.2887
[ep 1597] longdress    driving_B_2020.02.13_15.02.01.csv@322   reward=QoE=   63.98 eps=0.242 loss=3.7390
[ep 1598] loot         driving_B_2020.02.14_09.38.22.csv@1237  reward=QoE=    7.86 eps=0.242 loss=3.3271
[ep 1599] redandblack  static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   40.77 eps=0.241 loss=3.4093
[ep 1600] soldier      driving_B_2019.12.17_07.32.39.csv@1989  reward=QoE=   67.07 eps=0.241 loss=3.2886
    [eval @ ep 1600] reward=QoE=-409.61 mean_q=0.425 stall=94.9s
[ep 1601] longdress    driving_B_2020.02.13_13.03.24.csv@673   reward=QoE=  -53.63 eps=0.240 loss=3.4132
[ep 1602] loot         driving_B_2020.02.13_15.02.01.csv@382   reward=QoE=   62.84 eps=0.240 loss=3.6472
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   54.12 eps=0.239 loss=3.2226
[ep 1604] soldier      driving_B_2019.12.17_07.32.39.csv@189   reward=QoE=    8.13 eps=0.239 loss=3.2765
[ep 1605] longdress    driving_B_2020.02.27_17.30.15.csv@80    reward=QoE= -295.61 eps=0.238 loss=3.5607
[ep 1606] loot         driving_B_2019.12.17_07.32.39.csv@849   reward=QoE=   -3.70 eps=0.238 loss=3.6093
[ep 1607] redandblack  driving_B_2020.02.13_15.02.01.csv@1642  reward=QoE=  -21.80 eps=0.237 loss=3.4240
[ep 1608] soldier      driving_B_2020.01.16_07.26.43.csv@205   reward=QoE=   -6.11 eps=0.237 loss=3.3781
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@554   reward=QoE= -292.85 eps=0.236 loss=3.3198
[ep 1610] loot         driving_B_2020.01.16_09.56.56.csv@757   reward=QoE=   40.19 eps=0.236 loss=3.0882
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   73.72 eps=0.235 loss=3.4378
[ep 1612] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   20.74 eps=0.235 loss=3.3250
[ep 1613] longdress    driving_B_2020.01.16_09.56.56.csv@697   reward=QoE=   24.68 eps=0.234 loss=3.4585
[ep 1614] loot         static_B_2020.02.14_13.21.26.csv@800   reward=QoE=   66.17 eps=0.234 loss=3.7909
[ep 1615] redandblack  driving_B_2019.12.16_12.27.05.csv@432   reward=QoE=  -11.49 eps=0.233 loss=3.6837
[ep 1616] soldier      driving_B_2019.12.16_12.27.05.csv@672   reward=QoE= -120.75 eps=0.233 loss=3.4936
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1929  reward=QoE=   46.41 eps=0.233 loss=3.5804
[ep 1618] loot         driving_B_2020.02.13_13.03.24.csv@793   reward=QoE=   16.94 eps=0.232 loss=3.6568
[ep 1619] redandblack  driving_B_2020.02.13_15.02.01.csv@2002  reward=QoE=   78.37 eps=0.232 loss=3.5017
[ep 1620] soldier      driving_B_2019.12.17_07.32.39.csv@1809  reward=QoE=   -5.07 eps=0.231 loss=3.3612
[ep 1621] longdress    static_B_2020.02.14_13.21.26.csv@680   reward=QoE=   62.61 eps=0.231 loss=3.4468
[ep 1622] loot         driving_B_2020.02.13_15.02.01.csv@262   reward=QoE=   48.66 eps=0.230 loss=3.5353
[ep 1623] redandblack  driving_B_2020.02.13_15.02.01.csv@1462  reward=QoE=    6.53 eps=0.230 loss=3.2583
[ep 1624] soldier      driving_B_2019.12.16_12.27.05.csv@732   reward=QoE=   30.81 eps=0.229 loss=3.6553
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   45.48 eps=0.229 loss=3.4722
[ep 1626] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   73.44 eps=0.228 loss=3.1119
[ep 1627] redandblack  driving_B_2020.01.16_09.56.56.csv@937   reward=QoE=   27.83 eps=0.228 loss=3.9046
[ep 1628] soldier      driving_B_2020.01.16_07.26.43.csv@865   reward=QoE=   16.44 eps=0.227 loss=3.3863
[ep 1629] longdress    driving_B_2020.02.14_09.38.22.csv@697   reward=QoE=   49.08 eps=0.227 loss=3.5313
[ep 1630] loot         driving_B_2020.02.13_15.02.01.csv@982   reward=QoE=   31.59 eps=0.226 loss=3.4669
[ep 1631] redandblack  driving_B_2019.12.16_12.27.05.csv@972   reward=QoE=   66.92 eps=0.226 loss=3.3869
[ep 1632] soldier      driving_B_2020.02.27_17.30.15.csv@560   reward=QoE=  -44.56 eps=0.225 loss=3.3453
[ep 1633] longdress    driving_B_2020.01.16_09.56.56.csv@997   reward=QoE=   58.64 eps=0.225 loss=3.1627
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   59.35 eps=0.224 loss=3.4280
[ep 1635] redandblack  driving_B_2020.02.13_13.03.24.csv@193   reward=QoE=   -7.81 eps=0.224 loss=3.2978
[ep 1636] soldier      driving_B_2020.01.16_09.56.56.csv@277   reward=QoE=   71.81 eps=0.224 loss=3.9183
[ep 1637] longdress    static_B_2019.12.16_13.40.04.csv@618   reward=QoE=  -11.15 eps=0.223 loss=3.4558
[ep 1638] loot         driving_B_2019.12.17_07.32.39.csv@549   reward=QoE=   11.26 eps=0.223 loss=3.6034
[ep 1639] redandblack  driving_B_2020.02.13_15.02.01.csv@2542  reward=QoE=    4.64 eps=0.222 loss=3.5210
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   44.27 eps=0.222 loss=3.2349
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   45.30 eps=0.221 loss=3.4628
[ep 1642] loot         driving_B_2020.01.16_07.26.43.csv@1405  reward=QoE=   15.63 eps=0.221 loss=3.3459
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@457   reward=QoE=   28.77 eps=0.220 loss=3.4574
[ep 1644] soldier      driving_B_2020.01.16_09.56.56.csv@157   reward=QoE=   17.36 eps=0.220 loss=3.4473
[ep 1645] longdress    driving_B_2020.02.13_13.03.24.csv@553   reward=QoE=   16.77 eps=0.219 loss=3.6372
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   67.52 eps=0.219 loss=3.5477
[ep 1647] redandblack  driving_B_2019.12.16_12.27.05.csv@1032  reward=QoE=   76.79 eps=0.218 loss=3.7168
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   51.25 eps=0.218 loss=3.3735
[ep 1649] longdress    driving_B_2020.01.16_07.26.43.csv@685   reward=QoE=  -10.02 eps=0.217 loss=3.4290
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@12    reward=QoE=   25.70 eps=0.217 loss=3.2691
[ep 1651] redandblack  driving_B_2020.02.14_09.38.22.csv@157   reward=QoE=    3.20 eps=0.216 loss=3.7244
[ep 1652] soldier      static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   48.86 eps=0.216 loss=3.7809
[ep 1653] longdress    static_B_2020.02.14_13.21.26.csv@320   reward=QoE=   53.55 eps=0.215 loss=3.8462
[ep 1654] loot         driving_B_2020.02.27_17.30.15.csv@380   reward=QoE=    0.52 eps=0.215 loss=3.6808
[ep 1655] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   77.45 eps=0.215 loss=3.6729
[ep 1656] soldier      driving_B_2020.01.16_07.26.43.csv@145   reward=QoE=   -4.48 eps=0.214 loss=3.1590
[ep 1657] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -55.21 eps=0.214 loss=3.8091
[ep 1658] loot         driving_B_2019.12.17_07.32.39.csv@1569  reward=QoE=   24.06 eps=0.213 loss=3.6182
[ep 1659] redandblack  static_B_2019.12.16_13.40.04.csv@1338  reward=QoE=   44.11 eps=0.213 loss=3.3723
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   42.23 eps=0.212 loss=3.8928
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1453  reward=QoE=  -41.90 eps=0.212 loss=3.3951
[ep 1662] loot         driving_B_2020.02.14_12.58.17.csv@178   reward=QoE=  -89.36 eps=0.211 loss=3.9656
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@202   reward=QoE=   40.17 eps=0.211 loss=3.5005
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   50.21 eps=0.210 loss=3.7480
[ep 1665] longdress    driving_B_2020.01.16_12.10.03.csv@8     reward=QoE=   62.36 eps=0.210 loss=3.7124
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@440   reward=QoE=   74.00 eps=0.209 loss=3.5018
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   12.97 eps=0.209 loss=3.3172
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@258   reward=QoE=    4.17 eps=0.208 loss=3.4536
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   58.39 eps=0.208 loss=3.9763
[ep 1670] loot         driving_B_2020.02.13_13.03.24.csv@0     reward=QoE=   11.95 eps=0.207 loss=3.2899
[ep 1671] redandblack  driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   37.95 eps=0.207 loss=3.7437
[ep 1672] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -99.26 eps=0.206 loss=3.7727
[ep 1673] longdress    driving_B_2020.02.13_15.02.01.csv@1821  reward=QoE=   75.84 eps=0.206 loss=3.5817
[ep 1674] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   15.80 eps=0.205 loss=3.0626
[ep 1675] redandblack  driving_B_2020.01.16_09.56.56.csv@257   reward=QoE=   36.42 eps=0.205 loss=3.3353
[ep 1676] soldier      static_B_2020.02.27_18.39.27.csv@2486  reward=QoE=   72.63 eps=0.205 loss=3.9440
[ep 1677] longdress    driving_B_2019.12.17_07.32.39.csv@2211  reward=QoE=  -20.11 eps=0.204 loss=3.5169
[ep 1678] loot         driving_B_2019.12.17_07.32.39.csv@1851  reward=QoE=  -32.20 eps=0.204 loss=3.5064
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@38    reward=QoE=   56.52 eps=0.203 loss=3.5119
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@697   reward=QoE=  -19.95 eps=0.203 loss=3.5137
[ep 1681] longdress    driving_B_2019.12.17_07.32.39.csv@531   reward=QoE=  -11.74 eps=0.202 loss=3.4302
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@86    reward=QoE=   71.68 eps=0.202 loss=3.4543
[ep 1683] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   59.09 eps=0.201 loss=3.5599
[ep 1684] soldier      driving_B_2020.02.13_13.03.24.csv@1680  reward=QoE=   54.35 eps=0.201 loss=3.4272
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@1251  reward=QoE=   11.17 eps=0.200 loss=3.5406
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@1586  reward=QoE=   59.32 eps=0.200 loss=3.9170
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@698   reward=QoE=   81.57 eps=0.199 loss=3.5355
[ep 1688] soldier      driving_B_2020.02.13_13.03.24.csv@60    reward=QoE=  -35.51 eps=0.199 loss=3.2913
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@1641  reward=QoE= -224.25 eps=0.198 loss=3.5260
[ep 1690] loot         driving_B_2020.02.13_15.02.01.csv@1221  reward=QoE=   47.82 eps=0.198 loss=3.5737
[ep 1691] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -41.71 eps=0.197 loss=3.4030
[ep 1692] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   24.74 eps=0.197 loss=3.4941
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.24 eps=0.196 loss=3.7007
[ep 1694] loot         driving_B_2020.02.13_15.02.01.csv@1041  reward=QoE=   84.39 eps=0.196 loss=3.6752
[ep 1695] redandblack  static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   80.57 eps=0.196 loss=3.0445
[ep 1696] soldier      driving_B_2020.02.14_12.58.17.csv@611   reward=QoE=   26.13 eps=0.195 loss=3.6936
[ep 1697] longdress    static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   86.28 eps=0.195 loss=3.9038
[ep 1698] loot         driving_B_2020.02.14_09.38.22.csv@1222  reward=QoE=   -6.42 eps=0.194 loss=3.4982
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@3086  reward=QoE=   30.25 eps=0.194 loss=3.5641
[ep 1700] soldier      driving_B_2020.02.13_15.02.01.csv@261   reward=QoE=   55.79 eps=0.193 loss=3.4414
[ep 1701] longdress    static_B_2019.12.16_13.40.04.csv@1598  reward=QoE=   71.72 eps=0.193 loss=3.5458
[ep 1702] loot         driving_B_2020.02.13_13.03.24.csv@1320  reward=QoE=    7.14 eps=0.192 loss=3.7238
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@1766  reward=QoE=   51.84 eps=0.192 loss=3.7774
[ep 1704] soldier      static_B_2020.02.27_18.39.27.csv@146   reward=QoE=   43.24 eps=0.191 loss=3.6871
[ep 1705] longdress    driving_B_2020.01.16_09.56.56.csv@377   reward=QoE=  -37.08 eps=0.191 loss=3.4201
[ep 1706] loot         static_B_2019.12.16_13.40.04.csv@158   reward=QoE=   68.23 eps=0.190 loss=3.3981
[ep 1707] redandblack  driving_B_2020.01.16_12.10.03.csv@196   reward=QoE=   67.24 eps=0.190 loss=3.7127
[ep 1708] soldier      driving_B_2020.02.13_13.03.24.csv@1020  reward=QoE=    8.10 eps=0.189 loss=3.2514
[ep 1709] longdress    driving_B_2020.01.16_09.56.56.csv@977   reward=QoE=  -36.47 eps=0.189 loss=3.6255
[ep 1710] loot         static_B_2020.02.27_18.39.27.csv@2186  reward=QoE=   88.24 eps=0.188 loss=3.5679
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@660   reward=QoE=   23.10 eps=0.188 loss=3.4317
[ep 1712] soldier      static_B_2020.02.27_18.39.27.csv@4046  reward=QoE=   79.38 eps=0.187 loss=3.8130
[ep 1713] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.23 eps=0.187 loss=3.5987
[ep 1714] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   22.99 eps=0.187 loss=3.3168
[ep 1715] redandblack  driving_B_2019.12.17_07.32.39.csv@951   reward=QoE=    8.95 eps=0.186 loss=3.4214
[ep 1716] soldier      driving_B_2020.01.16_09.56.56.csv@197   reward=QoE=   54.28 eps=0.186 loss=3.8247
[ep 1717] longdress    driving_B_2019.12.17_07.32.39.csv@1971  reward=QoE=   40.56 eps=0.185 loss=3.8655
[ep 1718] loot         driving_B_2020.02.13_13.03.24.csv@1620  reward=QoE=   17.35 eps=0.185 loss=3.2869
[ep 1719] redandblack  static_B_2020.02.27_18.39.27.csv@2426  reward=QoE=   73.58 eps=0.184 loss=3.4350
