# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   81.09 eps=0.215 loss=3.6832
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   13.97 eps=0.214 loss=3.8581
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   49.57 eps=0.213 loss=3.4370
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -83.53 eps=0.212 loss=3.7448
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   28.55 eps=0.210 loss=3.5651
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   68.31 eps=0.209 loss=4.1387
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   52.76 eps=0.208 loss=3.8400
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   69.45 eps=0.206 loss=3.5572
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   17.98 eps=0.205 loss=3.7233
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   49.25 eps=0.204 loss=3.3920
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   71.18 eps=0.203 loss=3.6388
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   21.03 eps=0.201 loss=4.1345
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=    1.93 eps=0.200 loss=4.0471
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   63.32 eps=0.199 loss=3.9946
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   61.61 eps=0.198 loss=3.4566
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -26.23 eps=0.196 loss=4.0526
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=  -31.53 eps=0.195 loss=3.6670
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   58.26 eps=0.194 loss=3.6634
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   72.62 eps=0.193 loss=3.7099
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   65.91 eps=0.191 loss=3.8833
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   33.90 eps=0.190 loss=3.3545
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.22 eps=0.189 loss=4.2644
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   45.02 eps=0.188 loss=4.2495
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   81.86 eps=0.186 loss=3.6722
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=   -4.40 eps=0.185 loss=3.4695
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   54.04 eps=0.184 loss=3.5644
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   20.74 eps=0.182 loss=3.8884
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   38.08 eps=0.181 loss=3.3122
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    0.21 eps=0.180 loss=3.4518
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   17.23 eps=0.179 loss=3.4317
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   69.96 eps=0.177 loss=3.3239
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   16.66 eps=0.176 loss=3.5332
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   77.71 eps=0.175 loss=3.8818
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   15.65 eps=0.174 loss=3.6087
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   54.71 eps=0.172 loss=3.9159
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   38.67 eps=0.171 loss=3.5437
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   67.23 eps=0.170 loss=3.5512
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   72.11 eps=0.169 loss=3.4065
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   11.84 eps=0.167 loss=3.7935
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   49.22 eps=0.166 loss=3.6012
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   33.04 eps=0.165 loss=3.5549
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   19.72 eps=0.163 loss=3.9846
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   10.91 eps=0.162 loss=3.3427
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   33.83 eps=0.161 loss=3.5626
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   62.58 eps=0.160 loss=3.8738
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=   10.84 eps=0.158 loss=3.8658
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=  -64.33 eps=0.157 loss=3.4756
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   70.93 eps=0.156 loss=3.4741
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE=  -92.84 eps=0.155 loss=3.6811
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -215.01 eps=0.153 loss=3.5331
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   66.71 eps=0.152 loss=3.5886
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   41.20 eps=0.151 loss=3.3480
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   53.63 eps=0.150 loss=3.6783
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=    8.03 eps=0.148 loss=3.5254
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   37.88 eps=0.147 loss=3.2645
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=    1.05 eps=0.146 loss=3.2817
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   72.08 eps=0.144 loss=3.1018
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   20.73 eps=0.143 loss=3.4477
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=  -57.99 eps=0.142 loss=3.5517
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   32.24 eps=0.141 loss=3.6204
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   -4.00 eps=0.139 loss=3.4812
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=   -6.59 eps=0.138 loss=3.4932
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   41.13 eps=0.137 loss=3.5806
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   52.04 eps=0.136 loss=3.2433
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   22.74 eps=0.134 loss=3.3698
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   36.70 eps=0.133 loss=3.7240
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   44.29 eps=0.132 loss=3.8518
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -59.94 eps=0.131 loss=3.2172
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   19.90 eps=0.129 loss=4.2676
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   66.05 eps=0.128 loss=4.1616
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   64.65 eps=0.127 loss=3.5867
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   31.06 eps=0.125 loss=3.3662
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   23.24 eps=0.124 loss=3.2100
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   45.50 eps=0.123 loss=3.6363
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=    9.78 eps=0.122 loss=3.1507
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   55.75 eps=0.120 loss=3.8114
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -256.90 eps=0.119 loss=3.5220
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE= -102.79 eps=0.118 loss=3.6904
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   54.57 eps=0.117 loss=3.5630
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   20.73 eps=0.115 loss=3.5663
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   61.54 eps=0.114 loss=3.1049
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   28.53 eps=0.113 loss=3.1898
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   62.02 eps=0.112 loss=3.6920
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   28.65 eps=0.110 loss=3.5360
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   31.21 eps=0.109 loss=3.6267
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -19.76 eps=0.108 loss=3.0494
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   19.17 eps=0.107 loss=3.8780
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   78.61 eps=0.105 loss=3.6843
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   40.28 eps=0.104 loss=2.9521
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -55.37 eps=0.103 loss=3.4481
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   67.85 eps=0.101 loss=3.4152
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   72.95 eps=0.100 loss=3.7320
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE= -319.85 eps=0.099 loss=3.7903
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   15.39 eps=0.098 loss=3.4708
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   67.82 eps=0.096 loss=4.2455
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -24.28 eps=0.095 loss=4.1885
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -58.00 eps=0.094 loss=3.5151
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   63.34 eps=0.093 loss=3.4441
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.76 eps=0.091 loss=3.2039
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   65.14 eps=0.090 loss=3.9049
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   56.47 eps=0.089 loss=3.2958
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=   27.30 eps=0.088 loss=3.8326
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   28.56 eps=0.086 loss=3.5376
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   -4.09 eps=0.085 loss=3.5445
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   53.02 eps=0.084 loss=3.6746
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   48.72 eps=0.082 loss=3.9177
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   70.15 eps=0.081 loss=3.7033
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -3.56 eps=0.080 loss=3.3710
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -73.81 eps=0.079 loss=2.9831
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   35.91 eps=0.077 loss=3.2719
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   61.39 eps=0.076 loss=3.9346
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   15.38 eps=0.075 loss=3.2583
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   80.72 eps=0.074 loss=3.2905
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   55.19 eps=0.072 loss=3.0598
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -168.15 eps=0.071 loss=3.4855
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   80.39 eps=0.070 loss=3.5798
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   34.77 eps=0.069 loss=3.8544
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   75.79 eps=0.067 loss=3.0831
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   53.73 eps=0.066 loss=3.4581
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   57.28 eps=0.065 loss=3.4985
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   81.10 eps=0.063 loss=3.1852
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   56.07 eps=0.062 loss=3.3660
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   83.49 eps=0.061 loss=3.6414
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   28.51 eps=0.060 loss=3.4016
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   33.45 eps=0.058 loss=3.3770
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   25.25 eps=0.057 loss=3.0710
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   48.55 eps=0.056 loss=3.4516
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   42.31 eps=0.055 loss=3.3448
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   40.35 eps=0.053 loss=3.5809
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   24.68 eps=0.052 loss=3.8647
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   83.51 eps=0.051 loss=3.3126
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   15.96 eps=0.050 loss=3.8226
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   31.61 eps=0.050 loss=3.1927
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   38.65 eps=0.050 loss=2.9719
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   14.72 eps=0.050 loss=4.4541
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   86.20 eps=0.050 loss=4.1256
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   24.89 eps=0.050 loss=3.4635
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    4.55 eps=0.050 loss=3.9495
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   69.43 eps=0.050 loss=3.9323
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   80.52 eps=0.050 loss=3.6746
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   54.31 eps=0.050 loss=3.8958
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -80.69 eps=0.050 loss=3.9208
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   66.00 eps=0.050 loss=3.3865
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   65.65 eps=0.050 loss=3.8236
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   46.76 eps=0.050 loss=3.5393
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=   17.10 eps=0.050 loss=4.3202
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   62.25 eps=0.050 loss=3.0668
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   41.06 eps=0.050 loss=3.1016
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    9.31 eps=0.050 loss=3.5138
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -67.66 eps=0.050 loss=4.2067
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   38.44 eps=0.050 loss=4.1688
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   82.48 eps=0.050 loss=3.7977
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=  -40.81 eps=0.050 loss=3.5312
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   32.11 eps=0.050 loss=3.2518
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=   -9.77 eps=0.050 loss=3.6345
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   69.99 eps=0.050 loss=3.6836
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   73.59 eps=0.050 loss=3.4330
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   81.39 eps=0.050 loss=3.7081
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   69.87 eps=0.050 loss=3.7837
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   59.94 eps=0.050 loss=3.5381
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   42.02 eps=0.050 loss=3.8615
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=    6.75 eps=0.050 loss=3.7279
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   60.16 eps=0.050 loss=3.6593
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   31.85 eps=0.050 loss=3.8487
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=  -64.07 eps=0.050 loss=3.7137
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   46.99 eps=0.050 loss=3.5140
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   50.11 eps=0.050 loss=3.8462
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   64.02 eps=0.050 loss=3.6724
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   18.01 eps=0.050 loss=3.8541
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   75.76 eps=0.050 loss=3.2126
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   69.28 eps=0.050 loss=3.5004
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   71.98 eps=0.050 loss=3.9875
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   33.08 eps=0.050 loss=4.0886
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   25.53 eps=0.050 loss=3.8574
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   11.82 eps=0.050 loss=3.2740
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -130.35 eps=0.050 loss=4.0817
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   33.76 eps=0.050 loss=3.5466
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   34.42 eps=0.050 loss=3.3162
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   41.79 eps=0.050 loss=4.2306
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   34.66 eps=0.050 loss=3.3874
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   37.11 eps=0.050 loss=4.1887
    [eval @ ep 800] reward=QoE=-1049.28 mean_q=0.502 stall=248.2s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   74.72 eps=0.050 loss=3.5670
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   79.16 eps=0.050 loss=4.0101
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   62.85 eps=0.050 loss=4.2209
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   68.07 eps=0.050 loss=3.6660
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   67.95 eps=0.050 loss=3.7974
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -280.85 eps=0.050 loss=3.4976
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   60.02 eps=0.050 loss=3.9611
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   46.04 eps=0.050 loss=3.8160
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   41.96 eps=0.050 loss=3.0184
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   63.83 eps=0.050 loss=3.4007
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE=  -20.78 eps=0.050 loss=3.6078
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=    8.05 eps=0.050 loss=3.7678
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   43.30 eps=0.050 loss=3.9503
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   67.88 eps=0.050 loss=3.2929
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   66.14 eps=0.050 loss=3.6834
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   64.62 eps=0.050 loss=3.4889
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   26.97 eps=0.050 loss=3.6546
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   83.51 eps=0.050 loss=3.8827
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   56.78 eps=0.050 loss=3.4339
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   79.91 eps=0.050 loss=3.9084
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE=  -99.88 eps=0.050 loss=3.8676
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   26.57 eps=0.050 loss=4.0198
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   70.48 eps=0.050 loss=3.7938
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   51.45 eps=0.050 loss=3.8530
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   72.92 eps=0.050 loss=3.8754
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   70.04 eps=0.050 loss=3.8111
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   38.17 eps=0.050 loss=3.4084
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   61.54 eps=0.050 loss=3.7812
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=   -9.93 eps=0.050 loss=3.9629
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   38.43 eps=0.050 loss=3.8547
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   32.67 eps=0.050 loss=3.6670
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -30.35 eps=0.050 loss=3.5712
