# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   82.79 eps=0.058 loss=2.8792
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   35.94 eps=0.057 loss=2.8862
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   52.11 eps=0.055 loss=2.6014
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -46.12 eps=0.054 loss=2.9700
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   38.64 eps=0.052 loss=2.7084
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   69.24 eps=0.051 loss=2.6580
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   70.24 eps=0.050 loss=2.6069
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   64.18 eps=0.050 loss=3.1727
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   26.42 eps=0.050 loss=2.8535
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   57.73 eps=0.050 loss=2.8361
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   77.79 eps=0.050 loss=2.0994
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   42.48 eps=0.050 loss=2.4218
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   19.70 eps=0.050 loss=2.5996
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   70.80 eps=0.050 loss=3.0904
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   67.33 eps=0.050 loss=2.6658
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   22.80 eps=0.050 loss=3.2806
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=    8.46 eps=0.050 loss=3.0358
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   78.12 eps=0.050 loss=2.7549
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   75.72 eps=0.050 loss=2.4793
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   66.94 eps=0.050 loss=2.9331
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   42.80 eps=0.050 loss=2.1660
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.45 eps=0.050 loss=3.0790
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   55.02 eps=0.050 loss=3.0395
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   86.30 eps=0.050 loss=2.9777
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=    8.02 eps=0.050 loss=1.9917
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   60.35 eps=0.050 loss=3.1996
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   12.01 eps=0.050 loss=2.8888
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   36.41 eps=0.050 loss=2.3326
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -2.12 eps=0.050 loss=2.8079
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -6.77 eps=0.050 loss=2.6308
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   88.58 eps=0.050 loss=2.7062
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   18.34 eps=0.050 loss=2.6173
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   82.26 eps=0.050 loss=2.3539
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   32.56 eps=0.050 loss=2.9309
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   66.45 eps=0.050 loss=3.1753
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   50.10 eps=0.050 loss=3.3661
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   71.21 eps=0.050 loss=2.5917
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   72.94 eps=0.050 loss=2.3536
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   34.32 eps=0.050 loss=2.2784
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   43.08 eps=0.050 loss=2.5803
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   33.03 eps=0.050 loss=2.4742
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   37.54 eps=0.050 loss=2.4232
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   11.70 eps=0.050 loss=3.0765
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   28.38 eps=0.050 loss=2.4220
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   65.51 eps=0.050 loss=2.6844
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=  -59.34 eps=0.050 loss=2.5801
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   21.14 eps=0.050 loss=2.3427
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   71.63 eps=0.050 loss=2.4620
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -122.36 eps=0.050 loss=2.5642
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -203.64 eps=0.050 loss=2.6248
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   67.40 eps=0.050 loss=2.5494
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   32.29 eps=0.050 loss=2.7310
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   75.59 eps=0.050 loss=2.7541
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   17.20 eps=0.050 loss=3.0832
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   37.98 eps=0.050 loss=2.4504
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=  -16.02 eps=0.050 loss=2.7906
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   79.71 eps=0.050 loss=2.9542
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   26.52 eps=0.050 loss=2.7450
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   10.84 eps=0.050 loss=2.3876
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   27.86 eps=0.050 loss=2.9530
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   16.86 eps=0.050 loss=2.1887
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=  -82.67 eps=0.050 loss=3.3865
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   39.89 eps=0.050 loss=2.4980
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   52.89 eps=0.050 loss=2.5381
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   31.44 eps=0.050 loss=2.5268
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   36.74 eps=0.050 loss=2.3809
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   55.69 eps=0.050 loss=2.5517
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -18.74 eps=0.050 loss=2.7345
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   25.80 eps=0.050 loss=3.3672
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   65.56 eps=0.050 loss=2.5008
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   70.59 eps=0.050 loss=2.7918
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   19.48 eps=0.050 loss=2.4779
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   10.64 eps=0.050 loss=2.3610
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   48.57 eps=0.050 loss=2.1772
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   22.49 eps=0.050 loss=2.3259
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   58.17 eps=0.050 loss=2.8432
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -181.23 eps=0.050 loss=2.3272
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE= -107.36 eps=0.050 loss=2.7903
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   75.59 eps=0.050 loss=2.5768
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=    7.14 eps=0.050 loss=2.6329
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   72.30 eps=0.050 loss=2.3965
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   32.44 eps=0.050 loss=2.6029
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   63.14 eps=0.050 loss=2.4614
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -0.77 eps=0.050 loss=2.3883
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   24.30 eps=0.050 loss=2.6838
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=   -2.40 eps=0.050 loss=2.7268
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   30.60 eps=0.050 loss=2.9943
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   78.24 eps=0.050 loss=2.5085
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   52.83 eps=0.050 loss=2.5982
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -17.60 eps=0.050 loss=2.5424
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   87.44 eps=0.050 loss=2.3964
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   83.88 eps=0.050 loss=3.1103
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -36.54 eps=0.050 loss=2.4637
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   25.94 eps=0.050 loss=2.5326
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   76.77 eps=0.050 loss=2.3393
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -27.85 eps=0.050 loss=2.7556
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -46.97 eps=0.050 loss=2.8533
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   81.38 eps=0.050 loss=3.0504
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   22.96 eps=0.050 loss=2.8108
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   64.42 eps=0.050 loss=2.4459
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   67.47 eps=0.050 loss=2.1297
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=   25.92 eps=0.050 loss=2.5394
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   30.33 eps=0.050 loss=2.8809
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   24.17 eps=0.050 loss=2.7527
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   48.32 eps=0.050 loss=2.4126
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   59.55 eps=0.050 loss=2.6756
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   73.96 eps=0.050 loss=2.2518
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   19.65 eps=0.050 loss=2.6209
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=   -3.32 eps=0.050 loss=2.1108
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   42.17 eps=0.050 loss=2.3762
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   56.36 eps=0.050 loss=2.4207
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.57 eps=0.050 loss=2.2566
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   83.65 eps=0.050 loss=2.3606
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   57.32 eps=0.050 loss=2.2520
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -354.29 eps=0.050 loss=2.5051
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   86.22 eps=0.050 loss=3.2285
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   32.45 eps=0.050 loss=2.2859
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   82.87 eps=0.050 loss=2.1842
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   50.01 eps=0.050 loss=2.5786
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   57.32 eps=0.050 loss=2.2937
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   77.59 eps=0.050 loss=2.4807
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   58.51 eps=0.050 loss=3.1336
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   80.23 eps=0.050 loss=2.7815
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   32.71 eps=0.050 loss=2.3322
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   36.39 eps=0.050 loss=2.3123
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=    0.76 eps=0.050 loss=2.6442
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   56.27 eps=0.050 loss=2.4533
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   42.12 eps=0.050 loss=2.3780
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   38.17 eps=0.050 loss=2.8276
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=  -10.43 eps=0.050 loss=2.5659
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   80.06 eps=0.050 loss=2.4560
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   35.48 eps=0.050 loss=2.7493
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   30.73 eps=0.050 loss=2.5957
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   45.84 eps=0.050 loss=2.7241
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   24.83 eps=0.050 loss=2.4493
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   88.51 eps=0.050 loss=2.4469
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=    5.00 eps=0.050 loss=2.1938
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=  -23.78 eps=0.050 loss=2.4281
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   88.59 eps=0.050 loss=2.4949
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   83.39 eps=0.050 loss=2.6667
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   51.43 eps=0.050 loss=2.4153
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=   -7.16 eps=0.050 loss=2.5795
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   70.80 eps=0.050 loss=2.3315
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   66.32 eps=0.050 loss=2.8360
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   35.30 eps=0.050 loss=2.6209
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=  -32.92 eps=0.050 loss=1.9871
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   71.84 eps=0.050 loss=2.1094
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   43.45 eps=0.050 loss=2.4568
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    0.59 eps=0.050 loss=2.5221
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=   20.80 eps=0.050 loss=3.0065
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   -5.76 eps=0.050 loss=2.4638
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   81.54 eps=0.050 loss=2.5686
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=   11.49 eps=0.050 loss=2.3629
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   32.08 eps=0.050 loss=2.1834
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -26.97 eps=0.050 loss=2.3048
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   77.26 eps=0.050 loss=2.4492
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   81.48 eps=0.050 loss=2.1862
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   85.19 eps=0.050 loss=2.3471
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   67.21 eps=0.050 loss=2.7280
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   60.28 eps=0.050 loss=2.1943
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   24.70 eps=0.050 loss=2.3858
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   29.66 eps=0.050 loss=2.6470
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   54.41 eps=0.050 loss=2.4097
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   31.78 eps=0.050 loss=2.2282
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=  -64.12 eps=0.050 loss=2.0886
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   42.08 eps=0.050 loss=2.3943
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   51.06 eps=0.050 loss=2.3501
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   70.55 eps=0.050 loss=2.1424
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   40.69 eps=0.050 loss=2.8202
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   84.86 eps=0.050 loss=2.4185
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   83.97 eps=0.050 loss=2.2499
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   71.67 eps=0.050 loss=2.3733
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   35.43 eps=0.050 loss=2.3231
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=    9.09 eps=0.050 loss=2.4135
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   25.74 eps=0.050 loss=1.9564
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -129.54 eps=0.050 loss=2.3976
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   34.30 eps=0.050 loss=2.5642
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=    4.84 eps=0.050 loss=2.3427
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   26.81 eps=0.050 loss=2.0061
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   36.10 eps=0.050 loss=2.3977
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   28.27 eps=0.050 loss=2.3009
    [eval @ ep 800] reward=QoE=-1072.92 mean_q=0.549 stall=248.1s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   64.03 eps=0.050 loss=2.4400
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   88.58 eps=0.050 loss=2.4283
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   71.82 eps=0.050 loss=2.3885
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   75.19 eps=0.050 loss=1.9702
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   66.43 eps=0.050 loss=2.1867
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -392.12 eps=0.050 loss=3.0518
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   55.88 eps=0.050 loss=2.5658
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   49.04 eps=0.050 loss=2.1960
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   39.14 eps=0.050 loss=2.2825
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   74.93 eps=0.050 loss=2.2240
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -135.41 eps=0.050 loss=2.3767
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=    8.45 eps=0.050 loss=2.4030
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   56.07 eps=0.050 loss=2.1952
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   70.31 eps=0.050 loss=2.3938
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   72.76 eps=0.050 loss=2.8265
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   72.59 eps=0.050 loss=2.1969
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   24.74 eps=0.050 loss=2.5909
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   82.08 eps=0.050 loss=2.4536
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   66.23 eps=0.050 loss=2.1672
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   85.55 eps=0.050 loss=2.4534
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -838.58 eps=0.050 loss=2.4352
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   33.59 eps=0.050 loss=2.6522
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   76.92 eps=0.050 loss=2.3708
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   51.91 eps=0.050 loss=2.6545
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   84.89 eps=0.050 loss=2.3579
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   53.90 eps=0.050 loss=2.2524
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   25.24 eps=0.050 loss=2.0553
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   65.93 eps=0.050 loss=2.2359
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -17.35 eps=0.050 loss=2.3287
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   36.22 eps=0.050 loss=2.8582
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   32.85 eps=0.050 loss=2.5182
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -76.99 eps=0.050 loss=1.8961
