# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   23.08 eps=0.327 loss=5.7359
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE= -369.82 eps=0.326 loss=5.3339
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   59.81 eps=0.325 loss=5.0680
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   50.66 eps=0.324 loss=5.2552
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE= -157.39 eps=0.323 loss=5.0278
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -293.87 eps=0.322 loss=5.3602
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   -1.80 eps=0.321 loss=5.2647
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=  -73.19 eps=0.320 loss=5.3773
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   -7.08 eps=0.319 loss=4.9579
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=    6.41 eps=0.318 loss=5.0539
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   65.96 eps=0.317 loss=4.7178
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   77.93 eps=0.316 loss=5.6213
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   31.76 eps=0.314 loss=4.3263
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   34.07 eps=0.313 loss=4.8057
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=  -40.01 eps=0.312 loss=4.9704
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   48.63 eps=0.311 loss=4.8301
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   16.25 eps=0.310 loss=4.9935
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   51.56 eps=0.309 loss=4.7022
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=    8.83 eps=0.308 loss=4.5941
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   53.16 eps=0.307 loss=4.5607
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -190.64 eps=0.306 loss=5.6948
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE= -176.33 eps=0.305 loss=5.5687
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -82.54 eps=0.304 loss=5.1222
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   84.06 eps=0.302 loss=4.8695
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE=  -99.19 eps=0.301 loss=4.9321
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   40.13 eps=0.300 loss=5.1765
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   81.04 eps=0.299 loss=5.4436
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -191.35 eps=0.298 loss=4.7236
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   55.80 eps=0.297 loss=5.5160
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.27 eps=0.296 loss=4.3850
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   13.13 eps=0.295 loss=5.1333
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   43.49 eps=0.294 loss=5.5882
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   23.14 eps=0.293 loss=5.5251
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   46.08 eps=0.292 loss=5.0136
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   68.79 eps=0.291 loss=5.1045
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=    5.89 eps=0.289 loss=5.0566
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   57.62 eps=0.288 loss=4.6923
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -59.22 eps=0.287 loss=5.4942
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   60.74 eps=0.286 loss=4.3942
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.15 eps=0.285 loss=5.0698
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -62.66 eps=0.284 loss=5.1225
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   23.47 eps=0.283 loss=5.2544
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   61.27 eps=0.282 loss=5.1108
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -91.39 eps=0.281 loss=4.7081
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=  -28.76 eps=0.280 loss=5.6032
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=    8.74 eps=0.279 loss=4.7843
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   44.95 eps=0.278 loss=4.9381
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   18.91 eps=0.276 loss=5.5970
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=  -92.60 eps=0.275 loss=4.8955
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=  -20.49 eps=0.274 loss=4.9520
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE= -137.58 eps=0.273 loss=4.7231
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   76.04 eps=0.272 loss=5.1977
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   41.84 eps=0.271 loss=5.1992
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   55.36 eps=0.270 loss=5.1223
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   32.26 eps=0.269 loss=5.6535
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   37.27 eps=0.268 loss=5.2840
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -102.66 eps=0.267 loss=4.6509
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   10.98 eps=0.266 loss=5.0196
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   52.97 eps=0.265 loss=4.9236
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   37.89 eps=0.263 loss=6.0503
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=   20.18 eps=0.262 loss=5.0263
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   16.21 eps=0.261 loss=5.5055
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   69.09 eps=0.260 loss=5.3528
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   68.18 eps=0.259 loss=5.7294
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -247.52 eps=0.258 loss=5.0021
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   55.31 eps=0.257 loss=5.2437
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -101.05 eps=0.256 loss=5.1219
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   19.55 eps=0.255 loss=5.0649
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=   11.01 eps=0.254 loss=5.1893
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -26.01 eps=0.253 loss=5.5559
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   79.11 eps=0.252 loss=5.2873
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=  -14.31 eps=0.250 loss=5.4444
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   61.33 eps=0.249 loss=4.6615
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.13 eps=0.248 loss=5.5420
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -46.98 eps=0.247 loss=6.2937
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   71.19 eps=0.246 loss=4.8378
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   19.78 eps=0.245 loss=5.6971
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   78.92 eps=0.244 loss=5.7168
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   51.86 eps=0.243 loss=4.9599
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   34.67 eps=0.242 loss=5.3523
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   21.84 eps=0.241 loss=5.5436
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=  -11.68 eps=0.240 loss=5.2757
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   55.87 eps=0.238 loss=5.7244
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   73.26 eps=0.237 loss=5.1063
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   -0.29 eps=0.236 loss=6.0715
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -65.80 eps=0.235 loss=4.9620
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   53.97 eps=0.234 loss=4.3148
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   30.28 eps=0.233 loss=5.0088
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   20.82 eps=0.232 loss=5.5210
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   27.32 eps=0.231 loss=5.3810
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=    9.68 eps=0.230 loss=5.1631
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   80.89 eps=0.229 loss=5.6178
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   55.71 eps=0.228 loss=5.6148
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -116.74 eps=0.227 loss=5.6683
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   51.16 eps=0.225 loss=5.0428
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   25.57 eps=0.224 loss=5.2564
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=  -37.86 eps=0.223 loss=4.8128
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=  -12.19 eps=0.222 loss=5.4334
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   79.16 eps=0.221 loss=5.1054
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   56.90 eps=0.220 loss=5.6024
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   80.88 eps=0.219 loss=5.8965
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   33.91 eps=0.218 loss=5.5219
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   77.54 eps=0.217 loss=5.0884
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   56.45 eps=0.216 loss=5.0948
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -37.42 eps=0.215 loss=5.9314
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   12.47 eps=0.214 loss=5.2934
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   49.28 eps=0.212 loss=5.8836
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   61.72 eps=0.211 loss=4.9035
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -11.22 eps=0.210 loss=5.5523
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   32.08 eps=0.209 loss=5.2903
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   56.51 eps=0.208 loss=4.9298
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   62.48 eps=0.207 loss=5.1443
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   -1.49 eps=0.206 loss=5.1815
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   30.56 eps=0.205 loss=4.8661
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   71.38 eps=0.204 loss=4.4456
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   -0.37 eps=0.203 loss=5.7668
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=  -67.45 eps=0.202 loss=5.6183
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -159.98 eps=0.201 loss=5.2380
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   33.86 eps=0.199 loss=5.1700
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   -0.28 eps=0.198 loss=5.0077
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   66.25 eps=0.197 loss=5.2154
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   -3.01 eps=0.196 loss=5.1354
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   23.14 eps=0.195 loss=5.3479
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   67.70 eps=0.194 loss=4.6683
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   91.02 eps=0.193 loss=5.1182
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   72.53 eps=0.192 loss=5.2633
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   45.30 eps=0.191 loss=5.2548
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   73.42 eps=0.190 loss=5.6513
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   77.38 eps=0.189 loss=5.0613
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   75.00 eps=0.188 loss=5.4334
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   15.26 eps=0.186 loss=4.8857
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   29.80 eps=0.185 loss=4.9472
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE= -239.32 eps=0.184 loss=4.8073
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   27.43 eps=0.183 loss=5.1142
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=  -13.57 eps=0.182 loss=5.4886
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   51.57 eps=0.181 loss=5.2155
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   69.80 eps=0.180 loss=5.4802
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   12.00 eps=0.179 loss=5.1253
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=    3.44 eps=0.178 loss=5.2796
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   -0.45 eps=0.177 loss=5.7636
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=    0.71 eps=0.176 loss=5.5911
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=  -59.82 eps=0.174 loss=5.6955
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -76.93 eps=0.173 loss=5.8423
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   10.92 eps=0.172 loss=4.8434
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   34.20 eps=0.171 loss=5.8900
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -2.29 eps=0.170 loss=5.0715
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   87.33 eps=0.169 loss=5.2294
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=  -89.88 eps=0.168 loss=5.4021
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   63.00 eps=0.167 loss=5.1728
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   30.29 eps=0.166 loss=6.0230
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   49.85 eps=0.165 loss=6.1223
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   81.71 eps=0.164 loss=5.5240
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   14.19 eps=0.163 loss=5.5962
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   58.60 eps=0.161 loss=4.9281
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   66.90 eps=0.160 loss=5.4174
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   45.46 eps=0.159 loss=5.3312
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   21.33 eps=0.158 loss=5.5168
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   -1.39 eps=0.157 loss=5.4885
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   -1.73 eps=0.156 loss=6.0197
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   62.20 eps=0.155 loss=5.9990
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   -0.87 eps=0.154 loss=5.6128
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    1.88 eps=0.153 loss=5.5933
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   36.58 eps=0.152 loss=4.8881
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=    7.06 eps=0.151 loss=5.3112
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   65.50 eps=0.150 loss=5.4691
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   61.63 eps=0.148 loss=5.7933
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=  -16.27 eps=0.147 loss=5.1989
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -118.55 eps=0.146 loss=5.0577
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE= -241.10 eps=0.145 loss=5.0732
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   81.23 eps=0.144 loss=6.0744
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   14.81 eps=0.143 loss=5.4031
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   75.27 eps=0.142 loss=6.3095
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   24.49 eps=0.141 loss=5.6810
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   57.06 eps=0.140 loss=5.5892
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   26.26 eps=0.139 loss=6.0277
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   34.71 eps=0.138 loss=5.8331
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   42.20 eps=0.137 loss=6.2128
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   22.33 eps=0.135 loss=6.1057
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   78.31 eps=0.134 loss=5.7411
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   60.57 eps=0.133 loss=4.8359
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   67.86 eps=0.132 loss=5.4891
    [eval @ ep 800] reward=QoE=-592.23 mean_q=0.518 stall=133.8s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   64.05 eps=0.131 loss=5.5826
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   82.95 eps=0.130 loss=5.1323
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   58.18 eps=0.129 loss=5.1831
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   69.46 eps=0.128 loss=5.8624
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   56.16 eps=0.127 loss=5.4348
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   72.42 eps=0.126 loss=5.3297
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   32.25 eps=0.125 loss=5.3153
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   45.15 eps=0.123 loss=5.0247
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   75.85 eps=0.122 loss=5.1171
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   74.76 eps=0.121 loss=5.5620
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   27.01 eps=0.120 loss=5.3716
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   22.11 eps=0.119 loss=5.0821
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   68.86 eps=0.118 loss=5.4028
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   16.77 eps=0.117 loss=5.3194
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   20.29 eps=0.116 loss=4.9590
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE= -137.84 eps=0.115 loss=5.2754
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   85.64 eps=0.114 loss=5.4512
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   68.27 eps=0.113 loss=6.0893
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   76.35 eps=0.112 loss=5.0113
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=   -9.52 eps=0.110 loss=5.1838
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   35.01 eps=0.109 loss=5.1996
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   67.69 eps=0.108 loss=5.9429
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   -7.00 eps=0.107 loss=5.5963
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.57 eps=0.106 loss=5.0830
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   41.53 eps=0.105 loss=5.8898
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   29.14 eps=0.104 loss=5.7468
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   13.82 eps=0.103 loss=5.7711
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=  -16.90 eps=0.102 loss=5.6865
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   74.61 eps=0.101 loss=6.5905
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   18.48 eps=0.100 loss=5.5519
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   22.17 eps=0.099 loss=5.7160
