# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   76.91 eps=0.058 loss=3.1424
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   72.79 eps=0.057 loss=3.5214
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   14.48 eps=0.055 loss=3.0035
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   50.22 eps=0.054 loss=3.4851
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   29.95 eps=0.052 loss=3.0804
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   31.70 eps=0.051 loss=3.1022
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   16.86 eps=0.050 loss=3.0609
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   33.41 eps=0.050 loss=3.5418
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   27.13 eps=0.050 loss=3.2041
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   55.55 eps=0.050 loss=3.1061
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE=  -64.17 eps=0.050 loss=3.1733
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   41.75 eps=0.050 loss=3.1560
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   31.67 eps=0.050 loss=3.3131
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   71.48 eps=0.050 loss=3.2572
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   74.66 eps=0.050 loss=3.4683
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   61.73 eps=0.050 loss=3.2793
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   46.55 eps=0.050 loss=2.8138
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   62.82 eps=0.050 loss=3.5036
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   81.73 eps=0.050 loss=3.0943
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   76.35 eps=0.050 loss=3.3374
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -124.78 eps=0.050 loss=3.2426
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   30.47 eps=0.050 loss=3.1844
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   58.52 eps=0.050 loss=3.1061
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   59.55 eps=0.050 loss=3.1161
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   75.09 eps=0.050 loss=3.0864
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   50.64 eps=0.050 loss=3.2101
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   43.63 eps=0.050 loss=3.2726
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   26.60 eps=0.050 loss=3.6301
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -391.68 eps=0.050 loss=3.0761
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   39.33 eps=0.050 loss=3.2462
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   52.77 eps=0.050 loss=3.4996
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   41.66 eps=0.050 loss=2.9144
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   28.37 eps=0.050 loss=3.0420
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   25.98 eps=0.050 loss=3.1359
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   24.84 eps=0.050 loss=3.2332
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   60.62 eps=0.050 loss=3.2166
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -110.36 eps=0.050 loss=3.3186
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   78.96 eps=0.050 loss=3.5748
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   59.66 eps=0.050 loss=3.2104
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   53.02 eps=0.050 loss=3.2783
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   23.63 eps=0.050 loss=3.2744
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   72.88 eps=0.050 loss=3.2871
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   72.56 eps=0.050 loss=2.9707
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -88.50 eps=0.050 loss=2.9334
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   47.39 eps=0.050 loss=3.0013
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   65.23 eps=0.050 loss=3.3349
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   56.02 eps=0.050 loss=3.3588
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -50.16 eps=0.050 loss=3.3041
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   12.03 eps=0.050 loss=3.1353
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   25.96 eps=0.050 loss=3.5918
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   56.51 eps=0.050 loss=3.2260
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   84.97 eps=0.050 loss=2.9274
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   77.41 eps=0.050 loss=3.2409
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   48.94 eps=0.050 loss=3.0285
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   84.96 eps=0.050 loss=3.4105
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   42.33 eps=0.050 loss=2.9351
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   71.48 eps=0.050 loss=3.0841
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   69.93 eps=0.050 loss=3.1788
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   28.81 eps=0.050 loss=3.2174
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   80.05 eps=0.050 loss=3.3300
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   27.94 eps=0.050 loss=2.9701
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   39.28 eps=0.050 loss=3.2356
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   64.99 eps=0.050 loss=3.3005
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   36.53 eps=0.050 loss=3.1886
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -54.47 eps=0.050 loss=3.1011
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   60.27 eps=0.050 loss=3.0970
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   36.72 eps=0.050 loss=2.9832
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   39.86 eps=0.050 loss=3.2806
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   26.66 eps=0.050 loss=3.0314
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -241.63 eps=0.050 loss=3.1347
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   77.12 eps=0.050 loss=3.4273
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   58.75 eps=0.050 loss=3.1933
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   18.46 eps=0.050 loss=3.1361
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   82.94 eps=0.050 loss=3.0270
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   40.17 eps=0.050 loss=3.2123
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   73.26 eps=0.050 loss=3.2520
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   75.73 eps=0.050 loss=2.9789
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   17.75 eps=0.050 loss=3.2429
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   33.02 eps=0.050 loss=3.3005
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   51.06 eps=0.050 loss=3.2039
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   26.61 eps=0.050 loss=3.0220
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   41.50 eps=0.050 loss=3.0597
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   70.57 eps=0.050 loss=3.1920
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   67.70 eps=0.050 loss=3.3014
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   39.72 eps=0.050 loss=3.0423
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   71.43 eps=0.050 loss=3.1693
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -56.66 eps=0.050 loss=3.4875
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   54.46 eps=0.050 loss=2.9407
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   51.40 eps=0.050 loss=3.1800
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   55.08 eps=0.050 loss=2.7718
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   85.01 eps=0.050 loss=2.9765
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   67.08 eps=0.050 loss=3.5825
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   27.67 eps=0.050 loss=3.1149
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   60.68 eps=0.050 loss=2.9133
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   31.21 eps=0.050 loss=3.2026
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   63.51 eps=0.050 loss=2.7708
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.77 eps=0.050 loss=3.1959
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   40.75 eps=0.050 loss=3.0381
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE=  -39.13 eps=0.050 loss=3.1674
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   20.91 eps=0.050 loss=2.9905
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   49.13 eps=0.050 loss=2.7421
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -199.71 eps=0.050 loss=2.8998
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   63.61 eps=0.050 loss=2.9862
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   53.71 eps=0.050 loss=2.8908
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   31.48 eps=0.050 loss=2.7970
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   26.84 eps=0.050 loss=2.9855
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=   12.08 eps=0.050 loss=3.0508
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=   12.56 eps=0.050 loss=2.8048
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   48.14 eps=0.050 loss=2.9917
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE= -121.97 eps=0.050 loss=3.3376
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   74.73 eps=0.050 loss=2.8989
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   33.73 eps=0.050 loss=3.0708
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   18.38 eps=0.050 loss=3.0878
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   84.31 eps=0.050 loss=2.7534
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   79.10 eps=0.050 loss=3.0479
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   24.73 eps=0.050 loss=3.0055
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   49.71 eps=0.050 loss=3.5246
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   75.29 eps=0.050 loss=3.1555
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   44.67 eps=0.050 loss=3.1307
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   12.51 eps=0.050 loss=3.0754
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   62.11 eps=0.050 loss=3.1801
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=    5.91 eps=0.050 loss=3.2873
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   50.08 eps=0.050 loss=3.0883
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   84.90 eps=0.050 loss=2.8697
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   72.24 eps=0.050 loss=2.9264
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   42.91 eps=0.050 loss=3.1517
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   44.41 eps=0.050 loss=3.0827
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   29.27 eps=0.050 loss=3.1736
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   80.17 eps=0.050 loss=2.9128
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   28.85 eps=0.050 loss=2.9658
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   23.03 eps=0.050 loss=2.9685
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -1.10 eps=0.050 loss=3.1433
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   81.88 eps=0.050 loss=2.6288
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   42.25 eps=0.050 loss=2.7628
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   81.58 eps=0.050 loss=2.9293
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   62.82 eps=0.050 loss=3.0621
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=    9.80 eps=0.050 loss=3.1422
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=   -6.95 eps=0.050 loss=3.7356
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   79.59 eps=0.050 loss=3.7010
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   34.68 eps=0.050 loss=3.6775
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   18.90 eps=0.050 loss=3.7927
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   80.78 eps=0.050 loss=3.2472
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   34.46 eps=0.050 loss=3.4985
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   62.50 eps=0.050 loss=3.6499
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   59.69 eps=0.050 loss=3.3223
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   48.98 eps=0.050 loss=3.1482
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   24.35 eps=0.050 loss=3.3841
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   82.28 eps=0.050 loss=3.1691
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   26.47 eps=0.050 loss=3.3408
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   21.97 eps=0.050 loss=3.0732
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   36.82 eps=0.050 loss=3.4313
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   59.00 eps=0.050 loss=3.3657
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   42.50 eps=0.050 loss=3.4947
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.38 eps=0.050 loss=3.4209
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   59.28 eps=0.050 loss=3.5046
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -1.98 eps=0.050 loss=3.6118
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=   16.99 eps=0.050 loss=3.2411
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   77.20 eps=0.050 loss=3.5011
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=   11.47 eps=0.050 loss=3.7287
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   40.81 eps=0.050 loss=3.1558
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -453.26 eps=0.050 loss=3.4260
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   30.54 eps=0.050 loss=3.4604
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   75.26 eps=0.050 loss=3.0707
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   57.17 eps=0.050 loss=3.5014
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   38.51 eps=0.050 loss=3.2468
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   53.02 eps=0.050 loss=3.1508
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   35.86 eps=0.050 loss=3.4736
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   24.91 eps=0.050 loss=3.0837
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   25.59 eps=0.050 loss=3.1380
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=  -18.92 eps=0.050 loss=3.5612
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   51.96 eps=0.050 loss=3.3973
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   75.27 eps=0.050 loss=3.2753
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   82.72 eps=0.050 loss=3.4961
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   53.68 eps=0.050 loss=3.2771
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   40.21 eps=0.050 loss=3.4480
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   76.08 eps=0.050 loss=3.2215
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   31.82 eps=0.050 loss=3.4035
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   59.37 eps=0.050 loss=3.2052
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   67.46 eps=0.050 loss=3.2293
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   78.73 eps=0.050 loss=3.3228
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=   12.64 eps=0.050 loss=2.9416
    [eval @ ep 800] reward=QoE=-1048.04 mean_q=0.505 stall=248.1s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   66.93 eps=0.050 loss=3.2897
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   38.09 eps=0.050 loss=3.1929
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -193.45 eps=0.050 loss=3.2898
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -23.58 eps=0.050 loss=3.6275
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   67.52 eps=0.050 loss=3.4094
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -119.54 eps=0.050 loss=3.1668
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   73.48 eps=0.050 loss=3.2160
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=    9.59 eps=0.050 loss=3.6284
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -91.12 eps=0.050 loss=3.3985
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   37.30 eps=0.050 loss=3.2377
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   51.57 eps=0.050 loss=3.5131
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   48.02 eps=0.050 loss=3.4073
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   83.62 eps=0.050 loss=3.3034
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   80.28 eps=0.050 loss=3.6577
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   63.06 eps=0.050 loss=3.4600
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   82.58 eps=0.050 loss=3.0920
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   45.10 eps=0.050 loss=3.2441
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE= -346.11 eps=0.050 loss=3.2966
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   49.02 eps=0.050 loss=3.2857
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   40.06 eps=0.050 loss=3.2962
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   79.45 eps=0.050 loss=3.1473
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   82.64 eps=0.050 loss=3.4814
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   30.22 eps=0.050 loss=3.4546
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   84.00 eps=0.050 loss=3.1533
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.66 eps=0.050 loss=3.1710
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   54.06 eps=0.050 loss=3.5765
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   32.84 eps=0.050 loss=3.8161
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   46.44 eps=0.050 loss=3.7307
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   77.92 eps=0.050 loss=3.4421
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   68.99 eps=0.050 loss=3.3354
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -61.18 eps=0.050 loss=3.1857
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   28.46 eps=0.050 loss=3.3058
