# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48
[ep  670] loot         driving_B_2020.02.14_12.58.17.csv@108   reward=QoE=    8.10 eps=0.727 loss=5.4979
[ep  671] redandblack  driving_B_2019.12.16_12.27.05.csv@935   reward=QoE=   43.12 eps=0.727 loss=5.0644
[ep  672] soldier      driving_B_2019.12.17_07.32.39.csv@579   reward=QoE=   -3.41 eps=0.727 loss=5.7869
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@819   reward=QoE=  -27.51 eps=0.726 loss=6.2380
[ep  674] loot         driving_B_2019.12.16_12.27.05.csv@995   reward=QoE=   54.01 eps=0.726 loss=5.7830
[ep  675] redandblack  static_B_2019.12.16_13.40.04.csv@763   reward=QoE=   28.87 eps=0.725 loss=5.5709
[ep  676] soldier      driving_B_2020.01.16_09.56.56.csv@1238  reward=QoE=  -35.71 eps=0.725 loss=5.1667
[ep  677] longdress    static_B_2020.02.14_13.21.26.csv@438   reward=QoE=   48.13 eps=0.725 loss=6.1896
[ep  678] loot         static_B_2020.02.27_18.39.27.csv@973   reward=QoE=   63.64 eps=0.724 loss=5.1172
[ep  679] redandblack  driving_B_2020.02.13_13.03.24.csv@319   reward=QoE=   32.36 eps=0.724 loss=5.8544
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -312.74 eps=0.723 loss=5.7600
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@879   reward=QoE=  -55.16 eps=0.723 loss=6.1800
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1359  reward=QoE=   52.98 eps=0.723 loss=5.9562
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@2413  reward=QoE=   46.41 eps=0.722 loss=5.7375
[ep  684] soldier      driving_B_2020.01.16_09.56.56.csv@1118  reward=QoE=  -20.33 eps=0.722 loss=6.4313
[ep  685] longdress    driving_B_2019.12.17_07.32.39.csv@279   reward=QoE=   21.03 eps=0.721 loss=5.5445
[ep  686] loot         driving_B_2020.01.16_07.26.43.csv@824   reward=QoE=   28.49 eps=0.721 loss=4.8687
[ep  687] redandblack  driving_B_2019.12.17_07.32.39.csv@2139  reward=QoE=  -46.20 eps=0.721 loss=5.9896
[ep  688] soldier      static_B_2020.02.27_18.39.27.csv@3433  reward=QoE=   63.19 eps=0.720 loss=5.7231
[ep  689] longdress    driving_B_2019.12.17_07.32.39.csv@1239  reward=QoE=   -8.75 eps=0.720 loss=5.3088
[ep  690] loot         driving_B_2020.01.16_07.26.43.csv@1304  reward=QoE=   44.91 eps=0.719 loss=5.7646
[ep  691] redandblack  driving_B_2020.02.13_15.02.01.csv@2211  reward=QoE=   58.49 eps=0.719 loss=5.9617
[ep  692] soldier      driving_B_2019.12.17_07.32.39.csv@1539  reward=QoE=   -4.20 eps=0.719 loss=6.6375
[ep  693] longdress    driving_B_2020.02.13_13.03.24.csv@1639  reward=QoE=  -88.91 eps=0.718 loss=5.4402
[ep  694] loot         static_B_2020.02.27_18.39.27.csv@1993  reward=QoE=   37.24 eps=0.718 loss=6.0547
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@1851  reward=QoE=   44.50 eps=0.717 loss=5.9792
[ep  696] soldier      driving_B_2019.12.17_07.32.39.csv@699   reward=QoE=  -34.25 eps=0.717 loss=5.6269
[ep  697] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=  -78.37 eps=0.716 loss=5.8471
[ep  698] loot         driving_B_2020.02.14_09.38.22.csv@1357  reward=QoE=   52.27 eps=0.716 loss=6.6385
[ep  699] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -21.46 eps=0.716 loss=5.6194
[ep  700] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -101.76 eps=0.715 loss=6.0531
[ep  701] longdress    driving_B_2020.02.13_15.02.01.csv@2091  reward=QoE=   23.06 eps=0.715 loss=5.6009
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@1033  reward=QoE=   34.84 eps=0.714 loss=6.5008
[ep  703] redandblack  driving_B_2020.02.13_13.03.24.csv@1519  reward=QoE=  -20.72 eps=0.714 loss=5.6339
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@584   reward=QoE=  -30.42 eps=0.714 loss=5.5058
[ep  705] longdress    static_B_2020.02.14_13.21.26.csv@378   reward=QoE=   48.49 eps=0.713 loss=5.9878
[ep  706] loot         driving_B_2020.02.13_13.03.24.csv@1219  reward=QoE=  -44.57 eps=0.713 loss=5.3453
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@1251  reward=QoE=   24.97 eps=0.712 loss=5.9059
[ep  708] soldier      static_B_2019.12.16_13.40.04.csv@1783  reward=QoE=   37.50 eps=0.712 loss=6.2281
[ep  709] longdress    driving_B_2020.02.13_15.02.01.csv@291   reward=QoE=   53.25 eps=0.712 loss=5.3026
[ep  710] loot         driving_B_2020.02.14_09.38.22.csv@337   reward=QoE=  -64.77 eps=0.711 loss=5.6722
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@5533  reward=QoE=   31.21 eps=0.711 loss=5.4323
[ep  712] soldier      static_B_2020.02.14_13.21.26.csv@798   reward=QoE=   29.20 eps=0.710 loss=5.8520
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@3073  reward=QoE=  -16.18 eps=0.710 loss=6.1120
[ep  714] loot         driving_B_2020.01.16_09.56.56.csv@1478  reward=QoE=   21.93 eps=0.710 loss=5.7788
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@1723  reward=QoE=   43.00 eps=0.709 loss=5.3781
[ep  716] soldier      static_B_2019.12.16_13.40.04.csv@1303  reward=QoE=   42.69 eps=0.709 loss=6.1991
[ep  717] longdress    driving_B_2019.12.16_12.27.05.csv@155   reward=QoE=  -13.73 eps=0.708 loss=6.4511
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@3673  reward=QoE=   59.30 eps=0.708 loss=5.7224
[ep  719] redandblack  driving_B_2020.02.14_12.58.17.csv@408   reward=QoE= -172.70 eps=0.708 loss=5.7510
[ep  720] soldier      static_B_2020.02.27_18.39.27.csv@433   reward=QoE=   44.28 eps=0.707 loss=5.9356
[ep  721] longdress    driving_B_2020.01.16_09.56.56.csv@1418  reward=QoE=   29.76 eps=0.707 loss=5.7667
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@2533  reward=QoE=   62.99 eps=0.706 loss=6.2067
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@799   reward=QoE=  -36.59 eps=0.706 loss=5.5159
[ep  724] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   27.27 eps=0.705 loss=5.3575
[ep  725] longdress    driving_B_2020.02.14_09.38.22.csv@937   reward=QoE=   43.68 eps=0.705 loss=5.7761
[ep  726] loot         static_B_2020.02.27_18.39.27.csv@2293  reward=QoE=   54.21 eps=0.705 loss=5.7626
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   57.38 eps=0.704 loss=5.6983
[ep  728] soldier      static_B_2020.02.14_13.21.26.csv@618   reward=QoE=   52.10 eps=0.704 loss=6.0814
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@411   reward=QoE=   30.24 eps=0.703 loss=6.2381
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@3793  reward=QoE=   41.39 eps=0.703 loss=6.5876
[ep  731] redandblack  driving_B_2019.12.17_07.32.39.csv@1479  reward=QoE=   -6.63 eps=0.703 loss=6.3227
[ep  732] soldier      driving_B_2020.01.16_07.26.43.csv@464   reward=QoE=  -64.58 eps=0.702 loss=5.6491
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@1183  reward=QoE=  -20.01 eps=0.702 loss=5.5841
[ep  734] loot         driving_B_2020.01.16_07.26.43.csv@224   reward=QoE=   10.58 eps=0.701 loss=5.8543
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -333.46 eps=0.701 loss=5.7970
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4933  reward=QoE=   59.32 eps=0.701 loss=6.5262
[ep  737] longdress    driving_B_2019.12.16_12.27.05.csv@815   reward=QoE=   25.62 eps=0.700 loss=6.2801
[ep  738] loot         driving_B_2020.02.14_09.38.22.csv@577   reward=QoE=   38.85 eps=0.700 loss=6.0288
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@98    reward=QoE=   -7.64 eps=0.699 loss=5.7228
[ep  740] soldier      driving_B_2020.01.16_07.26.43.csv@644   reward=QoE=  -40.87 eps=0.699 loss=5.8250
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@5413  reward=QoE=   59.68 eps=0.699 loss=5.5573
[ep  742] loot         driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE=    1.27 eps=0.698 loss=5.7663
[ep  743] redandblack  static_B_2020.02.27_18.39.27.csv@4033  reward=QoE=   39.04 eps=0.698 loss=5.8542
[ep  744] soldier      driving_B_2020.01.16_09.56.56.csv@638   reward=QoE=   50.93 eps=0.697 loss=6.2271
[ep  745] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -202.00 eps=0.697 loss=5.4272
[ep  746] loot         driving_B_2019.12.17_07.32.39.csv@219   reward=QoE=  -19.37 eps=0.697 loss=5.7927
[ep  747] redandblack  static_B_2019.12.16_13.40.04.csv@103   reward=QoE=   29.24 eps=0.696 loss=5.3271
[ep  748] soldier      static_B_2019.12.16_13.40.04.csv@1123  reward=QoE= -497.07 eps=0.696 loss=5.9455
[ep  749] longdress    driving_B_2020.01.16_07.26.43.csv@344   reward=QoE= -134.13 eps=0.695 loss=5.8167
[ep  750] loot         static_B_2019.12.16_13.40.04.csv@823   reward=QoE=   54.83 eps=0.695 loss=6.3132
[ep  751] redandblack  static_B_2019.12.16_13.40.04.csv@283   reward=QoE=   66.29 eps=0.695 loss=5.6768
[ep  752] soldier      driving_B_2019.12.17_07.32.39.csv@1599  reward=QoE=   13.51 eps=0.694 loss=5.4865
[ep  753] longdress    driving_B_2019.12.16_12.27.05.csv@1115  reward=QoE=   -7.41 eps=0.694 loss=5.5286
[ep  754] loot         driving_B_2020.02.13_15.02.01.csv@2571  reward=QoE=   37.67 eps=0.693 loss=6.8847
[ep  755] redandblack  driving_B_2020.01.16_09.56.56.csv@1178  reward=QoE=   25.04 eps=0.693 loss=6.2490
[ep  756] soldier      driving_B_2020.02.27_17.30.15.csv@52    reward=QoE= -280.24 eps=0.692 loss=6.3505
[ep  757] longdress    driving_B_2020.02.14_12.58.17.csv@228   reward=QoE= -517.17 eps=0.692 loss=6.7811
[ep  758] loot         driving_B_2020.02.13_15.02.01.csv@1551  reward=QoE=  -19.12 eps=0.692 loss=6.4853
[ep  759] redandblack  driving_B_2020.01.16_12.10.03.csv@28    reward=QoE=   34.37 eps=0.691 loss=6.1305
[ep  760] soldier      driving_B_2020.01.16_07.26.43.csv@764   reward=QoE=   34.18 eps=0.691 loss=6.7905
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@5353  reward=QoE=   67.83 eps=0.690 loss=6.8398
[ep  762] loot         driving_B_2020.02.13_13.03.24.csv@2119  reward=QoE= -234.44 eps=0.690 loss=5.9117
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@5473  reward=QoE=   48.66 eps=0.690 loss=6.6546
[ep  764] soldier      driving_B_2020.01.16_07.26.43.csv@1724  reward=QoE=   -2.16 eps=0.689 loss=6.1595
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@712   reward=QoE= -355.98 eps=0.689 loss=6.8153
[ep  766] loot         driving_B_2020.02.13_15.02.01.csv@891   reward=QoE=   27.72 eps=0.688 loss=7.1967
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@1693  reward=QoE=   33.00 eps=0.688 loss=6.4023
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@1903  reward=QoE=    2.46 eps=0.688 loss=6.7946
[ep  769] longdress    static_B_2020.02.14_13.21.26.csv@678   reward=QoE=   44.94 eps=0.687 loss=6.5298
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@159   reward=QoE=   13.71 eps=0.687 loss=6.3775
[ep  771] redandblack  static_B_2020.02.14_13.21.26.csv@258   reward=QoE=   39.66 eps=0.686 loss=6.5761
[ep  772] soldier      driving_B_2020.01.16_07.26.43.csv@164   reward=QoE= -180.55 eps=0.686 loss=6.7617
[ep  773] longdress    driving_B_2019.12.17_07.32.39.csv@99    reward=QoE=    0.33 eps=0.686 loss=6.4725
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2511  reward=QoE=  -30.15 eps=0.685 loss=6.2056
[ep  775] redandblack  static_B_2020.02.27_18.39.27.csv@373   reward=QoE=   71.34 eps=0.685 loss=6.5875
[ep  776] soldier      static_B_2020.02.27_18.39.27.csv@3253  reward=QoE=   59.88 eps=0.684 loss=5.9994
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@1699  reward=QoE=   70.20 eps=0.684 loss=5.5228
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@704   reward=QoE=   25.01 eps=0.684 loss=6.3173
[ep  779] redandblack  driving_B_2020.01.16_07.26.43.csv@404   reward=QoE=  -86.97 eps=0.683 loss=6.3494
[ep  780] soldier      driving_B_2019.12.17_07.32.39.csv@1959  reward=QoE=   13.26 eps=0.683 loss=6.1725
[ep  781] longdress    driving_B_2019.12.16_12.27.05.csv@695   reward=QoE=   22.01 eps=0.682 loss=6.6031
[ep  782] loot         driving_B_2020.02.13_13.03.24.csv@1879  reward=QoE= -506.14 eps=0.682 loss=6.0454
[ep  783] redandblack  driving_B_2020.01.16_09.56.56.csv@938   reward=QoE=   10.72 eps=0.681 loss=5.6767
[ep  784] soldier      driving_B_2020.01.16_07.26.43.csv@1004  reward=QoE=   23.53 eps=0.681 loss=5.8322
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1071  reward=QoE=    5.31 eps=0.681 loss=6.3040
[ep  786] loot         static_B_2020.02.27_18.39.27.csv@5593  reward=QoE=   43.98 eps=0.680 loss=6.8501
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@3133  reward=QoE=  -46.59 eps=0.680 loss=5.7745
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@758   reward=QoE=   36.51 eps=0.679 loss=5.7524
[ep  789] longdress    driving_B_2020.02.14_09.38.22.csv@457   reward=QoE=   14.22 eps=0.679 loss=6.0582
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@2113  reward=QoE=   59.90 eps=0.679 loss=6.8477
[ep  791] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -37.48 eps=0.678 loss=6.1093
[ep  792] soldier      driving_B_2020.01.16_09.56.56.csv@818   reward=QoE=  -18.84 eps=0.678 loss=6.5594
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@48    reward=QoE= -142.61 eps=0.677 loss=6.1218
[ep  794] loot         static_B_2019.12.16_13.40.04.csv@703   reward=QoE=   31.80 eps=0.677 loss=6.0886
[ep  795] redandblack  driving_B_2020.02.13_15.02.01.csv@231   reward=QoE=   24.13 eps=0.677 loss=6.3164
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3313  reward=QoE=   49.10 eps=0.676 loss=6.5907
[ep  797] longdress    static_B_2020.02.14_13.21.26.csv@738   reward=QoE=   49.53 eps=0.676 loss=6.1945
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@755   reward=QoE=   39.02 eps=0.675 loss=6.1919
[ep  799] redandblack  static_B_2020.02.27_18.39.27.csv@1813  reward=QoE=  -38.36 eps=0.675 loss=6.0732
[ep  800] soldier      driving_B_2020.02.13_13.03.24.csv@619   reward=QoE= -139.23 eps=0.675 loss=5.7734
    [eval @ ep 800] reward=QoE=-356.26 mean_q=0.443 stall=62.7s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_13.03.24.csv@79    reward=QoE=  -41.46 eps=0.674 loss=5.7859
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@2059  reward=QoE= -133.54 eps=0.674 loss=7.0095
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@343   reward=QoE=   19.71 eps=0.673 loss=5.6688
[ep  804] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.12 eps=0.673 loss=6.7008
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@2833  reward=QoE=   39.26 eps=0.673 loss=6.8579
[ep  806] loot         static_B_2019.12.16_13.40.04.csv@523   reward=QoE=   49.34 eps=0.672 loss=5.8837
[ep  807] redandblack  driving_B_2019.12.17_07.32.39.csv@1719  reward=QoE=  -52.34 eps=0.672 loss=6.2356
[ep  808] soldier      driving_B_2020.02.14_09.38.22.csv@1477  reward=QoE=  -50.26 eps=0.671 loss=5.5598
[ep  809] longdress    driving_B_2020.02.14_12.58.17.csv@768   reward=QoE= -150.19 eps=0.671 loss=7.1559
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@4633  reward=QoE=  -34.28 eps=0.670 loss=6.0229
[ep  811] redandblack  driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=    9.52 eps=0.670 loss=6.2013
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@1513  reward=QoE=   46.01 eps=0.670 loss=6.8558
[ep  813] longdress    driving_B_2019.12.17_07.32.39.csv@759   reward=QoE=  -96.50 eps=0.669 loss=5.8451
[ep  814] loot         driving_B_2020.02.13_15.02.01.csv@1491  reward=QoE=  -17.56 eps=0.669 loss=5.7239
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@2593  reward=QoE=   54.00 eps=0.668 loss=5.9420
[ep  816] soldier      driving_B_2020.02.14_09.38.22.csv@517   reward=QoE=   67.28 eps=0.668 loss=6.0918
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@1333  reward=QoE=   35.42 eps=0.668 loss=6.5102
[ep  818] loot         driving_B_2020.02.13_15.02.01.csv@1671  reward=QoE=  -73.91 eps=0.667 loss=6.2460
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@5293  reward=QoE=   51.22 eps=0.667 loss=6.2709
[ep  820] soldier      driving_B_2019.12.16_12.27.05.csv@1055  reward=QoE=    7.07 eps=0.666 loss=6.4284
[ep  821] longdress    driving_B_2020.02.14_12.58.17.csv@288   reward=QoE= -483.46 eps=0.666 loss=6.3418
[ep  822] loot         driving_B_2020.02.14_09.38.22.csv@37    reward=QoE=    3.53 eps=0.666 loss=6.6236
[ep  823] redandblack  driving_B_2020.01.16_07.26.43.csv@1124  reward=QoE=   10.81 eps=0.665 loss=6.6760
[ep  824] soldier      static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   36.91 eps=0.665 loss=6.7256
[ep  825] longdress    driving_B_2019.12.17_07.32.39.csv@2079  reward=QoE=   15.22 eps=0.664 loss=6.3214
[ep  826] loot         driving_B_2020.02.14_09.38.22.csv@697   reward=QoE=   62.51 eps=0.664 loss=5.2088
[ep  827] redandblack  driving_B_2020.02.13_13.03.24.csv@2179  reward=QoE= -220.17 eps=0.664 loss=6.1344
[ep  828] soldier      driving_B_2020.02.13_15.02.01.csv@351   reward=QoE=   41.22 eps=0.663 loss=5.8103
[ep  829] longdress    driving_B_2019.12.17_07.32.39.csv@939   reward=QoE= -104.97 eps=0.663 loss=7.0770
[ep  830] loot         driving_B_2020.02.13_15.02.01.csv@2691  reward=QoE=  -56.43 eps=0.662 loss=7.2020
[ep  831] redandblack  driving_B_2019.12.17_07.32.39.csv@1419  reward=QoE=   36.60 eps=0.662 loss=6.4997
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@471   reward=QoE=   65.66 eps=0.662 loss=6.2789
[ep  833] longdress    driving_B_2020.02.13_15.02.01.csv@2391  reward=QoE=  -71.24 eps=0.661 loss=6.0370
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@553   reward=QoE= -179.95 eps=0.661 loss=6.0491
[ep  835] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.06 eps=0.660 loss=6.2419
[ep  836] soldier      driving_B_2020.02.13_13.03.24.csv@424   reward=QoE=  -70.84 eps=0.660 loss=7.3337
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@2591  reward=QoE=   63.65 eps=0.660 loss=6.7877
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   19.35 eps=0.659 loss=6.5765
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@1091  reward=QoE=  -19.49 eps=0.659 loss=6.7705
[ep  840] soldier      driving_B_2019.12.16_12.27.05.csv@399   reward=QoE= -186.01 eps=0.658 loss=6.3536
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1307  reward=QoE=   20.62 eps=0.658 loss=6.4078
[ep  842] loot         driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   20.56 eps=0.657 loss=7.3630
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@311   reward=QoE=   50.86 eps=0.657 loss=6.0332
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1628  reward=QoE= -115.39 eps=0.657 loss=6.6876
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@400   reward=QoE=  -39.70 eps=0.656 loss=6.5045
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@791   reward=QoE=   62.49 eps=0.656 loss=6.6028
[ep  847] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   30.38 eps=0.655 loss=6.9565
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5591  reward=QoE=   30.59 eps=0.655 loss=7.1411
[ep  849] longdress    static_B_2020.02.14_13.21.26.csv@62    reward=QoE=   63.28 eps=0.655 loss=6.2313
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@611   reward=QoE=   28.38 eps=0.654 loss=5.6062
[ep  851] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -83.75 eps=0.654 loss=7.3021
[ep  852] soldier      driving_B_2020.02.13_15.02.01.csv@848   reward=QoE=  -30.13 eps=0.653 loss=6.1232
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   19.13 eps=0.653 loss=6.9910
[ep  854] loot         driving_B_2020.02.13_15.02.01.csv@308   reward=QoE=   25.47 eps=0.653 loss=6.6334
[ep  855] redandblack  driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   45.09 eps=0.652 loss=6.5342
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@467   reward=QoE= -290.63 eps=0.652 loss=6.3886
[ep  857] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -337.03 eps=0.651 loss=6.4313
[ep  858] loot         static_B_2020.02.27_18.39.27.csv@1751  reward=QoE=   37.20 eps=0.651 loss=6.2345
[ep  859] redandblack  driving_B_2020.01.16_09.56.56.csv@160   reward=QoE=    9.08 eps=0.651 loss=6.2912
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2351  reward=QoE= -329.48 eps=0.650 loss=7.0115
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=  -39.31 eps=0.650 loss=6.3910
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@728   reward=QoE=    0.67 eps=0.649 loss=6.1322
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   40.86 eps=0.649 loss=6.4623
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5351  reward=QoE=   41.19 eps=0.649 loss=6.4307
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1868  reward=QoE=  -48.88 eps=0.648 loss=6.1561
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@340   reward=QoE=   58.77 eps=0.648 loss=7.4391
[ep  867] redandblack  driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=  -12.23 eps=0.647 loss=7.4015
[ep  868] soldier      driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=  -36.36 eps=0.647 loss=7.6717
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1228  reward=QoE=  -63.57 eps=0.646 loss=7.0339
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=  -18.84 eps=0.646 loss=7.4202
[ep  871] redandblack  driving_B_2020.02.13_15.02.01.csv@1688  reward=QoE=   18.11 eps=0.646 loss=6.7572
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   48.52 eps=0.645 loss=7.2876
[ep  873] longdress    driving_B_2019.12.16_12.27.05.csv@219   reward=QoE=  -18.17 eps=0.645 loss=6.5578
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@4151  reward=QoE=   47.46 eps=0.644 loss=6.7720
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@5231  reward=QoE=   26.94 eps=0.644 loss=7.2865
[ep  876] soldier      driving_B_2020.02.13_15.02.01.csv@128   reward=QoE=   48.07 eps=0.644 loss=6.3459
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5471  reward=QoE=   70.10 eps=0.643 loss=7.6835
[ep  878] loot         driving_B_2020.02.13_13.03.24.csv@2104  reward=QoE= -109.24 eps=0.643 loss=6.0301
[ep  879] redandblack  driving_B_2020.02.13_15.02.01.csv@908   reward=QoE=   30.14 eps=0.642 loss=7.0204
[ep  880] soldier      driving_B_2020.02.13_15.02.01.csv@368   reward=QoE=   62.17 eps=0.642 loss=5.7913
[ep  881] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE= -598.27 eps=0.642 loss=6.6921
