# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42
[ep  195] redandblack  driving_B_2020.02.14_12.58.17.csv@104   reward=QoE=  -40.44 eps=0.907 loss=2.1350
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   39.07 eps=0.907 loss=2.1122
[ep  197] longdress    driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=    0.86 eps=0.907 loss=1.9767
[ep  198] loot         driving_B_2020.02.13_15.02.01.csv@2603  reward=QoE=   36.05 eps=0.906 loss=1.9461
[ep  199] redandblack  driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   42.03 eps=0.906 loss=1.7904
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@1769  reward=QoE= -608.82 eps=0.905 loss=1.9692
[ep  201] longdress    driving_B_2020.02.13_15.02.01.csv@2243  reward=QoE=   33.02 eps=0.905 loss=1.8240
[ep  202] loot         driving_B_2020.01.16_12.10.03.csv@189   reward=QoE=   30.69 eps=0.904 loss=1.6027
[ep  203] redandblack  static_B_2020.02.27_18.39.27.csv@3578  reward=QoE=   15.44 eps=0.904 loss=1.8606
[ep  204] soldier      driving_B_2020.02.13_15.02.01.csv@1583  reward=QoE= -477.56 eps=0.903 loss=1.9739
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@4118  reward=QoE=   53.57 eps=0.903 loss=1.9626
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@3158  reward=QoE= -339.66 eps=0.902 loss=1.8356
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@2723  reward=QoE=  -98.14 eps=0.902 loss=1.8575
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@762   reward=QoE=  -34.11 eps=0.901 loss=2.0702
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@1358  reward=QoE=   22.71 eps=0.901 loss=1.9817
[ep  210] loot         driving_B_2020.01.16_07.26.43.csv@944   reward=QoE= -122.02 eps=0.900 loss=1.9718
[ep  211] redandblack  static_B_2019.12.16_13.40.04.csv@1026  reward=QoE=   44.84 eps=0.900 loss=1.9734
[ep  212] soldier      driving_B_2020.02.13_15.02.01.csv@383   reward=QoE=   57.77 eps=0.899 loss=1.9952
[ep  213] longdress    driving_B_2020.02.13_13.03.24.csv@1109  reward=QoE= -107.18 eps=0.899 loss=2.0002
[ep  214] loot         driving_B_2020.01.16_07.26.43.csv@764   reward=QoE=   32.08 eps=0.898 loss=2.0958
[ep  215] redandblack  driving_B_2020.02.14_12.58.17.csv@44    reward=QoE=  -86.85 eps=0.898 loss=1.6278
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@2198  reward=QoE=   49.62 eps=0.897 loss=1.9449
[ep  217] longdress    driving_B_2020.01.16_12.10.03.csv@9     reward=QoE=   29.19 eps=0.897 loss=1.9341
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@1938  reward=QoE=   27.32 eps=0.897 loss=1.8731
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1283  reward=QoE= -103.55 eps=0.896 loss=1.6425
[ep  220] soldier      driving_B_2019.12.16_12.27.05.csv@122   reward=QoE=  -72.96 eps=0.896 loss=1.7280
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@6     reward=QoE=   25.72 eps=0.895 loss=2.0093
[ep  222] loot         driving_B_2020.01.16_07.26.43.csv@1244  reward=QoE=    2.33 eps=0.895 loss=2.0068
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@3098  reward=QoE=  -29.88 eps=0.894 loss=1.7905
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1544  reward=QoE= -178.57 eps=0.894 loss=1.8441
[ep  225] longdress    driving_B_2020.02.13_15.02.01.csv@923   reward=QoE=   39.35 eps=0.893 loss=1.7233
[ep  226] loot         driving_B_2020.01.16_12.10.03.csv@129   reward=QoE=   31.42 eps=0.893 loss=1.8442
[ep  227] redandblack  driving_B_2019.12.16_12.27.05.csv@1082  reward=QoE=   38.39 eps=0.892 loss=1.7874
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@3938  reward=QoE=   32.01 eps=0.892 loss=1.9052
[ep  229] longdress    driving_B_2020.02.13_15.02.01.csv@23    reward=QoE=   46.42 eps=0.891 loss=1.8507
[ep  230] loot         driving_B_2020.02.14_09.38.22.csv@102   reward=QoE= -148.45 eps=0.891 loss=1.8927
[ep  231] redandblack  driving_B_2020.01.16_07.26.43.csv@524   reward=QoE=  -62.63 eps=0.890 loss=1.9326
[ep  232] soldier      driving_B_2020.02.13_15.02.01.csv@863   reward=QoE=    3.12 eps=0.890 loss=2.0998
[ep  233] longdress    driving_B_2020.01.16_12.10.03.csv@69    reward=QoE=   52.01 eps=0.889 loss=1.8253
[ep  234] loot         driving_B_2020.01.16_07.26.43.csv@464   reward=QoE=  -95.51 eps=0.889 loss=1.8573
[ep  235] redandblack  driving_B_2019.12.17_07.32.39.csv@138   reward=QoE=  -53.05 eps=0.888 loss=1.7947
[ep  236] soldier      driving_B_2019.12.16_12.27.05.csv@662   reward=QoE= -156.03 eps=0.888 loss=1.7469
[ep  237] longdress    static_B_2020.02.14_13.21.26.csv@689   reward=QoE=   32.28 eps=0.888 loss=1.7822
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1818  reward=QoE= -136.41 eps=0.887 loss=1.7336
[ep  239] redandblack  driving_B_2020.01.16_07.26.43.csv@104   reward=QoE=    9.78 eps=0.887 loss=2.1006
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@5558  reward=QoE=   39.04 eps=0.886 loss=1.9402
[ep  241] longdress    driving_B_2019.12.17_07.32.39.csv@1038  reward=QoE=   -6.40 eps=0.886 loss=1.8859
[ep  242] loot         driving_B_2020.02.13_13.03.24.csv@1229  reward=QoE= -116.17 eps=0.885 loss=2.1003
[ep  243] redandblack  driving_B_2020.02.13_13.03.24.csv@689   reward=QoE=  -77.48 eps=0.885 loss=1.8448
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@798   reward=QoE= -103.47 eps=0.884 loss=2.0283
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@2018  reward=QoE=    5.87 eps=0.884 loss=1.8568
[ep  246] loot         driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -157.90 eps=0.883 loss=2.3149
[ep  247] redandblack  driving_B_2020.01.16_07.26.43.csv@1184  reward=QoE=  -55.66 eps=0.883 loss=1.9271
[ep  248] soldier      static_B_2020.02.27_18.39.27.csv@3698  reward=QoE=   48.31 eps=0.882 loss=1.9183
[ep  249] longdress    static_B_2020.02.27_18.39.27.csv@5078  reward=QoE=   40.90 eps=0.882 loss=2.1105
[ep  250] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -86.13 eps=0.881 loss=1.9118
[ep  251] redandblack  static_B_2020.02.27_18.39.27.csv@4418  reward=QoE=   55.21 eps=0.881 loss=2.4793
[ep  252] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE= -204.35 eps=0.880 loss=2.0695
[ep  253] longdress    driving_B_2019.12.17_07.32.39.csv@378   reward=QoE=   28.90 eps=0.880 loss=1.7686
[ep  254] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   -3.02 eps=0.879 loss=1.8850
[ep  255] redandblack  static_B_2019.12.16_13.40.04.csv@906   reward=QoE=   33.11 eps=0.879 loss=1.8777
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   40.78 eps=0.879 loss=1.7553
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@1118  reward=QoE=  -32.89 eps=0.878 loss=1.8578
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@2918  reward=QoE=   46.44 eps=0.878 loss=1.6842
[ep  259] redandblack  driving_B_2020.02.27_17.30.15.csv@710   reward=QoE= -174.44 eps=0.877 loss=1.7730
[ep  260] soldier      static_B_2020.02.27_18.39.27.csv@518   reward=QoE=   10.47 eps=0.877 loss=2.0237
[ep  261] longdress    driving_B_2019.12.16_12.27.05.csv@182   reward=QoE=  -46.22 eps=0.876 loss=2.0384
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@29    reward=QoE=  -60.59 eps=0.876 loss=2.1402
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1124  reward=QoE=    8.83 eps=0.875 loss=1.8626
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2123  reward=QoE=   33.16 eps=0.875 loss=1.9796
[ep  265] longdress    driving_B_2020.02.14_09.38.22.csv@1002  reward=QoE=  -57.18 eps=0.874 loss=1.9956
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@344   reward=QoE= -121.33 eps=0.874 loss=1.5980
[ep  267] redandblack  driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   52.74 eps=0.873 loss=1.8676
[ep  268] soldier      driving_B_2020.02.13_13.03.24.csv@449   reward=QoE=  -53.83 eps=0.873 loss=2.0177
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@966   reward=QoE=   17.15 eps=0.872 loss=1.6797
[ep  270] loot         driving_B_2019.12.17_07.32.39.csv@2178  reward=QoE=  -35.76 eps=0.872 loss=1.9179
[ep  271] redandblack  driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -490.36 eps=0.871 loss=1.5839
[ep  272] soldier      driving_B_2020.02.27_17.30.15.csv@170   reward=QoE= -715.81 eps=0.871 loss=2.1242
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@410   reward=QoE= -651.74 eps=0.870 loss=2.0199
[ep  274] loot         driving_B_2019.12.16_12.27.05.csv@722   reward=QoE=   35.50 eps=0.870 loss=2.2731
[ep  275] redandblack  driving_B_2019.12.16_12.27.05.csv@782   reward=QoE=   23.71 eps=0.869 loss=1.9569
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@4778  reward=QoE=   44.12 eps=0.869 loss=1.8561
[ep  277] longdress    static_B_2019.12.16_13.40.04.csv@606   reward=QoE=    7.46 eps=0.869 loss=2.1387
[ep  278] loot         driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -306.63 eps=0.868 loss=1.9023
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@2858  reward=QoE=   54.78 eps=0.868 loss=2.1225
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3038  reward=QoE=   43.97 eps=0.867 loss=1.5588
[ep  281] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   19.27 eps=0.867 loss=2.0213
[ep  282] loot         driving_B_2020.02.13_15.02.01.csv@2063  reward=QoE=  -82.90 eps=0.866 loss=2.1384
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@1883  reward=QoE=  -10.48 eps=0.866 loss=1.7051
[ep  284] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=  -80.36 eps=0.865 loss=2.2024
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@1266  reward=QoE=  -35.56 eps=0.865 loss=1.9952
[ep  286] loot         driving_B_2020.02.13_15.02.01.csv@683   reward=QoE=   38.53 eps=0.864 loss=2.1239
[ep  287] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   42.92 eps=0.864 loss=1.9501
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@1589  reward=QoE= -217.94 eps=0.863 loss=1.9029
[ep  289] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=  -23.84 eps=0.863 loss=1.6810
[ep  290] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -12.99 eps=0.862 loss=1.7525
[ep  291] redandblack  driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   25.47 eps=0.862 loss=1.9616
[ep  292] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -202.95 eps=0.861 loss=2.0325
[ep  293] longdress    static_B_2019.12.16_13.40.04.csv@366   reward=QoE=   19.38 eps=0.861 loss=1.8746
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@1898  reward=QoE=   26.30 eps=0.860 loss=1.8428
[ep  295] redandblack  driving_B_2019.12.17_07.32.39.csv@318   reward=QoE=   -0.51 eps=0.860 loss=2.0041
[ep  296] soldier      driving_B_2020.02.13_15.02.01.csv@743   reward=QoE=   -7.12 eps=0.860 loss=1.7322
[ep  297] longdress    driving_B_2020.02.13_15.02.01.csv@2303  reward=QoE= -306.38 eps=0.859 loss=1.8590
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@143   reward=QoE=   30.76 eps=0.859 loss=1.7527
[ep  299] redandblack  driving_B_2020.02.13_15.02.01.csv@2663  reward=QoE=  -72.87 eps=0.858 loss=1.8823
[ep  300] soldier      driving_B_2020.02.13_13.03.24.csv@389   reward=QoE= -101.47 eps=0.858 loss=2.2522
[ep  301] longdress    driving_B_2020.02.13_15.02.01.csv@2483  reward=QoE= -188.07 eps=0.857 loss=2.1003
[ep  302] loot         static_B_2020.02.27_18.39.27.csv@4238  reward=QoE=   54.00 eps=0.857 loss=1.9004
[ep  303] redandblack  driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=  -21.50 eps=0.856 loss=2.0301
[ep  304] soldier      driving_B_2020.02.13_15.02.01.csv@2543  reward=QoE=    4.47 eps=0.856 loss=2.5436
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=    8.20 eps=0.855 loss=1.8384
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1578  reward=QoE=  -54.97 eps=0.855 loss=2.0017
[ep  307] redandblack  driving_B_2019.12.16_12.27.05.csv@1022  reward=QoE=   30.35 eps=0.854 loss=2.1204
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@2798  reward=QoE=   34.93 eps=0.854 loss=1.7319
[ep  309] longdress    driving_B_2020.02.13_15.02.01.csv@1943  reward=QoE=   11.56 eps=0.853 loss=1.9933
[ep  310] loot         driving_B_2020.02.13_15.02.01.csv@563   reward=QoE=  -11.02 eps=0.853 loss=1.5053
[ep  311] redandblack  driving_B_2020.02.14_09.38.22.csv@1242  reward=QoE=  -35.09 eps=0.852 loss=1.7855
[ep  312] soldier      driving_B_2020.02.13_13.03.24.csv@329   reward=QoE= -127.94 eps=0.852 loss=1.8545
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   32.05 eps=0.851 loss=2.0168
[ep  314] loot         static_B_2019.12.16_13.40.04.csv@186   reward=QoE=   53.16 eps=0.851 loss=1.8882
[ep  315] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   39.13 eps=0.851 loss=1.9160
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@443   reward=QoE=  -73.04 eps=0.850 loss=2.1721
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@482   reward=QoE= -315.88 eps=0.850 loss=2.0154
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@2318  reward=QoE=   47.90 eps=0.849 loss=2.3214
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@4958  reward=QoE=   28.16 eps=0.849 loss=2.0362
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@5018  reward=QoE=   55.19 eps=0.848 loss=2.0609
[ep  321] longdress    driving_B_2019.12.16_12.27.05.csv@62    reward=QoE=  -55.06 eps=0.848 loss=2.0768
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@884   reward=QoE=  -55.63 eps=0.847 loss=2.0647
[ep  323] redandblack  driving_B_2019.12.16_12.27.05.csv@1142  reward=QoE=   10.08 eps=0.847 loss=1.6961
[ep  324] soldier      static_B_2019.12.16_13.40.04.csv@1866  reward=QoE= -280.44 eps=0.846 loss=1.9466
[ep  325] longdress    driving_B_2020.02.14_09.38.22.csv@822   reward=QoE=  -10.46 eps=0.846 loss=1.8724
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@282   reward=QoE=  -51.55 eps=0.845 loss=2.3920
[ep  327] redandblack  static_B_2019.12.16_13.40.04.csv@306   reward=QoE=   11.06 eps=0.845 loss=1.9895
[ep  328] soldier      driving_B_2019.12.17_07.32.39.csv@2058  reward=QoE=   24.02 eps=0.844 loss=2.2001
[ep  329] longdress    driving_B_2020.02.13_13.03.24.csv@1829  reward=QoE= -885.13 eps=0.844 loss=1.9102
[ep  330] loot         static_B_2019.12.16_13.40.04.csv@1446  reward=QoE=   28.05 eps=0.843 loss=2.4144
[ep  331] redandblack  static_B_2020.02.27_18.39.27.csv@4838  reward=QoE=   48.08 eps=0.843 loss=2.1881
[ep  332] soldier      driving_B_2019.12.17_07.32.39.csv@1398  reward=QoE= -174.71 eps=0.842 loss=2.1315
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@698   reward=QoE=   39.21 eps=0.842 loss=2.3049
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@4538  reward=QoE=   43.21 eps=0.841 loss=2.0918
[ep  335] redandblack  driving_B_2020.02.13_15.02.01.csv@1103  reward=QoE=   14.48 eps=0.841 loss=1.8827
[ep  336] soldier      driving_B_2019.12.17_07.32.39.csv@1278  reward=QoE=   -2.29 eps=0.841 loss=2.0792
[ep  337] longdress    static_B_2020.02.14_13.21.26.csv@329   reward=QoE=   37.14 eps=0.840 loss=1.9448
[ep  338] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -51.73 eps=0.840 loss=2.0810
[ep  339] redandblack  driving_B_2020.02.14_12.58.17.csv@164   reward=QoE= -529.08 eps=0.839 loss=2.2661
[ep  340] soldier      driving_B_2019.12.17_07.32.39.csv@18    reward=QoE=  -41.09 eps=0.839 loss=1.9645
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@5258  reward=QoE=   39.25 eps=0.838 loss=2.0801
[ep  342] loot         driving_B_2020.02.13_15.02.01.csv@1223  reward=QoE=   35.44 eps=0.838 loss=2.0737
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@4598  reward=QoE=   48.71 eps=0.837 loss=2.6738
[ep  344] soldier      driving_B_2020.02.13_13.03.24.csv@1529  reward=QoE= -179.00 eps=0.837 loss=2.0587
[ep  345] longdress    driving_B_2019.12.17_07.32.39.csv@2238  reward=QoE=   38.56 eps=0.836 loss=1.9882
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@1238  reward=QoE=   33.84 eps=0.836 loss=2.0126
[ep  347] redandblack  static_B_2019.12.16_13.40.04.csv@786   reward=QoE=   41.31 eps=0.835 loss=1.9410
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@918   reward=QoE= -129.38 eps=0.835 loss=2.0062
[ep  349] longdress    static_B_2020.02.14_13.21.26.csv@389   reward=QoE=   51.39 eps=0.834 loss=2.2837
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@1538  reward=QoE=   50.59 eps=0.834 loss=2.1655
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@3818  reward=QoE=   30.78 eps=0.833 loss=2.1002
[ep  352] soldier      driving_B_2020.02.13_15.02.01.csv@1403  reward=QoE= -113.04 eps=0.833 loss=2.0268
[ep  353] longdress    driving_B_2020.02.13_13.03.24.csv@629   reward=QoE= -107.29 eps=0.832 loss=2.0179
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -76.04 eps=0.832 loss=2.0560
[ep  355] redandblack  static_B_2020.02.27_18.39.27.csv@3998  reward=QoE=   32.93 eps=0.832 loss=2.0303
[ep  356] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -240.01 eps=0.831 loss=1.8715
[ep  357] longdress    driving_B_2019.12.17_07.32.39.csv@1218  reward=QoE=   38.72 eps=0.831 loss=1.9814
[ep  358] loot         driving_B_2020.01.16_07.26.43.csv@224   reward=QoE=  -17.30 eps=0.830 loss=2.1894
[ep  359] redandblack  driving_B_2020.01.16_07.26.43.csv@1484  reward=QoE=  -57.51 eps=0.830 loss=2.0019
[ep  360] soldier      driving_B_2020.02.14_09.38.22.csv@702   reward=QoE=   39.45 eps=0.829 loss=1.8929
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2378  reward=QoE=  -18.65 eps=0.829 loss=1.7760
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@1298  reward=QoE=   39.12 eps=0.828 loss=1.9431
[ep  363] redandblack  static_B_2019.12.16_13.40.04.csv@66    reward=QoE=   40.40 eps=0.828 loss=1.9352
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@2738  reward=QoE=   44.15 eps=0.827 loss=2.1029
[ep  365] longdress    driving_B_2020.02.13_15.02.01.csv@263   reward=QoE=   28.19 eps=0.827 loss=2.3618
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@758   reward=QoE=   35.31 eps=0.826 loss=1.9290
[ep  367] redandblack  driving_B_2020.02.14_09.38.22.csv@1302  reward=QoE=   40.65 eps=0.826 loss=2.0771
[ep  368] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   23.00 eps=0.825 loss=1.8904
[ep  369] longdress    driving_B_2019.12.17_07.32.39.csv@1638  reward=QoE=   19.35 eps=0.825 loss=2.1721
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@3758  reward=QoE=   45.69 eps=0.824 loss=2.4033
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1718  reward=QoE=   55.45 eps=0.824 loss=2.1173
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@818   reward=QoE=   42.57 eps=0.823 loss=1.9842
[ep  373] longdress    static_B_2020.02.27_18.39.27.csv@938   reward=QoE=   47.92 eps=0.823 loss=2.4442
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@1806  reward=QoE=   61.17 eps=0.823 loss=2.0934
[ep  375] redandblack  driving_B_2019.12.17_07.32.39.csv@1878  reward=QoE=  -13.69 eps=0.822 loss=2.0783
[ep  376] soldier      static_B_2020.02.27_18.39.27.csv@5438  reward=QoE=   -9.19 eps=0.822 loss=2.5110
[ep  377] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -240.71 eps=0.821 loss=2.3259
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@1098  reward=QoE=  -15.30 eps=0.821 loss=1.8305
[ep  379] redandblack  driving_B_2020.02.13_13.03.24.csv@809   reward=QoE=  -12.46 eps=0.820 loss=2.0228
[ep  380] soldier      driving_B_2020.02.13_13.03.24.csv@1469  reward=QoE=   -2.89 eps=0.820 loss=2.0157
[ep  381] longdress    driving_B_2020.01.16_07.26.43.csv@1424  reward=QoE= -158.63 eps=0.819 loss=2.1472
[ep  382] loot         static_B_2020.02.27_18.39.27.csv@3878  reward=QoE=    1.47 eps=0.819 loss=1.9262
[ep  383] redandblack  driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   42.04 eps=0.818 loss=1.9066
[ep  384] soldier      driving_B_2019.12.17_07.32.39.csv@618   reward=QoE=  -69.26 eps=0.818 loss=2.2065
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1626  reward=QoE=   49.81 eps=0.817 loss=1.7386
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@258   reward=QoE=  -38.11 eps=0.817 loss=2.1538
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@678   reward=QoE=  -18.16 eps=0.816 loss=1.8972
[ep  388] soldier      static_B_2020.02.27_18.39.27.csv@4898  reward=QoE=  -36.97 eps=0.816 loss=2.1695
[ep  389] longdress    driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=  -56.88 eps=0.815 loss=1.7524
[ep  390] loot         static_B_2019.12.16_13.40.04.csv@1506  reward=QoE=   45.20 eps=0.815 loss=2.1935
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@749   reward=QoE=  -42.16 eps=0.814 loss=2.2197
[ep  392] soldier      driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -254.81 eps=0.814 loss=1.9549
[ep  393] longdress    static_B_2020.02.14_13.21.26.csv@149   reward=QoE=   42.67 eps=0.813 loss=2.0769
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@2003  reward=QoE=   61.17 eps=0.813 loss=2.0396
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@284   reward=QoE=  -13.97 eps=0.813 loss=1.7564
[ep  396] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -193.23 eps=0.812 loss=2.0935
[ep  397] longdress    driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -370.78 eps=0.812 loss=2.0159
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@1304  reward=QoE=   33.40 eps=0.811 loss=2.0831
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@1698  reward=QoE= -114.60 eps=0.811 loss=1.8032
[ep  400] soldier      driving_B_2020.01.16_07.26.43.csv@1064  reward=QoE=  -19.98 eps=0.810 loss=2.1310
    [eval @ ep 400] reward=QoE=-1087.98 mean_q=0.512 stall=260.3s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@1643  reward=QoE= -165.96 eps=0.810 loss=2.1687
[ep  402] loot         driving_B_2020.01.16_07.26.43.csv@164   reward=QoE= -196.93 eps=0.809 loss=2.0949
[ep  403] redandblack  driving_B_2019.12.17_07.32.39.csv@1998  reward=QoE=   25.59 eps=0.809 loss=2.0644
[ep  404] soldier      driving_B_2019.12.17_07.32.39.csv@498   reward=QoE=  -23.71 eps=0.808 loss=2.2292
[ep  405] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -217.30 eps=0.808 loss=2.2710
[ep  406] loot         driving_B_2020.02.13_15.02.01.csv@2183  reward=QoE=   29.68 eps=0.807 loss=2.4374
