# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@948   reward=QoE=   75.22 eps=0.217 loss=1.4273
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   63.88 eps=0.215 loss=1.3520
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   74.06 eps=0.214 loss=1.1600
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=    2.50 eps=0.213 loss=1.5211
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   45.96 eps=0.212 loss=1.2552
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=  -16.54 eps=0.210 loss=1.6267
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    2.82 eps=0.209 loss=1.5198
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -20.58 eps=0.208 loss=1.3055
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   12.44 eps=0.206 loss=1.3876
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   10.24 eps=0.205 loss=1.1768
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   50.02 eps=0.204 loss=1.3063
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -185.27 eps=0.203 loss=1.5138
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   25.57 eps=0.201 loss=1.3546
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   14.28 eps=0.200 loss=1.2428
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   61.06 eps=0.199 loss=1.2348
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   66.81 eps=0.198 loss=1.2356
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   57.99 eps=0.196 loss=1.5388
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   36.48 eps=0.195 loss=1.3207
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   45.50 eps=0.194 loss=1.2692
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   77.57 eps=0.193 loss=1.3374
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   69.77 eps=0.191 loss=1.2252
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -167.58 eps=0.190 loss=1.4608
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   -5.68 eps=0.189 loss=1.4923
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   62.99 eps=0.187 loss=1.3122
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   73.61 eps=0.186 loss=1.2108
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   67.51 eps=0.185 loss=1.4101
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   41.50 eps=0.184 loss=1.3030
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   27.63 eps=0.182 loss=1.2193
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=    3.39 eps=0.181 loss=1.3480
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -378.82 eps=0.180 loss=1.4152
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   24.69 eps=0.179 loss=1.3082
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   28.66 eps=0.177 loss=1.3659
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=  -34.06 eps=0.176 loss=1.2870
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=  -62.40 eps=0.175 loss=1.5153
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=  -29.41 eps=0.174 loss=1.5517
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   23.12 eps=0.172 loss=1.3898
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   51.12 eps=0.171 loss=1.4658
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -131.73 eps=0.170 loss=1.3076
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   47.95 eps=0.168 loss=1.2236
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   57.81 eps=0.167 loss=1.4984
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   28.46 eps=0.166 loss=1.5205
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -14.12 eps=0.165 loss=1.3308
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   77.52 eps=0.163 loss=1.3576
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   63.19 eps=0.162 loss=1.4580
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -87.45 eps=0.161 loss=1.2728
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   27.80 eps=0.160 loss=1.5292
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   53.43 eps=0.158 loss=1.3306
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   35.38 eps=0.157 loss=1.3248
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   39.59 eps=0.156 loss=1.4106
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   26.96 eps=0.155 loss=1.3868
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   19.17 eps=0.153 loss=1.2636
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   37.08 eps=0.152 loss=1.3904
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   71.89 eps=0.151 loss=1.2551
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   73.71 eps=0.150 loss=1.4809
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   50.87 eps=0.148 loss=1.4933
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   79.09 eps=0.147 loss=1.4784
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   37.28 eps=0.146 loss=1.3983
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   75.22 eps=0.144 loss=1.3331
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   67.01 eps=0.143 loss=1.3465
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=    1.46 eps=0.142 loss=1.4038
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   73.69 eps=0.141 loss=1.2959
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -23.40 eps=0.139 loss=1.3404
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   15.85 eps=0.138 loss=1.3592
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   59.28 eps=0.137 loss=1.3619
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   13.70 eps=0.136 loss=1.4622
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -66.23 eps=0.134 loss=1.5257
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   60.98 eps=0.133 loss=1.3285
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   26.94 eps=0.132 loss=1.3806
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   28.49 eps=0.131 loss=1.3863
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   10.17 eps=0.129 loss=1.3058
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -243.03 eps=0.128 loss=1.3643
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   54.84 eps=0.127 loss=1.4226
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   40.46 eps=0.125 loss=1.4499
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=    7.99 eps=0.124 loss=1.2934
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   63.48 eps=0.123 loss=1.3997
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   36.39 eps=0.122 loss=1.3304
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   78.89 eps=0.120 loss=1.3958
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   67.20 eps=0.119 loss=1.5554
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   -2.85 eps=0.118 loss=1.3359
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   32.91 eps=0.117 loss=1.3812
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   43.76 eps=0.115 loss=1.3923
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   -9.34 eps=0.114 loss=1.4159
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   43.34 eps=0.113 loss=1.4824
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   43.04 eps=0.112 loss=1.5624
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   63.96 eps=0.110 loss=1.4567
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   25.03 eps=0.109 loss=1.4117
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   69.32 eps=0.108 loss=1.4784
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -118.02 eps=0.106 loss=1.4718
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   41.96 eps=0.105 loss=1.4400
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   49.22 eps=0.104 loss=1.4616
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   52.87 eps=0.103 loss=1.3546
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   67.47 eps=0.101 loss=1.4549
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   66.99 eps=0.100 loss=1.5337
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   10.28 eps=0.099 loss=1.4695
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   47.14 eps=0.098 loss=1.4524
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   29.09 eps=0.096 loss=1.5014
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   78.99 eps=0.095 loss=1.4363
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -20.54 eps=0.094 loss=1.5922
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   37.53 eps=0.093 loss=1.2857
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -157.89 eps=0.091 loss=1.4568
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    7.69 eps=0.090 loss=1.4133
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   43.99 eps=0.089 loss=1.4364
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -197.55 eps=0.087 loss=1.4024
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   73.98 eps=0.086 loss=1.4469
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   39.78 eps=0.085 loss=1.3681
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   19.29 eps=0.084 loss=1.4216
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   23.05 eps=0.082 loss=1.3857
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -16.03 eps=0.081 loss=1.4644
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -68.16 eps=0.080 loss=1.3849
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   40.60 eps=0.079 loss=1.6069
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -10.52 eps=0.077 loss=1.3960
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   76.63 eps=0.076 loss=1.4392
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   36.85 eps=0.075 loss=1.4686
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   12.55 eps=0.074 loss=1.4924
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   59.72 eps=0.072 loss=1.3214
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   71.39 eps=0.071 loss=1.4894
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   27.60 eps=0.070 loss=1.5113
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   42.36 eps=0.068 loss=1.5043
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   74.48 eps=0.067 loss=1.5303
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   39.79 eps=0.066 loss=1.3988
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=    1.67 eps=0.065 loss=1.3587
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   56.68 eps=0.063 loss=1.4316
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -42.83 eps=0.062 loss=1.3751
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   35.75 eps=0.061 loss=1.4716
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   74.80 eps=0.060 loss=1.4884
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   68.85 eps=0.058 loss=1.3148
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   25.12 eps=0.057 loss=1.3220
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   34.47 eps=0.056 loss=1.3628
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   30.29 eps=0.055 loss=1.3074
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   75.06 eps=0.053 loss=1.3397
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   39.12 eps=0.052 loss=1.3721
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   36.41 eps=0.051 loss=1.5011
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -22.00 eps=0.050 loss=1.3170
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   79.16 eps=0.050 loss=1.6430
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   40.86 eps=0.050 loss=1.4654
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   78.94 eps=0.050 loss=1.4641
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   51.60 eps=0.050 loss=1.4849
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   36.19 eps=0.050 loss=1.5074
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -62.54 eps=0.050 loss=1.4423
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   72.91 eps=0.050 loss=1.4224
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.01 eps=0.050 loss=1.7093
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   10.26 eps=0.050 loss=1.4440
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   77.42 eps=0.050 loss=1.5712
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   30.22 eps=0.050 loss=1.5116
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   60.43 eps=0.050 loss=1.5478
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   40.49 eps=0.050 loss=1.4363
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   43.33 eps=0.050 loss=1.3997
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   28.76 eps=0.050 loss=1.5823
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   66.05 eps=0.050 loss=1.3947
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=    2.57 eps=0.050 loss=1.6405
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   28.23 eps=0.050 loss=1.4796
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   31.28 eps=0.050 loss=1.2579
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   58.46 eps=0.050 loss=1.3931
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   31.18 eps=0.050 loss=1.4946
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   50.60 eps=0.050 loss=1.4586
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   48.92 eps=0.050 loss=1.4226
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   13.35 eps=0.050 loss=1.4209
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=   11.48 eps=0.050 loss=1.3419
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   62.60 eps=0.050 loss=1.4675
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=  -19.96 eps=0.050 loss=1.5103
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   36.12 eps=0.050 loss=1.4751
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -575.77 eps=0.050 loss=1.5066
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   16.87 eps=0.050 loss=1.5483
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   52.24 eps=0.050 loss=1.3842
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   47.01 eps=0.050 loss=1.5100
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   15.65 eps=0.050 loss=1.3343
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   56.52 eps=0.050 loss=1.2472
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   23.44 eps=0.050 loss=1.6099
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   15.75 eps=0.050 loss=1.2668
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=    4.79 eps=0.050 loss=1.4970
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=  -14.95 eps=0.050 loss=1.3791
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   45.88 eps=0.050 loss=1.3068
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   59.98 eps=0.050 loss=1.5463
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   90.23 eps=0.050 loss=1.3994
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   49.37 eps=0.050 loss=1.4572
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   35.49 eps=0.050 loss=1.3937
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   65.54 eps=0.050 loss=1.3624
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   20.71 eps=0.050 loss=1.3807
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   46.25 eps=0.050 loss=1.3709
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   64.88 eps=0.050 loss=1.3843
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   73.28 eps=0.050 loss=1.3458
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    1.44 eps=0.050 loss=1.3730
    [eval @ ep 800] reward=QoE=-425.33 mean_q=0.447 stall=106.0s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   50.27 eps=0.050 loss=1.5107
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   33.53 eps=0.050 loss=1.4769
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -24.28 eps=0.050 loss=1.3697
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -188.33 eps=0.050 loss=1.6391
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   55.61 eps=0.050 loss=1.4723
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -140.79 eps=0.050 loss=1.4441
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   69.14 eps=0.050 loss=1.4240
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -71.68 eps=0.050 loss=1.5275
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -59.79 eps=0.050 loss=1.5098
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   33.71 eps=0.050 loss=1.4896
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   43.33 eps=0.050 loss=1.3478
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   42.62 eps=0.050 loss=1.2746
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   56.91 eps=0.050 loss=1.4739
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   66.90 eps=0.050 loss=1.5984
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   67.48 eps=0.050 loss=1.5626
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   68.32 eps=0.050 loss=1.5347
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   31.44 eps=0.050 loss=1.4188
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -18.61 eps=0.050 loss=1.2664
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   41.66 eps=0.050 loss=1.6420
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   37.67 eps=0.050 loss=1.5398
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   60.32 eps=0.050 loss=1.3923
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   69.28 eps=0.050 loss=1.4725
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   36.50 eps=0.050 loss=1.3682
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   77.17 eps=0.050 loss=1.4271
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   10.26 eps=0.050 loss=1.5245
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.78 eps=0.050 loss=1.3859
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   32.06 eps=0.050 loss=1.4038
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   39.35 eps=0.050 loss=1.4377
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   72.55 eps=0.050 loss=1.3442
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   70.70 eps=0.050 loss=1.5056
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -61.49 eps=0.050 loss=1.4438
