# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   84.46 eps=0.050 loss=2.2695
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   89.08 eps=0.050 loss=2.3010
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   11.48 eps=0.050 loss=2.1264
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=   -3.69 eps=0.050 loss=2.4084
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   71.50 eps=0.050 loss=2.3424
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   26.91 eps=0.050 loss=2.0989
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   40.91 eps=0.050 loss=2.3355
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   78.69 eps=0.050 loss=2.3915
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   77.09 eps=0.050 loss=2.3736
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   63.13 eps=0.050 loss=2.0922
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   68.58 eps=0.050 loss=2.1128
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE=  -35.39 eps=0.050 loss=2.6399
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   88.30 eps=0.050 loss=2.6136
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.96 eps=0.050 loss=2.1531
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   74.56 eps=0.050 loss=2.1209
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=    2.70 eps=0.050 loss=2.3753
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   51.12 eps=0.050 loss=2.2436
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   75.78 eps=0.050 loss=2.2407
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   69.18 eps=0.050 loss=2.2549
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   89.45 eps=0.050 loss=2.2353
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   65.58 eps=0.050 loss=2.2290
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   82.78 eps=0.050 loss=2.4123
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   23.07 eps=0.050 loss=2.3310
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   32.37 eps=0.050 loss=2.0253
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   65.06 eps=0.050 loss=2.0790
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   87.28 eps=0.050 loss=2.3896
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   87.81 eps=0.050 loss=2.4442
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -51.78 eps=0.050 loss=2.0911
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   12.81 eps=0.050 loss=2.3434
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -63.47 eps=0.050 loss=2.2138
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   84.18 eps=0.050 loss=2.0895
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   19.48 eps=0.050 loss=2.2035
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   23.42 eps=0.050 loss=2.1013
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   39.43 eps=0.050 loss=2.3619
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   84.78 eps=0.050 loss=1.9661
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   60.21 eps=0.050 loss=2.1068
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   63.65 eps=0.050 loss=2.1788
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   88.62 eps=0.050 loss=2.3362
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -68.06 eps=0.050 loss=2.4436
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   17.46 eps=0.050 loss=2.2087
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   34.56 eps=0.050 loss=2.2782
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   36.90 eps=0.050 loss=2.2776
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   59.34 eps=0.050 loss=2.2873
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   47.61 eps=0.050 loss=2.3511
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   36.05 eps=0.050 loss=2.3506
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   33.70 eps=0.050 loss=2.2844
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=  -31.53 eps=0.050 loss=2.3486
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   25.07 eps=0.050 loss=2.0699
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    8.27 eps=0.050 loss=2.0775
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   55.29 eps=0.050 loss=2.1735
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   55.87 eps=0.050 loss=2.4699
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   -1.63 eps=0.050 loss=2.2118
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   34.39 eps=0.050 loss=2.0502
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   19.90 eps=0.050 loss=2.1393
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=   -4.28 eps=0.050 loss=1.9896
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=  -10.09 eps=0.050 loss=2.1202
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   29.01 eps=0.050 loss=1.9724
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=  -85.99 eps=0.050 loss=2.2935
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   46.36 eps=0.050 loss=2.0309
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   39.95 eps=0.050 loss=2.3436
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -165.84 eps=0.050 loss=2.3627
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   17.72 eps=0.050 loss=2.2196
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -32.83 eps=0.050 loss=2.4234
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   25.04 eps=0.050 loss=2.3756
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   79.55 eps=0.050 loss=2.3464
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   27.70 eps=0.050 loss=2.4599
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -133.62 eps=0.050 loss=2.4363
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   26.40 eps=0.050 loss=2.3108
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   70.86 eps=0.050 loss=2.6074
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   33.63 eps=0.050 loss=2.2627
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   43.57 eps=0.050 loss=2.3983
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=    2.37 eps=0.050 loss=2.5603
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   27.45 eps=0.050 loss=2.1708
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   88.03 eps=0.050 loss=2.5153
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   23.76 eps=0.050 loss=2.1826
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   79.85 eps=0.050 loss=2.2130
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   53.72 eps=0.050 loss=2.4333
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   69.74 eps=0.050 loss=2.4391
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   40.44 eps=0.050 loss=2.3682
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   23.33 eps=0.050 loss=2.2983
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   45.60 eps=0.050 loss=2.1340
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   39.79 eps=0.050 loss=2.3099
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   20.98 eps=0.050 loss=2.2837
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=   14.43 eps=0.050 loss=2.2768
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   47.52 eps=0.050 loss=2.2530
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   86.31 eps=0.050 loss=2.3495
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=   13.88 eps=0.050 loss=2.6173
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -173.68 eps=0.050 loss=2.3450
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   -3.73 eps=0.050 loss=2.3706
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   34.43 eps=0.050 loss=2.4865
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=  -19.45 eps=0.050 loss=2.4269
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   59.49 eps=0.050 loss=2.3230
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   26.35 eps=0.050 loss=2.0891
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=    8.93 eps=0.050 loss=2.2398
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   79.57 eps=0.050 loss=2.3281
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   24.88 eps=0.050 loss=2.5593
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   82.98 eps=0.050 loss=2.1837
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   90.67 eps=0.050 loss=2.3860
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   29.33 eps=0.050 loss=2.1353
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   30.49 eps=0.050 loss=2.3406
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   29.96 eps=0.050 loss=2.2726
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   56.32 eps=0.050 loss=2.6019
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   54.24 eps=0.050 loss=2.2379
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   69.44 eps=0.050 loss=2.3003
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   62.57 eps=0.050 loss=2.1899
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   83.20 eps=0.050 loss=2.3467
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=   -0.03 eps=0.050 loss=2.4244
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   54.71 eps=0.050 loss=2.5516
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -77.15 eps=0.050 loss=2.3157
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   67.17 eps=0.050 loss=2.5282
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   86.37 eps=0.050 loss=2.1804
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   66.92 eps=0.050 loss=2.2226
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   30.50 eps=0.050 loss=2.3060
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   29.21 eps=0.050 loss=2.0606
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   29.73 eps=0.050 loss=2.1682
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.98 eps=0.050 loss=2.2581
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=  -11.72 eps=0.050 loss=2.2916
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -142.96 eps=0.050 loss=2.2625
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   59.03 eps=0.050 loss=2.3122
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   -3.88 eps=0.050 loss=2.3207
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   19.79 eps=0.050 loss=2.4457
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   14.18 eps=0.050 loss=2.3771
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   -3.23 eps=0.050 loss=2.1690
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   64.07 eps=0.050 loss=2.4011
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   23.90 eps=0.050 loss=2.2812
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE= -140.97 eps=0.050 loss=2.3685
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   22.02 eps=0.050 loss=2.3964
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   75.56 eps=0.050 loss=2.1358
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   82.42 eps=0.050 loss=2.4342
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   68.01 eps=0.050 loss=2.4560
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=    1.39 eps=0.050 loss=2.3543
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   29.88 eps=0.050 loss=1.9542
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   87.16 eps=0.050 loss=2.1631
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   75.47 eps=0.050 loss=2.2376
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   32.29 eps=0.050 loss=2.3347
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   89.44 eps=0.050 loss=2.5687
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   45.55 eps=0.050 loss=2.2607
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   57.25 eps=0.050 loss=2.3063
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   41.57 eps=0.050 loss=2.2175
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=    5.54 eps=0.050 loss=2.1929
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   33.02 eps=0.050 loss=2.3850
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   44.45 eps=0.050 loss=2.2098
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   16.85 eps=0.050 loss=2.1447
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   37.87 eps=0.050 loss=2.3592
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   84.52 eps=0.050 loss=2.5205
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   21.66 eps=0.050 loss=2.3152
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   76.34 eps=0.050 loss=2.4312
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   25.46 eps=0.050 loss=2.2288
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   67.15 eps=0.050 loss=2.4663
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   85.36 eps=0.050 loss=2.2870
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   32.12 eps=0.050 loss=2.4888
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   26.66 eps=0.050 loss=2.6152
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   58.75 eps=0.050 loss=2.6564
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   31.81 eps=0.050 loss=2.5532
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   34.28 eps=0.050 loss=2.2702
    [eval @ ep 1200] reward=QoE=-746.24 mean_q=0.493 stall=176.1s  <-- best (saved)
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   85.70 eps=0.050 loss=2.6453
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   34.85 eps=0.050 loss=2.3457
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -66.06 eps=0.050 loss=2.5713
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   28.48 eps=0.050 loss=2.3307
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   87.10 eps=0.050 loss=2.3705
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   30.05 eps=0.050 loss=2.4039
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   88.17 eps=0.050 loss=2.6097
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   26.03 eps=0.050 loss=2.2933
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   57.80 eps=0.050 loss=2.3776
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   41.82 eps=0.050 loss=2.6491
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   28.73 eps=0.050 loss=2.4708
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=    8.98 eps=0.050 loss=2.3844
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   34.64 eps=0.050 loss=2.5220
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   77.69 eps=0.050 loss=2.4248
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   23.55 eps=0.050 loss=2.4496
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   70.04 eps=0.050 loss=2.3896
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   50.22 eps=0.050 loss=2.5372
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   87.62 eps=0.050 loss=2.2172
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   49.42 eps=0.050 loss=2.5515
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   25.02 eps=0.050 loss=2.4600
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   19.59 eps=0.050 loss=2.2609
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -36.52 eps=0.050 loss=2.2093
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   28.36 eps=0.050 loss=2.5915
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   74.34 eps=0.050 loss=2.1023
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   72.65 eps=0.050 loss=2.3593
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   64.26 eps=0.050 loss=2.4955
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   82.47 eps=0.050 loss=2.4808
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   81.62 eps=0.050 loss=2.3538
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   61.84 eps=0.050 loss=2.6112
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   28.25 eps=0.050 loss=2.5658
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   83.49 eps=0.050 loss=2.2578
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   31.12 eps=0.050 loss=2.0627
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   31.48 eps=0.050 loss=2.4381
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   29.56 eps=0.050 loss=2.5412
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   83.86 eps=0.050 loss=2.3280
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   12.76 eps=0.050 loss=2.3115
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -30.99 eps=0.050 loss=2.5207
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.08 eps=0.050 loss=2.4750
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   50.17 eps=0.050 loss=2.2955
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   35.61 eps=0.050 loss=2.3402
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   24.64 eps=0.050 loss=2.2968
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   75.25 eps=0.050 loss=2.6114
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   47.65 eps=0.050 loss=2.3847
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.27 eps=0.050 loss=2.3483
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=   10.76 eps=0.050 loss=2.6333
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   23.53 eps=0.050 loss=2.1634
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=    5.72 eps=0.050 loss=2.3643
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -400.74 eps=0.050 loss=2.3034
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   48.07 eps=0.050 loss=2.2585
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.37 eps=0.050 loss=2.5396
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   87.89 eps=0.050 loss=2.4567
    [eval @ final] reward=QoE=-572.16 mean_q=0.479 stall=136.1s  <-- best (saved)
==========================================================================================
✅ Training done. untrained qoe_quality=-3133.14 -> final -572.16 (best=-572.16)
