# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44
[ep  195] redandblack  static_B_2020.02.14_13.21.26.csv@787   reward=QoE=   26.32 eps=0.889 loss=0.8310
[ep  196] soldier      driving_B_2020.01.16_07.26.43.csv@1591  reward=QoE= -177.36 eps=0.888 loss=0.7212
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@1458  reward=QoE=    5.67 eps=0.888 loss=0.7269
[ep  198] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -60.36 eps=0.887 loss=0.8414
[ep  199] redandblack  static_B_2020.02.27_18.39.27.csv@5718  reward=QoE=   26.89 eps=0.887 loss=0.8344
[ep  200] soldier      static_B_2020.02.27_18.39.27.csv@3618  reward=QoE=    4.81 eps=0.886 loss=0.7578
[ep  201] longdress    driving_B_2020.02.14_12.58.17.csv@64    reward=QoE= -230.33 eps=0.886 loss=0.7963
[ep  202] loot         driving_B_2020.02.14_12.58.17.csv@4     reward=QoE=  -19.41 eps=0.885 loss=1.0740
[ep  203] redandblack  driving_B_2020.02.27_17.30.15.csv@330   reward=QoE= -167.58 eps=0.884 loss=0.8826
[ep  204] soldier      static_B_2019.12.16_13.40.04.csv@660   reward=QoE=   32.59 eps=0.884 loss=0.9216
[ep  205] longdress    driving_B_2020.01.16_07.26.43.csv@631   reward=QoE=  -80.84 eps=0.883 loss=0.8536
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@2658  reward=QoE=   24.28 eps=0.883 loss=0.8436
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@141   reward=QoE=   41.32 eps=0.882 loss=0.7066
[ep  208] soldier      static_B_2019.12.16_13.40.04.csv@1740  reward=QoE=   43.11 eps=0.882 loss=0.8965
[ep  209] longdress    driving_B_2020.02.14_09.38.22.csv@1321  reward=QoE=   41.15 eps=0.881 loss=0.8481
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@138   reward=QoE=   18.68 eps=0.880 loss=0.8684
[ep  211] redandblack  driving_B_2020.02.14_12.58.17.csv@424   reward=QoE= -465.43 eps=0.880 loss=0.8152
[ep  212] soldier      driving_B_2020.02.14_12.58.17.csv@664   reward=QoE=  -74.99 eps=0.879 loss=0.9104
[ep  213] longdress    driving_B_2020.02.14_09.38.22.csv@481   reward=QoE=  -67.30 eps=0.879 loss=0.8675
[ep  214] loot         driving_B_2020.02.13_15.02.01.csv@1641  reward=QoE= -194.92 eps=0.878 loss=0.8167
[ep  215] redandblack  driving_B_2020.02.13_13.03.24.csv@1999  reward=QoE= -111.28 eps=0.878 loss=1.0116
[ep  216] soldier      driving_B_2020.02.14_09.38.22.csv@1081  reward=QoE= -145.69 eps=0.877 loss=0.8511
[ep  217] longdress    driving_B_2020.02.13_15.02.01.csv@321   reward=QoE=   32.54 eps=0.876 loss=0.9112
[ep  218] loot         driving_B_2020.02.13_13.03.24.csv@619   reward=QoE=  -53.38 eps=0.876 loss=0.8647
[ep  219] redandblack  static_B_2020.02.14_13.21.26.csv@727   reward=QoE=   41.82 eps=0.875 loss=0.8365
[ep  220] soldier      driving_B_2020.02.14_09.38.22.csv@181   reward=QoE= -231.58 eps=0.875 loss=0.8458
[ep  221] longdress    static_B_2020.02.14_13.21.26.csv@547   reward=QoE=   25.98 eps=0.874 loss=0.9322
[ep  222] loot         driving_B_2020.02.13_15.02.01.csv@2361  reward=QoE= -271.72 eps=0.874 loss=0.9945
[ep  223] redandblack  driving_B_2020.02.13_13.03.24.csv@1279  reward=QoE=  -87.05 eps=0.873 loss=0.8996
[ep  224] soldier      driving_B_2020.02.13_13.03.24.csv@1699  reward=QoE=   36.13 eps=0.872 loss=0.8349
[ep  225] longdress    driving_B_2020.02.14_09.38.22.csv@1261  reward=QoE=  -21.67 eps=0.872 loss=0.8479
[ep  226] loot         static_B_2020.02.27_18.39.27.csv@3198  reward=QoE=  -13.65 eps=0.871 loss=0.8198
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@3738  reward=QoE=   37.59 eps=0.871 loss=0.8676
[ep  228] soldier      driving_B_2020.02.13_13.03.24.csv@1819  reward=QoE= -711.52 eps=0.870 loss=0.8538
[ep  229] longdress    driving_B_2020.02.13_13.03.24.csv@1459  reward=QoE=  -30.33 eps=0.870 loss=0.8725
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@180   reward=QoE=   45.88 eps=0.869 loss=0.8910
[ep  231] redandblack  driving_B_2020.02.13_15.02.01.csv@381   reward=QoE=   36.77 eps=0.868 loss=0.9704
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@5418  reward=QoE=   33.12 eps=0.868 loss=0.8741
[ep  233] longdress    driving_B_2020.02.13_15.02.01.csv@1521  reward=QoE= -123.45 eps=0.867 loss=0.8654
[ep  234] loot         driving_B_2020.02.27_17.30.15.csv@90    reward=QoE= -381.02 eps=0.867 loss=0.9166
[ep  235] redandblack  driving_B_2020.01.16_09.56.56.csv@676   reward=QoE=  -90.97 eps=0.866 loss=0.9878
[ep  236] soldier      driving_B_2019.12.16_12.27.05.csv@137   reward=QoE=  -45.07 eps=0.866 loss=0.8411
[ep  237] longdress    driving_B_2019.12.17_07.32.39.csv@2126  reward=QoE= -172.80 eps=0.865 loss=0.8828
[ep  238] loot         static_B_2019.12.16_13.40.04.csv@1080  reward=QoE=    8.82 eps=0.864 loss=0.7646
[ep  239] redandblack  driving_B_2020.01.16_09.56.56.csv@376   reward=QoE=  -28.60 eps=0.864 loss=0.9432
[ep  240] soldier      driving_B_2019.12.17_07.32.39.csv@986   reward=QoE= -155.77 eps=0.863 loss=0.8078
[ep  241] longdress    driving_B_2020.02.13_13.03.24.csv@859   reward=QoE= -190.73 eps=0.863 loss=0.8685
[ep  242] loot         driving_B_2020.02.14_09.38.22.csv@61    reward=QoE=  -83.09 eps=0.862 loss=0.8297
[ep  243] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -19.56 eps=0.862 loss=0.9548
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@451   reward=QoE= -193.22 eps=0.861 loss=0.9925
[ep  245] longdress    driving_B_2020.02.13_15.02.01.csv@801   reward=QoE=   47.27 eps=0.860 loss=0.9352
[ep  246] loot         driving_B_2020.02.14_12.58.17.csv@244   reward=QoE= -654.95 eps=0.860 loss=1.0100
[ep  247] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -102.12 eps=0.859 loss=0.9449
[ep  248] soldier      driving_B_2019.12.17_07.32.39.csv@26    reward=QoE=   -8.47 eps=0.859 loss=1.0678
[ep  249] longdress    static_B_2019.12.16_13.40.04.csv@960   reward=QoE=   -8.88 eps=0.858 loss=0.9297
[ep  250] loot         driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=  -15.95 eps=0.858 loss=0.9908
[ep  251] redandblack  driving_B_2020.02.14_09.38.22.csv@1     reward=QoE= -135.18 eps=0.857 loss=0.9446
[ep  252] soldier      driving_B_2020.01.16_07.26.43.csv@91    reward=QoE=  -85.17 eps=0.856 loss=0.9511
[ep  253] longdress    driving_B_2020.01.16_09.56.56.csv@316   reward=QoE=  -23.22 eps=0.856 loss=1.0311
[ep  254] loot         static_B_2020.02.14_13.21.26.csv@247   reward=QoE=   39.05 eps=0.855 loss=1.0076
[ep  255] redandblack  driving_B_2020.02.27_17.30.15.csv@450   reward=QoE= -273.72 eps=0.855 loss=0.9991
[ep  256] soldier      static_B_2019.12.16_13.40.04.csv@1140  reward=QoE= -266.37 eps=0.854 loss=0.9444
[ep  257] longdress    driving_B_2020.02.14_09.38.22.csv@1441  reward=QoE=  -25.19 eps=0.854 loss=0.9518
[ep  258] loot         driving_B_2020.02.13_15.02.01.csv@2541  reward=QoE=   -0.15 eps=0.853 loss=0.9500
[ep  259] redandblack  driving_B_2019.12.17_07.32.39.csv@386   reward=QoE=   20.27 eps=0.852 loss=0.8183
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@1260  reward=QoE=  -46.24 eps=0.852 loss=0.8445
[ep  261] longdress    driving_B_2020.02.14_09.38.22.csv@1021  reward=QoE= -142.47 eps=0.851 loss=0.8840
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@2059  reward=QoE= -210.31 eps=0.851 loss=0.9879
[ep  263] redandblack  driving_B_2020.02.13_13.03.24.csv@1039  reward=QoE=  -90.57 eps=0.850 loss=0.9349
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@1461  reward=QoE= -209.55 eps=0.850 loss=0.8543
[ep  265] longdress    driving_B_2019.12.17_07.32.39.csv@1346  reward=QoE=   33.43 eps=0.849 loss=1.0676
[ep  266] loot         static_B_2020.02.27_18.39.27.csv@498   reward=QoE=   41.08 eps=0.849 loss=0.9459
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@1518  reward=QoE=   47.28 eps=0.848 loss=0.9300
[ep  268] soldier      static_B_2020.02.14_13.21.26.csv@487   reward=QoE=   32.75 eps=0.847 loss=0.8715
[ep  269] longdress    driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   31.05 eps=0.847 loss=0.9140
[ep  270] loot         static_B_2019.12.16_13.40.04.csv@720   reward=QoE=   30.40 eps=0.846 loss=1.0504
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@4578  reward=QoE=   27.33 eps=0.846 loss=1.0312
[ep  272] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE= -100.47 eps=0.845 loss=0.8647
[ep  273] longdress    driving_B_2019.12.16_12.27.05.csv@1037  reward=QoE=  -36.73 eps=0.845 loss=0.7810
[ep  274] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -65.51 eps=0.844 loss=1.0013
[ep  275] redandblack  driving_B_2019.12.16_12.27.05.csv@17    reward=QoE=  -24.60 eps=0.843 loss=0.9268
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@1038  reward=QoE=    8.77 eps=0.843 loss=0.9150
[ep  277] longdress    static_B_2019.12.16_13.40.04.csv@1620  reward=QoE=   20.15 eps=0.842 loss=0.9183
[ep  278] loot         driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=  -65.32 eps=0.842 loss=0.9337
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@2598  reward=QoE=   24.92 eps=0.841 loss=0.8395
[ep  280] soldier      driving_B_2020.02.13_15.02.01.csv@1281  reward=QoE= -243.43 eps=0.841 loss=0.8250
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@1758  reward=QoE=   23.07 eps=0.840 loss=0.9768
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   21.98 eps=0.839 loss=0.9448
[ep  283] redandblack  static_B_2020.02.27_18.39.27.csv@2118  reward=QoE=   35.01 eps=0.839 loss=1.0154
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@4398  reward=QoE=   51.77 eps=0.838 loss=0.9395
[ep  285] longdress    driving_B_2019.12.17_07.32.39.csv@926   reward=QoE= -126.95 eps=0.838 loss=0.7943
[ep  286] loot         driving_B_2019.12.16_12.27.05.csv@917   reward=QoE=   32.76 eps=0.837 loss=0.8895
[ep  287] redandblack  static_B_2019.12.16_13.40.04.csv@0     reward=QoE=   22.26 eps=0.837 loss=0.8521
[ep  288] soldier      static_B_2019.12.16_13.40.04.csv@1560  reward=QoE=   26.95 eps=0.836 loss=0.8764
[ep  289] longdress    driving_B_2020.02.13_15.02.01.csv@1701  reward=QoE=    5.46 eps=0.835 loss=0.8910
[ep  290] loot         static_B_2020.02.27_18.39.27.csv@438   reward=QoE=   44.25 eps=0.835 loss=0.8775
[ep  291] redandblack  driving_B_2020.02.13_15.02.01.csv@1821  reward=QoE=   41.87 eps=0.834 loss=0.7551
[ep  292] soldier      static_B_2020.02.27_18.39.27.csv@3438  reward=QoE=   24.97 eps=0.834 loss=0.8498
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@2061  reward=QoE= -109.40 eps=0.833 loss=0.9875
[ep  294] loot         driving_B_2020.02.14_09.38.22.csv@901   reward=QoE=    3.57 eps=0.833 loss=0.9546
[ep  295] redandblack  driving_B_2019.12.17_07.32.39.csv@1286  reward=QoE=   18.25 eps=0.832 loss=0.8282
[ep  296] soldier      driving_B_2020.01.16_07.26.43.csv@1351  reward=QoE= -180.71 eps=0.831 loss=0.8318
[ep  297] longdress    driving_B_2020.02.13_15.02.01.csv@2121  reward=QoE=   19.66 eps=0.831 loss=0.9324
[ep  298] loot         driving_B_2020.01.16_07.26.43.csv@391   reward=QoE=  -90.57 eps=0.830 loss=0.9991
[ep  299] redandblack  driving_B_2019.12.17_07.32.39.csv@746   reward=QoE=  -12.20 eps=0.830 loss=0.7427
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1526  reward=QoE=  -46.26 eps=0.829 loss=0.7670
[ep  301] longdress    driving_B_2019.12.17_07.32.39.csv@686   reward=QoE=  -81.72 eps=0.829 loss=0.9396
[ep  302] loot         driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=  -36.13 eps=0.828 loss=0.9618
[ep  303] redandblack  driving_B_2020.01.16_07.26.43.csv@1711  reward=QoE=  -24.54 eps=0.827 loss=0.8824
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@4098  reward=QoE=   33.16 eps=0.827 loss=0.9819
[ep  305] longdress    driving_B_2020.02.14_12.58.17.csv@304   reward=QoE= -396.20 eps=0.826 loss=1.0047
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@439   reward=QoE=  -36.98 eps=0.826 loss=0.9869
[ep  307] redandblack  static_B_2020.02.14_13.21.26.csv@127   reward=QoE=   43.70 eps=0.825 loss=1.1320
[ep  308] soldier      driving_B_2019.12.16_12.27.05.csv@677   reward=QoE=  -71.52 eps=0.825 loss=1.0721
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@931   reward=QoE= -161.87 eps=0.824 loss=0.9051
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1338  reward=QoE=   40.04 eps=0.823 loss=0.9238
[ep  311] redandblack  static_B_2020.02.27_18.39.27.csv@4998  reward=QoE=   30.17 eps=0.823 loss=0.9771
[ep  312] soldier      driving_B_2020.01.16_09.56.56.csv@1336  reward=QoE=   29.62 eps=0.822 loss=0.9432
[ep  313] longdress    driving_B_2020.02.27_17.30.15.csv@630   reward=QoE= -281.30 eps=0.822 loss=0.9842
[ep  314] loot         driving_B_2020.01.16_12.10.03.csv@185   reward=QoE=   30.81 eps=0.821 loss=0.8494
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@679   reward=QoE= -111.40 eps=0.821 loss=0.9610
[ep  316] soldier      static_B_2020.02.27_18.39.27.csv@3858  reward=QoE=  -82.96 eps=0.820 loss=0.9416
[ep  317] longdress    driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   34.93 eps=0.819 loss=0.9051
[ep  318] loot         driving_B_2020.02.14_09.38.22.csv@661   reward=QoE=   47.59 eps=0.819 loss=0.9243
[ep  319] redandblack  driving_B_2020.02.14_09.38.22.csv@1141  reward=QoE=  -61.74 eps=0.818 loss=0.9212
[ep  320] soldier      driving_B_2020.02.13_13.03.24.csv@919   reward=QoE= -193.81 eps=0.818 loss=1.0616
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@3378  reward=QoE=   40.90 eps=0.817 loss=0.9358
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1221  reward=QoE=   42.90 eps=0.817 loss=0.9593
[ep  323] redandblack  static_B_2019.12.16_13.40.04.csv@1500  reward=QoE=   36.64 eps=0.816 loss=0.8807
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@1278  reward=QoE=   42.06 eps=0.815 loss=0.9848
[ep  325] longdress    driving_B_2019.12.16_12.27.05.csv@77    reward=QoE=  -50.14 eps=0.815 loss=0.8841
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1886  reward=QoE=   10.60 eps=0.814 loss=1.1259
[ep  327] redandblack  driving_B_2020.02.13_15.02.01.csv@2421  reward=QoE= -252.67 eps=0.814 loss=1.0017
[ep  328] soldier      driving_B_2019.12.17_07.32.39.csv@266   reward=QoE=  -69.36 eps=0.813 loss=0.8961
[ep  329] longdress    driving_B_2020.02.13_13.03.24.csv@979   reward=QoE= -156.25 eps=0.813 loss=0.9567
[ep  330] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   15.30 eps=0.812 loss=0.9493
[ep  331] redandblack  driving_B_2019.12.16_12.27.05.csv@317   reward=QoE=  -85.54 eps=0.811 loss=0.8372
[ep  332] soldier      driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=  -26.48 eps=0.811 loss=0.9705
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1531  reward=QoE= -285.07 eps=0.810 loss=0.9370
[ep  334] loot         driving_B_2020.02.13_13.03.24.csv@1639  reward=QoE= -115.69 eps=0.810 loss=0.9637
[ep  335] redandblack  static_B_2020.02.27_18.39.27.csv@3798  reward=QoE=   31.57 eps=0.809 loss=1.0278
[ep  336] soldier      driving_B_2020.02.13_13.03.24.csv@1219  reward=QoE= -192.14 eps=0.809 loss=0.8936
[ep  337] longdress    driving_B_2020.02.27_17.30.15.csv@690   reward=QoE= -274.61 eps=0.808 loss=1.0424
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@198   reward=QoE=   21.48 eps=0.808 loss=0.9288
[ep  339] redandblack  static_B_2020.02.27_18.39.27.csv@1098  reward=QoE=    3.80 eps=0.807 loss=1.0046
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@540   reward=QoE=   31.11 eps=0.806 loss=0.8544
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@4638  reward=QoE= -108.03 eps=0.806 loss=0.8570
[ep  342] loot         driving_B_2019.12.16_12.27.05.csv@857   reward=QoE=   30.79 eps=0.805 loss=0.8842
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@4818  reward=QoE=   36.89 eps=0.805 loss=0.8996
[ep  344] soldier      driving_B_2020.02.27_17.30.15.csv@510   reward=QoE= -200.35 eps=0.804 loss=0.9682
[ep  345] longdress    driving_B_2019.12.17_07.32.39.csv@626   reward=QoE=  -74.65 eps=0.804 loss=0.9652
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1881  reward=QoE=  -17.71 eps=0.803 loss=0.8727
[ep  347] redandblack  static_B_2019.12.16_13.40.04.csv@1020  reward=QoE=   18.74 eps=0.802 loss=0.9826
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@1406  reward=QoE= -183.17 eps=0.802 loss=0.9040
[ep  349] longdress    static_B_2019.12.16_13.40.04.csv@840   reward=QoE=   38.43 eps=0.801 loss=0.8695
[ep  350] loot         driving_B_2020.02.14_09.38.22.csv@1201  reward=QoE= -102.73 eps=0.801 loss=0.8580
[ep  351] redandblack  static_B_2019.12.16_13.40.04.csv@1800  reward=QoE=   38.49 eps=0.800 loss=0.8654
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@4698  reward=QoE=  -18.08 eps=0.800 loss=0.9155
[ep  353] longdress    driving_B_2020.02.13_15.02.01.csv@1761  reward=QoE=   29.21 eps=0.799 loss=0.9308
[ep  354] loot         driving_B_2020.02.13_15.02.01.csv@1941  reward=QoE=   21.45 eps=0.798 loss=0.9565
[ep  355] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -77.16 eps=0.798 loss=0.9485
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@2778  reward=QoE=   24.44 eps=0.797 loss=0.9555
[ep  357] longdress    driving_B_2020.02.13_13.03.24.csv@1399  reward=QoE= -115.96 eps=0.797 loss=0.8205
[ep  358] loot         driving_B_2020.02.14_09.38.22.csv@241   reward=QoE= -190.56 eps=0.796 loss=0.9320
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@5478  reward=QoE=   45.07 eps=0.796 loss=0.9732
[ep  360] soldier      driving_B_2020.02.27_17.30.15.csv@30    reward=QoE= -127.19 eps=0.795 loss=0.9167
[ep  361] longdress    driving_B_2020.02.13_13.03.24.csv@19    reward=QoE= -106.63 eps=0.794 loss=0.8311
[ep  362] loot         driving_B_2019.12.16_12.27.05.csv@497   reward=QoE= -231.33 eps=0.794 loss=0.8831
[ep  363] redandblack  static_B_2020.02.27_18.39.27.csv@78    reward=QoE=   25.11 eps=0.793 loss=0.7851
[ep  364] soldier      driving_B_2020.01.16_07.26.43.csv@1111  reward=QoE=  -20.18 eps=0.793 loss=0.9174
[ep  365] longdress    driving_B_2020.02.13_15.02.01.csv@861   reward=QoE=  -11.78 eps=0.792 loss=0.8521
[ep  366] loot         driving_B_2020.01.16_09.56.56.csv@856   reward=QoE=   -0.03 eps=0.792 loss=0.8893
[ep  367] redandblack  driving_B_2020.02.13_15.02.01.csv@1581  reward=QoE= -454.69 eps=0.791 loss=0.9405
[ep  368] soldier      driving_B_2020.02.14_12.58.17.csv@724   reward=QoE= -296.89 eps=0.790 loss=0.8948
[ep  369] longdress    driving_B_2019.12.17_07.32.39.csv@566   reward=QoE= -105.88 eps=0.790 loss=1.0064
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1218  reward=QoE=   16.80 eps=0.789 loss=0.9879
[ep  371] redandblack  static_B_2020.02.14_13.21.26.csv@7     reward=QoE=   16.55 eps=0.789 loss=0.9983
[ep  372] soldier      driving_B_2020.02.13_13.03.24.csv@199   reward=QoE= -103.38 eps=0.788 loss=0.9848
[ep  373] longdress    static_B_2020.02.27_18.39.27.csv@618   reward=QoE=   41.41 eps=0.788 loss=0.9200
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@2418  reward=QoE=   23.49 eps=0.787 loss=0.8687
[ep  375] redandblack  static_B_2020.02.14_13.21.26.csv@847   reward=QoE=   17.66 eps=0.786 loss=0.9491
[ep  376] soldier      static_B_2020.02.27_18.39.27.csv@3318  reward=QoE=   34.63 eps=0.786 loss=0.8871
[ep  377] longdress    static_B_2020.02.27_18.39.27.csv@258   reward=QoE=   31.93 eps=0.785 loss=0.8085
[ep  378] loot         static_B_2019.12.16_13.40.04.csv@300   reward=QoE=   -1.61 eps=0.785 loss=0.9630
[ep  379] redandblack  static_B_2020.02.27_18.39.27.csv@1158  reward=QoE=  -39.40 eps=0.784 loss=0.7880
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@120   reward=QoE=   48.60 eps=0.784 loss=0.9789
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@2298  reward=QoE=   21.38 eps=0.783 loss=1.0008
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2001  reward=QoE=   44.70 eps=0.782 loss=0.9704
[ep  383] redandblack  driving_B_2020.02.13_13.03.24.csv@2119  reward=QoE= -253.44 eps=0.782 loss=0.8594
[ep  384] soldier      driving_B_2020.02.13_15.02.01.csv@201   reward=QoE=   -0.87 eps=0.781 loss=1.0024
[ep  385] longdress    driving_B_2019.12.16_12.27.05.csv@617   reward=QoE= -360.46 eps=0.781 loss=1.0050
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@1466  reward=QoE=  -27.23 eps=0.780 loss=1.0018
[ep  387] redandblack  driving_B_2020.02.13_15.02.01.csv@2721  reward=QoE=  -70.20 eps=0.780 loss=0.8527
[ep  388] soldier      driving_B_2019.12.17_07.32.39.csv@1646  reward=QoE=   -6.46 eps=0.779 loss=0.9112
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@2179  reward=QoE= -443.93 eps=0.778 loss=0.9955
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@3138  reward=QoE= -255.26 eps=0.778 loss=1.0257
[ep  391] redandblack  driving_B_2020.02.13_15.02.01.csv@1041  reward=QoE=   37.38 eps=0.777 loss=0.9310
[ep  392] soldier      driving_B_2020.02.13_13.03.24.csv@79    reward=QoE=  -58.54 eps=0.777 loss=0.9477
[ep  393] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -239.34 eps=0.776 loss=0.8773
[ep  394] loot         driving_B_2020.01.16_07.26.43.csv@1651  reward=QoE=  -29.68 eps=0.776 loss=0.9598
[ep  395] redandblack  driving_B_2019.12.16_12.27.05.csv@977   reward=QoE=   42.32 eps=0.775 loss=0.8967
[ep  396] soldier      driving_B_2019.12.17_07.32.39.csv@506   reward=QoE= -134.59 eps=0.774 loss=0.9821
[ep  397] longdress    static_B_2020.02.27_18.39.27.csv@2358  reward=QoE= -289.62 eps=0.774 loss=0.9445
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@751   reward=QoE=   15.80 eps=0.773 loss=0.8935
[ep  399] redandblack  driving_B_2020.02.13_15.02.01.csv@2601  reward=QoE=   42.92 eps=0.773 loss=0.8841
[ep  400] soldier      static_B_2020.02.14_13.21.26.csv@607   reward=QoE=   48.06 eps=0.772 loss=0.9368
    [eval @ ep 400] reward=QoE=-1079.78 mean_q=0.520 stall=258.1s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.17_07.32.39.csv@1046  reward=QoE=  -37.73 eps=0.772 loss=0.9427
[ep  402] loot         driving_B_2020.02.14_09.38.22.csv@361   reward=QoE= -139.36 eps=0.771 loss=1.0760
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2898  reward=QoE=   33.21 eps=0.770 loss=1.0254
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@4218  reward=QoE=   38.37 eps=0.770 loss=1.1370
[ep  405] longdress    driving_B_2020.01.16_09.56.56.csv@916   reward=QoE=  -86.64 eps=0.769 loss=0.9388
[ep  406] loot         driving_B_2020.01.16_07.26.43.csv@1051  reward=QoE=    9.69 eps=0.769 loss=1.0298
