# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@920   reward=QoE= -101.42 eps=0.889 loss=2.2021
[ep  196] soldier      driving_B_2020.02.14_09.38.22.csv@455   reward=QoE=  -24.73 eps=0.888 loss=2.1014
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@2     reward=QoE=   40.53 eps=0.888 loss=2.0468
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   20.05 eps=0.887 loss=2.1512
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=   -2.55 eps=0.887 loss=2.1832
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -68.35 eps=0.886 loss=2.1997
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@5162  reward=QoE=   42.32 eps=0.886 loss=1.9222
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@763   reward=QoE=   26.90 eps=0.885 loss=1.7810
[ep  203] redandblack  static_B_2019.12.16_13.40.04.csv@1083  reward=QoE=   11.17 eps=0.884 loss=2.3365
[ep  204] soldier      static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   39.08 eps=0.884 loss=2.1341
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@724   reward=QoE=   -2.68 eps=0.883 loss=2.1040
[ep  206] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   34.92 eps=0.883 loss=2.1647
[ep  207] redandblack  driving_B_2020.02.13_13.03.24.csv@2060  reward=QoE= -168.08 eps=0.882 loss=2.3013
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@1968  reward=QoE=   39.01 eps=0.882 loss=2.1407
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@839   reward=QoE=  -83.77 eps=0.881 loss=1.9006
[ep  210] loot         driving_B_2020.02.13_13.03.24.csv@1880  reward=QoE= -587.22 eps=0.880 loss=2.7711
[ep  211] redandblack  driving_B_2020.02.14_09.38.22.csv@35    reward=QoE=  -11.84 eps=0.880 loss=2.2262
[ep  212] soldier      driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE= -259.73 eps=0.879 loss=2.1580
[ep  213] longdress    driving_B_2020.02.13_15.02.01.csv@1308  reward=QoE= -359.44 eps=0.879 loss=2.3947
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@202   reward=QoE=   24.74 eps=0.878 loss=2.4158
[ep  215] redandblack  driving_B_2019.12.16_12.27.05.csv@544   reward=QoE= -109.46 eps=0.878 loss=1.8705
[ep  216] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -339.78 eps=0.877 loss=2.1161
[ep  217] longdress    driving_B_2019.12.17_07.32.39.csv@2242  reward=QoE=   23.65 eps=0.876 loss=1.7482
[ep  218] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=  -64.53 eps=0.876 loss=2.2643
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1728  reward=QoE=   52.53 eps=0.875 loss=2.0926
[ep  220] soldier      static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   31.11 eps=0.875 loss=2.2872
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@243   reward=QoE=   26.20 eps=0.874 loss=1.9856
[ep  222] loot         driving_B_2020.02.13_15.02.01.csv@48    reward=QoE=   36.99 eps=0.874 loss=2.1938
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   43.33 eps=0.873 loss=2.1262
[ep  224] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -102.77 eps=0.872 loss=2.1313
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@1502  reward=QoE=   44.33 eps=0.872 loss=2.2831
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@288   reward=QoE=   34.80 eps=0.871 loss=2.2550
[ep  227] redandblack  driving_B_2020.02.13_15.02.01.csv@468   reward=QoE=   30.38 eps=0.871 loss=2.3319
[ep  228] soldier      driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=  -36.04 eps=0.870 loss=2.0953
[ep  229] longdress    driving_B_2019.12.16_12.27.05.csv@184   reward=QoE=   -0.01 eps=0.870 loss=2.1293
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   39.52 eps=0.869 loss=2.1896
[ep  231] redandblack  driving_B_2020.02.13_15.02.01.csv@1248  reward=QoE=   24.13 eps=0.868 loss=1.8776
[ep  232] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=  -43.83 eps=0.868 loss=2.3800
[ep  233] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=  -62.33 eps=0.867 loss=1.9660
[ep  234] loot         driving_B_2020.02.14_09.38.22.csv@1115  reward=QoE=  -62.33 eps=0.867 loss=1.8317
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   53.51 eps=0.866 loss=2.3489
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   49.11 eps=0.866 loss=2.0951
[ep  237] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    1.35 eps=0.865 loss=2.2018
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1642  reward=QoE=   46.76 eps=0.864 loss=2.3878
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@4682  reward=QoE= -149.67 eps=0.864 loss=2.1198
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -44.01 eps=0.863 loss=2.4998
[ep  241] longdress    driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -75.32 eps=0.863 loss=1.8670
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@708   reward=QoE=    8.38 eps=0.862 loss=1.9161
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   44.73 eps=0.862 loss=2.1560
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@1822  reward=QoE= -128.77 eps=0.861 loss=1.7220
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   41.93 eps=0.860 loss=1.9422
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@140   reward=QoE=  -20.86 eps=0.860 loss=1.9801
[ep  247] redandblack  driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -167.85 eps=0.859 loss=2.1599
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1295  reward=QoE=   46.64 eps=0.859 loss=1.7103
[ep  249] longdress    driving_B_2019.12.17_07.32.39.csv@82    reward=QoE=  -32.10 eps=0.858 loss=2.0228
[ep  250] loot         driving_B_2019.12.17_07.32.39.csv@622   reward=QoE=  -48.04 eps=0.858 loss=1.9109
[ep  251] redandblack  driving_B_2020.02.13_15.02.01.csv@888   reward=QoE=   49.47 eps=0.857 loss=1.8615
[ep  252] soldier      driving_B_2019.12.16_12.27.05.csv@604   reward=QoE= -391.06 eps=0.856 loss=2.2129
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@2462  reward=QoE=    0.30 eps=0.856 loss=1.9052
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   44.63 eps=0.855 loss=2.0134
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   57.18 eps=0.855 loss=1.9752
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@1019  reward=QoE=   19.87 eps=0.854 loss=1.6713
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@1068  reward=QoE=   -1.99 eps=0.854 loss=1.9290
[ep  258] loot         driving_B_2020.02.13_13.03.24.csv@1940  reward=QoE= -272.77 eps=0.853 loss=1.8418
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.72 eps=0.853 loss=1.8383
[ep  260] soldier      driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE= -119.05 eps=0.852 loss=2.1105
[ep  261] longdress    driving_B_2020.01.16_09.56.56.csv@1319  reward=QoE=   27.23 eps=0.851 loss=1.7847
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@680   reward=QoE=  -72.55 eps=0.851 loss=2.2290
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -147.61 eps=0.850 loss=2.1676
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2448  reward=QoE= -271.39 eps=0.850 loss=1.8171
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@842   reward=QoE=   49.06 eps=0.849 loss=2.1180
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   27.79 eps=0.849 loss=2.0749
[ep  267] redandblack  driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -269.28 eps=0.848 loss=2.0886
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@303   reward=QoE=  -42.65 eps=0.847 loss=2.1788
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=  -13.60 eps=0.847 loss=1.9864
[ep  270] loot         driving_B_2020.02.14_09.38.22.csv@695   reward=QoE=   45.17 eps=0.846 loss=1.7840
[ep  271] redandblack  static_B_2020.02.14_13.21.26.csv@523   reward=QoE=   43.78 eps=0.846 loss=1.6363
[ep  272] soldier      static_B_2019.12.16_13.40.04.csv@903   reward=QoE=   -9.19 eps=0.845 loss=1.7920
[ep  273] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -49.48 eps=0.845 loss=2.2541
[ep  274] loot         static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   33.68 eps=0.844 loss=1.7794
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   30.49 eps=0.843 loss=1.9656
[ep  276] soldier      driving_B_2020.02.13_13.03.24.csv@320   reward=QoE=  -83.31 eps=0.843 loss=1.8645
[ep  277] longdress    driving_B_2020.02.14_09.38.22.csv@1055  reward=QoE=  -48.74 eps=0.842 loss=2.0884
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   61.67 eps=0.842 loss=2.2187
[ep  279] redandblack  driving_B_2019.12.17_07.32.39.csv@1102  reward=QoE=  -15.84 eps=0.841 loss=1.7388
[ep  280] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -223.48 eps=0.841 loss=1.9679
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@1024  reward=QoE=   45.50 eps=0.840 loss=1.8404
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@1379  reward=QoE=   47.84 eps=0.839 loss=1.7358
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@823   reward=QoE=   37.47 eps=0.839 loss=2.0669
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@7     reward=QoE=   30.55 eps=0.838 loss=2.5899
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@363   reward=QoE=   14.94 eps=0.838 loss=2.3649
[ep  286] loot         static_B_2019.12.16_13.40.04.csv@3     reward=QoE=   40.57 eps=0.837 loss=1.9741
[ep  287] redandblack  driving_B_2020.02.27_17.30.15.csv@651   reward=QoE= -275.85 eps=0.837 loss=2.0772
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   39.27 eps=0.836 loss=1.5959
[ep  289] longdress    driving_B_2020.02.13_13.03.24.csv@2000  reward=QoE= -301.60 eps=0.835 loss=2.1886
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@648   reward=QoE=  -13.72 eps=0.835 loss=2.1910
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@2122  reward=QoE=   54.71 eps=0.834 loss=2.2239
[ep  292] soldier      driving_B_2020.02.27_17.30.15.csv@411   reward=QoE= -631.80 eps=0.834 loss=2.1443
[ep  293] longdress    static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   44.90 eps=0.833 loss=2.1053
[ep  294] loot         driving_B_2019.12.16_12.27.05.csv@784   reward=QoE=   27.37 eps=0.833 loss=1.7283
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@4442  reward=QoE=   53.23 eps=0.832 loss=2.2568
[ep  296] soldier      driving_B_2020.01.16_07.26.43.csv@326   reward=QoE= -104.05 eps=0.831 loss=2.1189
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1383  reward=QoE=  -17.08 eps=0.831 loss=1.7716
[ep  298] loot         driving_B_2020.02.14_09.38.22.csv@1475  reward=QoE=    1.14 eps=0.830 loss=2.0336
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@1203  reward=QoE=   16.43 eps=0.830 loss=2.1982
[ep  300] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -38.83 eps=0.829 loss=1.8199
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   62.99 eps=0.829 loss=2.0982
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE= -109.13 eps=0.828 loss=1.7270
[ep  303] redandblack  driving_B_2020.02.27_17.30.15.csv@591   reward=QoE= -140.65 eps=0.827 loss=2.1543
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   38.60 eps=0.827 loss=1.9738
[ep  305] longdress    driving_B_2020.02.13_13.03.24.csv@260   reward=QoE=  -48.70 eps=0.826 loss=2.1132
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1222  reward=QoE=   61.43 eps=0.826 loss=2.1633
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@395   reward=QoE= -139.00 eps=0.825 loss=2.0756
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@4502  reward=QoE=   29.66 eps=0.825 loss=2.0618
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@440   reward=QoE= -117.98 eps=0.824 loss=2.0588
[ep  310] loot         static_B_2020.02.14_13.21.26.csv@43    reward=QoE=   34.45 eps=0.823 loss=1.9175
[ep  311] redandblack  driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=  -29.99 eps=0.823 loss=1.8321
[ep  312] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   46.38 eps=0.822 loss=2.0103
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   24.04 eps=0.822 loss=2.0730
[ep  314] loot         driving_B_2020.02.13_15.02.01.csv@1188  reward=QoE=   51.34 eps=0.821 loss=1.9569
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@4982  reward=QoE=   42.40 eps=0.821 loss=1.8903
[ep  316] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -128.78 eps=0.820 loss=2.2700
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@244   reward=QoE=    4.42 eps=0.819 loss=2.0219
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   40.95 eps=0.819 loss=2.0543
[ep  319] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -194.00 eps=0.818 loss=1.9976
[ep  320] soldier      driving_B_2020.02.13_15.02.01.csv@528   reward=QoE=    5.70 eps=0.818 loss=2.1030
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@542   reward=QoE= -332.57 eps=0.817 loss=1.9007
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@187   reward=QoE=   45.64 eps=0.817 loss=1.7940
[ep  323] redandblack  driving_B_2020.01.16_09.56.56.csv@1559  reward=QoE=   58.58 eps=0.816 loss=1.7868
[ep  324] soldier      driving_B_2019.12.17_07.32.39.csv@922   reward=QoE= -126.24 eps=0.815 loss=2.1966
[ep  325] longdress    static_B_2020.02.14_13.21.26.csv@403   reward=QoE=   51.88 eps=0.815 loss=1.8584
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1522  reward=QoE=  -29.60 eps=0.814 loss=1.9981
[ep  327] redandblack  driving_B_2020.02.14_09.38.22.csv@1235  reward=QoE=  -45.20 eps=0.814 loss=1.8694
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -191.25 eps=0.813 loss=1.8305
[ep  329] longdress    driving_B_2020.02.13_15.02.01.csv@2628  reward=QoE=   62.73 eps=0.813 loss=2.0902
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1882  reward=QoE=   14.59 eps=0.812 loss=2.2207
[ep  331] redandblack  driving_B_2019.12.17_07.32.39.csv@1942  reward=QoE=   39.70 eps=0.811 loss=1.6958
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@588   reward=QoE=   24.69 eps=0.811 loss=1.9118
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@755   reward=QoE=   -6.85 eps=0.810 loss=1.9960
[ep  334] loot         driving_B_2020.02.13_13.03.24.csv@380   reward=QoE=  -42.81 eps=0.810 loss=2.0798
[ep  335] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=  -31.62 eps=0.809 loss=2.1235
[ep  336] soldier      driving_B_2020.02.14_12.58.17.csv@392   reward=QoE= -536.21 eps=0.809 loss=1.7622
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@1520  reward=QoE=  -97.95 eps=0.808 loss=1.9733
[ep  338] loot         driving_B_2020.02.14_09.38.22.csv@335   reward=QoE= -159.94 eps=0.808 loss=1.8196
[ep  339] redandblack  driving_B_2020.01.16_09.56.56.csv@359   reward=QoE=  -46.89 eps=0.807 loss=2.1973
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -851.64 eps=0.806 loss=2.2093
[ep  341] longdress    driving_B_2019.12.17_07.32.39.csv@982   reward=QoE= -132.83 eps=0.806 loss=2.3347
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   41.13 eps=0.805 loss=2.3815
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@2702  reward=QoE=   30.12 eps=0.805 loss=2.0277
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@502   reward=QoE= -132.40 eps=0.804 loss=2.3265
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@1202  reward=QoE=   -4.50 eps=0.804 loss=2.0103
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1608  reward=QoE= -177.76 eps=0.803 loss=1.9397
[ep  347] redandblack  driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   37.26 eps=0.802 loss=2.3132
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@682   reward=QoE=  -94.44 eps=0.802 loss=2.0840
[ep  349] longdress    driving_B_2020.02.13_13.03.24.csv@1700  reward=QoE=   33.08 eps=0.801 loss=2.3104
[ep  350] loot         driving_B_2019.12.17_07.32.39.csv@1342  reward=QoE=   53.22 eps=0.801 loss=2.4242
[ep  351] redandblack  driving_B_2020.01.16_09.56.56.csv@599   reward=QoE=   50.10 eps=0.800 loss=2.3297
[ep  352] soldier      driving_B_2019.12.16_12.27.05.csv@304   reward=QoE= -130.56 eps=0.800 loss=2.3978
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@926   reward=QoE= -113.54 eps=0.799 loss=2.0137
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@483   reward=QoE=  -33.04 eps=0.798 loss=2.0745
[ep  355] redandblack  driving_B_2019.12.16_12.27.05.csv@664   reward=QoE= -156.71 eps=0.798 loss=2.1694
[ep  356] soldier      static_B_2019.12.16_13.40.04.csv@663   reward=QoE=   42.50 eps=0.797 loss=2.0162
[ep  357] longdress    static_B_2020.02.27_18.39.27.csv@2042  reward=QoE=   16.35 eps=0.797 loss=1.9467
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   35.57 eps=0.796 loss=2.4140
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@1788  reward=QoE=   49.96 eps=0.796 loss=2.0019
[ep  360] soldier      driving_B_2020.02.27_17.30.15.csv@51    reward=QoE=  -95.71 eps=0.795 loss=2.7140
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2402  reward=QoE=    3.09 eps=0.794 loss=2.0211
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   48.36 eps=0.794 loss=1.8301
[ep  363] redandblack  driving_B_2020.02.14_12.58.17.csv@632   reward=QoE=  -24.30 eps=0.793 loss=2.0438
[ep  364] soldier      static_B_2020.02.14_13.21.26.csv@643   reward=QoE=   45.30 eps=0.793 loss=2.0028
[ep  365] longdress    driving_B_2020.02.14_09.38.22.csv@635   reward=QoE=   31.26 eps=0.792 loss=2.2121
[ep  366] loot         static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   57.55 eps=0.792 loss=2.3363
[ep  367] redandblack  static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   18.53 eps=0.791 loss=1.8753
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   49.59 eps=0.790 loss=1.7869
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1259  reward=QoE=   12.58 eps=0.790 loss=2.8642
[ep  370] loot         driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=  -16.54 eps=0.789 loss=1.8623
[ep  371] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -47.24 eps=0.789 loss=1.9916
[ep  372] soldier      driving_B_2020.02.13_13.03.24.csv@2180  reward=QoE= -248.81 eps=0.788 loss=2.0117
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@183   reward=QoE=   47.51 eps=0.788 loss=2.0086
[ep  374] loot         static_B_2020.02.14_13.21.26.csv@163   reward=QoE=   47.92 eps=0.787 loss=2.0301
[ep  375] redandblack  static_B_2019.12.16_13.40.04.csv@423   reward=QoE=   -6.63 eps=0.786 loss=1.8411
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@200   reward=QoE=  -98.19 eps=0.786 loss=2.0380
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1143  reward=QoE= -178.80 eps=0.785 loss=1.8967
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=  -15.64 eps=0.785 loss=1.5811
[ep  379] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   26.47 eps=0.784 loss=2.0612
[ep  380] soldier      driving_B_2020.01.16_09.56.56.csv@779   reward=QoE=   10.15 eps=0.784 loss=2.0932
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   30.33 eps=0.783 loss=1.9880
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@543   reward=QoE=   59.12 eps=0.782 loss=1.7560
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   29.12 eps=0.782 loss=1.9017
[ep  384] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -114.04 eps=0.781 loss=1.9044
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=    5.20 eps=0.781 loss=2.3561
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@322   reward=QoE=   13.66 eps=0.780 loss=2.0341
[ep  387] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   30.98 eps=0.780 loss=2.0218
[ep  388] soldier      static_B_2020.02.14_13.21.26.csv@703   reward=QoE=   43.39 eps=0.779 loss=2.4012
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   45.47 eps=0.778 loss=1.9643
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@962   reward=QoE=   62.78 eps=0.778 loss=1.7654
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@620   reward=QoE=  -54.85 eps=0.777 loss=1.9639
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@1128  reward=QoE=  -83.70 eps=0.777 loss=1.8273
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@168   reward=QoE=   45.86 eps=0.776 loss=1.9160
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@1668  reward=QoE=  -58.69 eps=0.776 loss=1.8852
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   19.84 eps=0.775 loss=1.5722
[ep  396] soldier      driving_B_2020.02.14_09.38.22.csv@215   reward=QoE= -264.48 eps=0.774 loss=1.9528
[ep  397] longdress    driving_B_2019.12.17_07.32.39.csv@1702  reward=QoE= -140.08 eps=0.774 loss=1.9253
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=    8.20 eps=0.773 loss=1.6616
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@3122  reward=QoE= -101.01 eps=0.773 loss=1.9877
[ep  400] soldier      driving_B_2020.02.13_13.03.24.csv@20    reward=QoE=  -67.01 eps=0.772 loss=1.5826
    [eval @ ep 400] reward=QoE=-1099.32 mean_q=0.633 stall=257.1s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@904   reward=QoE=   19.61 eps=0.772 loss=1.9633
[ep  402] loot         driving_B_2020.02.13_15.02.01.csv@2388  reward=QoE= -264.91 eps=0.771 loss=2.1410
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@1548  reward=QoE= -100.93 eps=0.770 loss=2.3400
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1443  reward=QoE=   33.40 eps=0.770 loss=2.1622
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@1160  reward=QoE=  -80.11 eps=0.769 loss=2.2736
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@343   reward=QoE=   44.31 eps=0.769 loss=2.3157
