# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   88.67 eps=0.050 loss=2.1098
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   33.97 eps=0.050 loss=1.8330
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   60.92 eps=0.050 loss=1.9351
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   30.03 eps=0.050 loss=1.8696
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   16.52 eps=0.050 loss=1.9236
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -135.58 eps=0.050 loss=1.8997
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   11.61 eps=0.050 loss=1.9737
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -54.88 eps=0.050 loss=2.0465
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   48.07 eps=0.050 loss=2.0388
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   53.76 eps=0.050 loss=1.8086
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   35.92 eps=0.050 loss=1.9304
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   49.96 eps=0.050 loss=2.0665
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   50.25 eps=0.050 loss=1.9209
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   48.80 eps=0.050 loss=1.9766
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   41.11 eps=0.050 loss=1.9639
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.18 eps=0.050 loss=2.0267
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -22.67 eps=0.050 loss=1.9503
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   70.51 eps=0.050 loss=2.0279
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -158.71 eps=0.050 loss=1.9875
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   87.04 eps=0.050 loss=1.9828
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   67.45 eps=0.050 loss=1.9171
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -51.05 eps=0.050 loss=1.8114
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   33.50 eps=0.050 loss=1.9485
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   70.56 eps=0.050 loss=2.0160
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -126.76 eps=0.050 loss=1.9878
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   68.25 eps=0.050 loss=1.9085
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   87.01 eps=0.050 loss=2.0280
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   81.92 eps=0.050 loss=1.8257
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   32.68 eps=0.050 loss=2.1443
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   67.17 eps=0.050 loss=2.1326
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   86.59 eps=0.050 loss=2.0780
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    8.92 eps=0.050 loss=1.9620
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   34.45 eps=0.050 loss=2.0172
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   22.98 eps=0.050 loss=1.9926
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   61.92 eps=0.050 loss=1.9323
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   29.10 eps=0.050 loss=1.8333
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   89.20 eps=0.050 loss=2.0607
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   83.37 eps=0.050 loss=1.9776
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   29.27 eps=0.050 loss=1.9469
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   70.96 eps=0.050 loss=2.1365
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   87.71 eps=0.050 loss=2.3297
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   44.13 eps=0.050 loss=2.2288
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   86.63 eps=0.050 loss=2.2031
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   42.60 eps=0.050 loss=2.0241
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=    5.00 eps=0.050 loss=2.0325
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   57.60 eps=0.050 loss=2.1233
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   11.73 eps=0.050 loss=2.0798
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   68.84 eps=0.050 loss=2.1994
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   23.18 eps=0.050 loss=2.0691
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   65.56 eps=0.050 loss=2.1103
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   52.42 eps=0.050 loss=2.2384
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   45.22 eps=0.050 loss=2.0467
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   20.24 eps=0.050 loss=2.1294
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   30.71 eps=0.050 loss=2.0193
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   86.48 eps=0.050 loss=2.0979
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   23.51 eps=0.050 loss=2.1117
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   11.68 eps=0.050 loss=2.1722
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   24.86 eps=0.050 loss=2.1690
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   33.07 eps=0.050 loss=1.9815
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   13.19 eps=0.050 loss=2.0086
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   77.08 eps=0.050 loss=2.1232
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -172.80 eps=0.050 loss=1.9987
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   91.42 eps=0.050 loss=2.0128
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   32.45 eps=0.050 loss=2.0595
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   48.58 eps=0.050 loss=2.0112
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=   -7.86 eps=0.050 loss=2.1267
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   53.35 eps=0.050 loss=2.0773
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   47.01 eps=0.050 loss=2.0937
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -125.54 eps=0.050 loss=2.0431
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   36.84 eps=0.050 loss=2.0078
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   76.25 eps=0.050 loss=2.1864
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   27.88 eps=0.050 loss=1.9996
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   51.36 eps=0.050 loss=2.0519
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -323.51 eps=0.050 loss=2.1640
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   50.44 eps=0.050 loss=2.0486
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   82.81 eps=0.050 loss=2.0201
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=    8.83 eps=0.050 loss=2.0461
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   51.84 eps=0.050 loss=2.0528
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   41.20 eps=0.050 loss=1.9831
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   29.68 eps=0.050 loss=1.9969
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   66.30 eps=0.050 loss=2.0853
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   57.81 eps=0.050 loss=1.9677
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   60.48 eps=0.050 loss=2.0991
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   72.71 eps=0.050 loss=2.1405
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   29.31 eps=0.050 loss=2.1199
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   66.17 eps=0.050 loss=2.1017
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   43.96 eps=0.050 loss=2.0910
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=   -6.00 eps=0.050 loss=2.3939
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -65.98 eps=0.050 loss=2.2199
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   62.43 eps=0.050 loss=1.9850
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   42.36 eps=0.050 loss=2.0325
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   50.81 eps=0.050 loss=2.0159
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   88.44 eps=0.050 loss=2.0103
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   36.98 eps=0.050 loss=2.1007
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   49.33 eps=0.050 loss=2.4496
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   20.96 eps=0.050 loss=2.0385
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -14.33 eps=0.050 loss=2.1058
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   88.43 eps=0.050 loss=2.1888
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   62.01 eps=0.050 loss=2.0429
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   82.19 eps=0.050 loss=2.1370
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   82.16 eps=0.050 loss=1.9207
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   22.16 eps=0.050 loss=2.0250
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   42.04 eps=0.050 loss=2.0386
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   88.06 eps=0.050 loss=2.1593
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   63.05 eps=0.050 loss=2.0891
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   81.87 eps=0.050 loss=2.0856
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   78.03 eps=0.050 loss=2.2357
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   13.99 eps=0.050 loss=1.9236
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   67.25 eps=0.050 loss=1.9475
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   26.39 eps=0.050 loss=2.0305
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   81.93 eps=0.050 loss=2.0292
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   42.83 eps=0.050 loss=2.1061
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   86.14 eps=0.050 loss=2.1673
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -22.17 eps=0.050 loss=1.9435
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   42.71 eps=0.050 loss=2.1729
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   15.89 eps=0.050 loss=1.9806
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   59.75 eps=0.050 loss=1.9880
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   83.19 eps=0.050 loss=1.9889
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   78.10 eps=0.050 loss=2.3381
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   46.12 eps=0.050 loss=2.3130
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   42.83 eps=0.050 loss=2.2293
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   23.09 eps=0.050 loss=2.3206
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   81.24 eps=0.050 loss=2.2970
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   35.91 eps=0.050 loss=2.2044
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   34.38 eps=0.050 loss=2.2733
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   39.27 eps=0.050 loss=2.0315
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   50.55 eps=0.050 loss=2.0502
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=   22.21 eps=0.050 loss=2.1789
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   16.39 eps=0.050 loss=2.1134
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   86.29 eps=0.050 loss=2.2494
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   88.44 eps=0.050 loss=2.2752
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=   26.43 eps=0.050 loss=2.2103
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   58.63 eps=0.050 loss=2.2639
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   47.22 eps=0.050 loss=2.3460
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   44.20 eps=0.050 loss=2.2742
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   13.47 eps=0.050 loss=2.3608
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   61.09 eps=0.050 loss=2.1348
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   83.80 eps=0.050 loss=2.2007
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   26.62 eps=0.050 loss=2.2801
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   32.90 eps=0.050 loss=2.1953
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   21.87 eps=0.050 loss=2.1903
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   45.14 eps=0.050 loss=2.1886
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   89.80 eps=0.050 loss=2.3032
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   22.22 eps=0.050 loss=2.3802
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   71.47 eps=0.050 loss=2.2970
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   89.72 eps=0.050 loss=2.0559
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   45.33 eps=0.050 loss=2.3386
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   58.31 eps=0.050 loss=2.2320
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   63.96 eps=0.050 loss=2.3091
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   52.47 eps=0.050 loss=2.2351
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   42.77 eps=0.050 loss=2.2527
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   89.14 eps=0.050 loss=2.3761
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   36.06 eps=0.050 loss=2.1930
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   32.70 eps=0.050 loss=2.2493
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   27.40 eps=0.050 loss=2.1791
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=   10.09 eps=0.050 loss=2.2429
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   31.75 eps=0.050 loss=2.1273
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   57.72 eps=0.050 loss=2.1104
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=   -1.28 eps=0.050 loss=2.0829
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=  -19.25 eps=0.050 loss=2.2301
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   30.22 eps=0.050 loss=2.2425
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   60.45 eps=0.050 loss=2.1733
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   22.46 eps=0.050 loss=2.1096
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   67.09 eps=0.050 loss=2.0875
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   31.67 eps=0.050 loss=2.1692
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   55.37 eps=0.050 loss=2.2006
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   15.22 eps=0.050 loss=2.0458
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -154.62 eps=0.050 loss=2.1349
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   52.52 eps=0.050 loss=2.0340
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   77.88 eps=0.050 loss=2.1794
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   84.36 eps=0.050 loss=2.3827
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -52.66 eps=0.050 loss=2.2250
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -21.95 eps=0.050 loss=2.1572
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   77.93 eps=0.050 loss=2.2775
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   89.81 eps=0.050 loss=2.1711
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   76.40 eps=0.050 loss=2.0513
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   74.73 eps=0.050 loss=2.2798
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   32.74 eps=0.050 loss=2.1216
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   71.59 eps=0.050 loss=2.3101
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=   11.41 eps=0.050 loss=2.2222
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   73.54 eps=0.050 loss=2.2350
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   71.45 eps=0.050 loss=2.1389
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   67.21 eps=0.050 loss=2.5187
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   25.63 eps=0.050 loss=2.2118
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   89.12 eps=0.050 loss=2.0984
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   35.11 eps=0.050 loss=2.1475
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -35.74 eps=0.050 loss=1.8888
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   60.98 eps=0.050 loss=2.3154
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=    9.17 eps=0.050 loss=2.2152
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   91.97 eps=0.050 loss=2.1514
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   32.06 eps=0.050 loss=2.2235
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   40.07 eps=0.050 loss=2.1550
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.36 eps=0.050 loss=2.0625
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   32.96 eps=0.050 loss=2.1286
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -25.02 eps=0.050 loss=2.0725
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   61.75 eps=0.050 loss=2.2118
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   47.08 eps=0.050 loss=2.1531
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   11.03 eps=0.050 loss=2.2309
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   63.83 eps=0.050 loss=2.3024
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   77.13 eps=0.050 loss=2.0835
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   89.62 eps=0.050 loss=2.4128
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   29.03 eps=0.050 loss=2.1777
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   79.33 eps=0.050 loss=2.4199
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   50.49 eps=0.050 loss=2.2598
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   23.02 eps=0.050 loss=2.3853
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   62.86 eps=0.050 loss=2.3445
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   14.48 eps=0.050 loss=2.3974
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   28.28 eps=0.050 loss=2.2202
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=    0.19 eps=0.050 loss=2.2897
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   11.45 eps=0.050 loss=2.2713
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   68.16 eps=0.050 loss=2.4076
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   47.54 eps=0.050 loss=2.2327
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   43.21 eps=0.050 loss=2.3130
