# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51
[ep 1570] loot         driving_B_2019.12.16_12.27.05.csv@418   reward=QoE=  -79.99 eps=0.255 loss=3.4493
[ep 1571] redandblack  static_B_2020.02.27_18.39.27.csv@1120  reward=QoE=   20.76 eps=0.254 loss=3.6660
[ep 1572] soldier      static_B_2020.02.27_18.39.27.csv@3460  reward=QoE=   57.23 eps=0.254 loss=3.6254
[ep 1573] longdress    driving_B_2020.02.14_12.58.17.csv@555   reward=QoE=  -13.48 eps=0.253 loss=3.4266
[ep 1574] loot         driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=  -30.70 eps=0.253 loss=3.4263
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@575   reward=QoE=   28.25 eps=0.252 loss=3.2487
[ep 1576] soldier      static_B_2020.02.14_13.21.26.csv@147   reward=QoE=   68.72 eps=0.252 loss=3.1958
[ep 1577] longdress    static_B_2020.02.27_18.39.27.csv@1600  reward=QoE=   34.00 eps=0.252 loss=4.0737
[ep 1578] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=    8.84 eps=0.251 loss=3.2890
[ep 1579] redandblack  driving_B_2020.01.16_07.26.43.csv@437   reward=QoE=   -9.32 eps=0.251 loss=3.6287
[ep 1580] soldier      static_B_2020.02.14_13.21.26.csv@87    reward=QoE=   70.26 eps=0.250 loss=3.2303
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@220   reward=QoE=   73.12 eps=0.250 loss=3.5413
[ep 1582] loot         static_B_2020.02.14_13.21.26.csv@327   reward=QoE=   64.28 eps=0.249 loss=3.7888
[ep 1583] redandblack  driving_B_2020.02.13_15.02.01.csv@2135  reward=QoE=   62.42 eps=0.249 loss=3.4233
[ep 1584] soldier      driving_B_2020.01.16_07.26.43.csv@1097  reward=QoE=   36.84 eps=0.248 loss=3.4769
[ep 1585] longdress    driving_B_2020.02.13_13.03.24.csv@1746  reward=QoE=   10.29 eps=0.248 loss=3.5691
[ep 1586] loot         static_B_2020.02.27_18.39.27.csv@4300  reward=QoE=   58.31 eps=0.247 loss=3.3111
[ep 1587] redandblack  driving_B_2020.02.27_17.30.15.csv@107   reward=QoE= -174.51 eps=0.247 loss=3.4928
[ep 1588] soldier      static_B_2019.12.16_13.40.04.csv@1346  reward=QoE=   41.67 eps=0.246 loss=3.6056
[ep 1589] longdress    driving_B_2019.12.16_12.27.05.csv@958   reward=QoE=   21.48 eps=0.246 loss=3.7743
[ep 1590] loot         driving_B_2020.01.16_07.26.43.csv@917   reward=QoE=   12.38 eps=0.245 loss=3.4930
[ep 1591] redandblack  static_B_2019.12.16_13.40.04.csv@686   reward=QoE=   82.71 eps=0.245 loss=3.7507
[ep 1592] soldier      static_B_2020.02.27_18.39.27.csv@4120  reward=QoE=   67.68 eps=0.244 loss=3.4064
[ep 1593] longdress    static_B_2019.12.16_13.40.04.csv@506   reward=QoE=   23.96 eps=0.244 loss=3.3687
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@5080  reward=QoE=   74.22 eps=0.243 loss=3.4647
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@280   reward=QoE=   71.29 eps=0.243 loss=3.5613
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@4180  reward=QoE=   75.86 eps=0.243 loss=3.5921
[ep 1597] longdress    driving_B_2020.02.13_13.03.24.csv@1026  reward=QoE=  -69.72 eps=0.242 loss=3.2919
[ep 1598] loot         static_B_2020.02.27_18.39.27.csv@3700  reward=QoE=   54.46 eps=0.242 loss=3.5617
[ep 1599] redandblack  static_B_2020.02.27_18.39.27.csv@940   reward=QoE=   73.90 eps=0.241 loss=3.5130
[ep 1600] soldier      driving_B_2020.02.14_12.58.17.csv@315   reward=QoE= -134.63 eps=0.241 loss=3.4133
    [eval @ ep 1600] reward=QoE=-385.48 mean_q=0.458 stall=88.3s
[ep 1601] longdress    driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=  -21.86 eps=0.240 loss=3.3928
[ep 1602] loot         driving_B_2020.02.13_15.02.01.csv@1175  reward=QoE=   57.52 eps=0.240 loss=3.9431
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@2260  reward=QoE=   59.50 eps=0.239 loss=3.5500
[ep 1604] soldier      static_B_2019.12.16_13.40.04.csv@386   reward=QoE=   48.07 eps=0.239 loss=3.3719
[ep 1605] longdress    driving_B_2020.01.16_09.56.56.csv@578   reward=QoE=   57.98 eps=0.238 loss=3.3034
[ep 1606] loot         driving_B_2020.02.13_15.02.01.csv@2015  reward=QoE=   65.95 eps=0.238 loss=3.9919
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   48.30 eps=0.237 loss=3.4835
[ep 1608] soldier      driving_B_2020.02.14_09.38.22.csv@269   reward=QoE=  -33.63 eps=0.237 loss=3.5749
[ep 1609] longdress    driving_B_2020.02.14_09.38.22.csv@809   reward=QoE= -110.82 eps=0.236 loss=3.4665
[ep 1610] loot         driving_B_2020.02.13_15.02.01.csv@1715  reward=QoE=   45.36 eps=0.236 loss=3.5581
[ep 1611] redandblack  driving_B_2020.02.14_09.38.22.csv@509   reward=QoE=   76.44 eps=0.235 loss=3.3124
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@755   reward=QoE=   46.61 eps=0.235 loss=3.5817
[ep 1613] longdress    static_B_2019.12.16_13.40.04.csv@1706  reward=QoE=   50.91 eps=0.234 loss=3.6700
[ep 1614] loot         driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=    9.05 eps=0.234 loss=3.4647
[ep 1615] redandblack  static_B_2019.12.16_13.40.04.csv@86    reward=QoE=   71.69 eps=0.233 loss=3.8243
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@5260  reward=QoE=   51.83 eps=0.233 loss=3.3469
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@4900  reward=QoE=   -6.49 eps=0.233 loss=3.6752
[ep 1618] loot         driving_B_2020.02.13_13.03.24.csv@1266  reward=QoE=    3.79 eps=0.232 loss=3.5302
[ep 1619] redandblack  driving_B_2020.02.13_13.03.24.csv@2166  reward=QoE= -245.01 eps=0.232 loss=3.4271
[ep 1620] soldier      driving_B_2020.02.14_12.58.17.csv@375   reward=QoE=   -9.93 eps=0.231 loss=3.3924
[ep 1621] longdress    driving_B_2020.02.14_09.38.22.csv@629   reward=QoE=   46.31 eps=0.231 loss=3.1706
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@520   reward=QoE=   38.92 eps=0.230 loss=3.3183
[ep 1623] redandblack  static_B_2020.02.27_18.39.27.csv@3940  reward=QoE=   71.60 eps=0.230 loss=3.5889
[ep 1624] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -8.59 eps=0.229 loss=3.4653
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@40    reward=QoE=   77.71 eps=0.229 loss=3.7691
[ep 1626] loot         driving_B_2020.02.13_15.02.01.csv@335   reward=QoE=   76.38 eps=0.228 loss=3.5341
[ep 1627] redandblack  driving_B_2019.12.16_12.27.05.csv@538   reward=QoE=  -77.48 eps=0.228 loss=3.3327
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   80.89 eps=0.227 loss=3.3679
[ep 1629] longdress    static_B_2019.12.16_13.40.04.csv@746   reward=QoE=   71.90 eps=0.227 loss=3.3783
[ep 1630] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   58.49 eps=0.226 loss=3.4135
[ep 1631] redandblack  static_B_2020.02.27_18.39.27.csv@2980  reward=QoE=   73.65 eps=0.226 loss=3.5726
[ep 1632] soldier      driving_B_2019.12.16_12.27.05.csv@238   reward=QoE=   45.49 eps=0.225 loss=3.5861
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@2320  reward=QoE=   49.80 eps=0.225 loss=3.3960
[ep 1634] loot         static_B_2019.12.16_13.40.04.csv@1046  reward=QoE=   50.43 eps=0.224 loss=3.8018
[ep 1635] redandblack  driving_B_2020.02.27_17.30.15.csv@527   reward=QoE=  -57.78 eps=0.224 loss=3.8755
[ep 1636] soldier      driving_B_2020.02.27_17.30.15.csv@587   reward=QoE=   -8.35 eps=0.224 loss=3.5658
[ep 1637] longdress    driving_B_2020.02.27_17.30.15.csv@647   reward=QoE= -162.06 eps=0.223 loss=3.8644
[ep 1638] loot         driving_B_2020.02.27_17.30.15.csv@227   reward=QoE= -384.34 eps=0.223 loss=3.3874
[ep 1639] redandblack  static_B_2020.02.27_18.39.27.csv@3400  reward=QoE=   61.13 eps=0.222 loss=3.5349
[ep 1640] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   68.19 eps=0.222 loss=3.3542
[ep 1641] longdress    driving_B_2020.02.13_15.02.01.csv@1475  reward=QoE=  -19.19 eps=0.221 loss=3.6482
[ep 1642] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   27.87 eps=0.221 loss=3.4271
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@929   reward=QoE=   54.74 eps=0.220 loss=3.3768
[ep 1644] soldier      driving_B_2020.01.16_09.56.56.csv@38    reward=QoE=   15.89 eps=0.220 loss=3.4505
[ep 1645] longdress    driving_B_2019.12.16_12.27.05.csv@598   reward=QoE= -121.87 eps=0.219 loss=3.1620
[ep 1646] loot         driving_B_2020.02.13_15.02.01.csv@635   reward=QoE=   30.22 eps=0.219 loss=3.8657
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@3640  reward=QoE=   67.32 eps=0.218 loss=3.6644
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@640   reward=QoE=   79.65 eps=0.218 loss=3.4326
[ep 1649] longdress    driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=   19.92 eps=0.217 loss=3.5336
[ep 1650] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.31 eps=0.217 loss=3.1978
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@4420  reward=QoE=   79.94 eps=0.216 loss=3.6908
[ep 1652] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -3.90 eps=0.216 loss=3.6711
[ep 1653] longdress    driving_B_2020.01.16_07.26.43.csv@1337  reward=QoE=  -20.52 eps=0.215 loss=3.5789
[ep 1654] loot         driving_B_2020.02.14_12.58.17.csv@195   reward=QoE= -133.08 eps=0.215 loss=3.3417
[ep 1655] redandblack  driving_B_2020.02.13_15.02.01.csv@1115  reward=QoE=   85.63 eps=0.215 loss=3.4726
[ep 1656] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.00 eps=0.214 loss=3.4773
[ep 1657] longdress    driving_B_2020.01.16_09.56.56.csv@1418  reward=QoE=   47.82 eps=0.214 loss=3.5314
[ep 1658] loot         driving_B_2020.01.16_12.10.03.csv@53    reward=QoE=   39.34 eps=0.213 loss=3.5433
[ep 1659] redandblack  static_B_2020.02.27_18.39.27.csv@3520  reward=QoE=   66.30 eps=0.213 loss=3.3889
[ep 1660] soldier      driving_B_2020.02.13_15.02.01.csv@2315  reward=QoE=   -6.29 eps=0.212 loss=3.8049
[ep 1661] longdress    static_B_2020.02.27_18.39.27.csv@2800  reward=QoE=   72.09 eps=0.212 loss=3.8500
[ep 1662] loot         static_B_2020.02.27_18.39.27.csv@460   reward=QoE=   69.04 eps=0.211 loss=3.3995
[ep 1663] redandblack  driving_B_2020.01.16_07.26.43.csv@677   reward=QoE=   21.55 eps=0.211 loss=3.7410
[ep 1664] soldier      driving_B_2020.01.16_09.56.56.csv@1358  reward=QoE=   71.25 eps=0.210 loss=3.3863
[ep 1665] longdress    driving_B_2020.02.14_12.58.17.csv@75    reward=QoE= -161.82 eps=0.210 loss=3.6898
[ep 1666] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    1.58 eps=0.209 loss=3.9280
[ep 1667] redandblack  driving_B_2020.02.13_15.02.01.csv@515   reward=QoE=   33.02 eps=0.209 loss=3.7758
[ep 1668] soldier      driving_B_2020.02.13_15.02.01.csv@995   reward=QoE=  -40.28 eps=0.208 loss=3.5339
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@1568  reward=QoE=   43.69 eps=0.208 loss=3.8999
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@368   reward=QoE=   79.18 eps=0.207 loss=3.5890
[ep 1671] redandblack  driving_B_2020.02.13_13.03.24.csv@95    reward=QoE=   30.05 eps=0.207 loss=3.5587
[ep 1672] soldier      driving_B_2020.02.13_13.03.24.csv@875   reward=QoE=   -1.80 eps=0.206 loss=3.3534
[ep 1673] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.11 eps=0.206 loss=3.5292
[ep 1674] loot         driving_B_2019.12.17_07.32.39.csv@717   reward=QoE=   27.15 eps=0.205 loss=3.3114
[ep 1675] redandblack  driving_B_2020.02.13_15.02.01.csv@531   reward=QoE=   17.55 eps=0.205 loss=3.7643
[ep 1676] soldier      static_B_2020.02.27_18.39.27.csv@1328  reward=QoE=   81.40 eps=0.205 loss=3.4393
[ep 1677] longdress    driving_B_2020.01.16_12.10.03.csv@111   reward=QoE=   77.76 eps=0.204 loss=3.6802
[ep 1678] loot         driving_B_2020.02.13_15.02.01.csv@1491  reward=QoE=   -6.66 eps=0.204 loss=3.7916
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@1560  reward=QoE=   45.73 eps=0.203 loss=3.5991
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@862   reward=QoE=   12.67 eps=0.203 loss=3.8014
[ep 1681] longdress    driving_B_2019.12.17_07.32.39.csv@417   reward=QoE=   22.30 eps=0.202 loss=3.4864
[ep 1682] loot         driving_B_2020.02.13_15.02.01.csv@111   reward=QoE=   67.76 eps=0.202 loss=4.1878
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@3488  reward=QoE=   59.57 eps=0.201 loss=3.6323
[ep 1684] soldier      static_B_2020.02.14_13.21.26.csv@187   reward=QoE=   75.56 eps=0.201 loss=3.5728
[ep 1685] longdress    static_B_2020.02.27_18.39.27.csv@908   reward=QoE=   42.54 eps=0.200 loss=3.5874
[ep 1686] loot         driving_B_2020.02.13_15.02.01.csv@2451  reward=QoE= -140.71 eps=0.200 loss=3.7500
[ep 1687] redandblack  driving_B_2020.02.14_09.38.22.csv@1244  reward=QoE=   30.36 eps=0.199 loss=4.1914
[ep 1688] soldier      driving_B_2019.12.17_07.32.39.csv@297   reward=QoE=   21.82 eps=0.199 loss=3.8527
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@1731  reward=QoE=   47.46 eps=0.198 loss=3.3039
[ep 1690] loot         driving_B_2020.02.27_17.30.15.csv@446   reward=QoE= -279.39 eps=0.198 loss=3.7241
[ep 1691] redandblack  driving_B_2020.01.16_12.10.03.csv@51    reward=QoE=   50.78 eps=0.197 loss=3.6236
[ep 1692] soldier      driving_B_2020.01.16_07.26.43.csv@1702  reward=QoE=   16.24 eps=0.197 loss=3.8824
[ep 1693] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -3.29 eps=0.196 loss=3.4585
[ep 1694] loot         driving_B_2020.01.16_09.56.56.csv@971   reward=QoE=   35.54 eps=0.196 loss=3.8377
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@2768  reward=QoE=   79.60 eps=0.196 loss=3.6137
[ep 1696] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE=  -91.98 eps=0.195 loss=4.0459
[ep 1697] longdress    driving_B_2020.01.16_07.26.43.csv@502   reward=QoE=    0.20 eps=0.195 loss=3.6594
[ep 1698] loot         static_B_2020.02.27_18.39.27.csv@4148  reward=QoE=   66.26 eps=0.194 loss=3.8325
[ep 1699] redandblack  driving_B_2019.12.16_12.27.05.csv@448   reward=QoE=    1.88 eps=0.194 loss=4.1722
[ep 1700] soldier      driving_B_2020.01.16_09.56.56.csv@191   reward=QoE=   18.27 eps=0.193 loss=4.0021
[ep 1701] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -13.16 eps=0.193 loss=3.5602
[ep 1702] loot         driving_B_2020.01.16_07.26.43.csv@802   reward=QoE=   27.39 eps=0.192 loss=3.8304
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@1808  reward=QoE= -261.95 eps=0.192 loss=3.4020
[ep 1704] soldier      static_B_2019.12.16_13.40.04.csv@720   reward=QoE=   73.75 eps=0.191 loss=3.7180
[ep 1705] longdress    driving_B_2020.02.13_15.02.01.csv@2091  reward=QoE=   28.14 eps=0.191 loss=3.4072
[ep 1706] loot         driving_B_2020.02.13_15.02.01.csv@891   reward=QoE=   76.29 eps=0.190 loss=3.6675
[ep 1707] redandblack  static_B_2020.02.14_13.21.26.csv@307   reward=QoE=   84.29 eps=0.190 loss=3.7044
[ep 1708] soldier      driving_B_2020.01.16_09.56.56.csv@431   reward=QoE=  -18.86 eps=0.189 loss=3.6593
[ep 1709] longdress    driving_B_2020.02.14_09.38.22.csv@584   reward=QoE=   24.00 eps=0.189 loss=3.3373
[ep 1710] loot         static_B_2020.02.27_18.39.27.csv@4988  reward=QoE=   75.07 eps=0.188 loss=3.7889
[ep 1711] redandblack  driving_B_2020.01.16_09.56.56.csv@251   reward=QoE=   34.67 eps=0.188 loss=3.6246
[ep 1712] soldier      static_B_2020.02.27_18.39.27.csv@248   reward=QoE=   74.36 eps=0.187 loss=3.8079
[ep 1713] longdress    driving_B_2019.12.16_12.27.05.csv@508   reward=QoE=  -80.98 eps=0.187 loss=3.6680
[ep 1714] loot         driving_B_2020.02.14_09.38.22.csv@284   reward=QoE=  -18.85 eps=0.187 loss=3.5768
[ep 1715] redandblack  driving_B_2020.02.14_09.38.22.csv@1064  reward=QoE=   30.74 eps=0.186 loss=3.6129
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@1928  reward=QoE=   80.39 eps=0.186 loss=3.5576
[ep 1717] longdress    driving_B_2020.02.13_13.03.24.csv@1835  reward=QoE= -618.99 eps=0.185 loss=3.1652
[ep 1718] loot         static_B_2020.02.14_13.21.26.csv@67    reward=QoE=   59.58 eps=0.185 loss=3.5666
[ep 1719] redandblack  driving_B_2020.01.16_07.26.43.csv@1642  reward=QoE=   30.56 eps=0.184 loss=4.0134
[ep 1720] soldier      driving_B_2020.02.13_13.03.24.csv@1775  reward=QoE=   37.57 eps=0.184 loss=3.7098
[ep 1721] longdress    driving_B_2020.01.16_07.26.43.csv@22    reward=QoE=    6.60 eps=0.183 loss=4.1787
[ep 1722] loot         static_B_2020.02.27_18.39.27.csv@1988  reward=QoE=   44.05 eps=0.183 loss=3.5231
[ep 1723] redandblack  static_B_2020.02.27_18.39.27.csv@3248  reward=QoE=   66.86 eps=0.182 loss=3.3601
[ep 1724] soldier      driving_B_2020.01.16_09.56.56.csv@791   reward=QoE=   38.06 eps=0.182 loss=3.4875
[ep 1725] longdress    static_B_2020.02.27_18.39.27.csv@2528  reward=QoE=   83.04 eps=0.181 loss=3.5595
[ep 1726] loot         static_B_2020.02.27_18.39.27.csv@668   reward=QoE=   51.11 eps=0.181 loss=3.7330
[ep 1727] redandblack  static_B_2020.02.27_18.39.27.csv@4628  reward=QoE=   60.65 eps=0.180 loss=3.6966
[ep 1728] soldier      static_B_2020.02.27_18.39.27.csv@4208  reward=QoE=   36.82 eps=0.180 loss=3.5152
[ep 1729] longdress    driving_B_2019.12.17_07.32.39.csv@837   reward=QoE=    0.21 eps=0.179 loss=3.6478
[ep 1730] loot         driving_B_2019.12.17_07.32.39.csv@177   reward=QoE=   42.49 eps=0.179 loss=3.6846
[ep 1731] redandblack  driving_B_2020.02.27_17.30.15.csv@686   reward=QoE=    7.01 eps=0.178 loss=3.7727
[ep 1732] soldier      static_B_2020.02.27_18.39.27.csv@2408  reward=QoE=   -8.02 eps=0.178 loss=3.4983
[ep 1733] longdress    driving_B_2019.12.17_07.32.39.csv@237   reward=QoE=   23.42 eps=0.177 loss=3.8039
[ep 1734] loot         static_B_2020.02.27_18.39.27.csv@5228  reward=QoE=   36.70 eps=0.177 loss=3.5253
[ep 1735] redandblack  static_B_2020.02.27_18.39.27.csv@608   reward=QoE=   64.24 eps=0.177 loss=3.9013
[ep 1736] soldier      driving_B_2020.01.16_09.56.56.csv@671   reward=QoE=  -30.22 eps=0.176 loss=3.7466
[ep 1737] longdress    static_B_2020.02.27_18.39.27.csv@5168  reward=QoE=   72.10 eps=0.176 loss=3.9249
[ep 1738] loot         static_B_2020.02.27_18.39.27.csv@308   reward=QoE=   66.54 eps=0.175 loss=3.4057
[ep 1739] redandblack  static_B_2020.02.27_18.39.27.csv@728   reward=QoE=   46.62 eps=0.175 loss=3.4040
[ep 1740] soldier      static_B_2020.02.27_18.39.27.csv@8     reward=QoE=   66.67 eps=0.174 loss=3.9458
[ep 1741] longdress    static_B_2019.12.16_13.40.04.csv@1740  reward=QoE=   57.08 eps=0.174 loss=3.7552
[ep 1742] loot         driving_B_2020.02.14_12.58.17.csv@392   reward=QoE=  -50.59 eps=0.173 loss=3.5067
[ep 1743] redandblack  driving_B_2020.02.13_13.03.24.csv@1295  reward=QoE=   11.56 eps=0.173 loss=3.8724
[ep 1744] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -5.23 eps=0.172 loss=3.4508
[ep 1745] longdress    driving_B_2019.12.17_07.32.39.csv@357   reward=QoE=   52.00 eps=0.172 loss=3.6969
[ep 1746] loot         driving_B_2019.12.17_07.32.39.csv@1197  reward=QoE=   48.33 eps=0.171 loss=3.6483
[ep 1747] redandblack  driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=   -2.47 eps=0.171 loss=4.0262
[ep 1748] soldier      driving_B_2019.12.17_07.32.39.csv@1917  reward=QoE=    5.36 eps=0.170 loss=3.4427
[ep 1749] longdress    static_B_2020.02.27_18.39.27.csv@3308  reward=QoE=   81.03 eps=0.170 loss=3.5267
[ep 1750] loot         driving_B_2020.02.13_15.02.01.csv@1131  reward=QoE=  -11.98 eps=0.169 loss=3.8625
[ep 1751] redandblack  static_B_2019.12.16_13.40.04.csv@1260  reward=QoE=   26.50 eps=0.169 loss=3.6463
[ep 1752] soldier      driving_B_2020.02.14_09.38.22.csv@404   reward=QoE=   10.51 eps=0.168 loss=3.5827
[ep 1753] longdress    static_B_2020.02.27_18.39.27.csv@1208  reward=QoE=   26.46 eps=0.168 loss=3.5165
[ep 1754] loot         driving_B_2020.02.27_17.30.15.csv@206   reward=QoE=  -68.42 eps=0.168 loss=3.8484
[ep 1755] redandblack  static_B_2020.02.27_18.39.27.csv@488   reward=QoE=   65.92 eps=0.167 loss=3.7684
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@428   reward=QoE=   52.91 eps=0.167 loss=3.7444
[ep 1757] longdress    driving_B_2020.01.16_07.26.43.csv@382   reward=QoE=    2.03 eps=0.166 loss=3.5014
[ep 1758] loot         static_B_2019.12.16_13.40.04.csv@1140  reward=QoE= -350.95 eps=0.166 loss=3.6376
[ep 1759] redandblack  driving_B_2020.02.13_15.02.01.csv@1671  reward=QoE=  -34.43 eps=0.165 loss=3.7706
[ep 1760] soldier      driving_B_2020.02.14_09.38.22.csv@1124  reward=QoE=   -9.88 eps=0.165 loss=3.2595
[ep 1761] longdress    driving_B_2020.02.13_15.02.01.csv@2391  reward=QoE= -152.32 eps=0.164 loss=3.6275
[ep 1762] loot         driving_B_2020.02.13_15.02.01.csv@1851  reward=QoE=   85.18 eps=0.164 loss=3.7380
[ep 1763] redandblack  driving_B_2020.02.14_09.38.22.csv@824   reward=QoE=  -69.08 eps=0.163 loss=3.5505
[ep 1764] soldier      static_B_2020.02.14_13.21.26.csv@487   reward=QoE=   66.30 eps=0.163 loss=3.7078
[ep 1765] longdress    static_B_2019.12.16_13.40.04.csv@1080  reward=QoE=   17.72 eps=0.162 loss=3.6928
[ep 1766] loot         static_B_2020.02.27_18.39.27.csv@4388  reward=QoE=   83.26 eps=0.162 loss=3.6602
[ep 1767] redandblack  static_B_2020.02.14_13.21.26.csv@247   reward=QoE=   80.04 eps=0.161 loss=3.7330
[ep 1768] soldier      driving_B_2020.01.16_07.26.43.csv@442   reward=QoE=  -18.70 eps=0.161 loss=4.0207
[ep 1769] longdress    driving_B_2020.01.16_09.56.56.csv@1451  reward=QoE=   60.19 eps=0.160 loss=3.6312
[ep 1770] loot         static_B_2020.02.27_18.39.27.csv@5288  reward=QoE=   74.51 eps=0.160 loss=3.4167
[ep 1771] redandblack  driving_B_2020.02.13_15.02.01.csv@2751  reward=QoE=  -10.16 eps=0.159 loss=3.8769
[ep 1772] soldier      static_B_2020.02.27_18.39.27.csv@3368  reward=QoE=   68.94 eps=0.159 loss=3.9194
[ep 1773] longdress    static_B_2020.02.27_18.39.27.csv@2948  reward=QoE=   58.99 eps=0.159 loss=3.9659
[ep 1774] loot         driving_B_2020.01.16_09.56.56.csv@1031  reward=QoE=   14.98 eps=0.158 loss=3.7404
[ep 1775] redandblack  driving_B_2020.01.16_07.26.43.csv@1042  reward=QoE=   54.42 eps=0.158 loss=3.8679
[ep 1776] soldier      driving_B_2020.02.14_09.38.22.csv@1424  reward=QoE=  -21.61 eps=0.157 loss=3.4617
[ep 1777] longdress    driving_B_2020.01.16_09.56.56.csv@551   reward=QoE=   30.20 eps=0.157 loss=3.5646
[ep 1778] loot         driving_B_2020.02.14_09.38.22.csv@1184  reward=QoE=  -39.47 eps=0.156 loss=4.3981
