# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51
[ep  195] redandblack  driving_B_2020.02.14_09.38.22.csv@23    reward=QoE=  -57.76 eps=0.889 loss=0.8041
[ep  196] soldier      driving_B_2020.02.13_13.03.24.csv@1290  reward=QoE= -176.91 eps=0.888 loss=0.8866
[ep  197] longdress    driving_B_2020.02.13_15.02.01.csv@1794  reward=QoE=   31.73 eps=0.888 loss=0.8359
[ep  198] loot         driving_B_2020.02.13_13.03.24.csv@1410  reward=QoE=  -46.30 eps=0.887 loss=0.8473
[ep  199] redandblack  driving_B_2020.01.16_07.26.43.csv@1736  reward=QoE=  -42.01 eps=0.887 loss=1.0390
[ep  200] soldier      driving_B_2019.12.16_12.27.05.csv@377   reward=QoE= -296.28 eps=0.886 loss=0.7907
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@3370  reward=QoE=   33.03 eps=0.886 loss=0.9868
[ep  202] loot         driving_B_2019.12.17_07.32.39.csv@663   reward=QoE=  -48.53 eps=0.885 loss=0.9041
[ep  203] redandblack  driving_B_2020.01.16_09.56.56.csv@1426  reward=QoE=   34.00 eps=0.884 loss=0.9339
[ep  204] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -21.68 eps=0.884 loss=1.0080
[ep  205] longdress    static_B_2020.02.27_18.39.27.csv@1210  reward=QoE=    3.66 eps=0.883 loss=0.8572
[ep  206] loot         driving_B_2020.01.16_07.26.43.csv@536   reward=QoE=  -23.36 eps=0.883 loss=0.9110
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -363.25 eps=0.882 loss=0.9235
[ep  208] soldier      static_B_2020.02.27_18.39.27.csv@370   reward=QoE=   48.27 eps=0.882 loss=1.0334
[ep  209] longdress    driving_B_2020.02.13_15.02.01.csv@594   reward=QoE=    6.34 eps=0.881 loss=0.8958
[ep  210] loot         driving_B_2020.02.13_15.02.01.csv@1074  reward=QoE=   19.05 eps=0.880 loss=1.1591
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@2890  reward=QoE=   34.80 eps=0.880 loss=1.0161
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@4270  reward=QoE=   49.45 eps=0.879 loss=0.8372
[ep  213] longdress    driving_B_2020.02.14_12.58.17.csv@26    reward=QoE=  -83.95 eps=0.879 loss=1.0039
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@1623  reward=QoE=  -25.19 eps=0.878 loss=0.8418
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@610   reward=QoE=   10.96 eps=0.878 loss=0.8647
[ep  216] soldier      static_B_2020.02.27_18.39.27.csv@4150  reward=QoE=  -19.61 eps=0.877 loss=0.9205
[ep  217] longdress    static_B_2020.02.27_18.39.27.csv@4090  reward=QoE=   55.66 eps=0.876 loss=0.9879
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@783   reward=QoE=  -58.19 eps=0.876 loss=0.9370
[ep  219] redandblack  driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=  -67.67 eps=0.875 loss=0.8929
[ep  220] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -15.35 eps=0.875 loss=0.9168
[ep  221] longdress    driving_B_2020.02.14_12.58.17.csv@266   reward=QoE= -599.55 eps=0.874 loss=0.9508
[ep  222] loot         static_B_2020.02.27_18.39.27.csv@10    reward=QoE=   29.04 eps=0.874 loss=0.9588
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@4510  reward=QoE=   41.61 eps=0.873 loss=1.0005
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@3430  reward=QoE=   41.25 eps=0.872 loss=0.8849
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@5650  reward=QoE=   29.25 eps=0.872 loss=0.8998
[ep  226] loot         driving_B_2020.02.27_17.30.15.csv@362   reward=QoE= -106.28 eps=0.871 loss=0.9531
[ep  227] redandblack  driving_B_2019.12.17_07.32.39.csv@303   reward=QoE=   -4.57 eps=0.871 loss=0.8359
[ep  228] soldier      static_B_2019.12.16_13.40.04.csv@1078  reward=QoE=    5.73 eps=0.870 loss=0.9040
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@2170  reward=QoE=   46.85 eps=0.870 loss=0.9703
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1570  reward=QoE=   17.44 eps=0.869 loss=0.9545
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@483   reward=QoE=  -10.35 eps=0.868 loss=0.9186
[ep  232] soldier      driving_B_2019.12.17_07.32.39.csv@1923  reward=QoE=   14.09 eps=0.868 loss=0.8447
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@4450  reward=QoE=   -9.28 eps=0.867 loss=0.8586
[ep  234] loot         driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=  -64.40 eps=0.867 loss=0.9898
[ep  235] redandblack  driving_B_2020.01.16_07.26.43.csv@1196  reward=QoE=  -51.81 eps=0.866 loss=0.9842
[ep  236] soldier      static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   39.45 eps=0.866 loss=0.9512
[ep  237] longdress    driving_B_2020.02.13_15.02.01.csv@2694  reward=QoE= -185.38 eps=0.865 loss=0.8672
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1323  reward=QoE=   35.47 eps=0.864 loss=0.8012
[ep  239] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=QoE=  -30.86 eps=0.864 loss=0.9413
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@143   reward=QoE= -237.74 eps=0.863 loss=0.9068
[ep  241] longdress    static_B_2020.02.27_18.39.27.csv@3850  reward=QoE=  -19.21 eps=0.863 loss=0.8739
[ep  242] loot         driving_B_2020.02.14_09.38.22.csv@263   reward=QoE= -178.00 eps=0.862 loss=0.9104
[ep  243] redandblack  static_B_2020.02.27_18.39.27.csv@5290  reward=QoE=   39.90 eps=0.862 loss=0.8931
[ep  244] soldier      driving_B_2020.01.16_07.26.43.csv@776   reward=QoE=   -3.28 eps=0.861 loss=0.8283
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@2710  reward=QoE=   41.88 eps=0.860 loss=0.8787
[ep  246] loot         static_B_2020.02.27_18.39.27.csv@1810  reward=QoE= -215.17 eps=0.860 loss=0.9327
[ep  247] redandblack  driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   37.71 eps=0.859 loss=0.9114
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1403  reward=QoE= -122.76 eps=0.859 loss=0.8794
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@1043  reward=QoE=  -80.43 eps=0.858 loss=0.7996
[ep  250] loot         driving_B_2020.01.16_07.26.43.csv@356   reward=QoE= -122.66 eps=0.858 loss=0.8999
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -317.78 eps=0.857 loss=0.9730
[ep  252] soldier      driving_B_2020.02.13_15.02.01.csv@1014  reward=QoE=   31.15 eps=0.856 loss=0.9347
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@4390  reward=QoE=   42.07 eps=0.856 loss=0.8569
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@5590  reward=QoE=   45.17 eps=0.855 loss=1.0014
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@1090  reward=QoE=  -14.68 eps=0.855 loss=0.9420
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@886   reward=QoE=  -77.88 eps=0.854 loss=0.9239
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@910   reward=QoE=   31.00 eps=0.854 loss=0.8681
[ep  258] loot         static_B_2019.12.16_13.40.04.csv@358   reward=QoE=   -1.11 eps=0.853 loss=0.8595
[ep  259] redandblack  driving_B_2019.12.17_07.32.39.csv@2283  reward=QoE=   30.72 eps=0.852 loss=0.9775
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=  -40.26 eps=0.852 loss=0.9635
[ep  261] longdress    driving_B_2020.02.27_17.30.15.csv@242   reward=QoE= -540.27 eps=0.851 loss=0.9304
[ep  262] loot         driving_B_2019.12.17_07.32.39.csv@2223  reward=QoE=    3.24 eps=0.851 loss=1.0153
[ep  263] redandblack  driving_B_2020.02.13_13.03.24.csv@630   reward=QoE=  -74.32 eps=0.850 loss=0.8276
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@2350  reward=QoE= -314.98 eps=0.850 loss=0.9481
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   26.92 eps=0.849 loss=0.8181
[ep  266] loot         driving_B_2020.02.14_12.58.17.csv@206   reward=QoE= -591.75 eps=0.849 loss=0.9650
[ep  267] redandblack  driving_B_2020.02.14_09.38.22.csv@443   reward=QoE=    8.04 eps=0.848 loss=0.9043
[ep  268] soldier      driving_B_2020.02.13_15.02.01.csv@1314  reward=QoE= -295.42 eps=0.847 loss=0.9064
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@1318  reward=QoE=   18.43 eps=0.847 loss=0.8326
[ep  270] loot         static_B_2020.02.14_13.21.26.csv@248   reward=QoE=   40.03 eps=0.846 loss=0.9277
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3190  reward=QoE=  -22.58 eps=0.846 loss=0.8736
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@174   reward=QoE=   31.21 eps=0.845 loss=0.8924
[ep  273] longdress    driving_B_2019.12.17_07.32.39.csv@183   reward=QoE=  -59.40 eps=0.845 loss=0.9059
[ep  274] loot         driving_B_2020.01.16_09.56.56.csv@1306  reward=QoE=   39.11 eps=0.844 loss=1.0361
[ep  275] redandblack  driving_B_2020.02.14_12.58.17.csv@446   reward=QoE= -374.46 eps=0.843 loss=0.9220
[ep  276] soldier      static_B_2020.02.27_18.39.27.csv@1990  reward=QoE=    4.17 eps=0.843 loss=0.9693
[ep  277] longdress    driving_B_2020.02.13_13.03.24.csv@330   reward=QoE= -111.81 eps=0.842 loss=0.8973
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@250   reward=QoE=   35.59 eps=0.842 loss=0.9430
[ep  279] redandblack  static_B_2020.02.27_18.39.27.csv@1270  reward=QoE=   25.85 eps=0.841 loss=0.9247
[ep  280] soldier      driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=  -62.16 eps=0.841 loss=1.0141
[ep  281] longdress    driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=  -62.98 eps=0.840 loss=1.0177
[ep  282] loot         static_B_2019.12.16_13.40.04.csv@1618  reward=QoE=   26.28 eps=0.839 loss=1.0488
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@1254  reward=QoE=   -3.11 eps=0.839 loss=0.9125
[ep  284] soldier      driving_B_2020.02.13_13.03.24.csv@2130  reward=QoE= -447.21 eps=0.838 loss=0.9214
[ep  285] longdress    driving_B_2020.02.13_15.02.01.csv@114   reward=QoE=   30.20 eps=0.838 loss=0.8590
[ep  286] loot         static_B_2020.02.14_13.21.26.csv@8     reward=QoE=   15.92 eps=0.837 loss=0.9647
[ep  287] redandblack  driving_B_2020.01.16_09.56.56.csv@1486  reward=QoE=   40.84 eps=0.837 loss=1.0905
[ep  288] soldier      driving_B_2020.01.16_09.56.56.csv@346   reward=QoE= -102.93 eps=0.836 loss=0.8673
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4210  reward=QoE=   44.71 eps=0.835 loss=0.8946
[ep  290] loot         driving_B_2019.12.17_07.32.39.csv@603   reward=QoE=    5.96 eps=0.835 loss=0.8667
[ep  291] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=  -61.41 eps=0.834 loss=0.8602
[ep  292] soldier      driving_B_2019.12.17_07.32.39.csv@1203  reward=QoE=  -40.41 eps=0.834 loss=0.9464
[ep  293] longdress    driving_B_2020.01.16_07.26.43.csv@596   reward=QoE= -122.27 eps=0.833 loss=1.0593
[ep  294] loot         driving_B_2020.01.16_09.56.56.csv@406   reward=QoE=  -11.48 eps=0.833 loss=0.9515
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@150   reward=QoE=  -97.68 eps=0.832 loss=0.9268
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@3970  reward=QoE=   25.96 eps=0.831 loss=0.7738
[ep  297] longdress    driving_B_2020.01.16_09.56.56.csv@826   reward=QoE= -110.88 eps=0.831 loss=0.7312
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@54    reward=QoE=   31.98 eps=0.830 loss=1.0166
[ep  299] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   36.85 eps=0.830 loss=0.9106
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1443  reward=QoE=  -62.64 eps=0.829 loss=0.9868
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   10.68 eps=0.829 loss=0.8777
[ep  302] loot         static_B_2020.02.14_13.21.26.csv@308   reward=QoE=   52.90 eps=0.828 loss=1.1710
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@790   reward=QoE=   54.53 eps=0.827 loss=0.8914
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@1330  reward=QoE=   40.46 eps=0.827 loss=0.9796
[ep  305] longdress    driving_B_2020.01.16_09.56.56.csv@166   reward=QoE=   35.69 eps=0.826 loss=1.0010
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@123   reward=QoE=  -23.10 eps=0.826 loss=0.9880
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@1283  reward=QoE=   37.96 eps=0.825 loss=0.9599
[ep  308] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE= -316.23 eps=0.825 loss=0.9995
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@1016  reward=QoE=  -80.84 eps=0.824 loss=0.9184
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@1870  reward=QoE=   14.68 eps=0.823 loss=0.9444
[ep  311] redandblack  driving_B_2020.02.27_17.30.15.csv@62    reward=QoE= -272.77 eps=0.823 loss=1.0458
[ep  312] soldier      driving_B_2020.02.13_15.02.01.csv@1674  reward=QoE=  -92.76 eps=0.822 loss=0.9184
[ep  313] longdress    static_B_2020.02.14_13.21.26.csv@548   reward=QoE=   40.45 eps=0.822 loss=0.9378
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1983  reward=QoE=   32.14 eps=0.821 loss=1.0067
[ep  315] redandblack  driving_B_2020.01.16_07.26.43.csv@1136  reward=QoE=    5.75 eps=0.821 loss=0.9617
[ep  316] soldier      driving_B_2020.02.27_17.30.15.csv@542   reward=QoE= -151.70 eps=0.820 loss=0.9771
[ep  317] longdress    static_B_2020.02.27_18.39.27.csv@1930  reward=QoE=   46.15 eps=0.819 loss=0.9329
[ep  318] loot         driving_B_2019.12.17_07.32.39.csv@63    reward=QoE=  -32.63 eps=0.819 loss=1.0810
[ep  319] redandblack  driving_B_2020.02.13_15.02.01.csv@2574  reward=QoE=   43.30 eps=0.818 loss=1.1158
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@5050  reward=QoE=   15.77 eps=0.818 loss=0.9298
[ep  321] longdress    driving_B_2020.02.13_13.03.24.csv@450   reward=QoE= -127.03 eps=0.817 loss=0.8421
[ep  322] loot         driving_B_2020.02.13_15.02.01.csv@1554  reward=QoE= -438.44 eps=0.817 loss=0.9415
[ep  323] redandblack  static_B_2020.02.27_18.39.27.csv@2590  reward=QoE=   44.59 eps=0.816 loss=0.8065
[ep  324] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=    3.39 eps=0.815 loss=0.9582
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@3     reward=QoE=  -44.05 eps=0.815 loss=1.1312
[ep  326] loot         driving_B_2020.01.16_07.26.43.csv@836   reward=QoE=    3.84 eps=0.814 loss=1.2032
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@1023  reward=QoE=  -13.99 eps=0.814 loss=0.9754
[ep  328] soldier      static_B_2020.02.27_18.39.27.csv@2650  reward=QoE=   22.82 eps=0.813 loss=0.9217
[ep  329] longdress    static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   28.45 eps=0.813 loss=0.8753
[ep  330] loot         driving_B_2020.02.13_15.02.01.csv@2094  reward=QoE=  -18.90 eps=0.812 loss=0.9542
[ep  331] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   19.48 eps=0.811 loss=0.9284
[ep  332] soldier      driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   33.52 eps=0.811 loss=0.9458
[ep  333] longdress    driving_B_2020.01.16_07.26.43.csv@1076  reward=QoE=    4.12 eps=0.810 loss=0.9298
[ep  334] loot         static_B_2020.02.14_13.21.26.csv@128   reward=QoE=   23.70 eps=0.810 loss=1.0218
[ep  335] redandblack  driving_B_2020.02.14_09.38.22.csv@1103  reward=QoE=  -94.81 eps=0.809 loss=0.8986
[ep  336] soldier      static_B_2020.02.27_18.39.27.csv@3010  reward=QoE=   33.75 eps=0.809 loss=0.9342
[ep  337] longdress    static_B_2020.02.27_18.39.27.csv@4810  reward=QoE=   50.09 eps=0.808 loss=1.0053
[ep  338] loot         driving_B_2020.02.27_17.30.15.csv@122   reward=QoE= -161.98 eps=0.808 loss=0.8570
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@956   reward=QoE= -105.33 eps=0.807 loss=0.9463
[ep  340] soldier      driving_B_2020.01.16_09.56.56.csv@1006  reward=QoE=   35.27 eps=0.806 loss=0.9580
[ep  341] longdress    driving_B_2020.01.16_07.26.43.csv@1556  reward=QoE= -312.71 eps=0.806 loss=0.8170
[ep  342] loot         static_B_2019.12.16_13.40.04.csv@718   reward=QoE=   29.33 eps=0.805 loss=0.9370
[ep  343] redandblack  driving_B_2019.12.17_07.32.39.csv@963   reward=QoE= -147.33 eps=0.805 loss=1.0194
[ep  344] soldier      driving_B_2020.02.14_09.38.22.csv@383   reward=QoE= -206.97 eps=0.804 loss=0.9633
[ep  345] longdress    static_B_2019.12.16_13.40.04.csv@1378  reward=QoE=  -27.75 eps=0.804 loss=0.9787
[ep  346] loot         static_B_2019.12.16_13.40.04.csv@958   reward=QoE=    6.41 eps=0.803 loss=0.9717
[ep  347] redandblack  driving_B_2020.01.16_09.56.56.csv@586   reward=QoE=   44.40 eps=0.802 loss=0.8396
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -974.68 eps=0.802 loss=0.8631
[ep  349] longdress    driving_B_2020.01.16_09.56.56.csv@1126  reward=QoE=  -18.30 eps=0.801 loss=0.9521
[ep  350] loot         static_B_2020.02.27_18.39.27.csv@2770  reward=QoE=   35.48 eps=0.801 loss=0.9625
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@5530  reward=QoE=   35.46 eps=0.800 loss=0.9282
[ep  352] soldier      driving_B_2020.01.16_07.26.43.csv@296   reward=QoE=  -16.64 eps=0.800 loss=0.9456
[ep  353] longdress    driving_B_2019.12.17_07.32.39.csv@1383  reward=QoE=   41.77 eps=0.799 loss=0.9045
[ep  354] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -73.66 eps=0.798 loss=1.0468
[ep  355] redandblack  driving_B_2020.01.16_07.26.43.csv@176   reward=QoE= -154.09 eps=0.798 loss=0.8610
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@4930  reward=QoE=   31.04 eps=0.797 loss=1.0264
[ep  357] longdress    driving_B_2020.01.16_07.26.43.csv@476   reward=QoE= -112.69 eps=0.797 loss=0.9325
[ep  358] loot         driving_B_2020.02.14_09.38.22.csv@1223  reward=QoE=  -96.46 eps=0.796 loss=1.0821
[ep  359] redandblack  static_B_2020.02.27_18.39.27.csv@4870  reward=QoE=  -17.86 eps=0.796 loss=1.0504
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@3550  reward=QoE=  -72.00 eps=0.795 loss=1.0585
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@970   reward=QoE=   46.35 eps=0.794 loss=1.0562
[ep  362] loot         driving_B_2020.01.16_09.56.56.csv@706   reward=QoE=   46.50 eps=0.794 loss=0.8814
[ep  363] redandblack  driving_B_2019.12.16_12.27.05.csv@137   reward=QoE=   -0.70 eps=0.793 loss=0.8767
[ep  364] soldier      driving_B_2020.01.16_09.56.56.csv@646   reward=QoE=    2.50 eps=0.793 loss=0.9723
[ep  365] longdress    driving_B_2019.12.16_12.27.05.csv@857   reward=QoE=   15.27 eps=0.792 loss=0.9763
[ep  366] loot         static_B_2020.02.14_13.21.26.csv@188   reward=QoE=   47.89 eps=0.792 loss=0.9330
[ep  367] redandblack  driving_B_2020.02.14_09.38.22.csv@323   reward=QoE= -127.72 eps=0.791 loss=0.9831
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2830  reward=QoE=   53.03 eps=0.790 loss=1.1077
[ep  369] longdress    static_B_2020.02.27_18.39.27.csv@1030  reward=QoE=   -7.48 eps=0.790 loss=0.9834
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   -8.31 eps=0.789 loss=0.8918
[ep  371] redandblack  driving_B_2020.02.14_09.38.22.csv@203   reward=QoE= -129.75 eps=0.789 loss=0.9039
[ep  372] soldier      static_B_2020.02.27_18.39.27.csv@2290  reward=QoE=   24.64 eps=0.788 loss=1.0101
[ep  373] longdress    driving_B_2020.01.16_09.56.56.csv@106   reward=QoE= -116.98 eps=0.788 loss=0.9655
[ep  374] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -164.65 eps=0.787 loss=0.9199
[ep  375] redandblack  driving_B_2019.12.17_07.32.39.csv@1563  reward=QoE=  -30.69 eps=0.786 loss=0.9126
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@990   reward=QoE= -111.52 eps=0.786 loss=0.9892
[ep  377] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -97.42 eps=0.785 loss=0.9412
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@2470  reward=QoE=   27.16 eps=0.785 loss=0.9397
[ep  379] redandblack  static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   34.83 eps=0.784 loss=1.0723
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@1390  reward=QoE=   45.00 eps=0.784 loss=1.0105
[ep  381] longdress    driving_B_2020.02.27_17.30.15.csv@662   reward=QoE= -222.01 eps=0.783 loss=0.9264
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2334  reward=QoE= -375.03 eps=0.782 loss=0.8046
[ep  383] redandblack  driving_B_2020.01.16_07.26.43.csv@716   reward=QoE=   -0.51 eps=0.782 loss=0.8380
[ep  384] soldier      driving_B_2020.01.16_07.26.43.csv@416   reward=QoE= -216.49 eps=0.781 loss=0.8531
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   29.47 eps=0.781 loss=0.9997
[ep  386] loot         driving_B_2020.02.13_15.02.01.csv@1374  reward=QoE=  -62.02 eps=0.780 loss=0.9197
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@1450  reward=QoE=   43.39 eps=0.780 loss=0.9788
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@2274  reward=QoE= -161.96 eps=0.779 loss=0.9442
[ep  389] longdress    static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   20.30 eps=0.778 loss=0.9217
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1503  reward=QoE=  -78.97 eps=0.778 loss=1.0222
[ep  391] redandblack  driving_B_2020.02.13_15.02.01.csv@1734  reward=QoE=   54.76 eps=0.777 loss=0.8771
[ep  392] soldier      static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   43.89 eps=0.777 loss=0.7910
[ep  393] longdress    static_B_2020.02.27_18.39.27.csv@5410  reward=QoE=   39.91 eps=0.776 loss=0.9000
[ep  394] loot         driving_B_2020.01.16_07.26.43.csv@116   reward=QoE=  -21.98 eps=0.776 loss=0.9285
[ep  395] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -60.92 eps=0.775 loss=0.9178
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@2     reward=QoE= -141.30 eps=0.774 loss=0.9390
[ep  397] longdress    driving_B_2020.02.14_12.58.17.csv@626   reward=QoE=  -72.37 eps=0.774 loss=1.0358
[ep  398] loot         driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=  -42.88 eps=0.773 loss=0.8909
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@70    reward=QoE=   43.62 eps=0.773 loss=1.0848
[ep  400] soldier      driving_B_2020.01.16_09.56.56.csv@1546  reward=QoE=   36.98 eps=0.772 loss=0.9612
    [eval @ ep 400] reward=QoE=-1086.29 mean_q=0.521 stall=258.2s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.14_12.58.17.csv@386   reward=QoE= -670.79 eps=0.772 loss=1.0082
[ep  402] loot         driving_B_2020.01.16_07.26.43.csv@1616  reward=QoE=  -35.22 eps=0.771 loss=1.3345
[ep  403] redandblack  driving_B_2020.01.16_07.26.43.csv@1256  reward=QoE=  -44.26 eps=0.770 loss=1.1858
[ep  404] soldier      driving_B_2019.12.17_07.32.39.csv@843   reward=QoE=  -83.58 eps=0.770 loss=0.9815
[ep  405] longdress    driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   33.69 eps=0.769 loss=1.0230
[ep  406] loot         driving_B_2019.12.16_12.27.05.csv@317   reward=QoE=  -71.48 eps=0.769 loss=1.2088
