# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49
[ep  709] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   35.12 eps=0.596 loss=2.5103
[ep  710] loot         driving_B_2020.02.14_09.38.22.csv@1308  reward=QoE=   37.01 eps=0.596 loss=1.9910
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   51.79 eps=0.595 loss=2.3052
[ep  712] soldier      driving_B_2020.02.13_15.02.01.csv@27    reward=QoE=   66.82 eps=0.595 loss=1.9462
[ep  713] longdress    driving_B_2020.02.14_12.58.17.csv@567   reward=QoE=  -69.70 eps=0.594 loss=2.0987
[ep  714] loot         static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=  -88.25 eps=0.593 loss=1.9600
[ep  715] redandblack  driving_B_2020.02.14_09.38.22.csv@108   reward=QoE=  -64.64 eps=0.593 loss=2.1039
[ep  716] soldier      static_B_2019.12.16_13.40.04.csv@688   reward=QoE=   66.96 eps=0.592 loss=2.1268
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@59    reward=QoE=  -39.83 eps=0.592 loss=2.3029
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   38.49 eps=0.591 loss=2.0638
[ep  719] redandblack  static_B_2019.12.16_13.40.04.csv@328   reward=QoE=   -3.05 eps=0.591 loss=2.1157
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@483   reward=QoE=  -64.06 eps=0.590 loss=2.1717
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@1407  reward=QoE=  -80.26 eps=0.589 loss=1.8677
[ep  722] loot         driving_B_2019.12.17_07.32.39.csv@299   reward=QoE=   16.89 eps=0.589 loss=2.2310
[ep  723] redandblack  static_B_2020.02.27_18.39.27.csv@74    reward=QoE=   39.89 eps=0.588 loss=2.0255
[ep  724] soldier      driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   50.71 eps=0.588 loss=2.2703
[ep  725] longdress    driving_B_2020.02.14_09.38.22.csv@1248  reward=QoE=    6.48 eps=0.587 loss=2.1224
[ep  726] loot         driving_B_2020.01.16_07.26.43.csv@1563  reward=QoE= -146.94 eps=0.587 loss=1.9628
[ep  727] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   13.94 eps=0.586 loss=1.9668
[ep  728] soldier      driving_B_2019.12.17_07.32.39.csv@2219  reward=QoE=   37.15 eps=0.585 loss=2.0121
[ep  729] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -0.65 eps=0.585 loss=2.0696
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@1979  reward=QoE=   46.53 eps=0.584 loss=1.9226
[ep  731] redandblack  static_B_2019.12.16_13.40.04.csv@88    reward=QoE=   57.22 eps=0.584 loss=2.1779
[ep  732] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   19.35 eps=0.583 loss=2.0657
[ep  733] longdress    driving_B_2020.02.13_15.02.01.csv@507   reward=QoE=  -40.45 eps=0.583 loss=1.8950
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   70.10 eps=0.582 loss=2.5271
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@1137  reward=QoE= -105.35 eps=0.581 loss=1.8489
[ep  736] soldier      driving_B_2019.12.17_07.32.39.csv@839   reward=QoE=  -65.55 eps=0.581 loss=2.0486
[ep  737] longdress    driving_B_2020.02.13_15.02.01.csv@447   reward=QoE=  -34.70 eps=0.580 loss=2.0133
[ep  738] loot         driving_B_2020.02.14_09.38.22.csv@1068  reward=QoE=  -14.54 eps=0.580 loss=1.8293
[ep  739] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   43.21 eps=0.579 loss=2.2219
[ep  740] soldier      driving_B_2020.02.13_15.02.01.csv@2187  reward=QoE=   27.27 eps=0.579 loss=2.0794
[ep  741] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -74.76 eps=0.578 loss=2.0347
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4694  reward=QoE=   14.96 eps=0.577 loss=2.0614
[ep  743] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   14.73 eps=0.577 loss=2.3490
[ep  744] soldier      driving_B_2020.02.14_09.38.22.csv@228   reward=QoE= -220.69 eps=0.576 loss=2.0957
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   50.70 eps=0.576 loss=2.0881
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@1557  reward=QoE=  -78.17 eps=0.575 loss=2.0655
[ep  747] redandblack  driving_B_2019.12.16_12.27.05.csv@165   reward=QoE=  -23.60 eps=0.575 loss=2.0807
[ep  748] soldier      driving_B_2020.02.27_17.30.15.csv@573   reward=QoE= -235.17 eps=0.574 loss=2.1416
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   50.06 eps=0.573 loss=1.9865
[ep  750] loot         static_B_2019.12.16_13.40.04.csv@748   reward=QoE=   51.14 eps=0.573 loss=2.0103
[ep  751] redandblack  driving_B_2020.02.14_09.38.22.csv@528   reward=QoE=   23.79 eps=0.572 loss=1.8364
[ep  752] soldier      driving_B_2020.02.14_12.58.17.csv@507   reward=QoE=  -92.27 eps=0.572 loss=2.0288
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   52.20 eps=0.571 loss=2.3356
[ep  754] loot         driving_B_2019.12.17_07.32.39.csv@479   reward=QoE=   48.26 eps=0.571 loss=2.3078
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   51.88 eps=0.570 loss=1.8474
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@1347  reward=QoE= -135.39 eps=0.569 loss=1.8878
[ep  757] longdress    static_B_2020.02.14_13.21.26.csv@574   reward=QoE=   63.78 eps=0.569 loss=2.0444
[ep  758] loot         driving_B_2020.02.13_15.02.01.csv@87    reward=QoE=   34.60 eps=0.568 loss=2.3355
[ep  759] redandblack  static_B_2019.12.16_13.40.04.csv@568   reward=QoE=   61.67 eps=0.568 loss=2.0448
[ep  760] soldier      driving_B_2019.12.16_12.27.05.csv@225   reward=QoE=  -18.31 eps=0.567 loss=2.2874
[ep  761] longdress    driving_B_2020.01.16_07.26.43.csv@1503  reward=QoE=  -29.54 eps=0.567 loss=1.8500
[ep  762] loot         driving_B_2020.02.13_13.03.24.csv@117   reward=QoE=  -10.09 eps=0.566 loss=2.2083
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@3194  reward=QoE=    4.96 eps=0.565 loss=1.9692
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@147   reward=QoE=   43.26 eps=0.565 loss=1.9888
[ep  765] longdress    driving_B_2020.02.14_09.38.22.csv@888   reward=QoE=   63.47 eps=0.564 loss=2.1601
[ep  766] loot         static_B_2019.12.16_13.40.04.csv@388   reward=QoE=   54.65 eps=0.564 loss=1.8318
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@1379  reward=QoE=   63.45 eps=0.563 loss=2.2240
[ep  768] soldier      driving_B_2019.12.16_12.27.05.csv@765   reward=QoE=   14.72 eps=0.563 loss=2.0861
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@57    reward=QoE=  -45.21 eps=0.562 loss=1.9753
[ep  770] loot         driving_B_2019.12.16_12.27.05.csv@1065  reward=QoE=   42.36 eps=0.561 loss=2.1718
[ep  771] redandblack  driving_B_2019.12.16_12.27.05.csv@285   reward=QoE=   21.33 eps=0.561 loss=1.9872
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   65.16 eps=0.560 loss=2.5382
[ep  773] longdress    driving_B_2020.01.16_07.26.43.csv@1323  reward=QoE=   -1.75 eps=0.560 loss=2.4015
[ep  774] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -3.27 eps=0.559 loss=2.2802
[ep  775] redandblack  driving_B_2020.02.13_15.02.01.csv@687   reward=QoE=   29.45 eps=0.559 loss=1.7106
[ep  776] soldier      driving_B_2020.01.16_07.26.43.csv@3     reward=QoE=  -73.23 eps=0.558 loss=1.8285
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@2037  reward=QoE= -238.84 eps=0.557 loss=1.9950
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@123   reward=QoE=   13.75 eps=0.557 loss=2.1143
[ep  779] redandblack  driving_B_2020.02.13_13.03.24.csv@1257  reward=QoE= -104.61 eps=0.556 loss=1.9815
[ep  780] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   49.31 eps=0.556 loss=2.3239
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2247  reward=QoE=   34.40 eps=0.555 loss=2.1783
[ep  782] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -140.09 eps=0.555 loss=1.8348
[ep  783] redandblack  driving_B_2020.02.13_15.02.01.csv@2307  reward=QoE=  -76.52 eps=0.554 loss=2.2125
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   58.17 eps=0.553 loss=2.0726
[ep  785] longdress    driving_B_2019.12.17_07.32.39.csv@2039  reward=QoE=  -11.13 eps=0.553 loss=2.1048
[ep  786] loot         static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=    8.63 eps=0.552 loss=2.0394
[ep  787] redandblack  driving_B_2019.12.17_07.32.39.csv@1739  reward=QoE=  -51.93 eps=0.552 loss=2.0153
[ep  788] soldier      static_B_2019.12.16_13.40.04.csv@628   reward=QoE=  -21.32 eps=0.551 loss=2.3323
[ep  789] longdress    driving_B_2020.02.13_15.02.01.csv@1467  reward=QoE=  -48.66 eps=0.551 loss=1.9817
[ep  790] loot         static_B_2019.12.16_13.40.04.csv@808   reward=QoE=   53.45 eps=0.550 loss=1.9806
[ep  791] redandblack  driving_B_2020.01.16_07.26.43.csv@663   reward=QoE=  -50.13 eps=0.550 loss=1.8366
[ep  792] soldier      driving_B_2019.12.17_07.32.39.csv@1679  reward=QoE=  -99.25 eps=0.549 loss=1.9085
[ep  793] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=  -31.75 eps=0.548 loss=1.9906
[ep  794] loot         static_B_2019.12.16_13.40.04.csv@928   reward=QoE=   16.83 eps=0.548 loss=2.1820
[ep  795] redandblack  static_B_2020.02.14_13.21.26.csv@154   reward=QoE=   57.94 eps=0.547 loss=2.0429
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   34.59 eps=0.547 loss=2.1570
[ep  797] longdress    driving_B_2020.02.27_17.30.15.csv@693   reward=QoE= -363.58 eps=0.546 loss=2.3105
[ep  798] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -96.81 eps=0.546 loss=1.8326
[ep  799] redandblack  driving_B_2020.02.14_12.58.17.csv@207   reward=QoE= -596.90 eps=0.545 loss=1.9470
[ep  800] soldier      driving_B_2020.02.27_17.30.15.csv@453   reward=QoE= -299.98 eps=0.544 loss=1.9434
    [eval @ ep 800] reward=QoE=-1023.20 mean_q=0.519 stall=243.8s  <-- best (saved)
[ep  801] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -101.86 eps=0.544 loss=1.9317
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   54.56 eps=0.543 loss=2.1957
[ep  803] redandblack  driving_B_2020.01.16_12.10.03.csv@55    reward=QoE=   28.84 eps=0.543 loss=2.7263
[ep  804] soldier      static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=  -25.32 eps=0.542 loss=2.7109
[ep  805] longdress    driving_B_2020.02.13_15.02.01.csv@867   reward=QoE=   38.71 eps=0.542 loss=2.1942
[ep  806] loot         static_B_2019.12.16_13.40.04.csv@1768  reward=QoE=   54.95 eps=0.541 loss=2.1436
[ep  807] redandblack  static_B_2019.12.16_13.40.04.csv@1468  reward=QoE=   59.64 eps=0.540 loss=2.1217
[ep  808] soldier      driving_B_2020.02.13_15.02.01.csv@2127  reward=QoE=   49.34 eps=0.540 loss=2.0438
[ep  809] longdress    driving_B_2020.02.13_13.03.24.csv@1017  reward=QoE= -141.70 eps=0.539 loss=1.9805
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   39.80 eps=0.539 loss=2.3119
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   63.83 eps=0.538 loss=2.0001
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1428  reward=QoE=  -17.78 eps=0.538 loss=2.4090
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   48.12 eps=0.537 loss=2.1937
[ep  814] loot         driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   39.12 eps=0.536 loss=2.2525
[ep  815] redandblack  driving_B_2020.02.13_15.02.01.csv@2007  reward=QoE=   45.06 eps=0.536 loss=2.2173
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@33    reward=QoE= -139.38 eps=0.535 loss=2.2053
[ep  817] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   39.56 eps=0.535 loss=2.2700
[ep  818] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   14.82 eps=0.534 loss=2.1384
[ep  819] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    8.59 eps=0.534 loss=2.0375
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   58.68 eps=0.533 loss=2.2806
[ep  821] longdress    static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   49.27 eps=0.532 loss=2.0746
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   48.13 eps=0.532 loss=2.0450
[ep  823] redandblack  driving_B_2020.02.13_15.02.01.csv@1227  reward=QoE=   21.73 eps=0.531 loss=2.3875
[ep  824] soldier      driving_B_2020.02.13_15.02.01.csv@1047  reward=QoE=   62.85 eps=0.531 loss=2.2069
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   66.15 eps=0.530 loss=2.4369
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   45.60 eps=0.530 loss=1.9925
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   49.37 eps=0.529 loss=2.1893
[ep  828] soldier      driving_B_2020.02.13_13.03.24.csv@417   reward=QoE=  -88.67 eps=0.528 loss=1.9749
[ep  829] longdress    driving_B_2020.02.13_13.03.24.csv@1437  reward=QoE=    8.51 eps=0.528 loss=2.1431
[ep  830] loot         driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   59.64 eps=0.527 loss=1.9383
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   31.02 eps=0.527 loss=2.2208
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@2714  reward=QoE=   47.93 eps=0.526 loss=2.6619
[ep  833] longdress    driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=    4.66 eps=0.526 loss=2.3106
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@885   reward=QoE=   61.72 eps=0.525 loss=2.0335
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@3453  reward=QoE=   61.65 eps=0.524 loss=2.0806
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@933   reward=QoE=   59.03 eps=0.524 loss=2.4202
[ep  837] longdress    driving_B_2020.02.13_15.02.01.csv@1934  reward=QoE=   21.66 eps=0.523 loss=2.5439
[ep  838] loot         driving_B_2020.02.14_09.38.22.csv@687   reward=QoE=   68.61 eps=0.523 loss=2.0180
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@382   reward=QoE=  -11.11 eps=0.522 loss=2.5254
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@5313  reward=QoE=   47.70 eps=0.522 loss=2.4242
[ep  841] longdress    driving_B_2020.01.16_09.56.56.csv@1310  reward=QoE=   37.12 eps=0.521 loss=2.6184
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@93    reward=QoE=   62.46 eps=0.520 loss=2.3756
[ep  843] redandblack  driving_B_2020.02.13_13.03.24.csv@562   reward=QoE=  -19.36 eps=0.520 loss=2.1188
[ep  844] soldier      static_B_2019.12.16_13.40.04.csv@1230  reward=QoE=   41.83 eps=0.519 loss=2.6111
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5493  reward=QoE=   44.96 eps=0.519 loss=2.5977
[ep  846] loot         driving_B_2020.02.13_15.02.01.csv@1994  reward=QoE=   40.72 eps=0.518 loss=2.0569
[ep  847] redandblack  driving_B_2020.02.13_13.03.24.csv@922   reward=QoE=  -36.47 eps=0.518 loss=2.1371
[ep  848] soldier      driving_B_2020.02.14_12.58.17.csv@266   reward=QoE= -506.28 eps=0.517 loss=2.4907
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@2263  reward=QoE=   52.16 eps=0.516 loss=2.0504
[ep  850] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -83.40 eps=0.516 loss=2.2915
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@3873  reward=QoE=  -23.79 eps=0.515 loss=2.0871
[ep  852] soldier      driving_B_2020.02.13_15.02.01.csv@2714  reward=QoE=  -87.84 eps=0.515 loss=1.8827
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@134   reward=QoE=   42.27 eps=0.514 loss=2.4871
[ep  854] loot         driving_B_2020.02.27_17.30.15.csv@194   reward=QoE= -403.80 eps=0.514 loss=2.3588
[ep  855] redandblack  driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   65.98 eps=0.513 loss=2.3227
[ep  856] soldier      static_B_2020.02.14_13.21.26.csv@437   reward=QoE=   62.77 eps=0.512 loss=1.9122
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@813   reward=QoE=   52.28 eps=0.512 loss=2.3381
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.39 eps=0.511 loss=2.5600
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@4353  reward=QoE=   50.80 eps=0.511 loss=2.8458
[ep  860] soldier      driving_B_2020.02.27_17.30.15.csv@74    reward=QoE= -364.14 eps=0.510 loss=2.2858
[ep  861] longdress    driving_B_2020.02.13_15.02.01.csv@494   reward=QoE=  -53.39 eps=0.510 loss=2.3504
[ep  862] loot         driving_B_2020.02.27_17.30.15.csv@374   reward=QoE=  -24.10 eps=0.509 loss=2.1833
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@737   reward=QoE=   52.98 eps=0.509 loss=1.9492
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@4173  reward=QoE=   54.71 eps=0.508 loss=2.2157
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@463   reward=QoE=   -9.62 eps=0.507 loss=2.0085
[ep  866] loot         driving_B_2020.02.13_15.02.01.csv@194   reward=QoE=   63.83 eps=0.507 loss=2.4214
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@573   reward=QoE=   -2.00 eps=0.506 loss=2.5168
[ep  868] soldier      driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=  -55.36 eps=0.506 loss=2.1204
[ep  869] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=  -47.70 eps=0.505 loss=2.2071
[ep  870] loot         driving_B_2020.02.14_09.38.22.csv@1047  reward=QoE=  -16.41 eps=0.505 loss=2.1271
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@494   reward=QoE= -169.16 eps=0.504 loss=2.1731
[ep  872] soldier      driving_B_2020.02.13_13.03.24.csv@1162  reward=QoE=  -68.13 eps=0.503 loss=1.9893
[ep  873] longdress    driving_B_2019.12.17_07.32.39.csv@1123  reward=QoE=   54.68 eps=0.503 loss=2.4128
[ep  874] loot         driving_B_2020.02.13_15.02.01.csv@1874  reward=QoE=   -0.01 eps=0.502 loss=2.3019
[ep  875] redandblack  driving_B_2020.01.16_09.56.56.csv@590   reward=QoE=   60.60 eps=0.502 loss=2.2227
[ep  876] soldier      driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=   35.74 eps=0.501 loss=2.0399
[ep  877] longdress    driving_B_2020.02.14_09.38.22.csv@927   reward=QoE=   63.72 eps=0.501 loss=2.2121
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   55.95 eps=0.500 loss=2.1532
[ep  879] redandblack  driving_B_2020.02.13_15.02.01.csv@974   reward=QoE=  -13.12 eps=0.499 loss=2.0283
[ep  880] soldier      driving_B_2020.02.14_12.58.17.csv@146   reward=QoE=    3.57 eps=0.499 loss=2.2027
[ep  881] longdress    driving_B_2019.12.17_07.32.39.csv@1243  reward=QoE=  -53.95 eps=0.498 loss=1.9653
[ep  882] loot         driving_B_2020.02.13_15.02.01.csv@614   reward=QoE=  -34.00 eps=0.498 loss=2.1100
[ep  883] redandblack  driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   44.56 eps=0.497 loss=2.3373
[ep  884] soldier      driving_B_2020.02.14_12.58.17.csv@746   reward=QoE= -178.94 eps=0.497 loss=2.2167
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@530   reward=QoE=   31.39 eps=0.496 loss=2.1123
[ep  886] loot         driving_B_2019.12.17_07.32.39.csv@823   reward=QoE=   22.73 eps=0.495 loss=2.3127
[ep  887] redandblack  driving_B_2020.01.16_07.26.43.csv@209   reward=QoE=    4.62 eps=0.495 loss=2.3054
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@987   reward=QoE=  -81.36 eps=0.494 loss=2.0455
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4473  reward=QoE=   26.64 eps=0.494 loss=2.5054
[ep  890] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -15.91 eps=0.493 loss=2.3557
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@689   reward=QoE=  -20.88 eps=0.493 loss=2.0957
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@513   reward=QoE=   49.65 eps=0.492 loss=2.7279
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@134   reward=QoE= -252.57 eps=0.491 loss=2.0870
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@273   reward=QoE=   48.96 eps=0.491 loss=2.2166
[ep  895] redandblack  static_B_2019.12.16_13.40.04.csv@1110  reward=QoE= -491.83 eps=0.490 loss=2.1458
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.17 eps=0.490 loss=2.2373
[ep  897] longdress    driving_B_2020.02.13_15.02.01.csv@2174  reward=QoE=   45.09 eps=0.489 loss=2.2533
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@434   reward=QoE=   46.75 eps=0.489 loss=2.2519
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@393   reward=QoE=   59.39 eps=0.488 loss=2.1978
[ep  900] soldier      driving_B_2020.02.27_17.30.15.csv@314   reward=QoE= -197.80 eps=0.487 loss=2.2116
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@742   reward=QoE=  -44.71 eps=0.487 loss=2.1829
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@4113  reward=QoE=   63.70 eps=0.486 loss=2.4308
[ep  903] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   45.40 eps=0.486 loss=1.9866
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=  -63.25 eps=0.485 loss=2.6040
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   18.05 eps=0.485 loss=2.3655
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4053  reward=QoE=   66.70 eps=0.484 loss=2.3376
[ep  907] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   42.89 eps=0.483 loss=2.0095
[ep  908] soldier      driving_B_2020.02.13_15.02.01.csv@1034  reward=QoE=   65.58 eps=0.483 loss=2.6063
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@690   reward=QoE=   63.46 eps=0.482 loss=1.9445
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@2133  reward=QoE=   60.37 eps=0.482 loss=2.2057
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1094  reward=QoE=   35.85 eps=0.481 loss=2.2672
[ep  912] soldier      static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=  -38.11 eps=0.481 loss=2.0862
[ep  913] longdress    driving_B_2020.02.14_09.38.22.csv@867   reward=QoE=   36.51 eps=0.480 loss=2.3885
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@4653  reward=QoE=  -11.05 eps=0.479 loss=2.0983
[ep  915] redandblack  driving_B_2020.01.16_09.56.56.csv@1250  reward=QoE=   59.38 eps=0.479 loss=2.4182
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@3573  reward=QoE=   14.84 eps=0.478 loss=2.3178
[ep  917] longdress    driving_B_2020.02.13_15.02.01.csv@314   reward=QoE=   69.18 eps=0.478 loss=2.2929
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@993   reward=QoE=   69.99 eps=0.477 loss=1.9066
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=  -41.35 eps=0.477 loss=2.6439
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@213   reward=QoE=   51.58 eps=0.476 loss=2.4384
